,Year,Mon,Day,tmax,tmin
6031,1987,7,7,30.0,20.6
6032,1987,7,8,29.0,19.2
6033,1987,7,9,30.5,19.2
6034,1987,7,10,27.1,20.5
6035,1987,7,11,27.7,22.2
6036,1987,7,12,26.4,21.4
6037,1987,7,13,27.4,20.5
6038,1987,7,14,27.8,20.1
6039,1987,7,15,23.4,20.7
6040,1987,7,16,24.8,19.4
6041,1987,7,17,28.6,19.9
6042,1987,7,18,29.3,19.9
6043,1987,7,19,30.9,20.3
6044,1987,7,20,31.7,20.8
6045,1987,7,21,26.3,23.4
6046,1987,7,22,25.0,20.0
6047,1987,7,23,28.3,19.5
6048,1987,7,24,26.4,20.2
6049,1987,7,25,28.5,19.1
6050,1987,7,26,24.0,22.3
6051,1987,7,27,30.2,22.5
6052,1987,7,28,33.4,23.7
6053,1987,7,29,28.9,22.7
6054,1987,7,30,27.2,22.2
6055,1987,7,31,25.0,20.2
6056,1987,8,1,31.7,21.8
6057,1987,8,2,29.7,24.6
6058,1987,8,3,29.8,24.3
6059,1987,8,4,26.9,23.6
6060,1987,8,5,30.8,22.0
6061,1987,8,6,28.5,20.1
6062,1987,8,7,24.6,20.0
6063,1987,8,8,27.7,19.8
6064,1987,8,9,26.2,19.7
6065,1987,8,10,29.6,19.2
6066,1987,8,11,28.8,19.7
6067,1987,8,12,31.3,20.8
6068,1987,8,13,31.0,20.4
6069,1987,8,14,33.0,20.4
6070,1987,8,15,31.4,23.2
6071,1987,8,16,27.0,23.0
6072,1987,8,17,30.3,21.7
6073,1987,8,18,31.8,19.6
6074,1987,8,19,31.1,21.6
6075,1987,8,20,26.7,21.7
6076,1987,8,21,29.9,21.0
6077,1987,8,22,31.0,21.0
6078,1987,8,23,29.7,20.4
6079,1987,8,24,28.6,20.8
6080,1987,8,25,29.5,22.4
6081,1987,8,26,31.3,20.5
6082,1987,8,27,31.6,22.2
6083,1987,8,28,29.5,23.4
6084,1987,8,29,26.7,20.0
6085,1987,8,30,27.2,19.0
6086,1987,8,31,26.6,18.5
6087,1987,9,1,27.4,18.4
6088,1987,9,2,28.0,14.9
6089,1987,9,3,28.8,18.0
6090,1987,9,4,25.1,16.3
6091,1987,9,5,21.4,18.8
6092,1987,9,6,27.6,19.2
6093,1987,9,7,24.9,15.8
6094,1987,9,8,25.8,16.0
6095,1987,9,9,26.1,14.0
6096,1987,9,10,25.2,18.1
6097,1987,9,11,24.8,18.0
6098,1987,9,12,27.6,14.9
6099,1987,9,13,26.8,13.8
6100,1987,9,14,27.4,14.5
6101,1987,9,15,27.0,17.7
6102,1987,9,16,24.8,15.6
6103,1987,9,17,23.2,11.5
6104,1987,9,18,24.8,9.4
6105,1987,9,19,27.8,10.8
6106,1987,9,20,29.4,13.8
6107,1987,9,21,27.6,13.1
6108,1987,9,22,27.5,13.5
6109,1987,9,23,26.4,11.2
6110,1987,9,24,28.1,11.0
6111,1987,9,25,22.6,12.2
6112,1987,9,26,16.4,9.2
6113,1987,9,27,21.4,3.0
6114,1987,9,28,24.2,8.6
6115,1987,9,29,23.5,10.8
6116,1987,9,30,25.4,7.8
6117,1987,10,1,26.3,10.8
6118,1987,10,2,24.9,10.0
6119,1987,10,3,26.0,11.6
6120,1987,10,4,27.8,8.3
6121,1987,10,5,28.4,9.6
6122,1987,10,6,27.2,11.4
6123,1987,10,7,24.4,11.5
6124,1987,10,8,24.2,6.9
6125,1987,10,9,26.6,8.9
6126,1987,10,10,27.0,14.0
6127,1987,10,11,24.8,10.0
6128,1987,10,12,25.6,13.4
6129,1987,10,13,20.4,10.3
6130,1987,10,14,20.8,13.0
6131,1987,10,15,21.5,15.0
6132,1987,10,16,25.3,14.3
6133,1987,10,17,21.9,9.7
6134,1987,10,18,17.6,10.1
6135,1987,10,19,13.8,7.8
6136,1987,10,20,12.3,4.9
6137,1987,10,21,10.8,3.0
6138,1987,10,22,13.4,0.4
6139,1987,10,23,18.4,0.5
6140,1987,10,24,18.8,6.6
6141,1987,10,25,16.1,2.5
6142,1987,10,26,19.5,3.3
6143,1987,10,27,19.8,1.5
6144,1987,10,28,21.5,4.0
6145,1987,10,29,21.3,7.0
6146,1987,10,30,17.8,14.0
6147,1987,10,31,16.0,12.6
6148,1987,11,1,15.5,11.4
6149,1987,11,2,13.4,10.7
6150,1987,11,3,13.8,3.3
6151,1987,11,4,15.4,-0.2
6152,1987,11,5,8.4,-1.2
6153,1987,11,6,13.1,-3.3
6154,1987,11,7,11.7,0.8
6155,1987,11,8,13.5,-3.1
6156,1987,11,9,16.8,5.0
6157,1987,11,10,20.9,4.2
6158,1987,11,11,21.2,5.4
6159,1987,11,12,20.4,9.8
6160,1987,11,13,15.0,9.7
6161,1987,11,14,15.4,5.0
6162,1987,11,15,14.8,2.8
6163,1987,11,16,16.1,3.8
6164,1987,11,17,11.4,-1.2
6165,1987,11,18,14.4,-1.2
6166,1987,11,19,8.8,-1.8
6167,1987,11,20,13.8,-2.4
6168,1987,11,21,15.9,2.0
6169,1987,11,22,17.0,0.0
6170,1987,11,23,16.2,4.5
6171,1987,11,24,10.6,-1.2
6172,1987,11,25,16.0,-2.0
6173,1987,11,26,15.8,5.8
6174,1987,11,27,11.2,4.4
6175,1987,11,28,4.4,-4.2
6176,1987,11,29,-1.4,-7.8
6177,1987,11,30,0.3,-8.5
6178,1987,12,1,-3.8,-9.0
6179,1987,12,2,-0.6,-12.5
6180,1987,12,3,1.2,-5.0
6181,1987,12,4,2.5,-12.2
6182,1987,12,5,4.4,-3.0
6183,1987,12,6,4.0,-8.1
6184,1987,12,7,5.3,-5.9
6185,1987,12,8,8.0,-3.6
6186,1987,12,9,9.8,-1.7
6187,1987,12,10,11.8,-1.5
6188,1987,12,11,2.4,-6.7
6189,1987,12,12,3.0,-8.7
6190,1987,12,13,3.2,-8.2
6191,1987,12,14,5.8,-8.4
6192,1987,12,15,6.4,-1.2
6193,1987,12,16,4.3,-3.0
6194,1987,12,17,6.6,-3.8
6195,1987,12,18,6.9,-6.1
6196,1987,12,19,9.1,-3.7
6197,1987,12,20,5.2,-3.2
6198,1987,12,21,6.2,-3.1
6199,1987,12,22,7.8,-1.5
6200,1987,12,23,8.5,-5.4
6201,1987,12,24,13.4,-3.9
6202,1987,12,25,13.0,2.3
6203,1987,12,26,8.2,-1.3
6204,1987,12,27,14.1,-2.3
6205,1987,12,28,15.8,4.4
6206,1987,12,29,8.4,2.3
6207,1987,12,30,3.0,-8.0
6208,1987,12,31,1.2,-11.8
6209,1988,1,1,0.0,-7.8
6210,1988,1,2,2.2,-6.1
6211,1988,1,3,3.2,-8.6
6212,1988,1,4,3.2,-4.7
6213,1988,1,5,2.0,-9.8
6214,1988,1,6,3.5,-10.8
6215,1988,1,7,4.6,-4.7
6216,1988,1,8,7.4,-2.0
6217,1988,1,9,-0.7,-8.0
6218,1988,1,10,-2.3,-11.6
6219,1988,1,11,1.8,-12.6
6220,1988,1,12,7.1,-7.4
6221,1988,1,13,7.6,-2.5
6222,1988,1,14,11.9,2.0
6223,1988,1,15,7.0,-1.0
6224,1988,1,16,0.8,-5.4
6225,1988,1,17,2.8,-8.3
6226,1988,1,18,2.2,-5.6
6227,1988,1,19,4.2,-8.4
6228,1988,1,20,7.4,-7.0
6229,1988,1,21,7.4,0.9
6230,1988,1,22,8.0,-3.0
6231,1988,1,23,-3.0,-7.7
6232,1988,1,24,-3.7,-13.4
6233,1988,1,25,0.6,-10.4
6234,1988,1,26,1.2,-11.6
6235,1988,1,27,5.6,-9.7
6236,1988,1,28,5.8,-7.8
6237,1988,1,29,5.8,-4.5
6238,1988,1,30,-0.3,-9.0
6239,1988,1,31,-0.1,-8.0
6240,1988,2,1,6.0,-8.7
6241,1988,2,2,3.1,-8.8
6242,1988,2,3,-3.2,-11.7
6243,1988,2,4,6.8,-9.2
6244,1988,2,5,10.8,-1.2
6245,1988,2,6,-1.2,-9.4
6246,1988,2,7,-3.8,-10.6
6247,1988,2,8,0.6,-13.1
6248,1988,2,9,1.8,-11.2
6249,1988,2,10,-0.8,-10.7
6250,1988,2,11,2.6,-11.1
6251,1988,2,12,6.0,-9.5
6252,1988,2,13,7.2,-5.0
6253,1988,2,14,2.0,-5.8
6254,1988,2,15,-1.0,-9.6
6255,1988,2,16,-2.7,-9.2
6256,1988,2,17,-0.4,-11.4
6257,1988,2,18,-1.2,-8.4
6258,1988,2,19,7.3,-11.0
6259,1988,2,20,7.8,-4.8
6260,1988,2,21,9.9,-9.3
6261,1988,2,22,11.4,-4.0
6262,1988,2,23,8.2,-0.9
6263,1988,2,24,9.6,-2.1
6264,1988,2,25,8.8,-4.3
6265,1988,2,26,11.6,1.2
6266,1988,2,27,12.8,1.0
6267,1988,2,28,6.2,-3.7
6268,1988,2,29,7.4,-4.8
6269,1988,3,1,7.0,-0.7
6270,1988,3,2,4.0,-4.3
6271,1988,3,3,0.7,-6.2
6272,1988,3,4,2.8,-7.3
6273,1988,3,5,4.2,-5.9
6274,1988,3,6,4.6,-6.6
6275,1988,3,7,2.0,-7.2
6276,1988,3,8,4.0,-4.1
6277,1988,3,9,9.0,-6.4
6278,1988,3,10,13.6,-5.0
6279,1988,3,11,6.6,-1.6
6280,1988,3,12,11.8,1.7
6281,1988,3,13,18.0,-0.9
6282,1988,3,14,10.3,5.2
6283,1988,3,15,5.2,-0.4
6284,1988,3,16,7.3,-1.6
6285,1988,3,17,12.4,0.5
6286,1988,3,18,9.2,-3.2
6287,1988,3,19,7.8,-1.9
6288,1988,3,20,12.3,-4.2
6289,1988,3,21,11.6,1.5
6290,1988,3,22,11.4,2.8
6291,1988,3,23,7.6,-1.8
6292,1988,3,24,13.1,-5.6
6293,1988,3,25,13.3,3.0
6294,1988,3,26,12.7,-0.1
6295,1988,3,27,14.4,-2.9
6296,1988,3,28,10.8,-0.7
6297,1988,3,29,14.2,0.7
6298,1988,3,30,16.5,3.7
6299,1988,3,31,16.0,0.1
6300,1988,4,1,17.4,2.0
6301,1988,4,2,18.6,-0.5
6302,1988,4,3,18.0,1.4
6303,1988,4,4,21.6,1.8
6304,1988,4,5,10.7,1.8
6305,1988,4,6,16.0,-0.7
6306,1988,4,7,15.1,5.2
6307,1988,4,8,10.1,2.7
6308,1988,4,9,15.1,-0.8
6309,1988,4,10,18.6,-1.0
6310,1988,4,11,20.5,2.6
6311,1988,4,12,16.2,4.7
6312,1988,4,13,19.4,2.4
6313,1988,4,14,15.4,2.4
6314,1988,4,15,21.6,1.7
6315,1988,4,16,20.2,6.6
6316,1988,4,17,24.6,5.1
6317,1988,4,18,15.0,5.1
6318,1988,4,19,14.1,4.0
6319,1988,4,20,18.1,0.3
6320,1988,4,21,15.0,4.9
6321,1988,4,22,16.2,1.7
6322,1988,4,23,12.7,2.4
6323,1988,4,24,17.6,2.1
6324,1988,4,25,20.1,4.9
6325,1988,4,26,23.0,6.8
6326,1988,4,27,25.0,6.3
6327,1988,4,28,25.4,8.0
6328,1988,4,29,23.6,10.6
6329,1988,4,30,25.6,13.0
6330,1988,5,1,22.5,9.9
6331,1988,5,2,23.4,5.0
6332,1988,5,3,24.6,10.8
6333,1988,5,4,21.9,9.9
6334,1988,5,5,22.5,5.5
6335,1988,5,6,25.8,4.8
6336,1988,5,7,21.4,12.1
6337,1988,5,8,22.2,9.2
6338,1988,5,9,19.0,11.0
6339,1988,5,10,22.4,10.0
6340,1988,5,11,19.9,10.2
6341,1988,5,12,21.8,8.0
6342,1988,5,13,25.4,5.8
6343,1988,5,14,22.0,11.5
6344,1988,5,15,23.6,7.0
6345,1988,5,16,27.4,10.3
6346,1988,5,17,26.0,11.9
6347,1988,5,18,29.6,10.8
6348,1988,5,19,29.0,13.0
6349,1988,5,20,30.2,13.7
6350,1988,5,21,29.2,16.3
6351,1988,5,22,19.2,11.6
6352,1988,5,23,21.3,12.4
6353,1988,5,24,24.3,14.2
6354,1988,5,25,25.4,9.9
6355,1988,5,26,27.4,10.6
6356,1988,5,27,25.4,13.8
6357,1988,5,28,27.2,13.4
6358,1988,5,29,28.1,14.0
6359,1988,5,30,29.0,13.0
6360,1988,5,31,23.4,16.2
6361,1988,6,1,18.1,15.4
6362,1988,6,2,25.9,17.0
6363,1988,6,3,23.3,15.2
6364,1988,6,4,23.6,14.9
6365,1988,6,5,28.4,13.2
6366,1988,6,6,27.6,14.8
6367,1988,6,7,30.4,12.8
6368,1988,6,8,25.8,19.4
6369,1988,6,9,27.4,18.7
6370,1988,6,10,28.4,17.6
6371,1988,6,11,28.4,17.7
6372,1988,6,12,28.4,17.1
6373,1988,6,13,29.8,14.6
6374,1988,6,14,31.7,17.3
6375,1988,6,15,31.1,16.8
6376,1988,6,16,27.8,15.8
6377,1988,6,17,28.3,15.0
6378,1988,6,18,30.6,17.4
6379,1988,6,19,26.7,20.1
6380,1988,6,20,29.5,18.0
6381,1988,6,21,30.9,17.8
6382,1988,6,22,28.4,18.5
6383,1988,6,23,25.1,19.4
6384,1988,6,24,29.2,20.2
6385,1988,6,25,31.2,17.2
6386,1988,6,26,30.8,16.1
6387,1988,6,27,31.4,16.4
6388,1988,6,28,29.8,18.2
6389,1988,6,29,26.5,19.8
6390,1988,6,30,30.6,20.7
6391,1988,7,1,32.8,18.6
6392,1988,7,2,29.3,21.6
6393,1988,7,3,30.0,21.3
6394,1988,7,4,29.1,19.6
6395,1988,7,5,26.3,21.5
6396,1988,7,6,33.8,23.0
6397,1988,7,7,33.9,22.6
6398,1988,7,8,32.0,23.2
6399,1988,7,9,29.5,23.9
6400,1988,7,10,24.1,22.3
6401,1988,7,11,26.4,21.6
6402,1988,7,12,31.2,22.8
6403,1988,7,13,28.9,24.9
6404,1988,7,14,27.9,22.9
6405,1988,7,15,29.9,23.6
6406,1988,7,16,29.5,23.7
6407,1988,7,17,28.7,22.1
6408,1988,7,18,29.5,22.9
6409,1988,7,19,31.2,24.2
6410,1988,7,20,31.9,25.0
6411,1988,7,21,29.9,22.7
6412,1988,7,22,24.8,21.3
6413,1988,7,23,27.8,21.0
6414,1988,7,24,27.8,21.4
6415,1988,7,25,25.1,19.0
6416,1988,7,26,22.2,18.3
6417,1988,7,27,28.5,18.0
6418,1988,7,28,29.9,20.3
6419,1988,7,29,29.6,18.2
6420,1988,7,30,30.0,16.6
6421,1988,7,31,31.2,16.7
6422,1988,8,1,34.8,18.0
6423,1988,8,2,31.6,19.6
6424,1988,8,3,32.6,20.4
6425,1988,8,4,32.2,18.6
6426,1988,8,5,32.2,20.8
6427,1988,8,6,32.8,22.1
6428,1988,8,7,34.8,23.8
6429,1988,8,8,34.5,23.4
6430,1988,8,9,34.6,22.2
6431,1988,8,10,35.6,23.0
6432,1988,8,11,34.1,21.4
6433,1988,8,12,33.7,21.1
6434,1988,8,13,34.6,23.0
6435,1988,8,14,33.3,23.4
6436,1988,8,15,30.9,22.9
6437,1988,8,16,32.5,23.1
6438,1988,8,17,30.6,24.0
6439,1988,8,18,32.2,21.8
6440,1988,8,19,30.4,20.8
6441,1988,8,20,31.5,21.1
6442,1988,8,21,29.4,23.0
6443,1988,8,22,28.3,21.6
6444,1988,8,23,27.2,19.3
6445,1988,8,24,30.0,16.4
6446,1988,8,25,30.4,18.6
6447,1988,8,26,28.8,17.9
6448,1988,8,27,24.6,19.6
6449,1988,8,28,27.1,18.8
6450,1988,8,29,27.4,16.8
6451,1988,8,30,26.9,17.6
6452,1988,8,31,28.6,17.1
6453,1988,9,1,29.2,16.2
6454,1988,9,2,26.4,19.3
6455,1988,9,3,27.0,17.3
6456,1988,9,4,29.0,17.7
6457,1988,9,5,27.6,19.8
6458,1988,9,6,29.4,17.7
6459,1988,9,7,30.3,16.5
6460,1988,9,8,30.4,17.3
6461,1988,9,9,30.7,16.6
6462,1988,9,10,23.8,16.8
6463,1988,9,11,21.6,16.6
6464,1988,9,12,25.4,16.1
6465,1988,9,13,28.4,13.7
6466,1988,9,14,27.3,15.8
6467,1988,9,15,25.4,16.6
6468,1988,9,16,27.2,12.6
6469,1988,9,17,28.6,16.2
6470,1988,9,18,29.1,15.6
6471,1988,9,19,26.0,17.0
6472,1988,9,20,25.8,11.4
6473,1988,9,21,26.8,11.5
6474,1988,9,22,28.3,10.9
6475,1988,9,23,26.8,11.9
6476,1988,9,24,27.4,16.4
6477,1988,9,25,25.0,12.8
6478,1988,9,26,21.4,10.1
6479,1988,9,27,23.0,7.1
6480,1988,9,28,24.6,9.4
6481,1988,9,29,24.6,10.4
6482,1988,9,30,24.3,10.8
6483,1988,10,1,23.8,8.5
6484,1988,10,2,24.0,11.0
6485,1988,10,3,25.0,9.4
6486,1988,10,4,26.0,11.3
6487,1988,10,5,22.4,15.6
6488,1988,10,6,21.5,11.0
6489,1988,10,7,22.4,8.1
6490,1988,10,8,23.3,9.0
6491,1988,10,9,23.1,6.6
6492,1988,10,10,26.0,7.7
6493,1988,10,11,23.4,12.2
6494,1988,10,12,17.0,7.0
6495,1988,10,13,14.8,3.7
6496,1988,10,14,21.8,6.2
6497,1988,10,15,21.4,7.0
6498,1988,10,16,23.1,8.0
6499,1988,10,17,22.7,11.1
6500,1988,10,18,19.9,4.8
6501,1988,10,19,22.9,2.4
6502,1988,10,20,17.5,7.1
6503,1988,10,21,21.4,7.6
6504,1988,10,22,21.2,5.5
6505,1988,10,23,21.8,5.2
6506,1988,10,24,16.4,12.0
6507,1988,10,25,19.7,8.8
6508,1988,10,26,23.7,5.0
6509,1988,10,27,21.2,4.6
6510,1988,10,28,15.0,3.4
6511,1988,10,29,14.6,0.2
6512,1988,10,30,15.0,-1.4
6513,1988,10,31,16.7,-1.0
6514,1988,11,1,18.4,2.6
6515,1988,11,2,13.6,0.0
6516,1988,11,3,13.4,1.6
6517,1988,11,4,16.1,0.2
6518,1988,11,5,13.4,0.5
6519,1988,11,6,17.4,-2.5
6520,1988,11,7,16.8,1.0
6521,1988,11,8,18.6,-1.4
6522,1988,11,9,17.6,-0.2
6523,1988,11,10,8.0,-3.1
6524,1988,11,11,14.4,-2.0
6525,1988,11,12,17.6,1.2
6526,1988,11,13,18.3,1.6
6527,1988,11,14,8.9,-2.2
6528,1988,11,15,12.4,-3.5
6529,1988,11,16,9.3,-0.2
6530,1988,11,17,8.1,-3.6
6531,1988,11,18,8.3,-4.4
6532,1988,11,19,9.2,-2.9
6533,1988,11,20,13.4,-0.2
6534,1988,11,21,13.6,-0.1
6535,1988,11,22,16.1,2.0
6536,1988,11,23,13.5,0.8
6537,1988,11,24,1.6,-1.1
6538,1988,11,25,2.9,-2.3
6539,1988,11,26,1.8,-2.6
6540,1988,11,27,2.3,-4.4
6541,1988,11,28,6.4,-7.2
6542,1988,11,29,7.8,-5.9
6543,1988,11,30,7.7,-5.1
6544,1988,12,1,9.4,-4.0
6545,1988,12,2,8.9,-5.7
6546,1988,12,3,10.0,-3.8
6547,1988,12,4,7.6,-0.4
6548,1988,12,5,2.0,-4.4
6549,1988,12,6,9.9,-3.6
6550,1988,12,7,16.6,3.8
6551,1988,12,8,14.0,3.5
6552,1988,12,9,3.5,-2.7
6553,1988,12,10,2.4,-6.5
6554,1988,12,11,6.9,-4.7
6555,1988,12,12,11.4,-2.9
6556,1988,12,13,12.7,1.8
6557,1988,12,14,4.1,-5.0
6558,1988,12,15,-3.8,-8.8
6559,1988,12,16,-1.6,-12.0
6560,1988,12,17,3.3,-8.6
6561,1988,12,18,6.6,-0.2
6562,1988,12,19,5.4,0.4
6563,1988,12,20,6.5,-1.5
6564,1988,12,21,3.8,-4.8
6565,1988,12,22,4.0,-8.1
6566,1988,12,23,7.2,-8.9
6567,1988,12,24,6.3,-3.1
6568,1988,12,25,-0.1,-8.0
6569,1988,12,26,2.2,-10.6
6570,1988,12,27,5.8,-8.4
6571,1988,12,28,0.9,-6.9
6572,1988,12,29,3.2,-6.3
6573,1988,12,30,4.1,-9.0
6574,1988,12,31,2.2,-7.4
6575,1989,1,1,4.5,-5.5
6576,1989,1,2,5.2,-8.0
6577,1989,1,3,4.0,-5.2
6578,1989,1,4,1.8,-9.9
6579,1989,1,5,7.3,-11.2
6580,1989,1,6,6.3,-3.9
6581,1989,1,7,9.2,5.7
6582,1989,1,8,11.4,7.4
6583,1989,1,9,10.6,7.1
6584,1989,1,10,7.1,4.9
6585,1989,1,11,7.4,2.4
6586,1989,1,12,4.7,1.7
6587,1989,1,13,2.6,-2.9
6588,1989,1,14,-0.5,-8.7
6589,1989,1,15,1.9,-7.5
6590,1989,1,16,5.5,-6.2
6591,1989,1,17,5.6,-6.6
6592,1989,1,18,3.2,-4.0
6593,1989,1,19,5.7,1.6
6594,1989,1,20,6.4,0.2
6595,1989,1,21,7.0,-3.6
6596,1989,1,22,8.8,-2.8
6597,1989,1,23,5.7,1.2
6598,1989,1,24,3.9,-0.8
6599,1989,1,25,3.8,-4.0
6600,1989,1,26,4.2,-2.6
6601,1989,1,27,-2.6,-8.3
6602,1989,1,28,-2.6,-11.6
6603,1989,1,29,1.1,-12.0
6604,1989,1,30,2.9,-10.2
6605,1989,1,31,4.2,-7.6
6606,1989,2,1,0.5,-4.9
6607,1989,2,2,-1.9,-7.1
6608,1989,2,3,1.2,-11.4
6609,1989,2,4,5.6,-8.8
6610,1989,2,5,7.4,-8.4
6611,1989,2,6,7.5,-8.1
6612,1989,2,7,10.8,-6.5
6613,1989,2,8,3.6,-1.5
6614,1989,2,9,5.2,-2.3
6615,1989,2,10,3.0,-5.2
6616,1989,2,11,4.6,-7.9
6617,1989,2,12,9.4,-6.2
6618,1989,2,13,8.3,-2.6
6619,1989,2,14,11.2,-5.3
6620,1989,2,15,11.2,-1.3
6621,1989,2,16,11.2,3.6
6622,1989,2,17,10.0,4.4
6623,1989,2,18,10.6,2.0
6624,1989,2,19,11.8,-2.7
6625,1989,2,20,9.8,-2.2
6626,1989,2,21,4.8,-2.5
6627,1989,2,22,5.6,-6.4
6628,1989,2,23,5.2,-2.6
6629,1989,2,24,5.5,1.4
6630,1989,2,25,4.0,0.3
6631,1989,2,26,10.6,-1.3
6632,1989,2,27,12.6,-2.4
6633,1989,2,28,12.1,1.5
6634,1989,3,1,11.8,-2.2
6635,1989,3,2,8.6,0.3
6636,1989,3,3,15.2,5.0
6637,1989,3,4,7.4,0.0
6638,1989,3,5,4.8,-1.7
6639,1989,3,6,2.2,-2.3
6640,1989,3,7,1.2,-3.1
6641,1989,3,8,6.2,-7.7
6642,1989,3,9,9.9,-5.0
6643,1989,3,10,12.6,-1.0
6644,1989,3,11,14.0,3.8
6645,1989,3,12,14.6,0.8
6646,1989,3,13,16.8,2.4
6647,1989,3,14,14.5,0.9
6648,1989,3,15,10.0,-0.1
6649,1989,3,16,9.1,-2.7
6650,1989,3,17,10.5,-3.0
6651,1989,3,18,12.9,-4.0
6652,1989,3,19,16.6,-3.3
6653,1989,3,20,16.0,2.0
6654,1989,3,21,12.0,-0.2
6655,1989,3,22,15.4,-2.7
6656,1989,3,23,13.2,1.4
6657,1989,3,24,7.0,0.2
6658,1989,3,25,13.1,0.6
6659,1989,3,26,14.6,-0.7
6660,1989,3,27,12.7,1.4
6661,1989,3,28,14.2,0.8
6662,1989,3,29,16.4,-1.1
6663,1989,3,30,17.8,-0.4
6664,1989,3,31,17.8,6.2
6665,1989,4,1,16.2,0.4
6666,1989,4,2,18.4,-0.4
6667,1989,4,3,17.0,0.0
6668,1989,4,4,20.8,0.5
6669,1989,4,5,20.2,2.2
6670,1989,4,6,24.0,2.0
6671,1989,4,7,20.6,4.9
6672,1989,4,8,20.0,3.5
6673,1989,4,9,21.8,1.3
6674,1989,4,10,11.9,2.6
6675,1989,4,11,14.5,0.0
6676,1989,4,12,21.4,0.3
6677,1989,4,13,26.6,3.3
6678,1989,4,14,18.6,9.1
6679,1989,4,15,23.4,10.0
6680,1989,4,16,13.7,7.4
6681,1989,4,17,17.0,4.9
6682,1989,4,18,22.2,6.0
6683,1989,4,19,25.2,13.0
6684,1989,4,20,28.6,11.3
6685,1989,4,21,30.2,13.1
6686,1989,4,22,19.8,12.0
6687,1989,4,23,19.6,8.7
6688,1989,4,24,22.4,7.5
6689,1989,4,25,23.2,4.0
6690,1989,4,26,22.1,3.6
6691,1989,4,27,18.8,8.8
6692,1989,4,28,20.8,5.5
6693,1989,4,29,23.8,3.8
6694,1989,4,30,23.2,5.8
6695,1989,5,1,23.0,5.4
6696,1989,5,2,27.6,5.9
6697,1989,5,3,27.0,7.0
6698,1989,5,4,26.8,7.3
6699,1989,5,5,28.4,10.8
6700,1989,5,6,28.3,12.1
6701,1989,5,7,26.0,8.4
6702,1989,5,8,22.6,11.3
6703,1989,5,9,21.4,13.2
6704,1989,5,10,26.7,12.1
6705,1989,5,11,21.2,13.4
6706,1989,5,12,22.2,12.3
6707,1989,5,13,19.8,12.0
6708,1989,5,14,14.0,8.3
6709,1989,5,15,23.0,5.7
6710,1989,5,16,22.6,9.3
6711,1989,5,17,24.2,8.0
6712,1989,5,18,28.4,10.3
6713,1989,5,19,25.0,14.9
6714,1989,5,20,22.2,14.4
6715,1989,5,21,24.7,13.8
6716,1989,5,22,27.0,14.2
6717,1989,5,23,25.6,13.3
6718,1989,5,24,24.0,13.4
6719,1989,5,25,18.6,10.8
6720,1989,5,26,26.4,8.5
6721,1989,5,27,28.4,13.1
6722,1989,5,28,25.8,13.4
6723,1989,5,29,26.5,15.2
6724,1989,5,30,26.2,13.2
6725,1989,5,31,28.4,10.6
6726,1989,6,1,28.1,13.8
6727,1989,6,2,28.4,11.0
6728,1989,6,3,29.7,12.8
6729,1989,6,4,27.7,14.3
6730,1989,6,5,23.4,17.1
6731,1989,6,6,27.8,14.4
6732,1989,6,7,30.6,15.1
6733,1989,6,8,23.8,14.6
6734,1989,6,9,19.0,14.2
6735,1989,6,10,23.8,14.6
6736,1989,6,11,25.5,12.7
6737,1989,6,12,25.4,13.7
6738,1989,6,13,30.0,16.8
6739,1989,6,14,21.3,17.1
6740,1989,6,15,22.0,16.5
6741,1989,6,16,25.1,17.0
6742,1989,6,17,24.0,15.2
6743,1989,6,18,24.6,12.1
6744,1989,6,19,25.0,11.8
6745,1989,6,20,25.6,13.8
6746,1989,6,21,27.0,12.9
6747,1989,6,22,27.7,13.0
6748,1989,6,23,29.4,14.0
6749,1989,6,24,24.6,19.6
6750,1989,6,25,30.4,17.9
6751,1989,6,26,26.5,19.5
6752,1989,6,27,25.2,19.9
6753,1989,6,28,28.3,17.3
6754,1989,6,29,31.0,19.7
6755,1989,6,30,30.4,17.5
6756,1989,7,1,28.8,19.1
6757,1989,7,2,27.4,18.5
6758,1989,7,3,27.0,16.6
6759,1989,7,4,28.4,16.3
6760,1989,7,5,30.1,16.1
6761,1989,7,6,31.2,17.1
6762,1989,7,7,31.4,17.0
6763,1989,7,8,26.3,19.4
6764,1989,7,9,25.0,19.5
6765,1989,7,10,27.8,18.6
6766,1989,7,11,25.1,19.3
6767,1989,7,12,27.4,19.8
6768,1989,7,13,30.6,18.4
6769,1989,7,14,31.6,19.4
6770,1989,7,15,24.5,20.2
6771,1989,7,16,26.4,20.2
6772,1989,7,17,30.2,20.7
6773,1989,7,18,33.0,22.8
6774,1989,7,19,34.2,23.5
6775,1989,7,20,31.9,24.7
6776,1989,7,21,31.6,23.4
6777,1989,7,22,32.9,22.3
6778,1989,7,23,33.2,23.1
6779,1989,7,24,32.2,23.0
6780,1989,7,25,31.4,24.0
6781,1989,7,26,30.3,21.5
6782,1989,7,27,22.1,17.5
6783,1989,7,28,28.0,19.2
6784,1989,7,29,28.0,21.5
6785,1989,7,30,32.5,23.6
6786,1989,7,31,34.8,22.4
6787,1989,8,1,31.6,21.3
6788,1989,8,2,30.8,17.4
6789,1989,8,3,31.2,20.4
6790,1989,8,4,34.5,22.9
6791,1989,8,5,34.4,21.5
6792,1989,8,6,33.8,19.8
