,Year,Mon,Day,tmax,tmin
8126,1986,4,1,15.9,-0.5
8127,1986,4,2,17.9,1.5
8128,1986,4,3,16.7,2.9
8129,1986,4,4,18.2,3.3
8130,1986,4,5,16.0,3.3
8131,1986,4,6,12.3,1.8
8132,1986,4,7,14.1,-0.7
8133,1986,4,8,19.4,0.1
8134,1986,4,9,20.5,9.7
8135,1986,4,10,16.1,7.5
8136,1986,4,11,12.5,3.9
8137,1986,4,12,15.1,-0.3
8138,1986,4,13,18.7,0.6
8139,1986,4,14,22.4,1.6
8140,1986,4,15,16.4,6.5
8141,1986,4,16,14.9,2.1
8142,1986,4,17,18.8,1.6
8143,1986,4,18,22.0,5.5
8144,1986,4,19,24.7,4.8
8145,1986,4,20,16.6,7.1
8146,1986,4,21,17.2,2.0
8147,1986,4,22,19.3,7.5
8148,1986,4,23,19.5,5.8
8149,1986,4,24,22.0,8.5
8150,1986,4,25,15.7,10.5
8151,1986,4,26,15.9,13.0
8152,1986,4,27,17.2,9.3
8153,1986,4,28,19.3,6.5
8154,1986,4,29,21.8,7.0
8155,1986,4,30,22.8,8.5
8156,1986,5,1,13.4,9.8
8157,1986,5,2,20.2,7.7
8158,1986,5,3,25.2,8.5
8159,1986,5,4,27.0,10.1
8160,1986,5,5,26.6,10.4
8161,1986,5,6,25.3,9.4
8162,1986,5,7,25.4,9.6
8163,1986,5,8,26.1,14.3
8164,1986,5,9,18.5,8.4
8165,1986,5,10,17.1,6.9
8166,1986,5,11,18.4,6.9
8167,1986,5,12,22.8,6.6
8168,1986,5,13,17.1,13.9
8169,1986,5,14,16.9,10.5
8170,1986,5,15,16.3,10.4
8171,1986,5,16,18.4,7.4
8172,1986,5,17,26.0,7.4
8173,1986,5,18,24.4,13.1
8174,1986,5,19,20.0,12.1
8175,1986,5,20,22.4,9.2
8176,1986,5,21,20.9,11.0
8177,1986,5,22,23.2,10.2
8178,1986,5,23,25.7,9.8
8179,1986,5,24,22.2,13.3
8180,1986,5,25,27.0,12.1
8181,1986,5,26,19.3,14.3
8182,1986,5,27,25.6,14.7
8183,1986,5,28,24.9,12.2
8184,1986,5,29,25.6,14.4
8185,1986,5,30,26.4,12.9
8186,1986,5,31,25.4,13.7
8187,1986,6,1,25.6,17.0
8188,1986,6,2,26.7,16.1
8189,1986,6,3,27.4,16.2
8190,1986,6,4,24.9,15.1
8191,1986,6,5,25.0,12.8
8192,1986,6,6,22.5,16.3
8193,1986,6,7,26.2,14.2
8194,1986,6,8,28.1,14.4
8195,1986,6,9,27.2,16.1
8196,1986,6,10,29.7,15.2
8197,1986,6,11,31.5,17.6
8198,1986,6,12,30.0,18.3
8199,1986,6,13,25.1,18.6
8200,1986,6,14,24.5,17.5
8201,1986,6,15,21.5,17.6
8202,1986,6,16,21.2,19.3
8203,1986,6,17,21.2,17.2
8204,1986,6,18,24.0,17.0
8205,1986,6,19,25.6,14.7
8206,1986,6,20,26.8,15.5
8207,1986,6,21,29.7,17.7
8208,1986,6,22,27.2,17.6
8209,1986,6,23,25.0,17.3
8210,1986,6,24,24.8,19.0
8211,1986,6,25,27.7,20.3
8212,1986,6,26,28.4,19.4
8213,1986,6,27,29.5,20.3
8214,1986,6,28,24.5,18.7
8215,1986,6,29,26.4,18.4
8216,1986,6,30,26.3,15.9
8217,1986,7,1,26.1,17.3
8218,1986,7,2,24.2,16.5
8219,1986,7,3,24.2,14.9
8220,1986,7,4,22.8,14.8
8221,1986,7,5,22.8,17.3
8222,1986,7,6,27.0,15.3
8223,1986,7,7,28.9,15.8
8224,1986,7,8,31.0,17.7
8225,1986,7,9,26.5,20.0
8226,1986,7,10,28.4,19.4
8227,1986,7,11,22.9,19.7
8228,1986,7,12,26.8,19.4
8229,1986,7,13,26.7,19.7
8230,1986,7,14,28.2,20.1
8231,1986,7,15,28.9,21.5
8232,1986,7,16,24.9,22.1
8233,1986,7,17,25.2,19.0
8234,1986,7,18,26.2,20.0
8235,1986,7,19,26.1,19.5
8236,1986,7,20,28.0,22.3
8237,1986,7,21,26.5,22.6
8238,1986,7,22,26.7,21.2
8239,1986,7,23,27.5,20.8
8240,1986,7,24,23.8,20.6
8241,1986,7,25,27.0,21.3
8242,1986,7,26,29.4,24.3
8243,1986,7,27,28.5,24.0
8244,1986,7,28,30.8,23.2
8245,1986,7,29,30.1,22.4
8246,1986,7,30,30.9,21.6
8247,1986,7,31,31.5,22.3
8248,1986,8,1,32.3,24.4
8249,1986,8,2,32.5,23.4
8250,1986,8,3,31.1,22.0
8251,1986,8,4,28.1,19.8
8252,1986,8,5,29.5,20.7
8253,1986,8,6,28.8,20.3
8254,1986,8,7,29.2,19.9
8255,1986,8,8,30.3,18.9
8256,1986,8,9,30.3,21.1
8257,1986,8,10,29.5,22.5
8258,1986,8,11,25.3,19.1
8259,1986,8,12,27.9,18.5
8260,1986,8,13,27.7,22.7
8261,1986,8,14,29.7,21.2
8262,1986,8,15,31.4,18.7
8263,1986,8,16,26.2,23.3
8264,1986,8,17,25.4,21.9
8265,1986,8,18,26.0,20.9
8266,1986,8,19,29.9,20.8
8267,1986,8,20,26.8,20.8
8268,1986,8,21,27.5,19.3
8269,1986,8,22,27.4,17.9
8270,1986,8,23,28.3,18.6
8271,1986,8,24,30.1,18.2
8272,1986,8,25,31.1,20.1
8273,1986,8,26,29.5,21.8
8274,1986,8,27,24.5,21.5
8275,1986,8,28,24.2,19.6
8276,1986,8,29,24.6,18.7
8277,1986,8,30,27.3,17.8
8278,1986,8,31,29.0,16.9
8279,1986,9,1,31.1,16.3
8280,1986,9,2,21.4,17.7
8281,1986,9,3,28.2,19.5
8282,1986,9,4,27.1,20.0
8283,1986,9,5,28.0,20.1
8284,1986,9,6,26.5,19.0
8285,1986,9,7,26.8,17.5
8286,1986,9,8,25.3,17.6
8287,1986,9,9,26.7,18.8
8288,1986,9,10,27.3,19.2
8289,1986,9,11,25.5,18.7
8290,1986,9,12,25.7,16.8
8291,1986,9,13,24.0,15.1
8292,1986,9,14,24.8,13.1
8293,1986,9,15,25.2,14.4
8294,1986,9,16,26.0,13.8
8295,1986,9,17,20.1,12.7
8296,1986,9,18,20.4,10.1
8297,1986,9,19,23.9,9.4
8298,1986,9,20,18.8,15.0
8299,1986,9,21,17.3,13.7
8300,1986,9,22,25.4,12.1
8301,1986,9,23,25.1,12.3
8302,1986,9,24,22.3,7.7
8303,1986,9,25,24.8,9.2
8304,1986,9,26,25.5,9.3
8305,1986,9,27,23.4,10.6
8306,1986,9,28,25.0,11.1
8307,1986,9,29,23.0,11.4
8308,1986,9,30,20.8,11.4
8309,1986,10,1,18.8,12.4
8310,1986,10,2,18.5,12.1
8311,1986,10,3,22.6,12.0
8312,1986,10,4,24.5,9.1
8313,1986,10,5,21.9,9.7
8314,1986,10,6,23.7,14.1
8315,1986,10,7,24.1,11.1
8316,1986,10,8,22.5,11.8
8317,1986,10,9,16.7,14.5
8318,1986,10,10,20.8,12.0
8319,1986,10,11,18.3,9.1
8320,1986,10,12,20.3,4.9
8321,1986,10,13,20.2,7.1
8322,1986,10,14,20.6,10.2
8323,1986,10,15,18.4,9.9
8324,1986,10,16,18.0,9.6
8325,1986,10,17,13.8,5.0
8326,1986,10,18,17.5,5.8
8327,1986,10,19,18.0,3.0
8328,1986,10,20,16.6,7.3
8329,1986,10,21,11.9,9.8
8330,1986,10,22,16.8,6.1
8331,1986,10,23,16.7,3.2
8332,1986,10,24,17.8,7.1
8333,1986,10,25,18.4,5.0
8334,1986,10,26,14.4,5.3
8335,1986,10,27,13.5,0.2
8336,1986,10,28,10.2,2.0
8337,1986,10,29,8.4,0.0
8338,1986,10,30,8.5,-0.8
8339,1986,10,31,11.5,-2.6
8340,1986,11,1,15.3,2.6
8341,1986,11,2,15.1,0.5
8342,1986,11,3,13.8,3.7
8343,1986,11,4,12.1,-0.6
8344,1986,11,5,12.0,0.2
8345,1986,11,6,14.9,0.8
8346,1986,11,7,15.0,4.9
8347,1986,11,8,10.2,-0.8
8348,1986,11,9,10.6,4.1
8349,1986,11,10,11.2,1.6
8350,1986,11,11,10.7,-1.2
8351,1986,11,12,14.1,0.5
8352,1986,11,13,15.4,7.7
8353,1986,11,14,13.3,2.1
8354,1986,11,15,5.2,-1.0
8355,1986,11,16,6.8,-3.7
8356,1986,11,17,8.1,-5.5
8357,1986,11,18,12.3,-2.3
8358,1986,11,19,10.9,-0.8
8359,1986,11,20,10.5,-2.5
8360,1986,11,21,10.0,-3.2
8361,1986,11,22,10.7,0.0
8362,1986,11,23,16.6,-0.3
8363,1986,11,24,11.4,6.5
8364,1986,11,25,6.5,-2.1
8365,1986,11,26,1.5,-5.1
8366,1986,11,27,4.3,-6.7
8367,1986,11,28,6.3,-2.9
8368,1986,11,29,2.1,-4.8
8369,1986,11,30,6.1,-5.8
8370,1986,12,1,9.9,-0.5
8371,1986,12,2,9.8,-3.1
8372,1986,12,3,6.7,2.3
8373,1986,12,4,5.3,-1.6
8374,1986,12,5,7.3,-3.6
8375,1986,12,6,7.9,2.0
8376,1986,12,7,4.8,-2.7
8377,1986,12,8,7.5,-5.7
8378,1986,12,9,8.1,-5.0
8379,1986,12,10,8.6,-0.7
8380,1986,12,11,10.3,-4.2
8381,1986,12,12,11.7,-1.4
8382,1986,12,13,13.8,1.8
8383,1986,12,14,10.2,6.8
8384,1986,12,15,7.7,0.1
8385,1986,12,16,9.6,-2.6
8386,1986,12,17,9.4,-3.1
8387,1986,12,18,5.6,3.3
8388,1986,12,19,3.3,0.6
8389,1986,12,20,4.9,-2.0
8390,1986,12,21,6.3,-2.8
8391,1986,12,22,1.8,-6.4
8392,1986,12,23,4.6,-6.3
8393,1986,12,24,9.7,0.3
8394,1986,12,25,3.4,-6.7
8395,1986,12,26,-1.3,-9.2
8396,1986,12,27,-3.4,-8.0
8397,1986,12,28,-1.0,-10.9
8398,1986,12,29,0.0,-9.3
8399,1986,12,30,3.5,-1.2
8400,1986,12,31,5.2,-4.8
8401,1987,1,1,0.2,-8.1
8402,1987,1,2,3.5,-0.8
8403,1987,1,3,2.2,-6.4
8404,1987,1,4,-0.3,-9.6
8405,1987,1,5,2.3,-5.1
8406,1987,1,6,5.1,-4.6
8407,1987,1,7,3.0,-4.2
8408,1987,1,8,7.2,-4.0
8409,1987,1,9,3.5,-8.6
8410,1987,1,10,-4.0,-10.6
8411,1987,1,11,0.7,-10.8
8412,1987,1,12,-1.7,-11.1
8413,1987,1,13,-7.5,-14.9
8414,1987,1,14,-2.4,-16.9
8415,1987,1,15,7.2,-3.1
8416,1987,1,16,5.3,1.8
8417,1987,1,17,2.4,-6.0
8418,1987,1,18,0.8,-8.3
8419,1987,1,19,0.4,-11.4
8420,1987,1,20,1.2,-10.4
8421,1987,1,21,5.2,-8.6
8422,1987,1,22,9.6,-6.2
8423,1987,1,23,2.2,-4.2
8424,1987,1,24,-2.6,-8.5
8425,1987,1,25,-2.6,-9.8
8426,1987,1,26,1.7,-11.3
8427,1987,1,27,6.0,-4.4
8428,1987,1,28,7.7,-5.5
8429,1987,1,29,7.1,-2.8
8430,1987,1,30,-0.4,-7.3
8431,1987,1,31,-2.3,-10.3
8432,1987,2,1,0.3,-12.2
8433,1987,2,2,-2.4,-8.6
8434,1987,2,3,-0.2,-9.0
8435,1987,2,4,0.0,-11.4
8436,1987,2,5,5.0,-9.5
8437,1987,2,6,7.3,-5.4
8438,1987,2,7,7.4,-0.7
8439,1987,2,8,9.6,-4.0
8440,1987,2,9,14.3,-1.4
8441,1987,2,10,10.6,3.2
8442,1987,2,11,9.7,5.5
8443,1987,2,12,5.5,-2.0
8444,1987,2,13,5.7,-3.1
8445,1987,2,14,3.4,-5.2
8446,1987,2,15,1.5,-8.7
8447,1987,2,16,3.1,-6.9
8448,1987,2,17,6.2,0.0
8449,1987,2,18,6.9,-1.3
8450,1987,2,19,7.1,-3.7
8451,1987,2,20,4.4,-3.0
8452,1987,2,21,4.3,-4.3
8453,1987,2,22,7.4,-3.9
8454,1987,2,23,10.4,1.0
8455,1987,2,24,4.0,-5.0
8456,1987,2,25,-0.5,-7.6
8457,1987,2,26,-0.1,-7.9
8458,1987,2,27,-2.0,-8.2
8459,1987,2,28,4.8,-7.6
8460,1987,3,1,1.5,-5.0
8461,1987,3,2,2.6,-8.7
8462,1987,3,3,8.1,-6.1
8463,1987,3,4,8.1,0.2
8464,1987,3,5,8.2,-0.1
8465,1987,3,6,6.1,-2.9
8466,1987,3,7,9.9,-0.6
8467,1987,3,8,8.6,-0.9
8468,1987,3,9,7.9,-1.2
8469,1987,3,10,7.8,-1.9
8470,1987,3,11,7.2,-2.3
8471,1987,3,12,14.5,-1.2
8472,1987,3,13,14.2,4.1
8473,1987,3,14,6.9,-1.0
8474,1987,3,15,7.1,-4.6
8475,1987,3,16,9.5,-2.1
8476,1987,3,17,14.3,-2.5
8477,1987,3,18,11.9,2.3
8478,1987,3,19,6.1,3.1
8479,1987,3,20,14.3,-0.8
8480,1987,3,21,12.4,3.2
8481,1987,3,22,9.7,1.6
8482,1987,3,23,16.5,7.1
8483,1987,3,24,11.6,-1.6
8484,1987,3,25,1.7,-6.4
8485,1987,3,26,6.9,-5.9
8486,1987,3,27,9.1,-2.4
8487,1987,3,28,10.0,0.5
8488,1987,3,29,15.0,-1.8
8489,1987,3,30,7.2,2.9
8490,1987,3,31,9.6,2.3
8491,1987,4,1,9.2,-1.4
8492,1987,4,2,10.6,-0.2
8493,1987,4,3,7.8,1.3
8494,1987,4,4,20.0,0.7
8495,1987,4,5,24.6,2.7
8496,1987,4,6,16.6,9.7
8497,1987,4,7,14.6,7.5
8498,1987,4,8,22.0,4.7
8499,1987,4,9,15.9,9.3
8500,1987,4,10,10.7,5.7
8501,1987,4,11,11.1,3.7
8502,1987,4,12,9.1,1.4
8503,1987,4,13,10.0,-0.5
8504,1987,4,14,12.4,-1.9
8505,1987,4,15,16.4,0.6
8506,1987,4,16,18.8,2.0
8507,1987,4,17,19.1,1.4
8508,1987,4,18,21.9,3.2
8509,1987,4,19,20.8,5.4
8510,1987,4,20,24.6,11.7
8511,1987,4,21,20.1,6.8
8512,1987,4,22,12.1,3.1
8513,1987,4,23,17.1,3.3
8514,1987,4,24,18.3,5.2
8515,1987,4,25,15.3,7.8
8516,1987,4,26,18.0,7.1
8517,1987,4,27,18.9,4.0
8518,1987,4,28,19.8,4.2
8519,1987,4,29,22.2,2.2
8520,1987,4,30,17.3,4.8
8521,1987,5,1,21.3,11.4
8522,1987,5,2,16.9,9.9
8523,1987,5,3,15.9,6.1
8524,1987,5,4,17.7,5.1
8525,1987,5,5,19.0,7.8
8526,1987,5,6,20.2,5.6
8527,1987,5,7,21.0,10.1
8528,1987,5,8,21.7,7.0
8529,1987,5,9,24.4,7.5
8530,1987,5,10,19.6,12.1
8531,1987,5,11,20.8,14.8
8532,1987,5,12,25.0,12.6
8533,1987,5,13,19.0,11.1
8534,1987,5,14,23.8,9.5
8535,1987,5,15,24.2,9.1
8536,1987,5,16,21.7,8.2
8537,1987,5,17,15.9,8.5
8538,1987,5,18,22.1,6.3
8539,1987,5,19,23.6,8.2
8540,1987,5,20,27.2,9.6
8541,1987,5,21,29.8,12.8
8542,1987,5,22,20.4,17.9
8543,1987,5,23,19.9,14.5
8544,1987,5,24,24.9,13.9
8545,1987,5,25,23.8,17.7
8546,1987,5,26,25.2,15.3
8547,1987,5,27,24.2,14.7
8548,1987,5,28,25.1,10.9
8549,1987,5,29,24.0,11.1
8550,1987,5,30,24.5,11.0
8551,1987,5,31,28.2,12.0
8552,1987,6,1,28.9,14.0
8553,1987,6,2,21.6,17.5
8554,1987,6,3,24.8,15.5
8555,1987,6,4,29.0,15.9
8556,1987,6,5,30.5,18.8
8557,1987,6,6,29.1,21.8
8558,1987,6,7,22.8,15.5
8559,1987,6,8,26.6,12.4
8560,1987,6,9,26.5,13.9
8561,1987,6,10,27.1,13.0
8562,1987,6,11,29.2,15.0
8563,1987,6,12,26.5,15.8
8564,1987,6,13,26.8,15.8
8565,1987,6,14,26.0,16.4
8566,1987,6,15,26.6,17.1
8567,1987,6,16,26.8,17.3
8568,1987,6,17,28.1,15.5
8569,1987,6,18,28.3,16.7
8570,1987,6,19,24.6,18.5
8571,1987,6,20,21.8,17.3
8572,1987,6,21,27.9,16.7
8573,1987,6,22,28.5,15.3
8574,1987,6,23,29.8,16.4
8575,1987,6,24,26.2,18.6
8576,1987,6,25,31.5,17.1
8577,1987,6,26,32.5,20.2
8578,1987,6,27,31.6,19.0
8579,1987,6,28,25.1,20.1
8580,1987,6,29,28.3,18.8
8581,1987,6,30,27.8,18.3
8582,1987,7,1,29.6,19.4
8583,1987,7,2,29.1,18.9
8584,1987,7,3,28.7,20.6
8585,1987,7,4,29.4,20.8
8586,1987,7,5,26.9,19.4
8587,1987,7,6,27.4,20.6
8588,1987,7,7,28.7,20.6
8589,1987,7,8,26.0,19.5
8590,1987,7,9,30.1,17.9
8591,1987,7,10,26.2,19.0
8592,1987,7,11,25.0,21.3
8593,1987,7,12,25.8,21.3
8594,1987,7,13,27.0,20.6
8595,1987,7,14,25.4,19.9
8596,1987,7,15,23.3,20.4
8597,1987,7,16,23.7,18.8
8598,1987,7,17,27.9,20.8
8599,1987,7,18,28.1,20.3
8600,1987,7,19,30.1,19.8
8601,1987,7,20,31.3,20.9
8602,1987,7,21,25.0,23.4
8603,1987,7,22,24.6,20.4
8604,1987,7,23,26.1,20.0
8605,1987,7,24,24.9,21.2
8606,1987,7,25,29.0,19.0
8607,1987,7,26,24.0,22.1
8608,1987,7,27,27.7,22.0
8609,1987,7,28,30.8,23.7
8610,1987,7,29,26.5,22.5
8611,1987,7,30,25.5,22.5
8612,1987,7,31,25.5,21.6
8613,1987,8,1,30.9,21.9
8614,1987,8,2,27.5,24.2
8615,1987,8,3,29.6,24.0
8616,1987,8,4,25.2,23.1
8617,1987,8,5,29.9,22.4
8618,1987,8,6,27.6,21.3
8619,1987,8,7,23.4,18.8
8620,1987,8,8,26.4,19.1
8621,1987,8,9,27.9,21.5
8622,1987,8,10,30.1,20.5
8623,1987,8,11,29.0,20.3
8624,1987,8,12,29.3,20.9
8625,1987,8,13,30.4,20.1
8626,1987,8,14,31.8,21.5
8627,1987,8,15,29.1,23.4
8628,1987,8,16,27.0,22.3
8629,1987,8,17,29.3,21.3
8630,1987,8,18,30.1,20.4
8631,1987,8,19,30.4,22.1
8632,1987,8,20,25.2,22.3
8633,1987,8,21,27.8,22.3
8634,1987,8,22,30.4,22.0
8635,1987,8,23,29.1,22.1
8636,1987,8,24,29.6,20.1
8637,1987,8,25,28.8,22.1
8638,1987,8,26,30.6,21.5
8639,1987,8,27,28.7,22.4
8640,1987,8,28,30.8,22.1
8641,1987,8,29,24.4,20.2
8642,1987,8,30,23.0,19.5
8643,1987,8,31,25.0,18.7
8644,1987,9,1,27.0,19.4
8645,1987,9,2,27.9,17.8
8646,1987,9,3,29.3,17.9
8647,1987,9,4,26.0,17.9
8648,1987,9,5,21.0,18.5
8649,1987,9,6,25.6,19.1
8650,1987,9,7,24.8,18.2
8651,1987,9,8,25.3,16.0
8652,1987,9,9,26.6,14.2
8653,1987,9,10,26.7,17.1
8654,1987,9,11,26.3,18.1
8655,1987,9,12,27.9,15.4
8656,1987,9,13,27.4,14.4
8657,1987,9,14,26.9,15.1
8658,1987,9,15,27.0,19.0
8659,1987,9,16,24.8,15.9
8660,1987,9,17,23.4,10.7
8661,1987,9,18,24.6,9.9
8662,1987,9,19,25.9,11.7
8663,1987,9,20,27.5,13.5
8664,1987,9,21,21.6,15.4
8665,1987,9,22,26.8,14.5
8666,1987,9,23,26.6,11.5
8667,1987,9,24,27.6,11.3
8668,1987,9,25,19.9,11.4
8669,1987,9,26,16.2,8.5
8670,1987,9,27,20.5,3.6
8671,1987,9,28,23.7,8.8
8672,1987,9,29,23.7,11.4
8673,1987,9,30,25.9,8.2
8674,1987,10,1,26.2,9.7
8675,1987,10,2,22.8,11.6
8676,1987,10,3,25.0,13.0
8677,1987,10,4,27.3,10.0
8678,1987,10,5,28.2,9.1
8679,1987,10,6,25.0,12.0
8680,1987,10,7,24.0,12.4
8681,1987,10,8,24.2,7.3
8682,1987,10,9,26.0,10.5
8683,1987,10,10,27.5,12.0
8684,1987,10,11,25.9,12.9
8685,1987,10,12,23.8,13.6
8686,1987,10,13,19.7,10.4
8687,1987,10,14,20.1,13.6
8688,1987,10,15,20.2,15.4
8689,1987,10,16,24.4,14.2
8690,1987,10,17,21.0,10.9
8691,1987,10,18,16.7,9.7
8692,1987,10,19,14.3,7.4
8693,1987,10,20,12.3,4.1
8694,1987,10,21,11.0,3.4
8695,1987,10,22,13.5,-0.1
8696,1987,10,23,18.0,1.6
8697,1987,10,24,19.4,7.6
8698,1987,10,25,16.1,3.5
8699,1987,10,26,20.0,3.0
8700,1987,10,27,18.6,1.2
8701,1987,10,28,21.6,5.7
8702,1987,10,29,18.0,7.1
8703,1987,10,30,19.9,14.3
8704,1987,10,31,17.3,12.0
8705,1987,11,1,15.6,11.1
8706,1987,11,2,12.7,10.8
8707,1987,11,3,13.3,5.3
8708,1987,11,4,13.8,0.3
8709,1987,11,5,8.6,-0.1
8710,1987,11,6,11.7,-3.3
8711,1987,11,7,11.3,2.7
8712,1987,11,8,11.0,-2.3
8713,1987,11,9,15.3,5.9
8714,1987,11,10,18.3,3.7
8715,1987,11,11,20.2,5.5
8716,1987,11,12,16.4,11.0
8717,1987,11,13,14.8,9.8
8718,1987,11,14,14.8,5.9
8719,1987,11,15,14.4,3.3
8720,1987,11,16,14.6,4.1
8721,1987,11,17,12.1,-1.0
8722,1987,11,18,12.1,0.0
8723,1987,11,19,8.6,-1.9
8724,1987,11,20,12.6,-2.0
8725,1987,11,21,15.9,3.9
8726,1987,11,22,16.8,-0.3
8727,1987,11,23,14.9,3.4
8728,1987,11,24,10.3,-1.6
8729,1987,11,25,16.2,-0.9
8730,1987,11,26,14.2,4.8
8731,1987,11,27,11.8,4.7
8732,1987,11,28,4.7,-5.4
8733,1987,11,29,-1.6,-8.1
8734,1987,11,30,0.2,-9.5
8735,1987,12,1,-3.3,-8.5
8736,1987,12,2,-1.2,-9.9
8737,1987,12,3,1.4,-5.0
8738,1987,12,4,2.5,-9.3
8739,1987,12,5,4.7,-2.9
8740,1987,12,6,4.6,-6.6
8741,1987,12,7,5.3,-5.7
8742,1987,12,8,8.0,-1.7
8743,1987,12,9,10.3,-2.0
8744,1987,12,10,9.6,-1.3
8745,1987,12,11,0.7,-5.4
8746,1987,12,12,2.9,-8.1
8747,1987,12,13,2.8,-7.6
8748,1987,12,14,5.9,-8.1
8749,1987,12,15,4.8,-3.6
8750,1987,12,16,5.0,-4.6
8751,1987,12,17,5.9,-2.8
8752,1987,12,18,8.3,-5.9
8753,1987,12,19,8.4,-2.1
8754,1987,12,20,4.7,-3.6
8755,1987,12,21,6.8,-4.3
8756,1987,12,22,7.0,-0.2
8757,1987,12,23,7.9,-5.6
8758,1987,12,24,10.6,-3.6
8759,1987,12,25,10.4,4.1
8760,1987,12,26,7.4,-0.1
8761,1987,12,27,11.4,-1.1
8762,1987,12,28,12.9,1.1
8763,1987,12,29,9.9,2.0
8764,1987,12,30,2.0,-7.9
8765,1987,12,31,0.7,-11.5
8766,1988,1,1,-0.5,-6.4
8767,1988,1,2,2.4,-5.0
8768,1988,1,3,1.7,-8.6
8769,1988,1,4,3.6,-4.1
8770,1988,1,5,2.5,-9.1
8771,1988,1,6,3.1,-9.9
8772,1988,1,7,1.6,-4.7
8773,1988,1,8,6.1,-3.4
8774,1988,1,9,-1.8,-9.1
8775,1988,1,10,-2.4,-11.2
8776,1988,1,11,1.2,-11.5
8777,1988,1,12,5.1,-7.1
8778,1988,1,13,5.8,-1.4
8779,1988,1,14,11.1,2.3
8780,1988,1,15,6.5,-0.6
8781,1988,1,16,1.0,-5.5
8782,1988,1,17,2.6,-9.2
8783,1988,1,18,2.0,-5.6
8784,1988,1,19,4.1,-6.9
8785,1988,1,20,6.1,-6.2
8786,1988,1,21,5.2,1.4
8787,1988,1,22,5.9,-3.5
8788,1988,1,23,-3.5,-10.3
8789,1988,1,24,-3.4,-12.6
8790,1988,1,25,-0.4,-12.5
8791,1988,1,26,0.7,-11.6
8792,1988,1,27,4.9,-9.9
8793,1988,1,28,4.3,-8.3
8794,1988,1,29,4.3,-5.2
8795,1988,1,30,0.1,-9.7
8796,1988,1,31,0.0,-9.9
8797,1988,2,1,4.5,-8.0
8798,1988,2,2,2.6,-9.6
8799,1988,2,3,-3.0,-12.2
8800,1988,2,4,1.7,-8.5
8801,1988,2,5,7.5,-1.2
8802,1988,2,6,-1.1,-9.1
8803,1988,2,7,-3.8,-10.3
8804,1988,2,8,-0.3,-12.8
8805,1988,2,9,0.3,-11.2
8806,1988,2,10,-1.4,-10.6
8807,1988,2,11,1.7,-10.4
8808,1988,2,12,3.4,-8.1
8809,1988,2,13,5.7,-3.3
8810,1988,2,14,2.2,-4.8
8811,1988,2,15,0.0,-8.6
8812,1988,2,16,-1.8,-9.1
8813,1988,2,17,-1.0,-10.6
8814,1988,2,18,-0.4,-10.6
8815,1988,2,19,5.7,-10.6
8816,1988,2,20,7.4,-3.8
8817,1988,2,21,9.1,-7.7
8818,1988,2,22,10.3,-5.0
8819,1988,2,23,8.5,-0.1
8820,1988,2,24,9.3,-1.5
8821,1988,2,25,8.9,-3.0
8822,1988,2,26,11.9,1.8
8823,1988,2,27,12.4,2.5
8824,1988,2,28,6.7,-1.9
8825,1988,2,29,6.7,-3.8
8826,1988,3,1,6.4,-1.3
8827,1988,3,2,2.1,-4.8
8828,1988,3,3,2.0,-7.0
8829,1988,3,4,2.5,-7.4
8830,1988,3,5,4.4,-6.1
8831,1988,3,6,4.3,-4.8
8832,1988,3,7,0.8,-6.7
8833,1988,3,8,2.2,-4.4
8834,1988,3,9,8.6,-6.2
8835,1988,3,10,12.4,-4.9
8836,1988,3,11,5.1,-2.2
8837,1988,3,12,10.7,1.2
8838,1988,3,13,16.2,-1.9
8839,1988,3,14,11.7,5.2
8840,1988,3,15,8.3,0.1
8841,1988,3,16,8.2,-0.8
8842,1988,3,17,11.5,0.6
8843,1988,3,18,7.2,-1.6
8844,1988,3,19,7.7,-2.0
8845,1988,3,20,11.0,-3.2
8846,1988,3,21,13.8,2.1
8847,1988,3,22,11.9,3.4
8848,1988,3,23,8.3,-0.9
8849,1988,3,24,11.5,-4.8
8850,1988,3,25,13.7,4.5
8851,1988,3,26,12.3,1.5
8852,1988,3,27,13.8,-1.9
8853,1988,3,28,11.4,1.0
8854,1988,3,29,14.1,1.3
8855,1988,3,30,15.9,4.4
8856,1988,3,31,15.2,1.7
8857,1988,4,1,15.8,3.6
8858,1988,4,2,17.4,0.6
8859,1988,4,3,17.0,2.2
8860,1988,4,4,20.1,1.5
8861,1988,4,5,10.1,3.5
8862,1988,4,6,14.5,-0.2
8863,1988,4,7,14.7,5.9
8864,1988,4,8,12.4,4.6
8865,1988,4,9,14.4,1.5
8866,1988,4,10,16.8,0.1
8867,1988,4,11,18.3,2.0
8868,1988,4,12,14.7,6.1
8869,1988,4,13,16.5,3.0
8870,1988,4,14,13.3,3.4
8871,1988,4,15,19.4,1.8
8872,1988,4,16,19.6,6.1
8873,1988,4,17,23.3,5.8
8874,1988,4,18,12.7,5.9
8875,1988,4,19,13.1,4.9
8876,1988,4,20,17.6,1.8
8877,1988,4,21,15.3,6.1
8878,1988,4,22,14.2,2.4
8879,1988,4,23,13.9,3.6
8880,1988,4,24,15.9,4.1
8881,1988,4,25,18.4,4.8
8882,1988,4,26,20.6,6.2
8883,1988,4,27,21.8,6.6
8884,1988,4,28,24.6,8.3
8885,1988,4,29,22.0,10.3
8886,1988,4,30,22.0,12.9
