,Year,Mon,tmax,tmin
9799,1998,10,17.6,7.0
9800,1998,10,20.5,4.4
9801,1998,11,18.3,1.5
9802,1998,11,19.4,-1.2
9803,1998,11,18.5,-1.2
9804,1998,11,20.4,1.7
9805,1998,11,18.1,-1.1
9806,1998,11,15.6,4.7
9807,1998,11,18.1,1.7
9808,1998,11,19.4,-0.1
9809,1998,11,16.3,3.6
9810,1998,11,13.8,-2.5
9811,1998,11,16.8,-3.4
9812,1998,11,19.4,-1.3
9813,1998,11,20.1,-0.6
9814,1998,11,23.4,2.4
9815,1998,11,23.6,2.9
9816,1998,11,18.6,1.7
9817,1998,11,15.6,0.1
9818,1998,11,6.0,-2.5
9819,1998,11,8.4,-3.7
9820,1998,11,8.9,-5.2
9821,1998,11,8.3,-5.9
9822,1998,11,7.4,-3.2
9823,1998,11,10.2,-5.2
9824,1998,11,10.0,-2.8
9825,1998,11,11.8,-5.7
9826,1998,11,15.6,-3.7
9827,1998,11,10.8,0.9
9828,1998,11,12.7,-2.1
9829,1998,11,13.4,-5.6
9830,1998,11,11.1,-1.4
9831,1998,12,9.9,-3.1
9832,1998,12,12.1,-0.5
9833,1998,12,10.2,-3.7
9834,1998,12,10.8,-8.5
9835,1998,12,7.7,-6.2
9836,1998,12,10.0,-7.0
9837,1998,12,9.0,0.2
9838,1998,12,5.6,-4.7
9839,1998,12,4.7,-7.5
9840,1998,12,5.2,-10.2
9841,1998,12,5.5,-7.5
9842,1998,12,10.2,-10.6
9843,1998,12,12.1,-9.6
9844,1998,12,13.2,-3.4
9845,1998,12,10.3,-2.9
9846,1998,12,13.2,-3.5
9847,1998,12,14.6,-6.2
9848,1998,12,14.4,-5.9
9849,1998,12,15.6,-5.3
9850,1998,12,11.4,-4.7
9851,1998,12,12.5,-7.8
9852,1998,12,14.3,-6.0
9853,1998,12,10.9,-6.2
9854,1998,12,11.2,-6.9
9855,1998,12,10.7,-8.1
9856,1998,12,11.3,-4.9
9857,1998,12,11.5,-4.2
9858,1998,12,12.2,-8.2
9859,1998,12,11.5,-4.5
9860,1998,12,4.7,-8.3
9861,1998,12,4.4,-6.4
9862,1999,1,5.7,-9.9
9863,1999,1,8.0,-6.9
9864,1999,1,10.8,-6.3
9865,1999,1,11.8,-8.1
9866,1999,1,12.9,-8.6
9867,1999,1,9.9,-5.1
9868,1999,1,1.5,-7.8
9869,1999,1,-1.4,-9.5
9870,1999,1,-1.2,-8.4
9871,1999,1,1.1,-10.6
9872,1999,1,2.9,-7.6
9873,1999,1,3.6,-9.8
9874,1999,1,4.7,-8.3
9875,1999,1,5.7,-7.2
9876,1999,1,4.3,-7.3
9877,1999,1,6.0,-7.3
9878,1999,1,9.2,-12.3
9879,1999,1,9.5,-9.8
9880,1999,1,8.9,-2.0
9881,1999,1,3.6,-5.0
9882,1999,1,6.8,-10.4
9883,1999,1,10.4,-10.2
9884,1999,1,4.5,-5.4
9885,1999,1,10.2,-0.4
9886,1999,1,10.8,0.0
9887,1999,1,9.6,-5.7
9888,1999,1,11.5,-5.1
9889,1999,1,5.8,-6.1
9890,1999,1,1.9,-6.9
9891,1999,1,4.4,-11.0
9892,1999,1,9.4,-10.1
9893,1999,2,10.5,-2.9
9894,1999,2,2.3,-5.9
9895,1999,2,-1.8,-10.4
9896,1999,2,1.8,-14.3
9897,1999,2,5.1,-6.0
9898,1999,2,9.6,-8.7
9899,1999,2,10.7,-8.2
9900,1999,2,12.7,-5.7
9901,1999,2,12.0,-6.9
9902,1999,2,9.6,-2.1
9903,1999,2,6.1,-2.9
9904,1999,2,0.6,-5.8
9905,1999,2,5.1,-11.0
9906,1999,2,8.8,-10.2
9907,1999,2,10.9,-4.6
9908,1999,2,14.8,-6.3
9909,1999,2,15.2,-4.4
9910,1999,2,10.1,-1.2
9911,1999,2,5.7,-2.7
9912,1999,2,2.6,-5.0
9913,1999,2,4.4,-6.2
9914,1999,2,7.7,-8.4
9915,1999,2,10.5,-7.1
9916,1999,2,4.6,-0.2
9917,1999,2,12.9,-0.8
9918,1999,2,5.6,-1.0
9919,1999,2,4.7,-3.8
9920,1999,2,8.7,-7.3
9921,1999,3,12.4,-6.4
9922,1999,3,14.1,-0.6
9923,1999,3,17.5,-3.2
9924,1999,3,17.1,-4.0
9925,1999,3,15.0,3.4
9926,1999,3,13.9,-0.1
9927,1999,3,10.2,-2.5
9928,1999,3,9.5,-2.2
9929,1999,3,10.1,-2.8
9930,1999,3,14.5,-1.1
9931,1999,3,11.3,-1.4
9932,1999,3,11.8,-2.9
9933,1999,3,17.5,-4.4
9934,1999,3,16.2,-0.5
9935,1999,3,10.5,0.9
9936,1999,3,17.0,-1.3
9937,1999,3,18.2,-0.7
9938,1999,3,16.0,3.7
9939,1999,3,13.4,2.1
9940,1999,3,5.9,0.4
9941,1999,3,7.1,-3.0
9942,1999,3,7.8,-6.7
9943,1999,3,14.2,-4.9
9944,1999,3,4.6,-3.5
9945,1999,3,14.8,4.1
9946,1999,3,11.4,6.7
9947,1999,3,15.6,3.8
9948,1999,3,11.5,-1.1
9949,1999,3,9.5,-2.9
9950,1999,3,13.6,-1.3
9951,1999,3,18.7,-2.5
9952,1999,4,17.3,0.0
9953,1999,4,15.1,2.0
9954,1999,4,14.3,-1.2
9955,1999,4,18.3,-1.3
9956,1999,4,18.9,2.3
9957,1999,4,8.9,4.7
9958,1999,4,17.0,-0.6
9959,1999,4,19.6,-0.5
9960,1999,4,12.3,5.5
9961,1999,4,14.3,10.6
9962,1999,4,20.0,8.1
9963,1999,4,12.4,7.8
9964,1999,4,9.4,4.8
9965,1999,4,16.2,3.7
9966,1999,4,22.2,-0.6
9967,1999,4,23.0,2.5
9968,1999,4,23.0,5.5
9969,1999,4,24.3,7.1
9970,1999,4,27.6,8.1
9971,1999,4,26.3,6.5
9972,1999,4,20.1,10.8
9973,1999,4,25.9,7.6
9974,1999,4,26.8,8.3
9975,1999,4,25.9,8.7
9976,1999,4,26.4,7.7
9977,1999,4,27.2,8.4
9978,1999,4,26.2,8.6
9979,1999,4,19.3,7.4
9980,1999,4,21.6,4.0
9981,1999,4,23.9,3.9
9982,1999,5,24.3,3.5
9983,1999,5,24.3,5.0
9984,1999,5,16.2,11.3
9985,1999,5,22.5,11.1
9986,1999,5,23.3,6.3
9987,1999,5,23.8,5.5
9988,1999,5,27.0,6.9
9989,1999,5,26.4,8.9
9990,1999,5,27.8,6.9
9991,1999,5,24.2,6.5
9992,1999,5,22.1,12.5
9993,1999,5,28.6,8.9
9994,1999,5,28.5,8.8
9995,1999,5,25.6,10.1
9996,1999,5,26.0,11.1
9997,1999,5,25.9,10.5
9998,1999,5,25.8,10.4
9999,1999,5,16.0,11.9
10000,1999,5,17.4,12.2
10001,1999,5,24.5,9.2
10002,1999,5,28.2,6.5
10003,1999,5,28.9,9.6
10004,1999,5,22.2,9.0
10005,1999,5,19.4,12.9
10006,1999,5,24.8,10.1
10007,1999,5,23.3,8.6
10008,1999,5,21.8,11.5
10009,1999,5,22.9,4.1
10010,1999,5,25.6,5.8
10011,1999,5,27.0,6.6
10012,1999,5,26.9,6.6
10013,1999,6,24.2,13.7
10014,1999,6,18.5,15.8
10015,1999,6,25.8,16.5
10016,1999,6,31.6,15.2
10017,1999,6,27.8,16.2
10018,1999,6,29.0,16.2
10019,1999,6,26.3,16.5
10020,1999,6,26.9,13.5
10021,1999,6,27.4,11.1
10022,1999,6,27.3,14.1
10023,1999,6,30.8,12.8
10024,1999,6,32.5,13.3
10025,1999,6,32.2,13.1
10026,1999,6,33.3,12.0
10027,1999,6,31.8,17.1
10028,1999,6,27.5,16.9
10029,1999,6,18.8,14.7
10030,1999,6,23.2,14.3
10031,1999,6,28.3,13.6
10032,1999,6,28.9,13.6
10033,1999,6,26.8,15.3
10034,1999,6,27.1,14.7
10035,1999,6,20.9,17.2
10036,1999,6,28.2,17.2
10037,1999,6,28.5,16.0
10038,1999,6,26.8,15.6
10039,1999,6,31.8,16.3
10040,1999,6,24.3,16.6
10041,1999,6,26.5,16.3
10042,1999,6,28.4,14.2
10043,1999,7,21.4,16.8
10044,1999,7,20.1,16.3
10045,1999,7,27.8,18.0
10046,1999,7,26.6,18.4
10047,1999,7,26.0,18.0
10048,1999,7,25.5,16.9
10049,1999,7,26.2,14.1
10050,1999,7,26.8,18.7
10051,1999,7,21.9,18.7
10052,1999,7,26.6,17.6
10053,1999,7,23.0,14.5
10054,1999,7,24.8,15.2
10055,1999,7,24.5,19.3
10056,1999,7,29.5,17.4
10057,1999,7,27.4,17.8
10058,1999,7,30.2,16.8
10059,1999,7,29.6,17.7
10060,1999,7,30.8,17.7
10061,1999,7,30.0,18.9
10062,1999,7,28.2,19.6
10063,1999,7,29.9,21.8
10064,1999,7,27.1,22.4
10065,1999,7,30.0,20.8
10066,1999,7,30.0,20.8
10067,1999,7,31.0,20.1
10068,1999,7,28.8,20.3
10069,1999,7,26.0,22.2
10070,1999,7,27.3,22.2
10071,1999,7,29.2,20.5
10072,1999,7,26.2,22.4
10073,1999,7,27.5,20.9
10074,1999,8,30.9,20.3
10075,1999,8,27.1,23.1
10076,1999,8,24.9,19.8
10077,1999,8,22.5,18.7
10078,1999,8,29.7,19.2
10079,1999,8,28.4,19.5
10080,1999,8,29.0,22.3
10081,1999,8,29.6,22.5
10082,1999,8,30.5,21.6
10083,1999,8,31.7,20.6
10084,1999,8,32.2,20.9
10085,1999,8,30.5,20.4
10086,1999,8,30.2,19.3
10087,1999,8,29.5,19.5
10088,1999,8,27.0,18.9
10089,1999,8,28.6,19.6
10090,1999,8,31.6,18.2
10091,1999,8,29.6,19.5
10092,1999,8,31.8,19.6
10093,1999,8,29.0,21.8
10094,1999,8,28.9,20.7
10095,1999,8,21.4,17.0
10096,1999,8,24.6,17.1
10097,1999,8,27.8,18.4
10098,1999,8,25.2,17.0
10099,1999,8,19.4,16.7
10100,1999,8,22.1,18.2
10101,1999,8,28.8,18.7
10102,1999,8,28.0,17.6
10103,1999,8,23.6,18.8
10104,1999,8,23.6,18.3
10105,1999,9,28.1,18.3
10106,1999,9,28.1,17.2
10107,1999,9,28.1,15.6
10108,1999,9,28.3,17.4
10109,1999,9,24.5,20.8
10110,1999,9,30.7,20.4
10111,1999,9,25.9,20.3
10112,1999,9,31.2,19.8
10113,1999,9,30.9,18.1
10114,1999,9,30.1,20.9
10115,1999,9,31.3,18.6
10116,1999,9,30.1,17.8
10117,1999,9,30.3,19.7
10118,1999,9,31.0,20.7
10119,1999,9,29.2,17.9
10120,1999,9,27.1,17.2
10121,1999,9,19.9,17.1
10122,1999,9,22.7,16.8
10123,1999,9,27.7,19.9
10124,1999,9,26.7,18.1
10125,1999,9,18.6,16.0
10126,1999,9,17.4,14.9
10127,1999,9,18.9,15.8
10128,1999,9,23.3,17.0
10129,1999,9,26.6,11.6
10130,1999,9,27.2,8.5
10131,1999,9,28.1,9.6
10132,1999,9,27.7,12.1
10133,1999,9,28.8,14.5
10134,1999,9,26.7,15.2
10135,1999,10,25.0,14.5
10136,1999,10,21.4,10.0
10137,1999,10,20.7,7.7
10138,1999,10,20.9,7.1
10139,1999,10,20.5,9.2
10140,1999,10,13.6,9.8
10141,1999,10,20.9,8.7
10142,1999,10,24.1,8.3
10143,1999,10,23.2,5.1
10144,1999,10,15.6,9.4
10145,1999,10,19.8,12.7
10146,1999,10,21.5,7.9
10147,1999,10,19.1,14.0
10148,1999,10,21.6,12.3
10149,1999,10,21.1,12.2
10150,1999,10,13.1,0.1
10151,1999,10,15.8,-1.7
10152,1999,10,17.6,1.8
10153,1999,10,20.5,1.7
10154,1999,10,20.9,3.3
10155,1999,10,21.3,2.0
10156,1999,10,22.1,4.0
10157,1999,10,19.3,2.7
10158,1999,10,19.8,3.3
10159,1999,10,22.3,3.5
10160,1999,10,17.8,2.5
10161,1999,10,22.6,5.1
10162,1999,10,22.7,2.4
10163,1999,10,18.9,2.8
10164,1999,10,17.4,-0.8
10165,1999,10,11.1,2.4
10166,1999,11,13.0,3.4
10167,1999,11,11.8,-0.5
10168,1999,11,13.5,0.1
10169,1999,11,15.4,-1.4
10170,1999,11,20.0,-0.8
10171,1999,11,19.4,3.6
10172,1999,11,19.5,1.9
10173,1999,11,18.9,6.9
10174,1999,11,15.6,5.3
10175,1999,11,16.6,1.9
10176,1999,11,12.7,2.3
10177,1999,11,16.4,3.9
10178,1999,11,19.9,0.3
10179,1999,11,17.3,-2.1
10180,1999,11,15.7,5.7
10181,1999,11,12.2,0.0
10182,1999,11,10.8,-2.1
10183,1999,11,12.5,-1.3
10184,1999,11,14.9,-4.2
10185,1999,11,16.4,-1.9
10186,1999,11,16.0,-1.4
10187,1999,11,17.1,-2.8
10188,1999,11,19.9,-0.7
10189,1999,11,21.1,-1.3
10190,1999,11,13.3,1.5
10191,1999,11,3.4,-5.3
10192,1999,11,3.9,-5.5
10193,1999,11,5.2,-3.7
10194,1999,11,6.6,-5.2
10195,1999,11,10.4,-2.4
10196,1999,12,7.4,-4.4
10197,1999,12,12.3,-3.7
10198,1999,12,12.7,-5.3
10199,1999,12,12.5,-4.3
10200,1999,12,9.3,3.9
10201,1999,12,5.1,-0.3
10202,1999,12,8.9,-5.5
10203,1999,12,10.9,-6.9
10204,1999,12,12.8,-2.5
10205,1999,12,12.9,-6.4
10206,1999,12,7.0,-5.2
10207,1999,12,7.9,-7.8
10208,1999,12,9.1,-3.1
10209,1999,12,7.1,-4.8
10210,1999,12,9.2,-4.1
10211,1999,12,12.2,-6.1
10212,1999,12,5.7,-3.5
10213,1999,12,1.7,-6.6
10214,1999,12,-0.9,-8.9
10215,1999,12,-0.6,-12.1
10216,1999,12,3.0,-12.3
10217,1999,12,2.6,-11.2
10218,1999,12,5.5,-9.4
10219,1999,12,5.1,-4.5
10220,1999,12,3.4,-1.6
10221,1999,12,7.3,-7.5
10222,1999,12,12.1,-9.4
10223,1999,12,11.1,-8.6
10224,1999,12,10.5,-5.7
10225,1999,12,10.6,-8.8
10226,1999,12,12.3,-8.1
10227,2000,1,11.2,-4.0
10228,2000,1,10.0,1.7
10229,2000,1,8.2,-4.0
10230,2000,1,10.0,-7.1
10231,2000,1,10.4,-4.1
10232,2000,1,10.4,-0.6
10233,2000,1,0.0,-6.0
10234,2000,1,4.2,-5.8
10235,2000,1,1.3,-4.4
10236,2000,1,6.5,-4.6
10237,2000,1,7.8,-8.4
10238,2000,1,6.1,0.4
10239,2000,1,6.9,-3.6
10240,2000,1,5.4,-5.0
10241,2000,1,7.1,-7.9
10242,2000,1,9.9,-3.0
10243,2000,1,8.0,-6.5
10244,2000,1,7.3,-5.2
10245,2000,1,1.0,-6.8
10246,2000,1,-2.8,-11.1
10247,2000,1,1.9,-12.7
10248,2000,1,3.2,-8.5
10249,2000,1,9.9,-0.4
10250,2000,1,5.5,-1.6
10251,2000,1,2.4,-7.4
10252,2000,1,-0.3,-10.4
10253,2000,1,3.6,-11.5
10254,2000,1,8.2,-12.4
10255,2000,1,5.9,-9.7
10256,2000,1,2.1,-6.4
10257,2000,1,-0.2,-9.8
10258,2000,2,4.6,-11.6
10259,2000,2,4.5,-11.1
10260,2000,2,5.3,-8.0
10261,2000,2,8.2,-9.6
10262,2000,2,8.5,-8.8
10263,2000,2,6.1,-1.6
10264,2000,2,5.8,-5.8
10265,2000,2,-1.7,-9.6
10266,2000,2,5.4,-12.2
10267,2000,2,8.4,-9.7
10268,2000,2,9.0,-5.7
10269,2000,2,12.3,-7.9
10270,2000,2,12.4,-6.5
10271,2000,2,7.4,-3.3
10272,2000,2,0.2,-6.6
10273,2000,2,1.9,-6.6
10274,2000,2,4.1,-7.1
10275,2000,2,7.2,-7.7
10276,2000,2,9.5,-1.8
10277,2000,2,9.3,-3.5
10278,2000,2,5.5,-8.0
10279,2000,2,6.8,-6.6
10280,2000,2,9.8,-6.4
10281,2000,2,3.3,-5.6
10282,2000,2,6.6,-8.8
10283,2000,2,6.0,-3.4
10284,2000,2,9.2,-5.1
10285,2000,2,4.3,-7.2
10286,2000,2,8.4,-11.0
10287,2000,3,14.3,-8.6
10288,2000,3,17.6,-4.8
10289,2000,3,16.7,-3.8
10290,2000,3,13.8,1.6
10291,2000,3,15.5,-3.5
10292,2000,3,14.8,-5.6
10293,2000,3,6.4,-5.7
10294,2000,3,6.3,-7.0
10295,2000,3,7.7,-5.6
10296,2000,3,12.6,-6.6
10297,2000,3,13.0,1.5
10298,2000,3,14.3,-2.5
10299,2000,3,14.1,-3.8
10300,2000,3,15.0,-3.1
10301,2000,3,15.6,-6.1
10302,2000,3,8.9,0.7
10303,2000,3,14.2,-3.3
10304,2000,3,17.7,-2.3
10305,2000,3,12.2,0.8
10306,2000,3,15.5,-2.4
10307,2000,3,14.6,-0.4
10308,2000,3,14.4,-0.6
10309,2000,3,12.1,-0.3
10310,2000,3,9.5,1.4
10311,2000,3,13.1,-0.5
10312,2000,3,16.9,-2.0
10313,2000,3,20.6,-3.0
10314,2000,3,14.7,4.0
10315,2000,3,12.6,1.5
10316,2000,3,17.5,-2.0
10317,2000,3,20.5,0.0
10318,2000,4,19.8,-0.4
10319,2000,4,18.4,3.9
10320,2000,4,21.7,2.4
10321,2000,4,16.2,3.9
10322,2000,4,15.9,1.1
10323,2000,4,18.2,-3.7
10324,2000,4,18.9,-0.8
10325,2000,4,19.5,-2.5
10326,2000,4,18.6,0.1
10327,2000,4,12.1,0.9
10328,2000,4,16.7,-2.5
10329,2000,4,20.7,1.1
10330,2000,4,26.3,1.6
10331,2000,4,21.6,7.1
10332,2000,4,18.7,8.7
10333,2000,4,18.6,3.5
10334,2000,4,20.9,1.0
10335,2000,4,21.9,2.0
10336,2000,4,14.4,7.7
10337,2000,4,18.8,6.2
10338,2000,4,16.6,10.3
10339,2000,4,21.1,7.1
10340,2000,4,17.0,5.4
10341,2000,4,20.8,3.4
10342,2000,4,23.4,5.6
10343,2000,4,18.6,7.4
10344,2000,4,17.7,7.4
10345,2000,4,20.7,3.0
10346,2000,4,24.9,3.2
10347,2000,4,21.3,8.7
10348,2000,5,26.3,4.3
10349,2000,5,21.5,6.7
10350,2000,5,25.7,4.1
10351,2000,5,27.8,6.5
10352,2000,5,30.0,7.9
10353,2000,5,23.2,8.3
10354,2000,5,23.5,3.7
10355,2000,5,29.5,3.4
10356,2000,5,28.1,5.4
10357,2000,5,18.1,9.7
10358,2000,5,18.5,7.7
10359,2000,5,23.9,7.4
10360,2000,5,18.2,8.6
10361,2000,5,23.9,5.9
10362,2000,5,23.7,12.6
10363,2000,5,19.6,10.3
10364,2000,5,22.8,11.0
10365,2000,5,22.2,10.8
10366,2000,5,25.1,11.5
10367,2000,5,21.0,9.8
10368,2000,5,28.0,6.1
10369,2000,5,29.5,10.1
10370,2000,5,30.9,11.7
10371,2000,5,32.4,11.3
10372,2000,5,34.1,9.0
10373,2000,5,24.7,15.1
10374,2000,5,25.1,15.3
10375,2000,5,22.4,13.3
10376,2000,5,29.6,8.2
10377,2000,5,23.0,8.2
10378,2000,5,24.9,13.0
10379,2000,6,27.6,11.4
10380,2000,6,25.7,16.3
10381,2000,6,25.6,15.6
10382,2000,6,28.3,13.2
10383,2000,6,32.0,9.6
10384,2000,6,30.9,11.2
10385,2000,6,31.6,11.0
10386,2000,6,26.4,12.6
10387,2000,6,23.9,13.2
10388,2000,6,20.1,14.1
10389,2000,6,23.8,13.9
10390,2000,6,22.7,12.9
10391,2000,6,26.8,11.3
10392,2000,6,28.7,15.5
10393,2000,6,32.7,13.0
10394,2000,6,28.3,15.9
10395,2000,6,28.3,18.1
10396,2000,6,30.2,15.3
10397,2000,6,32.6,17.6
10398,2000,6,30.6,16.3
10399,2000,6,30.8,18.2
10400,2000,6,22.3,18.4
10401,2000,6,26.6,19.3
10402,2000,6,22.9,19.7
10403,2000,6,24.8,19.4
10404,2000,6,21.7,20.2
10405,2000,6,22.9,19.4
10406,2000,6,28.0,17.7
10407,2000,6,25.9,16.9
10408,2000,6,29.5,19.0
10409,2000,7,29.3,20.8
10410,2000,7,31.4,20.3
10411,2000,7,32.8,20.0
10412,2000,7,33.6,19.4
10413,2000,7,32.2,22.1
10414,2000,7,34.2,22.4
10415,2000,7,28.1,19.2
10416,2000,7,28.4,18.2
10417,2000,7,29.8,18.8
10418,2000,7,25.9,17.2
10419,2000,7,29.1,20.5
10420,2000,7,28.9,21.5
10421,2000,7,31.8,21.3
10422,2000,7,23.4,20.6
10423,2000,7,25.2,21.2
10424,2000,7,30.6,21.2
10425,2000,7,31.5,19.3
10426,2000,7,31.4,22.4
10427,2000,7,32.2,22.1
10428,2000,7,32.7,21.8
10429,2000,7,31.8,20.0
10430,2000,7,31.9,23.7
10431,2000,7,27.2,18.3
10432,2000,7,30.8,19.6
10433,2000,7,29.3,17.3
10434,2000,7,29.5,19.9
10435,2000,7,30.0,20.3
10436,2000,7,30.5,19.4
10437,2000,7,31.9,21.7
10438,2000,7,31.5,22.4
10439,2000,7,29.4,18.7
10440,2000,8,30.4,16.3
10441,2000,8,28.9,18.8
10442,2000,8,23.8,19.3
10443,2000,8,24.5,20.5
10444,2000,8,30.9,21.1
10445,2000,8,30.1,21.7
10446,2000,8,30.3,21.7
10447,2000,8,31.0,21.0
10448,2000,8,30.4,20.9
10449,2000,8,32.6,21.1
10450,2000,8,32.6,20.1
10451,2000,8,33.2,20.4
10452,2000,8,32.1,21.9
10453,2000,8,32.0,21.4
10454,2000,8,32.6,18.9
10455,2000,8,27.5,22.0
10456,2000,8,30.8,21.8
10457,2000,8,27.1,20.8
10458,2000,8,28.1,21.2
10459,2000,8,24.5,20.9
10460,2000,8,28.7,18.0
10461,2000,8,30.0,17.8
10462,2000,8,31.5,16.3
10463,2000,8,26.3,19.3
10464,2000,8,25.7,19.6
10465,2000,8,23.9,19.4
10466,2000,8,27.7,21.0
10467,2000,8,31.4,20.7
10468,2000,8,30.8,21.5
10469,2000,8,30.5,19.9
10470,2000,8,26.8,22.1
10471,2000,9,30.0,23.1
10472,2000,9,30.1,21.8
10473,2000,9,23.7,19.8
10474,2000,9,28.0,16.4
10475,2000,9,27.5,14.0
10476,2000,9,28.2,16.4
10477,2000,9,26.5,15.5
10478,2000,9,19.2,17.0
10479,2000,9,22.8,16.4
10480,2000,9,21.3,17.4
10481,2000,9,19.3,14.7
10482,2000,9,20.1,13.5
10483,2000,9,15.8,12.8
10484,2000,9,17.1,14.3
10485,2000,9,19.3,16.2
10486,2000,9,22.5,17.1
10487,2000,9,24.0,10.6
10488,2000,9,23.8,7.6
10489,2000,9,26.4,7.1
10490,2000,9,26.6,8.0
10491,2000,9,23.6,9.3
10492,2000,9,23.7,16.5
10493,2000,9,26.2,14.6
10494,2000,9,26.1,12.4
10495,2000,9,24.9,12.0
10496,2000,9,24.5,8.8
10497,2000,9,24.1,8.3
10498,2000,9,21.6,6.9
10499,2000,9,20.6,12.7
10500,2000,9,25.0,13.6
10501,2000,10,25.5,10.8
10502,2000,10,16.9,10.2
10503,2000,10,23.6,9.3
10504,2000,10,24.3,7.3
10505,2000,10,24.2,7.3
10506,2000,10,25.3,11.0
10507,2000,10,24.8,11.2
10508,2000,10,19.6,10.0
10509,2000,10,26.2,8.3
10510,2000,10,25.0,11.8
10511,2000,10,26.5,12.3
10512,2000,10,19.0,7.9
10513,2000,10,16.8,5.6
10514,2000,10,16.4,3.2
10515,2000,10,19.3,2.8
10516,2000,10,19.3,1.0
10517,2000,10,13.6,4.8
10518,2000,10,19.2,5.0
10519,2000,10,18.4,6.9
10520,2000,10,20.2,5.9
10521,2000,10,20.6,4.5
10522,2000,10,19.3,4.4
10523,2000,10,19.6,11.1
10524,2000,10,19.0,11.0
10525,2000,10,23.5,10.4
10526,2000,10,19.9,4.6
10527,2000,10,19.1,3.2
10528,2000,10,16.8,5.7
10529,2000,10,14.5,5.3
10530,2000,10,18.1,0.4
10531,2000,10,16.0,-1.2
10532,2000,11,12.0,8.9
10533,2000,11,17.1,7.8
10534,2000,11,19.5,5.5
10535,2000,11,19.7,4.7
10536,2000,11,20.9,2.4
10537,2000,11,20.7,1.0
10538,2000,11,20.5,2.2
10539,2000,11,11.2,-1.1
10540,2000,11,16.4,-3.4
10541,2000,11,17.0,-0.2
10542,2000,11,12.4,-2.1
10543,2000,11,10.2,-2.4
10544,2000,11,13.6,-3.7
10545,2000,11,12.7,-2.1
10546,2000,11,10.0,5.1
10547,2000,11,8.4,5.3
10548,2000,11,8.9,1.6
10549,2000,11,12.0,-2.6
10550,2000,11,12.3,-4.6
10551,2000,11,11.1,4.3
10552,2000,11,5.5,-4.3
10553,2000,11,10.3,-7.9
10554,2000,11,14.6,-5.8
10555,2000,11,14.4,-4.1
10556,2000,11,15.8,-1.6
10557,2000,11,11.1,-2.9
10558,2000,11,9.2,-1.6
10559,2000,11,9.4,-5.3
10560,2000,11,10.0,-6.7
10561,2000,11,8.4,-0.5
10562,2000,12,14.2,-2.0
10563,2000,12,15.5,-3.6
10564,2000,12,11.9,-3.1
10565,2000,12,11.7,-7.8
10566,2000,12,10.1,-3.8
10567,2000,12,9.4,-6.8
10568,2000,12,11.1,-6.9
10569,2000,12,14.0,-5.2
10570,2000,12,14.9,-5.7
10571,2000,12,7.9,-3.0
10572,2000,12,-0.4,-9.5
10573,2000,12,0.4,-11.5
10574,2000,12,5.7,-7.2
10575,2000,12,7.7,-6.9
10576,2000,12,12.0,-6.9
10577,2000,12,10.4,-3.9
10578,2000,12,10.7,-6.9
10579,2000,12,2.1,-6.3
10580,2000,12,8.7,-2.0
10581,2000,12,5.5,-3.8
10582,2000,12,6.6,-5.7
10583,2000,12,10.2,-8.9
10584,2000,12,6.2,-4.6
10585,2000,12,5.8,-3.5
10586,2000,12,3.0,-5.5
10587,2000,12,1.3,-8.9
10588,2000,12,5.2,-10.1
10589,2000,12,5.3,-7.5
10590,2000,12,8.3,-11.2
10591,2000,12,11.6,-5.8
10592,2000,12,5.4,-7.6
10593,2001,1,6.1,-11.0
10594,2001,1,5.2,-3.1
10595,2001,1,0.9,-7.5
10596,2001,1,-0.5,-9.0
10597,2001,1,2.5,-11.9
10598,2001,1,4.2,-11.1
10599,2001,1,2.0,-3.6
10600,2001,1,9.6,-3.6
10601,2001,1,4.1,-2.2
10602,2001,1,3.6,-9.9
10603,2001,1,3.4,-10.3
10604,2001,1,1.2,-9.2
10605,2001,1,1.2,-7.9
10606,2001,1,-5.8,-14.1
10607,2001,1,-4.9,-12.5
10608,2001,1,-4.0,-15.8
10609,2001,1,1.4,-15.8
10610,2001,1,4.2,-14.2
10611,2001,1,4.9,-10.1
10612,2001,1,6.5,-2.6
10613,2001,1,5.3,-10.6
10614,2001,1,4.2,-8.4
10615,2001,1,5.3,-13.1
10616,2001,1,1.6,-12.4
10617,2001,1,5.0,-1.9
10618,2001,1,3.5,0.1
10619,2001,1,5.4,-1.3
10620,2001,1,2.1,-5.1
10621,2001,1,3.3,-11.7
10622,2001,1,4.9,-8.6
10623,2001,1,3.7,-10.0
10624,2001,2,4.5,-10.5
10625,2001,2,3.6,-14.3
10626,2001,2,7.0,-9.1
10627,2001,2,7.8,-3.7
10628,2001,2,12.1,-6.6
10629,2001,2,11.3,0.6
10630,2001,2,7.5,-3.7
10631,2001,2,0.8,-9.1
10632,2001,2,4.3,-11.0
10633,2001,2,6.5,-7.0
10634,2001,2,5.5,-8.3
10635,2001,2,3.5,-3.2
10636,2001,2,6.0,-4.5
10637,2001,2,1.5,-6.0
10638,2001,2,7.0,-9.6
10639,2001,2,2.0,-5.9
10640,2001,2,7.1,-9.3
10641,2001,2,11.1,-1.5
10642,2001,2,13.3,-4.0
10643,2001,2,14.1,-3.7
10644,2001,2,6.4,-0.6
10645,2001,2,18.0,-2.0
10646,2001,2,4.1,-0.8
10647,2001,2,4.5,-0.1
