,Year,Mon,Day,tmax,tmin
6690,1990,4,26,18.8,2.6
6691,1990,4,27,23.6,-1.6
6692,1990,4,28,14.2,8.8
6693,1990,4,29,25.0,6.7
6694,1990,4,30,24.8,5.2
6695,1990,5,1,17.0,7.4
6696,1990,5,2,12.1,7.0
6697,1990,5,3,13.5,8.5
6698,1990,5,4,14.2,10.6
6699,1990,5,5,19.7,5.1
6700,1990,5,6,22.8,3.9
6701,1990,5,7,18.9,8.1
6702,1990,5,8,22.4,11.6
6703,1990,5,9,28.8,9.1
6704,1990,5,10,27.8,11.5
6705,1990,5,11,20.4,13.5
6706,1990,5,12,27.0,10.5
6707,1990,5,13,25.7,10.8
6708,1990,5,14,19.8,10.3
6709,1990,5,15,24.7,7.1
6710,1990,5,16,22.4,8.0
6711,1990,5,17,22.0,12.2
6712,1990,5,18,15.4,11.8
6713,1990,5,19,22.3,12.2
6714,1990,5,20,22.1,14.3
6715,1990,5,21,21.0,6.9
6716,1990,5,22,15.6,9.4
6717,1990,5,23,24.4,6.2
6718,1990,5,24,21.8,8.7
6719,1990,5,25,23.1,8.4
6720,1990,5,26,24.5,6.9
6721,1990,5,27,25.8,8.6
6722,1990,5,28,26.2,11.6
6723,1990,5,29,26.3,13.5
6724,1990,5,30,22.0,15.3
6725,1990,5,31,19.3,14.8
6726,1990,6,1,19.2,15.5
6727,1990,6,2,25.7,15.2
6728,1990,6,3,26.8,12.3
6729,1990,6,4,23.2,13.1
6730,1990,6,5,29.4,10.8
6731,1990,6,6,29.3,12.8
6732,1990,6,7,29.6,15.5
6733,1990,6,8,22.1,15.9
6734,1990,6,9,20.8,16.0
6735,1990,6,10,26.6,10.9
6736,1990,6,11,28.1,14.5
6737,1990,6,12,26.0,14.8
6738,1990,6,13,30.3,13.9
6739,1990,6,14,28.6,17.1
6740,1990,6,15,25.2,18.6
6741,1990,6,16,25.0,16.6
6742,1990,6,17,29.3,14.1
6743,1990,6,18,27.4,15.7
6744,1990,6,19,22.3,18.8
6745,1990,6,20,20.9,17.8
6746,1990,6,21,22.7,17.6
6747,1990,6,22,26.2,18.5
6748,1990,6,23,30.2,20.8
6749,1990,6,24,28.0,21.2
6750,1990,6,25,24.5,20.4
6751,1990,6,26,24.8,20.8
6752,1990,6,27,23.7,19.0
6753,1990,6,28,22.8,17.2
6754,1990,6,29,22.4,16.1
6755,1990,6,30,21.8,16.1
6756,1990,7,1,22.9,12.7
6757,1990,7,2,20.3,16.5
6758,1990,7,3,24.7,19.0
6759,1990,7,4,26.1,18.1
6760,1990,7,5,28.4,17.1
6761,1990,7,6,30.4,19.0
6762,1990,7,7,31.3,20.9
6763,1990,7,8,30.8,23.6
6764,1990,7,9,32.4,21.7
6765,1990,7,10,31.5,22.0
6766,1990,7,11,31.6,22.6
6767,1990,7,12,29.1,22.6
6768,1990,7,13,28.4,21.7
6769,1990,7,14,21.7,20.2
6770,1990,7,15,24.4,20.1
6771,1990,7,16,28.2,21.0
6772,1990,7,17,28.8,19.0
6773,1990,7,18,28.1,23.6
6774,1990,7,19,25.9,22.1
6775,1990,7,20,30.3,20.3
6776,1990,7,21,32.0,22.9
6777,1990,7,22,31.4,20.8
6778,1990,7,23,28.1,22.8
6779,1990,7,24,29.3,22.7
6780,1990,7,25,29.2,22.1
6781,1990,7,26,30.4,22.3
6782,1990,7,27,32.4,23.7
6783,1990,7,28,34.0,22.3
6784,1990,7,29,35.6,22.1
6785,1990,7,30,33.8,23.1
6786,1990,7,31,33.0,23.9
6787,1990,8,1,34.0,20.9
6788,1990,8,2,35.5,21.1
6789,1990,8,3,35.3,20.7
6790,1990,8,4,34.1,23.0
6791,1990,8,5,34.6,20.9
6792,1990,8,6,35.6,21.6
6793,1990,8,7,35.4,21.6
6794,1990,8,8,32.8,22.7
6795,1990,8,9,33.3,21.4
6796,1990,8,10,31.1,21.9
6797,1990,8,11,32.0,20.0
6798,1990,8,12,34.3,16.8
6799,1990,8,13,34.2,19.0
6800,1990,8,14,28.3,21.8
6801,1990,8,15,29.3,22.9
6802,1990,8,16,31.5,22.2
6803,1990,8,17,24.6,20.5
6804,1990,8,18,28.2,18.7
6805,1990,8,19,30.9,20.6
6806,1990,8,20,34.2,22.6
6807,1990,8,21,28.6,23.1
6808,1990,8,22,32.6,23.0
6809,1990,8,23,30.5,20.7
6810,1990,8,24,29.8,17.1
6811,1990,8,25,31.0,16.7
6812,1990,8,26,31.7,17.4
6813,1990,8,27,30.0,20.1
6814,1990,8,28,30.0,20.4
6815,1990,8,29,30.3,16.5
6816,1990,8,30,32.5,17.1
6817,1990,8,31,30.1,20.4
6818,1990,9,1,25.0,20.3
6819,1990,9,2,30.8,21.7
6820,1990,9,3,25.4,18.9
6821,1990,9,4,27.1,17.7
6822,1990,9,5,27.2,17.4
6823,1990,9,6,21.8,20.3
6824,1990,9,7,27.6,20.2
6825,1990,9,8,29.7,20.3
6826,1990,9,9,24.0,21.3
6827,1990,9,10,25.4,21.7
6828,1990,9,11,27.4,20.7
6829,1990,9,12,27.1,19.1
6830,1990,9,13,26.3,14.8
6831,1990,9,14,19.7,14.2
6832,1990,9,15,26.5,16.3
6833,1990,9,16,25.2,15.6
6834,1990,9,17,22.1,15.8
6835,1990,9,18,20.8,9.7
6836,1990,9,19,24.4,7.2
6837,1990,9,20,24.8,7.1
6838,1990,9,21,26.1,8.8
6839,1990,9,22,28.1,9.2
6840,1990,9,23,24.2,14.2
6841,1990,9,24,20.8,15.4
6842,1990,9,25,23.8,11.9
6843,1990,9,26,23.8,9.4
6844,1990,9,27,23.9,9.2
6845,1990,9,28,25.0,11.1
6846,1990,9,29,26.4,11.2
6847,1990,9,30,23.6,9.8
6848,1990,10,1,22.9,8.6
6849,1990,10,2,23.7,5.4
6850,1990,10,3,23.1,7.4
6851,1990,10,4,24.5,11.2
6852,1990,10,5,24.2,6.7
6853,1990,10,6,24.3,11.7
6854,1990,10,7,23.0,9.5
6855,1990,10,8,22.1,6.0
6856,1990,10,9,16.0,4.1
6857,1990,10,10,19.0,0.4
6858,1990,10,11,19.1,4.8
6859,1990,10,12,22.6,6.1
6860,1990,10,13,18.1,12.6
6861,1990,10,14,22.6,9.7
6862,1990,10,15,21.8,6.3
6863,1990,10,16,21.0,7.4
6864,1990,10,17,15.8,6.5
6865,1990,10,18,16.2,0.3
6866,1990,10,19,20.9,1.5
6867,1990,10,20,22.9,1.5
6868,1990,10,21,23.0,4.4
6869,1990,10,22,22.4,2.2
6870,1990,10,23,21.9,2.0
6871,1990,10,24,19.8,3.6
6872,1990,10,25,17.6,9.0
6873,1990,10,26,15.0,2.8
6874,1990,10,27,18.0,-0.8
6875,1990,10,28,17.9,-0.3
6876,1990,10,29,20.0,4.2
6877,1990,10,30,21.5,2.9
6878,1990,10,31,20.5,2.4
6879,1990,11,1,19.5,1.3
6880,1990,11,2,19.7,2.0
6881,1990,11,3,18.2,3.2
6882,1990,11,4,19.1,4.1
6883,1990,11,5,14.6,1.9
6884,1990,11,6,16.8,1.7
6885,1990,11,7,15.0,3.1
6886,1990,11,8,13.6,-0.2
6887,1990,11,9,9.9,2.1
6888,1990,11,10,2.1,-3.2
6889,1990,11,11,9.8,-0.8
6890,1990,11,12,16.8,1.0
6891,1990,11,13,17.5,0.4
6892,1990,11,14,18.0,1.0
6893,1990,11,15,18.5,3.4
6894,1990,11,16,18.0,2.7
6895,1990,11,17,20.0,0.7
6896,1990,11,18,15.3,7.8
6897,1990,11,19,14.6,10.9
6898,1990,11,20,15.4,0.0
6899,1990,11,21,2.7,-3.7
6900,1990,11,22,10.0,-0.3
6901,1990,11,23,13.3,-1.8
6902,1990,11,24,12.2,-4.3
6903,1990,11,25,9.9,1.3
6904,1990,11,26,12.5,-0.3
6905,1990,11,27,16.7,0.2
6906,1990,11,28,17.8,0.5
6907,1990,11,29,15.9,1.8
6908,1990,11,30,14.8,1.2
6909,1990,12,1,6.7,-0.9
6910,1990,12,2,1.3,-4.4
6911,1990,12,3,2.7,-8.0
6912,1990,12,4,6.6,-7.1
6913,1990,12,5,10.2,-5.3
6914,1990,12,6,12.7,-4.5
6915,1990,12,7,13.5,-3.7
6916,1990,12,8,13.6,-2.0
6917,1990,12,9,14.6,-1.1
6918,1990,12,10,11.5,-1.2
6919,1990,12,11,6.6,-4.0
6920,1990,12,12,3.5,-7.1
6921,1990,12,13,6.0,-8.2
6922,1990,12,14,7.0,-3.4
6923,1990,12,15,2.0,-9.8
6924,1990,12,16,4.2,-7.7
6925,1990,12,17,2.4,-7.8
6926,1990,12,18,5.7,-6.8
6927,1990,12,19,5.5,-10.5
6928,1990,12,20,4.4,-7.0
6929,1990,12,21,7.3,-8.1
6930,1990,12,22,6.0,-2.0
6931,1990,12,23,0.4,-4.3
6932,1990,12,24,1.2,-10.9
6933,1990,12,25,3.6,-12.2
6934,1990,12,26,-2.0,-13.8
6935,1990,12,27,-3.9,-18.4
6936,1990,12,28,-0.2,-13.3
6937,1990,12,29,3.8,-13.0
6938,1990,12,30,4.4,-14.1
6939,1990,12,31,8.3,-7.3
6940,1991,1,1,3.8,-3.4
6941,1991,1,2,0.7,-6.4
6942,1991,1,3,2.4,-13.7
6943,1991,1,4,-3.1,-8.6
6944,1991,1,5,-4.8,-10.8
6945,1991,1,6,-0.3,-14.0
6946,1991,1,7,-2.3,-10.5
6947,1991,1,8,-1.2,-15.8
6948,1991,1,9,0.6,-18.8
6949,1991,1,10,2.7,-10.0
6950,1991,1,11,3.4,-8.2
6951,1991,1,12,1.4,-9.6
6952,1991,1,13,-1.6,-7.8
6953,1991,1,14,-1.5,-12.8
6954,1991,1,15,-0.4,-15.6
6955,1991,1,16,3.7,-14.1
6956,1991,1,17,2.0,-8.4
6957,1991,1,18,3.9,-14.4
6958,1991,1,19,6.0,-13.1
6959,1991,1,20,9.9,-11.6
6960,1991,1,21,5.2,-1.3
6961,1991,1,22,2.7,0.2
6962,1991,1,23,5.3,-3.2
6963,1991,1,24,3.6,-3.2
6964,1991,1,25,2.8,-2.8
6965,1991,1,26,2.2,-10.4
6966,1991,1,27,4.0,-12.9
6967,1991,1,28,5.0,-11.2
6968,1991,1,29,6.2,-9.5
6969,1991,1,30,6.7,-6.9
6970,1991,1,31,6.2,-10.2
6971,1991,2,1,3.7,-10.0
6972,1991,2,2,5.0,-11.3
6973,1991,2,3,4.6,-11.0
6974,1991,2,4,2.1,-5.4
6975,1991,2,5,4.0,-12.0
6976,1991,2,6,5.2,-11.7
6977,1991,2,7,7.2,-6.6
6978,1991,2,8,6.6,-6.2
6979,1991,2,9,7.9,-8.1
6980,1991,2,10,5.5,0.7
6981,1991,2,11,6.3,0.2
6982,1991,2,12,6.2,-2.9
6983,1991,2,13,8.2,-4.1
6984,1991,2,14,10.0,-6.8
6985,1991,2,15,5.7,2.1
6986,1991,2,16,5.8,-3.8
6987,1991,2,17,5.4,-7.3
6988,1991,2,18,3.0,-4.8
6989,1991,2,19,0.4,-5.8
6990,1991,2,20,1.2,-10.3
6991,1991,2,21,-3.3,-8.5
6992,1991,2,22,-6.8,-12.2
6993,1991,2,23,-6.7,-14.1
6994,1991,2,24,-3.3,-18.4
6995,1991,2,25,3.5,-16.4
6996,1991,2,26,4.8,-11.6
6997,1991,2,27,7.1,-4.4
6998,1991,2,28,7.5,0.4
6999,1991,3,1,7.7,-6.3
7000,1991,3,2,8.1,-7.8
7001,1991,3,3,10.2,-2.2
7002,1991,3,4,11.4,-5.9
7003,1991,3,5,15.8,-6.0
7004,1991,3,6,16.2,-2.9
7005,1991,3,7,6.2,2.1
7006,1991,3,8,2.7,0.4
7007,1991,3,9,4.2,0.2
7008,1991,3,10,5.6,-1.6
7009,1991,3,11,7.9,0.1
7010,1991,3,12,12.0,-0.9
7011,1991,3,13,9.0,-3.8
7012,1991,3,14,5.4,-1.9
7013,1991,3,15,6.0,-6.5
7014,1991,3,16,6.0,0.4
7015,1991,3,17,8.2,-2.3
7016,1991,3,18,14.2,-6.2
7017,1991,3,19,18.2,-2.5
7018,1991,3,20,19.3,4.0
7019,1991,3,21,5.6,1.6
7020,1991,3,22,5.6,0.9
7021,1991,3,23,19.0,-1.3
7022,1991,3,24,16.6,-1.2
7023,1991,3,25,17.0,5.1
7024,1991,3,26,12.3,0.1
7025,1991,3,27,6.9,2.6
7026,1991,3,28,12.0,3.7
7027,1991,3,29,10.6,4.0
7028,1991,3,30,11.5,4.7
7029,1991,3,31,7.0,-2.3
7030,1991,4,1,10.2,-5.3
7031,1991,4,2,13.0,-5.8
7032,1991,4,3,16.2,-3.5
7033,1991,4,4,19.2,-2.7
7034,1991,4,5,21.0,-2.7
7035,1991,4,6,20.7,4.2
7036,1991,4,7,18.2,2.7
7037,1991,4,8,22.5,-1.6
7038,1991,4,9,22.0,2.0
7039,1991,4,10,23.8,4.9
7040,1991,4,11,24.2,12.4
7041,1991,4,12,18.5,10.9
7042,1991,4,13,17.3,10.0
7043,1991,4,14,18.0,7.2
7044,1991,4,15,20.7,1.5
7045,1991,4,16,24.0,2.4
7046,1991,4,17,20.0,2.4
7047,1991,4,18,13.1,3.9
7048,1991,4,19,18.5,-0.1
7049,1991,4,20,18.3,2.8
7050,1991,4,21,20.5,1.2
7051,1991,4,22,21.8,2.6
7052,1991,4,23,22.2,2.4
7053,1991,4,24,23.1,9.2
7054,1991,4,25,24.8,6.8
7055,1991,4,26,21.7,6.9
7056,1991,4,27,22.6,1.8
7057,1991,4,28,23.6,4.3
7058,1991,4,29,18.8,9.6
7059,1991,4,30,22.2,4.2
7060,1991,5,1,15.6,6.1
7061,1991,5,2,14.2,7.7
7062,1991,5,3,18.7,2.3
7063,1991,5,4,21.6,1.9
7064,1991,5,5,23.8,2.0
7065,1991,5,6,15.1,5.5
7066,1991,5,7,19.0,11.8
7067,1991,5,8,19.0,12.6
7068,1991,5,9,23.4,7.7
7069,1991,5,10,26.8,5.6
7070,1991,5,11,23.7,9.2
7071,1991,5,12,25.2,9.0
7072,1991,5,13,25.7,8.1
7073,1991,5,14,28.2,6.6
7074,1991,5,15,26.8,11.0
7075,1991,5,16,20.2,12.3
7076,1991,5,17,21.9,12.6
7077,1991,5,18,28.4,7.1
7078,1991,5,19,28.5,12.0
7079,1991,5,20,28.4,10.3
7080,1991,5,21,30.6,8.7
7081,1991,5,22,32.5,12.2
7082,1991,5,23,28.5,13.1
7083,1991,5,24,20.2,13.7
7084,1991,5,25,20.4,13.4
7085,1991,5,26,15.0,12.8
7086,1991,5,27,21.6,9.3
7087,1991,5,28,23.7,5.9
7088,1991,5,29,25.3,8.9
7089,1991,5,30,22.9,10.5
7090,1991,5,31,28.5,10.3
7091,1991,6,1,23.7,13.6
7092,1991,6,2,26.7,16.2
7093,1991,6,3,19.1,16.6
7094,1991,6,4,27.2,14.5
7095,1991,6,5,28.9,15.7
7096,1991,6,6,30.5,15.3
7097,1991,6,7,31.0,12.7
7098,1991,6,8,31.6,13.0
7099,1991,6,9,23.0,20.3
7100,1991,6,10,29.7,20.5
7101,1991,6,11,28.5,18.9
7102,1991,6,12,29.2,20.0
7103,1991,6,13,28.3,19.3
7104,1991,6,14,31.2,16.5
7105,1991,6,15,26.8,17.3
7106,1991,6,16,26.6,14.1
7107,1991,6,17,29.7,17.5
7108,1991,6,18,29.2,16.9
7109,1991,6,19,28.8,17.1
7110,1991,6,20,29.3,16.7
7111,1991,6,21,30.6,16.0
7112,1991,6,22,32.0,15.9
7113,1991,6,23,29.5,17.5
7114,1991,6,24,29.7,16.9
7115,1991,6,25,29.6,17.5
7116,1991,6,26,29.8,19.4
7117,1991,6,27,30.4,19.6
7118,1991,6,28,33.4,18.7
7119,1991,6,29,26.8,21.5
7120,1991,6,30,28.8,18.9
7121,1991,7,1,27.6,19.4
7122,1991,7,2,26.0,19.3
7123,1991,7,3,29.6,19.6
7124,1991,7,4,25.8,20.8
7125,1991,7,5,31.0,19.5
7126,1991,7,6,32.3,19.2
7127,1991,7,7,25.3,19.4
7128,1991,7,8,23.6,17.4
7129,1991,7,9,23.1,18.8
7130,1991,7,10,26.4,19.8
7131,1991,7,11,25.0,19.8
7132,1991,7,12,22.0,19.0
7133,1991,7,13,27.6,18.9
7134,1991,7,14,29.6,19.8
7135,1991,7,15,25.3,22.2
7136,1991,7,16,28.4,22.1
7137,1991,7,17,26.5,22.1
7138,1991,7,18,23.2,20.0
7139,1991,7,19,24.4,19.6
7140,1991,7,20,24.3,20.7
7141,1991,7,21,25.5,20.3
7142,1991,7,22,31.1,21.3
7143,1991,7,23,29.6,23.5
7144,1991,7,24,26.0,23.0
7145,1991,7,25,25.1,21.9
7146,1991,7,26,31.1,22.1
7147,1991,7,27,32.2,19.7
7148,1991,7,28,30.4,21.5
7149,1991,7,29,26.7,24.0
7150,1991,7,30,31.0,21.4
7151,1991,7,31,27.6,20.1
7152,1991,8,1,28.0,23.1
7153,1991,8,2,28.5,22.7
7154,1991,8,3,29.2,21.4
7155,1991,8,4,25.6,20.2
7156,1991,8,5,26.6,19.6
7157,1991,8,6,28.2,18.8
7158,1991,8,7,28.0,18.8
7159,1991,8,8,28.4,19.6
7160,1991,8,9,21.8,18.1
7161,1991,8,10,25.4,18.7
7162,1991,8,11,29.1,19.7
7163,1991,8,12,29.9,20.2
7164,1991,8,13,32.6,19.8
7165,1991,8,14,31.3,19.1
7166,1991,8,15,30.9,21.4
7167,1991,8,16,31.3,19.9
7168,1991,8,17,30.6,19.9
7169,1991,8,18,31.7,19.0
7170,1991,8,19,32.5,19.8
7171,1991,8,20,33.2,20.5
7172,1991,8,21,32.1,19.0
7173,1991,8,22,25.7,21.7
7174,1991,8,23,24.8,21.0
7175,1991,8,24,30.3,21.5
7176,1991,8,25,31.4,22.5
7177,1991,8,26,29.3,14.4
7178,1991,8,27,27.3,9.6
7179,1991,8,28,28.5,11.0
7180,1991,8,29,24.5,17.5
7181,1991,8,30,31.0,21.6
7182,1991,8,31,28.5,20.2
7183,1991,9,1,31.9,16.6
7184,1991,9,2,30.5,17.8
7185,1991,9,3,25.5,20.3
7186,1991,9,4,27.3,20.7
7187,1991,9,5,24.8,22.2
7188,1991,9,6,23.7,19.0
7189,1991,9,7,30.4,16.9
7190,1991,9,8,29.9,15.3
7191,1991,9,9,29.3,16.2
7192,1991,9,10,29.4,15.0
7193,1991,9,11,24.8,18.1
7194,1991,9,12,24.2,16.3
7195,1991,9,13,28.9,15.8
7196,1991,9,14,24.1,15.8
7197,1991,9,15,25.1,13.5
7198,1991,9,16,26.2,9.7
7199,1991,9,17,25.2,11.4
7200,1991,9,18,26.1,15.4
7201,1991,9,19,27.5,12.1
7202,1991,9,20,23.0,10.6
7203,1991,9,21,23.1,10.2
7204,1991,9,22,25.1,11.6
7205,1991,9,23,20.6,12.2
7206,1991,9,24,23.8,12.0
7207,1991,9,25,22.5,11.3
7208,1991,9,26,21.6,13.2
7209,1991,9,27,19.2,16.8
7210,1991,9,28,23.1,10.4
7211,1991,9,29,23.6,6.4
7212,1991,9,30,19.5,8.2
7213,1991,10,1,27.5,10.4
7214,1991,10,2,26.4,11.5
7215,1991,10,3,26.1,10.4
7216,1991,10,4,20.6,11.6
7217,1991,10,5,22.9,7.3
7218,1991,10,6,23.4,8.0
7219,1991,10,7,21.4,7.7
7220,1991,10,8,22.7,4.5
7221,1991,10,9,23.0,6.1
7222,1991,10,10,23.1,5.1
7223,1991,10,11,24.2,4.3
7224,1991,10,12,23.6,5.0
7225,1991,10,13,25.0,4.4
7226,1991,10,14,18.3,3.9
7227,1991,10,15,17.9,-0.2
7228,1991,10,16,16.8,5.2
7229,1991,10,17,17.6,8.2
7230,1991,10,18,21.3,5.1
7231,1991,10,19,15.1,7.5
7232,1991,10,20,14.6,0.3
7233,1991,10,21,17.2,0.3
7234,1991,10,22,16.8,1.4
7235,1991,10,23,17.2,-1.8
7236,1991,10,24,17.6,0.7
7237,1991,10,25,21.1,6.9
7238,1991,10,26,22.4,4.4
7239,1991,10,27,16.5,7.6
7240,1991,10,28,15.2,2.8
7241,1991,10,29,19.0,-0.6
7242,1991,10,30,19.5,1.3
7243,1991,10,31,18.8,4.6
7244,1991,11,1,19.1,2.0
7245,1991,11,2,18.0,1.4
7246,1991,11,3,17.1,2.1
7247,1991,11,4,12.4,-3.2
7248,1991,11,5,16.4,-3.7
7249,1991,11,6,18.1,-1.6
7250,1991,11,7,15.6,-0.4
7251,1991,11,8,12.9,2.9
7252,1991,11,9,13.5,-3.0
7253,1991,11,10,9.8,1.6
7254,1991,11,11,6.9,1.2
7255,1991,11,12,11.4,-1.0
7256,1991,11,13,13.6,1.7
7257,1991,11,14,9.8,0.9
7258,1991,11,15,12.3,-5.3
7259,1991,11,16,11.8,-6.9
7260,1991,11,17,14.4,-2.8
7261,1991,11,18,10.8,-2.9
7262,1991,11,19,11.6,-2.4
7263,1991,11,20,9.2,-1.8
7264,1991,11,21,12.2,-4.1
7265,1991,11,22,12.6,-2.3
7266,1991,11,23,12.8,4.4
7267,1991,11,24,8.6,-3.1
7268,1991,11,25,10.0,-7.1
7269,1991,11,26,13.1,-2.2
7270,1991,11,27,14.7,-4.6
7271,1991,11,28,10.4,-1.1
7272,1991,11,29,12.4,-4.6
7273,1991,11,30,14.3,-4.9
7274,1991,12,1,12.0,-5.4
7275,1991,12,2,12.9,-2.3
7276,1991,12,3,9.6,-3.3
7277,1991,12,4,10.1,-8.4
7278,1991,12,5,12.7,-7.6
7279,1991,12,6,14.1,-6.9
7280,1991,12,7,14.4,-0.8
7281,1991,12,8,5.7,2.5
7282,1991,12,9,3.6,-4.7
7283,1991,12,10,6.2,-7.2
7284,1991,12,11,3.1,-6.7
7285,1991,12,12,-4.6,-10.1
7286,1991,12,13,0.3,-11.4
7287,1991,12,14,7.1,-2.6
7288,1991,12,15,10.2,-2.6
7289,1991,12,16,11.9,-3.8
7290,1991,12,17,8.7,1.0
7291,1991,12,18,7.6,1.1
7292,1991,12,19,6.0,-0.1
7293,1991,12,20,10.0,-0.1
7294,1991,12,21,6.7,1.5
7295,1991,12,22,8.8,-1.7
7296,1991,12,23,11.8,3.2
7297,1991,12,24,9.3,6.3
7298,1991,12,25,6.3,3.5
7299,1991,12,26,5.6,2.0
7300,1991,12,27,4.4,0.0
7301,1991,12,28,0.0,-8.3
7302,1991,12,29,-5.4,-10.8
7303,1991,12,30,0.7,-12.2
7304,1991,12,31,2.8,-10.2
7305,1992,1,1,5.4,-3.4
7306,1992,1,2,5.2,-4.8
7307,1992,1,3,2.9,-3.1
7308,1992,1,4,2.5,-9.4
7309,1992,1,5,2.5,-7.0
7310,1992,1,6,6.9,2.2
7311,1992,1,7,4.6,0.5
7312,1992,1,8,4.0,-3.3
7313,1992,1,9,3.6,-1.3
7314,1992,1,10,6.8,-2.6
7315,1992,1,11,5.0,-6.1
7316,1992,1,12,5.4,-5.0
7317,1992,1,13,4.9,-1.1
7318,1992,1,14,4.3,-3.4
7319,1992,1,15,3.6,-7.8
7320,1992,1,16,4.0,-6.3
7321,1992,1,17,-0.8,-6.6
7322,1992,1,18,-2.4,-8.7
7323,1992,1,19,1.0,-10.4
7324,1992,1,20,4.4,-12.6
7325,1992,1,21,4.0,-8.3
7326,1992,1,22,2.9,-2.6
7327,1992,1,23,0.9,-5.8
7328,1992,1,24,2.9,-10.2
7329,1992,1,25,6.2,-4.6
7330,1992,1,26,5.3,-8.9
7331,1992,1,27,7.4,-0.1
7332,1992,1,28,6.2,-7.8
7333,1992,1,29,8.1,-0.7
7334,1992,1,30,4.2,-3.5
7335,1992,1,31,1.4,-3.0
7336,1992,2,1,3.1,-5.3
7337,1992,2,2,3.4,-9.7
7338,1992,2,3,2.8,-1.4
7339,1992,2,4,2.0,-5.4
7340,1992,2,5,4.7,-8.3
7341,1992,2,6,3.5,-8.4
7342,1992,2,7,0.8,-5.8
7343,1992,2,8,-0.2,-7.6
7344,1992,2,9,2.6,-10.6
7345,1992,2,10,4.9,-1.7
7346,1992,2,11,6.2,-9.9
7347,1992,2,12,5.4,-7.3
7348,1992,2,13,2.8,-2.9
7349,1992,2,14,5.1,-3.2
7350,1992,2,15,7.4,-6.0
7351,1992,2,16,0.9,-5.6
7352,1992,2,17,3.3,-10.2
7353,1992,2,18,4.9,-7.4
7354,1992,2,19,1.3,-7.8
7355,1992,2,20,1.7,-11.5
7356,1992,2,21,1.9,-5.8
7357,1992,2,22,4.5,-6.7
7358,1992,2,23,5.4,-3.8
7359,1992,2,24,4.3,-2.8
7360,1992,2,25,7.8,-2.9
7361,1992,2,26,14.0,-5.7
7362,1992,2,27,16.0,-2.3
7363,1992,2,28,15.8,2.0
7364,1992,2,29,17.2,8.5
7365,1992,3,1,11.8,3.9
7366,1992,3,2,4.8,2.5
7367,1992,3,3,6.7,0.5
7368,1992,3,4,8.2,-0.3
7369,1992,3,5,3.4,0.8
7370,1992,3,6,5.5,-3.5
7371,1992,3,7,8.2,-7.3
7372,1992,3,8,10.8,-2.4
7373,1992,3,9,13.1,-3.8
7374,1992,3,10,10.8,-2.0
7375,1992,3,11,15.5,-3.7
7376,1992,3,12,12.5,-0.5
7377,1992,3,13,17.2,-3.1
7378,1992,3,14,18.0,0.3
7379,1992,3,15,17.8,5.9
7380,1992,3,16,7.7,1.0
7381,1992,3,17,5.2,0.8
7382,1992,3,18,7.8,0.6
7383,1992,3,19,11.7,1.7
7384,1992,3,20,10.7,-0.7
7385,1992,3,21,9.4,0.6
7386,1992,3,22,11.4,-1.2
7387,1992,3,23,6.5,3.2
7388,1992,3,24,9.7,2.1
7389,1992,3,25,12.2,4.5
7390,1992,3,26,16.1,5.0
7391,1992,3,27,16.2,2.7
7392,1992,3,28,14.7,1.6
7393,1992,3,29,19.0,1.8
7394,1992,3,30,18.9,1.7
7395,1992,3,31,19.5,2.0
7396,1992,4,1,19.4,9.1
7397,1992,4,2,19.4,5.4
7398,1992,4,3,20.4,2.3
7399,1992,4,4,17.8,5.7
7400,1992,4,5,24.6,3.5
7401,1992,4,6,18.0,6.5
7402,1992,4,7,12.0,7.2
7403,1992,4,8,19.3,8.0
7404,1992,4,9,15.6,10.0
7405,1992,4,10,10.6,6.4
7406,1992,4,11,9.4,4.5
7407,1992,4,12,7.4,1.5
7408,1992,4,13,12.7,0.6
7409,1992,4,14,14.2,0.8
7410,1992,4,15,8.7,3.1
7411,1992,4,16,11.0,2.7
7412,1992,4,17,17.9,1.1
7413,1992,4,18,15.0,6.5
7414,1992,4,19,19.6,2.2
7415,1992,4,20,22.8,3.7
7416,1992,4,21,22.9,4.8
7417,1992,4,22,18.6,10.1
7418,1992,4,23,23.6,3.8
7419,1992,4,24,18.3,6.5
7420,1992,4,25,19.4,3.1
7421,1992,4,26,24.2,4.1
7422,1992,4,27,25.1,4.6
7423,1992,4,28,23.2,6.6
7424,1992,4,29,19.5,6.3
7425,1992,4,30,10.7,7.8
7426,1992,5,1,17.8,5.7
7427,1992,5,2,20.0,8.6
7428,1992,5,3,24.6,11.2
7429,1992,5,4,25.8,11.2
7430,1992,5,5,25.0,7.2
7431,1992,5,6,15.7,8.5
7432,1992,5,7,16.4,10.4
7433,1992,5,8,19.9,15.2
7434,1992,5,9,18.8,7.1
7435,1992,5,10,21.4,3.5
7436,1992,5,11,21.7,3.0
7437,1992,5,12,23.5,4.2
7438,1992,5,13,16.1,13.4
7439,1992,5,14,20.4,11.6
7440,1992,5,15,17.1,9.7
7441,1992,5,16,16.7,10.5
7442,1992,5,17,20.0,11.6
7443,1992,5,18,23.7,13.0
7444,1992,5,19,26.5,9.1
7445,1992,5,20,25.3,11.2
7446,1992,5,21,27.2,10.4
7447,1992,5,22,26.0,12.5
7448,1992,5,23,20.4,10.1
7449,1992,5,24,19.1,7.5
7450,1992,5,25,15.6,4.4
7451,1992,5,26,14.0,7.1
