,Year,Mon,tmax,tmin
12644,2003,8,29.3,18.4
12645,2003,8,25.3,21.9
12646,2003,8,23.2,21.2
12647,2003,8,21.9,19.9
12648,2003,8,24.3,20.2
12649,2003,8,32.2,21.3
12650,2003,8,31.1,24.4
12651,2003,8,32.1,25.4
12652,2003,8,28.3,25.4
12653,2003,8,29.2,25.2
12654,2003,8,29.0,22.9
12655,2003,8,26.4,21.5
12656,2003,8,25.4,20.8
12657,2003,8,25.9,21.9
12658,2003,8,24.6,19.6
12659,2003,8,23.4,18.3
12660,2003,8,20.9,18.1
12661,2003,9,26.8,19.4
12662,2003,9,24.0,19.9
12663,2003,9,24.0,20.1
12664,2003,9,29.4,20.9
12665,2003,9,29.2,22.8
12666,2003,9,27.8,20.4
12667,2003,9,25.9,21.9
12668,2003,9,27.7,21.4
12669,2003,9,25.0,19.3
12670,2003,9,24.7,18.7
12671,2003,9,24.3,20.0
12672,2003,9,25.0,20.6
12673,2003,9,25.5,20.7
12674,2003,9,26.9,16.3
12675,2003,9,28.0,16.6
12676,2003,9,28.1,18.0
12677,2003,9,28.5,19.0
12678,2003,9,25.8,22.1
12679,2003,9,25.2,20.2
12680,2003,9,23.8,17.5
12681,2003,9,23.3,13.6
12682,2003,9,23.8,12.4
12683,2003,9,23.9,12.2
12684,2003,9,24.0,13.5
12685,2003,9,26.4,15.2
12686,2003,9,25.9,15.1
12687,2003,9,27.5,14.5
12688,2003,9,25.6,16.0
12689,2003,9,25.9,13.8
12690,2003,9,24.7,14.4
12691,2003,10,20.7,17.1
12692,2003,10,22.4,13.2
12693,2003,10,21.2,11.3
12694,2003,10,20.4,10.1
12695,2003,10,19.4,10.0
12696,2003,10,22.6,9.2
12697,2003,10,23.0,9.6
12698,2003,10,24.8,9.8
12699,2003,10,25.3,11.6
12700,2003,10,26.3,12.3
12701,2003,10,25.3,11.6
12702,2003,10,25.3,16.1
12703,2003,10,18.6,13.1
12704,2003,10,19.7,9.8
12705,2003,10,16.9,6.5
12706,2003,10,19.0,7.4
12707,2003,10,19.8,7.0
12708,2003,10,21.0,8.9
12709,2003,10,18.7,4.8
12710,2003,10,19.4,5.4
12711,2003,10,18.8,6.4
12712,2003,10,18.9,9.2
12713,2003,10,14.5,5.3
12714,2003,10,17.6,3.3
12715,2003,10,18.8,8.6
12716,2003,10,17.7,4.3
12717,2003,10,21.1,3.5
12718,2003,10,14.2,7.1
12719,2003,10,15.8,3.9
12720,2003,10,18.8,2.5
12721,2003,10,22.3,7.0
12722,2003,11,21.9,6.6
12723,2003,11,23.3,10.5
12724,2003,11,18.0,5.6
12725,2003,11,19.4,1.5
12726,2003,11,21.1,4.4
12727,2003,11,20.9,6.7
12728,2003,11,19.1,7.9
12729,2003,11,14.0,9.8
12730,2003,11,12.7,9.3
12731,2003,11,13.9,11.4
12732,2003,11,14.3,9.2
12733,2003,11,12.2,8.7
12734,2003,11,13.4,5.0
12735,2003,11,15.9,2.0
12736,2003,11,15.9,8.6
12737,2003,11,11.2,1.3
12738,2003,11,15.0,-1.5
12739,2003,11,14.6,0.3
12740,2003,11,16.3,6.7
12741,2003,11,15.6,11.0
12742,2003,11,11.8,1.5
12743,2003,11,6.0,-2.2
12744,2003,11,9.6,-3.7
12745,2003,11,14.2,0.1
12746,2003,11,13.8,5.7
12747,2003,11,15.5,4.7
12748,2003,11,12.5,8.4
12749,2003,11,15.0,8.7
12750,2003,11,11.9,8.5
12751,2003,11,12.8,5.3
12752,2003,12,10.7,2.7
12753,2003,12,11.8,2.4
12754,2003,12,11.5,0.0
12755,2003,12,8.6,-1.4
12756,2003,12,8.8,1.7
12757,2003,12,10.3,0.7
12758,2003,12,0.9,-3.7
12759,2003,12,6.6,-3.9
12760,2003,12,1.9,-3.5
12761,2003,12,4.8,-6.1
12762,2003,12,8.3,0.7
12763,2003,12,5.1,-1.2
12764,2003,12,6.2,-2.2
12765,2003,12,8.3,-0.7
12766,2003,12,5.0,-2.1
12767,2003,12,7.5,-5.0
12768,2003,12,5.4,-1.2
12769,2003,12,2.1,-3.2
12770,2003,12,0.2,-5.3
12771,2003,12,2.2,-6.5
12772,2003,12,5.6,-7.6
12773,2003,12,10.9,-1.3
12774,2003,12,11.0,-1.2
12775,2003,12,11.9,2.8
12776,2003,12,7.5,-0.6
12777,2003,12,1.9,-2.7
12778,2003,12,4.6,-5.4
12779,2003,12,7.1,-4.6
12780,2003,12,10.7,1.8
12781,2003,12,4.6,-2.5
12782,2003,12,7.6,1.3
12783,2004,1,8.6,0.0
12784,2004,1,7.6,1.2
12785,2004,1,8.9,-0.7
12786,2004,1,8.5,-3.1
12787,2004,1,9.2,-4.1
12788,2004,1,8.7,-2.2
12789,2004,1,7.7,-1.0
12790,2004,1,7.4,-4.0
12791,2004,1,8.2,-2.8
12792,2004,1,6.0,-2.1
12793,2004,1,7.6,-4.8
12794,2004,1,4.7,-4.5
12795,2004,1,-0.2,-3.9
12796,2004,1,2.2,-8.5
12797,2004,1,3.7,-7.2
12798,2004,1,5.9,-3.1
12799,2004,1,4.7,-0.3
12800,2004,1,4.2,-1.1
12801,2004,1,4.4,-1.1
12802,2004,1,2.1,-4.8
12803,2004,1,-4.8,-13.5
12804,2004,1,-4.7,-14.3
12805,2004,1,-0.2,-10.3
12806,2004,1,-0.1,-11.2
12807,2004,1,-0.7,-9.7
12808,2004,1,2.1,-8.1
12809,2004,1,2.8,-8.1
12810,2004,1,6.5,-5.7
12811,2004,1,7.9,-2.6
12812,2004,1,9.0,-3.5
12813,2004,1,10.7,-4.5
12814,2004,2,11.9,-3.5
12815,2004,2,3.9,-2.4
12816,2004,2,1.1,-6.3
12817,2004,2,3.5,-5.9
12818,2004,2,0.4,-6.1
12819,2004,2,1.0,-9.0
12820,2004,2,1.5,-5.3
12821,2004,2,8.0,-3.4
12822,2004,2,4.2,-5.3
12823,2004,2,6.6,-7.1
12824,2004,2,10.1,-2.5
12825,2004,2,8.4,-2.4
12826,2004,2,9.5,-2.6
12827,2004,2,9.8,2.2
12828,2004,2,10.3,-1.5
12829,2004,2,12.7,-1.7
12830,2004,2,11.0,0.4
12831,2004,2,15.4,-3.6
12832,2004,2,17.4,-1.9
12833,2004,2,20.8,0.0
12834,2004,2,20.0,8.1
12835,2004,2,16.0,3.1
12836,2004,2,9.6,0.3
12837,2004,2,10.1,-1.0
12838,2004,2,13.3,3.9
12839,2004,2,5.8,0.5
12840,2004,2,8.9,-1.0
12841,2004,2,13.2,-0.9
12842,2004,2,10.6,2.6
12843,2004,3,9.6,-0.9
12844,2004,3,4.4,-2.7
12845,2004,3,1.5,-3.7
12846,2004,3,5.0,-4.6
12847,2004,3,5.2,-0.4
12848,2004,3,0.3,-4.5
12849,2004,3,3.1,-7.1
12850,2004,3,7.3,-5.8
12851,2004,3,14.1,-1.1
12852,2004,3,17.2,2.5
12853,2004,3,10.0,4.0
12854,2004,3,15.3,1.9
12855,2004,3,15.7,0.5
12856,2004,3,13.3,3.0
12857,2004,3,17.7,1.5
12858,2004,3,22.4,5.9
12859,2004,3,18.7,0.2
12860,2004,3,9.1,-1.2
12861,2004,3,10.8,-2.0
12862,2004,3,14.1,2.2
12863,2004,3,17.9,4.0
12864,2004,3,16.2,6.7
12865,2004,3,17.0,2.6
12866,2004,3,14.3,4.2
12867,2004,3,14.6,4.9
12868,2004,3,17.6,1.1
12869,2004,3,18.0,3.1
12870,2004,3,21.0,2.0
12871,2004,3,21.9,8.5
12872,2004,3,16.4,5.1
12873,2004,3,16.6,2.7
12874,2004,4,19.8,2.0
12875,2004,4,12.9,5.7
12876,2004,4,11.8,3.1
12877,2004,4,13.9,1.0
12878,2004,4,16.9,2.0
12879,2004,4,15.2,3.2
12880,2004,4,16.0,6.7
12881,2004,4,19.2,1.7
12882,2004,4,21.0,5.0
12883,2004,4,25.2,6.1
12884,2004,4,23.3,11.5
12885,2004,4,23.7,8.9
12886,2004,4,24.5,12.1
12887,2004,4,25.0,11.0
12888,2004,4,24.7,7.0
12889,2004,4,23.1,13.3
12890,2004,4,26.9,11.2
12891,2004,4,26.3,9.2
12892,2004,4,17.8,13.0
12893,2004,4,23.9,12.2
12894,2004,4,29.1,9.8
12895,2004,4,26.2,13.1
12896,2004,4,18.4,9.5
12897,2004,4,18.8,5.4
12898,2004,4,21.8,3.9
12899,2004,4,15.3,9.8
12900,2004,4,10.4,5.5
12901,2004,4,20.2,2.5
12902,2004,4,23.8,6.0
12903,2004,4,22.3,12.4
12904,2004,5,25.5,14.8
12905,2004,5,23.1,13.5
12906,2004,5,19.3,13.5
12907,2004,5,21.5,9.2
12908,2004,5,22.4,8.5
12909,2004,5,25.1,13.6
12910,2004,5,27.0,8.9
12911,2004,5,24.0,11.7
12912,2004,5,16.8,13.9
12913,2004,5,17.2,14.6
12914,2004,5,23.7,13.1
12915,2004,5,19.4,15.4
12916,2004,5,20.4,13.8
12917,2004,5,27.1,11.7
12918,2004,5,19.1,14.0
12919,2004,5,22.0,13.0
12920,2004,5,19.0,14.0
12921,2004,5,25.8,11.0
12922,2004,5,26.1,18.1
12923,2004,5,27.4,15.0
12924,2004,5,23.1,14.7
12925,2004,5,24.3,13.2
12926,2004,5,23.9,14.1
12927,2004,5,26.6,11.7
12928,2004,5,29.1,11.8
12929,2004,5,21.8,15.0
12930,2004,5,28.5,16.8
12931,2004,5,27.0,19.5
12932,2004,5,27.8,19.0
12933,2004,5,29.3,17.6
12934,2004,5,26.1,15.8
12935,2004,6,29.3,11.5
12936,2004,6,31.8,15.0
12937,2004,6,34.3,16.2
12938,2004,6,33.4,18.3
12939,2004,6,33.2,17.8
12940,2004,6,30.7,21.8
12941,2004,6,22.7,18.5
12942,2004,6,22.2,16.2
12943,2004,6,27.0,17.8
12944,2004,6,31.3,16.6
12945,2004,6,33.2,20.2
12946,2004,6,31.2,19.1
12947,2004,6,30.6,15.7
12948,2004,6,31.4,15.7
12949,2004,6,33.4,15.9
12950,2004,6,32.8,17.3
12951,2004,6,25.4,17.5
12952,2004,6,28.5,17.8
12953,2004,6,24.3,19.5
12954,2004,6,23.4,20.6
12955,2004,6,26.5,20.3
12956,2004,6,29.7,19.5
12957,2004,6,30.0,21.0
12958,2004,6,29.5,21.2
12959,2004,6,26.1,21.9
12960,2004,6,30.1,21.5
12961,2004,6,29.6,22.1
12962,2004,6,27.8,20.5
12963,2004,6,28.4,20.9
12964,2004,6,28.7,21.9
12965,2004,7,29.2,21.1
12966,2004,7,26.8,22.2
12967,2004,7,27.9,21.5
12968,2004,7,27.0,21.5
12969,2004,7,27.8,19.6
12970,2004,7,29.8,23.7
12971,2004,7,25.6,20.3
12972,2004,7,24.5,20.4
12973,2004,7,28.4,19.9
12974,2004,7,29.6,20.0
12975,2004,7,26.2,20.5
12976,2004,7,28.6,21.5
12977,2004,7,27.8,23.1
12978,2004,7,25.6,22.6
12979,2004,7,25.8,22.3
12980,2004,7,27.9,22.3
12981,2004,7,25.8,22.5
12982,2004,7,30.5,23.5
12983,2004,7,31.4,25.9
12984,2004,7,30.5,25.6
12985,2004,7,32.3,25.8
12986,2004,7,33.5,24.7
12987,2004,7,33.7,24.8
12988,2004,7,32.7,23.8
12989,2004,7,30.4,24.3
12990,2004,7,32.4,24.9
12991,2004,7,31.5,24.9
12992,2004,7,33.2,24.2
12993,2004,7,34.0,24.5
12994,2004,7,34.0,25.6
12995,2004,7,34.8,24.3
12996,2004,8,33.8,24.5
12997,2004,8,33.6,23.6
12998,2004,8,32.8,25.4
12999,2004,8,32.4,23.8
13000,2004,8,33.5,24.0
13001,2004,8,33.0,23.4
13002,2004,8,32.9,24.7
13003,2004,8,32.7,24.1
13004,2004,8,32.9,25.4
13005,2004,8,34.2,24.8
13006,2004,8,34.0,24.1
13007,2004,8,34.3,23.6
13008,2004,8,34.0,24.5
13009,2004,8,32.1,25.1
13010,2004,8,30.3,23.2
13011,2004,8,26.6,23.3
13012,2004,8,31.5,23.3
13013,2004,8,25.8,21.9
13014,2004,8,24.0,20.8
13015,2004,8,25.1,20.7
13016,2004,8,26.4,20.7
13017,2004,8,22.7,20.2
13018,2004,8,24.8,19.1
13019,2004,8,28.7,21.2
13020,2004,8,28.6,21.2
13021,2004,8,24.2,21.6
13022,2004,8,28.8,20.8
13023,2004,8,29.1,20.6
13024,2004,8,31.2,20.8
13025,2004,8,28.9,23.5
13026,2004,8,28.6,19.3
13027,2004,9,28.2,18.6
13028,2004,9,29.4,16.5
13029,2004,9,29.7,16.5
13030,2004,9,30.1,19.0
13031,2004,9,29.5,19.3
13032,2004,9,26.6,19.4
13033,2004,9,23.0,19.5
13034,2004,9,26.3,18.7
13035,2004,9,27.1,18.3
13036,2004,9,25.4,15.7
13037,2004,9,20.2,18.0
13038,2004,9,25.3,20.0
13039,2004,9,24.8,19.2
13040,2004,9,28.2,18.0
13041,2004,9,27.7,21.3
13042,2004,9,27.8,20.7
13043,2004,9,29.2,21.6
13044,2004,9,25.6,19.4
13045,2004,9,25.8,14.8
13046,2004,9,19.2,14.5
13047,2004,9,22.2,14.1
13048,2004,9,24.3,12.3
13049,2004,9,25.1,16.8
13050,2004,9,27.1,15.4
13051,2004,9,24.5,15.8
13052,2004,9,21.5,17.3
13053,2004,9,26.5,15.5
13054,2004,9,25.6,16.3
13055,2004,9,26.2,17.4
13056,2004,9,27.7,14.1
13057,2004,10,23.8,11.9
13058,2004,10,17.9,8.9
13059,2004,10,19.3,6.0
13060,2004,10,22.0,8.4
13061,2004,10,22.8,9.6
13062,2004,10,24.2,9.9
13063,2004,10,22.2,11.5
13064,2004,10,25.3,13.9
13065,2004,10,22.9,14.1
13066,2004,10,23.9,13.7
13067,2004,10,23.8,11.4
13068,2004,10,20.4,10.2
13069,2004,10,19.8,5.8
13070,2004,10,15.4,6.9
13071,2004,10,20.7,4.5
13072,2004,10,23.5,8.5
13073,2004,10,20.4,11.2
13074,2004,10,20.5,13.3
13075,2004,10,22.4,11.1
13076,2004,10,23.3,12.4
13077,2004,10,23.0,8.5
13078,2004,10,17.8,8.3
13079,2004,10,18.9,5.1
13080,2004,10,21.0,6.7
13081,2004,10,17.6,7.9
13082,2004,10,18.0,6.8
13083,2004,10,18.2,2.0
13084,2004,10,18.6,4.7
13085,2004,10,21.1,8.7
13086,2004,10,23.4,9.9
13087,2004,10,23.5,8.0
13088,2004,11,20.6,7.8
13089,2004,11,15.0,10.1
13090,2004,11,14.1,9.1
13091,2004,11,17.9,8.4
13092,2004,11,17.0,5.2
13093,2004,11,15.4,4.7
13094,2004,11,19.9,2.1
13095,2004,11,21.1,5.8
13096,2004,11,22.8,6.8
13097,2004,11,18.0,15.2
13098,2004,11,16.4,10.6
13099,2004,11,10.8,1.6
13100,2004,11,6.5,-1.3
13101,2004,11,13.6,2.9
13102,2004,11,10.2,1.4
13103,2004,11,13.4,0.8
13104,2004,11,15.1,2.5
13105,2004,11,16.7,4.5
13106,2004,11,15.3,2.7
13107,2004,11,13.2,2.9
13108,2004,11,13.3,1.0
13109,2004,11,13.6,0.2
13110,2004,11,14.2,0.9
13111,2004,11,14.6,2.2
13112,2004,11,16.1,2.5
13113,2004,11,9.5,3.9
13114,2004,11,11.7,3.1
13115,2004,11,12.6,0.1
13116,2004,11,11.8,0.8
13117,2004,11,9.5,-0.3
13118,2004,12,9.8,-0.5
13119,2004,12,16.1,-0.1
13120,2004,12,17.7,2.3
13121,2004,12,12.3,9.3
13122,2004,12,9.3,0.8
13123,2004,12,9.4,-2.1
13124,2004,12,9.5,0.5
13125,2004,12,12.5,-0.6
13126,2004,12,14.5,0.7
13127,2004,12,13.8,1.9
13128,2004,12,11.4,-1.7
13129,2004,12,13.1,2.8
13130,2004,12,9.1,-1.0
13131,2004,12,11.7,-2.6
13132,2004,12,16.4,3.8
13133,2004,12,10.9,1.4
13134,2004,12,10.6,-1.3
13135,2004,12,10.1,1.4
13136,2004,12,12.9,-0.1
13137,2004,12,7.7,-3.3
13138,2004,12,3.6,-5.0
13139,2004,12,3.7,-2.8
13140,2004,12,1.7,-6.3
13141,2004,12,3.0,-4.9
13142,2004,12,4.6,0.0
13143,2004,12,4.8,-2.9
13144,2004,12,3.5,-4.8
13145,2004,12,-0.5,-8.0
13146,2004,12,0.4,-7.3
13147,2004,12,0.9,-8.2
13148,2004,12,0.4,-5.5
13149,2005,1,1.5,-8.5
13150,2005,1,5.8,-4.4
13151,2005,1,9.0,1.5
13152,2005,1,1.5,-6.0
13153,2005,1,1.7,-10.0
13154,2005,1,6.3,-4.2
13155,2005,1,2.5,-4.9
13156,2005,1,2.3,-8.7
13157,2005,1,-0.8,-10.0
13158,2005,1,0.8,-10.7
13159,2005,1,-0.8,-5.9
13160,2005,1,0.6,-7.9
13161,2005,1,0.2,-5.5
13162,2005,1,1.2,-8.5
13163,2005,1,2.6,-7.3
13164,2005,1,3.3,-3.0
13165,2005,1,6.6,-5.9
13166,2005,1,6.2,-3.5
13167,2005,1,1.4,-3.6
13168,2005,1,-0.2,-5.2
13169,2005,1,2.1,-9.0
13170,2005,1,4.2,-8.7
13171,2005,1,9.8,-0.6
13172,2005,1,5.8,-1.5
13173,2005,1,2.5,-2.9
13174,2005,1,6.2,-0.5
13175,2005,1,7.2,-1.9
13176,2005,1,10.0,-5.0
13177,2005,1,2.3,-5.1
13178,2005,1,-1.3,-7.5
13179,2005,1,-0.2,-9.5
13180,2005,2,-5.2,-10.7
13181,2005,2,-0.5,-9.9
13182,2005,2,2.4,-5.5
13183,2005,2,4.5,-4.7
13184,2005,2,5.0,-3.6
13185,2005,2,7.7,-6.5
13186,2005,2,6.9,-1.7
13187,2005,2,5.4,-1.0
13188,2005,2,1.7,-2.3
13189,2005,2,0.4,-6.6
13190,2005,2,0.8,-9.5
13191,2005,2,1.8,-8.2
13192,2005,2,4.8,-9.1
13193,2005,2,5.0,-4.5
13194,2005,2,9.3,0.6
13195,2005,2,5.8,3.1
13196,2005,2,10.4,1.3
13197,2005,2,4.8,0.5
13198,2005,2,1.6,-6.0
13199,2005,2,-2.5,-9.5
13200,2005,2,-0.2,-10.6
13201,2005,2,7.0,-5.7
13202,2005,2,5.3,-3.8
13203,2005,2,6.7,-4.2
13204,2005,2,1.4,-5.3
13205,2005,2,0.3,-8.4
13206,2005,2,3.9,-8.6
13207,2005,2,7.2,-3.5
13208,2005,3,6.4,-5.1
13209,2005,3,3.1,-1.8
13210,2005,3,3.8,-5.4
13211,2005,3,4.9,-6.2
13212,2005,3,4.0,-6.0
13213,2005,3,8.0,-5.6
13214,2005,3,11.8,-3.1
13215,2005,3,12.6,3.1
13216,2005,3,17.6,-1.3
13217,2005,3,17.3,8.7
13218,2005,3,8.7,-3.1
13219,2005,3,0.6,-5.4
13220,2005,3,2.7,-5.2
13221,2005,3,10.0,-3.5
13222,2005,3,7.1,-0.1
13223,2005,3,14.1,0.7
13224,2005,3,11.8,3.7
13225,2005,3,9.2,0.1
13226,2005,3,12.7,-2.7
13227,2005,3,11.9,2.0
13228,2005,3,16.2,-0.5
13229,2005,3,13.5,3.7
13230,2005,3,13.6,4.7
13231,2005,3,6.4,0.4
13232,2005,3,8.7,-1.0
13233,2005,3,14.4,4.1
13234,2005,3,17.1,1.2
13235,2005,3,17.1,4.3
13236,2005,3,10.2,1.8
13237,2005,3,13.5,0.5
13238,2005,3,17.2,3.2
13239,2005,4,18.3,2.8
13240,2005,4,17.7,4.7
13241,2005,4,11.3,4.6
13242,2005,4,14.5,3.0
13243,2005,4,21.7,5.9
13244,2005,4,20.2,7.2
13245,2005,4,19.3,12.8
13246,2005,4,24.9,7.7
13247,2005,4,17.4,10.0
13248,2005,4,17.2,9.4
13249,2005,4,16.2,8.8
13250,2005,4,15.2,7.0
13251,2005,4,16.4,5.4
13252,2005,4,17.7,3.2
13253,2005,4,16.8,3.3
13254,2005,4,19.0,0.5
13255,2005,4,22.6,3.7
13256,2005,4,23.5,10.4
13257,2005,4,23.7,9.8
13258,2005,4,16.3,9.0
13259,2005,4,16.0,8.1
13260,2005,4,18.6,7.4
13261,2005,4,19.7,4.2
13262,2005,4,21.6,6.5
13263,2005,4,20.2,9.7
13264,2005,4,21.6,7.6
13265,2005,4,26.1,11.4
13266,2005,4,28.0,16.5
13267,2005,4,25.5,16.4
13268,2005,4,30.4,16.2
13269,2005,5,24.2,16.8
13270,2005,5,25.7,12.0
13271,2005,5,28.0,7.5
13272,2005,5,28.6,9.2
13273,2005,5,25.7,11.7
13274,2005,5,16.3,11.1
13275,2005,5,17.4,8.9
13276,2005,5,19.1,11.1
13277,2005,5,18.7,6.4
13278,2005,5,20.6,6.5
13279,2005,5,22.3,10.3
13280,2005,5,19.5,11.5
13281,2005,5,21.9,8.8
13282,2005,5,23.4,11.8
13283,2005,5,25.7,10.5
13284,2005,5,26.0,12.1
13285,2005,5,25.1,16.3
13286,2005,5,18.3,12.0
13287,2005,5,24.2,9.2
13288,2005,5,24.1,10.7
13289,2005,5,22.1,10.5
13290,2005,5,20.0,13.2
13291,2005,5,21.0,12.9
13292,2005,5,23.0,10.0
13293,2005,5,23.8,10.1
13294,2005,5,26.1,14.8
13295,2005,5,27.7,12.8
13296,2005,5,27.5,14.2
13297,2005,5,29.2,14.1
13298,2005,5,26.7,15.6
13299,2005,5,27.2,13.0
13300,2005,6,24.7,12.9
13301,2005,6,24.1,16.4
13302,2005,6,24.3,15.9
13303,2005,6,23.5,15.0
13304,2005,6,27.8,15.1
13305,2005,6,27.0,15.5
13306,2005,6,26.3,18.5
13307,2005,6,27.9,17.7
13308,2005,6,28.2,17.3
13309,2005,6,22.7,16.3
13310,2005,6,27.9,15.8
13311,2005,6,27.9,16.9
13312,2005,6,30.6,17.1
13313,2005,6,29.9,20.0
13314,2005,6,25.2,16.2
13315,2005,6,26.2,15.6
13316,2005,6,26.8,19.0
13317,2005,6,28.3,19.3
13318,2005,6,26.4,19.0
13319,2005,6,30.0,18.9
13320,2005,6,29.8,19.5
13321,2005,6,29.1,19.2
13322,2005,6,30.9,19.8
13323,2005,6,31.4,20.7
13324,2005,6,31.5,20.5
13325,2005,6,30.4,22.2
13326,2005,6,26.9,23.6
13327,2005,6,24.8,23.1
13328,2005,6,28.7,22.4
13329,2005,6,31.7,24.5
13330,2005,7,25.8,22.8
13331,2005,7,26.4,22.7
13332,2005,7,25.3,20.7
13333,2005,7,27.6,21.2
13334,2005,7,26.5,21.2
13335,2005,7,28.1,20.9
13336,2005,7,27.6,22.0
13337,2005,7,28.9,20.5
13338,2005,7,23.6,21.5
13339,2005,7,25.0,21.3
13340,2005,7,22.6,18.5
13341,2005,7,27.7,18.2
13342,2005,7,26.4,21.5
13343,2005,7,31.2,20.7
13344,2005,7,31.4,21.9
13345,2005,7,29.2,23.7
13346,2005,7,30.0,21.8
13347,2005,7,31.3,22.9
13348,2005,7,30.2,22.9
13349,2005,7,32.2,23.9
13350,2005,7,32.3,23.3
13351,2005,7,33.6,22.6
13352,2005,7,34.3,24.6
13353,2005,7,32.8,25.3
13354,2005,7,31.4,24.7
13355,2005,7,32.0,24.4
13356,2005,7,30.9,23.9
13357,2005,7,26.9,23.4
13358,2005,7,29.7,22.5
13359,2005,7,30.6,22.9
13360,2005,7,31.7,23.0
13361,2005,8,28.1,23.0
13362,2005,8,29.4,23.9
13363,2005,8,28.9,23.5
13364,2005,8,33.5,23.1
13365,2005,8,33.5,24.5
13366,2005,8,33.7,23.2
13367,2005,8,30.9,22.5
13368,2005,8,31.4,24.4
13369,2005,8,30.3,24.8
13370,2005,8,28.4,24.2
13371,2005,8,26.4,23.4
13372,2005,8,31.1,24.5
13373,2005,8,31.3,24.5
13374,2005,8,32.1,23.8
13375,2005,8,31.6,25.2
13376,2005,8,31.8,23.5
13377,2005,8,33.6,24.0
13378,2005,8,31.1,23.8
13379,2005,8,27.2,22.2
13380,2005,8,22.3,20.1
13381,2005,8,27.7,19.9
13382,2005,8,22.7,20.6
13383,2005,8,27.7,19.4
13384,2005,8,24.5,18.8
13385,2005,8,24.8,19.4
13386,2005,8,25.8,18.3
13387,2005,8,28.1,19.9
13388,2005,8,27.4,18.9
13389,2005,8,28.7,20.4
13390,2005,8,26.9,21.4
13391,2005,8,30.2,18.7
13392,2005,9,32.3,21.9
13393,2005,9,29.9,22.2
13394,2005,9,26.9,22.2
13395,2005,9,25.3,20.4
13396,2005,9,27.4,18.5
13397,2005,9,24.9,19.2
13398,2005,9,28.7,18.9
13399,2005,9,30.0,19.1
13400,2005,9,25.3,20.5
13401,2005,9,28.3,20.4
13402,2005,9,30.9,21.0
13403,2005,9,31.0,23.3
13404,2005,9,30.7,22.8
13405,2005,9,26.2,17.9
13406,2005,9,26.6,17.6
13407,2005,9,27.7,18.0
13408,2005,9,29.2,21.4
13409,2005,9,26.5,20.6
13410,2005,9,23.2,17.6
13411,2005,9,22.7,16.2
13412,2005,9,21.6,16.0
13413,2005,9,18.0,16.9
13414,2005,9,24.4,17.2
13415,2005,9,26.1,16.5
13416,2005,9,24.3,14.3
13417,2005,9,25.2,16.4
13418,2005,9,25.3,15.6
13419,2005,9,25.0,14.0
13420,2005,9,24.6,14.9
13421,2005,9,21.2,17.1
13422,2005,10,24.0,20.3
13423,2005,10,24.9,15.9
13424,2005,10,22.6,13.2
13425,2005,10,18.6,11.4
13426,2005,10,21.5,10.2
13427,2005,10,23.7,8.8
13428,2005,10,15.7,13.7
13429,2005,10,21.1,11.4
13430,2005,10,21.6,8.8
13431,2005,10,22.9,10.5
13432,2005,10,22.9,10.3
13433,2005,10,23.1,10.4
13434,2005,10,24.4,13.6
13435,2005,10,19.4,8.2
13436,2005,10,19.8,8.0
13437,2005,10,20.4,7.0
13438,2005,10,21.3,6.2
13439,2005,10,20.8,9.9
13440,2005,10,21.4,9.0
13441,2005,10,21.7,9.3
13442,2005,10,14.0,9.6
13443,2005,10,13.5,4.4
13444,2005,10,16.4,1.2
13445,2005,10,18.5,5.0
13446,2005,10,18.4,8.4
13447,2005,10,21.7,7.6
13448,2005,10,22.3,7.3
13449,2005,10,16.5,9.9
13450,2005,10,15.9,6.7
13451,2005,10,12.5,6.1
13452,2005,10,16.1,2.7
13453,2005,11,18.7,3.7
13454,2005,11,18.2,6.6
13455,2005,11,22.4,9.1
13456,2005,11,22.8,8.8
13457,2005,11,22.2,10.4
13458,2005,11,18.4,10.3
13459,2005,11,17.0,7.6
13460,2005,11,15.1,4.5
13461,2005,11,16.6,3.5
13462,2005,11,20.3,4.4
13463,2005,11,15.8,8.7
13464,2005,11,16.8,3.1
13465,2005,11,17.2,1.7
13466,2005,11,12.4,2.9
13467,2005,11,9.8,-1.4
13468,2005,11,8.8,-3.5
13469,2005,11,10.1,-4.0
13470,2005,11,10.0,-1.2
13471,2005,11,6.9,-3.3
13472,2005,11,10.1,-4.6
13473,2005,11,12.1,-1.5
13474,2005,11,10.3,-0.8
13475,2005,11,12.3,-0.5
13476,2005,11,13.7,2.0
13477,2005,11,14.8,1.5
13478,2005,11,14.8,1.4
13479,2005,11,14.4,4.5
13480,2005,11,15.5,2.2
13481,2005,11,9.2,1.3
13482,2005,11,10.3,0.0
13483,2005,12,14.3,-1.0
13484,2005,12,7.1,-2.1
13485,2005,12,5.0,-4.6
13486,2005,12,2.4,-5.8
13487,2005,12,-2.0,-8.2
13488,2005,12,2.6,-6.9
13489,2005,12,2.6,-4.6
13490,2005,12,2.0,-3.9
13491,2005,12,4.3,-4.4
13492,2005,12,2.4,-3.4
13493,2005,12,-0.1,-7.7
13494,2005,12,-1.7,-7.8
13495,2005,12,-1.8,-10.4
13496,2005,12,0.8,-10.7
13497,2005,12,1.4,-7.6
13498,2005,12,-0.1,-6.2
13499,2005,12,-2.5,-13.5
13500,2005,12,-0.9,-15.7
13501,2005,12,2.1,-9.3
13502,2005,12,2.8,-10.7
