,Year,Mon,tmax,tmin
6516,1985,11,16.1,5.0
6517,1985,11,18.3,7.5
6518,1985,11,16.9,9.8
6519,1985,11,14.1,10.9
6520,1985,11,16.3,9.9
6521,1985,11,15.5,8.7
6522,1985,11,14.8,6.4
6523,1985,11,9.0,3.3
6524,1985,11,7.6,0.4
6525,1985,11,7.0,-0.4
6526,1985,11,7.2,0.2
6527,1985,11,8.3,1.1
6528,1985,11,9.0,1.8
6529,1985,11,10.5,3.5
6530,1985,11,8.4,3.1
6531,1985,11,6.6,0.3
6532,1985,11,8.6,1.8
6533,1985,11,14.2,5.1
6534,1985,11,13.8,6.3
6535,1985,11,14.9,10.0
6536,1985,11,12.4,6.0
6537,1985,11,7.4,0.5
6538,1985,11,6.0,-1.0
6539,1985,11,12.2,4.9
6540,1985,11,12.3,3.1
6541,1985,11,9.2,0.6
6542,1985,11,2.7,-2.3
6543,1985,11,5.1,-2.3
6544,1985,12,6.2,-0.6
6545,1985,12,4.4,-1.8
6546,1985,12,10.6,-2.0
6547,1985,12,11.0,3.8
6548,1985,12,11.6,-0.5
6549,1985,12,4.1,-2.4
6550,1985,12,5.2,-2.6
6551,1985,12,2.5,-4.5
6552,1985,12,-2.1,-7.9
6553,1985,12,-0.5,-10.2
6554,1985,12,0.5,-5.9
6555,1985,12,4.0,-6.2
6556,1985,12,4.2,-2.1
6557,1985,12,-0.2,-8.1
6558,1985,12,-2.8,-10.7
6559,1985,12,-2.2,-11.0
6560,1985,12,0.5,-10.3
6561,1985,12,1.8,-5.2
6562,1985,12,2.4,-3.3
6563,1985,12,1.4,-6.2
6564,1985,12,4.8,-5.4
6565,1985,12,6.4,1.2
6566,1985,12,3.7,-4.6
6567,1985,12,6.2,-6.2
6568,1985,12,7.3,-0.6
6569,1985,12,8.8,-3.0
6570,1985,12,6.0,-1.9
6571,1985,12,11.1,-0.8
6572,1985,12,10.8,3.4
6573,1985,12,7.9,0.5
6574,1985,12,2.3,-5.3
6575,1986,1,-4.6,-10.7
6576,1986,1,-2.8,-12.0
6577,1986,1,7.2,-5.8
6578,1986,1,1.8,-12.3
6579,1986,1,-7.7,-14.4
6580,1986,1,-0.8,-12.0
6581,1986,1,3.2,-3.3
6582,1986,1,0.0,-8.3
6583,1986,1,-1.8,-10.3
6584,1986,1,-2.2,-10.4
6585,1986,1,-1.2,-10.4
6586,1986,1,2.8,-8.6
6587,1986,1,1.8,-3.1
6588,1986,1,6.6,-2.9
6589,1986,1,5.8,-2.8
6590,1986,1,8.4,-2.3
6591,1986,1,9.7,1.1
6592,1986,1,5.6,-0.1
6593,1986,1,8.6,-1.2
6594,1986,1,6.4,0.0
6595,1986,1,1.1,-4.3
6596,1986,1,-1.8,-7.5
6597,1986,1,1.7,-5.0
6598,1986,1,1.3,-7.2
6599,1986,1,0.3,-7.6
6600,1986,1,-1.4,-10.0
6601,1986,1,1.5,-9.2
6602,1986,1,7.3,-2.3
6603,1986,1,3.6,-4.0
6604,1986,1,8.1,-1.3
6605,1986,1,0.6,-7.2
6606,1986,2,0.9,-9.6
6607,1986,2,2.8,-6.7
6608,1986,2,-2.5,-8.1
6609,1986,2,-1.3,-9.4
6610,1986,2,-0.6,-7.7
6611,1986,2,-0.4,-8.6
6612,1986,2,0.6,-11.0
6613,1986,2,2.6,-8.7
6614,1986,2,-0.4,-5.7
6615,1986,2,0.4,-7.4
6616,1986,2,1.1,-5.6
6617,1986,2,7.4,-2.3
6618,1986,2,6.7,2.7
6619,1986,2,5.3,-1.0
6620,1986,2,0.2,-5.6
6621,1986,2,2.2,-6.9
6622,1986,2,1.8,-4.9
6623,1986,2,2.4,-2.2
6624,1986,2,3.0,-2.0
6625,1986,2,1.4,-2.0
6626,1986,2,5.7,-3.6
6627,1986,2,7.0,-1.9
6628,1986,2,1.2,-6.3
6629,1986,2,0.6,-7.1
6630,1986,2,2.7,-3.8
6631,1986,2,4.9,-6.7
6632,1986,2,-1.8,-8.0
6633,1986,2,3.4,-3.8
6634,1986,3,4.9,-3.0
6635,1986,3,6.9,-2.1
6636,1986,3,4.4,-0.4
6637,1986,3,13.1,-2.8
6638,1986,3,7.9,-0.2
6639,1986,3,5.8,-0.6
6640,1986,3,7.6,0.3
6641,1986,3,9.2,-0.3
6642,1986,3,9.6,1.0
6643,1986,3,9.2,0.8
6644,1986,3,2.1,-1.4
6645,1986,3,11.1,-2.2
6646,1986,3,7.4,2.5
6647,1986,3,5.6,0.9
6648,1986,3,12.5,0.5
6649,1986,3,5.9,0.5
6650,1986,3,5.2,-1.3
6651,1986,3,2.4,-0.4
6652,1986,3,3.3,-0.3
6653,1986,3,2.4,-2.7
6654,1986,3,4.8,-1.5
6655,1986,3,2.6,-0.3
6656,1986,3,6.2,0.3
6657,1986,3,7.6,0.2
6658,1986,3,8.7,-0.1
6659,1986,3,11.5,4.0
6660,1986,3,16.4,2.0
6661,1986,3,5.4,1.3
6662,1986,3,4.2,1.2
6663,1986,3,5.7,0.8
6664,1986,3,12.8,1.1
6665,1986,4,18.4,3.9
6666,1986,4,12.0,3.7
6667,1986,4,13.1,2.8
6668,1986,4,15.7,8.5
6669,1986,4,18.7,8.7
6670,1986,4,14.0,3.5
6671,1986,4,10.5,1.0
6672,1986,4,21.1,10.3
6673,1986,4,12.5,5.1
6674,1986,4,22.2,7.7
6675,1986,4,12.8,3.3
6676,1986,4,20.0,6.6
6677,1986,4,18.1,8.7
6678,1986,4,17.6,7.4
6679,1986,4,18.0,6.4
6680,1986,4,12.8,3.0
6681,1986,4,20.3,8.5
6682,1986,4,17.8,8.2
6683,1986,4,15.3,5.3
6684,1986,4,17.8,6.9
6685,1986,4,10.9,5.4
6686,1986,4,9.4,6.2
6687,1986,4,14.3,4.5
6688,1986,4,11.6,6.9
6689,1986,4,7.8,5.3
6690,1986,4,6.9,5.3
6691,1986,4,14.0,5.7
6692,1986,4,14.6,8.9
6693,1986,4,13.1,7.5
6694,1986,4,16.9,8.1
6695,1986,5,12.8,7.4
6696,1986,5,18.6,6.9
6697,1986,5,18.7,10.6
6698,1986,5,17.5,8.5
6699,1986,5,19.7,11.1
6700,1986,5,21.4,9.3
6701,1986,5,27.4,16.8
6702,1986,5,29.3,22.1
6703,1986,5,22.1,6.5
6704,1986,5,12.7,5.7
6705,1986,5,12.8,7.8
6706,1986,5,15.0,8.7
6707,1986,5,11.9,9.2
6708,1986,5,20.5,9.3
6709,1986,5,18.9,9.3
6710,1986,5,17.4,7.3
6711,1986,5,19.4,9.5
6712,1986,5,20.5,12.3
6713,1986,5,17.9,12.3
6714,1986,5,18.3,10.1
6715,1986,5,16.8,9.0
6716,1986,5,18.6,10.4
6717,1986,5,26.8,12.1
6718,1986,5,24.6,14.3
6719,1986,5,20.9,11.6
6720,1986,5,17.1,10.8
6721,1986,5,20.2,12.8
6722,1986,5,22.8,13.4
6723,1986,5,23.0,15.6
6724,1986,5,20.8,13.7
6725,1986,5,26.3,12.7
6726,1986,6,16.9,12.3
6727,1986,6,23.1,13.2
6728,1986,6,19.9,11.3
6729,1986,6,15.2,11.8
6730,1986,6,13.8,11.1
6731,1986,6,15.9,10.4
6732,1986,6,21.4,10.3
6733,1986,6,32.7,16.5
6734,1986,6,18.8,15.7
6735,1986,6,18.7,14.8
6736,1986,6,18.1,14.7
6737,1986,6,19.7,15.0
6738,1986,6,19.5,14.7
6739,1986,6,19.5,16.3
6740,1986,6,17.6,16.4
6741,1986,6,17.3,16.2
6742,1986,6,18.9,14.3
6743,1986,6,21.5,14.3
6744,1986,6,18.1,15.4
6745,1986,6,20.4,16.6
6746,1986,6,19.9,16.5
6747,1986,6,19.5,17.4
6748,1986,6,18.2,17.1
6749,1986,6,18.3,16.5
6750,1986,6,20.3,16.6
6751,1986,6,20.2,16.5
6752,1986,6,21.4,17.3
6753,1986,6,17.7,15.0
6754,1986,6,17.5,14.2
6755,1986,6,17.3,14.5
6756,1986,7,17.0,14.4
6757,1986,7,18.3,14.2
6758,1986,7,18.3,14.9
6759,1986,7,18.5,12.6
6760,1986,7,16.4,15.0
6761,1986,7,17.5,13.7
6762,1986,7,18.5,15.7
6763,1986,7,18.2,16.4
6764,1986,7,18.4,16.1
6765,1986,7,21.1,15.4
6766,1986,7,18.7,16.8
6767,1986,7,20.8,17.2
6768,1986,7,20.8,17.1
6769,1986,7,21.0,17.2
6770,1986,7,21.7,16.6
6771,1986,7,19.0,17.5
6772,1986,7,25.8,17.1
6773,1986,7,28.4,21.5
6774,1986,7,21.8,18.4
6775,1986,7,21.2,18.6
6776,1986,7,20.2,18.6
6777,1986,7,19.5,17.6
6778,1986,7,20.1,17.2
6779,1986,7,21.8,17.7
6780,1986,7,19.6,17.8
6781,1986,7,23.1,18.0
6782,1986,7,32.9,18.8
6783,1986,7,29.2,23.1
6784,1986,7,30.0,22.7
6785,1986,7,30.7,24.0
6786,1986,7,30.0,24.1
6787,1986,8,28.6,24.0
6788,1986,8,28.3,23.6
6789,1986,8,27.2,23.2
6790,1986,8,26.7,20.8
6791,1986,8,25.0,19.7
6792,1986,8,23.4,18.6
6793,1986,8,24.6,20.2
6794,1986,8,25.4,19.4
6795,1986,8,26.2,21.2
6796,1986,8,27.2,21.8
6797,1986,8,27.2,20.9
6798,1986,8,30.0,22.4
6799,1986,8,32.2,25.0
6800,1986,8,28.3,22.8
6801,1986,8,30.1,22.2
6802,1986,8,24.4,21.1
6803,1986,8,26.0,21.1
6804,1986,8,23.4,19.9
6805,1986,8,26.0,20.8
6806,1986,8,22.6,19.5
6807,1986,8,21.2,19.3
6808,1986,8,19.6,17.0
6809,1986,8,22.5,15.1
6810,1986,8,23.3,17.2
6811,1986,8,23.6,19.8
6812,1986,8,22.4,20.4
6813,1986,8,21.3,19.5
6814,1986,8,23.0,18.7
6815,1986,8,26.0,21.8
6816,1986,8,30.0,21.8
6817,1986,8,29.7,20.0
6818,1986,9,25.8,19.6
6819,1986,9,20.3,18.1
6820,1986,9,20.8,17.6
6821,1986,9,20.0,16.9
6822,1986,9,26.9,18.4
6823,1986,9,22.7,17.7
6824,1986,9,22.3,17.3
6825,1986,9,22.1,16.1
6826,1986,9,22.1,17.8
6827,1986,9,22.6,17.6
6828,1986,9,22.3,18.1
6829,1986,9,22.1,18.4
6830,1986,9,22.3,15.6
6831,1986,9,20.6,14.9
6832,1986,9,20.5,14.6
6833,1986,9,20.8,13.5
6834,1986,9,23.2,14.3
6835,1986,9,21.7,13.7
6836,1986,9,21.7,12.9
6837,1986,9,17.2,14.2
6838,1986,9,15.8,13.7
6839,1986,9,25.9,13.9
6840,1986,9,23.1,14.0
6841,1986,9,20.0,11.4
6842,1986,9,21.1,12.3
6843,1986,9,21.4,13.5
6844,1986,9,25.3,14.7
6845,1986,9,18.1,12.4
6846,1986,9,19.4,11.0
6847,1986,9,18.8,11.8
6848,1986,10,18.2,11.1
6849,1986,10,15.4,10.2
6850,1986,10,19.1,13.4
6851,1986,10,18.6,12.1
6852,1986,10,20.2,11.3
6853,1986,10,19.1,15.7
6854,1986,10,17.2,12.4
6855,1986,10,17.9,10.6
6856,1986,10,18.4,12.0
6857,1986,10,18.0,13.1
6858,1986,10,14.4,10.0
6859,1986,10,17.4,9.3
6860,1986,10,21.3,9.1
6861,1986,10,22.8,12.9
6862,1986,10,17.9,12.5
6863,1986,10,17.5,8.9
6864,1986,10,10.2,7.6
6865,1986,10,14.1,5.3
6866,1986,10,11.9,6.0
6867,1986,10,15.7,6.0
6868,1986,10,11.7,9.6
6869,1986,10,11.4,5.6
6870,1986,10,15.2,5.0
6871,1986,10,16.8,10.6
6872,1986,10,20.1,9.5
6873,1986,10,17.7,9.0
6874,1986,10,13.4,5.5
6875,1986,10,13.9,4.8
6876,1986,10,11.6,3.8
6877,1986,10,10.5,2.0
6878,1986,10,12.6,1.5
6879,1986,11,13.8,6.2
6880,1986,11,14.4,5.0
6881,1986,11,15.2,8.1
6882,1986,11,13.6,4.3
6883,1986,11,15.6,6.6
6884,1986,11,17.4,5.9
6885,1986,11,17.0,7.3
6886,1986,11,12.0,3.4
6887,1986,11,12.4,7.2
6888,1986,11,12.4,5.0
6889,1986,11,10.9,3.3
6890,1986,11,14.5,4.2
6891,1986,11,18.1,11.5
6892,1986,11,18.8,8.2
6893,1986,11,11.4,3.4
6894,1986,11,7.6,-0.4
6895,1986,11,14.6,1.3
6896,1986,11,11.4,4.4
6897,1986,11,11.4,3.1
6898,1986,11,10.7,2.6
6899,1986,11,13.0,2.7
6900,1986,11,11.3,5.4
6901,1986,11,9.9,4.4
6902,1986,11,8.7,6.1
6903,1986,11,7.5,-0.8
6904,1986,11,5.2,-1.8
6905,1986,11,6.1,-3.0
6906,1986,11,6.8,0.5
6907,1986,11,5.2,-2.4
6908,1986,11,6.9,-1.3
6909,1986,12,8.6,2.2
6910,1986,12,9.3,2.3
6911,1986,12,12.0,4.9
6912,1986,12,8.6,3.3
6913,1986,12,7.4,0.5
6914,1986,12,11.5,2.4
6915,1986,12,7.4,0.8
6916,1986,12,11.5,0.0
6917,1986,12,13.6,1.9
6918,1986,12,9.8,5.1
6919,1986,12,12.0,3.1
6920,1986,12,12.9,3.7
6921,1986,12,10.5,6.3
6922,1986,12,9.9,3.9
6923,1986,12,3.9,1.9
6924,1986,12,8.7,0.9
6925,1986,12,7.7,1.8
6926,1986,12,6.0,3.2
6927,1986,12,4.4,1.4
6928,1986,12,7.2,0.5
6929,1986,12,7.2,0.2
6930,1986,12,5.2,-3.1
6931,1986,12,7.2,-0.9
6932,1986,12,12.8,5.7
6933,1986,12,7.4,-1.9
6934,1986,12,2.6,-5.4
6935,1986,12,-0.3,-2.9
6936,1986,12,0.5,-5.3
6937,1986,12,3.4,-6.1
6938,1986,12,4.9,-3.2
6939,1986,12,9.4,-0.7
6940,1987,1,0.6,-5.2
6941,1987,1,1.2,-1.1
6942,1987,1,3.8,-1.3
6943,1987,1,1.7,-5.9
6944,1987,1,2.8,-1.6
6945,1987,1,7.0,-1.2
6946,1987,1,8.0,-1.0
6947,1987,1,6.6,0.2
6948,1987,1,6.9,-4.2
6949,1987,1,-2.7,-7.4
6950,1987,1,0.8,-7.7
6951,1987,1,1.6,-6.1
6952,1987,1,-1.9,-8.2
6953,1987,1,4.1,-8.8
6954,1987,1,7.1,-1.1
6955,1987,1,9.3,2.1
6956,1987,1,6.2,-2.3
6957,1987,1,3.0,-3.3
6958,1987,1,2.0,-5.2
6959,1987,1,1.5,-6.6
6960,1987,1,6.4,-4.1
6961,1987,1,6.5,-1.0
6962,1987,1,6.9,0.5
6963,1987,1,1.1,-5.4
6964,1987,1,2.0,-7.4
6965,1987,1,4.2,-5.6
6966,1987,1,7.1,0.2
6967,1987,1,10.5,2.7
6968,1987,1,13.4,3.2
6969,1987,1,5.8,-3.0
6970,1987,1,-1.7,-7.5
6971,1987,2,3.1,-7.9
6972,1987,2,0.6,-4.2
6973,1987,2,-1.6,-5.0
6974,1987,2,3.5,-6.0
6975,1987,2,5.8,-1.3
6976,1987,2,8.0,-0.7
6977,1987,2,11.1,2.2
6978,1987,2,12.6,0.3
6979,1987,2,17.7,7.8
6980,1987,2,12.4,8.5
6981,1987,2,10.6,3.9
6982,1987,2,4.5,-0.3
6983,1987,2,7.5,-1.2
6984,1987,2,5.0,-1.9
6985,1987,2,4.6,-5.3
6986,1987,2,3.0,-3.4
6987,1987,2,2.6,0.1
6988,1987,2,1.3,-0.6
6989,1987,2,0.4,-0.7
6990,1987,2,3.4,-1.9
6991,1987,2,4.8,-1.9
6992,1987,2,7.5,-0.7
6993,1987,2,10.6,2.9
6994,1987,2,6.2,-4.8
6995,1987,2,1.7,-6.9
6996,1987,2,0.7,-6.0
6997,1987,2,1.0,-7.9
6998,1987,2,4.2,-3.1
6999,1987,3,0.2,-4.6
7000,1987,3,3.8,-5.5
7001,1987,3,11.8,0.7
7002,1987,3,13.8,5.7
7003,1987,3,12.2,2.9
7004,1987,3,4.1,0.2
7005,1987,3,3.4,-0.3
7006,1987,3,7.8,-1.7
7007,1987,3,6.2,1.1
7008,1987,3,6.2,3.0
7009,1987,3,6.7,1.1
7010,1987,3,9.6,0.5
7011,1987,3,10.0,4.4
7012,1987,3,10.6,0.9
7013,1987,3,10.8,-0.4
7014,1987,3,6.9,0.5
7015,1987,3,8.9,0.2
7016,1987,3,10.6,5.5
7017,1987,3,6.6,2.9
7018,1987,3,7.8,3.6
7019,1987,3,7.0,3.3
7020,1987,3,5.8,3.3
7021,1987,3,5.7,3.7
7022,1987,3,5.4,-0.3
7023,1987,3,3.2,-3.5
7024,1987,3,8.9,-2.7
7025,1987,3,10.8,2.3
7026,1987,3,12.2,6.5
7027,1987,3,14.0,7.3
7028,1987,3,9.4,1.5
7029,1987,3,4.9,0.0
7030,1987,4,9.4,0.4
7031,1987,4,13.2,3.3
7032,1987,4,14.0,4.3
7033,1987,4,17.4,5.7
7034,1987,4,17.5,10.2
7035,1987,4,10.2,7.7
7036,1987,4,11.3,7.0
7037,1987,4,13.4,7.8
7038,1987,4,17.1,8.3
7039,1987,4,8.4,2.5
7040,1987,4,10.7,2.7
7041,1987,4,7.7,1.9
7042,1987,4,6.5,1.7
7043,1987,4,17.5,1.2
7044,1987,4,16.1,7.1
7045,1987,4,17.0,6.7
7046,1987,4,20.9,10.2
7047,1987,4,20.3,10.7
7048,1987,4,15.9,10.1
7049,1987,4,26.2,10.2
7050,1987,4,23.8,13.0
7051,1987,4,15.1,7.9
7052,1987,4,21.2,6.8
7053,1987,4,20.0,8.3
7054,1987,4,8.3,6.4
7055,1987,4,9.0,4.1
7056,1987,4,23.3,2.5
7057,1987,4,18.9,11.1
7058,1987,4,26.8,13.7
7059,1987,4,22.6,13.5
7060,1987,5,19.7,12.1
7061,1987,5,12.1,9.0
7062,1987,5,13.8,5.7
7063,1987,5,20.3,9.7
7064,1987,5,23.4,13.0
7065,1987,5,27.5,14.7
7066,1987,5,24.6,13.8
7067,1987,5,23.9,13.1
7068,1987,5,29.6,17.2
7069,1987,5,26.4,18.6
7070,1987,5,20.2,15.5
7071,1987,5,26.2,17.3
7072,1987,5,24.4,11.1
7073,1987,5,16.4,8.8
7074,1987,5,21.1,9.2
7075,1987,5,23.0,13.4
7076,1987,5,20.8,14.2
7077,1987,5,18.1,10.1
7078,1987,5,25.4,14.5
7079,1987,5,24.1,14.0
7080,1987,5,25.6,14.0
7081,1987,5,22.8,10.5
7082,1987,5,14.4,10.6
7083,1987,5,14.6,10.0
7084,1987,5,16.3,12.7
7085,1987,5,20.8,14.0
7086,1987,5,20.8,14.0
7087,1987,5,22.5,12.2
7088,1987,5,26.6,16.6
7089,1987,5,27.3,15.8
7090,1987,5,20.5,14.2
7091,1987,6,19.3,14.8
7092,1987,6,18.9,15.7
7093,1987,6,27.7,15.9
7094,1987,6,33.8,21.2
7095,1987,6,33.2,24.5
7096,1987,6,30.7,21.6
7097,1987,6,26.0,12.9
7098,1987,6,20.4,11.7
7099,1987,6,20.4,13.0
7100,1987,6,21.7,15.5
7101,1987,6,20.4,16.0
7102,1987,6,19.8,15.9
7103,1987,6,20.3,16.4
7104,1987,6,18.7,14.5
7105,1987,6,18.1,13.8
7106,1987,6,21.0,12.4
7107,1987,6,22.8,12.0
7108,1987,6,22.7,15.6
7109,1987,6,19.9,17.8
7110,1987,6,20.5,16.6
7111,1987,6,22.8,16.1
7112,1987,6,27.2,15.5
7113,1987,6,27.1,20.6
7114,1987,6,25.2,19.0
7115,1987,6,23.9,17.0
7116,1987,6,24.4,17.6
7117,1987,6,23.9,17.1
7118,1987,6,21.7,17.1
7119,1987,6,23.5,17.5
7120,1987,6,25.9,18.1
7121,1987,7,26.1,19.3
7122,1987,7,25.1,17.1
7123,1987,7,26.0,20.7
7124,1987,7,26.5,20.0
7125,1987,7,26.5,23.2
7126,1987,7,26.2,20.3
7127,1987,7,26.8,21.5
7128,1987,7,26.8,19.6
7129,1987,7,27.0,20.6
7130,1987,7,24.2,19.0
7131,1987,7,27.7,19.7
7132,1987,7,29.9,24.5
7133,1987,7,26.8,20.6
7134,1987,7,24.2,20.2
7135,1987,7,21.6,19.7
7136,1987,7,27.8,18.4
7137,1987,7,31.9,24.2
7138,1987,7,29.8,23.0
7139,1987,7,26.9,21.0
7140,1987,7,24.8,20.6
7141,1987,7,21.6,19.9
7142,1987,7,26.3,20.1
7143,1987,7,25.6,20.5
7144,1987,7,29.3,23.4
7145,1987,7,30.0,23.1
7146,1987,7,30.6,22.7
7147,1987,7,26.4,22.1
7148,1987,7,28.4,21.8
7149,1987,7,27.8,21.2
7150,1987,7,22.2,19.9
7151,1987,7,23.2,20.0
7152,1987,8,21.9,19.9
7153,1987,8,21.9,20.4
7154,1987,8,23.4,20.4
7155,1987,8,22.3,20.3
7156,1987,8,23.8,20.0
7157,1987,8,24.8,20.0
7158,1987,8,22.3,18.9
7159,1987,8,24.0,19.1
7160,1987,8,27.5,19.9
7161,1987,8,26.8,20.2
7162,1987,8,23.3,19.2
7163,1987,8,24.3,19.1
7164,1987,8,25.5,19.8
7165,1987,8,25.0,19.6
7166,1987,8,24.1,21.1
7167,1987,8,26.5,22.3
7168,1987,8,23.6,21.0
7169,1987,8,23.2,20.6
7170,1987,8,24.7,21.2
7171,1987,8,23.2,20.4
7172,1987,8,31.2,20.8
7173,1987,8,27.8,22.0
7174,1987,8,25.2,21.0
7175,1987,8,25.4,19.6
7176,1987,8,23.5,20.5
7177,1987,8,24.9,19.5
7178,1987,8,25.9,20.6
7179,1987,8,30.2,20.0
7180,1987,8,28.4,20.9
7181,1987,8,22.5,19.6
7182,1987,8,23.1,18.0
7183,1987,9,25.2,18.7
7184,1987,9,23.6,19.4
7185,1987,9,23.9,17.5
7186,1987,9,21.8,16.1
7187,1987,9,19.5,16.8
7188,1987,9,21.7,17.2
7189,1987,9,22.6,18.0
7190,1987,9,24.9,17.8
7191,1987,9,22.9,17.3
7192,1987,9,22.7,17.1
7193,1987,9,22.5,17.4
7194,1987,9,22.8,17.7
7195,1987,9,22.5,15.3
7196,1987,9,24.9,14.4
7197,1987,9,20.6,14.8
7198,1987,9,19.5,14.8
7199,1987,9,20.0,12.9
7200,1987,9,19.0,10.8
7201,1987,9,21.1,11.9
7202,1987,9,29.4,16.6
7203,1987,9,23.4,17.3
7204,1987,9,22.8,13.6
7205,1987,9,21.7,12.7
7206,1987,9,21.1,14.9
7207,1987,9,24.4,14.3
7208,1987,9,17.4,10.7
7209,1987,9,21.9,9.7
7210,1987,9,22.5,14.3
7211,1987,9,20.7,13.3
7212,1987,9,20.1,12.8
7213,1987,10,20.1,12.9
7214,1987,10,24.3,12.8
7215,1987,10,24.3,15.2
7216,1987,10,27.0,14.7
7217,1987,10,25.8,18.3
7218,1987,10,29.0,20.0
7219,1987,10,23.2,16.8
7220,1987,10,21.5,15.1
7221,1987,10,19.9,15.1
7222,1987,10,21.1,15.2
7223,1987,10,23.2,14.2
7224,1987,10,18.9,13.1
7225,1987,10,17.7,13.4
7226,1987,10,19.1,13.2
7227,1987,10,16.7,13.5
7228,1987,10,17.5,13.5
7229,1987,10,17.0,13.9
7230,1987,10,19.7,11.7
7231,1987,10,15.6,8.9
7232,1987,10,13.6,7.0
7233,1987,10,14.6,5.7
7234,1987,10,12.0,4.3
7235,1987,10,15.6,7.9
7236,1987,10,17.2,9.7
7237,1987,10,15.7,7.0
7238,1987,10,16.4,7.7
7239,1987,10,23.1,8.4
7240,1987,10,20.1,11.2
7241,1987,10,21.3,15.1
7242,1987,10,20.1,10.0
7243,1987,10,10.2,8.1
7244,1987,11,12.6,8.5
7245,1987,11,11.6,9.1
7246,1987,11,17.5,8.5
7247,1987,11,13.8,5.3
7248,1987,11,9.3,2.8
7249,1987,11,10.0,0.9
7250,1987,11,12.7,5.3
7251,1987,11,12.4,1.7
7252,1987,11,14.2,6.7
7253,1987,11,17.6,8.3
7254,1987,11,17.0,10.1
7255,1987,11,17.0,9.6
7256,1987,11,10.1,6.3
7257,1987,11,9.3,5.2
7258,1987,11,13.0,3.8
7259,1987,11,15.1,7.2
7260,1987,11,11.9,4.9
7261,1987,11,16.7,4.9
7262,1987,11,10.0,3.1
7263,1987,11,12.8,2.4
7264,1987,11,18.4,7.7
7265,1987,11,14.5,5.2
7266,1987,11,18.9,7.9
7267,1987,11,10.6,3.2
7268,1987,11,11.0,2.7
7269,1987,11,9.5,5.7
7270,1987,11,7.2,0.6
7271,1987,11,1.6,-2.3
7272,1987,11,1.4,-5.7
7273,1987,11,2.8,-5.9
7274,1987,12,-0.6,-6.4
7275,1987,12,1.8,-6.9
7276,1987,12,4.7,-2.0
7277,1987,12,4.3,-4.6
7278,1987,12,3.4,-0.9
7279,1987,12,3.1,-0.2
7280,1987,12,6.6,-1.7
7281,1987,12,9.4,-0.7
7282,1987,12,9.6,0.7
7283,1987,12,12.0,1.9
7284,1987,12,4.5,-2.5
7285,1987,12,4.0,-3.8
7286,1987,12,4.1,-2.2
7287,1987,12,8.2,-1.9
7288,1987,12,9.1,0.7
7289,1987,12,6.6,0.3
7290,1987,12,7.2,0.3
7291,1987,12,9.3,-0.1
7292,1987,12,10.2,3.1
7293,1987,12,9.1,1.9
7294,1987,12,8.6,1.6
7295,1987,12,10.1,1.5
7296,1987,12,7.7,-1.1
7297,1987,12,11.2,2.7
7298,1987,12,15.2,7.8
7299,1987,12,14.0,6.3
7300,1987,12,17.2,6.1
7301,1987,12,17.8,9.8
7302,1987,12,13.2,4.2
7303,1987,12,4.3,-3.5
7304,1987,12,3.8,-6.1
7305,1988,1,6.5,0.1
7306,1988,1,3.7,-0.9
7307,1988,1,6.2,-0.7
7308,1988,1,5.2,-1.4
7309,1988,1,4.9,-1.9
7310,1988,1,7.1,-2.0
7311,1988,1,8.6,0.1
7312,1988,1,7.4,-0.2
7313,1988,1,-0.1,-7.3
7314,1988,1,-0.3,-8.6
7315,1988,1,6.6,-4.8
7316,1988,1,7.2,-0.5
7317,1988,1,11.8,4.0
7318,1988,1,11.8,5.3
7319,1988,1,9.4,2.2
7320,1988,1,5.3,-1.5
7321,1988,1,5.8,-2.3
7322,1988,1,3.6,-2.9
7323,1988,1,7.5,-2.8
7324,1988,1,8.1,0.3
7325,1988,1,8.0,1.9
7326,1988,1,8.9,-2.8
7327,1988,1,-2.6,-9.0
7328,1988,1,-1.2,-10.8
7329,1988,1,1.9,-6.2
7330,1988,1,3.4,-4.2
7331,1988,1,5.0,-3.6
7332,1988,1,4.9,-3.4
7333,1988,1,4.6,-2.5
7334,1988,1,2.7,-4.1
7335,1988,1,4.2,-4.6
7336,1988,2,6.3,-3.4
7337,1988,2,3.4,-8.9
7338,1988,2,-1.4,-10.8
7339,1988,2,5.0,-6.3
7340,1988,2,4.0,-0.1
7341,1988,2,1.2,-8.8
7342,1988,2,-0.3,-9.7
7343,1988,2,2.3,-7.8
7344,1988,2,2.1,-5.8
7345,1988,2,1.0,-8.3
7346,1988,2,3.0,-5.1
7347,1988,2,7.4,-0.9
7348,1988,2,5.1,0.3
7349,1988,2,2.8,-4.0
7350,1988,2,2.0,-6.4
7351,1988,2,-1.2,-7.7
7352,1988,2,1.1,-6.5
7353,1988,2,3.0,-5.9
7354,1988,2,7.8,-3.2
7355,1988,2,6.8,0.6
7356,1988,2,2.0,-0.7
7357,1988,2,11.4,-1.0
7358,1988,2,5.9,0.7
7359,1988,2,3.7,0.5
7360,1988,2,5.7,0.8
7361,1988,2,6.2,2.1
7362,1988,2,4.0,-0.3
7363,1988,2,4.5,-1.3
7364,1988,2,6.5,-0.5
7365,1988,3,5.7,0.8
7366,1988,3,5.7,-3.4
7367,1988,3,2.7,-5.4
7368,1988,3,5.8,-3.8
7369,1988,3,5.6,-2.6
7370,1988,3,5.2,-1.8
7371,1988,3,3.4,-5.5
