,Year,Mon,Day,tmax,tmin
5532,1987,2,23,12.3,-1.5
5533,1987,2,24,10.1,-3.4
5534,1987,2,25,2.8,-6.0
5535,1987,2,26,3.1,-5.8
5536,1987,2,27,-0.8,-6.8
5537,1987,2,28,7.2,-5.2
5538,1987,3,1,4.4,-2.9
5539,1987,3,2,6.6,-4.0
5540,1987,3,3,12.8,-1.6
5541,1987,3,4,17.3,5.2
5542,1987,3,5,16.8,5.8
5543,1987,3,6,8.6,-2.1
5544,1987,3,7,4.6,-0.6
5545,1987,3,8,10.9,-3.0
5546,1987,3,9,8.2,3.5
5547,1987,3,10,5.7,3.3
5548,1987,3,11,12.2,-1.5
5549,1987,3,12,12.5,-2.1
5550,1987,3,13,16.7,6.0
5551,1987,3,14,10.6,-0.4
5552,1987,3,15,9.8,-1.6
5553,1987,3,16,10.7,-1.6
5554,1987,3,17,13.8,0.4
5555,1987,3,18,13.5,6.6
5556,1987,3,19,9.6,5.0
5557,1987,3,20,10.8,2.3
5558,1987,3,21,11.0,1.0
5559,1987,3,22,9.3,5.1
5560,1987,3,23,8.7,5.5
5561,1987,3,24,8.7,1.8
5562,1987,3,25,3.5,-2.4
5563,1987,3,26,9.0,-3.0
5564,1987,3,27,12.8,-1.6
5565,1987,3,28,14.0,-0.5
5566,1987,3,29,15.3,0.6
5567,1987,3,30,16.7,3.5
5568,1987,3,31,5.4,-0.8
5569,1987,4,1,10.3,-0.6
5570,1987,4,2,14.9,2.3
5571,1987,4,3,18.1,0.8
5572,1987,4,4,22.3,6.2
5573,1987,4,5,22.2,8.6
5574,1987,4,6,15.3,5.4
5575,1987,4,7,14.6,10.2
5576,1987,4,8,22.8,9.0
5577,1987,4,9,18.1,7.9
5578,1987,4,10,14.7,5.8
5579,1987,4,11,11.9,5.1
5580,1987,4,12,8.3,0.2
5581,1987,4,13,8.1,-1.6
5582,1987,4,14,13.9,-2.2
5583,1987,4,15,17.3,4.6
5584,1987,4,16,17.7,1.5
5585,1987,4,17,25.3,4.8
5586,1987,4,18,21.7,8.2
5587,1987,4,19,25.5,7.4
5588,1987,4,20,29.1,7.2
5589,1987,4,21,25.6,13.0
5590,1987,4,22,19.7,8.3
5591,1987,4,23,24.3,7.3
5592,1987,4,24,19.7,5.8
5593,1987,4,25,13.1,9.0
5594,1987,4,26,10.0,3.8
5595,1987,4,27,23.5,1.6
5596,1987,4,28,21.3,7.2
5597,1987,4,29,28.8,6.1
5598,1987,4,30,24.8,9.9
5599,1987,5,1,21.9,11.7
5600,1987,5,2,15.9,9.6
5601,1987,5,3,13.9,5.8
5602,1987,5,4,21.4,5.0
5603,1987,5,5,23.2,11.8
5604,1987,5,6,24.5,8.4
5605,1987,5,7,25.2,9.3
5606,1987,5,8,27.5,9.2
5607,1987,5,9,30.0,9.7
5608,1987,5,10,26.5,15.9
5609,1987,5,11,18.0,13.6
5610,1987,5,12,27.5,14.4
5611,1987,5,13,21.3,8.2
5612,1987,5,14,17.6,5.6
5613,1987,5,15,26.6,5.5
5614,1987,5,16,23.2,10.2
5615,1987,5,17,23.0,9.1
5616,1987,5,18,22.1,4.3
5617,1987,5,19,30.5,10.0
5618,1987,5,20,28.4,14.3
5619,1987,5,21,29.4,13.3
5620,1987,5,22,22.5,10.9
5621,1987,5,23,16.3,10.9
5622,1987,5,24,15.9,11.6
5623,1987,5,25,22.9,14.0
5624,1987,5,26,22.9,14.4
5625,1987,5,27,20.4,8.9
5626,1987,5,28,24.0,7.2
5627,1987,5,29,27.5,11.2
5628,1987,5,30,28.0,13.0
5629,1987,5,31,22.4,12.4
5630,1987,6,1,25.5,11.2
5631,1987,6,2,23.3,18.7
5632,1987,6,3,28.0,17.0
5633,1987,6,4,33.3,16.4
5634,1987,6,5,36.7,20.5
5635,1987,6,6,34.5,17.8
5636,1987,6,7,28.6,12.3
5637,1987,6,8,16.7,12.5
5638,1987,6,9,22.2,8.1
5639,1987,6,10,25.3,10.7
5640,1987,6,11,23.3,12.0
5641,1987,6,12,24.5,11.6
5642,1987,6,13,28.6,16.8
5643,1987,6,14,22.3,16.9
5644,1987,6,15,20.6,12.5
5645,1987,6,16,24.1,10.5
5646,1987,6,17,26.8,8.6
5647,1987,6,18,27.5,10.7
5648,1987,6,19,21.1,15.9
5649,1987,6,20,21.6,16.2
5650,1987,6,21,23.5,14.7
5651,1987,6,22,29.0,12.1
5652,1987,6,23,29.8,14.5
5653,1987,6,24,25.5,14.3
5654,1987,6,25,23.6,15.2
5655,1987,6,26,26.4,12.6
5656,1987,6,27,24.8,12.3
5657,1987,6,28,24.2,15.3
5658,1987,6,29,27.9,15.5
5659,1987,6,30,30.5,17.6
5660,1987,7,1,26.8,17.5
5661,1987,7,2,27.2,14.7
5662,1987,7,3,27.8,19.1
5663,1987,7,4,28.1,18.6
5664,1987,7,5,31.1,20.1
5665,1987,7,6,26.5,20.1
5666,1987,7,7,29.2,21.0
5667,1987,7,8,31.6,18.3
5668,1987,7,9,29.1,18.2
5669,1987,7,10,25.5,16.8
5670,1987,7,11,30.8,22.6
5671,1987,7,12,28.5,20.8
5672,1987,7,13,22.9,20.0
5673,1987,7,14,27.2,20.4
5674,1987,7,15,21.6,18.5
5675,1987,7,16,30.4,19.8
5676,1987,7,17,29.5,19.4
5677,1987,7,18,31.6,21.8
5678,1987,7,19,30.5,20.6
5679,1987,7,20,28.3,19.7
5680,1987,7,21,30.6,21.9
5681,1987,7,22,27.5,21.0
5682,1987,7,23,25.9,20.2
5683,1987,7,24,27.5,20.3
5684,1987,7,25,29.0,20.9
5685,1987,7,26,25.6,22.3
5686,1987,7,27,31.9,22.3
5687,1987,7,28,34.5,23.0
5688,1987,7,29,29.8,21.5
5689,1987,7,30,33.5,22.2
5690,1987,7,31,31.9,21.1
5691,1987,8,1,26.0,20.0
5692,1987,8,2,25.8,20.0
5693,1987,8,3,28.5,21.4
5694,1987,8,4,28.3,21.3
5695,1987,8,5,23.7,21.0
5696,1987,8,6,26.1,20.1
5697,1987,8,7,25.2,22.2
5698,1987,8,8,29.1,21.7
5699,1987,8,9,29.5,20.3
5700,1987,8,10,27.2,20.3
5701,1987,8,11,23.2,19.5
5702,1987,8,12,26.8,19.2
5703,1987,8,13,28.5,18.3
5704,1987,8,14,30.8,21.1
5705,1987,8,15,30.1,22.5
5706,1987,8,16,32.0,22.4
5707,1987,8,17,25.9,21.2
5708,1987,8,18,25.5,20.9
5709,1987,8,19,27.0,21.4
5710,1987,8,20,31.2,20.8
5711,1987,8,21,32.2,22.0
5712,1987,8,22,29.5,20.1
5713,1987,8,23,26.0,18.5
5714,1987,8,24,25.6,20.1
5715,1987,8,25,30.5,20.6
5716,1987,8,26,25.8,20.8
5717,1987,8,27,27.5,20.9
5718,1987,8,28,30.1,24.8
5719,1987,8,29,30.5,22.4
5720,1987,8,30,30.6,18.5
5721,1987,8,31,28.4,18.1
5722,1987,9,1,30.5,18.7
5723,1987,9,2,24.5,17.1
5724,1987,9,3,23.8,16.1
5725,1987,9,4,22.8,12.4
5726,1987,9,5,20.9,15.2
5727,1987,9,6,25.3,18.3
5728,1987,9,7,28.0,18.5
5729,1987,9,8,25.5,17.0
5730,1987,9,9,24.2,15.2
5731,1987,9,10,22.1,17.8
5732,1987,9,11,21.9,17.9
5733,1987,9,12,21.8,17.8
5734,1987,9,13,23.2,14.6
5735,1987,9,14,28.0,15.4
5736,1987,9,15,23.2,17.0
5737,1987,9,16,21.6,16.8
5738,1987,9,17,21.8,12.5
5739,1987,9,18,20.5,9.0
5740,1987,9,19,23.8,9.1
5741,1987,9,20,29.7,12.8
5742,1987,9,21,29.8,14.8
5743,1987,9,22,23.9,12.7
5744,1987,9,23,25.3,11.6
5745,1987,9,24,25.9,12.1
5746,1987,9,25,28.7,14.3
5747,1987,9,26,18.1,11.5
5748,1987,9,27,21.6,6.4
5749,1987,9,28,23.3,9.8
5750,1987,9,29,22.0,10.0
5751,1987,9,30,22.4,9.7
5752,1987,10,1,21.7,9.5
5753,1987,10,2,26.0,9.2
5754,1987,10,3,27.5,12.2
5755,1987,10,4,29.7,9.8
5756,1987,10,5,28.9,10.8
5757,1987,10,6,29.8,13.1
5758,1987,10,7,28.5,15.4
5759,1987,10,8,22.0,14.4
5760,1987,10,9,23.5,12.5
5761,1987,10,10,23.8,11.3
5762,1987,10,11,29.2,13.2
5763,1987,10,12,19.0,12.4
5764,1987,10,13,19.2,12.3
5765,1987,10,14,21.1,12.5
5766,1987,10,15,19.4,16.4
5767,1987,10,16,18.5,16.0
5768,1987,10,17,21.0,11.2
5769,1987,10,18,25.4,12.5
5770,1987,10,19,18.0,9.8
5771,1987,10,20,15.3,8.3
5772,1987,10,21,15.2,6.6
5773,1987,10,22,18.5,3.5
5774,1987,10,23,18.6,0.3
5775,1987,10,24,19.1,7.2
5776,1987,10,25,19.3,6.3
5777,1987,10,26,21.0,7.8
5778,1987,10,27,24.9,6.0
5779,1987,10,28,24.8,8.8
5780,1987,10,29,26.7,8.2
5781,1987,10,30,18.9,11.6
5782,1987,10,31,12.7,10.7
5783,1987,11,1,15.4,10.4
5784,1987,11,2,16.4,11.3
5785,1987,11,3,18.3,10.2
5786,1987,11,4,18.2,5.6
5787,1987,11,5,12.9,0.6
5788,1987,11,6,15.3,-0.2
5789,1987,11,7,14.7,0.2
5790,1987,11,8,16.3,0.4
5791,1987,11,9,14.0,0.0
5792,1987,11,10,20.8,3.8
5793,1987,11,11,21.8,5.9
5794,1987,11,12,23.9,6.2
5795,1987,11,13,14.5,9.4
5796,1987,11,14,13.3,4.0
5797,1987,11,15,15.9,1.8
5798,1987,11,16,15.8,4.0
5799,1987,11,17,11.8,3.2
5800,1987,11,18,16.6,2.8
5801,1987,11,19,13.0,-0.3
5802,1987,11,20,16.8,-1.1
5803,1987,11,21,17.0,2.4
5804,1987,11,22,19.4,3.4
5805,1987,11,23,19.2,4.0
5806,1987,11,24,16.6,1.0
5807,1987,11,25,15.4,0.3
5808,1987,11,26,11.4,2.2
5809,1987,11,27,11.0,5.5
5810,1987,11,28,8.1,1.1
5811,1987,11,29,7.0,-2.1
5812,1987,11,30,4.7,-4.7
5813,1987,12,1,1.2,-6.1
5814,1987,12,2,2.8,-8.4
5815,1987,12,3,5.8,-4.7
5816,1987,12,4,4.3,-4.6
5817,1987,12,5,6.6,-0.8
5818,1987,12,6,4.2,-2.7
5819,1987,12,7,9.5,-3.9
5820,1987,12,8,9.7,-1.2
5821,1987,12,9,12.2,-1.4
5822,1987,12,10,11.9,-1.0
5823,1987,12,11,9.1,-1.7
5824,1987,12,12,4.6,-4.1
5825,1987,12,13,7.7,-2.0
5826,1987,12,14,8.1,-2.5
5827,1987,12,15,9.8,-3.7
5828,1987,12,16,7.0,0.9
5829,1987,12,17,10.8,-2.2
5830,1987,12,18,12.7,-2.4
5831,1987,12,19,10.9,-1.7
5832,1987,12,20,9.3,-1.4
5833,1987,12,21,9.4,-3.5
5834,1987,12,22,10.5,-2.3
5835,1987,12,23,10.8,0.3
5836,1987,12,24,16.2,-1.4
5837,1987,12,25,18.8,-0.2
5838,1987,12,26,15.8,0.8
5839,1987,12,27,16.9,2.0
5840,1987,12,28,19.4,9.2
5841,1987,12,29,15.5,4.5
5842,1987,12,30,9.7,-3.7
5843,1987,12,31,8.3,-5.3
5844,1988,1,1,6.6,-5.0
5845,1988,1,2,11.4,2.8
5846,1988,1,3,11.9,-0.9
5847,1988,1,4,5.6,-2.3
5848,1988,1,5,7.4,-3.3
5849,1988,1,6,10.1,-2.5
5850,1988,1,7,6.4,-2.2
5851,1988,1,8,10.1,1.7
5852,1988,1,9,1.9,-5.7
5853,1988,1,10,1.0,-8.6
5854,1988,1,11,5.8,-5.9
5855,1988,1,12,7.3,-2.6
5856,1988,1,13,12.6,-3.3
5857,1988,1,14,13.2,-0.3
5858,1988,1,15,10.4,2.9
5859,1988,1,16,8.0,-1.7
5860,1988,1,17,5.7,-4.7
5861,1988,1,18,7.7,-3.7
5862,1988,1,19,10.8,-3.4
5863,1988,1,20,11.5,-3.6
5864,1988,1,21,12.0,-1.2
5865,1988,1,22,10.2,-0.8
5866,1988,1,23,-0.8,-7.8
5867,1988,1,24,0.3,-9.4
5868,1988,1,25,2.9,-6.7
5869,1988,1,26,5.0,-4.7
5870,1988,1,27,6.8,-3.9
5871,1988,1,28,9.6,-4.4
5872,1988,1,29,8.1,-2.7
5873,1988,1,30,3.9,-5.1
5874,1988,1,31,6.5,-7.3
5875,1988,2,1,7.2,-4.7
5876,1988,2,2,3.5,-8.2
5877,1988,2,3,-0.5,-10.5
5878,1988,2,4,7.0,-7.0
5879,1988,2,5,11.8,-1.5
5880,1988,2,6,3.3,-8.3
5881,1988,2,7,1.6,-10.0
5882,1988,2,8,2.6,-8.4
5883,1988,2,9,5.3,-6.8
5884,1988,2,10,4.5,-7.5
5885,1988,2,11,7.1,-9.3
5886,1988,2,12,8.3,-6.5
5887,1988,2,13,8.9,-5.0
5888,1988,2,14,8.7,-4.3
5889,1988,2,15,5.2,-4.7
5890,1988,2,16,3.3,-6.5
5891,1988,2,17,4.9,-5.7
5892,1988,2,18,4.2,-6.0
5893,1988,2,19,8.7,-5.7
5894,1988,2,20,10.0,-3.3
5895,1988,2,21,2.9,-5.7
5896,1988,2,22,10.2,-3.2
5897,1988,2,23,8.6,2.7
5898,1988,2,24,4.5,1.5
5899,1988,2,25,8.6,1.0
5900,1988,2,26,8.3,3.0
5901,1988,2,27,5.7,0.2
5902,1988,2,28,7.1,-1.1
5903,1988,2,29,9.3,-2.5
5904,1988,3,1,9.6,1.4
5905,1988,3,2,8.2,-1.9
5906,1988,3,3,3.8,-5.0
5907,1988,3,4,6.7,-4.0
5908,1988,3,5,7.7,-6.2
5909,1988,3,6,7.9,-2.8
5910,1988,3,7,4.4,-5.0
5911,1988,3,8,7.5,-3.0
5912,1988,3,9,10.3,-4.7
5913,1988,3,10,16.1,-2.1
5914,1988,3,11,12.1,2.4
5915,1988,3,12,15.1,5.4
5916,1988,3,13,21.4,5.5
5917,1988,3,14,11.7,4.0
5918,1988,3,15,7.4,-0.6
5919,1988,3,16,5.9,-2.2
5920,1988,3,17,8.7,1.5
5921,1988,3,18,15.7,-0.7
5922,1988,3,19,14.5,1.4
5923,1988,3,20,9.9,-0.6
5924,1988,3,21,8.3,3.8
5925,1988,3,22,10.6,1.7
5926,1988,3,23,11.2,1.2
5927,1988,3,24,10.1,-2.2
5928,1988,3,25,12.5,3.2
5929,1988,3,26,10.4,1.7
5930,1988,3,27,13.1,-1.2
5931,1988,3,28,11.8,1.0
5932,1988,3,29,10.3,0.4
5933,1988,3,30,11.0,0.7
5934,1988,3,31,12.1,-1.3
5935,1988,4,1,15.3,1.1
5936,1988,4,2,14.1,3.1
5937,1988,4,3,16.4,3.4
5938,1988,4,4,15.3,4.8
5939,1988,4,5,19.2,4.5
5940,1988,4,6,9.7,5.6
5941,1988,4,7,10.3,4.6
5942,1988,4,8,10.8,1.9
5943,1988,4,9,17.2,1.6
5944,1988,4,10,19.5,3.0
5945,1988,4,11,20.2,6.0
5946,1988,4,12,17.7,10.6
5947,1988,4,13,23.3,2.8
5948,1988,4,14,17.3,5.0
5949,1988,4,15,22.0,5.8
5950,1988,4,16,23.3,9.3
5951,1988,4,17,22.1,6.2
5952,1988,4,18,15.1,8.3
5953,1988,4,19,19.3,2.7
5954,1988,4,20,14.9,1.8
5955,1988,4,21,16.1,6.7
5956,1988,4,22,15.1,4.0
5957,1988,4,23,18.3,0.0
5958,1988,4,24,20.7,5.7
5959,1988,4,25,23.4,10.2
5960,1988,4,26,25.7,10.9
5961,1988,4,27,28.1,11.4
5962,1988,4,28,25.7,12.0
5963,1988,4,29,24.1,12.8
5964,1988,4,30,29.2,12.6
5965,1988,5,1,29.6,12.9
5966,1988,5,2,26.2,6.8
5967,1988,5,3,27.3,9.8
5968,1988,5,4,21.8,6.2
5969,1988,5,5,24.7,5.2
5970,1988,5,6,19.0,4.0
5971,1988,5,7,14.5,8.7
5972,1988,5,8,14.3,4.7
5973,1988,5,9,15.1,3.2
5974,1988,5,10,19.2,10.3
5975,1988,5,11,22.7,13.5
5976,1988,5,12,23.9,8.8
5977,1988,5,13,26.5,8.5
5978,1988,5,14,22.5,11.7
5979,1988,5,15,22.8,10.9
5980,1988,5,16,28.5,11.7
5981,1988,5,17,29.4,14.6
5982,1988,5,18,31.8,15.8
5983,1988,5,19,35.1,20.5
5984,1988,5,20,24.4,16.0
5985,1988,5,21,21.7,14.9
5986,1988,5,22,15.8,11.6
5987,1988,5,23,18.6,10.7
5988,1988,5,24,17.9,8.4
5989,1988,5,25,20.1,9.0
5990,1988,5,26,20.9,8.8
5991,1988,5,27,27.6,10.3
5992,1988,5,28,26.1,12.0
5993,1988,5,29,20.1,10.4
5994,1988,5,30,18.4,12.7
5995,1988,5,31,23.2,11.6
5996,1988,6,1,17.9,15.0
5997,1988,6,2,18.2,16.0
5998,1988,6,3,20.0,15.3
5999,1988,6,4,24.1,13.5
6000,1988,6,5,28.8,17.1
6001,1988,6,6,30.2,15.2
6002,1988,6,7,31.8,14.8
6003,1988,6,8,28.9,18.1
6004,1988,6,9,19.7,16.3
6005,1988,6,10,23.8,12.4
6006,1988,6,11,26.2,13.4
6007,1988,6,12,26.8,15.4
6008,1988,6,13,22.8,15.3
6009,1988,6,14,32.4,17.2
6010,1988,6,15,26.8,17.0
6011,1988,6,16,27.2,16.8
6012,1988,6,17,28.0,14.7
6013,1988,6,18,26.8,16.6
6014,1988,6,19,30.4,17.2
6015,1988,6,20,23.0,16.6
6016,1988,6,21,24.1,15.0
6017,1988,6,22,23.2,13.8
6018,1988,6,23,20.1,18.4
6019,1988,6,24,20.7,18.1
6020,1988,6,25,24.4,14.0
6021,1988,6,26,23.6,15.3
6022,1988,6,27,23.6,17.6
6023,1988,6,28,22.5,17.0
6024,1988,6,29,21.5,18.6
6025,1988,6,30,23.2,17.7
6026,1988,7,1,28.0,16.1
6027,1988,7,2,27.0,20.7
6028,1988,7,3,24.7,18.9
6029,1988,7,4,23.2,16.7
6030,1988,7,5,25.3,18.3
6031,1988,7,6,26.4,18.5
6032,1988,7,7,33.2,20.6
6033,1988,7,8,36.0,21.7
6034,1988,7,9,37.4,22.9
6035,1988,7,10,31.0,24.8
6036,1988,7,11,27.5,20.9
6037,1988,7,12,27.5,22.1
6038,1988,7,13,27.5,22.2
6039,1988,7,14,25.7,21.2
6040,1988,7,15,24.8,21.5
6041,1988,7,16,25.5,21.2
6042,1988,7,17,22.5,20.4
6043,1988,7,18,25.6,20.3
6044,1988,7,19,26.3,20.6
6045,1988,7,20,22.6,20.6
6046,1988,7,21,24.7,20.6
6047,1988,7,22,23.6,20.1
6048,1988,7,23,23.3,20.4
6049,1988,7,24,23.7,20.0
6050,1988,7,25,22.8,19.3
6051,1988,7,26,20.1,18.7
6052,1988,7,27,20.5,18.9
6053,1988,7,28,22.9,19.4
6054,1988,7,29,23.4,18.6
6055,1988,7,30,24.5,16.6
6056,1988,7,31,25.0,13.3
6057,1988,8,1,29.7,14.0
6058,1988,8,2,31.5,15.7
6059,1988,8,3,33.7,20.5
6060,1988,8,4,30.4,20.4
6061,1988,8,5,29.4,22.2
6062,1988,8,6,32.2,21.7
6063,1988,8,7,31.9,21.1
6064,1988,8,8,32.2,20.2
6065,1988,8,9,34.0,20.8
6066,1988,8,10,29.2,20.3
6067,1988,8,11,26.8,23.7
6068,1988,8,12,28.3,23.3
6069,1988,8,13,29.2,22.2
6070,1988,8,14,27.3,23.7
6071,1988,8,15,25.4,22.8
6072,1988,8,16,26.3,23.8
6073,1988,8,17,28.1,23.1
6074,1988,8,18,27.7,23.0
6075,1988,8,19,28.0,22.1
6076,1988,8,20,30.7,21.5
6077,1988,8,21,32.4,24.0
6078,1988,8,22,32.4,22.0
6079,1988,8,23,29.6,19.9
6080,1988,8,24,28.5,17.6
6081,1988,8,25,27.5,19.3
6082,1988,8,26,27.1,17.4
6083,1988,8,27,26.3,20.4
6084,1988,8,28,30.1,20.2
6085,1988,8,29,30.1,17.4
6086,1988,8,30,30.0,16.1
6087,1988,8,31,28.2,19.7
6088,1988,9,1,26.8,17.2
6089,1988,9,2,24.3,19.5
6090,1988,9,3,25.1,18.3
6091,1988,9,4,25.5,19.3
6092,1988,9,5,22.7,19.8
6093,1988,9,6,26.4,18.2
6094,1988,9,7,26.3,14.9
6095,1988,9,8,27.0,15.9
6096,1988,9,9,28.5,17.3
6097,1988,9,10,25.7,18.3
6098,1988,9,11,21.0,17.3
6099,1988,9,12,26.6,17.5
6100,1988,9,13,25.7,14.3
6101,1988,9,14,25.3,14.8
6102,1988,9,15,24.3,19.2
6103,1988,9,16,26.1,16.5
6104,1988,9,17,25.1,14.5
6105,1988,9,18,25.8,14.8
6106,1988,9,19,30.2,15.0
6107,1988,9,20,24.8,15.4
6108,1988,9,21,24.7,14.3
6109,1988,9,22,26.2,13.6
6110,1988,9,23,25.3,12.1
6111,1988,9,24,25.2,16.0
6112,1988,9,25,20.4,15.9
6113,1988,9,26,21.7,13.2
6114,1988,9,27,18.6,13.9
6115,1988,9,28,21.3,14.8
6116,1988,9,29,21.8,12.3
6117,1988,9,30,22.1,10.3
6118,1988,10,1,22.5,8.8
6119,1988,10,2,22.9,11.8
6120,1988,10,3,22.7,11.3
6121,1988,10,4,23.5,15.1
6122,1988,10,5,21.0,14.0
6123,1988,10,6,23.3,13.2
6124,1988,10,7,21.4,9.6
6125,1988,10,8,21.0,9.3
6126,1988,10,9,22.3,8.1
6127,1988,10,10,27.6,8.8
6128,1988,10,11,24.7,11.3
6129,1988,10,12,21.5,8.1
6130,1988,10,13,16.6,4.5
6131,1988,10,14,22.0,5.8
6132,1988,10,15,24.2,9.3
6133,1988,10,16,22.3,10.4
6134,1988,10,17,25.5,13.2
6135,1988,10,18,21.7,9.4
6136,1988,10,19,21.1,6.3
6137,1988,10,20,20.8,8.9
6138,1988,10,21,24.4,12.1
6139,1988,10,22,21.8,7.7
6140,1988,10,23,21.2,6.2
6141,1988,10,24,21.8,13.4
6142,1988,10,25,20.6,9.9
6143,1988,10,26,20.7,6.3
6144,1988,10,27,24.3,6.3
6145,1988,10,28,13.7,7.1
6146,1988,10,29,14.8,2.6
6147,1988,10,30,18.2,0.6
6148,1988,10,31,17.6,-0.5
6149,1988,11,1,20.4,3.5
6150,1988,11,2,16.2,5.6
6151,1988,11,3,16.7,1.8
6152,1988,11,4,18.9,0.0
6153,1988,11,5,16.0,2.5
6154,1988,11,6,19.0,2.0
6155,1988,11,7,17.9,7.2
6156,1988,11,8,21.6,4.0
6157,1988,11,9,21.5,2.9
6158,1988,11,10,10.6,0.3
6159,1988,11,11,14.9,-1.5
6160,1988,11,12,20.3,9.0
6161,1988,11,13,18.9,6.4
6162,1988,11,14,15.1,5.1
6163,1988,11,15,19.9,3.4
6164,1988,11,16,13.9,2.8
6165,1988,11,17,9.5,2.9
6166,1988,11,18,12.3,1.7
6167,1988,11,19,11.9,-1.3
6168,1988,11,20,13.4,0.5
6169,1988,11,21,16.1,-1.0
6170,1988,11,22,16.5,-0.2
6171,1988,11,23,14.4,2.0
6172,1988,11,24,6.1,-1.7
6173,1988,11,25,5.3,-1.8
6174,1988,11,26,5.7,-1.6
6175,1988,11,27,7.2,-2.4
6176,1988,11,28,9.3,0.0
6177,1988,11,29,13.3,2.9
6178,1988,11,30,12.1,-1.2
6179,1988,12,1,12.7,-2.3
6180,1988,12,2,9.1,-1.2
6181,1988,12,3,11.4,0.3
6182,1988,12,4,10.0,-0.3
6183,1988,12,5,4.1,-4.6
6184,1988,12,6,10.8,-5.2
6185,1988,12,7,17.3,3.0
6186,1988,12,8,20.7,3.1
6187,1988,12,9,7.5,-3.6
6188,1988,12,10,4.8,-6.3
6189,1988,12,11,8.2,-6.1
6190,1988,12,12,13.1,-1.0
6191,1988,12,13,16.3,-2.3
6192,1988,12,14,8.7,-1.7
6193,1988,12,15,0.9,-6.4
6194,1988,12,16,0.1,-9.0
6195,1988,12,17,6.4,-4.6
6196,1988,12,18,10.1,0.0
6197,1988,12,19,9.5,1.8
6198,1988,12,20,9.4,-2.4
6199,1988,12,21,9.2,-1.7
6200,1988,12,22,9.4,-3.0
6201,1988,12,23,11.7,-4.6
6202,1988,12,24,12.1,0.4
6203,1988,12,25,8.3,-1.6
6204,1988,12,26,7.0,-3.1
6205,1988,12,27,7.1,-1.9
6206,1988,12,28,4.1,-2.3
6207,1988,12,29,6.1,-2.5
6208,1988,12,30,7.4,-2.5
6209,1988,12,31,7.9,-2.2
6210,1989,1,1,7.4,-1.0
6211,1989,1,2,8.4,-4.3
6212,1989,1,3,10.1,1.5
6213,1989,1,4,8.2,-3.0
6214,1989,1,5,12.6,-4.1
6215,1989,1,6,10.8,-2.6
6216,1989,1,7,8.9,5.8
6217,1989,1,8,10.7,7.5
6218,1989,1,9,9.2,7.2
6219,1989,1,10,11.9,2.4
6220,1989,1,11,9.7,3.8
6221,1989,1,12,4.2,1.3
6222,1989,1,13,6.5,-0.3
6223,1989,1,14,5.6,-2.9
6224,1989,1,15,5.8,-0.5
6225,1989,1,16,7.5,-2.1
6226,1989,1,17,10.9,-2.8
6227,1989,1,18,5.7,-1.4
6228,1989,1,19,7.2,4.0
6229,1989,1,20,8.1,4.6
6230,1989,1,21,11.2,1.2
6231,1989,1,22,8.0,-0.8
6232,1989,1,23,9.3,3.9
6233,1989,1,24,8.2,1.2
6234,1989,1,25,8.9,-0.2
6235,1989,1,26,10.7,-0.5
6236,1989,1,27,-0.5,-6.1
6237,1989,1,28,3.5,-8.2
6238,1989,1,29,6.4,-6.9
6239,1989,1,30,10.3,-4.8
6240,1989,1,31,4.4,-2.5
6241,1989,2,1,4.6,-2.8
6242,1989,2,2,2.2,-5.1
6243,1989,2,3,6.6,-5.1
6244,1989,2,4,8.2,-5.3
6245,1989,2,5,12.2,-5.4
6246,1989,2,6,10.4,-1.9
6247,1989,2,7,9.1,-3.5
6248,1989,2,8,6.3,1.2
6249,1989,2,9,6.6,-0.4
6250,1989,2,10,6.7,-1.4
6251,1989,2,11,6.9,-2.8
6252,1989,2,12,9.8,-5.4
6253,1989,2,13,9.5,-3.9
6254,1989,2,14,11.2,-3.3
6255,1989,2,15,15.7,-2.5
6256,1989,2,16,8.9,5.6
6257,1989,2,17,7.5,4.0
6258,1989,2,18,5.4,2.9
6259,1989,2,19,10.6,-0.8
6260,1989,2,20,12.0,-0.5
6261,1989,2,21,11.2,0.5
6262,1989,2,22,7.0,-0.4
6263,1989,2,23,8.7,1.3
6264,1989,2,24,8.2,3.9
6265,1989,2,25,7.1,4.7
6266,1989,2,26,10.3,1.0
6267,1989,2,27,15.0,0.4
6268,1989,2,28,17.4,5.2
6269,1989,3,1,8.3,1.4
6270,1989,3,2,7.9,4.8
6271,1989,3,3,7.9,5.4
6272,1989,3,4,7.2,3.7
6273,1989,3,5,4.0,1.5
6274,1989,3,6,5.9,-0.8
6275,1989,3,7,5.3,-1.0
6276,1989,3,8,8.0,-3.5
6277,1989,3,9,11.7,-1.0
6278,1989,3,10,14.0,-1.4
6279,1989,3,11,15.8,1.0
6280,1989,3,12,15.6,3.4
6281,1989,3,13,16.5,3.1
6282,1989,3,14,17.0,3.6
6283,1989,3,15,10.9,2.2
6284,1989,3,16,15.5,-0.8
6285,1989,3,17,9.7,-1.2
6286,1989,3,18,11.7,-2.9
6287,1989,3,19,13.6,0.6
6288,1989,3,20,12.1,2.3
6289,1989,3,21,12.4,5.2
6290,1989,3,22,10.3,1.5
6291,1989,3,23,10.9,3.8
6292,1989,3,24,7.2,4.5
6293,1989,3,25,10.4,1.5
6294,1989,3,26,12.8,-0.6
6295,1989,3,27,12.0,1.8
6296,1989,3,28,11.8,2.4
