"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"183",5325,1982,7,31,24.5,20.5,0,0
"184",5630,1983,6,1,20.8,11.7,0,8.3
"185",5631,1983,6,2,17.2,11.5,2.8,8.5
"186",5632,1983,6,3,16,12,4,8
"187",5633,1983,6,4,16.5,13,3.5,7
"188",5634,1983,6,5,17.4,12.7,2.6,7.3
"189",5635,1983,6,6,27.6,17.1,0,2.9
"190",5636,1983,6,7,27.5,17.3,0,2.7
"191",5637,1983,6,8,28.7,17.3,0,2.7
"192",5638,1983,6,9,24.9,15.6,0,4.4
"193",5639,1983,6,10,17.3,12.5,2.7,7.5
"194",5640,1983,6,11,15.4,12.8,4.6,7.2
"195",5641,1983,6,12,16,13.5,4,6.5
"196",5642,1983,6,13,23,13,0,7
"197",5643,1983,6,14,33.4,18.5,3.4,1.5
"198",5644,1983,6,15,28.5,14.5,0,5.5
"199",5645,1983,6,16,16.6,14,3.4,6
"200",5646,1983,6,17,17.7,14.1,2.3,5.9
"201",5647,1983,6,18,19.6,15.2,0.399999999999999,4.8
"202",5648,1983,6,19,18.7,15.4,1.3,4.6
"203",5649,1983,6,20,16.4,15,3.6,5
"204",5650,1983,6,21,19.8,15.2,0.199999999999999,4.8
"205",5651,1983,6,22,18.9,15.2,1.1,4.8
"206",5652,1983,6,23,20.4,16,0,4
"207",5653,1983,6,24,21,15.9,0,4.1
"208",5654,1983,6,25,19,14.8,1,5.2
"209",5655,1983,6,26,20.2,16.2,0,3.8
"210",5656,1983,6,27,20.2,17,0,3
"211",5657,1983,6,28,20.4,16.6,0,3.4
"212",5658,1983,6,29,20.4,16.8,0,3.2
"213",5659,1983,6,30,20.6,16.7,0,3.3
"214",5660,1983,7,1,20.2,16.7,0,3.3
"215",5661,1983,7,2,18.8,15.4,1.2,4.6
"216",5662,1983,7,3,18.6,15.8,1.4,4.2
"217",5663,1983,7,4,21.4,16.9,0,3.1
"218",5664,1983,7,5,17.4,15.4,2.6,4.6
"219",5665,1983,7,6,18.1,14.7,1.9,5.3
"220",5666,1983,7,7,18.4,14.7,1.6,5.3
"221",5667,1983,7,8,18.3,14.2,1.7,5.8
"222",5668,1983,7,9,20.1,14.2,0,5.8
"223",5669,1983,7,10,20.6,15.2,0,4.8
"224",5670,1983,7,11,21,16.2,0,3.8
"225",5671,1983,7,12,21.1,14.2,0,5.8
"226",5672,1983,7,13,22.7,17.2,0,2.8
"227",5673,1983,7,14,19.3,17.6,0.699999999999999,2.4
"228",5674,1983,7,15,21.1,16.2,0,3.8
"229",5675,1983,7,16,28.7,18.9,0,1.1
"230",5676,1983,7,17,29.8,20.4,0,0
"231",5677,1983,7,18,33.3,21.7,3.3,0
"232",5678,1983,7,19,27.9,18.3,0,1.7
"233",5679,1983,7,20,23,17.8,0,2.2
"234",5680,1983,7,21,25.5,19.2,0,0.800000000000001
"235",5681,1983,7,22,24.2,17.5,0,2.5
"236",5682,1983,7,23,30.9,19.7,0.899999999999999,0.300000000000001
"237",5683,1983,7,24,26.7,20.9,0,0
"238",5684,1983,7,25,21.9,19.5,0,0.5
"239",5685,1983,7,26,32.5,19.9,2.5,0.100000000000001
"240",5686,1983,7,27,34.7,27.8,4.7,0
"241",5687,1983,7,28,31.6,24,1.6,0
"242",5688,1983,7,29,31.6,24.3,1.6,0
"243",5689,1983,7,30,30.9,23,0.899999999999999,0
"244",5690,1983,7,31,26.8,21.1,0,0
"245",5996,1984,6,1,19.9,16.2,0.100000000000001,3.8
"246",5997,1984,6,2,20.9,15.3,0,4.7
"247",5998,1984,6,3,19.7,15.4,0.300000000000001,4.6
"248",5999,1984,6,4,19.6,16.5,0.399999999999999,3.5
"249",6000,1984,6,5,21.3,16.6,0,3.4
"250",6001,1984,6,6,27.2,16.6,0,3.4
"251",6002,1984,6,7,27,16.1,0,3.9
"252",6003,1984,6,8,27.4,17.2,0,2.8
"253",6004,1984,6,9,20.3,16.2,0,3.8
"254",6005,1984,6,10,28.8,16,0,4
"255",6006,1984,6,11,30,19,0,1
"256",6007,1984,6,12,25.8,19.7,0,0.300000000000001
"257",6008,1984,6,13,22.3,18.1,0,1.9
"258",6009,1984,6,14,21.9,15.8,0,4.2
"259",6010,1984,6,15,21.5,15.6,0,4.4
"260",6011,1984,6,16,19.2,18,0.800000000000001,2
"261",6012,1984,6,17,27.4,17.9,0,2.1
"262",6013,1984,6,18,24.7,18.1,0,1.9
"263",6014,1984,6,19,20.3,17.6,0,2.4
"264",6015,1984,6,20,19.4,17.4,0.600000000000001,2.6
"265",6016,1984,6,21,20.2,16.6,0,3.4
"266",6017,1984,6,22,20.7,17.9,0,2.1
"267",6018,1984,6,23,20.4,17.6,0,2.4
"268",6019,1984,6,24,20.9,17,0,3
"269",6020,1984,6,25,19,17.2,1,2.8
"270",6021,1984,6,26,23.3,17.4,0,2.6
"271",6022,1984,6,27,28.1,19.7,0,0.300000000000001
"272",6023,1984,6,28,28.7,19.4,0,0.600000000000001
"273",6024,1984,6,29,26,20,0,0
"274",6025,1984,6,30,23.6,18.7,0,1.3
"275",6026,1984,7,1,25.9,19.3,0,0.699999999999999
"276",6027,1984,7,2,31.6,20.5,1.6,0
"277",6028,1984,7,3,29.4,20.2,0,0
"278",6029,1984,7,4,21.1,18.7,0,1.3
"279",6030,1984,7,5,23.1,18.5,0,1.5
"280",6031,1984,7,6,23.5,18.6,0,1.4
"281",6032,1984,7,7,21.7,18.5,0,1.5
"282",6033,1984,7,8,26,19,0,1
"283",6034,1984,7,9,26.1,20.8,0,0
"284",6035,1984,7,10,21.9,20,0,0
"285",6036,1984,7,11,22.9,19.1,0,0.899999999999999
"286",6037,1984,7,12,20.6,17.6,0,2.4
"287",6038,1984,7,13,32.1,18.1,2.1,1.9
"288",6039,1984,7,14,27.2,20.3,0,0
"289",6040,1984,7,15,26.8,21.7,0,0
"290",6041,1984,7,16,24.7,20.5,0,0
"291",6042,1984,7,17,25,18.8,0,1.2
"292",6043,1984,7,18,24.8,19.9,0,0.100000000000001
"293",6044,1984,7,19,24.5,19.8,0,0.199999999999999
"294",6045,1984,7,20,25.2,19.2,0,0.800000000000001
"295",6046,1984,7,21,25.4,21.4,0,0
"296",6047,1984,7,22,23,19.7,0,0.300000000000001
"297",6048,1984,7,23,24.6,19.7,0,0.300000000000001
"298",6049,1984,7,24,25.3,20.6,0,0
"299",6050,1984,7,25,26.4,21.3,0,0
"300",6051,1984,7,26,26.3,22,0,0
"301",6052,1984,7,27,27.1,22,0,0
"302",6053,1984,7,28,28.5,22.5,0,0
"303",6054,1984,7,29,26,22.5,0,0
"304",6055,1984,7,30,28.4,22.7,0,0
"305",6056,1984,7,31,27.4,21.8,0,0
"306",6361,1985,6,1,18.4,12.5,1.6,7.5
"307",6362,1985,6,2,21.7,12.5,0,7.5
"308",6363,1985,6,3,20.8,15.2,0,4.8
"309",6364,1985,6,4,21.1,13.3,0,6.7
"310",6365,1985,6,5,24.9,15,0,5
"311",6366,1985,6,6,27.3,19.4,0,0.600000000000001
"312",6367,1985,6,7,23,17,0,3
"313",6368,1985,6,8,20.3,14.5,0,5.5
"314",6369,1985,6,9,19.5,16.3,0.5,3.7
"315",6370,1985,6,10,20.9,16.5,0,3.5
"316",6371,1985,6,11,19.7,17,0.300000000000001,3
"317",6372,1985,6,12,18.7,15.8,1.3,4.2
"318",6373,1985,6,13,16,13.2,4,6.8
"319",6374,1985,6,14,17.1,13.1,2.9,6.9
"320",6375,1985,6,15,17.6,10.2,2.4,9.8
"321",6376,1985,6,16,19.6,12.1,0.399999999999999,7.9
"322",6377,1985,6,17,20.4,15.6,0,4.4
"323",6378,1985,6,18,19.9,16.9,0.100000000000001,3.1
"324",6379,1985,6,19,20.5,16.8,0,3.2
"325",6380,1985,6,20,21.9,16.7,0,3.3
"326",6381,1985,6,21,22.3,17.3,0,2.7
"327",6382,1985,6,22,26.9,20.9,0,0
"328",6383,1985,6,23,24,19.2,0,0.800000000000001
"329",6384,1985,6,24,21.2,18.9,0,1.1
"330",6385,1985,6,25,21.8,18.8,0,1.2
"331",6386,1985,6,26,21.4,18.6,0,1.4
"332",6387,1985,6,27,20.3,17.8,0,2.2
"333",6388,1985,6,28,21.7,17.6,0,2.4
"334",6389,1985,6,29,25,18.6,0,1.4
"335",6390,1985,6,30,21.3,18.8,0,1.2
"336",6391,1985,7,1,22.5,18.2,0,1.8
"337",6392,1985,7,2,24,19.4,0,0.600000000000001
"338",6393,1985,7,3,21.5,19.3,0,0.699999999999999
"339",6394,1985,7,4,23.4,18.3,0,1.7
"340",6395,1985,7,5,22.7,19.8,0,0.199999999999999
"341",6396,1985,7,6,31.3,19.6,1.3,0.399999999999999
"342",6397,1985,7,7,27.1,23.6,0,0
"343",6398,1985,7,8,31.1,22.7,1.1,0
"344",6399,1985,7,9,29.5,23.1,0,0
"345",6400,1985,7,10,26.2,22.7,0,0
"346",6401,1985,7,11,32.7,23.1,2.7,0
"347",6402,1985,7,12,26.4,20.6,0,0
"348",6403,1985,7,13,22.9,20.1,0,0
"349",6404,1985,7,14,25,20.2,0,0
"350",6405,1985,7,15,25.6,19.4,0,0.600000000000001
"351",6406,1985,7,16,25.4,21.4,0,0
"352",6407,1985,7,17,27,22.2,0,0
"353",6408,1985,7,18,29.1,22.5,0,0
"354",6409,1985,7,19,30.6,22.1,0.600000000000001,0
"355",6410,1985,7,20,27.4,22.8,0,0
"356",6411,1985,7,21,28.6,22.9,0,0
"357",6412,1985,7,22,30.7,23.4,0.699999999999999,0
"358",6413,1985,7,23,31.1,24.3,1.1,0
"359",6414,1985,7,24,34.7,24.7,4.7,0
"360",6415,1985,7,25,31.9,24.1,1.9,0
"361",6416,1985,7,26,30.5,24.3,0.5,0
"362",6417,1985,7,27,29.4,23,0,0
"363",6418,1985,7,28,29.9,23.9,0,0
"364",6419,1985,7,29,30.5,23.7,0.5,0
"365",6420,1985,7,30,30.9,24.9,0.899999999999999,0
"366",6421,1985,7,31,30.3,24.4,0.300000000000001,0
"367",6726,1986,6,1,16.9,12.3,3.1,7.7
"368",6727,1986,6,2,23.1,13.2,0,6.8
"369",6728,1986,6,3,19.9,11.3,0.100000000000001,8.7
"370",6729,1986,6,4,15.2,11.8,4.8,8.2
"371",6730,1986,6,5,13.8,11.1,6.2,8.9
"372",6731,1986,6,6,15.9,10.4,4.1,9.6
"373",6732,1986,6,7,21.4,10.3,0,9.7
"374",6733,1986,6,8,32.7,16.5,2.7,3.5
"375",6734,1986,6,9,18.8,15.7,1.2,4.3
"376",6735,1986,6,10,18.7,14.8,1.3,5.2
"377",6736,1986,6,11,18.1,14.7,1.9,5.3
"378",6737,1986,6,12,19.7,15,0.300000000000001,5
"379",6738,1986,6,13,19.5,14.7,0.5,5.3
"380",6739,1986,6,14,19.5,16.3,0.5,3.7
"381",6740,1986,6,15,17.6,16.4,2.4,3.6
"382",6741,1986,6,16,17.3,16.2,2.7,3.8
"383",6742,1986,6,17,18.9,14.3,1.1,5.7
"384",6743,1986,6,18,21.5,14.3,0,5.7
"385",6744,1986,6,19,18.1,15.4,1.9,4.6
"386",6745,1986,6,20,20.4,16.6,0,3.4
"387",6746,1986,6,21,19.9,16.5,0.100000000000001,3.5
"388",6747,1986,6,22,19.5,17.4,0.5,2.6
"389",6748,1986,6,23,18.2,17.1,1.8,2.9
"390",6749,1986,6,24,18.3,16.5,1.7,3.5
"391",6750,1986,6,25,20.3,16.6,0,3.4
"392",6751,1986,6,26,20.2,16.5,0,3.5
"393",6752,1986,6,27,21.4,17.3,0,2.7
"394",6753,1986,6,28,17.7,15,2.3,5
"395",6754,1986,6,29,17.5,14.2,2.5,5.8
"396",6755,1986,6,30,17.3,14.5,2.7,5.5
"397",6756,1986,7,1,17,14.4,3,5.6
"398",6757,1986,7,2,18.3,14.2,1.7,5.8
"399",6758,1986,7,3,18.3,14.9,1.7,5.1
"400",6759,1986,7,4,18.5,12.6,1.5,7.4
"401",6760,1986,7,5,16.4,15,3.6,5
"402",6761,1986,7,6,17.5,13.7,2.5,6.3
"403",6762,1986,7,7,18.5,15.7,1.5,4.3
"404",6763,1986,7,8,18.2,16.4,1.8,3.6
"405",6764,1986,7,9,18.4,16.1,1.6,3.9
"406",6765,1986,7,10,21.1,15.4,0,4.6
"407",6766,1986,7,11,18.7,16.8,1.3,3.2
"408",6767,1986,7,12,20.8,17.2,0,2.8
"409",6768,1986,7,13,20.8,17.1,0,2.9
"410",6769,1986,7,14,21,17.2,0,2.8
"411",6770,1986,7,15,21.7,16.6,0,3.4
"412",6771,1986,7,16,19,17.5,1,2.5
"413",6772,1986,7,17,25.8,17.1,0,2.9
"414",6773,1986,7,18,28.4,21.5,0,0
"415",6774,1986,7,19,21.8,18.4,0,1.6
"416",6775,1986,7,20,21.2,18.6,0,1.4
"417",6776,1986,7,21,20.2,18.6,0,1.4
"418",6777,1986,7,22,19.5,17.6,0.5,2.4
"419",6778,1986,7,23,20.1,17.2,0,2.8
"420",6779,1986,7,24,21.8,17.7,0,2.3
"421",6780,1986,7,25,19.6,17.8,0.399999999999999,2.2
"422",6781,1986,7,26,23.1,18,0,2
"423",6782,1986,7,27,32.9,18.8,2.9,1.2
"424",6783,1986,7,28,29.2,23.1,0,0
"425",6784,1986,7,29,30,22.7,0,0
"426",6785,1986,7,30,30.7,24,0.699999999999999,0
"427",6786,1986,7,31,30,24.1,0,0
"428",7091,1987,6,1,19.3,14.8,0.699999999999999,5.2
"429",7092,1987,6,2,18.9,15.7,1.1,4.3
"430",7093,1987,6,3,27.7,15.9,0,4.1
"431",7094,1987,6,4,33.8,21.2,3.8,0
"432",7095,1987,6,5,33.2,24.5,3.2,0
"433",7096,1987,6,6,30.7,21.6,0.699999999999999,0
"434",7097,1987,6,7,26,12.9,0,7.1
"435",7098,1987,6,8,20.4,11.7,0,8.3
"436",7099,1987,6,9,20.4,13,0,7
"437",7100,1987,6,10,21.7,15.5,0,4.5
"438",7101,1987,6,11,20.4,16,0,4
"439",7102,1987,6,12,19.8,15.9,0.199999999999999,4.1
"440",7103,1987,6,13,20.3,16.4,0,3.6
"441",7104,1987,6,14,18.7,14.5,1.3,5.5
"442",7105,1987,6,15,18.1,13.8,1.9,6.2
"443",7106,1987,6,16,21,12.4,0,7.6
"444",7107,1987,6,17,22.8,12,0,8
"445",7108,1987,6,18,22.7,15.6,0,4.4
"446",7109,1987,6,19,19.9,17.8,0.100000000000001,2.2
"447",7110,1987,6,20,20.5,16.6,0,3.4
"448",7111,1987,6,21,22.8,16.1,0,3.9
"449",7112,1987,6,22,27.2,15.5,0,4.5
"450",7113,1987,6,23,27.1,20.6,0,0
"451",7114,1987,6,24,25.2,19,0,1
"452",7115,1987,6,25,23.9,17,0,3
"453",7116,1987,6,26,24.4,17.6,0,2.4
"454",7117,1987,6,27,23.9,17.1,0,2.9
"455",7118,1987,6,28,21.7,17.1,0,2.9
"456",7119,1987,6,29,23.5,17.5,0,2.5
"457",7120,1987,6,30,25.9,18.1,0,1.9
"458",7121,1987,7,1,26.1,19.3,0,0.699999999999999
"459",7122,1987,7,2,25.1,17.1,0,2.9
"460",7123,1987,7,3,26,20.7,0,0
"461",7124,1987,7,4,26.5,20,0,0
