,Year,Mon,Day,tmax,tmin
11159,1991,7,22,30.6,25.4
11160,1991,7,23,28.5,25.8
11161,1991,7,24,29.5,25.7
11162,1991,7,25,27.0,24.1
11163,1991,7,26,30.6,22.2
11164,1991,7,27,29.7,24.1
11165,1991,7,28,33.3,24.3
11166,1991,7,29,29.0,24.5
11167,1991,7,30,28.3,23.8
11168,1991,7,31,28.0,24.1
11169,1991,8,1,28.6,24.4
11170,1991,8,2,26.9,23.4
11171,1991,8,3,30.4,22.5
11172,1991,8,4,25.7,21.9
11173,1991,8,5,26.0,20.9
11174,1991,8,6,27.3,20.9
11175,1991,8,7,28.4,20.8
11176,1991,8,8,26.5,20.2
11177,1991,8,9,26.6,19.1
11178,1991,8,10,26.9,21.2
11179,1991,8,11,26.9,22.3
11180,1991,8,12,29.2,22.4
11181,1991,8,13,32.2,22.4
11182,1991,8,14,30.4,23.3
11183,1991,8,15,27.1,22.9
11184,1991,8,16,29.6,22.5
11185,1991,8,17,29.8,22.2
11186,1991,8,18,30.8,22.4
11187,1991,8,19,32.0,23.2
11188,1991,8,20,34.7,23.6
11189,1991,8,21,34.7,23.7
11190,1991,8,22,27.4,22.0
11191,1991,8,23,25.3,21.2
11192,1991,8,24,27.8,22.1
11193,1991,8,25,30.8,22.3
11194,1991,8,26,30.6,22.7
11195,1991,8,27,28.7,19.3
11196,1991,8,28,29.2,17.9
11197,1991,8,29,30.0,21.1
11198,1991,8,30,28.6,20.9
11199,1991,8,31,28.5,21.3
11200,1991,9,1,31.7,19.5
11201,1991,9,2,29.8,21.2
11202,1991,9,3,30.0,22.8
11203,1991,9,4,30.8,23.6
11204,1991,9,5,28.2,21.8
11205,1991,9,6,25.1,22.2
11206,1991,9,7,30.2,20.6
11207,1991,9,8,31.4,22.8
11208,1991,9,9,30.4,21.5
11209,1991,9,10,29.6,21.0
11210,1991,9,11,27.5,20.7
11211,1991,9,12,28.1,19.9
11212,1991,9,13,28.4,18.5
11213,1991,9,14,28.9,20.3
11214,1991,9,15,28.0,18.9
11215,1991,9,16,28.4,18.1
11216,1991,9,17,27.5,17.2
11217,1991,9,18,29.3,19.1
11218,1991,9,19,26.3,18.3
11219,1991,9,20,24.6,16.7
11220,1991,9,21,27.2,17.4
11221,1991,9,22,25.3,15.5
11222,1991,9,23,22.7,17.0
11223,1991,9,24,25.0,16.7
11224,1991,9,25,21.1,17.7
11225,1991,9,26,22.9,17.8
11226,1991,9,27,21.3,18.2
11227,1991,9,28,24.4,14.3
11228,1991,9,29,23.1,12.4
11229,1991,9,30,20.8,15.5
11230,1991,10,1,26.3,14.9
11231,1991,10,2,25.7,15.9
11232,1991,10,3,24.6,15.3
11233,1991,10,4,24.5,15.1
11234,1991,10,5,24.8,14.1
11235,1991,10,6,26.0,14.7
11236,1991,10,7,21.4,12.5
11237,1991,10,8,23.8,9.4
11238,1991,10,9,26.1,12.7
11239,1991,10,10,25.0,12.5
11240,1991,10,11,24.2,12.4
11241,1991,10,12,24.5,12.7
11242,1991,10,13,25.5,13.2
11243,1991,10,14,21.2,11.7
11244,1991,10,15,21.9,7.5
11245,1991,10,16,21.7,13.9
11246,1991,10,17,22.0,12.5
11247,1991,10,18,22.3,10.1
11248,1991,10,19,18.7,10.1
11249,1991,10,20,19.9,8.5
11250,1991,10,21,20.0,7.7
11251,1991,10,22,21.6,8.6
11252,1991,10,23,21.0,6.3
11253,1991,10,24,18.4,8.3
11254,1991,10,25,23.9,12.5
11255,1991,10,26,23.7,10.4
11256,1991,10,27,20.0,11.2
11257,1991,10,28,20.2,9.5
11258,1991,10,29,22.0,8.3
11259,1991,10,30,20.7,8.7
11260,1991,10,31,19.8,7.0
11261,1991,11,1,21.0,7.8
11262,1991,11,2,19.3,6.5
11263,1991,11,3,20.8,8.5
11264,1991,11,4,16.5,3.5
11265,1991,11,5,19.2,4.9
11266,1991,11,6,21.8,7.0
11267,1991,11,7,17.5,9.7
11268,1991,11,8,16.7,7.3
11269,1991,11,9,17.4,5.0
11270,1991,11,10,15.4,6.5
11271,1991,11,11,12.7,5.1
11272,1991,11,12,16.1,6.3
11273,1991,11,13,18.4,7.8
11274,1991,11,14,17.0,5.7
11275,1991,11,15,14.5,4.2
11276,1991,11,16,15.8,2.3
11277,1991,11,17,16.4,6.1
11278,1991,11,18,16.7,3.9
11279,1991,11,19,16.1,7.8
11280,1991,11,20,14.9,5.3
11281,1991,11,21,15.6,1.5
11282,1991,11,22,15.3,6.5
11283,1991,11,23,12.9,8.4
11284,1991,11,24,10.7,2.1
11285,1991,11,25,12.3,-1.5
11286,1991,11,26,17.7,6.5
11287,1991,11,27,17.8,5.5
11288,1991,11,28,16.1,7.1
11289,1991,11,29,13.5,4.1
11290,1991,11,30,15.3,4.2
11291,1991,12,1,13.8,3.3
11292,1991,12,2,14.5,1.5
11293,1991,12,3,13.3,3.3
11294,1991,12,4,12.8,0.2
11295,1991,12,5,17.7,0.5
11296,1991,12,6,19.7,5.0
11297,1991,12,7,16.4,7.5
11298,1991,12,8,9.2,5.0
11299,1991,12,9,7.5,1.2
11300,1991,12,10,11.0,-2.3
11301,1991,12,11,10.6,-0.1
11302,1991,12,12,3.3,-2.0
11303,1991,12,13,6.2,-3.3
11304,1991,12,14,13.9,0.5
11305,1991,12,15,16.8,3.5
11306,1991,12,16,14.8,4.6
11307,1991,12,17,14.9,4.5
11308,1991,12,18,11.2,1.5
11309,1991,12,19,10.9,0.8
11310,1991,12,20,13.4,-0.6
11311,1991,12,21,11.9,3.7
11312,1991,12,22,13.4,0.4
11313,1991,12,23,14.3,4.3
11314,1991,12,24,10.4,3.5
11315,1991,12,25,10.6,3.4
11316,1991,12,26,11.8,4.7
11317,1991,12,27,7.2,1.0
11318,1991,12,28,1.1,-2.9
11319,1991,12,29,2.5,-1.6
11320,1991,12,30,8.5,-0.9
11321,1991,12,31,5.9,-1.1
11322,1992,1,1,7.8,2.7
11323,1992,1,2,8.6,1.0
11324,1992,1,3,9.3,1.7
11325,1992,1,4,9.8,1.1
11326,1992,1,5,5.0,-0.3
11327,1992,1,6,12.6,2.7
11328,1992,1,7,9.6,2.7
11329,1992,1,8,7.0,0.9
11330,1992,1,9,8.6,1.8
11331,1992,1,10,10.6,-1.3
11332,1992,1,11,11.6,-2.4
11333,1992,1,12,11.7,0.7
11334,1992,1,13,5.6,1.4
11335,1992,1,14,8.9,0.9
11336,1992,1,15,6.0,-0.9
11337,1992,1,16,8.5,1.9
11338,1992,1,17,4.6,-0.5
11339,1992,1,18,4.7,-0.6
11340,1992,1,19,8.6,-2.1
11341,1992,1,20,8.7,-3.9
11342,1992,1,21,9.6,-1.4
11343,1992,1,22,8.1,1.6
11344,1992,1,23,9.2,1.0
11345,1992,1,24,10.2,0.8
11346,1992,1,25,11.6,0.3
11347,1992,1,26,9.8,-1.5
11348,1992,1,27,12.6,-0.8
11349,1992,1,28,13.9,-1.5
11350,1992,1,29,10.8,3.7
11351,1992,1,30,6.4,1.4
11352,1992,1,31,5.8,-1.6
11353,1992,2,1,6.9,-0.9
11354,1992,2,2,3.7,-3.1
11355,1992,2,3,7.0,2.7
11356,1992,2,4,8.0,-1.0
11357,1992,2,5,7.8,-3.2
11358,1992,2,6,8.0,-1.7
11359,1992,2,7,6.7,-1.0
11360,1992,2,8,5.5,-1.7
11361,1992,2,9,7.6,-2.3
11362,1992,2,10,10.1,-0.7
11363,1992,2,11,9.6,-2.9
11364,1992,2,12,10.9,-2.7
11365,1992,2,13,8.1,0.2
11366,1992,2,14,9.4,-2.4
11367,1992,2,15,10.8,1.3
11368,1992,2,16,5.6,-2.6
11369,1992,2,17,7.8,-4.5
11370,1992,2,18,11.2,-3.0
11371,1992,2,19,6.6,-3.1
11372,1992,2,20,7.6,-3.6
11373,1992,2,21,6.8,-1.5
11374,1992,2,22,11.9,-1.8
11375,1992,2,23,9.4,0.2
11376,1992,2,24,7.4,-0.7
11377,1992,2,25,13.5,1.7
11378,1992,2,26,16.6,-1.6
11379,1992,2,27,19.3,6.0
11380,1992,2,28,16.3,12.0
11381,1992,2,29,16.9,11.0
11382,1992,3,1,12.2,7.6
11383,1992,3,2,10.4,6.5
11384,1992,3,3,13.1,5.8
11385,1992,3,4,11.3,3.5
11386,1992,3,5,5.1,3.1
11387,1992,3,6,9.8,2.2
11388,1992,3,7,12.1,0.1
11389,1992,3,8,13.4,0.5
11390,1992,3,9,16.3,3.0
11391,1992,3,10,14.6,3.0
11392,1992,3,11,18.3,-0.2
11393,1992,3,12,16.7,3.8
11394,1992,3,13,19.0,2.0
11395,1992,3,14,19.7,5.5
11396,1992,3,15,17.7,6.9
11397,1992,3,16,8.8,5.1
11398,1992,3,17,9.6,3.6
11399,1992,3,18,11.7,3.1
11400,1992,3,19,12.6,4.9
11401,1992,3,20,11.1,4.6
11402,1992,3,21,12.2,2.8
11403,1992,3,22,16.9,0.5
11404,1992,3,23,10.0,5.8
11405,1992,3,24,8.5,6.0
11406,1992,3,25,14.7,4.7
11407,1992,3,26,18.8,6.7
11408,1992,3,27,20.7,7.8
11409,1992,3,28,15.3,8.3
11410,1992,3,29,19.2,7.8
11411,1992,3,30,21.0,6.0
11412,1992,3,31,16.9,6.7
11413,1992,4,1,19.0,8.9
11414,1992,4,2,17.3,7.8
11415,1992,4,3,20.2,7.2
11416,1992,4,4,21.0,9.7
11417,1992,4,5,20.7,7.8
11418,1992,4,6,19.6,7.7
11419,1992,4,7,20.6,8.8
11420,1992,4,8,18.2,9.7
11421,1992,4,9,18.1,12.4
11422,1992,4,10,14.4,8.8
11423,1992,4,11,16.1,6.7
11424,1992,4,12,14.7,5.1
11425,1992,4,13,16.9,4.3
11426,1992,4,14,17.9,6.3
11427,1992,4,15,13.1,6.6
11428,1992,4,16,15.5,7.0
11429,1992,4,17,17.9,6.6
11430,1992,4,18,18.0,7.4
11431,1992,4,19,19.6,4.5
11432,1992,4,20,23.1,6.7
11433,1992,4,21,23.1,12.3
11434,1992,4,22,21.8,8.9
11435,1992,4,23,22.0,8.8
11436,1992,4,24,23.5,9.3
11437,1992,4,25,22.5,7.6
11438,1992,4,26,22.5,8.7
11439,1992,4,27,22.6,7.4
11440,1992,4,28,22.1,8.3
11441,1992,4,29,20.5,10.2
11442,1992,4,30,14.3,10.1
11443,1992,5,1,19.2,8.4
11444,1992,5,2,22.1,8.9
11445,1992,5,3,22.8,8.2
11446,1992,5,4,26.3,9.3
11447,1992,5,5,17.2,12.5
11448,1992,5,6,17.0,12.5
11449,1992,5,7,20.8,13.7
11450,1992,5,8,21.7,12.0
11451,1992,5,9,19.7,10.6
11452,1992,5,10,21.9,8.1
11453,1992,5,11,24.5,9.2
11454,1992,5,12,23.3,10.9
11455,1992,5,13,18.0,12.8
11456,1992,5,14,21.5,10.6
11457,1992,5,15,21.8,14.1
11458,1992,5,16,21.4,12.6
11459,1992,5,17,20.5,13.3
11460,1992,5,18,21.6,12.5
11461,1992,5,19,25.1,11.5
11462,1992,5,20,25.0,13.4
11463,1992,5,21,26.1,15.5
11464,1992,5,22,26.2,14.9
11465,1992,5,23,22.6,13.2
11466,1992,5,24,22.5,13.2
11467,1992,5,25,22.0,11.4
11468,1992,5,26,21.4,10.7
11469,1992,5,27,22.6,12.3
11470,1992,5,28,24.1,12.4
11471,1992,5,29,25.0,14.3
11472,1992,5,30,26.9,15.3
11473,1992,5,31,26.6,15.2
11474,1992,6,1,27.5,15.5
11475,1992,6,2,31.1,16.3
11476,1992,6,3,25.1,16.5
11477,1992,6,4,22.5,18.3
11478,1992,6,5,24.6,17.4
11479,1992,6,6,22.2,16.4
11480,1992,6,7,20.2,13.0
11481,1992,6,8,22.0,12.2
11482,1992,6,9,25.7,17.6
11483,1992,6,10,22.8,14.9
11484,1992,6,11,22.0,14.8
11485,1992,6,12,25.3,13.9
11486,1992,6,13,25.9,16.8
11487,1992,6,14,22.9,16.3
11488,1992,6,15,28.2,16.6
11489,1992,6,16,28.4,16.7
11490,1992,6,17,29.0,17.4
11491,1992,6,18,25.4,16.9
11492,1992,6,19,26.9,17.5
11493,1992,6,20,26.7,16.2
11494,1992,6,21,26.9,16.4
11495,1992,6,22,21.6,17.0
11496,1992,6,23,26.7,16.7
11497,1992,6,24,25.1,18.6
11498,1992,6,25,26.6,16.9
11499,1992,6,26,28.1,18.1
11500,1992,6,27,27.9,19.8
11501,1992,6,28,28.2,18.2
11502,1992,6,29,29.4,18.5
11503,1992,6,30,29.8,19.9
11504,1992,7,1,26.3,19.7
11505,1992,7,2,25.1,20.7
11506,1992,7,3,25.3,20.3
11507,1992,7,4,29.4,20.7
11508,1992,7,5,30.2,19.5
11509,1992,7,6,29.3,20.7
11510,1992,7,7,30.6,21.0
11511,1992,7,8,30.8,21.9
11512,1992,7,9,28.6,21.3
11513,1992,7,10,27.9,23.1
11514,1992,7,11,28.5,21.4
11515,1992,7,12,25.0,22.3
11516,1992,7,13,28.9,22.6
11517,1992,7,14,30.4,21.8
11518,1992,7,15,26.5,21.4
11519,1992,7,16,23.3,20.5
11520,1992,7,17,26.7,22.0
11521,1992,7,18,29.4,22.3
11522,1992,7,19,27.8,23.1
11523,1992,7,20,28.8,24.4
11524,1992,7,21,29.7,25.0
11525,1992,7,22,27.6,24.5
11526,1992,7,23,31.2,24.2
11527,1992,7,24,31.6,24.4
11528,1992,7,25,31.4,24.0
11529,1992,7,26,31.9,24.6
11530,1992,7,27,31.8,24.4
11531,1992,7,28,33.3,24.5
11532,1992,7,29,31.4,24.0
11533,1992,7,30,30.6,25.6
11534,1992,7,31,31.6,24.2
11535,1992,8,1,33.7,22.8
11536,1992,8,2,33.7,22.6
11537,1992,8,3,33.4,22.1
11538,1992,8,4,30.2,20.4
11539,1992,8,5,30.4,22.9
11540,1992,8,6,31.6,23.2
11541,1992,8,7,30.4,24.4
11542,1992,8,8,32.7,23.7
11543,1992,8,9,31.9,23.1
11544,1992,8,10,33.0,23.5
11545,1992,8,11,31.3,23.3
11546,1992,8,12,27.3,23.5
11547,1992,8,13,31.6,23.0
11548,1992,8,14,25.0,20.3
11549,1992,8,15,26.5,22.3
11550,1992,8,16,31.6,21.6
11551,1992,8,17,29.9,24.0
11552,1992,8,18,32.4,22.4
11553,1992,8,19,32.4,22.6
11554,1992,8,20,32.4,22.9
11555,1992,8,21,32.2,23.7
11556,1992,8,22,29.3,23.3
11557,1992,8,23,30.5,23.4
11558,1992,8,24,30.6,23.5
11559,1992,8,25,30.6,20.4
11560,1992,8,26,28.6,23.0
11561,1992,8,27,27.9,22.8
11562,1992,8,28,31.5,23.1
11563,1992,8,29,32.9,23.6
11564,1992,8,30,31.8,24.3
11565,1992,8,31,28.7,25.4
11566,1992,9,1,28.9,22.8
11567,1992,9,2,27.5,24.8
11568,1992,9,3,29.0,22.9
11569,1992,9,4,30.9,23.0
11570,1992,9,5,32.6,21.4
11571,1992,9,6,31.3,23.5
11572,1992,9,7,27.1,23.0
11573,1992,9,8,27.1,17.6
11574,1992,9,9,21.5,15.1
11575,1992,9,10,27.6,15.1
11576,1992,9,11,28.7,18.0
11577,1992,9,12,26.7,18.7
11578,1992,9,13,24.1,19.3
11579,1992,9,14,28.0,19.3
11580,1992,9,15,29.4,18.5
11581,1992,9,16,29.1,18.7
11582,1992,9,17,26.6,16.7
11583,1992,9,18,23.4,17.7
11584,1992,9,19,29.6,16.1
11585,1992,9,20,24.7,19.3
11586,1992,9,21,27.0,18.2
11587,1992,9,22,26.7,15.7
11588,1992,9,23,24.2,18.0
11589,1992,9,24,23.9,21.1
11590,1992,9,25,24.1,16.8
11591,1992,9,26,23.8,14.4
11592,1992,9,27,24.1,12.6
11593,1992,9,28,20.8,13.3
11594,1992,9,29,24.1,15.2
11595,1992,9,30,25.4,14.6
11596,1992,10,1,26.1,13.3
11597,1992,10,2,26.6,14.4
11598,1992,10,3,23.3,16.6
11599,1992,10,4,21.4,14.9
11600,1992,10,5,22.2,12.9
11601,1992,10,6,22.2,10.5
11602,1992,10,7,20.5,14.1
11603,1992,10,8,24.2,14.5
11604,1992,10,9,23.2,12.8
11605,1992,10,10,22.6,10.9
11606,1992,10,11,23.7,12.7
11607,1992,10,12,23.0,12.7
11608,1992,10,13,24.4,11.5
11609,1992,10,14,24.5,12.7
11610,1992,10,15,24.3,13.3
11611,1992,10,16,22.9,13.4
11612,1992,10,17,23.3,11.6
11613,1992,10,18,22.1,11.6
11614,1992,10,19,22.3,11.2
11615,1992,10,20,22.6,10.5
11616,1992,10,21,22.4,9.4
11617,1992,10,22,22.4,9.6
11618,1992,10,23,20.6,13.0
11619,1992,10,24,17.4,11.2
11620,1992,10,25,18.0,9.5
11621,1992,10,26,19.8,10.1
11622,1992,10,27,21.0,7.0
11623,1992,10,28,20.3,7.2
11624,1992,10,29,19.9,8.7
11625,1992,10,30,19.2,10.6
11626,1992,10,31,20.2,10.6
11627,1992,11,1,17.3,7.6
11628,1992,11,2,19.2,4.2
11629,1992,11,3,15.5,10.3
11630,1992,11,4,19.4,8.1
11631,1992,11,5,14.1,8.6
11632,1992,11,6,21.4,7.0
11633,1992,11,7,20.7,7.6
11634,1992,11,8,15.3,9.3
11635,1992,11,9,11.8,4.9
11636,1992,11,10,9.4,4.3
11637,1992,11,11,14.5,7.6
11638,1992,11,12,16.4,5.4
11639,1992,11,13,19.6,8.4
11640,1992,11,14,19.2,8.2
11641,1992,11,15,16.2,5.9
11642,1992,11,16,15.3,5.2
11643,1992,11,17,15.6,2.3
11644,1992,11,18,19.3,5.1
11645,1992,11,19,21.5,9.0
11646,1992,11,20,9.0,3.1
11647,1992,11,21,13.1,-0.3
11648,1992,11,22,14.4,4.8
11649,1992,11,23,17.7,6.8
11650,1992,11,24,15.7,3.4
11651,1992,11,25,15.2,4.8
11652,1992,11,26,6.0,-2.8
11653,1992,11,27,9.5,-4.4
11654,1992,11,28,14.6,0.2
11655,1992,11,29,16.6,2.0
11656,1992,11,30,17.7,3.9
11657,1992,12,1,14.9,5.5
11658,1992,12,2,14.9,2.7
11659,1992,12,3,14.5,1.8
11660,1992,12,4,15.0,0.9
11661,1992,12,5,17.2,7.7
11662,1992,12,6,18.0,10.3
11663,1992,12,7,14.1,9.1
11664,1992,12,8,14.5,6.6
11665,1992,12,9,8.8,3.8
11666,1992,12,10,12.2,1.6
11667,1992,12,11,3.0,0.5
11668,1992,12,12,11.0,2.1
11669,1992,12,13,11.6,2.0
11670,1992,12,14,5.7,-1.1
11671,1992,12,15,7.8,-1.8
11672,1992,12,16,9.8,0.8
11673,1992,12,17,11.7,1.7
11674,1992,12,18,12.1,1.8
11675,1992,12,19,8.0,-0.1
11676,1992,12,20,10.9,7.1
11677,1992,12,21,10.6,1.7
11678,1992,12,22,9.6,1.1
11679,1992,12,23,4.2,-0.7
11680,1992,12,24,5.7,-3.0
11681,1992,12,25,9.0,-4.3
11682,1992,12,26,11.2,-3.2
11683,1992,12,27,10.2,2.7
11684,1992,12,28,10.1,4.5
11685,1992,12,29,10.7,1.6
11686,1992,12,30,12.0,0.2
11687,1992,12,31,9.6,0.5
11688,1993,1,1,10.2,-3.2
11689,1993,1,2,12.9,-0.7
11690,1993,1,3,11.4,1.2
11691,1993,1,4,5.4,-2.0
11692,1993,1,5,10.0,-3.9
11693,1993,1,6,6.9,1.7
11694,1993,1,7,5.7,2.7
11695,1993,1,8,7.8,2.0
11696,1993,1,9,6.0,3.6
11697,1993,1,10,6.2,1.7
11698,1993,1,11,5.3,-0.1
11699,1993,1,12,6.2,-1.7
11700,1993,1,13,3.8,-1.3
11701,1993,1,14,2.6,-1.3
11702,1993,1,15,3.3,-1.1
11703,1993,1,16,4.5,-1.5
11704,1993,1,17,4.8,-1.4
11705,1993,1,18,1.4,-3.0
11706,1993,1,19,3.2,-6.1
11707,1993,1,20,2.1,-4.3
11708,1993,1,21,5.0,-5.7
11709,1993,1,22,8.1,-4.6
11710,1993,1,23,5.6,-1.9
11711,1993,1,24,3.7,-2.1
11712,1993,1,25,9.9,0.7
11713,1993,1,26,8.8,-0.3
11714,1993,1,27,2.4,-3.7
11715,1993,1,28,3.0,-4.1
11716,1993,1,29,5.8,-3.3
11717,1993,1,30,8.4,0.1
11718,1993,1,31,10.8,0.4
11719,1993,2,1,9.0,-0.5
11720,1993,2,2,9.9,-2.0
11721,1993,2,3,9.6,-3.3
11722,1993,2,4,12.6,-0.5
11723,1993,2,5,16.9,-0.4
11724,1993,2,6,19.5,6.9
11725,1993,2,7,6.9,0.0
11726,1993,2,8,6.9,-1.2
11727,1993,2,9,7.0,-2.0
11728,1993,2,10,11.0,-2.5
11729,1993,2,11,8.8,0.9
11730,1993,2,12,11.4,-1.5
11731,1993,2,13,13.0,-0.3
11732,1993,2,14,12.6,-1.5
11733,1993,2,15,9.6,-1.4
11734,1993,2,16,10.9,5.4
11735,1993,2,17,9.7,3.7
11736,1993,2,18,11.8,0.9
11737,1993,2,19,15.0,0.5
11738,1993,2,20,10.5,1.5
11739,1993,2,21,10.3,4.6
11740,1993,2,22,4.6,-1.7
11741,1993,2,23,3.5,-3.7
11742,1993,2,24,2.2,-2.8
11743,1993,2,25,7.8,-3.6
11744,1993,2,26,7.8,-2.4
11745,1993,2,27,5.1,-0.7
11746,1993,2,28,7.3,0.0
11747,1993,3,1,4.2,-2.8
11748,1993,3,2,10.1,-2.8
11749,1993,3,3,12.6,-1.8
11750,1993,3,4,14.5,1.1
11751,1993,3,5,16.4,0.8
11752,1993,3,6,10.6,4.6
11753,1993,3,7,8.6,2.0
11754,1993,3,8,12.2,0.6
11755,1993,3,9,12.6,0.5
11756,1993,3,10,13.5,0.7
11757,1993,3,11,11.7,2.6
11758,1993,3,12,14.6,2.0
11759,1993,3,13,17.1,1.2
11760,1993,3,14,12.8,3.5
11761,1993,3,15,11.5,6.5
11762,1993,3,16,14.9,3.0
11763,1993,3,17,13.1,3.1
11764,1993,3,18,12.4,0.8
11765,1993,3,19,13.7,1.7
11766,1993,3,20,14.3,0.7
11767,1993,3,21,15.1,1.1
11768,1993,3,22,17.0,2.7
11769,1993,3,23,13.5,6.3
11770,1993,3,24,9.6,5.3
11771,1993,3,25,14.7,3.2
11772,1993,3,26,18.4,5.5
11773,1993,3,27,18.2,4.3
11774,1993,3,28,14.3,5.4
11775,1993,3,29,15.7,4.1
11776,1993,3,30,13.2,3.6
11777,1993,3,31,16.6,5.7
11778,1993,4,1,16.6,5.7
11779,1993,4,2,17.7,4.5
11780,1993,4,3,20.6,5.0
11781,1993,4,4,15.7,6.5
11782,1993,4,5,16.5,5.2
11783,1993,4,6,16.1,4.4
11784,1993,4,7,12.3,2.9
11785,1993,4,8,6.5,1.7
11786,1993,4,9,12.2,1.4
11787,1993,4,10,14.0,0.7
11788,1993,4,11,11.3,3.0
11789,1993,4,12,15.1,2.2
11790,1993,4,13,18.1,3.6
11791,1993,4,14,19.6,4.9
11792,1993,4,15,19.2,7.8
11793,1993,4,16,22.4,8.5
11794,1993,4,17,19.6,7.7
11795,1993,4,18,21.4,8.5
11796,1993,4,19,23.5,9.2
11797,1993,4,20,22.6,9.3
11798,1993,4,21,18.4,11.8
11799,1993,4,22,23.1,12.8
11800,1993,4,23,21.5,14.1
11801,1993,4,24,19.6,7.8
11802,1993,4,25,17.1,8.4
11803,1993,4,26,17.5,6.9
11804,1993,4,27,25.3,12.3
11805,1993,4,28,17.7,14.7
11806,1993,4,29,19.9,12.8
11807,1993,4,30,19.2,10.7
11808,1993,5,1,14.9,10.2
11809,1993,5,2,15.1,9.5
11810,1993,5,3,22.2,8.8
11811,1993,5,4,22.9,10.4
11812,1993,5,5,23.7,12.6
11813,1993,5,6,18.8,14.5
11814,1993,5,7,25.1,13.8
11815,1993,5,8,24.7,13.0
11816,1993,5,9,16.5,11.1
11817,1993,5,10,20.8,11.5
11818,1993,5,11,22.0,11.1
11819,1993,5,12,20.7,17.0
11820,1993,5,13,21.0,13.8
11821,1993,5,14,23.8,11.8
11822,1993,5,15,24.0,9.8
11823,1993,5,16,19.9,14.6
11824,1993,5,17,18.0,12.7
11825,1993,5,18,25.3,11.2
11826,1993,5,19,25.4,13.2
11827,1993,5,20,28.1,13.3
11828,1993,5,21,19.6,14.6
11829,1993,5,22,22.1,13.6
11830,1993,5,23,21.8,12.4
11831,1993,5,24,22.6,13.5
11832,1993,5,25,23.2,13.2
11833,1993,5,26,24.4,14.1
11834,1993,5,27,24.9,13.6
11835,1993,5,28,28.4,15.1
11836,1993,5,29,23.7,15.4
11837,1993,5,30,25.3,16.5
11838,1993,5,31,26.4,16.0
11839,1993,6,1,23.6,17.3
11840,1993,6,2,19.2,13.7
11841,1993,6,3,20.9,14.8
11842,1993,6,4,24.3,14.2
11843,1993,6,5,24.7,14.5
11844,1993,6,6,27.0,15.2
11845,1993,6,7,27.7,15.7
11846,1993,6,8,24.2,17.9
11847,1993,6,9,27.6,17.2
11848,1993,6,10,25.8,16.9
11849,1993,6,11,26.6,16.5
11850,1993,6,12,24.5,20.0
11851,1993,6,13,22.7,19.4
11852,1993,6,14,25.6,18.0
11853,1993,6,15,23.5,20.4
11854,1993,6,16,22.9,19.8
11855,1993,6,17,27.7,19.0
11856,1993,6,18,27.3,20.8
11857,1993,6,19,28.5,19.6
11858,1993,6,20,24.8,17.9
11859,1993,6,21,26.7,17.7
11860,1993,6,22,22.6,17.6
11861,1993,6,23,26.5,18.5
11862,1993,6,24,27.6,17.4
11863,1993,6,25,27.7,19.3
11864,1993,6,26,26.7,19.7
11865,1993,6,27,29.0,18.7
11866,1993,6,28,22.5,19.4
11867,1993,6,29,22.1,18.9
11868,1993,6,30,23.8,18.6
11869,1993,7,1,24.9,19.3
11870,1993,7,2,26.1,18.6
11871,1993,7,3,25.8,19.8
11872,1993,7,4,28.7,19.6
11873,1993,7,5,27.6,18.8
11874,1993,7,6,26.8,19.3
11875,1993,7,7,28.3,20.3
11876,1993,7,8,24.4,22.6
11877,1993,7,9,24.9,21.9
11878,1993,7,10,25.1,22.8
11879,1993,7,11,25.7,22.1
11880,1993,7,12,24.9,22.3
11881,1993,7,13,26.9,22.5
11882,1993,7,14,26.2,21.7
11883,1993,7,15,25.5,22.0
11884,1993,7,16,25.3,21.5
11885,1993,7,17,24.2,21.4
11886,1993,7,18,26.8,21.5
11887,1993,7,19,25.4,20.2
11888,1993,7,20,26.9,18.4
11889,1993,7,21,26.6,17.7
11890,1993,7,22,26.3,18.7
11891,1993,7,23,27.7,19.7
11892,1993,7,24,23.5,20.4
11893,1993,7,25,26.0,21.6
11894,1993,7,26,23.1,20.6
11895,1993,7,27,24.5,20.9
11896,1993,7,28,27.9,21.5
11897,1993,7,29,26.5,22.8
11898,1993,7,30,28.0,22.2
11899,1993,7,31,28.9,22.7
11900,1993,8,1,26.9,23.0
11901,1993,8,2,27.6,22.3
11902,1993,8,3,28.4,22.1
11903,1993,8,4,25.8,21.1
11904,1993,8,5,25.3,20.6
11905,1993,8,6,27.4,19.9
11906,1993,8,7,25.2,19.6
11907,1993,8,8,26.1,21.9
11908,1993,8,9,30.6,23.5
11909,1993,8,10,28.6,22.7
11910,1993,8,11,29.9,21.7
11911,1993,8,12,25.5,22.9
11912,1993,8,13,25.4,22.7
11913,1993,8,14,27.8,22.5
11914,1993,8,15,26.9,21.4
11915,1993,8,16,21.8,17.9
11916,1993,8,17,27.5,19.8
11917,1993,8,18,23.9,18.8
11918,1993,8,19,25.9,18.2
11919,1993,8,20,24.3,19.7
11920,1993,8,21,25.3,21.3
11921,1993,8,22,27.9,19.5
11922,1993,8,23,29.2,19.0
11923,1993,8,24,27.4,21.4
11924,1993,8,25,26.5,23.0
11925,1993,8,26,27.3,21.3
11926,1993,8,27,28.7,19.7
11927,1993,8,28,27.8,20.3
11928,1993,8,29,25.1,18.8
11929,1993,8,30,28.5,18.0
