,Year,Mon,tmax,tmin
6404,1989,7,28.3,18.8
6405,1989,7,24.5,21.3
6406,1989,7,26.1,23.4
6407,1989,7,28.4,22.6
6408,1989,7,30.3,23.2
6409,1989,7,32.0,24.3
6410,1989,7,30.1,24.1
6411,1989,7,32.4,23.9
6412,1989,7,31.4,22.8
6413,1989,7,32.1,23.1
6414,1989,7,31.1,23.9
6415,1989,7,28.1,23.4
6416,1989,7,29.4,20.5
6417,1989,7,21.6,18.6
6418,1989,7,29.1,19.8
6419,1989,7,28.1,21.1
6420,1989,7,32.6,23.7
6421,1989,7,33.7,23.9
6422,1989,8,31.1,22.6
6423,1989,8,30.3,20.0
6424,1989,8,31.9,21.6
6425,1989,8,33.0,24.9
6426,1989,8,34.7,24.0
6427,1989,8,32.4,21.9
6428,1989,8,28.4,22.0
6429,1989,8,29.4,22.9
6430,1989,8,29.4,20.4
6431,1989,8,29.1,19.4
6432,1989,8,27.7,19.4
6433,1989,8,27.5,24.4
6434,1989,8,30.9,23.7
6435,1989,8,31.7,22.8
6436,1989,8,31.1,21.5
6437,1989,8,30.4,19.0
6438,1989,8,29.6,20.7
6439,1989,8,30.9,22.6
6440,1989,8,30.8,21.7
6441,1989,8,29.2,22.8
6442,1989,8,24.8,22.2
6443,1989,8,27.0,22.9
6444,1989,8,27.5,22.5
6445,1989,8,30.0,22.5
6446,1989,8,29.6,20.0
6447,1989,8,30.2,22.8
6448,1989,8,29.6,19.5
6449,1989,8,28.5,19.1
6450,1989,8,24.7,19.4
6451,1989,8,24.9,20.4
6452,1989,8,27.1,19.6
6453,1989,9,25.8,19.4
6454,1989,9,26.3,16.8
6455,1989,9,25.6,15.0
6456,1989,9,26.2,14.8
6457,1989,9,28.2,18.4
6458,1989,9,28.4,17.6
6459,1989,9,29.6,18.0
6460,1989,9,27.1,19.6
6461,1989,9,22.6,18.6
6462,1989,9,27.5,19.2
6463,1989,9,24.7,20.0
6464,1989,9,24.9,20.0
6465,1989,9,27.9,18.6
6466,1989,9,22.4,19.0
6467,1989,9,23.0,20.0
6468,1989,9,27.7,20.5
6469,1989,9,26.3,19.5
6470,1989,9,26.4,16.4
6471,1989,9,24.6,15.2
6472,1989,9,21.3,8.8
6473,1989,9,24.6,14.5
6474,1989,9,25.6,14.0
6475,1989,9,25.6,12.8
6476,1989,9,25.2,15.8
6477,1989,9,23.7,10.7
6478,1989,9,24.6,8.2
6479,1989,9,23.0,15.3
6480,1989,9,23.9,12.0
6481,1989,9,22.6,9.4
6482,1989,9,22.7,8.1
6483,1989,10,24.2,9.4
6484,1989,10,23.6,13.4
6485,1989,10,23.6,15.1
6486,1989,10,23.8,11.8
6487,1989,10,22.1,12.3
6488,1989,10,21.4,9.1
6489,1989,10,16.7,6.7
6490,1989,10,17.4,2.3
6491,1989,10,20.1,4.0
6492,1989,10,19.1,6.8
6493,1989,10,22.0,11.9
6494,1989,10,20.6,9.7
6495,1989,10,21.5,8.0
6496,1989,10,22.7,8.2
6497,1989,10,20.3,10.5
6498,1989,10,16.8,7.6
6499,1989,10,11.7,2.6
6500,1989,10,15.9,0.5
6501,1989,10,16.2,8.8
6502,1989,10,18.3,4.7
6503,1989,10,18.7,4.0
6504,1989,10,18.7,5.4
6505,1989,10,19.8,4.2
6506,1989,10,22.8,2.5
6507,1989,10,20.8,4.2
6508,1989,10,21.5,7.3
6509,1989,10,22.6,6.6
6510,1989,10,20.6,9.0
6511,1989,10,19.9,4.4
6512,1989,10,20.2,5.1
6513,1989,10,16.9,12.1
6514,1989,11,16.4,5.0
6515,1989,11,17.1,2.8
6516,1989,11,17.1,7.0
6517,1989,11,19.7,14.3
6518,1989,11,19.8,16.2
6519,1989,11,16.7,13.9
6520,1989,11,17.9,12.5
6521,1989,11,15.0,11.6
6522,1989,11,15.5,6.4
6523,1989,11,12.5,2.0
6524,1989,11,11.1,1.5
6525,1989,11,9.7,3.5
6526,1989,11,9.1,1.3
6527,1989,11,9.4,-1.5
6528,1989,11,13.0,1.2
6529,1989,11,12.2,1.0
6530,1989,11,13.6,-0.4
6531,1989,11,9.7,-0.3
6532,1989,11,6.3,-0.2
6533,1989,11,11.6,0.1
6534,1989,11,13.5,-1.2
6535,1989,11,14.4,2.8
6536,1989,11,13.5,0.2
6537,1989,11,12.7,-0.8
6538,1989,11,12.4,-1.6
6539,1989,11,12.7,-1.7
6540,1989,11,10.9,4.3
6541,1989,11,4.5,0.0
6542,1989,11,1.9,-1.0
6543,1989,11,4.7,-0.7
6544,1989,12,8.3,-3.0
6545,1989,12,12.2,0.5
6546,1989,12,15.3,5.4
6547,1989,12,12.6,-1.8
6548,1989,12,10.2,-3.5
6549,1989,12,9.7,-2.4
6550,1989,12,4.5,-0.5
6551,1989,12,4.0,-0.9
6552,1989,12,10.1,-1.2
6553,1989,12,10.9,-2.0
6554,1989,12,10.2,2.0
6555,1989,12,7.9,-2.4
6556,1989,12,6.0,-2.8
6557,1989,12,4.1,-4.4
6558,1989,12,6.6,-5.4
6559,1989,12,10.5,-2.0
6560,1989,12,10.8,-0.5
6561,1989,12,8.0,-1.1
6562,1989,12,10.7,1.0
6563,1989,12,6.9,-0.4
6564,1989,12,5.3,-2.7
6565,1989,12,5.8,-3.8
6566,1989,12,4.2,-6.2
6567,1989,12,7.0,-2.4
6568,1989,12,7.2,-1.9
6569,1989,12,3.9,-3.2
6570,1989,12,0.8,-6.1
6571,1989,12,5.3,-4.0
6572,1989,12,2.8,-0.4
6573,1989,12,1.1,-4.4
6574,1989,12,3.0,-5.3
6575,1990,1,3.8,-2.8
6576,1990,1,1.5,-2.0
6577,1990,1,1.0,-6.2
6578,1990,1,4.3,-8.0
6579,1990,1,6.8,-1.9
6580,1990,1,2.2,-5.0
6581,1990,1,5.7,-7.8
6582,1990,1,7.5,-4.9
6583,1990,1,11.7,3.7
6584,1990,1,11.7,3.2
6585,1990,1,6.0,2.8
6586,1990,1,4.0,-0.8
6587,1990,1,0.7,-7.1
6588,1990,1,2.4,-7.5
6589,1990,1,-0.4,-5.7
6590,1990,1,3.1,-8.3
6591,1990,1,6.6,-5.2
6592,1990,1,5.8,-0.8
6593,1990,1,0.5,-6.0
6594,1990,1,-1.3,-10.1
6595,1990,1,3.0,-9.9
6596,1990,1,0.9,-10.1
6597,1990,1,-3.5,-13.4
6598,1990,1,-7.3,-12.5
6599,1990,1,-7.2,-16.6
6600,1990,1,-3.5,-17.6
6601,1990,1,3.5,-11.4
6602,1990,1,7.0,-7.2
6603,1990,1,9.7,1.6
6604,1990,1,2.5,0.2
6605,1990,1,0.5,-2.1
6606,1990,2,1.1,-7.4
6607,1990,2,1.2,-10.9
6608,1990,2,3.4,-6.0
6609,1990,2,3.4,-5.1
6610,1990,2,3.5,-5.4
6611,1990,2,5.3,-3.6
6612,1990,2,5.5,-4.9
6613,1990,2,7.4,-4.3
6614,1990,2,8.1,-4.0
6615,1990,2,5.4,2.9
6616,1990,2,5.9,1.6
6617,1990,2,5.3,-2.2
6618,1990,2,7.1,-5.5
6619,1990,2,6.2,1.5
6620,1990,2,7.3,2.3
6621,1990,2,11.0,3.3
6622,1990,2,11.3,-1.5
6623,1990,2,13.0,6.6
6624,1990,2,13.2,3.9
6625,1990,2,6.2,-0.5
6626,1990,2,11.2,-1.1
6627,1990,2,11.2,7.2
6628,1990,2,9.6,6.7
6629,1990,2,7.6,1.1
6630,1990,2,3.5,-3.3
6631,1990,2,5.2,-5.8
6632,1990,2,9.3,-6.1
6633,1990,2,12.8,-2.5
6634,1990,3,10.4,2.5
6635,1990,3,12.8,2.3
6636,1990,3,11.9,0.6
6637,1990,3,8.2,-1.4
6638,1990,3,8.3,-3.3
6639,1990,3,8.8,-1.3
6640,1990,3,7.3,-2.8
6641,1990,3,8.3,-5.0
6642,1990,3,10.0,-4.7
6643,1990,3,15.9,-1.7
6644,1990,3,12.8,5.2
6645,1990,3,8.7,-0.9
6646,1990,3,10.5,-2.8
6647,1990,3,9.3,1.9
6648,1990,3,8.0,3.7
6649,1990,3,10.3,-0.9
6650,1990,3,8.0,-2.4
6651,1990,3,9.5,-1.0
6652,1990,3,10.4,-3.2
6653,1990,3,11.0,0.9
6654,1990,3,14.4,2.9
6655,1990,3,17.7,4.1
6656,1990,3,17.8,10.3
6657,1990,3,12.9,7.3
6658,1990,3,13.6,4.8
6659,1990,3,14.0,1.7
6660,1990,3,12.4,1.6
6661,1990,3,10.4,8.0
6662,1990,3,9.9,7.3
6663,1990,3,8.9,6.9
6664,1990,3,13.0,6.9
6665,1990,4,13.9,4.6
6666,1990,4,16.1,4.2
6667,1990,4,11.5,3.5
6668,1990,4,9.0,2.8
6669,1990,4,11.8,-0.4
6670,1990,4,14.4,4.3
6671,1990,4,11.6,3.6
6672,1990,4,12.9,2.4
6673,1990,4,15.4,4.8
6674,1990,4,20.3,3.8
6675,1990,4,25.8,6.5
6676,1990,4,19.2,10.2
6677,1990,4,10.2,6.3
6678,1990,4,8.3,6.2
6679,1990,4,14.2,4.8
6680,1990,4,11.9,5.0
6681,1990,4,14.3,5.9
6682,1990,4,15.5,2.5
6683,1990,4,17.1,2.5
6684,1990,4,15.9,7.7
6685,1990,4,19.5,6.5
6686,1990,4,14.3,8.1
6687,1990,4,12.0,4.4
6688,1990,4,13.6,2.5
6689,1990,4,15.2,5.8
6690,1990,4,18.0,3.2
6691,1990,4,21.6,1.6
6692,1990,4,16.1,12.1
6693,1990,4,24.2,8.5
6694,1990,4,23.4,8.4
6695,1990,5,16.9,10.5
6696,1990,5,13.9,9.8
6697,1990,5,15.0,11.2
6698,1990,5,12.0,7.9
6699,1990,5,18.4,4.1
6700,1990,5,20.7,12.3
6701,1990,5,19.3,11.9
6702,1990,5,17.2,10.2
6703,1990,5,25.4,8.6
6704,1990,5,26.2,16.9
6705,1990,5,19.7,14.1
6706,1990,5,22.4,14.3
6707,1990,5,24.6,15.2
6708,1990,5,22.1,10.9
6709,1990,5,21.2,8.8
6710,1990,5,23.1,10.3
6711,1990,5,21.0,14.1
6712,1990,5,15.6,13.2
6713,1990,5,19.2,13.0
6714,1990,5,19.9,11.5
6715,1990,5,19.2,10.6
6716,1990,5,18.6,11.3
6717,1990,5,19.2,8.4
6718,1990,5,22.0,9.9
6719,1990,5,21.1,9.5
6720,1990,5,23.7,9.9
6721,1990,5,24.5,11.2
6722,1990,5,23.6,17.0
6723,1990,5,26.7,14.9
6724,1990,5,22.1,16.8
6725,1990,5,19.4,14.6
6726,1990,6,19.7,14.5
6727,1990,6,22.3,14.4
6728,1990,6,25.0,12.1
6729,1990,6,24.5,14.8
6730,1990,6,25.7,12.5
6731,1990,6,28.9,14.1
6732,1990,6,28.7,16.0
6733,1990,6,23.0,17.9
6734,1990,6,20.3,15.0
6735,1990,6,23.3,18.0
6736,1990,6,22.7,17.3
6737,1990,6,25.7,17.7
6738,1990,6,28.9,17.6
6739,1990,6,26.3,20.4
6740,1990,6,26.7,19.4
6741,1990,6,25.6,16.6
6742,1990,6,28.6,16.7
6743,1990,6,27.3,17.8
6744,1990,6,25.0,20.2
6745,1990,6,23.2,19.7
6746,1990,6,23.6,18.6
6747,1990,6,25.5,18.2
6748,1990,6,29.9,23.0
6749,1990,6,26.9,23.0
6750,1990,6,26.1,22.9
6751,1990,6,23.0,18.6
6752,1990,6,24.2,18.6
6753,1990,6,26.7,20.4
6754,1990,6,26.3,18.9
6755,1990,6,27.0,19.1
6756,1990,7,25.1,17.5
6757,1990,7,22.2,19.4
6758,1990,7,22.3,18.9
6759,1990,7,25.9,18.4
6760,1990,7,28.7,17.4
6761,1990,7,29.5,22.2
6762,1990,7,33.6,23.8
6763,1990,7,30.0,23.6
6764,1990,7,29.8,22.9
6765,1990,7,31.9,21.4
6766,1990,7,29.6,23.7
6767,1990,7,29.2,22.2
6768,1990,7,27.7,22.0
6769,1990,7,25.6,22.4
6770,1990,7,27.6,23.4
6771,1990,7,27.9,22.4
6772,1990,7,28.0,21.5
6773,1990,7,26.9,22.7
6774,1990,7,27.8,22.2
6775,1990,7,30.6,21.8
6776,1990,7,28.1,24.0
6777,1990,7,30.0,23.7
6778,1990,7,28.7,23.9
6779,1990,7,29.9,25.3
6780,1990,7,29.1,21.6
6781,1990,7,29.8,24.5
6782,1990,7,31.3,24.2
6783,1990,7,32.9,23.9
6784,1990,7,35.2,24.0
6785,1990,7,33.7,24.1
6786,1990,7,33.1,21.8
6787,1990,8,34.0,20.4
6788,1990,8,33.9,20.6
6789,1990,8,32.4,22.7
6790,1990,8,33.1,22.3
6791,1990,8,33.7,22.6
6792,1990,8,35.4,23.3
6793,1990,8,32.7,20.9
6794,1990,8,33.7,21.4
6795,1990,8,33.7,24.4
6796,1990,8,30.7,21.3
6797,1990,8,30.9,19.2
6798,1990,8,32.1,18.5
6799,1990,8,30.4,20.7
6800,1990,8,27.3,23.3
6801,1990,8,29.2,22.1
6802,1990,8,29.5,21.2
6803,1990,8,31.4,19.6
6804,1990,8,30.8,23.6
6805,1990,8,33.1,24.3
6806,1990,8,31.8,23.5
6807,1990,8,28.5,24.3
6808,1990,8,31.4,21.8
6809,1990,8,29.5,20.8
6810,1990,8,29.9,21.1
6811,1990,8,30.2,19.8
6812,1990,8,31.7,19.9
6813,1990,8,31.3,21.6
6814,1990,8,31.4,22.5
6815,1990,8,29.8,21.6
6816,1990,8,33.0,20.7
6817,1990,8,29.1,20.3
6818,1990,9,31.6,20.0
6819,1990,9,30.6,20.7
6820,1990,9,23.7,19.8
6821,1990,9,27.1,19.0
6822,1990,9,28.9,19.4
6823,1990,9,25.1,21.6
6824,1990,9,31.1,20.9
6825,1990,9,30.9,21.8
6826,1990,9,27.5,22.4
6827,1990,9,26.7,21.8
6828,1990,9,27.0,20.1
6829,1990,9,26.8,19.4
6830,1990,9,28.8,19.6
6831,1990,9,22.7,19.1
6832,1990,9,25.4,15.0
6833,1990,9,26.9,13.4
6834,1990,9,25.9,14.9
6835,1990,9,21.8,11.1
6836,1990,9,25.7,11.9
6837,1990,9,26.1,12.0
6838,1990,9,26.5,11.8
6839,1990,9,27.2,13.5
6840,1990,9,25.7,17.5
6841,1990,9,25.0,16.7
6842,1990,9,26.7,15.5
6843,1990,9,26.9,16.6
6844,1990,9,26.1,16.3
6845,1990,9,26.9,14.5
6846,1990,9,28.2,15.9
6847,1990,9,25.3,13.9
6848,1990,10,24.0,10.6
6849,1990,10,23.7,7.5
6850,1990,10,25.4,9.9
6851,1990,10,23.5,10.8
6852,1990,10,26.5,9.5
6853,1990,10,21.7,14.3
6854,1990,10,26.3,13.2
6855,1990,10,24.0,10.4
6856,1990,10,18.0,8.0
6857,1990,10,20.1,4.4
6858,1990,10,20.9,7.5
6859,1990,10,23.8,8.2
6860,1990,10,22.6,12.2
6861,1990,10,22.7,9.9
6862,1990,10,22.7,12.4
6863,1990,10,22.1,7.6
6864,1990,10,17.3,7.9
6865,1990,10,18.6,3.5
6866,1990,10,21.6,5.5
6867,1990,10,23.0,7.0
6868,1990,10,23.1,7.3
6869,1990,10,23.8,12.3
6870,1990,10,23.2,7.7
6871,1990,10,19.9,6.2
6872,1990,10,19.0,11.4
6873,1990,10,17.7,6.3
6874,1990,10,18.4,3.5
6875,1990,10,18.6,4.5
6876,1990,10,20.3,8.9
6877,1990,10,21.3,6.5
6878,1990,10,20.6,4.1
6879,1990,11,20.7,7.0
6880,1990,11,19.7,6.4
6881,1990,11,19.3,8.2
6882,1990,11,20.6,5.9
6883,1990,11,17.3,7.2
6884,1990,11,17.6,7.9
6885,1990,11,16.6,6.2
6886,1990,11,12.9,5.1
6887,1990,11,11.2,3.6
6888,1990,11,5.2,-0.9
6889,1990,11,13.7,-0.7
6890,1990,11,17.3,8.9
6891,1990,11,18.3,4.9
6892,1990,11,18.6,7.5
6893,1990,11,19.2,8.1
6894,1990,11,18.0,7.1
6895,1990,11,20.6,4.8
6896,1990,11,18.1,15.1
6897,1990,11,17.8,14.1
6898,1990,11,15.5,1.0
6899,1990,11,6.4,-0.9
6900,1990,11,13.1,2.2
6901,1990,11,14.2,1.6
6902,1990,11,13.8,-0.7
6903,1990,11,14.4,5.4
6904,1990,11,14.8,2.6
6905,1990,11,16.3,3.0
6906,1990,11,19.1,4.9
6907,1990,11,18.4,7.8
6908,1990,11,15.5,6.5
6909,1990,12,8.4,0.1
6910,1990,12,2.9,-1.8
6911,1990,12,5.1,-2.2
6912,1990,12,10.6,1.1
6913,1990,12,12.1,3.7
6914,1990,12,14.1,2.5
6915,1990,12,14.6,7.3
6916,1990,12,15.2,7.4
6917,1990,12,15.3,6.4
6918,1990,12,12.9,6.6
6919,1990,12,7.0,-0.9
6920,1990,12,6.4,1.5
6921,1990,12,7.7,-0.9
6922,1990,12,7.6,-1.2
6923,1990,12,3.9,-5.4
6924,1990,12,6.2,-4.8
6925,1990,12,4.2,-3.7
6926,1990,12,5.9,-2.8
6927,1990,12,6.3,-5.6
6928,1990,12,8.2,-2.6
6929,1990,12,11.2,1.2
6930,1990,12,7.7,-0.1
6931,1990,12,3.5,-3.5
6932,1990,12,4.6,-5.3
6933,1990,12,7.6,-6.3
6934,1990,12,-2.9,-7.5
6935,1990,12,-0.8,-12.6
6936,1990,12,2.9,-7.1
6937,1990,12,4.0,-4.1
6938,1990,12,3.6,-6.6
6939,1990,12,8.9,0.2
6940,1991,1,3.9,-1.2
6941,1991,1,0.6,-4.8
6942,1991,1,3.1,-7.9
6943,1991,1,-1.2,-7.8
6944,1991,1,-2.2,-8.0
6945,1991,1,1.7,-9.4
6946,1991,1,4.0,-2.4
6947,1991,1,0.1,-7.4
6948,1991,1,2.6,-8.7
6949,1991,1,5.4,-1.1
6950,1991,1,2.6,-3.9
6951,1991,1,2.2,-4.6
6952,1991,1,0.8,-7.6
6953,1991,1,-0.4,-7.5
6954,1991,1,5.9,-8.3
6955,1991,1,9.3,-5.0
6956,1991,1,5.5,-5.5
6957,1991,1,5.9,-9.5
6958,1991,1,9.3,-8.4
6959,1991,1,12.1,-3.4
6960,1991,1,7.8,3.3
6961,1991,1,7.3,0.7
6962,1991,1,7.7,-1.7
6963,1991,1,6.4,1.1
6964,1991,1,4.4,-3.3
6965,1991,1,4.8,-5.8
6966,1991,1,4.2,-6.0
6967,1991,1,5.4,-7.0
6968,1991,1,6.6,-5.7
6969,1991,1,5.8,-6.5
6970,1991,1,5.5,-6.5
6971,1991,2,2.3,-6.6
6972,1991,2,4.2,-9.4
6973,1991,2,4.0,-7.2
6974,1991,2,4.3,-2.1
6975,1991,2,3.6,-5.2
6976,1991,2,6.8,-7.0
6977,1991,2,7.1,-2.9
6978,1991,2,6.8,-5.2
6979,1991,2,10.5,-4.0
6980,1991,2,7.0,1.9
6981,1991,2,6.5,-2.2
6982,1991,2,7.4,-3.7
6983,1991,2,8.1,-0.3
6984,1991,2,11.0,1.0
6985,1991,2,7.2,1.7
6986,1991,2,7.6,-2.8
6987,1991,2,6.7,-3.4
6988,1991,2,4.3,-2.6
6989,1991,2,-0.3,-4.0
6990,1991,2,3.7,-6.6
6991,1991,2,1.8,-6.0
6992,1991,2,-5.1,-10.3
6993,1991,2,-3.3,-12.5
6994,1991,2,-1.6,-13.9
6995,1991,2,3.5,-11.9
6996,1991,2,5.5,-6.4
6997,1991,2,8.4,-2.3
6998,1991,2,6.0,-1.4
6999,1991,3,7.1,-4.4
7000,1991,3,7.5,-6.5
7001,1991,3,8.5,-3.3
7002,1991,3,12.2,-5.0
7003,1991,3,14.1,-4.3
7004,1991,3,12.4,-2.3
7005,1991,3,13.0,3.3
7006,1991,3,4.9,3.1
7007,1991,3,5.5,2.4
7008,1991,3,4.3,1.4
7009,1991,3,9.6,1.3
7010,1991,3,11.4,-1.0
7011,1991,3,9.3,-2.4
7012,1991,3,5.0,-3.8
7013,1991,3,6.6,-5.6
7014,1991,3,6.3,-0.5
7015,1991,3,8.7,-4.6
7016,1991,3,12.9,-4.8
7017,1991,3,15.1,4.8
7018,1991,3,14.7,6.7
7019,1991,3,11.6,4.9
7020,1991,3,12.1,2.7
7021,1991,3,13.8,-0.3
7022,1991,3,14.6,-1.2
7023,1991,3,15.4,5.5
7024,1991,3,17.8,4.0
7025,1991,3,8.4,5.2
7026,1991,3,12.4,1.7
7027,1991,3,11.7,0.4
7028,1991,3,12.0,1.8
7029,1991,3,8.0,-3.6
7030,1991,4,8.8,-5.2
7031,1991,4,11.0,-3.9
7032,1991,4,12.7,-1.5
7033,1991,4,14.6,-1.7
7034,1991,4,16.1,-1.9
7035,1991,4,20.1,4.1
7036,1991,4,23.3,10.6
7037,1991,4,21.3,6.7
7038,1991,4,21.4,3.9
7039,1991,4,22.2,8.9
7040,1991,4,23.7,13.2
7041,1991,4,21.5,12.7
7042,1991,4,13.3,8.0
7043,1991,4,16.4,3.0
7044,1991,4,18.3,1.8
7045,1991,4,21.2,2.4
7046,1991,4,16.0,5.6
7047,1991,4,12.7,6.4
7048,1991,4,15.7,2.7
7049,1991,4,16.8,1.7
7050,1991,4,16.3,3.0
7051,1991,4,18.7,3.2
7052,1991,4,22.1,4.2
7053,1991,4,21.3,11.0
7054,1991,4,20.9,8.8
7055,1991,4,20.9,7.4
7056,1991,4,21.3,3.4
7057,1991,4,21.4,5.6
7058,1991,4,19.3,6.9
7059,1991,4,18.9,5.4
7060,1991,5,15.1,8.4
7061,1991,5,15.3,7.2
7062,1991,5,19.6,3.4
7063,1991,5,18.6,2.9
7064,1991,5,22.9,3.5
7065,1991,5,17.2,11.9
7066,1991,5,15.9,11.8
7067,1991,5,16.6,10.5
7068,1991,5,21.2,12.3
7069,1991,5,21.3,12.6
7070,1991,5,22.2,11.2
7071,1991,5,23.8,10.7
7072,1991,5,23.0,9.8
7073,1991,5,25.1,8.7
7074,1991,5,23.6,11.6
7075,1991,5,18.8,9.5
7076,1991,5,22.6,7.8
7077,1991,5,23.8,12.0
7078,1991,5,25.8,18.4
7079,1991,5,31.0,16.3
7080,1991,5,26.9,11.8
7081,1991,5,26.4,11.2
7082,1991,5,31.6,15.6
7083,1991,5,23.8,18.4
7084,1991,5,27.8,18.5
7085,1991,5,23.2,15.0
7086,1991,5,20.7,13.5
7087,1991,5,23.1,13.2
7088,1991,5,23.9,11.2
7089,1991,5,20.9,13.3
7090,1991,5,26.3,13.2
7091,1991,6,17.6,15.0
7092,1991,6,26.2,14.8
7093,1991,6,19.8,15.1
7094,1991,6,23.2,13.2
7095,1991,6,26.5,15.0
7096,1991,6,28.1,14.6
7097,1991,6,27.4,13.9
7098,1991,6,27.8,16.4
7099,1991,6,24.4,18.3
7100,1991,6,26.7,18.3
7101,1991,6,27.2,19.6
7102,1991,6,22.9,17.5
7103,1991,6,26.2,15.8
7104,1991,6,26.5,14.8
7105,1991,6,27.9,18.7
7106,1991,6,26.3,16.7
7107,1991,6,25.1,15.3
7108,1991,6,27.6,14.5
7109,1991,6,27.4,16.0
7110,1991,6,23.4,17.4
7111,1991,6,26.8,15.5
7112,1991,6,26.7,15.0
7113,1991,6,27.2,16.8
7114,1991,6,26.8,16.2
7115,1991,6,29.1,19.0
7116,1991,6,27.0,19.7
7117,1991,6,27.8,19.7
7118,1991,6,29.2,21.8
7119,1991,6,25.4,21.3
7120,1991,6,26.1,20.6
7121,1991,7,24.5,17.0
7122,1991,7,28.5,14.1
7123,1991,7,28.7,19.4
7124,1991,7,29.4,22.2
7125,1991,7,29.0,19.4
7126,1991,7,29.9,22.0
7127,1991,7,24.5,19.5
7128,1991,7,24.1,16.9
7129,1991,7,23.2,18.6
7130,1991,7,26.3,18.6
7131,1991,7,23.4,18.6
7132,1991,7,27.4,19.7
7133,1991,7,28.0,18.5
7134,1991,7,29.2,21.0
7135,1991,7,24.0,21.0
7136,1991,7,27.0,21.0
7137,1991,7,24.8,22.6
7138,1991,7,29.8,22.8
7139,1991,7,29.2,25.4
7140,1991,7,30.0,25.6
7141,1991,7,28.6,25.9
7142,1991,7,27.8,25.4
7143,1991,7,26.6,23.0
7144,1991,7,26.7,24.2
7145,1991,7,26.8,21.9
7146,1991,7,28.6,21.4
7147,1991,7,31.0,19.2
7148,1991,7,34.5,23.6
7149,1991,7,30.6,24.8
7150,1991,7,28.7,21.5
7151,1991,7,29.7,21.5
7152,1991,8,27.8,23.0
7153,1991,8,26.2,21.2
7154,1991,8,28.5,19.2
7155,1991,8,23.8,20.7
7156,1991,8,28.4,19.6
7157,1991,8,29.2,19.6
7158,1991,8,28.3,18.3
7159,1991,8,29.0,19.5
7160,1991,8,23.6,20.2
7161,1991,8,30.3,20.2
7162,1991,8,30.6,21.9
7163,1991,8,29.5,21.2
7164,1991,8,31.0,20.6
7165,1991,8,31.6,21.0
7166,1991,8,31.1,20.9
7167,1991,8,29.3,20.0
7168,1991,8,30.7,20.0
7169,1991,8,31.3,19.1
7170,1991,8,31.8,20.7
7171,1991,8,35.1,22.9
7172,1991,8,35.1,23.7
7173,1991,8,27.2,21.9
7174,1991,8,23.4,20.0
7175,1991,8,29.4,22.0
7176,1991,8,29.0,21.6
7177,1991,8,31.9,20.5
7178,1991,8,28.3,15.4
7179,1991,8,28.5,16.8
7180,1991,8,30.3,18.3
7181,1991,8,27.1,15.6
7182,1991,8,27.3,18.8
7183,1991,9,29.3,17.2
7184,1991,9,28.8,18.7
7185,1991,9,26.2,20.4
7186,1991,9,28.8,20.7
7187,1991,9,25.5,22.0
7188,1991,9,26.3,18.3
7189,1991,9,29.3,17.1
7190,1991,9,30.1,18.7
7191,1991,9,29.3,17.3
7192,1991,9,27.8,17.0
7193,1991,9,24.5,17.5
7194,1991,9,24.2,16.1
7195,1991,9,27.4,13.7
7196,1991,9,28.1,18.1
7197,1991,9,28.1,16.6
7198,1991,9,27.6,16.5
7199,1991,9,25.6,16.7
7200,1991,9,27.5,16.4
7201,1991,9,26.4,15.0
7202,1991,9,23.6,14.6
7203,1991,9,25.0,13.4
7204,1991,9,26.2,14.4
7205,1991,9,24.6,14.2
7206,1991,9,25.6,14.8
7207,1991,9,24.1,14.6
7208,1991,9,20.1,15.9
7209,1991,9,19.1,14.8
7210,1991,9,21.4,10.3
7211,1991,9,23.4,7.8
7212,1991,9,21.7,10.3
7213,1991,10,27.1,10.7
7214,1991,10,24.9,10.9
7215,1991,10,23.8,11.4
7216,1991,10,21.7,10.8
7217,1991,10,22.2,8.8
7218,1991,10,23.3,9.6
7219,1991,10,19.2,6.8
7220,1991,10,24.3,5.8
7221,1991,10,24.2,10.9
7222,1991,10,23.9,10.7
7223,1991,10,24.4,9.3
7224,1991,10,22.9,8.7
7225,1991,10,23.8,7.0
7226,1991,10,17.9,5.9
7227,1991,10,18.4,2.3
7228,1991,10,19.2,10.7
7229,1991,10,18.8,7.3
7230,1991,10,21.6,6.9
7231,1991,10,15.0,7.3
7232,1991,10,16.2,3.6
7233,1991,10,18.0,7.3
7234,1991,10,17.5,2.2
7235,1991,10,17.2,1.8
7236,1991,10,16.8,5.2
7237,1991,10,20.3,8.4
7238,1991,10,22.2,7.7
7239,1991,10,16.3,8.0
7240,1991,10,16.1,3.2
7241,1991,10,18.6,2.3
7242,1991,10,19.4,3.6
7243,1991,10,16.5,0.6
7244,1991,11,16.6,2.0
7245,1991,11,16.5,3.2
7246,1991,11,16.8,4.1
7247,1991,11,12.7,-1.2
7248,1991,11,17.8,2.4
7249,1991,11,18.5,2.5
7250,1991,11,15.9,2.8
7251,1991,11,12.6,0.4
7252,1991,11,13.3,-0.4
7253,1991,11,10.2,2.8
7254,1991,11,9.7,2.1
7255,1991,11,11.7,3.1
7256,1991,11,15.1,1.1
7257,1991,11,11.6,-1.5
7258,1991,11,11.3,-2.3
7259,1991,11,13.2,-1.9
7260,1991,11,12.6,2.5
7261,1991,11,12.6,-0.2
7262,1991,11,13.3,7.1
7263,1991,11,10.8,0.6
