,Year,Mon,Day,tmax,tmin
5301,1986,7,7,31.4,16.9
5302,1986,7,8,31.1,18.3
5303,1986,7,9,26.5,18.8
5304,1986,7,10,28.8,20.9
5305,1986,7,11,22.7,20.2
5306,1986,7,12,28.1,19.6
5307,1986,7,13,29.6,19.0
5308,1986,7,14,24.4,20.6
5309,1986,7,15,28.3,21.6
5310,1986,7,16,25.1,21.7
5311,1986,7,17,28.7,21.0
5312,1986,7,18,26.4,19.5
5313,1986,7,19,26.0,21.9
5314,1986,7,20,28.4,22.5
5315,1986,7,21,24.2,22.7
5316,1986,7,22,26.4,20.9
5317,1986,7,23,28.6,20.2
5318,1986,7,24,28.4,22.6
5319,1986,7,25,28.6,21.9
5320,1986,7,26,32.5,23.4
5321,1986,7,27,31.4,22.9
5322,1986,7,28,32.4,23.0
5323,1986,7,29,31.7,21.5
5324,1986,7,30,32.3,21.0
5325,1986,7,31,34.0,22.4
5326,1986,8,1,34.6,23.2
5327,1986,8,2,34.6,22.8
5328,1986,8,3,34.4,20.9
5329,1986,8,4,29.7,19.0
5330,1986,8,5,29.7,18.0
5331,1986,8,6,29.9,20.1
5332,1986,8,7,30.4,19.1
5333,1986,8,8,31.5,19.6
5334,1986,8,9,31.2,20.2
5335,1986,8,10,31.4,22.0
5336,1986,8,11,26.6,20.0
5337,1986,8,12,27.5,19.0
5338,1986,8,13,26.9,21.4
5339,1986,8,14,31.7,21.1
5340,1986,8,15,31.7,22.2
5341,1986,8,16,31.2,23.0
5342,1986,8,17,28.3,23.1
5343,1986,8,18,33.0,23.0
5344,1986,8,19,31.3,21.9
5345,1986,8,20,28.4,21.7
5346,1986,8,21,29.6,18.8
5347,1986,8,22,29.2,17.1
5348,1986,8,23,29.9,18.1
5349,1986,8,24,31.5,19.0
5350,1986,8,25,32.1,20.3
5351,1986,8,26,30.4,22.8
5352,1986,8,27,28.3,23.9
5353,1986,8,28,24.3,20.0
5354,1986,8,29,26.1,18.5
5355,1986,8,30,29.3,15.6
5356,1986,8,31,30.3,15.6
5357,1986,9,1,30.5,17.8
5358,1986,9,2,23.2,17.9
5359,1986,9,3,29.6,18.5
5360,1986,9,4,27.3,19.9
5361,1986,9,5,30.0,19.9
5362,1986,9,6,29.1,16.9
5363,1986,9,7,27.2,16.1
5364,1986,9,8,23.2,17.4
5365,1986,9,9,26.0,18.1
5366,1986,9,10,28.4,18.2
5367,1986,9,11,26.2,17.8
5368,1986,9,12,26.5,16.5
5369,1986,9,13,25.2,13.2
5370,1986,9,14,26.1,11.6
5371,1986,9,15,26.9,13.8
5372,1986,9,16,26.8,13.1
5373,1986,9,17,20.5,8.8
5374,1986,9,18,23.1,8.2
5375,1986,9,19,22.5,8.5
5376,1986,9,20,17.9,14.4
5377,1986,9,21,18.4,12.8
5378,1986,9,22,25.8,10.4
5379,1986,9,23,25.0,13.1
5380,1986,9,24,25.0,8.1
5381,1986,9,25,27.0,8.4
5382,1986,9,26,26.8,8.8
5383,1986,9,27,23.1,9.5
5384,1986,9,28,25.2,12.5
5385,1986,9,29,24.0,11.3
5386,1986,9,30,20.4,11.0
5387,1986,10,1,18.0,11.1
5388,1986,10,2,19.3,11.1
5389,1986,10,3,23.2,10.8
5390,1986,10,4,25.2,10.2
5391,1986,10,5,23.1,10.3
5392,1986,10,6,24.4,11.0
5393,1986,10,7,25.4,9.9
5394,1986,10,8,23.3,11.7
5395,1986,10,9,19.1,12.4
5396,1986,10,10,18.3,12.1
5397,1986,10,11,20.5,8.1
5398,1986,10,12,21.4,4.0
5399,1986,10,13,21.4,6.3
5400,1986,10,14,21.2,9.5
5401,1986,10,15,21.8,9.8
5402,1986,10,16,20.5,7.9
5403,1986,10,17,16.1,3.2
5404,1986,10,18,18.8,5.1
5405,1986,10,19,18.0,3.4
5406,1986,10,20,19.9,1.9
5407,1986,10,21,16.3,10.3
5408,1986,10,22,18.4,5.1
5409,1986,10,23,17.7,3.4
5410,1986,10,24,18.2,5.7
5411,1986,10,25,20.0,4.2
5412,1986,10,26,14.9,1.3
5413,1986,10,27,15.0,-1.2
5414,1986,10,28,12.3,0.2
5415,1986,10,29,12.7,0.0
5416,1986,10,30,11.0,-1.0
5417,1986,10,31,13.7,-2.5
5418,1986,11,1,15.3,-0.4
5419,1986,11,2,18.2,1.3
5420,1986,11,3,11.6,2.4
5421,1986,11,4,13.4,0.2
5422,1986,11,5,14.7,-1.7
5423,1986,11,6,16.8,1.8
5424,1986,11,7,17.0,2.9
5425,1986,11,8,11.9,-1.0
5426,1986,11,9,13.4,4.1
5427,1986,11,10,14.2,0.2
5428,1986,11,11,13.2,-2.3
5429,1986,11,12,15.7,1.3
5430,1986,11,13,17.7,7.5
5431,1986,11,14,13.3,5.1
5432,1986,11,15,6.3,-3.0
5433,1986,11,16,9.1,-3.1
5434,1986,11,17,11.4,-4.8
5435,1986,11,18,14.4,-0.8
5436,1986,11,19,13.3,0.3
5437,1986,11,20,12.1,-2.8
5438,1986,11,21,13.0,-3.6
5439,1986,11,22,15.9,-0.4
5440,1986,11,23,17.3,0.1
5441,1986,11,24,12.4,7.4
5442,1986,11,25,8.0,0.0
5443,1986,11,26,3.7,-3.8
5444,1986,11,27,5.6,-5.5
5445,1986,11,28,6.4,-3.4
5446,1986,11,29,3.9,-4.2
5447,1986,11,30,6.6,-4.9
5448,1986,12,1,11.9,-3.8
5449,1986,12,2,12.9,-2.9
5450,1986,12,3,7.5,2.2
5451,1986,12,4,7.4,-2.1
5452,1986,12,5,9.3,-4.1
5453,1986,12,6,9.9,2.0
5454,1986,12,7,7.3,-2.1
5455,1986,12,8,9.0,-5.7
5456,1986,12,9,10.3,-5.6
5457,1986,12,10,9.5,-1.8
5458,1986,12,11,11.2,-4.6
5459,1986,12,12,12.4,-3.4
5460,1986,12,13,14.6,0.4
5461,1986,12,14,11.1,8.4
5462,1986,12,15,8.4,2.9
5463,1986,12,16,9.3,-0.1
5464,1986,12,17,8.2,-1.0
5465,1986,12,18,6.9,4.4
5466,1986,12,19,4.4,0.6
5467,1986,12,20,7.4,-0.3
5468,1986,12,21,6.4,-3.2
5469,1986,12,22,4.4,-5.1
5470,1986,12,23,5.4,-5.0
5471,1986,12,24,12.0,-3.5
5472,1986,12,25,6.3,-3.9
5473,1986,12,26,1.0,-8.6
5474,1986,12,27,-1.8,-6.6
5475,1986,12,28,-0.4,-7.8
5476,1986,12,29,3.9,-6.0
5477,1986,12,30,4.8,-0.1
5478,1986,12,31,7.5,-2.1
5479,1987,1,1,2.8,-5.6
5480,1987,1,2,4.3,-1.2
5481,1987,1,3,5.0,-3.2
5482,1987,1,4,3.0,-6.8
5483,1987,1,5,5.6,-3.0
5484,1987,1,6,7.8,-4.8
5485,1987,1,7,3.8,-3.8
5486,1987,1,8,7.1,-3.6
5487,1987,1,9,6.0,-5.0
5488,1987,1,10,-1.0,-8.3
5489,1987,1,11,2.3,-9.9
5490,1987,1,12,-1.2,-7.8
5491,1987,1,13,-4.4,-15.4
5492,1987,1,14,0.1,-16.2
5493,1987,1,15,7.8,-3.5
5494,1987,1,16,5.9,-2.4
5495,1987,1,17,2.6,-4.9
5496,1987,1,18,1.9,-5.8
5497,1987,1,19,1.5,-8.4
5498,1987,1,20,4.3,-8.2
5499,1987,1,21,5.9,-7.4
5500,1987,1,22,8.2,-5.2
5501,1987,1,23,3.6,-1.0
5502,1987,1,24,-0.4,-5.1
5503,1987,1,25,-0.5,-7.3
5504,1987,1,26,2.7,-9.2
5505,1987,1,27,7.9,-5.7
5506,1987,1,28,8.3,-6.2
5507,1987,1,29,10.2,-4.4
5508,1987,1,30,2.3,-4.8
5509,1987,1,31,0.2,-9.0
5510,1987,2,1,3.7,-11.2
5511,1987,2,2,-0.4,-6.2
5512,1987,2,3,1.0,-6.9
5513,1987,2,4,3.4,-11.3
5514,1987,2,5,6.9,-8.5
5515,1987,2,6,8.7,-4.7
5516,1987,2,7,11.3,-2.9
5517,1987,2,8,11.5,-3.9
5518,1987,2,9,14.9,-2.8
5519,1987,2,10,13.5,1.2
5520,1987,2,11,12.2,6.1
5521,1987,2,12,9.3,-0.8
5522,1987,2,13,8.6,-2.6
5523,1987,2,14,4.9,-2.1
5524,1987,2,15,3.9,-7.0
5525,1987,2,16,7.1,-6.2
5526,1987,2,17,3.2,0.7
5527,1987,2,18,9.5,-0.2
5528,1987,2,19,6.8,-2.4
5529,1987,2,20,8.9,-3.6
5530,1987,2,21,8.0,-4.5
5531,1987,2,22,8.2,-4.0
5532,1987,2,23,10.0,1.0
5533,1987,2,24,7.0,-4.0
5534,1987,2,25,1.3,-5.9
5535,1987,2,26,0.6,-5.7
5536,1987,2,27,-1.6,-5.8
5537,1987,2,28,6.0,-6.3
5538,1987,3,1,2.0,-5.0
5539,1987,3,2,6.1,-8.4
5540,1987,3,3,9.0,-6.5
5541,1987,3,4,10.1,-1.2
5542,1987,3,5,10.8,0.1
5543,1987,3,6,8.1,-2.4
5544,1987,3,7,9.1,0.1
5545,1987,3,8,9.8,-2.1
5546,1987,3,9,11.5,-0.5
5547,1987,3,10,8.2,-2.4
5548,1987,3,11,10.4,-2.2
5549,1987,3,12,15.2,-1.4
5550,1987,3,13,17.1,6.1
5551,1987,3,14,9.1,-2.0
5552,1987,3,15,9.6,-4.0
5553,1987,3,16,12.1,-3.4
5554,1987,3,17,14.3,-0.8
5555,1987,3,18,14.8,3.1
5556,1987,3,19,7.0,4.6
5557,1987,3,20,15.0,1.4
5558,1987,3,21,15.4,3.7
5559,1987,3,22,13.4,2.6
5560,1987,3,23,16.0,8.0
5561,1987,3,24,10.9,0.0
5562,1987,3,25,2.2,-3.7
5563,1987,3,26,7.1,-5.8
5564,1987,3,27,10.1,-4.3
5565,1987,3,28,13.3,-2.2
5566,1987,3,29,17.6,-2.8
5567,1987,3,30,10.7,2.0
5568,1987,3,31,10.9,1.0
5569,1987,4,1,9.0,-1.2
5570,1987,4,2,13.5,0.7
5571,1987,4,3,12.6,-0.4
5572,1987,4,4,20.4,5.0
5573,1987,4,5,24.3,3.5
5574,1987,4,6,13.4,7.2
5575,1987,4,7,14.5,7.6
5576,1987,4,8,25.6,7.2
5577,1987,4,9,18.8,9.6
5578,1987,4,10,12.2,5.2
5579,1987,4,11,13.8,1.8
5580,1987,4,12,10.7,-0.3
5581,1987,4,13,12.8,-3.1
5582,1987,4,14,15.5,-3.5
5583,1987,4,15,19.4,-0.8
5584,1987,4,16,21.0,1.2
5585,1987,4,17,21.4,0.4
5586,1987,4,18,23.8,2.4
5587,1987,4,19,22.1,3.8
5588,1987,4,20,25.2,9.8
5589,1987,4,21,19.2,7.5
5590,1987,4,22,13.7,3.3
5591,1987,4,23,18.4,8.7
5592,1987,4,24,22.6,7.6
5593,1987,4,25,16.8,10.5
5594,1987,4,26,16.4,7.1
5595,1987,4,27,20.6,3.0
5596,1987,4,28,22.6,3.8
5597,1987,4,29,23.8,2.5
5598,1987,4,30,14.9,4.9
5599,1987,5,1,24.2,11.8
5600,1987,5,2,15.1,10.9
5601,1987,5,3,17.6,8.0
5602,1987,5,4,17.5,4.3
5603,1987,5,5,19.4,9.0
5604,1987,5,6,22.4,6.3
5605,1987,5,7,24.0,7.6
5606,1987,5,8,25.9,5.6
5607,1987,5,9,25.6,8.2
5608,1987,5,10,18.6,9.5
5609,1987,5,11,21.3,14.5
5610,1987,5,12,28.4,15.2
5611,1987,5,13,21.9,13.0
5612,1987,5,14,23.7,11.4
5613,1987,5,15,23.5,8.8
5614,1987,5,16,21.4,8.0
5615,1987,5,17,18.4,8.0
5616,1987,5,18,23.0,6.6
5617,1987,5,19,25.2,7.2
5618,1987,5,20,27.9,10.4
5619,1987,5,21,31.4,16.5
5620,1987,5,22,21.0,18.4
5621,1987,5,23,23.4,14.0
5622,1987,5,24,26.8,13.8
5623,1987,5,25,26.1,17.0
5624,1987,5,26,24.5,15.6
5625,1987,5,27,25.1,12.9
5626,1987,5,28,25.6,9.3
5627,1987,5,29,25.5,11.7
5628,1987,5,30,27.0,9.2
5629,1987,5,31,29.5,10.8
5630,1987,6,1,29.0,13.3
5631,1987,6,2,21.9,17.8
5632,1987,6,3,25.2,16.4
5633,1987,6,4,28.0,17.4
5634,1987,6,5,31.5,20.5
5635,1987,6,6,30.3,20.6
5636,1987,6,7,23.3,15.9
5637,1987,6,8,23.6,15.2
5638,1987,6,9,28.2,13.5
5639,1987,6,10,30.1,13.3
5640,1987,6,11,30.3,12.6
5641,1987,6,12,25.3,15.4
5642,1987,6,13,25.8,16.6
5643,1987,6,14,28.1,16.5
5644,1987,6,15,26.3,17.6
5645,1987,6,16,27.9,16.4
5646,1987,6,17,29.5,17.5
5647,1987,6,18,29.6,18.5
5648,1987,6,19,22.8,16.1
5649,1987,6,20,25.2,14.0
5650,1987,6,21,27.9,18.4
5651,1987,6,22,29.7,15.1
5652,1987,6,23,29.3,17.8
5653,1987,6,24,27.5,18.5
5654,1987,6,25,31.0,19.9
5655,1987,6,26,32.9,17.2
5656,1987,6,27,32.5,17.0
5657,1987,6,28,25.4,18.0
5658,1987,6,29,29.4,16.2
5659,1987,6,30,29.6,15.4
5660,1987,7,1,29.0,17.7
5661,1987,7,2,30.0,19.3
5662,1987,7,3,31.7,19.6
5663,1987,7,4,28.4,19.8
5664,1987,7,5,26.4,17.7
5665,1987,7,6,28.9,20.5
5666,1987,7,7,28.3,19.7
5667,1987,7,8,28.7,19.8
5668,1987,7,9,30.5,20.2
5669,1987,7,10,29.6,21.5
5670,1987,7,11,26.1,21.9
5671,1987,7,12,24.9,20.5
5672,1987,7,13,24.0,20.2
5673,1987,7,14,27.6,19.2
5674,1987,7,15,23.6,20.8
5675,1987,7,16,25.3,20.4
5676,1987,7,17,28.7,21.0
5677,1987,7,18,28.6,19.6
5678,1987,7,19,32.1,21.6
5679,1987,7,20,33.0,21.6
5680,1987,7,21,26.7,23.4
5681,1987,7,22,25.0,19.7
5682,1987,7,23,25.0,19.6
5683,1987,7,24,26.0,19.6
5684,1987,7,25,28.5,19.0
5685,1987,7,26,24.0,21.6
5686,1987,7,27,29.5,22.0
5687,1987,7,28,32.5,23.4
5688,1987,7,29,30.2,21.6
5689,1987,7,30,26.9,21.2
5690,1987,7,31,28.8,21.0
5691,1987,8,1,32.4,22.0
5692,1987,8,2,26.8,24.0
5693,1987,8,3,29.1,24.0
5694,1987,8,4,26.0,23.8
5695,1987,8,5,32.2,22.6
5696,1987,8,6,29.4,20.9
5697,1987,8,7,27.0,21.0
5698,1987,8,8,26.4,20.2
5699,1987,8,9,29.5,21.0
5700,1987,8,10,31.6,19.8
5701,1987,8,11,28.9,20.2
5702,1987,8,12,31.4,20.4
5703,1987,8,13,32.0,20.6
5704,1987,8,14,32.8,21.2
5705,1987,8,15,30.4,22.6
5706,1987,8,16,26.3,23.4
5707,1987,8,17,30.5,21.7
5708,1987,8,18,31.2,20.5
5709,1987,8,19,31.3,22.2
5710,1987,8,20,29.0,21.5
5711,1987,8,21,30.6,22.2
5712,1987,8,22,31.8,21.3
5713,1987,8,23,30.5,21.8
5714,1987,8,24,27.0,22.3
5715,1987,8,25,29.6,22.0
5716,1987,8,26,32.2,20.4
5717,1987,8,27,30.6,21.7
5718,1987,8,28,27.5,22.0
5719,1987,8,29,25.0,20.9
5720,1987,8,30,25.8,19.1
5721,1987,8,31,26.8,18.6
5722,1987,9,1,27.7,19.2
5723,1987,9,2,28.8,16.6
5724,1987,9,3,29.5,17.7
5725,1987,9,4,26.0,16.2
5726,1987,9,5,21.1,19.3
5727,1987,9,6,27.6,19.8
5728,1987,9,7,25.6,15.6
5729,1987,9,8,25.4,14.8
5730,1987,9,9,25.6,14.4
5731,1987,9,10,24.4,18.8
5732,1987,9,11,24.5,18.6
5733,1987,9,12,25.9,15.9
5734,1987,9,13,27.8,14.8
5735,1987,9,14,29.2,15.0
5736,1987,9,15,28.5,15.3
5737,1987,9,16,25.1,16.9
5738,1987,9,17,24.8,12.4
5739,1987,9,18,25.4,9.6
5740,1987,9,19,25.8,11.4
5741,1987,9,20,26.7,12.7
5742,1987,9,21,26.6,12.2
5743,1987,9,22,28.8,14.9
5744,1987,9,23,28.2,12.1
5745,1987,9,24,29.0,11.7
5746,1987,9,25,21.5,12.2
5747,1987,9,26,17.9,9.2
5748,1987,9,27,20.5,3.2
5749,1987,9,28,25.2,6.0
5750,1987,9,29,24.5,9.7
5751,1987,9,30,26.5,7.5
5752,1987,10,1,27.4,8.5
5753,1987,10,2,23.6,10.5
5754,1987,10,3,27.2,11.0
5755,1987,10,4,28.3,9.0
5756,1987,10,5,29.3,7.4
5757,1987,10,6,26.6,11.0
5758,1987,10,7,25.4,9.5
5759,1987,10,8,26.3,6.3
5760,1987,10,9,27.1,9.2
5761,1987,10,10,27.4,10.2
5762,1987,10,11,27.2,11.0
5763,1987,10,12,26.8,11.9
5764,1987,10,13,21.0,11.2
5765,1987,10,14,22.3,13.2
5766,1987,10,15,20.6,16.3
5767,1987,10,16,25.9,15.1
5768,1987,10,17,23.3,9.9
5769,1987,10,18,16.8,8.5
5770,1987,10,19,14.6,7.3
5771,1987,10,20,12.0,6.6
5772,1987,10,21,12.0,4.7
5773,1987,10,22,15.4,1.0
5774,1987,10,23,18.8,-0.4
5775,1987,10,24,20.5,5.5
5776,1987,10,25,16.9,3.2
5777,1987,10,26,21.5,4.0
5778,1987,10,27,21.1,0.8
5779,1987,10,28,22.5,5.3
5780,1987,10,29,18.3,4.4
5781,1987,10,30,19.4,15.0
5782,1987,10,31,15.3,12.8
5783,1987,11,1,15.6,11.2
5784,1987,11,2,15.0,11.0
5785,1987,11,3,15.4,3.3
5786,1987,11,4,16.0,0.2
5787,1987,11,5,10.7,-1.4
5788,1987,11,6,13.8,-3.1
5789,1987,11,7,12.5,-0.1
5790,1987,11,8,13.2,-2.8
5791,1987,11,9,17.5,2.1
5792,1987,11,10,19.8,1.7
5793,1987,11,11,21.8,6.8
5794,1987,11,12,22.1,7.8
5795,1987,11,13,16.0,9.2
5796,1987,11,14,14.8,4.4
5797,1987,11,15,15.0,1.8
5798,1987,11,16,15.1,1.7
5799,1987,11,17,11.5,-0.6
5800,1987,11,18,13.7,-1.5
5801,1987,11,19,10.8,-1.0
5802,1987,11,20,14.8,-3.3
5803,1987,11,21,17.1,-1.2
5804,1987,11,22,18.6,-1.6
5805,1987,11,23,16.6,4.2
5806,1987,11,24,12.5,-1.2
5807,1987,11,25,16.8,-1.0
5808,1987,11,26,12.8,4.0
5809,1987,11,27,12.2,5.4
5810,1987,11,28,5.8,-2.7
5811,1987,11,29,1.1,-6.9
5812,1987,11,30,2.0,-8.8
5813,1987,12,1,-2.5,-6.7
5814,1987,12,2,2.4,-9.6
5815,1987,12,3,3.0,-5.6
5816,1987,12,4,3.9,-6.7
5817,1987,12,5,6.5,-3.9
5818,1987,12,6,6.8,-7.2
5819,1987,12,7,7.9,-4.7
5820,1987,12,8,8.5,-3.4
5821,1987,12,9,11.1,-2.0
5822,1987,12,10,11.3,-3.2
5823,1987,12,11,3.7,-6.7
5824,1987,12,12,4.1,-9.4
5825,1987,12,13,6.1,-8.2
5826,1987,12,14,7.5,-8.4
5827,1987,12,15,8.2,-1.1
5828,1987,12,16,5.5,-2.0
5829,1987,12,17,9.1,-3.3
5830,1987,12,18,10.3,-6.2
5831,1987,12,19,9.3,-5.7
5832,1987,12,20,6.5,-3.6
5833,1987,12,21,8.7,-3.0
5834,1987,12,22,9.7,-3.7
5835,1987,12,23,9.6,-6.4
5836,1987,12,24,13.3,-6.2
5837,1987,12,25,12.7,0.7
5838,1987,12,26,10.3,-1.8
5839,1987,12,27,11.8,-3.0
5840,1987,12,28,15.6,0.4
5841,1987,12,29,9.8,3.4
5842,1987,12,30,3.4,-8.3
5843,1987,12,31,2.8,-10.8
5844,1988,1,1,0.1,-7.9
5845,1988,1,2,4.9,-4.1
5846,1988,1,3,5.7,-7.5
5847,1988,1,4,5.1,-4.7
5848,1988,1,5,4.3,-9.3
5849,1988,1,6,5.8,-10.0
5850,1988,1,7,3.5,-5.5
5851,1988,1,8,8.0,-2.8
5852,1988,1,9,0.7,-6.1
5853,1988,1,10,0.8,-12.3
5854,1988,1,11,4.5,-11.5
5855,1988,1,12,6.2,-6.0
5856,1988,1,13,5.6,-3.8
5857,1988,1,14,11.4,-3.0
5858,1988,1,15,7.5,-2.7
5859,1988,1,16,3.6,-6.2
5860,1988,1,17,1.4,-8.2
5861,1988,1,18,4.8,-6.6
5862,1988,1,19,6.8,-7.8
5863,1988,1,20,8.2,-7.1
5864,1988,1,21,10.8,-1.6
5865,1988,1,22,8.2,-3.2
5866,1988,1,23,-2.1,-8.5
5867,1988,1,24,-3.9,-13.2
5868,1988,1,25,0.9,-11.3
5869,1988,1,26,2.8,-7.6
5870,1988,1,27,4.4,-9.3
5871,1988,1,28,6.2,-6.3
5872,1988,1,29,4.4,-4.7
5873,1988,1,30,-0.2,-7.4
5874,1988,1,31,2.7,-8.8
5875,1988,2,1,5.1,-9.4
5876,1988,2,2,1.7,-8.1
5877,1988,2,3,-1.0,-11.8
5878,1988,2,4,1.5,-8.9
5879,1988,2,5,9.8,0.1
5880,1988,2,6,0.7,-9.0
5881,1988,2,7,-1.1,-11.0
5882,1988,2,8,1.8,-12.0
5883,1988,2,9,3.9,-10.5
5884,1988,2,10,2.9,-11.8
5885,1988,2,11,3.4,-9.2
5886,1988,2,12,7.2,-9.0
5887,1988,2,13,9.4,-6.3
5888,1988,2,14,4.8,-4.6
5889,1988,2,15,1.7,-9.8
5890,1988,2,16,-0.3,-9.3
5891,1988,2,17,1.5,-11.6
5892,1988,2,18,1.1,-10.8
5893,1988,2,19,6.3,-11.7
5894,1988,2,20,9.1,-4.6
5895,1988,2,21,10.9,-9.5
5896,1988,2,22,12.4,-6.0
5897,1988,2,23,11.7,-0.1
5898,1988,2,24,9.3,-2.7
5899,1988,2,25,9.4,-5.1
5900,1988,2,26,10.6,1.9
5901,1988,2,27,13.8,4.0
5902,1988,2,28,9.6,-1.2
5903,1988,2,29,8.2,-2.8
5904,1988,3,1,9.9,-1.2
5905,1988,3,2,4.9,-4.6
5906,1988,3,3,2.7,-7.3
5907,1988,3,4,3.5,-8.8
5908,1988,3,5,3.9,-7.2
5909,1988,3,6,4.7,-8.0
5910,1988,3,7,2.0,-6.8
5911,1988,3,8,4.3,-5.1
5912,1988,3,9,8.8,-6.1
5913,1988,3,10,12.6,-3.4
5914,1988,3,11,6.5,-2.7
5915,1988,3,12,12.3,0.3
5916,1988,3,13,16.9,-1.0
5917,1988,3,14,11.5,5.9
5918,1988,3,15,7.4,1.1
5919,1988,3,16,6.8,0.2
5920,1988,3,17,10.9,-0.2
5921,1988,3,18,7.6,-2.2
5922,1988,3,19,9.2,-2.6
5923,1988,3,20,11.9,-3.4
5924,1988,3,21,10.4,3.2
5925,1988,3,22,13.1,2.8
5926,1988,3,23,10.8,-0.7
5927,1988,3,24,13.5,-4.2
5928,1988,3,25,15.4,4.7
5929,1988,3,26,13.3,0.3
5930,1988,3,27,16.4,-2.4
5931,1988,3,28,13.0,0.0
5932,1988,3,29,13.2,-1.0
5933,1988,3,30,15.8,3.2
5934,1988,3,31,17.1,-1.3
5935,1988,4,1,17.9,1.5
5936,1988,4,2,19.8,1.2
5937,1988,4,3,20.1,1.4
5938,1988,4,4,20.9,1.0
5939,1988,4,5,12.2,2.4
5940,1988,4,6,16.0,-1.2
5941,1988,4,7,13.4,3.3
5942,1988,4,8,11.8,0.9
5943,1988,4,9,15.1,-1.2
5944,1988,4,10,19.1,-2.9
5945,1988,4,11,19.5,0.4
5946,1988,4,12,17.1,5.2
5947,1988,4,13,17.0,2.6
5948,1988,4,14,14.7,1.0
5949,1988,4,15,19.1,0.9
5950,1988,4,16,20.5,3.3
5951,1988,4,17,21.7,4.5
5952,1988,4,18,12.6,6.3
5953,1988,4,19,16.4,4.8
5954,1988,4,20,18.8,-0.4
5955,1988,4,21,15.8,4.4
5956,1988,4,22,16.1,0.8
5957,1988,4,23,15.3,4.2
5958,1988,4,24,16.2,0.8
5959,1988,4,25,17.9,3.9
5960,1988,4,26,20.8,6.7
5961,1988,4,27,23.7,6.5
5962,1988,4,28,23.8,7.4
5963,1988,4,29,24.8,10.8
5964,1988,4,30,26.0,12.1
5965,1988,5,1,23.4,9.8
5966,1988,5,2,26.1,5.8
5967,1988,5,3,22.6,10.8
5968,1988,5,4,24.2,9.8
5969,1988,5,5,24.4,6.0
5970,1988,5,6,26.1,3.3
5971,1988,5,7,22.7,11.8
5972,1988,5,8,22.4,9.3
5973,1988,5,9,18.2,10.1
5974,1988,5,10,22.9,10.2
5975,1988,5,11,20.8,9.6
5976,1988,5,12,21.9,6.2
5977,1988,5,13,26.3,5.5
5978,1988,5,14,20.2,11.4
5979,1988,5,15,23.3,7.8
5980,1988,5,16,25.7,9.7
5981,1988,5,17,25.5,11.1
5982,1988,5,18,28.9,9.2
5983,1988,5,19,29.6,12.2
5984,1988,5,20,28.4,14.4
5985,1988,5,21,28.7,17.0
5986,1988,5,22,18.5,11.6
5987,1988,5,23,21.3,12.0
5988,1988,5,24,25.2,13.3
5989,1988,5,25,26.9,10.4
5990,1988,5,26,27.6,11.6
5991,1988,5,27,24.9,12.0
5992,1988,5,28,27.6,13.2
5993,1988,5,29,29.6,11.7
5994,1988,5,30,29.3,12.8
5995,1988,5,31,25.2,15.6
5996,1988,6,1,18.5,15.5
5997,1988,6,2,26.3,16.4
5998,1988,6,3,21.2,16.4
5999,1988,6,4,22.8,14.8
6000,1988,6,5,28.1,15.4
6001,1988,6,6,27.7,13.2
6002,1988,6,7,29.7,11.9
6003,1988,6,8,25.8,19.3
6004,1988,6,9,26.9,18.0
6005,1988,6,10,28.2,17.2
6006,1988,6,11,29.4,17.8
6007,1988,6,12,30.3,16.7
6008,1988,6,13,29.5,14.9
6009,1988,6,14,30.1,16.4
6010,1988,6,15,30.5,15.3
6011,1988,6,16,25.2,18.6
6012,1988,6,17,26.8,16.5
6013,1988,6,18,28.9,17.2
6014,1988,6,19,22.7,18.2
6015,1988,6,20,30.1,17.2
6016,1988,6,21,30.9,17.4
6017,1988,6,22,27.7,17.5
6018,1988,6,23,26.6,19.6
6019,1988,6,24,29.1,19.1
6020,1988,6,25,30.5,18.4
6021,1988,6,26,30.6,16.1
6022,1988,6,27,30.7,16.2
6023,1988,6,28,28.1,19.1
6024,1988,6,29,24.7,19.3
6025,1988,6,30,29.9,18.7
6026,1988,7,1,33.4,17.6
6027,1988,7,2,30.4,21.1
6028,1988,7,3,30.1,20.9
6029,1988,7,4,29.1,21.3
6030,1988,7,5,28.8,22.3
6031,1988,7,6,32.2,21.7
6032,1988,7,7,32.8,20.9
6033,1988,7,8,29.5,21.6
6034,1988,7,9,29.7,25.2
6035,1988,7,10,27.5,24.1
6036,1988,7,11,26.9,22.4
6037,1988,7,12,31.2,23.3
6038,1988,7,13,26.8,23.7
6039,1988,7,14,25.8,21.9
6040,1988,7,15,30.0,22.9
6041,1988,7,16,30.2,23.9
6042,1988,7,17,25.3,21.9
6043,1988,7,18,30.1,22.1
6044,1988,7,19,29.9,23.6
6045,1988,7,20,30.6,25.7
6046,1988,7,21,30.8,23.1
6047,1988,7,22,25.0,21.8
6048,1988,7,23,27.6,21.3
6049,1988,7,24,28.4,21.6
6050,1988,7,25,25.0,19.9
6051,1988,7,26,21.7,17.9
6052,1988,7,27,27.2,17.8
6053,1988,7,28,28.2,21.3
6054,1988,7,29,29.7,18.6
6055,1988,7,30,30.1,16.9
6056,1988,7,31,32.4,17.4
6057,1988,8,1,32.7,18.9
6058,1988,8,2,32.5,20.1
6059,1988,8,3,33.9,22.8
6060,1988,8,4,34.6,18.9
6061,1988,8,5,34.1,21.9
6062,1988,8,6,32.3,22.8
