,Year,Mon,Day,tmax,tmin
6475,1988,9,25,26.0,13.4
6476,1988,9,26,22.1,11.6
6477,1988,9,27,24.4,8.7
6478,1988,9,28,27.4,11.4
6479,1988,9,29,26.1,11.7
6480,1988,9,30,25.6,12.4
6481,1988,10,1,24.2,10.8
6482,1988,10,2,22.9,13.5
6483,1988,10,3,24.1,11.4
6484,1988,10,4,26.6,13.1
6485,1988,10,5,22.3,15.8
6486,1988,10,6,21.1,12.1
6487,1988,10,7,22.0,9.2
6488,1988,10,8,24.2,8.5
6489,1988,10,9,23.1,8.6
6490,1988,10,10,27.2,8.0
6491,1988,10,11,23.4,13.9
6492,1988,10,12,18.1,9.4
6493,1988,10,13,15.7,2.2
6494,1988,10,14,20.4,8.6
6495,1988,10,15,21.3,9.2
6496,1988,10,16,23.5,10.6
6497,1988,10,17,21.0,11.9
6498,1988,10,18,20.3,8.4
6499,1988,10,19,24.0,4.0
6500,1988,10,20,20.5,10.4
6501,1988,10,21,22.0,10.2
6502,1988,10,22,22.2,8.8
6503,1988,10,23,23.3,6.6
6504,1988,10,24,19.9,13.4
6505,1988,10,25,20.3,9.5
6506,1988,10,26,24.1,6.1
6507,1988,10,27,20.5,8.3
6508,1988,10,28,15.5,9.2
6509,1988,10,29,15.4,3.8
6510,1988,10,30,15.2,0.5
6511,1988,10,31,16.9,1.4
6512,1988,11,1,18.6,4.0
6513,1988,11,2,14.5,4.1
6514,1988,11,3,15.0,4.0
6515,1988,11,4,15.6,3.3
6516,1988,11,5,14.2,3.6
6517,1988,11,6,15.6,0.6
6518,1988,11,7,17.3,4.2
6519,1988,11,8,20.3,0.6
6520,1988,11,9,18.9,3.2
6521,1988,11,10,10.0,-0.6
6522,1988,11,11,14.5,1.1
6523,1988,11,12,18.3,5.5
6524,1988,11,13,18.6,6.1
6525,1988,11,14,10.2,0.2
6526,1988,11,15,16.8,-2.0
6527,1988,11,16,13.5,0.6
6528,1988,11,17,9.5,-0.4
6529,1988,11,18,8.6,-1.7
6530,1988,11,19,9.5,-0.2
6531,1988,11,20,13.6,1.9
6532,1988,11,21,15.9,1.8
6533,1988,11,22,17.1,4.0
6534,1988,11,23,13.2,0.7
6535,1988,11,24,4.6,0.2
6536,1988,11,25,4.9,-0.6
6537,1988,11,26,3.5,-1.9
6538,1988,11,27,3.4,-0.6
6539,1988,11,28,7.6,-5.1
6540,1988,11,29,7.7,-2.7
6541,1988,11,30,9.3,-2.0
6542,1988,12,1,11.6,0.1
6543,1988,12,2,9.1,-3.4
6544,1988,12,3,9.8,-0.6
6545,1988,12,4,8.9,1.4
6546,1988,12,5,3.6,-2.0
6547,1988,12,6,11.3,-2.8
6548,1988,12,7,17.8,1.4
6549,1988,12,8,13.6,4.9
6550,1988,12,9,4.9,-1.6
6551,1988,12,10,5.1,-1.8
6552,1988,12,11,7.8,-0.4
6553,1988,12,12,12.9,-1.3
6554,1988,12,13,15.2,3.7
6555,1988,12,14,6.7,-1.3
6556,1988,12,15,-0.1,-7.2
6557,1988,12,16,-2.0,-7.1
6558,1988,12,17,4.1,-6.7
6559,1988,12,18,5.9,-1.0
6560,1988,12,19,6.7,0.4
6561,1988,12,20,7.2,0.1
6562,1988,12,21,6.3,-2.7
6563,1988,12,22,5.1,-5.4
6564,1988,12,23,7.0,-5.8
6565,1988,12,24,6.1,1.1
6566,1988,12,25,1.8,-4.1
6567,1988,12,26,4.0,-6.5
6568,1988,12,27,6.8,-6.0
6569,1988,12,28,2.8,-2.9
6570,1988,12,29,4.5,-3.2
6571,1988,12,30,5.4,-5.0
6572,1988,12,31,1.3,-4.3
6573,1989,1,1,5.2,-5.4
6574,1989,1,2,5.5,-6.1
6575,1989,1,3,6.1,-2.9
6576,1989,1,4,2.9,-6.9
6577,1989,1,5,8.1,-8.3
6578,1989,1,6,6.8,-2.8
6579,1989,1,7,9.8,5.6
6580,1989,1,8,10.6,7.2
6581,1989,1,9,10.1,7.1
6582,1989,1,10,8.9,6.2
6583,1989,1,11,9.2,4.1
6584,1989,1,12,4.3,2.4
6585,1989,1,13,2.8,-1.2
6586,1989,1,14,0.9,-4.4
6587,1989,1,15,2.8,-6.8
6588,1989,1,16,6.2,-6.7
6589,1989,1,17,6.9,-5.0
6590,1989,1,18,3.8,-1.4
6591,1989,1,19,5.7,2.9
6592,1989,1,20,8.0,0.8
6593,1989,1,21,7.9,-1.2
6594,1989,1,22,7.1,-1.0
6595,1989,1,23,5.1,3.2
6596,1989,1,24,4.6,1.6
6597,1989,1,25,5.1,-2.5
6598,1989,1,26,7.0,-0.4
6599,1989,1,27,0.1,-5.2
6600,1989,1,28,0.6,-10.2
6601,1989,1,29,1.3,-9.7
6602,1989,1,30,3.8,-7.2
6603,1989,1,31,3.5,-5.5
6604,1989,2,1,3.0,-2.5
6605,1989,2,2,-0.2,-5.4
6606,1989,2,3,2.6,-9.4
6607,1989,2,4,4.9,-4.9
6608,1989,2,5,8.3,-5.6
6609,1989,2,6,5.7,-4.8
6610,1989,2,7,11.7,-4.7
6611,1989,2,8,5.0,1.9
6612,1989,2,9,5.9,-0.6
6613,1989,2,10,3.4,-0.6
6614,1989,2,11,5.7,-2.4
6615,1989,2,12,9.8,-3.6
6616,1989,2,13,9.1,-0.5
6617,1989,2,14,12.5,-5.0
6618,1989,2,15,11.6,0.8
6619,1989,2,16,12.0,5.2
6620,1989,2,17,10.9,6.0
6621,1989,2,18,11.5,2.8
6622,1989,2,19,10.9,-0.1
6623,1989,2,20,7.9,1.1
6624,1989,2,21,4.9,-0.2
6625,1989,2,22,4.8,-3.1
6626,1989,2,23,4.9,-0.1
6627,1989,2,24,5.3,3.2
6628,1989,2,25,4.6,0.1
6629,1989,2,26,10.1,-0.7
6630,1989,2,27,13.8,-1.2
6631,1989,2,28,14.1,3.7
6632,1989,3,1,13.8,-0.8
6633,1989,3,2,9.5,1.2
6634,1989,3,3,17.3,5.1
6635,1989,3,4,7.1,1.3
6636,1989,3,5,5.1,1.0
6637,1989,3,6,2.8,-1.4
6638,1989,3,7,2.3,-2.0
6639,1989,3,8,4.1,-5.6
6640,1989,3,9,9.6,-3.4
6641,1989,3,10,14.8,0.0
6642,1989,3,11,14.4,3.6
6643,1989,3,12,14.8,1.7
6644,1989,3,13,15.5,4.0
6645,1989,3,14,13.4,0.8
6646,1989,3,15,9.8,1.5
6647,1989,3,16,11.7,-1.2
6648,1989,3,17,9.7,-2.6
6649,1989,3,18,11.9,-2.1
6650,1989,3,19,14.5,-0.6
6651,1989,3,20,13.1,2.1
6652,1989,3,21,10.0,1.7
6653,1989,3,22,15.2,-1.1
6654,1989,3,23,13.7,1.6
6655,1989,3,24,7.8,3.6
6656,1989,3,25,10.8,3.1
6657,1989,3,26,15.1,1.4
6658,1989,3,27,10.6,4.0
6659,1989,3,28,12.9,1.6
6660,1989,3,29,14.3,1.8
6661,1989,3,30,19.0,3.0
6662,1989,3,31,18.5,7.1
6663,1989,4,1,19.6,5.0
6664,1989,4,2,16.8,3.6
6665,1989,4,3,14.7,3.2
6666,1989,4,4,17.3,1.6
6667,1989,4,5,16.4,2.6
6668,1989,4,6,20.4,2.8
6669,1989,4,7,20.5,5.6
6670,1989,4,8,17.8,4.4
6671,1989,4,9,19.1,3.8
6672,1989,4,10,10.5,5.4
6673,1989,4,11,13.5,3.2
6674,1989,4,12,16.9,1.5
6675,1989,4,13,22.3,4.5
6676,1989,4,14,14.4,10.8
6677,1989,4,15,17.6,9.9
6678,1989,4,16,16.0,7.5
6679,1989,4,17,19.2,5.4
6680,1989,4,18,23.3,10.2
6681,1989,4,19,26.2,11.4
6682,1989,4,20,27.4,12.2
6683,1989,4,21,30.9,12.2
6684,1989,4,22,23.4,13.4
6685,1989,4,23,17.8,12.0
6686,1989,4,24,19.5,9.6
6687,1989,4,25,21.2,5.2
6688,1989,4,26,23.5,6.4
6689,1989,4,27,16.0,9.2
6690,1989,4,28,19.9,6.2
6691,1989,4,29,21.8,6.2
6692,1989,4,30,20.2,10.4
6693,1989,5,1,19.4,8.4
6694,1989,5,2,21.7,6.8
6695,1989,5,3,24.1,7.8
6696,1989,5,4,24.9,9.4
6697,1989,5,5,25.9,14.3
6698,1989,5,6,23.6,14.2
6699,1989,5,7,22.2,11.2
6700,1989,5,8,23.3,11.2
6701,1989,5,9,23.3,12.2
6702,1989,5,10,22.5,13.6
6703,1989,5,11,18.1,14.2
6704,1989,5,12,18.5,14.4
6705,1989,5,13,19.3,12.6
6706,1989,5,14,15.8,10.8
6707,1989,5,15,22.1,7.0
6708,1989,5,16,22.8,12.4
6709,1989,5,17,24.0,11.5
6710,1989,5,18,24.1,11.6
6711,1989,5,19,24.3,14.8
6712,1989,5,20,24.1,15.2
6713,1989,5,21,21.6,14.9
6714,1989,5,22,26.6,14.2
6715,1989,5,23,23.9,15.2
6716,1989,5,24,23.6,13.8
6717,1989,5,25,20.0,11.4
6718,1989,5,26,26.0,11.1
6719,1989,5,27,27.2,16.2
6720,1989,5,28,21.3,14.6
6721,1989,5,29,21.8,15.1
6722,1989,5,30,22.9,14.7
6723,1989,5,31,25.1,12.4
6724,1989,6,1,25.1,13.5
6725,1989,6,2,27.6,14.2
6726,1989,6,3,28.9,14.8
6727,1989,6,4,26.3,16.0
6728,1989,6,5,21.9,16.8
6729,1989,6,6,25.1,14.9
6730,1989,6,7,28.7,15.0
6731,1989,6,8,22.2,17.2
6732,1989,6,9,21.2,16.8
6733,1989,6,10,21.5,15.3
6734,1989,6,11,23.4,16.0
6735,1989,6,12,24.5,13.9
6736,1989,6,13,27.8,16.8
6737,1989,6,14,21.8,17.4
6738,1989,6,15,23.7,15.1
6739,1989,6,16,22.6,17.7
6740,1989,6,17,22.3,15.4
6741,1989,6,18,22.6,15.4
6742,1989,6,19,24.4,15.3
6743,1989,6,20,24.1,15.6
6744,1989,6,21,24.2,14.8
6745,1989,6,22,27.9,16.2
6746,1989,6,23,26.3,15.9
6747,1989,6,24,24.8,20.2
6748,1989,6,25,28.0,20.1
6749,1989,6,26,26.4,20.8
6750,1989,6,27,24.0,18.8
6751,1989,6,28,26.0,18.2
6752,1989,6,29,26.9,19.6
6753,1989,6,30,28.4,19.0
6754,1989,7,1,28.1,20.5
6755,1989,7,2,25.8,20.2
6756,1989,7,3,27.4,18.6
6757,1989,7,4,26.0,16.9
6758,1989,7,5,27.0,17.1
6759,1989,7,6,30.3,18.6
6760,1989,7,7,29.4,19.0
6761,1989,7,8,26.1,19.8
6762,1989,7,9,25.1,20.2
6763,1989,7,10,29.4,19.9
6764,1989,7,11,27.9,21.5
6765,1989,7,12,23.7,19.9
6766,1989,7,13,27.2,20.2
6767,1989,7,14,29.3,20.2
6768,1989,7,15,26.2,20.5
6769,1989,7,16,30.4,22.5
6770,1989,7,17,30.9,22.8
6771,1989,7,18,32.2,23.8
6772,1989,7,19,32.9,23.8
6773,1989,7,20,32.0,24.2
6774,1989,7,21,33.2,23.0
6775,1989,7,22,33.3,22.4
6776,1989,7,23,32.6,23.9
6777,1989,7,24,31.0,23.6
6778,1989,7,25,29.1,23.2
6779,1989,7,26,27.4,21.2
6780,1989,7,27,21.2,17.6
6781,1989,7,28,28.6,18.6
6782,1989,7,29,30.0,22.1
6783,1989,7,30,32.0,23.4
6784,1989,7,31,33.9,23.4
6785,1989,8,1,31.7,21.8
6786,1989,8,2,29.9,19.4
6787,1989,8,3,33.2,21.1
6788,1989,8,4,34.2,23.9
6789,1989,8,5,32.9,22.2
6790,1989,8,6,31.0,20.4
6791,1989,8,7,28.8,22.8
6792,1989,8,8,30.7,23.5
6793,1989,8,9,29.4,21.4
6794,1989,8,10,28.4,20.3
6795,1989,8,11,30.8,20.6
6796,1989,8,12,28.9,24.3
6797,1989,8,13,31.1,23.4
6798,1989,8,14,31.9,22.9
6799,1989,8,15,31.4,21.2
6800,1989,8,16,31.4,17.6
6801,1989,8,17,30.8,19.6
6802,1989,8,18,30.7,21.2
6803,1989,8,19,31.6,22.0
6804,1989,8,20,31.4,23.0
6805,1989,8,21,24.2,22.7
6806,1989,8,22,26.1,22.6
6807,1989,8,23,26.5,22.4
6808,1989,8,24,30.9,21.2
6809,1989,8,25,29.9,18.7
6810,1989,8,26,30.8,20.2
6811,1989,8,27,27.8,19.7
6812,1989,8,28,28.3,20.0
6813,1989,8,29,24.9,19.6
6814,1989,8,30,24.7,20.5
6815,1989,8,31,29.0,19.9
6816,1989,9,1,26.3,20.1
6817,1989,9,2,26.1,18.0
6818,1989,9,3,24.8,16.9
6819,1989,9,4,27.2,16.5
6820,1989,9,5,28.8,18.0
6821,1989,9,6,28.2,18.0
6822,1989,9,7,29.4,18.8
6823,1989,9,8,28.0,18.1
6824,1989,9,9,22.5,18.2
6825,1989,9,10,27.9,18.5
6826,1989,9,11,24.1,17.9
6827,1989,9,12,27.6,19.7
6828,1989,9,13,26.9,17.4
6829,1989,9,14,25.2,18.9
6830,1989,9,15,23.6,19.6
6831,1989,9,16,28.0,19.6
6832,1989,9,17,27.0,20.4
6833,1989,9,18,26.1,18.4
6834,1989,9,19,25.4,14.4
6835,1989,9,20,21.2,11.7
6836,1989,9,21,21.9,15.4
6837,1989,9,22,25.3,13.3
6838,1989,9,23,26.0,14.2
6839,1989,9,24,29.5,15.4
6840,1989,9,25,23.5,12.2
6841,1989,9,26,26.7,9.2
6842,1989,9,27,26.3,17.1
6843,1989,9,28,24.2,15.2
6844,1989,9,29,22.0,11.4
6845,1989,9,30,21.9,10.1
6846,1989,10,1,23.0,9.1
6847,1989,10,2,24.8,10.3
6848,1989,10,3,24.8,10.5
6849,1989,10,4,23.6,10.3
6850,1989,10,5,22.0,11.5
6851,1989,10,6,21.0,11.0
6852,1989,10,7,17.0,7.2
6853,1989,10,8,16.9,4.1
6854,1989,10,9,20.1,4.4
6855,1989,10,10,20.2,6.8
6856,1989,10,11,22.7,10.4
6857,1989,10,12,22.8,12.0
6858,1989,10,13,21.4,8.9
6859,1989,10,14,23.6,9.7
6860,1989,10,15,21.2,11.7
6861,1989,10,16,17.0,9.0
6862,1989,10,17,12.1,3.7
6863,1989,10,18,16.9,1.4
6864,1989,10,19,14.2,7.6
6865,1989,10,20,19.0,5.1
6866,1989,10,21,19.2,4.4
6867,1989,10,22,20.7,6.2
6868,1989,10,23,18.8,6.8
6869,1989,10,24,24.0,4.8
6870,1989,10,25,23.2,5.1
6871,1989,10,26,20.7,7.4
6872,1989,10,27,24.8,6.3
6873,1989,10,28,19.4,10.0
6874,1989,10,29,19.8,4.8
6875,1989,10,30,21.8,5.7
6876,1989,10,31,16.5,11.2
6877,1989,11,1,15.1,7.2
6878,1989,11,2,17.0,3.2
6879,1989,11,3,18.4,8.7
6880,1989,11,4,18.5,14.2
6881,1989,11,5,20.3,16.6
6882,1989,11,6,17.2,14.5
6883,1989,11,7,17.8,12.5
6884,1989,11,8,14.4,11.4
6885,1989,11,9,15.4,8.2
6886,1989,11,10,13.2,3.4
6887,1989,11,11,11.7,1.8
6888,1989,11,12,12.8,2.8
6889,1989,11,13,10.2,2.4
6890,1989,11,14,8.4,-0.6
6891,1989,11,15,12.9,-0.4
6892,1989,11,16,12.5,3.3
6893,1989,11,17,14.4,-0.3
6894,1989,11,18,10.1,0.7
6895,1989,11,19,7.0,-1.4
6896,1989,11,20,11.5,2.5
6897,1989,11,21,15.4,0.8
6898,1989,11,22,13.4,5.0
6899,1989,11,23,13.1,0.9
6900,1989,11,24,12.6,-0.5
6901,1989,11,25,13.6,-1.0
6902,1989,11,26,14.1,-1.7
6903,1989,11,27,10.5,4.0
6904,1989,11,28,5.8,-0.4
6905,1989,11,29,2.9,-1.4
6906,1989,11,30,4.9,-1.6
6907,1989,12,1,9.0,-1.4
6908,1989,12,2,13.5,1.6
6909,1989,12,3,17.1,4.7
6910,1989,12,4,12.6,0.8
6911,1989,12,5,9.5,-2.3
6912,1989,12,6,10.4,-2.1
6913,1989,12,7,5.1,0.6
6914,1989,12,8,4.9,0.1
6915,1989,12,9,10.7,0.8
6916,1989,12,10,10.6,-1.1
6917,1989,12,11,8.3,4.7
6918,1989,12,12,8.4,-0.7
6919,1989,12,13,6.4,-1.4
6920,1989,12,14,5.2,-3.4
6921,1989,12,15,6.9,-5.4
6922,1989,12,16,9.7,-1.9
6923,1989,12,17,11.9,1.4
6924,1989,12,18,8.6,-1.8
6925,1989,12,19,11.5,-3.4
6926,1989,12,20,9.0,1.0
6927,1989,12,21,6.7,1.3
6928,1989,12,22,5.7,-1.2
6929,1989,12,23,4.6,-5.0
6930,1989,12,24,5.6,-0.2
6931,1989,12,25,7.8,-0.8
6932,1989,12,26,5.7,-1.4
6933,1989,12,27,1.6,-3.6
6934,1989,12,28,5.8,-2.6
6935,1989,12,29,3.9,0.7
6936,1989,12,30,2.0,-2.6
6937,1989,12,31,4.9,-3.0
6938,1990,1,1,7.0,-2.1
6939,1990,1,2,2.6,-1.4
6940,1990,1,3,1.2,-2.8
6941,1990,1,4,5.3,-4.5
6942,1990,1,5,9.0,-1.8
6943,1990,1,6,3.2,-3.7
6944,1990,1,7,5.0,-7.1
6945,1990,1,8,7.6,-5.1
6946,1990,1,9,13.8,1.9
6947,1990,1,10,11.5,4.5
6948,1990,1,11,9.1,3.5
6949,1990,1,12,5.6,1.3
6950,1990,1,13,1.0,-4.7
6951,1990,1,14,3.9,-6.6
6952,1990,1,15,0.9,-3.2
6953,1990,1,16,3.8,-6.9
6954,1990,1,17,7.4,-4.2
6955,1990,1,18,6.8,1.3
6956,1990,1,19,1.3,-5.1
6957,1990,1,20,0.2,-9.1
6958,1990,1,21,5.1,-8.9
6959,1990,1,22,1.3,-9.2
6960,1990,1,23,-2.4,-11.8
6961,1990,1,24,-3.8,-12.2
6962,1990,1,25,-5.4,-13.1
6963,1990,1,26,-2.9,-15.4
6964,1990,1,27,4.5,-10.9
6965,1990,1,28,6.8,-6.4
6966,1990,1,29,8.7,2.0
6967,1990,1,30,2.6,0.2
6968,1990,1,31,1.9,-4.1
6969,1990,2,1,2.6,-5.8
6970,1990,2,2,1.4,-10.4
6971,1990,2,3,4.8,-3.1
6972,1990,2,4,3.7,-3.7
6973,1990,2,5,4.2,-6.2
6974,1990,2,6,5.4,-2.4
6975,1990,2,7,5.2,-4.2
6976,1990,2,8,6.8,-2.4
6977,1990,2,9,10.0,-3.0
6978,1990,2,10,8.7,0.9
6979,1990,2,11,7.4,2.4
6980,1990,2,12,6.0,-1.8
6981,1990,2,13,6.2,-4.4
6982,1990,2,14,6.3,2.0
6983,1990,2,15,8.3,1.8
6984,1990,2,16,9.8,1.6
6985,1990,2,17,13.4,-1.5
6986,1990,2,18,12.7,5.5
6987,1990,2,19,12.3,4.4
6988,1990,2,20,7.6,1.0
6989,1990,2,21,10.2,-0.6
6990,1990,2,22,9.9,8.1
6991,1990,2,23,9.2,7.1
6992,1990,2,24,7.1,2.0
6993,1990,2,25,3.1,-1.9
6994,1990,2,26,4.3,-5.0
6995,1990,2,27,7.1,-4.5
6996,1990,2,28,14.0,-1.8
6997,1990,3,1,9.1,2.3
6998,1990,3,2,13.2,4.4
6999,1990,3,3,9.2,3.1
7000,1990,3,4,7.7,0.4
7001,1990,3,5,8.1,-1.6
7002,1990,3,6,8.5,-0.5
7003,1990,3,7,6.9,-0.6
7004,1990,3,8,8.3,-3.2
7005,1990,3,9,11.1,-3.5
7006,1990,3,10,16.0,-0.8
7007,1990,3,11,13.4,6.2
7008,1990,3,12,7.6,0.4
7009,1990,3,13,12.1,-1.8
7010,1990,3,14,9.4,3.0
7011,1990,3,15,7.3,3.9
7012,1990,3,16,8.8,0.3
7013,1990,3,17,9.1,-0.4
7014,1990,3,18,8.4,1.2
7015,1990,3,19,11.9,-2.0
7016,1990,3,20,12.8,-0.2
7017,1990,3,21,16.1,4.9
7018,1990,3,22,20.6,2.0
7019,1990,3,23,18.1,10.1
7020,1990,3,24,16.3,8.1
7021,1990,3,25,14.6,4.1
7022,1990,3,26,15.0,0.0
7023,1990,3,27,14.1,1.8
7024,1990,3,28,10.8,7.8
7025,1990,3,29,9.7,7.7
7026,1990,3,30,10.8,7.1
7027,1990,3,31,13.6,6.3
7028,1990,4,1,12.7,6.2
7029,1990,4,2,15.8,5.1
7030,1990,4,3,15.4,4.6
7031,1990,4,4,9.0,3.9
7032,1990,4,5,13.1,4.1
7033,1990,4,6,18.3,5.1
7034,1990,4,7,12.8,6.3
7035,1990,4,8,14.2,4.7
7036,1990,4,9,19.3,6.2
7037,1990,4,10,22.8,5.4
7038,1990,4,11,25.9,4.7
7039,1990,4,12,20.9,11.4
7040,1990,4,13,11.4,5.5
7041,1990,4,14,12.3,6.0
7042,1990,4,15,15.6,5.9
7043,1990,4,16,11.2,6.0
7044,1990,4,17,14.6,6.2
7045,1990,4,18,16.4,4.5
7046,1990,4,19,19.6,3.8
7047,1990,4,20,13.4,9.0
7048,1990,4,21,18.5,5.2
7049,1990,4,22,12.8,10.3
7050,1990,4,23,12.9,6.9
7051,1990,4,24,14.8,6.7
7052,1990,4,25,18.4,4.1
7053,1990,4,26,16.2,4.9
7054,1990,4,27,25.0,2.8
7055,1990,4,28,18.0,11.8
7056,1990,4,29,24.7,10.2
7057,1990,4,30,22.8,9.0
7058,1990,5,1,17.6,10.9
7059,1990,5,2,14.1,10.9
7060,1990,5,3,16.9,11.6
7061,1990,5,4,13.2,9.1
7062,1990,5,5,21.7,6.1
7063,1990,5,6,22.4,9.5
7064,1990,5,7,20.8,11.6
7065,1990,5,8,16.2,11.0
7066,1990,5,9,26.7,9.4
7067,1990,5,10,28.7,18.6
7068,1990,5,11,21.7,15.7
7069,1990,5,12,23.2,15.8
7070,1990,5,13,26.0,16.2
7071,1990,5,14,18.2,12.8
7072,1990,5,15,22.0,10.0
7073,1990,5,16,25.0,11.9
7074,1990,5,17,19.7,13.7
7075,1990,5,18,17.7,12.8
7076,1990,5,19,22.4,12.4
7077,1990,5,20,19.8,11.1
7078,1990,5,21,18.5,10.1
7079,1990,5,22,16.4,11.9
7080,1990,5,23,21.4,10.0
7081,1990,5,24,19.6,11.1
7082,1990,5,25,20.0,10.5
7083,1990,5,26,23.6,10.6
7084,1990,5,27,26.0,11.5
7085,1990,5,28,23.8,15.6
7086,1990,5,29,25.3,16.8
7087,1990,5,30,22.6,16.3
7088,1990,5,31,21.3,15.2
7089,1990,6,1,22.9,14.0
7090,1990,6,2,22.0,14.0
7091,1990,6,3,25.2,13.8
7092,1990,6,4,25.8,15.3
7093,1990,6,5,26.0,13.1
7094,1990,6,6,29.5,15.1
7095,1990,6,7,26.9,17.2
7096,1990,6,8,23.0,19.0
7097,1990,6,9,23.9,15.2
7098,1990,6,10,27.7,17.2
7099,1990,6,11,28.2,18.8
7100,1990,6,12,25.8,17.9
7101,1990,6,13,29.9,18.2
7102,1990,6,14,27.6,20.2
7103,1990,6,15,25.5,19.3
7104,1990,6,16,25.6,17.8
7105,1990,6,17,30.7,16.1
7106,1990,6,18,29.7,18.5
7107,1990,6,19,26.3,21.1
7108,1990,6,20,24.2,19.2
7109,1990,6,21,24.7,19.7
7110,1990,6,22,27.4,19.6
7111,1990,6,23,31.4,22.5
7112,1990,6,24,27.2,22.8
7113,1990,6,25,25.5,23.1
7114,1990,6,26,24.2,19.9
7115,1990,6,27,23.1,19.6
7116,1990,6,28,26.1,20.4
7117,1990,6,29,25.4,19.1
7118,1990,6,30,26.0,19.7
7119,1990,7,1,27.1,16.9
7120,1990,7,2,22.2,17.9
7121,1990,7,3,21.8,19.1
7122,1990,7,4,24.9,18.7
7123,1990,7,5,29.7,17.4
7124,1990,7,6,31.0,22.7
7125,1990,7,7,33.4,23.8
7126,1990,7,8,30.1,24.6
7127,1990,7,9,30.9,23.1
7128,1990,7,10,31.1,21.9
7129,1990,7,11,30.7,23.6
7130,1990,7,12,27.1,22.4
7131,1990,7,13,29.6,21.9
7132,1990,7,14,27.3,23.0
7133,1990,7,15,32.6,23.9
7134,1990,7,16,31.2,23.0
7135,1990,7,17,29.9,23.0
7136,1990,7,18,28.7,23.5
7137,1990,7,19,30.3,23.4
7138,1990,7,20,31.1,23.0
7139,1990,7,21,32.1,24.2
7140,1990,7,22,31.9,23.0
7141,1990,7,23,31.9,24.1
7142,1990,7,24,32.1,23.8
7143,1990,7,25,29.9,24.4
7144,1990,7,26,32.1,24.9
7145,1990,7,27,33.0,23.8
7146,1990,7,28,32.8,24.2
7147,1990,7,29,32.9,25.4
7148,1990,7,30,33.0,25.0
7149,1990,7,31,32.6,23.8
7150,1990,8,1,32.4,22.8
7151,1990,8,2,33.8,22.2
7152,1990,8,3,32.9,24.0
7153,1990,8,4,33.3,23.8
7154,1990,8,5,33.9,23.0
7155,1990,8,6,34.6,25.0
7156,1990,8,7,34.0,22.8
7157,1990,8,8,33.2,23.9
7158,1990,8,9,33.1,23.2
7159,1990,8,10,29.9,23.9
7160,1990,8,11,29.2,22.2
7161,1990,8,12,32.0,20.8
7162,1990,8,13,31.2,20.9
7163,1990,8,14,29.2,23.2
7164,1990,8,15,28.1,22.4
7165,1990,8,16,31.2,22.0
7166,1990,8,17,31.2,22.0
7167,1990,8,18,31.8,23.9
7168,1990,8,19,34.0,23.1
7169,1990,8,20,33.5,24.9
7170,1990,8,21,28.4,23.9
7171,1990,8,22,32.2,21.8
7172,1990,8,23,29.1,21.5
7173,1990,8,24,30.9,20.1
7174,1990,8,25,29.1,20.0
7175,1990,8,26,31.0,21.7
7176,1990,8,27,32.4,21.4
7177,1990,8,28,32.1,22.6
7178,1990,8,29,30.1,21.2
7179,1990,8,30,32.7,22.0
7180,1990,8,31,31.5,21.2
7181,1990,9,1,32.5,20.6
7182,1990,9,2,32.2,20.6
7183,1990,9,3,24.6,20.3
7184,1990,9,4,28.4,19.1
7185,1990,9,5,28.4,19.8
7186,1990,9,6,23.7,20.7
7187,1990,9,7,32.1,20.8
7188,1990,9,8,32.0,21.8
7189,1990,9,9,29.6,22.4
7190,1990,9,10,29.0,22.5
7191,1990,9,11,29.6,25.2
7192,1990,9,12,25.2,19.7
7193,1990,9,13,28.6,18.4
7194,1990,9,14,22.3,19.0
7195,1990,9,15,25.2,15.6
7196,1990,9,16,25.4,14.4
7197,1990,9,17,26.1,15.5
7198,1990,9,18,21.1,12.4
7199,1990,9,19,25.2,10.2
7200,1990,9,20,26.4,11.8
7201,1990,9,21,26.8,13.8
7202,1990,9,22,27.2,12.8
7203,1990,9,23,26.9,16.7
7204,1990,9,24,23.7,17.0
7205,1990,9,25,28.4,15.1
7206,1990,9,26,28.0,14.5
7207,1990,9,27,26.6,14.1
7208,1990,9,28,26.6,13.9
7209,1990,9,29,27.7,14.0
7210,1990,9,30,24.2,15.4
7211,1990,10,1,23.4,12.0
7212,1990,10,2,22.2,8.8
7213,1990,10,3,24.4,10.4
7214,1990,10,4,22.1,13.0
7215,1990,10,5,23.5,10.8
7216,1990,10,6,23.6,14.4
7217,1990,10,7,27.0,12.8
7218,1990,10,8,22.2,10.7
7219,1990,10,9,16.7,8.4
7220,1990,10,10,19.4,4.3
7221,1990,10,11,19.3,8.4
7222,1990,10,12,22.3,8.3
7223,1990,10,13,21.4,14.6
7224,1990,10,14,21.7,11.7
7225,1990,10,15,22.4,12.2
7226,1990,10,16,21.6,8.4
7227,1990,10,17,17.1,9.9
7228,1990,10,18,18.3,5.4
7229,1990,10,19,20.3,5.8
7230,1990,10,20,21.0,6.2
7231,1990,10,21,23.2,8.1
7232,1990,10,22,23.5,8.3
7233,1990,10,23,22.6,7.2
7234,1990,10,24,20.4,5.7
7235,1990,10,25,17.2,10.3
7236,1990,10,26,16.5,8.0
7237,1990,10,27,19.2,3.5
7238,1990,10,28,20.4,4.7
7239,1990,10,29,20.3,10.3
7240,1990,10,30,20.2,6.6
7241,1990,10,31,20.1,5.0
