,Year,Mon,tmax,tmin
11752,2003,4,18.6,4.6
11753,2003,4,19.6,5.4
11754,2003,4,14.9,5.3
11755,2003,4,12.8,8.0
11756,2003,4,13.9,5.1
11757,2003,4,14.3,6.3
11758,2003,4,15.3,9.0
11759,2003,4,18.1,9.0
11760,2003,4,20.0,8.5
11761,2003,4,21.2,8.4
11762,2003,4,22.9,7.0
11763,2003,4,20.6,7.0
11764,2003,4,24.5,12.0
11765,2003,4,22.9,13.5
11766,2003,4,16.3,9.5
11767,2003,4,13.4,9.8
11768,2003,4,19.1,7.5
11769,2003,4,17.0,9.3
11770,2003,4,15.9,11.6
11771,2003,4,18.6,10.8
11772,2003,4,14.9,11.7
11773,2003,4,21.0,11.1
11774,2003,4,23.7,10.0
11775,2003,4,23.8,9.9
11776,2003,4,19.2,11.8
11777,2003,4,20.3,9.9
11778,2003,5,23.5,7.6
11779,2003,5,23.3,8.5
11780,2003,5,24.2,10.5
11781,2003,5,18.9,13.4
11782,2003,5,21.5,13.2
11783,2003,5,16.6,13.1
11784,2003,5,21.5,13.3
11785,2003,5,13.3,10.5
11786,2003,5,19.0,10.5
11787,2003,5,22.3,11.0
11788,2003,5,23.0,9.8
11789,2003,5,21.8,10.7
11790,2003,5,20.5,14.1
11791,2003,5,18.5,15.8
11792,2003,5,23.5,15.2
11793,2003,5,23.3,13.1
11794,2003,5,24.5,12.0
11795,2003,5,26.6,12.5
11796,2003,5,25.7,13.6
11797,2003,5,24.9,12.7
11798,2003,5,27.0,15.9
11799,2003,5,24.4,13.5
11800,2003,5,25.5,12.2
11801,2003,5,19.8,15.3
11802,2003,5,18.2,15.8
11803,2003,5,19.8,16.0
11804,2003,5,26.4,15.4
11805,2003,5,25.3,15.9
11806,2003,5,22.3,17.8
11807,2003,5,20.0,17.6
11808,2003,5,27.6,18.0
11809,2003,6,28.6,14.8
11810,2003,6,27.4,12.8
11811,2003,6,25.1,16.0
11812,2003,6,26.5,14.3
11813,2003,6,28.2,13.9
11814,2003,6,25.2,14.6
11815,2003,6,26.1,13.7
11816,2003,6,27.7,16.0
11817,2003,6,27.3,16.8
11818,2003,6,28.9,20.7
11819,2003,6,25.2,18.8
11820,2003,6,23.3,18.2
11821,2003,6,24.9,17.8
11822,2003,6,26.4,16.9
11823,2003,6,24.1,16.2
11824,2003,6,26.0,18.3
11825,2003,6,25.4,16.3
11826,2003,6,20.6,18.6
11827,2003,6,25.1,19.1
11828,2003,6,27.2,17.0
11829,2003,6,27.3,18.0
11830,2003,6,27.2,20.1
11831,2003,6,24.1,20.6
11832,2003,6,25.1,19.1
11833,2003,6,25.9,18.5
11834,2003,6,28.4,17.1
11835,2003,6,25.6,19.1
11836,2003,6,25.5,18.8
11837,2003,6,27.2,16.9
11838,2003,6,22.0,17.9
11839,2003,7,24.0,17.7
11840,2003,7,24.4,16.7
11841,2003,7,23.6,18.9
11842,2003,7,21.3,18.0
11843,2003,7,24.6,19.1
11844,2003,7,23.3,19.8
11845,2003,7,23.3,19.8
11846,2003,7,22.1,19.7
11847,2003,7,27.5,21.2
11848,2003,7,25.2,20.1
11849,2003,7,27.4,20.0
11850,2003,7,22.2,19.5
11851,2003,7,25.6,18.0
11852,2003,7,23.8,17.8
11853,2003,7,25.8,18.4
11854,2003,7,26.9,17.1
11855,2003,7,20.5,18.2
11856,2003,7,24.2,20.1
11857,2003,7,28.5,21.7
11858,2003,7,27.8,21.1
11859,2003,7,24.5,21.4
11860,2003,7,27.0,21.7
11861,2003,7,29.3,23.4
11862,2003,7,31.4,22.8
11863,2003,7,29.3,21.9
11864,2003,7,26.4,20.9
11865,2003,7,26.8,20.1
11866,2003,7,25.6,20.6
11867,2003,7,29.2,22.5
11868,2003,7,27.2,21.9
11869,2003,7,27.5,20.4
11870,2003,8,28.1,20.8
11871,2003,8,29.2,21.4
11872,2003,8,31.4,23.7
11873,2003,8,32.3,25.1
11874,2003,8,31.4,24.4
11875,2003,8,30.5,23.9
11876,2003,8,27.1,20.4
11877,2003,8,29.5,19.8
11878,2003,8,29.4,21.2
11879,2003,8,29.9,20.4
11880,2003,8,27.0,20.1
11881,2003,8,27.9,20.4
11882,2003,8,26.0,20.0
11883,2003,8,28.7,18.4
11884,2003,8,28.1,19.5
11885,2003,8,23.4,20.3
11886,2003,8,23.6,20.7
11887,2003,8,23.9,20.9
11888,2003,8,32.1,22.7
11889,2003,8,31.5,24.3
11890,2003,8,31.3,24.7
11891,2003,8,32.2,23.6
11892,2003,8,31.6,23.6
11893,2003,8,32.0,23.9
11894,2003,8,27.5,22.9
11895,2003,8,27.2,22.0
11896,2003,8,28.0,21.6
11897,2003,8,28.3,21.2
11898,2003,8,27.4,20.1
11899,2003,8,21.7,19.1
11900,2003,8,25.3,19.1
11901,2003,9,27.6,18.0
11902,2003,9,31.2,23.4
11903,2003,9,29.4,23.4
11904,2003,9,31.5,22.3
11905,2003,9,30.4,23.0
11906,2003,9,29.7,23.3
11907,2003,9,32.0,22.5
11908,2003,9,32.0,23.0
11909,2003,9,32.2,22.8
11910,2003,9,23.4,20.8
11911,2003,9,22.8,20.6
11912,2003,9,24.7,21.7
11913,2003,9,26.0,21.2
11914,2003,9,27.6,19.2
11915,2003,9,27.2,17.1
11916,2003,9,27.2,19.9
11917,2003,9,28.6,19.6
11918,2003,9,27.8,20.4
11919,2003,9,26.9,21.2
11920,2003,9,24.6,17.3
11921,2003,9,24.8,14.2
11922,2003,9,24.2,14.0
11923,2003,9,25.6,12.6
11924,2003,9,24.6,14.6
11925,2003,9,26.3,14.4
11926,2003,9,26.9,15.0
11927,2003,9,26.9,16.1
11928,2003,9,25.7,16.7
11929,2003,9,26.8,15.4
11930,2003,9,24.6,14.9
11931,2003,10,25.5,14.4
11932,2003,10,23.1,16.7
11933,2003,10,21.5,15.5
11934,2003,10,20.6,13.6
11935,2003,10,19.1,12.0
11936,2003,10,24.2,12.0
11937,2003,10,24.4,13.3
11938,2003,10,25.1,12.0
11939,2003,10,25.4,13.4
11940,2003,10,25.8,15.3
11941,2003,10,26.1,16.1
11942,2003,10,23.4,16.8
11943,2003,10,19.1,15.7
11944,2003,10,21.2,13.4
11945,2003,10,18.0,11.2
11946,2003,10,22.1,10.5
11947,2003,10,21.6,9.3
11948,2003,10,21.8,10.7
11949,2003,10,19.3,9.9
11950,2003,10,20.5,8.7
11951,2003,10,21.1,8.6
11952,2003,10,21.3,12.3
11953,2003,10,14.8,9.3
11954,2003,10,18.4,8.5
11955,2003,10,20.0,9.0
11956,2003,10,18.4,8.4
11957,2003,10,21.5,7.9
11958,2003,10,19.1,10.6
11959,2003,10,16.2,7.8
11960,2003,10,18.8,7.3
11961,2003,10,19.7,7.2
11962,2003,11,21.5,10.4
11963,2003,11,23.9,11.1
11964,2003,11,18.1,8.1
11965,2003,11,20.3,4.4
11966,2003,11,20.8,10.7
11967,2003,11,23.7,11.7
11968,2003,11,22.1,11.7
11969,2003,11,16.1,10.9
11970,2003,11,13.0,10.5
11971,2003,11,12.9,10.5
11972,2003,11,13.5,10.3
11973,2003,11,14.9,7.7
11974,2003,11,14.2,6.4
11975,2003,11,16.4,4.3
11976,2003,11,18.8,9.9
11977,2003,11,13.0,4.5
11978,2003,11,14.7,1.7
11979,2003,11,13.7,7.6
11980,2003,11,15.4,12.6
11981,2003,11,15.3,11.5
11982,2003,11,13.6,5.7
11983,2003,11,7.3,0.0
11984,2003,11,11.3,-0.3
11985,2003,11,17.0,3.4
11986,2003,11,16.9,7.1
11987,2003,11,16.8,6.5
11988,2003,11,12.7,10.6
11989,2003,11,17.5,10.2
11990,2003,11,11.8,8.7
11991,2003,11,14.6,6.2
11992,2003,12,14.7,5.0
11993,2003,12,12.6,4.1
11994,2003,12,13.1,2.9
11995,2003,12,13.8,2.1
11996,2003,12,16.5,6.2
11997,2003,12,12.8,3.6
11998,2003,12,3.7,-1.7
11999,2003,12,7.7,-1.5
12000,2003,12,5.5,-0.1
12001,2003,12,8.3,-2.1
12002,2003,12,7.8,2.0
12003,2003,12,5.9,1.3
12004,2003,12,7.7,2.9
12005,2003,12,7.3,2.5
12006,2003,12,7.0,2.1
12007,2003,12,8.7,1.4
12008,2003,12,7.6,2.7
12009,2003,12,5.5,2.4
12010,2003,12,2.9,-1.1
12011,2003,12,1.5,-1.4
12012,2003,12,6.9,-0.5
12013,2003,12,10.6,3.3
12014,2003,12,11.7,3.3
12015,2003,12,14.1,2.9
12016,2003,12,9.5,1.9
12017,2003,12,3.1,-0.5
12018,2003,12,5.7,-0.3
12019,2003,12,8.7,-2.2
12020,2003,12,11.6,2.4
12021,2003,12,5.0,2.6
12022,2003,12,8.7,1.7
12023,2004,1,9.8,1.5
12024,2004,1,9.4,1.5
12025,2004,1,10.2,2.9
12026,2004,1,10.2,0.4
12027,2004,1,12.5,-0.8
12028,2004,1,10.1,0.3
12029,2004,1,9.1,2.1
12030,2004,1,8.4,-2.6
12031,2004,1,10.5,1.6
12032,2004,1,7.6,1.1
12033,2004,1,10.3,-1.6
12034,2004,1,7.2,-0.8
12035,2004,1,1.1,-1.8
12036,2004,1,5.6,-0.7
12037,2004,1,8.3,-1.8
12038,2004,1,5.0,1.6
12039,2004,1,4.3,0.8
12040,2004,1,5.7,-0.3
12041,2004,1,3.9,0.0
12042,2004,1,3.8,-0.3
12043,2004,1,0.8,-7.2
12044,2004,1,-3.4,-6.7
12045,2004,1,2.3,-5.4
12046,2004,1,1.1,-5.6
12047,2004,1,0.4,-3.3
12048,2004,1,2.7,-2.9
12049,2004,1,2.4,-2.1
12050,2004,1,6.3,-1.9
12051,2004,1,8.5,-1.8
12052,2004,1,8.8,0.0
12053,2004,1,11.2,-3.0
12054,2004,2,11.8,0.0
12055,2004,2,4.6,-0.2
12056,2004,2,1.5,-0.5
12057,2004,2,5.6,-2.0
12058,2004,2,3.4,-2.2
12059,2004,2,4.0,-3.5
12060,2004,2,3.2,-2.5
12061,2004,2,8.7,-2.5
12062,2004,2,5.1,-1.6
12063,2004,2,7.4,-4.0
12064,2004,2,11.4,-2.5
12065,2004,2,8.7,-1.1
12066,2004,2,11.5,-2.9
12067,2004,2,12.2,2.6
12068,2004,2,10.6,1.1
12069,2004,2,13.5,-0.6
12070,2004,2,12.4,2.0
12071,2004,2,16.4,-1.0
12072,2004,2,16.4,4.8
12073,2004,2,16.4,4.4
12074,2004,2,19.0,9.6
12075,2004,2,17.2,3.3
12076,2004,2,8.4,-0.1
12077,2004,2,10.6,-0.8
12078,2004,2,14.1,2.1
12079,2004,2,8.8,0.8
12080,2004,2,8.7,0.0
12081,2004,2,9.7,-0.5
12082,2004,2,11.4,3.7
12083,2004,3,9.5,2.7
12084,2004,3,6.9,-0.6
12085,2004,3,3.9,-2.4
12086,2004,3,6.8,-1.6
12087,2004,3,10.5,1.8
12088,2004,3,2.2,-2.4
12089,2004,3,4.1,-2.1
12090,2004,3,9.3,1.3
12091,2004,3,15.9,0.9
12092,2004,3,18.9,4.9
12093,2004,3,14.9,6.1
12094,2004,3,16.9,5.6
12095,2004,3,17.4,3.1
12096,2004,3,16.0,3.9
12097,2004,3,18.6,2.8
12098,2004,3,20.6,6.4
12099,2004,3,18.8,2.1
12100,2004,3,9.5,0.3
12101,2004,3,9.6,0.3
12102,2004,3,15.7,4.0
12103,2004,3,16.2,4.4
12104,2004,3,16.1,4.9
12105,2004,3,16.6,3.6
12106,2004,3,13.5,5.3
12107,2004,3,16.4,5.9
12108,2004,3,19.2,4.6
12109,2004,3,18.6,4.9
12110,2004,3,21.7,4.6
12111,2004,3,22.6,7.5
12112,2004,3,16.0,5.9
12113,2004,3,14.4,4.3
12114,2004,4,13.2,3.0
12115,2004,4,14.7,6.0
12116,2004,4,11.4,4.6
12117,2004,4,13.0,2.7
12118,2004,4,17.2,2.8
12119,2004,4,19.5,3.2
12120,2004,4,13.8,8.3
12121,2004,4,20.0,5.1
12122,2004,4,20.8,6.8
12123,2004,4,22.8,8.0
12124,2004,4,20.1,11.2
12125,2004,4,25.5,10.7
12126,2004,4,23.2,10.7
12127,2004,4,23.2,9.0
12128,2004,4,24.5,8.9
12129,2004,4,23.9,11.1
12130,2004,4,26.9,9.3
12131,2004,4,15.9,9.8
12132,2004,4,15.6,11.4
12133,2004,4,23.4,11.1
12134,2004,4,27.6,11.2
12135,2004,4,23.0,14.2
12136,2004,4,17.7,7.8
12137,2004,4,18.5,6.0
12138,2004,4,21.9,5.5
12139,2004,4,17.2,8.4
12140,2004,4,12.8,7.8
12141,2004,4,20.0,5.1
12142,2004,4,21.3,7.0
12143,2004,4,20.8,12.6
12144,2004,5,17.1,14.0
12145,2004,5,16.1,12.9
12146,2004,5,20.1,12.1
12147,2004,5,19.2,9.5
12148,2004,5,21.0,9.0
12149,2004,5,23.2,14.4
12150,2004,5,24.8,12.2
12151,2004,5,19.0,12.3
12152,2004,5,18.0,14.0
12153,2004,5,17.8,13.2
12154,2004,5,25.9,12.3
12155,2004,5,19.2,14.4
12156,2004,5,19.1,12.8
12157,2004,5,23.6,10.5
12158,2004,5,16.8,13.2
12159,2004,5,20.2,13.1
12160,2004,5,20.5,12.4
12161,2004,5,23.9,11.4
12162,2004,5,22.2,13.0
12163,2004,5,24.0,12.6
12164,2004,5,22.2,13.6
12165,2004,5,24.1,10.9
12166,2004,5,23.6,13.2
12167,2004,5,25.5,13.1
12168,2004,5,27.6,12.9
12169,2004,5,18.8,13.2
12170,2004,5,20.6,16.5
12171,2004,5,24.6,18.9
12172,2004,5,29.3,18.6
12173,2004,5,23.2,17.6
12174,2004,5,23.6,16.0
12175,2004,6,28.4,11.8
12176,2004,6,28.1,15.1
12177,2004,6,29.5,13.3
12178,2004,6,30.2,14.4
12179,2004,6,28.6,15.7
12180,2004,6,29.5,16.3
12181,2004,6,20.4,16.2
12182,2004,6,19.8,16.0
12183,2004,6,25.2,15.0
12184,2004,6,29.5,16.2
12185,2004,6,29.2,16.2
12186,2004,6,29.9,18.2
12187,2004,6,28.8,16.2
12188,2004,6,29.8,15.1
12189,2004,6,28.1,17.3
12190,2004,6,23.4,19.1
12191,2004,6,19.8,18.0
12192,2004,6,25.7,18.9
12193,2004,6,24.0,19.0
12194,2004,6,26.4,21.6
12195,2004,6,24.2,18.9
12196,2004,6,25.9,16.9
12197,2004,6,29.0,21.5
12198,2004,6,21.8,18.5
12199,2004,6,20.8,19.0
12200,2004,6,26.9,19.9
12201,2004,6,28.2,19.1
12202,2004,6,27.2,19.8
12203,2004,6,27.3,20.1
12204,2004,6,30.1,20.0
12205,2004,7,27.8,20.9
12206,2004,7,25.9,21.6
12207,2004,7,30.0,22.9
12208,2004,7,25.3,20.0
12209,2004,7,28.7,20.0
12210,2004,7,28.1,19.9
12211,2004,7,26.7,20.9
12212,2004,7,26.5,19.8
12213,2004,7,28.8,18.3
12214,2004,7,30.3,19.5
12215,2004,7,25.3,20.2
12216,2004,7,31.0,23.5
12217,2004,7,28.4,23.4
12218,2004,7,28.2,21.6
12219,2004,7,30.3,22.7
12220,2004,7,30.4,25.4
12221,2004,7,30.3,26.0
12222,2004,7,32.0,24.6
12223,2004,7,32.8,24.5
12224,2004,7,30.6,24.3
12225,2004,7,31.4,24.8
12226,2004,7,32.9,23.7
12227,2004,7,35.2,23.1
12228,2004,7,32.9,21.2
12229,2004,7,32.2,23.6
12230,2004,7,33.0,23.9
12231,2004,7,32.8,23.8
12232,2004,7,34.5,24.3
12233,2004,7,34.2,24.5
12234,2004,7,34.2,24.6
12235,2004,7,35.0,24.3
12236,2004,8,33.6,24.0
12237,2004,8,34.0,24.5
12238,2004,8,32.3,23.9
12239,2004,8,33.4,24.2
12240,2004,8,34.0,24.1
12241,2004,8,33.7,23.9
12242,2004,8,35.0,23.6
12243,2004,8,35.0,23.8
12244,2004,8,34.2,24.9
12245,2004,8,35.3,24.2
12246,2004,8,34.4,24.4
12247,2004,8,33.6,23.1
12248,2004,8,33.8,24.4
12249,2004,8,36.3,24.7
12250,2004,8,29.7,24.4
12251,2004,8,31.4,24.7
12252,2004,8,33.8,24.7
12253,2004,8,26.1,22.7
12254,2004,8,26.5,21.8
12255,2004,8,29.7,20.7
12256,2004,8,28.6,22.0
12257,2004,8,22.7,20.4
12258,2004,8,25.1,20.6
12259,2004,8,27.0,21.6
12260,2004,8,31.3,21.5
12261,2004,8,29.5,21.6
12262,2004,8,31.7,20.6
12263,2004,8,31.0,20.4
12264,2004,8,33.2,20.6
12265,2004,8,31.1,22.3
12266,2004,8,30.1,20.4
12267,2004,9,27.4,22.8
12268,2004,9,30.4,22.0
12269,2004,9,28.7,19.5
12270,2004,9,31.0,18.3
12271,2004,9,31.1,22.0
12272,2004,9,28.3,24.0
12273,2004,9,26.5,21.4
12274,2004,9,25.9,19.6
12275,2004,9,24.8,19.0
12276,2004,9,25.6,19.1
12277,2004,9,25.0,17.7
12278,2004,9,26.2,22.9
12279,2004,9,28.2,22.0
12280,2004,9,28.4,21.3
12281,2004,9,24.8,22.8
12282,2004,9,29.3,22.7
12283,2004,9,29.5,21.9
12284,2004,9,27.7,21.2
12285,2004,9,28.6,16.5
12286,2004,9,26.0,15.0
12287,2004,9,22.6,16.9
12288,2004,9,25.2,13.9
12289,2004,9,26.4,18.0
12290,2004,9,27.6,15.8
12291,2004,9,27.1,16.8
12292,2004,9,26.3,19.1
12293,2004,9,28.9,19.4
12294,2004,9,26.0,18.8
12295,2004,9,27.9,16.5
12296,2004,9,27.1,16.1
12297,2004,10,26.2,16.0
12298,2004,10,18.3,12.3
12299,2004,10,20.7,11.0
12300,2004,10,22.7,11.7
12301,2004,10,24.6,12.2
12302,2004,10,24.8,12.5
12303,2004,10,21.8,14.9
12304,2004,10,25.4,15.1
12305,2004,10,26.4,13.8
12306,2004,10,25.6,13.1
12307,2004,10,25.5,12.9
12308,2004,10,20.9,13.8
12309,2004,10,20.9,10.9
12310,2004,10,17.1,10.9
12311,2004,10,21.8,9.0
12312,2004,10,23.8,11.9
12313,2004,10,21.7,14.1
12314,2004,10,25.3,14.7
12315,2004,10,22.0,15.4
12316,2004,10,24.7,15.6
12317,2004,10,23.8,12.3
12318,2004,10,19.1,9.8
12319,2004,10,20.6,9.4
12320,2004,10,22.9,10.0
12321,2004,10,22.4,11.5
12322,2004,10,18.4,10.6
12323,2004,10,18.8,5.2
12324,2004,10,21.5,8.3
12325,2004,10,22.2,10.3
12326,2004,10,23.7,10.4
12327,2004,10,23.0,10.9
12328,2004,11,19.9,10.2
12329,2004,11,17.8,11.7
12330,2004,11,17.7,11.8
12331,2004,11,19.1,8.3
12332,2004,11,19.2,7.7
12333,2004,11,17.9,6.5
12334,2004,11,19.6,3.5
12335,2004,11,21.1,8.3
12336,2004,11,22.2,9.4
12337,2004,11,20.4,17.1
12338,2004,11,18.4,12.8
12339,2004,11,13.0,4.6
12340,2004,11,12.5,1.7
12341,2004,11,12.0,6.6
12342,2004,11,12.2,5.3
12343,2004,11,15.0,3.0
12344,2004,11,16.1,5.1
12345,2004,11,17.1,5.7
12346,2004,11,15.8,8.5
12347,2004,11,16.9,7.2
12348,2004,11,13.8,5.4
12349,2004,11,14.7,4.0
12350,2004,11,16.4,4.1
12351,2004,11,18.6,4.8
12352,2004,11,19.4,7.4
12353,2004,11,16.4,6.5
12354,2004,11,13.3,6.1
12355,2004,11,15.2,6.0
12356,2004,11,13.2,5.5
12357,2004,11,14.0,3.8
12358,2004,12,12.5,4.1
12359,2004,12,17.0,5.1
12360,2004,12,18.8,7.7
12361,2004,12,13.8,10.1
12362,2004,12,10.1,5.7
12363,2004,12,11.5,2.0
12364,2004,12,11.8,3.5
12365,2004,12,12.9,0.8
12366,2004,12,14.8,1.4
12367,2004,12,15.0,4.0
12368,2004,12,14.0,1.2
12369,2004,12,13.1,5.8
12370,2004,12,12.0,2.5
12371,2004,12,14.7,0.4
12372,2004,12,15.8,6.4
12373,2004,12,12.8,3.3
12374,2004,12,14.1,2.2
12375,2004,12,12.2,3.7
12376,2004,12,14.1,2.9
12377,2004,12,9.7,0.4
12378,2004,12,7.9,-1.3
12379,2004,12,5.5,-0.4
12380,2004,12,3.7,-0.7
12381,2004,12,4.8,-1.8
12382,2004,12,6.1,2.5
12383,2004,12,5.0,1.0
12384,2004,12,4.8,0.5
12385,2004,12,4.0,-1.1
12386,2004,12,2.2,-1.8
12387,2004,12,4.9,-0.4
12388,2004,12,2.5,-1.6
12389,2005,1,2.2,-1.5
12390,2005,1,7.2,0.6
12391,2005,1,11.6,-0.2
12392,2005,1,5.6,-2.3
12393,2005,1,2.5,-4.2
12394,2005,1,7.8,0.4
12395,2005,1,5.2,-0.5
12396,2005,1,3.8,-3.2
12397,2005,1,1.0,-3.9
12398,2005,1,3.3,-3.8
12399,2005,1,4.1,0.0
12400,2005,1,2.0,-0.6
12401,2005,1,2.4,-1.6
12402,2005,1,4.2,-2.1
12403,2005,1,3.9,-1.3
12404,2005,1,4.8,-0.3
12405,2005,1,7.6,0.1
12406,2005,1,9.1,-0.9
12407,2005,1,4.1,-0.1
12408,2005,1,1.9,-1.3
12409,2005,1,3.3,-2.6
12410,2005,1,4.2,-2.3
12411,2005,1,6.0,1.4
12412,2005,1,6.2,0.2
12413,2005,1,2.4,0.4
12414,2005,1,8.4,0.2
12415,2005,1,6.9,0.2
12416,2005,1,10.2,-0.7
12417,2005,1,8.2,-0.8
12418,2005,1,0.7,-2.2
12419,2005,1,2.3,-3.1
12420,2005,2,-1.1,-5.3
12421,2005,2,0.3,-3.3
12422,2005,2,3.9,-2.7
12423,2005,2,7.8,-2.7
12424,2005,2,6.6,-1.8
12425,2005,2,8.2,-1.7
12426,2005,2,10.4,5.0
12427,2005,2,5.7,0.6
12428,2005,2,7.6,-0.9
12429,2005,2,2.1,-3.0
12430,2005,2,2.2,-4.6
12431,2005,2,3.8,-4.4
12432,2005,2,6.5,-1.8
12433,2005,2,7.9,-2.4
12434,2005,2,7.6,4.9
12435,2005,2,7.8,6.0
12436,2005,2,13.6,5.8
12437,2005,2,7.3,2.8
12438,2005,2,4.6,-2.9
12439,2005,2,1.2,-5.0
12440,2005,2,2.3,-4.2
12441,2005,2,10.7,-5.9
12442,2005,2,9.3,0.0
12443,2005,2,10.6,0.0
12444,2005,2,3.9,-2.7
12445,2005,2,2.5,-3.3
12446,2005,2,6.5,-3.1
12447,2005,2,7.8,-1.9
12448,2005,3,7.7,0.0
12449,2005,3,8.7,-1.4
12450,2005,3,5.0,-0.9
12451,2005,3,5.6,-1.0
12452,2005,3,2.4,-2.6
12453,2005,3,9.0,-2.5
12454,2005,3,12.5,-2.3
12455,2005,3,15.4,8.7
12456,2005,3,17.9,7.8
12457,2005,3,18.2,6.3
12458,2005,3,11.2,-0.9
12459,2005,3,1.5,-2.6
12460,2005,3,3.7,-3.0
12461,2005,3,10.1,-0.3
12462,2005,3,9.1,0.9
12463,2005,3,16.4,1.0
12464,2005,3,11.7,5.8
12465,2005,3,7.9,1.7
12466,2005,3,13.3,-0.8
12467,2005,3,12.2,3.6
12468,2005,3,16.0,1.3
12469,2005,3,12.9,5.8
12470,2005,3,13.5,5.1
12471,2005,3,6.5,0.7
12472,2005,3,9.8,0.6
12473,2005,3,14.9,5.3
12474,2005,3,10.3,7.2
12475,2005,3,15.9,4.6
12476,2005,3,8.9,3.1
12477,2005,3,14.5,2.2
12478,2005,3,19.7,6.1
12479,2005,4,20.7,5.5
12480,2005,4,18.9,6.6
12481,2005,4,13.4,5.0
12482,2005,4,15.9,2.9
12483,2005,4,20.3,7.9
12484,2005,4,18.7,7.7
12485,2005,4,23.3,12.0
12486,2005,4,22.6,10.5
12487,2005,4,19.5,11.0
12488,2005,4,19.8,7.8
12489,2005,4,17.7,7.9
12490,2005,4,14.0,8.0
12491,2005,4,14.5,6.5
12492,2005,4,17.7,3.9
12493,2005,4,18.0,6.5
12494,2005,4,21.0,4.7
12495,2005,4,22.3,5.4
12496,2005,4,23.2,12.1
12497,2005,4,20.9,12.6
12498,2005,4,17.5,10.6
12499,2005,4,16.5,9.1
12500,2005,4,19.1,7.6
12501,2005,4,20.7,7.6
12502,2005,4,19.6,7.1
12503,2005,4,20.1,8.1
12504,2005,4,22.9,8.1
12505,2005,4,22.9,11.0
12506,2005,4,22.8,13.4
12507,2005,4,24.3,16.6
12508,2005,4,19.0,16.5
12509,2005,5,26.3,16.3
12510,2005,5,22.3,12.2
12511,2005,5,25.5,9.7
12512,2005,5,26.4,10.6
12513,2005,5,19.6,17.3
12514,2005,5,17.8,11.0
12515,2005,5,20.2,10.6
12516,2005,5,20.8,12.3
12517,2005,5,20.6,9.9
12518,2005,5,21.8,8.4
12519,2005,5,21.3,8.9
12520,2005,5,20.2,10.5
12521,2005,5,20.0,9.0
12522,2005,5,21.0,12.8
12523,2005,5,26.2,12.2
12524,2005,5,22.7,12.8
12525,2005,5,21.8,15.4
12526,2005,5,20.2,12.5
12527,2005,5,25.5,12.2
12528,2005,5,24.4,13.7
12529,2005,5,22.4,13.2
12530,2005,5,24.4,15.7
12531,2005,5,23.1,14.1
12532,2005,5,24.5,11.9
12533,2005,5,24.1,13.5
12534,2005,5,26.7,13.0
12535,2005,5,26.7,14.4
12536,2005,5,27.7,14.8
12537,2005,5,26.2,14.0
12538,2005,5,25.7,13.1
12539,2005,5,29.5,14.1
12540,2005,6,25.0,15.3
12541,2005,6,22.1,17.6
12542,2005,6,25.8,16.6
12543,2005,6,25.6,15.1
12544,2005,6,26.2,16.2
12545,2005,6,26.7,15.2
12546,2005,6,26.2,16.3
12547,2005,6,29.2,17.8
12548,2005,6,28.9,17.8
12549,2005,6,22.5,19.0
12550,2005,6,27.8,18.5
12551,2005,6,29.3,17.3
12552,2005,6,28.4,17.9
12553,2005,6,27.7,19.3
12554,2005,6,25.6,17.4
12555,2005,6,27.0,17.8
12556,2005,6,28.1,17.5
12557,2005,6,27.9,18.2
12558,2005,6,28.1,17.7
12559,2005,6,30.9,18.0
12560,2005,6,30.3,18.3
12561,2005,6,29.7,19.4
12562,2005,6,31.1,21.1
12563,2005,6,31.7,21.5
12564,2005,6,30.2,20.2
12565,2005,6,27.8,22.9
12566,2005,6,28.3,24.4
12567,2005,6,25.6,23.9
12568,2005,6,27.9,24.7
12569,2005,6,26.2,22.6
12570,2005,7,27.9,23.6
12571,2005,7,27.2,23.1
12572,2005,7,29.0,22.9
12573,2005,7,25.9,21.4
12574,2005,7,23.5,20.3
12575,2005,7,28.5,20.4
12576,2005,7,29.3,20.3
12577,2005,7,22.9,20.8
12578,2005,7,27.6,21.4
12579,2005,7,23.7,21.2
12580,2005,7,27.1,20.8
12581,2005,7,28.9,20.0
12582,2005,7,28.8,20.3
12583,2005,7,28.6,19.7
12584,2005,7,27.9,22.0
12585,2005,7,30.3,23.0
12586,2005,7,31.0,23.5
12587,2005,7,33.2,23.7
12588,2005,7,33.5,22.9
12589,2005,7,32.5,22.6
12590,2005,7,32.3,23.0
12591,2005,7,33.7,23.0
12592,2005,7,29.9,24.0
12593,2005,7,31.7,22.8
12594,2005,7,32.6,22.5
12595,2005,7,32.1,23.8
12596,2005,7,32.8,22.4
12597,2005,7,29.0,23.6
12598,2005,7,30.4,22.7
12599,2005,7,30.5,22.5
12600,2005,7,31.9,24.4
12601,2005,8,31.0,23.5
12602,2005,8,29.4,23.7
12603,2005,8,32.8,26.1
12604,2005,8,32.6,25.2
12605,2005,8,31.7,24.0
12606,2005,8,32.1,23.7
12607,2005,8,29.2,23.1
12608,2005,8,31.0,24.8
12609,2005,8,28.8,26.1
12610,2005,8,31.2,25.5
12611,2005,8,30.9,26.1
12612,2005,8,31.9,25.7
12613,2005,8,33.0,25.2
12614,2005,8,32.7,25.5
12615,2005,8,31.4,25.6
12616,2005,8,35.2,24.0
12617,2005,8,34.4,24.8
