,Year,Mon,tmax,tmin
11466,2001,5,26.2,11.3
11467,2001,5,27.7,7.1
11468,2001,5,30.0,8.1
11469,2001,5,18.6,11.8
11470,2001,5,23.7,10.1
11471,2001,6,25.7,7.8
11472,2001,6,29.0,8.3
11473,2001,6,30.0,10.6
11474,2001,6,26.2,13.8
11475,2001,6,20.7,14.8
11476,2001,6,27.5,15.1
11477,2001,6,32.2,13.1
11478,2001,6,28.7,15.5
11479,2001,6,31.5,14.1
11480,2001,6,30.7,15.1
11481,2001,6,27.7,15.8
11482,2001,6,27.3,18.2
11483,2001,6,21.3,15.6
11484,2001,6,22.3,13.6
11485,2001,6,26.8,10.5
11486,2001,6,27.6,13.0
11487,2001,6,28.6,16.1
11488,2001,6,21.7,19.2
11489,2001,6,23.0,18.5
11490,2001,6,27.7,18.2
11491,2001,6,25.2,18.2
11492,2001,6,25.7,18.6
11493,2001,6,23.8,18.2
11494,2001,6,20.5,18.0
11495,2001,6,24.3,19.6
11496,2001,6,24.7,19.0
11497,2001,6,27.3,18.7
11498,2001,6,30.8,19.2
11499,2001,6,25.2,22.3
11500,2001,6,26.2,21.1
11501,2001,7,28.1,19.8
11502,2001,7,30.8,22.7
11503,2001,7,30.8,19.8
11504,2001,7,32.0,19.8
11505,2001,7,29.2,21.7
11506,2001,7,28.8,20.2
11507,2001,7,30.8,19.5
11508,2001,7,30.5,19.7
11509,2001,7,31.2,19.1
11510,2001,7,29.2,17.5
11511,2001,7,24.6,20.3
11512,2001,7,25.2,19.3
11513,2001,7,28.0,20.8
11514,2001,7,29.1,22.1
11515,2001,7,28.8,21.5
11516,2001,7,29.0,20.6
11517,2001,7,30.0,19.3
11518,2001,7,31.1,18.0
11519,2001,7,27.2,16.8
11520,2001,7,28.7,20.6
11521,2001,7,30.7,23.6
11522,2001,7,33.4,24.1
11523,2001,7,33.0,22.7
11524,2001,7,34.4,21.5
11525,2001,7,33.5,22.0
11526,2001,7,34.7,21.3
11527,2001,7,34.2,22.1
11528,2001,7,32.0,23.6
11529,2001,7,33.9,23.2
11530,2001,7,31.3,22.8
11531,2001,7,32.9,23.7
11532,2001,8,31.7,24.5
11533,2001,8,34.2,23.7
11534,2001,8,35.0,22.2
11535,2001,8,35.7,22.7
11536,2001,8,27.3,21.1
11537,2001,8,34.0,20.7
11538,2001,8,29.6,21.6
11539,2001,8,31.7,23.0
11540,2001,8,29.8,18.3
11541,2001,8,29.3,18.5
11542,2001,8,24.8,19.7
11543,2001,8,25.8,17.3
11544,2001,8,29.1,21.2
11545,2001,8,31.7,22.0
11546,2001,8,28.5,21.5
11547,2001,8,34.7,20.7
11548,2001,8,35.0,21.2
11549,2001,8,31.8,18.8
11550,2001,8,31.7,18.2
11551,2001,8,33.9,18.7
11552,2001,8,32.2,20.5
11553,2001,8,31.1,19.7
11554,2001,8,30.1,19.0
11555,2001,8,31.2,18.8
11556,2001,8,30.2,18.2
11557,2001,8,31.2,16.7
11558,2001,8,31.2,15.5
11559,2001,8,29.7,16.6
11560,2001,8,27.8,15.0
11561,2001,8,27.7,14.6
11562,2001,8,29.2,11.6
11563,2001,9,30.2,14.6
11564,2001,9,29.7,11.6
11565,2001,9,30.7,12.5
11566,2001,9,30.0,14.1
11567,2001,9,29.7,15.1
11568,2001,9,29.1,16.2
11569,2001,9,30.8,16.3
11570,2001,9,31.2,15.1
11571,2001,9,25.0,16.7
11572,2001,9,27.2,17.5
11573,2001,9,25.7,13.6
11574,2001,9,26.5,10.3
11575,2001,9,27.2,9.8
11576,2001,9,24.0,15.1
11577,2001,9,28.7,13.1
11578,2001,9,30.6,15.1
11579,2001,9,28.2,13.8
11580,2001,9,28.3,14.8
11581,2001,9,28.7,11.0
11582,2001,9,28.1,14.5
11583,2001,9,27.2,11.3
11584,2001,9,23.1,7.0
11585,2001,9,25.7,4.9
11586,2001,9,26.0,6.6
11587,2001,9,24.7,12.6
11588,2001,9,26.6,10.6
11589,2001,9,26.5,11.3
11590,2001,9,27.0,8.0
11591,2001,9,24.5,12.6
11592,2001,9,17.6,13.6
11593,2001,10,19.7,10.8
11594,2001,10,25.7,10.1
11595,2001,10,20.7,11.6
11596,2001,10,22.2,13.3
11597,2001,10,20.6,6.8
11598,2001,10,22.2,5.4
11599,2001,10,22.6,5.5
11600,2001,10,26.1,11.5
11601,2001,10,16.0,12.8
11602,2001,10,19.3,11.0
11603,2001,10,18.2,11.6
11604,2001,10,20.6,7.5
11605,2001,10,23.5,5.5
11606,2001,10,25.2,7.0
11607,2001,10,22.6,5.6
11608,2001,10,22.7,13.8
11609,2001,10,19.8,4.9
11610,2001,10,21.1,2.2
11611,2001,10,21.7,2.5
11612,2001,10,21.1,2.4
11613,2001,10,16.0,10.3
11614,2001,10,19.1,9.8
11615,2001,10,20.7,7.4
11616,2001,10,23.8,7.5
11617,2001,10,22.3,5.8
11618,2001,10,19.6,10.3
11619,2001,10,18.0,10.1
11620,2001,10,19.3,9.3
11621,2001,10,20.7,9.6
11622,2001,10,18.8,7.5
11623,2001,10,18.2,6.9
11624,2001,11,18.0,2.2
11625,2001,11,16.3,-1.3
11626,2001,11,13.6,0.6
11627,2001,11,17.5,-2.4
11628,2001,11,13.3,3.0
11629,2001,11,10.3,-2.2
11630,2001,11,13.1,-4.5
11631,2001,11,16.5,-4.0
11632,2001,11,16.1,1.7
11633,2001,11,16.0,-1.5
11634,2001,11,13.8,-3.0
11635,2001,11,13.8,-1.2
11636,2001,11,10.3,-2.4
11637,2001,11,10.6,-4.8
11638,2001,11,8.0,-5.4
11639,2001,11,12.8,0.1
11640,2001,11,13.3,-1.2
11641,2001,11,13.5,-4.9
11642,2001,11,16.2,-4.5
11643,2001,11,16.7,-3.9
11644,2001,11,15.0,-3.5
11645,2001,11,16.2,-0.4
11646,2001,11,17.7,-3.0
11647,2001,11,15.8,-4.0
11648,2001,11,9.6,1.8
11649,2001,11,4.6,-4.0
11650,2001,11,3.5,-3.5
11651,2001,11,10.3,-1.5
11652,2001,11,10.5,5.4
11653,2001,11,7.0,-4.5
11654,2001,12,11.1,-5.5
11655,2001,12,11.3,0.1
11656,2001,12,3.2,1.2
11657,2001,12,8.1,-1.2
11658,2001,12,7.0,-1.7
11659,2001,12,4.5,-3.5
11660,2001,12,6.4,-4.8
11661,2001,12,8.3,-4.9
11662,2001,12,6.8,-5.9
11663,2001,12,9.3,-4.0
11664,2001,12,13.8,-4.8
11665,2001,12,12.1,-4.1
11666,2001,12,6.4,-3.4
11667,2001,12,1.2,-4.8
11668,2001,12,0.1,-10.1
11669,2001,12,0.8,-10.1
11670,2001,12,4.6,-6.9
11671,2001,12,3.0,-7.8
11672,2001,12,3.0,-9.5
11673,2001,12,5.5,-9.6
11674,2001,12,1.3,-3.4
11675,2001,12,2.0,-7.6
11676,2001,12,4.1,-7.6
11677,2001,12,5.5,-9.0
11678,2001,12,3.0,-6.5
11679,2001,12,4.3,-8.5
11680,2001,12,5.3,-4.1
11681,2001,12,5.0,-7.5
11682,2001,12,1.3,-8.1
11683,2001,12,1.2,-9.1
11684,2001,12,5.4,-12.8
11685,2002,1,2.7,-4.9
11686,2002,1,-3.5,-9.1
11687,2002,1,1.5,-13.6
11688,2002,1,8.1,-1.7
11689,2002,1,4.4,-7.0
11690,2002,1,8.1,-10.0
11691,2002,1,4.5,-4.5
11692,2002,1,-2.5,-5.6
11693,2002,1,3.5,-10.6
11694,2002,1,9.0,-10.6
11695,2002,1,11.8,-4.0
11696,2002,1,12.3,-5.9
11697,2002,1,12.3,-1.1
11698,2002,1,13.5,7.8
11699,2002,1,16.1,10.6
11700,2002,1,14.1,2.7
11701,2002,1,5.5,-2.0
11702,2002,1,9.6,-4.0
11703,2002,1,11.8,-2.7
11704,2002,1,7.9,-2.2
11705,2002,1,3.0,-2.5
11706,2002,1,-0.8,-4.3
11707,2002,1,0.3,-7.1
11708,2002,1,2.9,-11.3
11709,2002,1,6.5,-11.8
11710,2002,1,2.0,-3.7
11711,2002,1,2.0,-2.7
11712,2002,1,1.2,-3.7
11713,2002,1,1.5,-9.8
11714,2002,1,3.5,-4.0
11715,2002,1,2.7,-10.5
11716,2002,2,6.4,-10.0
11717,2002,2,9.3,-7.1
11718,2002,2,11.3,-6.6
11719,2002,2,7.5,-6.3
11720,2002,2,11.0,-4.3
11721,2002,2,11.6,-7.3
11722,2002,2,10.1,-4.4
11723,2002,2,8.0,-6.6
11724,2002,2,3.5,-6.0
11725,2002,2,1.2,-5.6
11726,2002,2,2.5,-10.1
11727,2002,2,5.5,-11.0
11728,2002,2,6.0,-6.9
11729,2002,2,5.5,-9.1
11730,2002,2,7.8,-9.8
11731,2002,2,10.3,-7.5
11732,2002,2,6.0,-3.9
11733,2002,2,2.0,-6.8
11734,2002,2,4.0,-7.1
11735,2002,2,10.3,-10.8
11736,2002,2,3.9,-6.4
11737,2002,2,7.0,0.1
11738,2002,2,10.0,-3.4
11739,2002,2,13.1,-6.9
11740,2002,2,11.3,-3.9
11741,2002,2,13.6,-2.9
11742,2002,2,13.3,-3.2
11743,2002,2,13.1,-1.3
11744,2002,3,16.0,-5.1
11745,2002,3,14.6,-3.4
11746,2002,3,11.0,-4.3
11747,2002,3,15.0,-6.6
11748,2002,3,5.1,0.8
11749,2002,3,3.5,-0.8
11750,2002,3,5.9,-5.9
11751,2002,3,10.8,-8.5
11752,2002,3,16.0,-5.3
11753,2002,3,12.1,-1.7
11754,2002,3,14.1,-5.4
11755,2002,3,18.0,-5.0
11756,2002,3,20.2,-3.4
11757,2002,3,11.0,3.4
11758,2002,3,10.1,0.8
11759,2002,3,18.7,-2.2
11760,2002,3,16.6,-0.2
11761,2002,3,12.1,-2.2
11762,2002,3,17.1,-4.4
11763,2002,3,21.2,0.2
11764,2002,3,15.1,3.0
11765,2002,3,6.8,2.0
11766,2002,3,9.3,-1.7
11767,2002,3,11.3,-4.8
11768,2002,3,16.6,-4.9
11769,2002,3,16.2,-1.2
11770,2002,3,17.2,3.0
11771,2002,3,18.2,1.0
11772,2002,3,18.1,3.7
11773,2002,3,20.5,1.7
11774,2002,3,17.3,4.0
11775,2002,4,24.5,0.5
11776,2002,4,25.3,1.3
11777,2002,4,23.1,7.4
11778,2002,4,23.7,0.2
11779,2002,4,22.7,-0.4
11780,2002,4,16.2,11.8
11781,2002,4,21.0,9.5
11782,2002,4,14.6,4.9
11783,2002,4,12.6,0.8
11784,2002,4,14.8,-1.2
11785,2002,4,15.6,-1.2
11786,2002,4,16.3,0.0
11787,2002,4,18.0,4.8
11788,2002,4,23.7,8.6
11789,2002,4,19.2,13.0
11790,2002,4,19.3,9.8
11791,2002,4,14.0,5.4
11792,2002,4,15.8,-0.3
11793,2002,4,21.2,-0.8
11794,2002,4,21.2,1.7
11795,2002,4,26.8,7.9
11796,2002,4,27.2,9.1
11797,2002,4,21.0,10.1
11798,2002,4,15.6,2.4
11799,2002,4,18.5,-0.5
11800,2002,4,20.5,0.8
11801,2002,4,21.7,7.5
11802,2002,4,23.2,3.2
11803,2002,4,17.1,13.3
11804,2002,4,18.6,14.3
11805,2002,5,19.7,13.8
11806,2002,5,24.2,9.8
11807,2002,5,16.8,12.1
11808,2002,5,25.0,12.6
11809,2002,5,22.7,11.5
11810,2002,5,17.5,9.6
11811,2002,5,13.6,9.6
11812,2002,5,19.1,11.3
11813,2002,5,23.1,12.0
11814,2002,5,23.7,11.1
11815,2002,5,26.0,10.3
11816,2002,5,27.3,10.1
11817,2002,5,26.8,8.3
11818,2002,5,22.2,12.5
11819,2002,5,17.3,12.6
11820,2002,5,17.5,13.1
11821,2002,5,15.6,12.6
11822,2002,5,18.7,12.8
11823,2002,5,21.5,11.0
11824,2002,5,25.5,10.6
11825,2002,5,27.5,8.8
11826,2002,5,25.0,10.1
11827,2002,5,26.8,7.5
11828,2002,5,26.1,5.9
11829,2002,5,27.6,6.0
11830,2002,5,24.2,7.5
11831,2002,5,25.6,5.0
11832,2002,5,23.2,6.9
11833,2002,5,28.1,7.1
11834,2002,5,21.6,15.1
11835,2002,5,26.3,14.5
11836,2002,6,30.1,15.8
11837,2002,6,28.7,15.6
11838,2002,6,28.2,14.5
11839,2002,6,28.6,12.0
11840,2002,6,31.1,14.8
11841,2002,6,32.7,16.2
11842,2002,6,31.8,13.0
11843,2002,6,28.7,14.3
11844,2002,6,29.8,15.5
11845,2002,6,25.8,14.3
11846,2002,6,26.6,10.8
11847,2002,6,27.7,8.8
11848,2002,6,25.7,13.0
11849,2002,6,25.8,11.1
11850,2002,6,24.6,13.1
11851,2002,6,26.6,15.1
11852,2002,6,28.5,14.8
11853,2002,6,29.6,15.5
11854,2002,6,28.2,16.2
11855,2002,6,28.5,17.7
11856,2002,6,30.5,16.6
11857,2002,6,27.7,15.8
11858,2002,6,22.2,15.3
11859,2002,6,17.7,14.8
11860,2002,6,21.6,12.0
11861,2002,6,25.5,10.1
11862,2002,6,26.7,10.5
11863,2002,6,28.6,10.3
11864,2002,6,29.7,10.3
11865,2002,6,26.8,18.7
11866,2002,7,26.8,19.7
11867,2002,7,28.0,19.5
11868,2002,7,32.0,20.5
11869,2002,7,30.7,21.1
11870,2002,7,24.3,21.5
11871,2002,7,22.7,18.8
11872,2002,7,28.3,18.7
11873,2002,7,21.7,17.2
11874,2002,7,27.8,18.3
11875,2002,7,30.7,20.2
11876,2002,7,28.5,20.6
11877,2002,7,30.7,19.5
11878,2002,7,28.3,18.6
11879,2002,7,26.8,22.8
11880,2002,7,32.2,22.2
11881,2002,7,32.4,20.7
11882,2002,7,29.2,17.7
11883,2002,7,28.0,15.6
11884,2002,7,24.6,20.6
11885,2002,7,30.0,18.5
11886,2002,7,28.1,20.1
11887,2002,7,24.6,21.1
11888,2002,7,27.6,20.2
11889,2002,7,31.1,20.6
11890,2002,7,34.0,19.5
11891,2002,7,28.2,21.1
11892,2002,7,33.0,24.1
11893,2002,7,30.7,22.3
11894,2002,7,27.3,22.2
11895,2002,7,30.5,22.5
11896,2002,7,32.0,23.1
11897,2002,8,31.7,21.6
11898,2002,8,30.2,20.1
11899,2002,8,30.6,22.1
11900,2002,8,31.6,21.2
11901,2002,8,31.2,23.2
11902,2002,8,24.7,22.5
11903,2002,8,23.2,21.5
11904,2002,8,25.7,21.2
11905,2002,8,25.7,20.3
11906,2002,8,24.7,19.2
11907,2002,8,24.0,18.7
11908,2002,8,20.7,19.3
11909,2002,8,24.2,19.2
11910,2002,8,21.7,18.6
11911,2002,8,22.0,18.2
11912,2002,8,24.7,19.7
11913,2002,8,29.3,19.3
11914,2002,8,30.2,19.8
11915,2002,8,27.3,19.2
11916,2002,8,25.7,19.2
11917,2002,8,26.8,18.1
11918,2002,8,23.6,18.7
11919,2002,8,26.1,19.3
11920,2002,8,30.5,20.6
11921,2002,8,30.3,19.7
11922,2002,8,28.7,19.7
11923,2002,8,28.7,22.2
11924,2002,8,29.8,21.2
11925,2002,8,32.4,21.0
11926,2002,8,27.7,21.2
11927,2002,8,23.3,19.8
11928,2002,9,25.3,17.2
11929,2002,9,29.6,15.6
11930,2002,9,31.1,19.2
11931,2002,9,31.0,19.7
11932,2002,9,29.6,17.5
11933,2002,9,27.5,17.5
11934,2002,9,28.8,14.6
11935,2002,9,28.2,15.3
11936,2002,9,26.6,14.3
11937,2002,9,28.1,16.7
11938,2002,9,28.3,17.5
11939,2002,9,28.1,16.3
11940,2002,9,25.2,14.5
11941,2002,9,21.7,16.5
11942,2002,9,17.7,13.5
11943,2002,9,19.2,13.6
11944,2002,9,25.7,11.6
11945,2002,9,25.0,9.3
11946,2002,9,24.6,7.5
11947,2002,9,25.7,9.1
11948,2002,9,22.2,11.8
11949,2002,9,24.0,10.5
11950,2002,9,24.1,9.8
11951,2002,9,25.1,10.6
11952,2002,9,24.7,8.6
11953,2002,9,25.3,9.3
11954,2002,9,19.7,8.6
11955,2002,9,25.7,11.6
11956,2002,9,22.2,12.3
11957,2002,9,22.7,10.8
11958,2002,10,23.7,10.5
11959,2002,10,21.8,5.5
11960,2002,10,22.7,4.1
11961,2002,10,24.7,9.3
11962,2002,10,24.7,8.6
11963,2002,10,17.7,9.5
11964,2002,10,17.8,7.0
11965,2002,10,16.7,3.0
11966,2002,10,18.3,0.8
11967,2002,10,21.7,1.6
11968,2002,10,22.2,4.8
11969,2002,10,22.8,5.9
11970,2002,10,24.3,12.1
11971,2002,10,23.8,8.0
11972,2002,10,19.7,6.8
11973,2002,10,21.6,5.6
11974,2002,10,27.2,3.9
11975,2002,10,16.3,8.0
11976,2002,10,20.2,12.6
11977,2002,10,17.1,11.3
11978,2002,10,17.3,5.8
11979,2002,10,11.0,0.0
11980,2002,10,9.5,-1.6
11981,2002,10,16.6,-2.0
11982,2002,10,19.0,1.3
11983,2002,10,11.6,2.5
11984,2002,10,7.6,2.5
11985,2002,10,7.0,-1.3
11986,2002,10,10.8,-1.8
11987,2002,10,17.2,-4.1
11988,2002,10,18.3,0.2
11989,2002,11,10.0,1.2
11990,2002,11,9.3,0.5
11991,2002,11,4.0,0.2
11992,2002,11,4.8,-2.7
11993,2002,11,10.6,-5.0
11994,2002,11,17.2,-0.6
11995,2002,11,14.8,4.5
11996,2002,11,7.4,-1.1
11997,2002,11,6.5,-5.0
11998,2002,11,12.1,-2.9
11999,2002,11,19.2,6.0
12000,2002,11,10.1,-1.8
12001,2002,11,8.0,-3.5
12002,2002,11,9.1,-5.3
12003,2002,11,6.0,-2.5
12004,2002,11,9.1,-5.3
12005,2002,11,9.0,-5.9
12006,2002,11,3.5,-6.1
12007,2002,11,6.5,-8.1
12008,2002,11,8.8,-4.0
12009,2002,11,8.3,-2.5
12010,2002,11,13.6,-5.8
12011,2002,11,16.0,-4.6
12012,2002,11,12.1,-2.4
12013,2002,11,7.8,-5.0
12014,2002,11,4.0,-6.9
12015,2002,11,4.3,-5.6
12016,2002,11,9.6,-7.8
12017,2002,11,14.1,-4.5
12018,2002,11,11.8,-4.5
12019,2002,12,11.3,-8.0
12020,2002,12,13.0,-5.5
12021,2002,12,9.1,-4.6
12022,2002,12,13.3,4.4
12023,2002,12,10.6,-0.4
12024,2002,12,9.1,-2.5
12025,2002,12,5.6,3.5
12026,2002,12,3.5,-0.6
12027,2002,12,-0.3,-5.0
12028,2002,12,-1.0,-7.9
12029,2002,12,0.6,-9.5
12030,2002,12,1.6,-11.6
12031,2002,12,4.0,-8.8
12032,2002,12,8.3,-11.3
12033,2002,12,11.6,-7.4
12034,2002,12,9.5,2.0
12035,2002,12,9.6,-1.7
12036,2002,12,7.5,0.5
12037,2002,12,12.5,-3.2
12038,2002,12,11.3,-5.0
12039,2002,12,14.5,-1.8
12040,2002,12,13.3,-3.9
12041,2002,12,10.5,-2.7
12042,2002,12,4.5,0.6
12043,2002,12,1.0,-5.5
12044,2002,12,-0.6,-9.5
12045,2002,12,1.3,-12.6
12046,2002,12,3.7,-7.1
12047,2002,12,5.0,-7.0
12048,2002,12,3.5,-8.1
12049,2002,12,4.0,-10.1
12050,2003,1,2.0,-8.1
12051,2003,1,4.3,-12.1
12052,2003,1,-0.6,-5.8
12053,2003,1,-4.1,-10.5
12054,2003,1,-6.8,-18.5
12055,2003,1,-2.0,-21.8
12056,2003,1,1.2,-19.2
12057,2003,1,2.5,-17.0
12058,2003,1,3.5,-14.1
12059,2003,1,2.2,-7.9
12060,2003,1,5.4,-8.6
12061,2003,1,7.0,-6.5
12062,2003,1,8.8,-6.0
12063,2003,1,2.5,-6.3
12064,2003,1,1.1,-13.3
12065,2003,1,4.9,-10.0
12066,2003,1,9.8,-7.1
12067,2003,1,7.0,-3.5
12068,2003,1,2.9,-3.5
12069,2003,1,1.0,-7.0
12070,2003,1,2.5,-11.3
12071,2003,1,-1.7,-8.1
12072,2003,1,0.5,-5.6
12073,2003,1,2.0,-11.5
12074,2003,1,5.0,-15.8
12075,2003,1,4.1,-0.8
12076,2003,1,1.1,-5.5
12077,2003,1,-2.4,-8.3
12078,2003,1,-6.6,-16.7
12079,2003,1,-0.8,-20.1
12080,2003,1,2.4,-10.3
12081,2003,2,5.6,-13.3
12082,2003,2,3.4,-13.6
12083,2003,2,4.1,-13.3
12084,2003,2,2.5,-7.0
12085,2003,2,2.0,-7.0
12086,2003,2,5.0,-12.5
12087,2003,2,5.1,-9.3
12088,2003,2,4.6,-1.6
12089,2003,2,11.8,-1.0
12090,2003,2,11.8,-2.7
12091,2003,2,3.5,-5.3
12092,2003,2,0.3,-9.1
12093,2003,2,3.9,-10.8
12094,2003,2,7.8,-8.3
12095,2003,2,8.3,-3.5
12096,2003,2,8.8,-3.5
12097,2003,2,10.8,-7.0
12098,2003,2,9.6,-5.5
12099,2003,2,3.2,0.0
12100,2003,2,8.5,-3.2
12101,2003,2,7.1,-4.1
12102,2003,2,6.1,3.5
12103,2003,2,4.9,3.0
12104,2003,2,6.0,-1.3
12105,2003,2,11.8,-3.0
12106,2003,2,12.8,0.8
12107,2003,2,13.1,-2.2
12108,2003,2,11.8,-2.9
12109,2003,3,7.9,2.7
12110,2003,3,13.6,-2.7
12111,2003,3,4.1,-3.9
12112,2003,3,2.9,-7.0
12113,2003,3,7.5,-4.5
12114,2003,3,6.0,0.2
12115,2003,3,3.0,0.3
12116,2003,3,4.9,-3.4
12117,2003,3,7.5,-4.8
12118,2003,3,10.1,-3.4
12119,2003,3,11.3,-5.5
12120,2003,3,12.1,-0.8
12121,2003,3,12.3,-2.7
12122,2003,3,11.3,-4.0
12123,2003,3,11.6,1.1
12124,2003,3,9.6,5.5
12125,2003,3,8.0,1.2
12126,2003,3,10.6,-0.8
12127,2003,3,11.6,-4.0
12128,2003,3,15.2,-4.9
12129,2003,3,15.8,-2.7
12130,2003,3,15.8,-1.5
12131,2003,3,15.8,-0.6
12132,2003,3,16.2,-1.0
12133,2003,3,13.3,1.2
12134,2003,3,18.8,0.3
12135,2003,3,11.8,0.1
12136,2003,3,10.6,-3.0
12137,2003,3,15.0,-4.8
12138,2003,3,20.1,-0.6
12139,2003,3,21.2,11.1
12140,2003,4,21.1,9.8
12141,2003,4,20.6,4.8
12142,2003,4,20.3,1.7
12143,2003,4,14.1,2.5
12144,2003,4,18.2,-1.5
12145,2003,4,19.0,-1.7
12146,2003,4,17.2,-0.8
12147,2003,4,11.1,6.0
12148,2003,4,13.0,2.0
12149,2003,4,18.2,0.5
12150,2003,4,15.3,5.0
12151,2003,4,19.3,6.9
12152,2003,4,18.7,4.0
12153,2003,4,19.7,3.0
12154,2003,4,22.2,-0.1
12155,2003,4,24.5,1.9
12156,2003,4,25.9,8.4
12157,2003,4,22.5,13.9
12158,2003,4,20.1,8.8
12159,2003,4,12.1,7.6
12160,2003,4,19.6,4.6
12161,2003,4,16.4,6.6
12162,2003,4,12.3,10.0
12163,2003,4,19.1,10.0
12164,2003,4,14.0,11.1
12165,2003,4,21.6,7.9
12166,2003,4,23.3,7.5
12167,2003,4,25.4,5.7
12168,2003,4,17.0,11.2
12169,2003,4,19.2,4.4
12170,2003,5,24.2,1.6
12171,2003,5,25.6,6.1
12172,2003,5,26.1,5.2
12173,2003,5,23.2,11.3
12174,2003,5,27.7,10.4
12175,2003,5,19.6,14.9
12176,2003,5,20.8,17.1
12177,2003,5,17.4,9.8
12178,2003,5,20.2,7.4
12179,2003,5,21.6,7.7
12180,2003,5,24.3,5.9
12181,2003,5,25.6,7.3
12182,2003,5,26.4,10.1
12183,2003,5,23.6,16.4
12184,2003,5,23.9,12.2
12185,2003,5,25.5,10.4
12186,2003,5,26.0,10.5
12187,2003,5,25.5,12.1
12188,2003,5,25.5,9.5
12189,2003,5,24.7,10.5
12190,2003,5,25.5,8.4
12191,2003,5,27.2,11.6
12192,2003,5,27.5,11.1
12193,2003,5,22.3,12.9
12194,2003,5,21.1,13.1
12195,2003,5,22.5,13.7
12196,2003,5,27.9,11.4
12197,2003,5,28.0,12.2
12198,2003,5,24.1,17.4
12199,2003,5,21.3,17.2
12200,2003,5,26.9,15.7
12201,2003,6,28.1,10.9
12202,2003,6,26.8,8.1
12203,2003,6,25.1,9.9
12204,2003,6,26.0,12.2
12205,2003,6,27.7,8.5
12206,2003,6,25.8,10.5
12207,2003,6,27.7,12.5
12208,2003,6,29.8,13.2
12209,2003,6,28.0,13.9
12210,2003,6,26.8,19.3
12211,2003,6,25.3,18.3
12212,2003,6,21.0,16.9
12213,2003,6,23.4,15.3
12214,2003,6,26.0,15.8
12215,2003,6,23.7,13.8
12216,2003,6,25.9,15.4
12217,2003,6,26.5,16.2
12218,2003,6,27.2,16.2
12219,2003,6,23.5,16.9
12220,2003,6,25.4,16.3
12221,2003,6,28.8,17.7
12222,2003,6,29.3,20.1
12223,2003,6,22.6,19.1
12224,2003,6,23.1,16.1
12225,2003,6,23.3,16.1
12226,2003,6,28.6,16.2
12227,2003,6,23.3,17.3
12228,2003,6,23.1,18.1
12229,2003,6,28.2,17.8
12230,2003,6,23.9,18.4
12231,2003,7,28.4,17.2
12232,2003,7,28.6,15.8
12233,2003,7,22.4,17.1
12234,2003,7,21.8,18.2
12235,2003,7,23.9,18.2
12236,2003,7,22.3,19.5
12237,2003,7,24.1,19.5
12238,2003,7,24.9,19.7
12239,2003,7,26.4,21.3
12240,2003,7,24.4,18.7
12241,2003,7,26.1,18.8
12242,2003,7,24.1,20.0
12243,2003,7,21.3,17.7
12244,2003,7,27.0,16.7
12245,2003,7,29.2,16.9
12246,2003,7,29.9,16.7
12247,2003,7,24.2,18.1
12248,2003,7,23.6,18.4
12249,2003,7,28.7,19.2
12250,2003,7,28.9,20.7
12251,2003,7,30.3,20.5
12252,2003,7,26.2,21.8
12253,2003,7,28.8,20.8
12254,2003,7,28.5,20.1
12255,2003,7,32.4,21.3
12256,2003,7,27.9,20.3
12257,2003,7,26.8,19.5
12258,2003,7,27.8,18.4
12259,2003,7,28.3,21.1
12260,2003,7,32.0,21.5
12261,2003,7,31.8,21.0
12262,2003,8,32.4,22.4
12263,2003,8,32.7,20.2
12264,2003,8,31.0,22.1
12265,2003,8,29.8,23.5
12266,2003,8,32.6,22.3
12267,2003,8,30.2,21.1
12268,2003,8,25.4,18.4
12269,2003,8,29.9,16.9
12270,2003,8,30.7,19.5
12271,2003,8,30.4,18.9
12272,2003,8,26.8,19.9
12273,2003,8,28.5,18.2
12274,2003,8,27.1,16.3
12275,2003,8,29.8,16.3
12276,2003,8,29.6,13.3
12277,2003,8,22.9,17.8
12278,2003,8,26.7,19.1
12279,2003,8,21.6,19.6
12280,2003,8,29.7,20.8
12281,2003,8,31.0,21.4
12282,2003,8,32.5,23.3
12283,2003,8,32.8,23.5
12284,2003,8,30.8,21.0
12285,2003,8,29.7,21.4
12286,2003,8,27.1,21.3
12287,2003,8,28.3,21.1
12288,2003,8,23.9,19.8
12289,2003,8,24.6,19.5
12290,2003,8,26.8,18.6
12291,2003,8,21.4,19.2
12292,2003,8,21.8,17.6
12293,2003,9,27.3,17.9
12294,2003,9,25.5,21.2
12295,2003,9,28.0,19.9
12296,2003,9,32.0,19.6
12297,2003,9,29.9,22.1
12298,2003,9,29.8,20.4
12299,2003,9,30.7,21.5
12300,2003,9,28.5,21.8
12301,2003,9,27.2,19.8
12302,2003,9,24.7,18.6
12303,2003,9,24.7,19.1
12304,2003,9,26.6,20.0
12305,2003,9,26.0,15.4
12306,2003,9,27.2,15.0
12307,2003,9,28.1,14.7
12308,2003,9,28.9,16.0
12309,2003,9,29.7,17.3
12310,2003,9,25.9,20.7
12311,2003,9,29.0,18.4
12312,2003,9,21.5,13.2
12313,2003,9,24.2,9.5
12314,2003,9,23.9,8.2
12315,2003,9,25.0,6.9
12316,2003,9,24.1,9.6
12317,2003,9,27.4,10.1
12318,2003,9,26.7,14.0
12319,2003,9,28.7,12.7
12320,2003,9,25.7,11.8
12321,2003,9,27.6,13.7
