,Year,Mon,tmax,tmin
5389,1985,10,17.6,14.0
5390,1985,10,22.7,10.1
5391,1985,10,25.1,7.9
5392,1985,10,25.2,9.4
5393,1985,10,18.8,14.3
5394,1985,10,22.4,17.8
5395,1985,10,24.8,18.1
5396,1985,10,23.4,8.7
5397,1985,10,20.7,5.5
5398,1985,10,22.6,9.0
5399,1985,10,17.8,10.1
5400,1985,10,19.6,9.2
5401,1985,10,14.1,3.1
5402,1985,10,16.2,-0.2
5403,1985,10,17.2,3.1
5404,1985,10,17.8,0.8
5405,1985,10,19.6,1.6
5406,1985,10,20.4,3.7
5407,1985,10,21.5,6.3
5408,1985,10,17.5,6.5
5409,1985,10,19.0,5.8
5410,1985,10,20.0,3.5
5411,1985,10,20.8,7.3
5412,1985,10,18.0,12.2
5413,1985,10,21.6,12.9
5414,1985,10,20.2,8.9
5415,1985,11,14.4,6.2
5416,1985,11,15.3,-0.3
5417,1985,11,16.8,-1.2
5418,1985,11,17.8,-0.9
5419,1985,11,18.2,3.5
5420,1985,11,16.9,7.0
5421,1985,11,19.0,6.6
5422,1985,11,17.4,2.1
5423,1985,11,15.4,6.9
5424,1985,11,10.1,2.6
5425,1985,11,8.5,1.4
5426,1985,11,6.7,-3.4
5427,1985,11,5.4,0.5
5428,1985,11,11.0,-3.4
5429,1985,11,9.3,-3.5
5430,1985,11,8.5,-5.6
5431,1985,11,6.8,0.4
5432,1985,11,6.3,-4.7
5433,1985,11,9.7,-6.3
5434,1985,11,13.1,0.6
5435,1985,11,13.3,-1.3
5436,1985,11,11.0,2.9
5437,1985,11,14.2,5.4
5438,1985,11,8.1,2.2
5439,1985,11,8.5,-3.7
5440,1985,11,12.7,-2.3
5441,1985,11,12.0,0.6
5442,1985,11,9.9,-0.2
5443,1985,11,3.1,-5.3
5444,1985,11,5.1,-6.7
5445,1985,12,5.0,-1.4
5446,1985,12,2.7,-5.9
5447,1985,12,7.4,-8.6
5448,1985,12,10.7,-2.7
5449,1985,12,10.1,-5.0
5450,1985,12,5.2,-5.4
5451,1985,12,7.2,-7.5
5452,1985,12,2.3,-8.3
5453,1985,12,-1.6,-12.2
5454,1985,12,-2.4,-13.7
5455,1985,12,-0.3,-10.3
5456,1985,12,1.1,-13.8
5457,1985,12,4.4,-11.3
5458,1985,12,1.5,-8.9
5459,1985,12,-3.8,-11.4
5460,1985,12,-2.1,-13.5
5461,1985,12,-2.2,-15.0
5462,1985,12,0.9,-15.0
5463,1985,12,1.9,-11.4
5464,1985,12,2.3,-14.9
5465,1985,12,3.1,-13.3
5466,1985,12,4.4,-5.4
5467,1985,12,0.9,-11.4
5468,1985,12,2.8,-14.7
5469,1985,12,6.4,-10.6
5470,1985,12,5.8,-11.6
5471,1985,12,7.7,-10.4
5472,1985,12,9.8,-9.5
5473,1985,12,3.4,-8.4
5474,1985,12,10.2,1.1
5475,1985,12,2.9,-3.9
5476,1986,1,-1.3,-10.7
5477,1986,1,-3.2,-12.1
5478,1986,1,-0.6,-13.1
5479,1986,1,-4.7,-11.5
5480,1986,1,-8.6,-13.9
5481,1986,1,-1.5,-13.8
5482,1986,1,3.6,-11.4
5483,1986,1,-1.1,-11.4
5484,1986,1,-1.9,-15.3
5485,1986,1,-3.6,-14.7
5486,1986,1,-1.6,-17.6
5487,1986,1,2.4,-17.3
5488,1986,1,1.5,-9.8
5489,1986,1,4.2,-13.5
5490,1986,1,6.0,-10.5
5491,1986,1,7.4,-9.0
5492,1986,1,7.8,-8.7
5493,1986,1,11.1,-4.0
5494,1986,1,9.8,-6.5
5495,1986,1,8.3,-9.7
5496,1986,1,4.8,-5.7
5497,1986,1,-0.9,-10.3
5498,1986,1,5.0,-9.9
5499,1986,1,2.0,-11.9
5500,1986,1,0.5,-12.7
5501,1986,1,-1.8,-13.5
5502,1986,1,0.0,-14.6
5503,1986,1,6.8,-12.3
5504,1986,1,9.1,-11.6
5505,1986,1,8.0,-9.8
5506,1986,1,4.8,-6.6
5507,1986,2,1.2,-12.9
5508,1986,2,4.2,-14.6
5509,1986,2,-2.3,-10.9
5510,1986,2,-1.6,-15.3
5511,1986,2,0.3,-15.2
5512,1986,2,-0.9,-17.4
5513,1986,2,0.3,-17.7
5514,1986,2,2.7,-16.2
5515,1986,2,3.4,-14.7
5516,1986,2,4.8,-14.6
5517,1986,2,4.8,-10.7
5518,1986,2,7.2,-13.9
5519,1986,2,5.6,-9.3
5520,1986,2,13.4,-5.7
5521,1986,2,4.4,-6.7
5522,1986,2,5.8,-9.8
5523,1986,2,6.9,-9.3
5524,1986,2,5.2,0.2
5525,1986,2,5.7,-2.2
5526,1986,2,3.3,-3.0
5527,1986,2,4.0,-8.5
5528,1986,2,6.2,-8.8
5529,1986,2,5.0,-5.9
5530,1986,2,4.2,-10.5
5531,1986,2,6.4,-10.6
5532,1986,2,3.8,-8.7
5533,1986,2,-2.1,-9.7
5534,1986,2,3.4,-11.5
5535,1986,3,1.9,-11.7
5536,1986,3,5.0,-11.3
5537,1986,3,9.3,-8.9
5538,1986,3,12.6,-8.1
5539,1986,3,14.2,-4.2
5540,1986,3,13.6,-5.1
5541,1986,3,16.0,-5.7
5542,1986,3,15.7,-4.2
5543,1986,3,15.4,-3.9
5544,1986,3,9.3,-0.6
5545,1986,3,13.0,-3.0
5546,1986,3,11.9,-6.1
5547,1986,3,8.0,-3.9
5548,1986,3,7.0,0.7
5549,1986,3,12.5,1.1
5550,1986,3,10.6,-3.3
5551,1986,3,12.3,-5.1
5552,1986,3,6.2,-0.2
5553,1986,3,6.2,1.5
5554,1986,3,10.7,0.2
5555,1986,3,13.6,-0.5
5556,1986,3,7.4,2.4
5557,1986,3,11.5,-0.2
5558,1986,3,14.2,-2.9
5559,1986,3,14.3,-4.3
5560,1986,3,16.6,-3.0
5561,1986,3,17.5,-2.7
5562,1986,3,17.4,3.1
5563,1986,3,19.8,0.8
5564,1986,3,11.9,-0.2
5565,1986,3,15.4,-3.1
5566,1986,4,17.6,-4.5
5567,1986,4,20.2,-2.5
5568,1986,4,15.7,0.7
5569,1986,4,21.2,4.5
5570,1986,4,19.0,0.6
5571,1986,4,16.2,-0.3
5572,1986,4,16.4,-5.3
5573,1986,4,20.5,-1.9
5574,1986,4,15.0,7.4
5575,1986,4,22.2,10.7
5576,1986,4,14.8,4.2
5577,1986,4,18.2,-3.5
5578,1986,4,21.7,-2.7
5579,1986,4,22.7,-0.3
5580,1986,4,20.2,5.0
5581,1986,4,15.8,-1.4
5582,1986,4,20.7,-0.7
5583,1986,4,23.6,6.1
5584,1986,4,25.1,3.1
5585,1986,4,21.4,4.4
5586,1986,4,17.6,-0.2
5587,1986,4,22.4,5.4
5588,1986,4,21.8,1.8
5589,1986,4,27.6,6.2
5590,1986,4,25.4,11.0
5591,1986,4,15.7,10.8
5592,1986,4,18.7,11.6
5593,1986,4,22.1,7.7
5594,1986,4,24.2,6.0
5595,1986,4,24.0,6.4
5596,1986,5,14.4,9.8
5597,1986,5,22.4,9.2
5598,1986,5,26.2,10.0
5599,1986,5,26.6,4.1
5600,1986,5,27.0,4.3
5601,1986,5,27.0,7.1
5602,1986,5,28.2,7.1
5603,1986,5,28.6,6.5
5604,1986,5,22.4,5.0
5605,1986,5,22.5,1.8
5606,1986,5,22.0,9.1
5607,1986,5,25.3,7.3
5608,1986,5,19.4,10.8
5609,1986,5,21.1,10.7
5610,1986,5,15.5,11.3
5611,1986,5,20.3,6.9
5612,1986,5,28.8,6.1
5613,1986,5,28.6,9.8
5614,1986,5,18.4,15.1
5615,1986,5,22.8,10.9
5616,1986,5,21.2,6.3
5617,1986,5,23.8,7.8
5618,1986,5,27.0,6.4
5619,1986,5,25.8,11.4
5620,1986,5,24.8,9.1
5621,1986,5,24.7,8.0
5622,1986,5,25.4,9.5
5623,1986,5,27.0,8.2
5624,1986,5,20.2,15.5
5625,1986,5,29.4,14.0
5626,1986,5,29.4,13.7
5627,1986,6,27.6,14.2
5628,1986,6,28.8,15.6
5629,1986,6,32.4,15.8
5630,1986,6,28.2,13.6
5631,1986,6,21.7,12.2
5632,1986,6,20.4,13.4
5633,1986,6,27.2,13.1
5634,1986,6,31.5,9.8
5635,1986,6,31.8,12.2
5636,1986,6,30.7,13.8
5637,1986,6,29.6,12.1
5638,1986,6,30.4,5.8
5639,1986,6,24.6,15.8
5640,1986,6,21.0,16.6
5641,1986,6,21.3,16.7
5642,1986,6,21.5,18.7
5643,1986,6,24.8,17.4
5644,1986,6,25.6,15.8
5645,1986,6,29.4,14.3
5646,1986,6,27.6,13.5
5647,1986,6,25.2,17.5
5648,1986,6,29.2,17.7
5649,1986,6,22.4,18.3
5650,1986,6,21.2,18.1
5651,1986,6,28.6,20.3
5652,1986,6,31.2,20.7
5653,1986,6,28.2,18.6
5654,1986,6,25.4,20.6
5655,1986,6,30.6,19.5
5656,1986,6,29.3,16.1
5657,1986,7,21.8,15.8
5658,1986,7,22.4,16.3
5659,1986,7,20.4,15.1
5660,1986,7,21.0,15.1
5661,1986,7,19.6,15.9
5662,1986,7,27.2,17.6
5663,1986,7,28.4,16.3
5664,1986,7,26.6,16.7
5665,1986,7,23.4,17.3
5666,1986,7,27.2,19.3
5667,1986,7,23.8,21.1
5668,1986,7,28.6,19.7
5669,1986,7,29.0,18.4
5670,1986,7,24.2,18.4
5671,1986,7,25.8,20.1
5672,1986,7,25.1,20.8
5673,1986,7,29.4,21.1
5674,1986,7,28.8,17.9
5675,1986,7,32.4,21.6
5676,1986,7,32.2,22.8
5677,1986,7,23.8,21.8
5678,1986,7,28.4,19.4
5679,1986,7,25.3,18.3
5680,1986,7,28.8,19.5
5681,1986,7,28.4,21.3
5682,1986,7,33.8,21.6
5683,1986,7,34.3,21.9
5684,1986,7,33.2,23.2
5685,1986,7,32.5,21.6
5686,1986,7,33.5,21.2
5687,1986,7,33.8,22.7
5688,1986,8,34.5,21.4
5689,1986,8,35.4,21.5
5690,1986,8,33.6,21.9
5691,1986,8,30.4,17.6
5692,1986,8,31.5,17.3
5693,1986,8,29.2,20.4
5694,1986,8,31.3,19.7
5695,1986,8,32.3,20.5
5696,1986,8,32.1,20.4
5697,1986,8,31.8,19.5
5698,1986,8,24.4,18.4
5699,1986,8,31.4,17.9
5700,1986,8,26.8,20.6
5701,1986,8,31.0,20.5
5702,1986,8,30.2,22.1
5703,1986,8,32.4,20.7
5704,1986,8,27.2,22.5
5705,1986,8,31.8,22.3
5706,1986,8,31.8,22.6
5707,1986,8,31.6,19.9
5708,1986,8,28.8,20.9
5709,1986,8,29.3,19.9
5710,1986,8,29.6,18.5
5711,1986,8,29.6,16.7
5712,1986,8,29.4,18.1
5713,1986,8,27.2,20.1
5714,1986,8,28.2,21.4
5715,1986,8,27.6,22.1
5716,1986,8,27.0,20.2
5717,1986,8,27.2,15.1
5718,1986,8,30.6,14.6
5719,1986,9,31.2,16.9
5720,1986,9,24.8,19.1
5721,1986,9,29.8,20.7
5722,1986,9,28.5,18.7
5723,1986,9,29.2,17.1
5724,1986,9,28.8,17.8
5725,1986,9,26.6,16.4
5726,1986,9,23.5,16.0
5727,1986,9,25.0,19.1
5728,1986,9,28.2,18.9
5729,1986,9,25.3,18.2
5730,1986,9,26.8,15.5
5731,1986,9,25.4,14.3
5732,1986,9,24.8,10.5
5733,1986,9,26.3,12.2
5734,1986,9,24.8,10.8
5735,1986,9,22.4,8.5
5736,1986,9,23.8,4.2
5737,1986,9,20.4,6.8
5738,1986,9,17.5,14.8
5739,1986,9,18.4,15.1
5740,1986,9,25.1,10.3
5741,1986,9,25.8,9.3
5742,1986,9,23.8,8.4
5743,1986,9,25.3,7.3
5744,1986,9,25.2,6.7
5745,1986,9,25.4,7.1
5746,1986,9,21.0,8.2
5747,1986,9,21.7,4.9
5748,1986,9,20.7,3.7
5749,1986,10,15.7,10.7
5750,1986,10,15.6,10.3
5751,1986,10,21.0,9.6
5752,1986,10,22.3,6.3
5753,1986,10,22.9,7.1
5754,1986,10,23.5,10.6
5755,1986,10,23.2,9.0
5756,1986,10,23.4,7.2
5757,1986,10,20.6,8.6
5758,1986,10,19.1,11.7
5759,1986,10,19.0,9.9
5760,1986,10,19.8,5.9
5761,1986,10,21.1,3.5
5762,1986,10,20.7,4.7
5763,1986,10,21.5,5.6
5764,1986,10,21.0,6.4
5765,1986,10,17.4,4.2
5766,1986,10,14.8,4.0
5767,1986,10,16.9,-0.2
5768,1986,10,17.5,-0.6
5769,1986,10,11.6,8.6
5770,1986,10,15.1,3.6
5771,1986,10,16.9,-0.5
5772,1986,10,15.1,5.6
5773,1986,10,19.0,2.0
5774,1986,10,16.2,1.6
5775,1986,10,14.6,-3.4
5776,1986,10,13.4,0.4
5777,1986,10,12.5,-2.9
5778,1986,10,10.5,-3.1
5779,1986,10,14.4,-6.0
5780,1986,11,17.6,-3.2
5781,1986,11,17.4,0.7
5782,1986,11,11.9,-2.6
5783,1986,11,12.1,-2.5
5784,1986,11,14.7,-4.8
5785,1986,11,16.4,-2.5
5786,1986,11,16.3,2.1
5787,1986,11,12.8,-3.4
5788,1986,11,12.7,0.6
5789,1986,11,13.7,-2.5
5790,1986,11,13.4,-4.4
5791,1986,11,14.7,-2.0
5792,1986,11,11.3,5.8
5793,1986,11,16.2,7.5
5794,1986,11,9.5,-2.3
5795,1986,11,6.8,-4.1
5796,1986,11,12.1,-6.9
5797,1986,11,13.4,-4.7
5798,1986,11,13.3,-3.4
5799,1986,11,12.9,-4.3
5800,1986,11,14.4,-6.1
5801,1986,11,16.2,-4.6
5802,1986,11,13.2,0.1
5803,1986,11,13.0,3.2
5804,1986,11,10.5,-1.6
5805,1986,11,3.8,-7.9
5806,1986,11,4.3,-9.7
5807,1986,11,7.0,-9.0
5808,1986,11,4.0,-6.6
5809,1986,11,6.4,-10.7
5810,1986,12,11.1,-5.6
5811,1986,12,12.5,-5.9
5812,1986,12,9.1,0.1
5813,1986,12,7.4,-2.4
5814,1986,12,9.2,-7.5
5815,1986,12,8.1,-2.5
5816,1986,12,7.7,-5.3
5817,1986,12,9.7,-8.6
5818,1986,12,12.2,-8.7
5819,1986,12,9.7,-5.1
5820,1986,12,11.8,-6.7
5821,1986,12,13.9,-7.7
5822,1986,12,15.0,-1.7
5823,1986,12,8.9,5.1
5824,1986,12,7.2,2.9
5825,1986,12,10.1,-4.2
5826,1986,12,11.7,-4.5
5827,1986,12,7.4,4.1
5828,1986,12,5.0,-1.6
5829,1986,12,5.6,-2.2
5830,1986,12,5.8,-5.5
5831,1986,12,4.2,-6.5
5832,1986,12,5.4,-8.5
5833,1986,12,11.9,-5.0
5834,1986,12,6.7,-2.8
5835,1986,12,2.7,-11.0
5836,1986,12,1.0,-6.8
5837,1986,12,1.1,-10.6
5838,1986,12,2.9,-12.6
5839,1986,12,3.1,-7.7
5840,1986,12,8.5,-2.1
5841,1987,1,4.8,-8.0
5842,1987,1,2.2,-0.1
5843,1987,1,4.2,-2.8
5844,1987,1,3.6,-10.1
5845,1987,1,5.2,-4.5
5846,1987,1,6.2,-7.7
5847,1987,1,1.9,-7.3
5848,1987,1,6.8,-5.0
5849,1987,1,7.3,-3.7
5850,1987,1,1.7,-9.1
5851,1987,1,3.0,-11.8
5852,1987,1,-0.7,-9.2
5853,1987,1,-4.5,-15.1
5854,1987,1,0.3,-18.2
5855,1987,1,8.3,-5.9
5856,1987,1,2.7,-4.5
5857,1987,1,4.3,-4.9
5858,1987,1,1.5,-10.4
5859,1987,1,0.5,-8.4
5860,1987,1,3.8,-12.1
5861,1987,1,5.2,-11.2
5862,1987,1,9.1,-10.5
5863,1987,1,2.1,-1.7
5864,1987,1,1.9,-7.8
5865,1987,1,-0.1,-10.5
5866,1987,1,2.7,-12.6
5867,1987,1,5.8,-9.6
5868,1987,1,8.5,-9.1
5869,1987,1,11.5,-8.1
5870,1987,1,4.1,-4.9
5871,1987,1,0.3,-10.5
5872,1987,2,3.4,-14.7
5873,1987,2,2.0,-9.8
5874,1987,2,1.3,-8.7
5875,1987,2,2.3,-16.9
5876,1987,2,5.2,-14.6
5877,1987,2,6.4,-8.8
5878,1987,2,11.1,-7.1
5879,1987,2,12.7,-8.4
5880,1987,2,18.4,-5.9
5881,1987,2,13.2,-0.7
5882,1987,2,9.9,5.5
5883,1987,2,8.1,1.2
5884,1987,2,11.1,-0.6
5885,1987,2,6.1,-0.8
5886,1987,2,6.2,-7.0
5887,1987,2,7.2,-7.3
5888,1987,2,3.0,0.2
5889,1987,2,8.3,0.9
5890,1987,2,6.8,-1.0
5891,1987,2,9.5,-2.7
5892,1987,2,9.7,-4.6
5893,1987,2,10.5,-5.2
5894,1987,2,11.2,-5.0
5895,1987,2,4.4,-3.7
5896,1987,2,0.9,-7.6
5897,1987,2,0.3,-6.2
5898,1987,2,-2.8,-7.5
5899,1987,2,5.1,-11.2
5900,1987,3,2.8,-6.7
5901,1987,3,5.2,-11.4
5902,1987,3,10.5,-8.9
5903,1987,3,13.8,-2.9
5904,1987,3,14.4,-1.9
5905,1987,3,10.3,-4.7
5906,1987,3,5.0,-1.9
5907,1987,3,11.5,-5.9
5908,1987,3,12.9,-1.6
5909,1987,3,6.7,-1.9
5910,1987,3,10.8,-2.9
5911,1987,3,16.0,-3.9
5912,1987,3,17.8,5.9
5913,1987,3,13.2,-2.3
5914,1987,3,9.4,-6.3
5915,1987,3,13.9,-4.5
5916,1987,3,15.3,-0.9
5917,1987,3,15.4,4.0
5918,1987,3,8.8,3.2
5919,1987,3,14.8,-0.6
5920,1987,3,18.4,-0.4
5921,1987,3,12.3,5.2
5922,1987,3,11.0,5.8
5923,1987,3,10.1,1.6
5924,1987,3,1.6,-3.1
5925,1987,3,7.8,-7.8
5926,1987,3,10.8,-6.4
5927,1987,3,12.5,-4.7
5928,1987,3,18.0,-4.1
5929,1987,3,12.5,-0.9
5930,1987,3,9.6,2.5
5931,1987,4,8.5,-2.9
5932,1987,4,15.2,-0.8
5933,1987,4,15.4,-3.4
5934,1987,4,20.7,-1.7
5935,1987,4,25.8,-0.4
5936,1987,4,14.6,3.6
5937,1987,4,18.4,7.2
5938,1987,4,25.3,5.3
5939,1987,4,17.6,5.8
5940,1987,4,17.2,8.9
5941,1987,4,14.8,3.4
5942,1987,4,11.9,-2.5
5943,1987,4,12.5,-4.7
5944,1987,4,15.9,-4.5
5945,1987,4,20.2,-2.8
5946,1987,4,21.9,-1.3
5947,1987,4,23.8,0.4
5948,1987,4,25.8,1.8
5949,1987,4,22.9,2.6
5950,1987,4,26.7,4.6
5951,1987,4,23.0,11.3
5952,1987,4,19.6,4.6
5953,1987,4,21.3,8.7
5954,1987,4,22.4,2.8
5955,1987,4,14.5,4.9
5956,1987,4,12.5,3.4
5957,1987,4,21.7,-1.0
5958,1987,4,24.4,1.4
5959,1987,4,27.0,-1.3
5960,1987,4,19.4,2.0
5961,1987,5,25.1,12.3
5962,1987,5,21.3,9.4
5963,1987,5,16.9,5.6
5964,1987,5,20.0,1.2
5965,1987,5,21.4,5.1
5966,1987,5,24.2,2.8
5967,1987,5,26.0,3.0
5968,1987,5,27.9,4.0
5969,1987,5,27.8,4.4
5970,1987,5,23.2,7.4
5971,1987,5,18.7,13.8
5972,1987,5,28.8,15.3
5973,1987,5,20.9,11.1
5974,1987,5,21.4,5.3
5975,1987,5,27.2,4.1
5976,1987,5,20.7,7.6
5977,1987,5,20.0,5.5
5978,1987,5,24.6,2.6
5979,1987,5,28.0,5.6
5980,1987,5,29.9,11.0
5981,1987,5,31.4,10.4
5982,1987,5,21.2,15.5
5983,1987,5,19.5,16.2
5984,1987,5,24.9,13.2
5985,1987,5,29.8,14.4
5986,1987,5,23.2,16.0
5987,1987,5,24.0,9.4
5988,1987,5,25.4,5.7
5989,1987,5,26.6,9.5
5990,1987,5,27.2,7.9
5991,1987,5,31.2,9.7
5992,1987,6,31.3,11.0
5993,1987,6,25.3,18.8
5994,1987,6,26.0,15.8
5995,1987,6,32.9,13.8
5996,1987,6,34.4,15.1
5997,1987,6,33.2,16.3
5998,1987,6,26.6,14.4
5999,1987,6,19.2,11.6
6000,1987,6,26.3,7.3
6001,1987,6,31.1,10.7
6002,1987,6,30.8,13.3
6003,1987,6,26.3,13.7
6004,1987,6,28.2,17.3
6005,1987,6,24.6,17.3
6006,1987,6,23.7,13.9
6007,1987,6,29.2,10.3
6008,1987,6,30.2,8.6
6009,1987,6,29.4,10.5
6010,1987,6,20.9,15.9
6011,1987,6,24.8,13.6
6012,1987,6,26.2,13.3
6013,1987,6,30.8,10.1
6014,1987,6,30.2,12.8
6015,1987,6,27.8,14.9
6016,1987,6,28.8,15.5
6017,1987,6,33.2,12.7
6018,1987,6,32.8,13.1
6019,1987,6,27.2,16.8
6020,1987,6,31.6,16.2
6021,1987,6,30.3,16.5
6022,1987,7,29.5,17.3
6023,1987,7,29.0,15.8
6024,1987,7,32.5,17.9
6025,1987,7,28.1,18.8
6026,1987,7,30.2,17.2
6027,1987,7,27.8,20.7
6028,1987,7,31.8,18.5
6029,1987,7,29.4,19.1
6030,1987,7,32.5,17.5
6031,1987,7,28.5,18.6
6032,1987,7,28.3,24.2
6033,1987,7,26.8,19.7
6034,1987,7,21.8,18.8
6035,1987,7,28.9,19.7
6036,1987,7,25.2,21.2
6037,1987,7,27.2,19.7
6038,1987,7,28.4,17.0
6039,1987,7,29.3,17.6
6040,1987,7,31.8,19.6
6041,1987,7,32.6,21.7
6042,1987,7,29.5,21.1
6043,1987,7,30.2,20.1
6044,1987,7,25.2,19.8
6045,1987,7,24.0,19.3
6046,1987,7,26.3,19.7
6047,1987,7,25.2,21.1
6048,1987,7,32.0,20.6
6049,1987,7,32.7,21.8
6050,1987,7,30.8,19.8
6051,1987,7,31.2,22.4
6052,1987,7,29.8,20.5
6053,1987,8,30.9,20.6
6054,1987,8,29.4,21.0
6055,1987,8,31.0,22.8
6056,1987,8,27.8,23.7
6057,1987,8,30.0,22.1
6058,1987,8,31.2,21.0
6059,1987,8,23.8,20.8
6060,1987,8,28.5,19.7
6061,1987,8,29.3,18.7
6062,1987,8,30.1,18.1
6063,1987,8,24.5,20.5
6064,1987,8,30.2,19.4
6065,1987,8,31.8,18.9
6066,1987,8,31.0,19.0
6067,1987,8,28.4,22.8
6068,1987,8,28.4,21.7
6069,1987,8,30.2,21.5
6070,1987,8,30.4,21.7
6071,1987,8,30.3,20.7
6072,1987,8,29.8,20.4
6073,1987,8,30.8,21.5
6074,1987,8,30.9,20.2
6075,1987,8,28.2,18.3
6076,1987,8,27.8,20.8
6077,1987,8,29.4,21.1
6078,1987,8,32.0,19.8
6079,1987,8,29.4,20.3
6080,1987,8,29.2,22.2
6081,1987,8,29.3,20.9
6082,1987,8,29.5,19.5
6083,1987,8,26.7,17.9
6084,1987,9,29.2,17.3
6085,1987,9,28.1,17.0
6086,1987,9,28.4,14.5
6087,1987,9,25.2,10.9
6088,1987,9,23.2,16.6
6089,1987,9,24.9,17.8
6090,1987,9,25.4,17.1
6091,1987,9,25.9,16.0
6092,1987,9,26.2,13.9
6093,1987,9,22.6,16.8
6094,1987,9,22.5,16.6
6095,1987,9,23.2,14.9
6096,1987,9,25.0,11.2
6097,1987,9,28.8,12.9
6098,1987,9,27.2,14.8
6099,1987,9,22.9,12.6
6100,1987,9,23.4,9.0
6101,1987,9,24.1,5.6
6102,1987,9,25.2,6.6
6103,1987,9,29.6,9.0
6104,1987,9,28.2,11.5
6105,1987,9,28.2,10.1
6106,1987,9,25.3,8.7
6107,1987,9,26.2,8.3
6108,1987,9,26.6,11.4
6109,1987,9,16.2,5.8
6110,1987,9,20.4,2.1
6111,1987,9,24.6,3.8
6112,1987,9,24.2,7.1
6113,1987,9,25.8,6.9
6114,1987,10,25.0,6.3
6115,1987,10,23.8,5.3
6116,1987,10,26.4,7.5
6117,1987,10,27.5,4.0
6118,1987,10,25.5,4.3
6119,1987,10,28.2,7.5
6120,1987,10,25.4,11.3
6121,1987,10,26.4,7.5
6122,1987,10,23.8,9.6
6123,1987,10,26.8,7.8
6124,1987,10,28.2,9.4
6125,1987,10,21.4,7.9
6126,1987,10,20.1,4.8
6127,1987,10,22.4,10.4
6128,1987,10,21.5,16.9
6129,1987,10,19.2,13.6
6130,1987,10,23.0,7.4
6131,1987,10,22.0,8.3
6132,1987,10,15.6,4.2
6133,1987,10,13.2,3.1
6134,1987,10,12.9,4.6
6135,1987,10,15.6,-0.9
6136,1987,10,19.7,-3.6
6137,1987,10,17.8,4.9
6138,1987,10,18.0,2.7
6139,1987,10,21.6,4.2
6140,1987,10,22.4,0.2
6141,1987,10,24.7,-0.4
6142,1987,10,24.0,2.3
6143,1987,10,17.9,12.9
6144,1987,10,13.9,11.0
6145,1987,11,14.8,10.5
6146,1987,11,14.7,10.2
6147,1987,11,16.3,2.6
6148,1987,11,16.3,-0.5
6149,1987,11,11.1,-3.0
6150,1987,11,12.5,-6.1
6151,1987,11,13.1,-3.3
6152,1987,11,14.1,-5.3
6153,1987,11,12.9,-3.7
6154,1987,11,18.0,-0.6
6155,1987,11,21.7,1.3
6156,1987,11,18.6,1.7
6157,1987,11,12.2,6.5
6158,1987,11,13.0,1.1
6159,1987,11,14.0,-1.1
6160,1987,11,13.0,-0.4
6161,1987,11,15.4,-2.4
6162,1987,11,15.4,-1.6
6163,1987,11,11.3,-3.9
6164,1987,11,14.2,-6.6
6165,1987,11,15.6,-4.9
6166,1987,11,18.0,-4.1
6167,1987,11,17.4,-1.2
6168,1987,11,14.8,-4.2
6169,1987,11,17.1,-5.4
6170,1987,11,9.1,-0.8
6171,1987,11,10.7,4.1
6172,1987,11,5.7,-2.9
6173,1987,11,3.7,-8.3
6174,1987,11,3.0,-11.6
6175,1987,12,-1.1,-11.1
6176,1987,12,0.8,-13.6
6177,1987,12,3.1,-6.8
6178,1987,12,3.2,-11.3
6179,1987,12,4.5,-5.6
6180,1987,12,6.9,-7.1
6181,1987,12,7.4,-8.8
6182,1987,12,9.2,-8.3
6183,1987,12,10.4,-6.5
6184,1987,12,11.5,-8.0
6185,1987,12,6.0,-10.1
6186,1987,12,4.2,-13.5
6187,1987,12,5.4,-12.1
6188,1987,12,7.0,-11.8
6189,1987,12,7.1,-9.6
6190,1987,12,4.4,-2.8
6191,1987,12,10.2,-6.7
6192,1987,12,11.0,-9.7
6193,1987,12,9.7,-9.5
6194,1987,12,7.2,-6.4
6195,1987,12,8.3,-8.2
6196,1987,12,9.5,-7.0
6197,1987,12,8.9,-9.1
6198,1987,12,14.2,-10.7
6199,1987,12,17.6,-6.3
6200,1987,12,13.6,-5.1
6201,1987,12,14.9,-8.2
6202,1987,12,18.0,-4.0
6203,1987,12,7.4,-0.9
6204,1987,12,7.0,-8.3
6205,1987,12,3.0,-14.2
6206,1988,1,4.7,-11.5
6207,1988,1,7.2,-6.9
6208,1988,1,7.8,-9.6
6209,1988,1,2.8,-8.0
6210,1988,1,6.4,-11.2
6211,1988,1,7.0,-11.5
6212,1988,1,4.8,-6.7
6213,1988,1,8.5,-3.2
6214,1988,1,-0.5,-8.5
6215,1988,1,-0.6,-12.1
6216,1988,1,3.2,-14.9
6217,1988,1,5.2,-10.2
6218,1988,1,9.3,-10.4
6219,1988,1,11.5,-9.4
6220,1988,1,11.0,-3.0
6221,1988,1,4.6,-7.9
6222,1988,1,4.0,-13.2
6223,1988,1,5.2,-6.3
6224,1988,1,8.3,-9.2
6225,1988,1,7.9,-12.2
6226,1988,1,1.3,-5.1
6227,1988,1,9.1,-2.5
6228,1988,1,-0.3,-8.7
6229,1988,1,-2.1,-11.2
6230,1988,1,1.1,-12.0
6231,1988,1,1.9,-6.6
6232,1988,1,5.8,-11.5
6233,1988,1,7.7,-9.6
6234,1988,1,5.0,-8.0
6235,1988,1,0.9,-11.4
6236,1988,1,4.0,-13.2
