,Year,Mon,tmax,tmin
15397,2003,2,9.3,1.2
15398,2003,2,10.8,-0.8
15399,2003,3,8.0,2.7
15400,2003,3,15.0,2.2
15401,2003,3,8.9,-1.3
15402,2003,3,5.2,-3.1
15403,2003,3,7.6,-1.0
15404,2003,3,5.8,2.2
15405,2003,3,7.2,3.6
15406,2003,3,8.3,1.5
15407,2003,3,9.3,1.4
15408,2003,3,9.9,0.3
15409,2003,3,10.4,-1.3
15410,2003,3,12.5,0.6
15411,2003,3,13.5,0.9
15412,2003,3,13.3,1.7
15413,2003,3,9.0,6.0
15414,2003,3,8.5,6.9
15415,2003,3,11.6,5.2
15416,2003,3,13.3,3.9
15417,2003,3,13.2,2.2
15418,2003,3,15.1,1.4
15419,2003,3,15.0,3.1
15420,2003,3,15.4,4.6
15421,2003,3,16.5,4.0
15422,2003,3,18.0,5.1
15423,2003,3,16.4,8.8
15424,2003,3,20.9,4.5
15425,2003,3,15.8,5.3
15426,2003,3,14.1,2.4
15427,2003,3,16.9,4.6
15428,2003,3,20.7,7.3
15429,2003,3,20.4,11.6
15430,2003,4,16.5,9.5
15431,2003,4,15.4,8.4
15432,2003,4,16.3,6.2
15433,2003,4,14.7,7.2
15434,2003,4,18.8,3.1
15435,2003,4,22.7,6.1
15436,2003,4,20.7,7.9
15437,2003,4,15.5,9.0
15438,2003,4,11.9,5.1
15439,2003,4,18.5,2.3
15440,2003,4,12.4,7.9
15441,2003,4,23.4,11.6
15442,2003,4,21.7,10.4
15443,2003,4,21.3,12.2
15444,2003,4,23.8,7.9
15445,2003,4,26.5,9.5
15446,2003,4,27.4,11.6
15447,2003,4,23.3,15.9
15448,2003,4,18.4,9.0
15449,2003,4,13.1,8.6
15450,2003,4,17.8,8.6
15451,2003,4,17.5,6.8
15452,2003,4,12.9,10.2
15453,2003,4,21.3,11.5
15454,2003,4,14.0,11.7
15455,2003,4,22.8,11.3
15456,2003,4,25.9,11.7
15457,2003,4,27.6,11.8
15458,2003,4,19.0,14.6
15459,2003,4,22.8,12.2
15460,2003,5,26.1,8.2
15461,2003,5,26.6,12.4
15462,2003,5,28.9,13.3
15463,2003,5,22.5,14.4
15464,2003,5,23.2,11.2
15465,2003,5,18.4,14.2
15466,2003,5,21.0,10.1
15467,2003,5,15.4,8.0
15468,2003,5,20.1,4.6
15469,2003,5,23.8,8.5
15470,2003,5,24.9,9.2
15471,2003,5,25.9,12.0
15472,2003,5,27.9,13.8
15473,2003,5,22.2,15.0
15474,2003,5,20.2,14.4
15475,2003,5,22.6,11.8
15476,2003,5,25.8,10.4
15477,2003,5,27.7,14.3
15478,2003,5,27.5,15.2
15479,2003,5,27.8,15.9
15480,2003,5,28.0,14.7
15481,2003,5,27.4,15.0
15482,2003,5,29.1,15.0
15483,2003,5,24.5,15.3
15484,2003,5,17.0,15.3
15485,2003,5,19.1,15.2
15486,2003,5,24.7,13.5
15487,2003,5,27.0,15.7
15488,2003,5,26.2,17.1
15489,2003,5,18.9,16.7
15490,2003,5,26.0,16.7
15491,2003,6,27.6,14.2
15492,2003,6,27.7,14.5
15493,2003,6,26.1,12.5
15494,2003,6,27.7,14.4
15495,2003,6,30.4,15.7
15496,2003,6,29.4,16.9
15497,2003,6,29.4,17.7
15498,2003,6,30.7,18.2
15499,2003,6,26.9,19.0
15500,2003,6,23.3,19.2
15501,2003,6,23.3,18.7
15502,2003,6,21.3,18.3
15503,2003,6,26.6,19.4
15504,2003,6,28.4,19.0
15505,2003,6,27.6,17.4
15506,2003,6,26.7,19.4
15507,2003,6,27.6,18.4
15508,2003,6,26.2,18.8
15509,2003,6,23.6,20.1
15510,2003,6,29.7,18.4
15511,2003,6,28.9,20.4
15512,2003,6,30.9,22.2
15513,2003,6,23.5,19.9
15514,2003,6,27.0,20.0
15515,2003,6,22.8,18.8
15516,2003,6,27.4,18.1
15517,2003,6,20.6,18.1
15518,2003,6,21.3,19.7
15519,2003,6,29.0,20.1
15520,2003,6,27.1,20.2
15521,2003,7,26.5,18.8
15522,2003,7,29.6,19.1
15523,2003,7,22.1,18.7
15524,2003,7,22.4,18.8
15525,2003,7,23.7,18.1
15526,2003,7,22.0,19.6
15527,2003,7,22.3,19.6
15528,2003,7,23.2,19.5
15529,2003,7,29.7,20.8
15530,2003,7,24.4,21.9
15531,2003,7,22.2,19.5
15532,2003,7,23.0,20.0
15533,2003,7,20.3,18.0
15534,2003,7,25.4,17.2
15535,2003,7,26.2,18.6
15536,2003,7,27.9,17.4
15537,2003,7,25.2,18.2
15538,2003,7,24.7,18.8
15539,2003,7,30.4,21.2
15540,2003,7,29.5,21.9
15541,2003,7,30.1,21.3
15542,2003,7,24.9,20.6
15543,2003,7,32.0,22.4
15544,2003,7,30.9,20.0
15545,2003,7,23.7,20.0
15546,2003,7,25.3,20.8
15547,2003,7,25.7,20.0
15548,2003,7,29.3,19.2
15549,2003,7,30.0,21.8
15550,2003,7,29.7,21.4
15551,2003,7,28.3,20.6
15552,2003,8,31.8,20.8
15553,2003,8,31.9,22.3
15554,2003,8,34.6,24.3
15555,2003,8,32.9,24.2
15556,2003,8,30.8,23.5
15557,2003,8,33.4,22.2
15558,2003,8,24.9,20.8
15559,2003,8,31.0,20.2
15560,2003,8,32.5,20.1
15561,2003,8,31.5,22.8
15562,2003,8,25.1,21.1
15563,2003,8,29.7,20.9
15564,2003,8,26.6,18.4
15565,2003,8,28.5,18.8
15566,2003,8,28.6,19.3
15567,2003,8,24.7,21.1
15568,2003,8,24.9,20.2
15569,2003,8,21.5,19.8
15570,2003,8,29.7,20.0
15571,2003,8,30.6,22.3
15572,2003,8,31.0,23.3
15573,2003,8,34.7,25.5
15574,2003,8,33.4,24.7
15575,2003,8,33.0,24.7
15576,2003,8,29.2,23.0
15577,2003,8,28.0,22.2
15578,2003,8,25.4,21.8
15579,2003,8,30.5,22.7
15580,2003,8,29.8,21.7
15581,2003,8,23.2,19.5
15582,2003,8,22.3,19.5
15583,2003,9,23.8,20.3
15584,2003,9,30.2,21.6
15585,2003,9,26.7,21.9
15586,2003,9,31.9,21.6
15587,2003,9,32.7,23.3
15588,2003,9,28.4,22.6
15589,2003,9,28.7,21.9
15590,2003,9,30.4,22.5
15591,2003,9,29.6,22.3
15592,2003,9,25.8,20.8
15593,2003,9,23.7,20.5
15594,2003,9,25.7,20.8
15595,2003,9,28.8,21.0
15596,2003,9,27.8,18.1
15597,2003,9,27.4,17.4
15598,2003,9,28.9,18.7
15599,2003,9,30.6,19.3
15600,2003,9,27.7,21.0
15601,2003,9,23.7,18.9
15602,2003,9,20.8,15.9
15603,2003,9,22.9,14.4
15604,2003,9,23.1,11.7
15605,2003,9,23.3,11.9
15606,2003,9,23.8,13.4
15607,2003,9,24.2,18.0
15608,2003,9,27.5,16.0
15609,2003,9,26.5,15.5
15610,2003,9,26.0,15.5
15611,2003,9,25.6,15.4
15612,2003,9,23.8,13.0
15613,2003,10,22.0,15.2
15614,2003,10,24.0,15.8
15615,2003,10,21.7,13.8
15616,2003,10,21.9,12.7
15617,2003,10,20.0,11.7
15618,2003,10,23.8,10.4
15619,2003,10,23.7,11.4
15620,2003,10,24.6,11.9
15621,2003,10,25.3,11.9
15622,2003,10,26.1,12.1
15623,2003,10,25.2,14.1
15624,2003,10,20.9,17.5
15625,2003,10,17.9,13.5
15626,2003,10,21.0,11.7
15627,2003,10,18.4,8.3
15628,2003,10,20.1,8.4
15629,2003,10,20.7,7.0
15630,2003,10,22.4,8.3
15631,2003,10,21.2,6.7
15632,2003,10,17.4,7.3
15633,2003,10,21.8,7.5
15634,2003,10,20.9,9.0
15635,2003,10,15.0,7.0
15636,2003,10,18.5,5.7
15637,2003,10,19.8,6.8
15638,2003,10,18.0,7.5
15639,2003,10,21.9,4.0
15640,2003,10,17.2,7.9
15641,2003,10,17.2,5.9
15642,2003,10,19.4,3.6
15643,2003,10,21.2,7.1
15644,2003,11,22.8,8.4
15645,2003,11,24.0,10.9
15646,2003,11,20.6,9.7
15647,2003,11,20.0,4.4
15648,2003,11,18.9,6.5
15649,2003,11,21.8,7.5
15650,2003,11,20.8,9.1
15651,2003,11,15.1,11.6
15652,2003,11,13.2,11.3
15653,2003,11,14.0,10.3
15654,2003,11,12.4,9.2
15655,2003,11,12.0,8.8
15656,2003,11,15.2,6.4
15657,2003,11,15.0,3.8
15658,2003,11,16.9,8.2
15659,2003,11,12.9,4.4
15660,2003,11,14.1,-0.3
15661,2003,11,13.2,2.6
15662,2003,11,12.3,7.9
15663,2003,11,14.3,10.8
15664,2003,11,14.1,2.8
15665,2003,11,6.8,-0.7
15666,2003,11,10.1,-2.3
15667,2003,11,12.9,0.2
15668,2003,11,16.4,4.1
15669,2003,11,15.4,7.5
15670,2003,11,14.8,9.2
15671,2003,11,15.0,10.2
15672,2003,11,15.3,8.6
15673,2003,11,15.3,6.5
15674,2003,12,15.0,5.1
15675,2003,12,12.9,4.9
15676,2003,12,12.8,1.1
15677,2003,12,10.7,1.6
15678,2003,12,11.4,1.6
15679,2003,12,11.2,2.2
15680,2003,12,2.4,-2.9
15681,2003,12,7.9,-4.2
15682,2003,12,5.2,-0.9
15683,2003,12,8.6,-4.5
15684,2003,12,9.4,0.7
15685,2003,12,6.7,0.8
15686,2003,12,7.6,-0.6
15687,2003,12,8.4,-0.8
15688,2003,12,6.7,-0.4
15689,2003,12,8.6,-3.4
15690,2003,12,5.6,-0.4
15691,2003,12,3.2,-2.1
15692,2003,12,1.0,-4.4
15693,2003,12,2.2,-5.6
15694,2003,12,6.7,-5.0
15695,2003,12,11.8,-1.6
15696,2003,12,12.1,0.2
15697,2003,12,12.8,0.5
15698,2003,12,10.5,-1.0
15699,2003,12,2.3,-2.4
15700,2003,12,4.4,-4.3
15701,2003,12,7.8,-2.1
15702,2003,12,11.2,-0.5
15703,2003,12,9.5,1.2
15704,2003,12,8.5,1.8
15705,2004,1,9.1,0.0
15706,2004,1,9.5,2.5
15707,2004,1,9.8,-1.2
15708,2004,1,9.8,-1.5
15709,2004,1,10.1,-3.6
15710,2004,1,9.5,-2.4
15711,2004,1,8.8,0.3
15712,2004,1,7.8,-3.0
15713,2004,1,9.7,-2.2
15714,2004,1,8.7,0.4
15715,2004,1,6.6,-3.1
15716,2004,1,7.2,-4.6
15717,2004,1,1.6,-4.2
15718,2004,1,4.3,-5.5
15719,2004,1,6.0,-2.7
15720,2004,1,7.3,-2.8
15721,2004,1,8.2,2.7
15722,2004,1,4.4,0.9
15723,2004,1,4.4,-0.5
15724,2004,1,3.1,-2.2
15725,2004,1,-0.7,-11.7
15726,2004,1,-3.7,-11.8
15727,2004,1,1.2,-8.1
15728,2004,1,0.6,-7.6
15729,2004,1,0.0,-6.5
15730,2004,1,3.2,-7.2
15731,2004,1,2.9,-4.4
15732,2004,1,6.6,-3.1
15733,2004,1,8.7,-1.1
15734,2004,1,9.3,-2.7
15735,2004,1,12.2,-4.2
15736,2004,2,12.4,-2.5
15737,2004,2,5.9,-2.4
15738,2004,2,2.1,-4.1
15739,2004,2,4.0,-4.4
15740,2004,2,1.4,-4.0
15741,2004,2,2.4,-6.3
15742,2004,2,1.8,-4.2
15743,2004,2,9.6,-6.0
15744,2004,2,6.6,-2.9
15745,2004,2,9.1,-5.9
15746,2004,2,11.9,-2.6
15747,2004,2,11.4,1.6
15748,2004,2,11.9,-1.8
15749,2004,2,9.4,2.1
15750,2004,2,11.6,0.9
15751,2004,2,13.3,-1.5
15752,2004,2,13.0,4.1
15753,2004,2,15.9,-0.7
15754,2004,2,19.9,0.3
15755,2004,2,19.2,2.1
15756,2004,2,14.3,8.3
15757,2004,2,16.3,4.3
15758,2004,2,10.2,1.5
15759,2004,2,13.4,-0.1
15760,2004,2,16.2,1.1
15761,2004,2,8.1,1.0
15762,2004,2,9.4,-0.1
15763,2004,2,12.7,-0.6
15764,2004,2,14.3,6.8
15765,2004,3,12.2,3.5
15766,2004,3,5.9,-0.4
15767,2004,3,3.0,-2.5
15768,2004,3,6.4,-3.5
15769,2004,3,9.7,0.1
15770,2004,3,2.3,-3.9
15771,2004,3,3.7,-5.2
15772,2004,3,9.9,-2.8
15773,2004,3,16.2,-0.1
15774,2004,3,20.1,5.9
15775,2004,3,15.9,6.2
15776,2004,3,15.8,5.2
15777,2004,3,17.2,3.8
15778,2004,3,16.9,4.9
15779,2004,3,18.6,3.0
15780,2004,3,23.1,6.6
15781,2004,3,19.0,3.8
15782,2004,3,11.0,0.0
15783,2004,3,12.5,0.4
15784,2004,3,16.0,4.9
15785,2004,3,16.9,5.3
15786,2004,3,14.9,5.4
15787,2004,3,18.0,4.0
15788,2004,3,13.4,5.7
15789,2004,3,13.9,4.9
15790,2004,3,15.7,1.9
15791,2004,3,19.4,3.4
15792,2004,3,23.3,5.2
15793,2004,3,23.7,9.1
15794,2004,3,21.4,6.9
15795,2004,3,17.3,5.2
15796,2004,4,17.4,4.5
15797,2004,4,15.4,6.7
15798,2004,4,12.0,4.8
15799,2004,4,14.7,4.5
15800,2004,4,19.4,3.6
15801,2004,4,19.2,6.0
15802,2004,4,16.5,8.3
15803,2004,4,19.4,5.7
15804,2004,4,25.5,7.7
15805,2004,4,26.0,10.0
15806,2004,4,23.3,14.3
15807,2004,4,25.4,10.8
15808,2004,4,22.9,10.0
15809,2004,4,24.7,10.9
15810,2004,4,23.5,8.7
15811,2004,4,28.1,10.3
15812,2004,4,29.2,12.2
15813,2004,4,25.7,12.0
15814,2004,4,22.8,14.7
15815,2004,4,27.4,13.2
15816,2004,4,30.4,12.9
15817,2004,4,30.2,13.4
15818,2004,4,19.6,10.7
15819,2004,4,19.2,6.1
15820,2004,4,23.2,9.1
15821,2004,4,16.9,11.2
15822,2004,4,12.1,7.1
15823,2004,4,21.2,5.8
15824,2004,4,26.1,8.9
15825,2004,4,23.6,14.1
15826,2004,5,21.1,12.7
15827,2004,5,21.1,12.8
15828,2004,5,21.5,15.2
15829,2004,5,20.9,12.0
15830,2004,5,24.5,9.3
15831,2004,5,28.3,12.0
15832,2004,5,26.9,11.3
15833,2004,5,24.2,13.2
15834,2004,5,17.5,13.4
15835,2004,5,23.9,15.5
15836,2004,5,27.7,16.5
15837,2004,5,21.0,16.7
15838,2004,5,24.9,16.2
15839,2004,5,26.6,12.9
15840,2004,5,18.0,13.7
15841,2004,5,20.7,14.0
15842,2004,5,22.9,15.5
15843,2004,5,27.4,11.1
15844,2004,5,23.5,17.0
15845,2004,5,27.1,14.1
15846,2004,5,24.1,16.7
15847,2004,5,26.4,11.4
15848,2004,5,24.8,13.0
15849,2004,5,26.9,15.0
15850,2004,5,29.1,13.9
15851,2004,5,25.4,17.6
15852,2004,5,27.4,16.3
15853,2004,5,24.6,21.8
15854,2004,5,32.0,21.8
15855,2004,5,23.2,19.1
15856,2004,5,23.0,15.3
15857,2004,6,29.8,13.2
15858,2004,6,29.4,16.3
15859,2004,6,32.4,14.2
15860,2004,6,34.1,16.4
15861,2004,6,32.8,17.3
15862,2004,6,30.1,18.7
15863,2004,6,21.5,16.5
15864,2004,6,22.9,16.2
15865,2004,6,27.8,16.2
15866,2004,6,31.2,18.8
15867,2004,6,30.8,15.7
15868,2004,6,29.3,17.3
15869,2004,6,31.4,12.8
15870,2004,6,32.4,17.1
15871,2004,6,33.4,19.0
15872,2004,6,30.0,18.4
15873,2004,6,20.9,17.8
15874,2004,6,27.7,17.6
15875,2004,6,21.2,17.9
15876,2004,6,28.3,20.0
15877,2004,6,25.5,18.7
15878,2004,6,30.3,19.8
15879,2004,6,32.2,21.5
15880,2004,6,27.2,20.4
15881,2004,6,23.4,19.9
15882,2004,6,26.1,20.7
15883,2004,6,30.1,20.1
15884,2004,6,29.2,19.3
15885,2004,6,29.7,22.8
15886,2004,6,28.8,22.2
15887,2004,7,27.3,21.2
15888,2004,7,25.6,20.9
15889,2004,7,29.8,21.5
15890,2004,7,26.0,21.5
15891,2004,7,30.3,22.4
15892,2004,7,32.8,22.5
15893,2004,7,26.7,21.9
15894,2004,7,29.4,23.3
15895,2004,7,30.7,21.4
15896,2004,7,31.6,22.2
15897,2004,7,28.3,20.8
15898,2004,7,32.5,21.8
15899,2004,7,32.4,23.4
15900,2004,7,27.6,21.4
15901,2004,7,29.8,21.1
15902,2004,7,30.4,23.6
15903,2004,7,28.9,21.7
15904,2004,7,33.4,22.5
15905,2004,7,33.9,25.3
15906,2004,7,34.0,26.6
15907,2004,7,34.0,25.9
15908,2004,7,35.2,27.2
15909,2004,7,36.2,27.1
15910,2004,7,36.9,25.5
15911,2004,7,34.0,25.3
15912,2004,7,34.5,23.9
15913,2004,7,33.0,24.3
15914,2004,7,35.0,25.4
15915,2004,7,36.2,25.0
15916,2004,7,36.5,24.8
15917,2004,7,36.2,24.6
15918,2004,8,33.1,26.6
15919,2004,8,35.5,24.2
15920,2004,8,32.1,22.9
15921,2004,8,33.5,24.7
15922,2004,8,31.4,24.1
15923,2004,8,34.3,24.0
15924,2004,8,35.2,24.9
15925,2004,8,35.3,24.8
15926,2004,8,33.6,26.4
15927,2004,8,35.1,24.8
15928,2004,8,34.8,23.6
15929,2004,8,35.4,22.0
15930,2004,8,35.4,24.4
15931,2004,8,32.5,23.3
15932,2004,8,30.2,22.9
15933,2004,8,29.3,23.4
15934,2004,8,34.6,24.8
15935,2004,8,26.6,21.6
15936,2004,8,27.7,22.2
15937,2004,8,23.7,20.5
15938,2004,8,27.3,20.0
15939,2004,8,21.9,17.3
15940,2004,8,23.8,18.2
15941,2004,8,27.9,19.4
15942,2004,8,28.7,19.9
15943,2004,8,28.4,20.4
15944,2004,8,28.4,20.8
15945,2004,8,27.8,18.6
15946,2004,8,28.2,19.5
15947,2004,8,29.4,21.8
15948,2004,8,30.8,22.3
15949,2004,9,30.8,20.9
15950,2004,9,31.2,17.3
15951,2004,9,29.8,17.4
15952,2004,9,30.6,18.5
15953,2004,9,26.3,19.3
15954,2004,9,22.3,19.2
15955,2004,9,24.3,19.1
15956,2004,9,27.7,17.4
15957,2004,9,24.6,19.7
15958,2004,9,25.5,18.7
15959,2004,9,21.4,17.8
15960,2004,9,26.7,18.7
15961,2004,9,29.4,21.9
15962,2004,9,25.2,21.5
15963,2004,9,25.0,21.4
15964,2004,9,30.2,20.5
15965,2004,9,29.4,22.6
15966,2004,9,26.3,21.1
15967,2004,9,26.8,17.5
15968,2004,9,23.4,15.2
15969,2004,9,23.4,15.1
15970,2004,9,25.3,13.7
15971,2004,9,23.7,16.3
15972,2004,9,26.4,15.6
15973,2004,9,25.7,14.5
15974,2004,9,24.0,17.0
15975,2004,9,25.3,17.2
15976,2004,9,25.5,16.0
15977,2004,9,25.0,16.4
15978,2004,9,26.6,13.0
15979,2004,10,26.6,15.1
15980,2004,10,19.1,11.7
15981,2004,10,21.0,9.7
15982,2004,10,20.4,12.1
15983,2004,10,22.0,11.9
15984,2004,10,23.9,9.9
15985,2004,10,22.0,12.3
15986,2004,10,21.0,15.3
15987,2004,10,21.6,15.3
15988,2004,10,24.8,14.8
15989,2004,10,24.7,11.2
15990,2004,10,22.4,12.9
15991,2004,10,19.9,8.6
15992,2004,10,17.2,9.4
15993,2004,10,21.8,6.4
15994,2004,10,24.2,9.7
15995,2004,10,20.0,10.7
15996,2004,10,20.8,13.7
15997,2004,10,19.3,14.3
15998,2004,10,21.1,13.3
15999,2004,10,23.5,8.3
16000,2004,10,19.8,9.6
16001,2004,10,19.7,6.5
16002,2004,10,21.7,7.4
16003,2004,10,21.2,7.6
16004,2004,10,19.8,10.8
16005,2004,10,19.3,7.0
16006,2004,10,20.9,6.0
16007,2004,10,22.0,7.9
16008,2004,10,24.4,10.1
16009,2004,10,21.3,8.8
16010,2004,11,21.1,8.6
16011,2004,11,17.3,11.6
16012,2004,11,16.9,8.9
16013,2004,11,19.1,6.8
16014,2004,11,19.5,5.7
16015,2004,11,20.3,9.0
16016,2004,11,21.1,6.7
16017,2004,11,22.5,8.4
16018,2004,11,24.0,9.0
16019,2004,11,20.6,11.6
16020,2004,11,24.2,15.0
16021,2004,11,15.0,5.0
16022,2004,11,9.6,1.4
16023,2004,11,14.8,6.4
16024,2004,11,12.5,4.5
16025,2004,11,14.3,1.9
16026,2004,11,15.7,3.0
16027,2004,11,17.3,6.1
16028,2004,11,17.0,4.8
16029,2004,11,16.3,5.0
16030,2004,11,14.2,5.5
16031,2004,11,15.2,2.3
16032,2004,11,16.7,2.1
16033,2004,11,16.2,3.3
16034,2004,11,16.8,5.0
16035,2004,11,15.3,6.5
16036,2004,11,12.3,6.7
16037,2004,11,14.4,5.0
16038,2004,11,13.2,2.0
16039,2004,11,12.3,1.5
16040,2004,12,14.4,3.1
16041,2004,12,15.7,2.5
16042,2004,12,17.6,5.3
16043,2004,12,11.4,9.2
16044,2004,12,10.8,2.9
16045,2004,12,10.5,-0.5
16046,2004,12,11.1,2.6
16047,2004,12,12.5,-0.4
16048,2004,12,13.8,0.4
16049,2004,12,16.0,2.1
16050,2004,12,13.0,-0.2
16051,2004,12,12.2,2.2
16052,2004,12,12.0,1.3
16053,2004,12,11.9,-1.7
16054,2004,12,13.6,2.0
16055,2004,12,13.1,3.7
16056,2004,12,12.7,0.4
16057,2004,12,12.4,3.3
16058,2004,12,9.7,0.8
16059,2004,12,7.6,-0.4
16060,2004,12,6.5,-3.0
16061,2004,12,7.2,-0.7
16062,2004,12,6.0,-4.3
16063,2004,12,4.2,0.1
16064,2004,12,6.9,0.3
16065,2004,12,5.6,-0.6
16066,2004,12,5.2,-1.6
16067,2004,12,3.3,-3.2
16068,2004,12,2.4,-3.5
16069,2004,12,3.2,-4.1
16070,2004,12,3.0,-3.1
16071,2005,1,2.0,-5.0
16072,2005,1,7.3,-4.0
16073,2005,1,11.6,-1.1
16074,2005,1,6.5,-3.6
16075,2005,1,4.5,-7.5
16076,2005,1,7.9,0.4
16077,2005,1,5.6,-2.3
16078,2005,1,3.7,-4.0
16079,2005,1,0.8,-7.1
16080,2005,1,3.1,-6.9
16081,2005,1,2.9,-2.7
16082,2005,1,2.1,-4.4
16083,2005,1,2.5,-3.9
16084,2005,1,5.5,-5.4
16085,2005,1,5.3,-2.2
16086,2005,1,3.8,-2.3
16087,2005,1,8.0,-3.7
16088,2005,1,8.1,-4.4
16089,2005,1,4.1,-1.1
16090,2005,1,2.0,-4.0
16091,2005,1,4.5,-6.4
16092,2005,1,5.3,-5.5
16093,2005,1,10.7,0.2
16094,2005,1,7.3,1.5
16095,2005,1,4.0,-1.9
16096,2005,1,9.0,1.1
16097,2005,1,9.5,0.4
16098,2005,1,11.5,-2.7
16099,2005,1,6.2,-1.8
16100,2005,1,1.1,-4.8
16101,2005,1,2.4,-6.4
16102,2005,2,-2.7,-9.4
16103,2005,2,0.7,-8.2
16104,2005,2,4.7,-4.0
16105,2005,2,8.0,-1.0
16106,2005,2,8.3,-0.9
16107,2005,2,10.0,-4.2
16108,2005,2,9.7,0.5
16109,2005,2,10.0,1.7
16110,2005,2,6.8,-0.7
16111,2005,2,4.2,-4.0
16112,2005,2,2.9,-6.6
16113,2005,2,3.2,-5.0
16114,2005,2,6.8,-3.8
16115,2005,2,7.1,-3.2
16116,2005,2,8.9,2.9
16117,2005,2,6.7,4.6
16118,2005,2,10.2,4.4
16119,2005,2,5.8,2.4
16120,2005,2,7.2,-4.4
16121,2005,2,1.1,-7.6
16122,2005,2,1.6,-7.1
16123,2005,2,8.8,-6.8
16124,2005,2,8.8,1.1
16125,2005,2,5.8,0.2
16126,2005,2,3.9,-3.3
16127,2005,2,3.5,-6.1
16128,2005,2,6.7,-4.5
16129,2005,2,9.0,-1.0
16130,2005,3,8.7,-1.3
16131,2005,3,7.4,0.9
16132,2005,3,6.9,-0.8
16133,2005,3,8.0,-2.6
16134,2005,3,6.5,-2.5
16135,2005,3,9.7,-2.3
16136,2005,3,15.6,-0.5
16137,2005,3,18.6,3.1
16138,2005,3,18.0,4.5
16139,2005,3,21.6,8.7
16140,2005,3,12.4,-1.6
16141,2005,3,3.7,-4.1
16142,2005,3,5.4,-4.1
16143,2005,3,11.0,-1.0
16144,2005,3,11.7,1.9
16145,2005,3,15.9,2.5
16146,2005,3,12.6,5.6
16147,2005,3,11.8,3.6
16148,2005,3,14.6,1.2
16149,2005,3,14.7,5.9
16150,2005,3,17.9,3.0
16151,2005,3,13.0,6.0
16152,2005,3,14.4,6.3
16153,2005,3,8.8,1.4
16154,2005,3,12.1,-0.2
16155,2005,3,18.4,2.8
16156,2005,3,13.2,5.6
16157,2005,3,21.0,7.4
16158,2005,3,13.5,4.1
16159,2005,3,18.3,2.7
16160,2005,3,19.2,5.1
16161,2005,4,20.5,6.3
16162,2005,4,20.9,7.5
16163,2005,4,13.6,4.0
16164,2005,4,19.9,1.6
16165,2005,4,26.0,7.7
16166,2005,4,19.6,9.2
16167,2005,4,28.6,12.0
16168,2005,4,22.7,11.9
16169,2005,4,16.1,10.4
16170,2005,4,17.9,9.8
16171,2005,4,15.1,7.3
16172,2005,4,17.0,6.7
16173,2005,4,19.6,8.7
16174,2005,4,22.5,6.9
16175,2005,4,20.0,9.4
16176,2005,4,23.1,8.0
16177,2005,4,25.3,8.5
16178,2005,4,26.1,13.8
16179,2005,4,25.5,11.2
16180,2005,4,19.6,12.9
16181,2005,4,19.9,9.7
16182,2005,4,21.3,7.6
16183,2005,4,21.1,8.0
16184,2005,4,22.4,7.1
16185,2005,4,22.8,12.0
16186,2005,4,24.7,12.8
16187,2005,4,28.6,11.7
16188,2005,4,31.5,15.7
16189,2005,4,28.8,19.0
16190,2005,4,29.7,17.7
16191,2005,5,28.0,15.8
16192,2005,5,26.9,14.1
16193,2005,5,29.5,12.3
16194,2005,5,30.6,13.9
16195,2005,5,24.7,15.4
16196,2005,5,17.7,14.4
16197,2005,5,16.0,11.7
16198,2005,5,21.1,11.6
16199,2005,5,22.4,11.7
16200,2005,5,23.3,9.7
16201,2005,5,25.0,12.5
16202,2005,5,23.0,11.9
16203,2005,5,21.4,11.3
16204,2005,5,26.1,10.7
16205,2005,5,26.3,13.9
16206,2005,5,26.8,11.2
16207,2005,5,28.6,13.6
16208,2005,5,24.1,16.0
16209,2005,5,28.5,14.3
16210,2005,5,26.6,16.4
16211,2005,5,23.9,14.1
16212,2005,5,25.7,16.8
16213,2005,5,24.6,15.8
16214,2005,5,25.3,13.9
16215,2005,5,27.0,13.6
16216,2005,5,30.8,17.0
16217,2005,5,30.7,17.3
16218,2005,5,29.1,16.8
16219,2005,5,27.7,13.1
16220,2005,5,30.8,11.7
16221,2005,5,30.7,16.3
16222,2005,6,27.5,18.2
16223,2005,6,26.1,17.3
16224,2005,6,29.4,19.6
16225,2005,6,24.7,16.1
16226,2005,6,27.4,14.1
16227,2005,6,30.3,14.6
16228,2005,6,29.4,18.3
16229,2005,6,31.3,20.0
16230,2005,6,32.0,20.1
16231,2005,6,24.7,16.8
16232,2005,6,30.3,17.1
16233,2005,6,30.8,20.6
16234,2005,6,31.9,17.6
16235,2005,6,30.0,19.6
16236,2005,6,27.3,18.9
16237,2005,6,28.2,18.9
16238,2005,6,29.9,20.3
16239,2005,6,30.9,20.8
16240,2005,6,30.3,21.9
16241,2005,6,32.8,21.0
16242,2005,6,33.4,21.3
16243,2005,6,34.6,23.6
16244,2005,6,34.0,21.8
16245,2005,6,36.2,23.8
16246,2005,6,35.5,25.9
16247,2005,6,28.5,21.8
16248,2005,6,33.2,27.2
16249,2005,6,27.7,24.0
16250,2005,6,31.2,23.4
16251,2005,6,33.8,23.8
16252,2005,7,26.0,20.7
16253,2005,7,29.4,22.4
16254,2005,7,25.6,21.7
16255,2005,7,30.3,22.9
16256,2005,7,28.5,23.0
16257,2005,7,32.3,21.8
16258,2005,7,27.2,21.8
16259,2005,7,26.9,20.5
16260,2005,7,26.3,21.6
