,Year,Mon,Day,tmax,tmin
9557,1987,3,3,10.0,-5.3
9558,1987,3,4,10.5,1.3
9559,1987,3,5,13.4,1.7
9560,1987,3,6,6.7,-2.2
9561,1987,3,7,6.2,1.4
9562,1987,3,8,10.7,1.7
9563,1987,3,9,11.5,0.6
9564,1987,3,10,8.4,0.1
9565,1987,3,11,9.8,0.9
9566,1987,3,12,14.7,1.0
9567,1987,3,13,13.4,6.3
9568,1987,3,14,8.7,-0.7
9569,1987,3,15,6.7,-3.5
9570,1987,3,16,12.5,-0.5
9571,1987,3,17,13.8,2.5
9572,1987,3,18,14.3,3.6
9573,1987,3,19,7.8,5.0
9574,1987,3,20,16.3,2.3
9575,1987,3,21,13.9,4.4
9576,1987,3,22,15.9,5.1
9577,1987,3,23,16.2,8.8
9578,1987,3,24,10.6,0.0
9579,1987,3,25,1.8,-3.2
9580,1987,3,26,7.2,-5.0
9581,1987,3,27,10.1,-2.1
9582,1987,3,28,12.2,-0.8
9583,1987,3,29,17.7,-0.5
9584,1987,3,30,10.4,3.5
9585,1987,3,31,10.9,1.8
9586,1987,4,1,6.7,-0.2
9587,1987,4,2,12.2,3.0
9588,1987,4,3,13.7,4.3
9589,1987,4,4,20.8,8.1
9590,1987,4,5,24.7,5.5
9591,1987,4,6,15.6,11.6
9592,1987,4,7,14.6,8.4
9593,1987,4,8,23.4,6.9
9594,1987,4,9,19.2,9.9
9595,1987,4,10,12.3,5.1
9596,1987,4,11,13.9,3.6
9597,1987,4,12,10.7,0.7
9598,1987,4,13,12.2,-1.8
9599,1987,4,14,15.1,-1.1
9600,1987,4,15,18.8,1.0
9601,1987,4,16,20.0,3.0
9602,1987,4,17,22.1,3.8
9603,1987,4,18,24.4,5.6
9604,1987,4,19,22.0,6.4
9605,1987,4,20,26.4,12.4
9606,1987,4,21,19.9,9.8
9607,1987,4,22,18.2,4.9
9608,1987,4,23,17.0,8.6
9609,1987,4,24,23.0,6.9
9610,1987,4,25,17.1,12.2
9611,1987,4,26,17.0,9.4
9612,1987,4,27,20.4,5.3
9613,1987,4,28,22.2,5.2
9614,1987,4,29,24.6,4.3
9615,1987,4,30,19.1,7.3
9616,1987,5,1,23.4,12.5
9617,1987,5,2,14.1,11.0
9618,1987,5,3,17.0,8.1
9619,1987,5,4,18.9,4.0
9620,1987,5,5,20.5,10.4
9621,1987,5,6,21.7,7.1
9622,1987,5,7,23.2,7.4
9623,1987,5,8,25.9,7.8
9624,1987,5,9,26.3,9.6
9625,1987,5,10,22.2,12.6
9626,1987,5,11,23.4,15.4
9627,1987,5,12,26.9,15.4
9628,1987,5,13,20.8,13.8
9629,1987,5,14,23.0,11.9
9630,1987,5,15,24.2,11.1
9631,1987,5,16,21.7,10.7
9632,1987,5,17,17.1,8.8
9633,1987,5,18,24.9,6.4
9634,1987,5,19,27.2,10.6
9635,1987,5,20,28.5,12.9
9636,1987,5,21,31.4,17.5
9637,1987,5,22,22.8,18.4
9638,1987,5,23,20.2,15.6
9639,1987,5,24,27.1,14.2
9640,1987,5,25,29.2,19.2
9641,1987,5,26,24.3,16.2
9642,1987,5,27,24.9,14.2
9643,1987,5,28,25.4,10.3
9644,1987,5,29,26.2,11.9
9645,1987,5,30,26.6,10.3
9646,1987,5,31,29.2,12.4
9647,1987,6,1,28.4,14.9
9648,1987,6,2,23.5,19.8
9649,1987,6,3,27.2,17.4
9650,1987,6,4,32.4,21.5
9651,1987,6,5,31.9,19.0
9652,1987,6,6,32.4,21.4
9653,1987,6,7,24.7,15.4
9654,1987,6,8,19.2,14.9
9655,1987,6,9,27.2,11.9
9656,1987,6,10,28.5,13.7
9657,1987,6,11,30.0,14.6
9658,1987,6,12,25.4,16.4
9659,1987,6,13,26.3,17.3
9660,1987,6,14,27.8,17.4
9661,1987,6,15,25.2,18.9
9662,1987,6,16,27.4,17.4
9663,1987,6,17,28.6,15.8
9664,1987,6,18,30.3,18.6
9665,1987,6,19,23.2,15.8
9666,1987,6,20,26.3,13.7
9667,1987,6,21,28.8,18.5
9668,1987,6,22,28.1,17.0
9669,1987,6,23,29.8,16.7
9670,1987,6,24,28.5,18.0
9671,1987,6,25,31.8,20.1
9672,1987,6,26,32.7,17.7
9673,1987,6,27,32.4,19.5
9674,1987,6,28,26.6,20.3
9675,1987,6,29,29.7,17.3
9676,1987,6,30,29.3,18.4
9677,1987,7,1,28.7,19.7
9678,1987,7,2,28.1,20.6
9679,1987,7,3,31.4,22.0
9680,1987,7,4,26.2,20.2
9681,1987,7,5,27.9,18.2
9682,1987,7,6,27.7,21.2
9683,1987,7,7,29.7,19.0
9684,1987,7,8,29.3,20.8
9685,1987,7,9,29.9,21.5
9686,1987,7,10,30.0,22.1
9687,1987,7,11,27.2,22.2
9688,1987,7,12,25.9,20.2
9689,1987,7,13,21.0,19.6
9690,1987,7,14,28.5,20.2
9691,1987,7,15,24.2,22.0
9692,1987,7,16,26.1,19.2
9693,1987,7,17,28.7,20.8
9694,1987,7,18,27.6,21.0
9695,1987,7,19,29.6,22.1
9696,1987,7,20,31.6,21.8
9697,1987,7,21,28.4,24.0
9698,1987,7,22,27.9,20.1
9699,1987,7,23,26.5,20.0
9700,1987,7,24,25.3,20.0
9701,1987,7,25,24.8,19.6
9702,1987,7,26,26.2,23.0
9703,1987,7,27,32.9,24.8
9704,1987,7,28,32.0,24.7
9705,1987,7,29,30.7,24.7
9706,1987,7,30,29.7,23.6
9707,1987,7,31,31.5,22.7
9708,1987,8,1,31.9,24.2
9709,1987,8,2,27.4,24.0
9710,1987,8,3,29.5,24.1
9711,1987,8,4,27.9,24.2
9712,1987,8,5,31.1,23.7
9713,1987,8,6,28.8,21.6
9714,1987,8,7,27.6,20.8
9715,1987,8,8,27.7,20.3
9716,1987,8,9,31.3,20.7
9717,1987,8,10,30.7,19.0
9718,1987,8,11,28.2,21.2
9719,1987,8,12,30.4,20.0
9720,1987,8,13,32.1,21.7
9721,1987,8,14,31.4,21.0
9722,1987,8,15,30.0,24.8
9723,1987,8,16,26.6,23.0
9724,1987,8,17,29.2,22.7
9725,1987,8,18,32.4,21.1
9726,1987,8,19,31.5,23.0
9727,1987,8,20,29.7,23.1
9728,1987,8,21,31.0,22.7
9729,1987,8,22,31.2,23.0
9730,1987,8,23,28.7,23.2
9731,1987,8,24,25.6,23.2
9732,1987,8,25,29.3,23.7
9733,1987,8,26,31.3,21.8
9734,1987,8,27,31.5,23.3
9735,1987,8,28,28.1,22.4
9736,1987,8,29,31.4,22.5
9737,1987,8,30,29.5,19.6
9738,1987,8,31,26.5,18.3
9739,1987,9,1,27.7,20.0
9740,1987,9,2,27.9,18.6
9741,1987,9,3,29.0,18.6
9742,1987,9,4,27.9,16.6
9743,1987,9,5,23.9,20.7
9744,1987,9,6,28.0,20.5
9745,1987,9,7,26.3,16.5
9746,1987,9,8,24.7,16.3
9747,1987,9,9,25.4,14.9
9748,1987,9,10,23.4,18.9
9749,1987,9,11,22.5,17.9
9750,1987,9,12,26.7,15.8
9751,1987,9,13,27.3,13.7
9752,1987,9,14,28.3,16.6
9753,1987,9,15,27.5,16.6
9754,1987,9,16,25.9,18.6
9755,1987,9,17,24.6,14.4
9756,1987,9,18,25.1,12.1
9757,1987,9,19,26.9,12.5
9758,1987,9,20,29.9,14.9
9759,1987,9,21,27.6,16.0
9760,1987,9,22,29.1,14.1
9761,1987,9,23,27.4,16.7
9762,1987,9,24,27.9,13.8
9763,1987,9,25,25.2,13.6
9764,1987,9,26,17.7,10.6
9765,1987,9,27,21.0,6.1
9766,1987,9,28,24.8,9.2
9767,1987,9,29,23.7,12.2
9768,1987,9,30,27.1,10.3
9769,1987,10,1,26.3,12.4
9770,1987,10,2,23.8,14.0
9771,1987,10,3,26.7,14.1
9772,1987,10,4,28.3,11.3
9773,1987,10,5,29.2,12.0
9774,1987,10,6,28.2,16.2
9775,1987,10,7,24.7,12.5
9776,1987,10,8,25.8,9.1
9777,1987,10,9,27.4,11.2
9778,1987,10,10,27.3,12.9
9779,1987,10,11,26.8,12.7
9780,1987,10,12,27.4,12.8
9781,1987,10,13,23.3,14.7
9782,1987,10,14,24.8,14.7
9783,1987,10,15,20.8,18.0
9784,1987,10,16,27.3,15.8
9785,1987,10,17,24.1,11.9
9786,1987,10,18,19.1,11.6
9787,1987,10,19,14.5,8.2
9788,1987,10,20,13.9,8.1
9789,1987,10,21,11.7,6.9
9790,1987,10,22,14.7,4.6
9791,1987,10,23,20.3,1.7
9792,1987,10,24,18.5,8.7
9793,1987,10,25,17.1,7.2
9794,1987,10,26,21.8,7.3
9795,1987,10,27,21.1,4.8
9796,1987,10,28,24.1,5.0
9797,1987,10,29,23.0,9.3
9798,1987,10,30,19.0,16.0
9799,1987,10,31,16.5,13.9
9800,1987,11,1,17.4,12.6
9801,1987,11,2,16.8,11.6
9802,1987,11,3,15.4,5.5
9803,1987,11,4,15.5,3.0
9804,1987,11,5,10.3,0.8
9805,1987,11,6,13.8,-1.4
9806,1987,11,7,11.1,2.2
9807,1987,11,8,12.6,-1.2
9808,1987,11,9,17.8,3.1
9809,1987,11,10,21.4,7.1
9810,1987,11,11,23.8,7.9
9811,1987,11,12,23.5,10.3
9812,1987,11,13,19.4,10.6
9813,1987,11,14,13.3,6.4
9814,1987,11,15,15.5,5.0
9815,1987,11,16,13.5,3.8
9816,1987,11,17,11.3,1.2
9817,1987,11,18,16.2,2.5
9818,1987,11,19,10.2,0.9
9819,1987,11,20,14.3,-1.3
9820,1987,11,21,16.0,1.9
9821,1987,11,22,18.8,4.2
9822,1987,11,23,17.8,6.6
9823,1987,11,24,13.3,0.7
9824,1987,11,25,18.1,1.2
9825,1987,11,26,13.7,8.1
9826,1987,11,27,13.1,6.7
9827,1987,11,28,6.7,-2.0
9828,1987,11,29,0.8,-4.7
9829,1987,11,30,2.2,-6.5
9830,1987,12,1,-1.2,-6.2
9831,1987,12,2,2.2,-7.1
9832,1987,12,3,2.9,-0.3
9833,1987,12,4,3.3,-3.0
9834,1987,12,5,6.3,-1.9
9835,1987,12,6,5.5,-5.1
9836,1987,12,7,7.3,-3.2
9837,1987,12,8,11.5,-1.7
9838,1987,12,9,10.8,0.8
9839,1987,12,10,12.6,0.0
9840,1987,12,11,5.0,-4.9
9841,1987,12,12,4.4,-8.1
9842,1987,12,13,4.2,-6.0
9843,1987,12,14,7.1,-6.4
9844,1987,12,15,9.0,-1.0
9845,1987,12,16,5.1,-1.4
9846,1987,12,17,8.6,-1.0
9847,1987,12,18,9.2,-3.6
9848,1987,12,19,9.5,-2.9
9849,1987,12,20,6.7,-1.2
9850,1987,12,21,8.5,-0.8
9851,1987,12,22,9.4,-0.6
9852,1987,12,23,9.3,-3.3
9853,1987,12,24,16.4,-2.0
9854,1987,12,25,16.4,5.7
9855,1987,12,26,11.3,2.3
9856,1987,12,27,17.0,0.1
9857,1987,12,28,18.5,7.0
9858,1987,12,29,10.7,6.0
9859,1987,12,30,6.0,-5.6
9860,1987,12,31,1.8,-9.8
9861,1988,1,1,7.7,-6.1
9862,1988,1,2,4.5,-2.6
9863,1988,1,3,7.0,-5.8
9864,1988,1,4,3.9,-3.0
9865,1988,1,5,3.1,-7.4
9866,1988,1,6,4.7,-7.9
9867,1988,1,7,5.4,-3.2
9868,1988,1,8,8.3,0.4
9869,1988,1,9,0.7,-4.2
9870,1988,1,10,-0.8,-8.0
9871,1988,1,11,2.8,-8.5
9872,1988,1,12,6.2,-4.3
9873,1988,1,13,9.4,-1.6
9874,1988,1,14,10.1,-1.7
9875,1988,1,15,7.0,-0.1
9876,1988,1,16,4.2,-4.4
9877,1988,1,17,2.9,-5.7
9878,1988,1,18,4.1,-3.6
9879,1988,1,19,6.3,-5.8
9880,1988,1,20,8.0,-5.3
9881,1988,1,21,10.5,3.6
9882,1988,1,22,8.0,-2.8
9883,1988,1,23,-2.8,-7.3
9884,1988,1,24,-1.7,-10.9
9885,1988,1,25,2.1,-8.8
9886,1988,1,26,2.0,-4.7
9887,1988,1,27,6.0,-6.4
9888,1988,1,28,8.1,-2.9
9889,1988,1,29,4.5,-3.0
9890,1988,1,30,1.0,-5.0
9891,1988,1,31,2.4,-5.9
9892,1988,2,1,6.1,-8.0
9893,1988,2,2,2.8,-8.1
9894,1988,2,3,-1.7,-9.7
9895,1988,2,4,9.4,-7.9
9896,1988,2,5,11.4,0.7
9897,1988,2,6,0.7,-6.6
9898,1988,2,7,-0.8,-8.2
9899,1988,2,8,1.5,-9.6
9900,1988,2,9,3.5,-8.4
9901,1988,2,10,1.4,-9.4
9902,1988,2,11,2.7,-8.2
9903,1988,2,12,6.4,-6.7
9904,1988,2,13,9.0,-1.3
9905,1988,2,14,4.5,-3.8
9906,1988,2,15,2.1,-8.1
9907,1988,2,16,-0.1,-8.7
9908,1988,2,17,1.0,-8.7
9909,1988,2,18,1.6,-8.2
9910,1988,2,19,6.3,-8.3
9911,1988,2,20,7.5,-2.0
9912,1988,2,21,10.3,-6.5
9913,1988,2,22,14.9,-2.0
9914,1988,2,23,8.1,1.5
9915,1988,2,24,7.2,-0.7
9916,1988,2,25,7.5,1.0
9917,1988,2,26,9.8,2.8
9918,1988,2,27,14.2,3.1
9919,1988,2,28,8.9,-0.4
9920,1988,2,29,6.8,-1.5
9921,1988,3,1,9.3,1.1
9922,1988,3,2,5.7,-3.8
9923,1988,3,3,3.3,-6.8
9924,1988,3,4,4.9,-7.1
9925,1988,3,5,4.7,-4.4
9926,1988,3,6,7.0,-5.5
9927,1988,3,7,2.7,-5.9
9928,1988,3,8,5.4,-5.0
9929,1988,3,9,10.0,-4.6
9930,1988,3,10,14.6,-2.4
9931,1988,3,11,12.3,2.7
9932,1988,3,12,11.1,3.7
9933,1988,3,13,17.9,2.0
9934,1988,3,14,11.7,5.9
9935,1988,3,15,8.5,1.3
9936,1988,3,16,7.6,1.5
9937,1988,3,17,9.7,1.9
9938,1988,3,18,8.6,-0.9
9939,1988,3,19,9.4,-0.2
9940,1988,3,20,11.9,-1.3
9941,1988,3,21,10.5,4.9
9942,1988,3,22,11.9,3.2
9943,1988,3,23,11.0,0.5
9944,1988,3,24,15.4,-3.7
9945,1988,3,25,15.3,4.1
9946,1988,3,26,12.3,1.9
9947,1988,3,27,15.6,-0.3
9948,1988,3,28,12.5,0.9
9949,1988,3,29,16.5,1.1
9950,1988,3,30,16.8,4.8
9951,1988,3,31,16.5,1.6
9952,1988,4,1,18.0,3.6
9953,1988,4,2,19.9,3.8
9954,1988,4,3,19.8,4.0
9955,1988,4,4,21.3,4.3
9956,1988,4,5,11.2,3.5
9957,1988,4,6,16.6,0.0
9958,1988,4,7,12.0,3.8
9959,1988,4,8,13.2,1.8
9960,1988,4,9,14.8,0.9
9961,1988,4,10,19.6,0.8
9962,1988,4,11,21.3,4.6
9963,1988,4,12,15.7,5.4
9964,1988,4,13,20.5,2.4
9965,1988,4,14,14.8,3.5
9966,1988,4,15,21.2,2.5
9967,1988,4,16,21.4,7.2
9968,1988,4,17,21.8,10.5
9969,1988,4,18,13.4,6.4
9970,1988,4,19,18.4,6.1
9971,1988,4,20,18.5,2.0
9972,1988,4,21,16.3,5.8
9973,1988,4,22,15.0,3.2
9974,1988,4,23,16.2,3.6
9975,1988,4,24,16.2,3.1
9976,1988,4,25,21.4,5.3
9977,1988,4,26,22.2,8.6
9978,1988,4,27,25.9,11.3
9979,1988,4,28,23.1,11.8
9980,1988,4,29,25.1,14.5
9981,1988,4,30,28.4,14.6
9982,1988,5,1,23.8,11.8
9983,1988,5,2,26.3,8.4
9984,1988,5,3,26.4,14.5
9985,1988,5,4,23.1,11.2
9986,1988,5,5,22.9,8.2
9987,1988,5,6,27.8,5.9
9988,1988,5,7,20.1,12.2
9989,1988,5,8,22.1,9.3
9990,1988,5,9,18.4,10.5
9991,1988,5,10,20.3,11.1
9992,1988,5,11,20.5,11.4
9993,1988,5,12,21.3,8.3
9994,1988,5,13,25.3,6.9
9995,1988,5,14,20.2,12.0
9996,1988,5,15,23.0,10.4
9997,1988,5,16,26.0,12.2
9998,1988,5,17,26.4,13.2
9999,1988,5,18,29.3,11.7
10000,1988,5,19,29.9,15.0
10001,1988,5,20,27.8,19.2
10002,1988,5,21,28.2,16.8
10003,1988,5,22,18.6,12.4
10004,1988,5,23,20.6,12.6
10005,1988,5,24,26.1,14.3
10006,1988,5,25,26.8,11.8
10007,1988,5,26,28.1,14.6
10008,1988,5,27,26.1,13.3
10009,1988,5,28,28.1,12.8
10010,1988,5,29,29.0,10.9
10011,1988,5,30,28.5,14.3
10012,1988,5,31,25.4,16.8
10013,1988,6,1,21.9,16.0
10014,1988,6,2,25.6,16.9
10015,1988,6,3,21.5,15.2
10016,1988,6,4,22.9,15.5
10017,1988,6,5,27.9,13.1
10018,1988,6,6,28.9,14.8
10019,1988,6,7,30.8,14.3
10020,1988,6,8,27.8,19.6
10021,1988,6,9,24.0,18.0
10022,1988,6,10,28.2,17.8
10023,1988,6,11,29.6,18.2
10024,1988,6,12,29.7,18.1
10025,1988,6,13,29.8,16.3
10026,1988,6,14,31.1,16.8
10027,1988,6,15,30.9,16.5
10028,1988,6,16,25.1,19.2
10029,1988,6,17,28.6,18.0
10030,1988,6,18,30.9,18.9
10031,1988,6,19,28.6,18.9
10032,1988,6,20,30.1,18.9
10033,1988,6,21,31.1,19.5
10034,1988,6,22,29.9,20.1
10035,1988,6,23,26.6,21.5
10036,1988,6,24,27.7,20.8
10037,1988,6,25,31.0,21.2
10038,1988,6,26,30.7,17.8
10039,1988,6,27,30.1,19.8
10040,1988,6,28,27.4,19.5
10041,1988,6,29,24.2,19.8
10042,1988,6,30,28.8,18.5
10043,1988,7,1,33.4,18.8
10044,1988,7,2,32.5,22.6
10045,1988,7,3,30.0,21.4
10046,1988,7,4,28.9,22.0
10047,1988,7,5,31.5,22.3
10048,1988,7,6,35.4,23.4
10049,1988,7,7,37.8,25.1
10050,1988,7,8,35.2,25.6
10051,1988,7,9,34.9,25.0
10052,1988,7,10,30.2,25.9
10053,1988,7,11,31.3,25.2
10054,1988,7,12,35.3,25.4
10055,1988,7,13,28.9,26.0
10056,1988,7,14,28.3,22.6
10057,1988,7,15,31.2,23.6
10058,1988,7,16,30.8,24.0
10059,1988,7,17,28.7,22.8
10060,1988,7,18,30.3,24.2
10061,1988,7,19,31.3,24.3
10062,1988,7,20,32.7,26.8
10063,1988,7,21,32.9,25.3
10064,1988,7,22,27.3,24.0
10065,1988,7,23,29.8,23.6
10066,1988,7,24,28.2,22.4
10067,1988,7,25,26.9,20.4
10068,1988,7,26,22.8,19.0
10069,1988,7,27,28.8,19.2
10070,1988,7,28,31.4,23.1
10071,1988,7,29,31.7,19.6
10072,1988,7,30,30.1,19.5
10073,1988,7,31,31.2,19.8
10074,1988,8,1,31.5,19.4
10075,1988,8,2,31.3,23.2
10076,1988,8,3,33.1,23.5
10077,1988,8,4,34.2,21.4
10078,1988,8,5,34.1,24.9
10079,1988,8,6,35.4,23.3
10080,1988,8,7,36.1,24.5
10081,1988,8,8,34.5,22.4
10082,1988,8,9,34.9,24.6
10083,1988,8,10,36.1,24.5
10084,1988,8,11,34.9,21.5
10085,1988,8,12,34.0,23.0
10086,1988,8,13,35.8,23.5
10087,1988,8,14,34.1,22.9
10088,1988,8,15,34.5,24.8
10089,1988,8,16,33.1,23.2
10090,1988,8,17,31.4,24.8
10091,1988,8,18,32.5,21.7
10092,1988,8,19,32.9,20.7
10093,1988,8,20,32.9,21.9
10094,1988,8,21,30.4,23.1
10095,1988,8,22,30.3,22.1
10096,1988,8,23,26.4,19.4
10097,1988,8,24,30.7,17.3
10098,1988,8,25,31.0,20.6
10099,1988,8,26,30.0,20.2
10100,1988,8,27,28.6,21.2
10101,1988,8,28,27.6,20.2
10102,1988,8,29,28.7,18.2
10103,1988,8,30,27.3,18.7
10104,1988,8,31,28.6,18.3
10105,1988,9,1,29.7,17.9
10106,1988,9,2,25.3,19.8
10107,1988,9,3,25.2,17.7
10108,1988,9,4,26.3,17.4
10109,1988,9,5,28.6,21.4
10110,1988,9,6,29.5,19.5
10111,1988,9,7,31.1,18.2
10112,1988,9,8,30.6,19.5
10113,1988,9,9,31.6,18.9
10114,1988,9,10,25.6,18.0
10115,1988,9,11,21.7,18.4
10116,1988,9,12,26.3,17.4
10117,1988,9,13,28.1,15.2
10118,1988,9,14,28.2,17.2
10119,1988,9,15,24.6,18.2
10120,1988,9,16,27.6,14.8
10121,1988,9,17,29.3,17.0
10122,1988,9,18,29.2,16.4
10123,1988,9,19,28.4,18.9
10124,1988,9,20,26.8,15.4
10125,1988,9,21,28.0,12.8
10126,1988,9,22,29.3,14.0
10127,1988,9,23,28.3,14.4
10128,1988,9,24,28.8,17.4
10129,1988,9,25,27.5,14.0
10130,1988,9,26,23.1,12.8
10131,1988,9,27,25.1,9.0
10132,1988,9,28,26.8,11.1
10133,1988,9,29,26.7,11.8
10134,1988,9,30,26.4,13.4
10135,1988,10,1,26.1,11.0
10136,1988,10,2,25.1,13.8
10137,1988,10,3,26.4,12.5
10138,1988,10,4,27.5,14.1
10139,1988,10,5,22.9,16.0
10140,1988,10,6,21.5,12.0
10141,1988,10,7,24.4,9.3
10142,1988,10,8,24.6,9.6
10143,1988,10,9,24.7,9.8
10144,1988,10,10,27.7,9.6
10145,1988,10,11,23.7,13.9
10146,1988,10,12,19.5,8.4
10147,1988,10,13,16.6,3.0
10148,1988,10,14,22.9,7.1
10149,1988,10,15,23.0,8.7
10150,1988,10,16,24.6,10.5
10151,1988,10,17,22.2,12.6
10152,1988,10,18,22.5,8.8
10153,1988,10,19,23.6,5.2
10154,1988,10,20,20.0,10.9
10155,1988,10,21,22.7,10.6
10156,1988,10,22,22.7,9.3
10157,1988,10,23,24.0,7.8
10158,1988,10,24,20.4,13.9
10159,1988,10,25,21.3,10.9
10160,1988,10,26,23.9,7.4
10161,1988,10,27,22.2,8.0
10162,1988,10,28,17.1,7.3
10163,1988,10,29,15.4,1.7
10164,1988,10,30,16.2,0.9
10165,1988,10,31,16.9,2.2
10166,1988,11,1,19.2,4.2
10167,1988,11,2,14.7,2.3
10168,1988,11,3,15.2,3.6
10169,1988,11,4,16.4,2.9
10170,1988,11,5,16.8,3.7
10171,1988,11,6,16.8,0.9
10172,1988,11,7,18.7,6.0
10173,1988,11,8,20.5,2.8
10174,1988,11,9,18.7,3.8
10175,1988,11,10,9.2,-0.2
10176,1988,11,11,13.8,0.0
10177,1988,11,12,17.9,5.0
10178,1988,11,13,18.3,6.3
10179,1988,11,14,12.2,1.0
10180,1988,11,15,16.7,-1.2
10181,1988,11,16,13.1,1.2
10182,1988,11,17,9.4,-0.2
10183,1988,11,18,8.7,-2.4
10184,1988,11,19,9.2,-1.6
10185,1988,11,20,13.5,2.0
10186,1988,11,21,16.1,2.2
10187,1988,11,22,17.4,3.9
10188,1988,11,23,14.5,1.1
10189,1988,11,24,2.2,0.1
10190,1988,11,25,4.1,-0.8
10191,1988,11,26,1.5,-1.6
10192,1988,11,27,3.2,-1.0
10193,1988,11,28,6.7,-5.2
10194,1988,11,29,7.7,-3.8
10195,1988,11,30,8.8,-1.4
10196,1988,12,1,10.1,-0.9
10197,1988,12,2,10.5,-2.0
10198,1988,12,3,9.9,-1.0
10199,1988,12,4,9.5,0.4
10200,1988,12,5,4.1,-2.7
10201,1988,12,6,11.2,-3.1
10202,1988,12,7,17.5,3.7
10203,1988,12,8,15.1,5.0
10204,1988,12,9,5.0,-2.0
10205,1988,12,10,2.9,-2.8
10206,1988,12,11,7.3,-0.6
10207,1988,12,12,12.3,0.3
10208,1988,12,13,15.0,5.9
10209,1988,12,14,6.4,-2.6
10210,1988,12,15,-0.1,-6.7
10211,1988,12,16,-0.3,-9.9
10212,1988,12,17,4.1,-8.6
10213,1988,12,18,6.2,-0.1
10214,1988,12,19,8.2,3.4
10215,1988,12,20,8.4,2.7
10216,1988,12,21,6.0,-3.8
10217,1988,12,22,5.0,-6.3
10218,1988,12,23,9.8,-5.3
10219,1988,12,24,6.8,-1.4
10220,1988,12,25,2.5,-5.1
10221,1988,12,26,3.6,-7.8
10222,1988,12,27,6.2,-6.5
10223,1988,12,28,3.0,-4.5
10224,1988,12,29,3.1,-3.2
10225,1988,12,30,5.4,-6.5
10226,1988,12,31,0.8,-4.2
10227,1989,1,1,4.7,-5.6
10228,1989,1,2,5.7,-6.3
10229,1989,1,3,6.4,-3.0
10230,1989,1,4,2.7,-7.5
10231,1989,1,5,8.3,-8.7
10232,1989,1,6,9.2,-2.0
10233,1989,1,7,10.9,7.6
10234,1989,1,8,12.6,9.5
10235,1989,1,9,10.6,8.2
10236,1989,1,10,11.3,7.3
10237,1989,1,11,9.6,5.8
10238,1989,1,12,5.9,2.7
10239,1989,1,13,2.8,-2.4
10240,1989,1,14,1.7,-5.7
10241,1989,1,15,2.8,-6.2
10242,1989,1,16,5.2,-7.4
10243,1989,1,17,7.5,-5.5
10244,1989,1,18,4.6,-0.8
10245,1989,1,19,5.7,4.4
10246,1989,1,20,8.3,0.5
10247,1989,1,21,8.1,-0.3
10248,1989,1,22,7.1,-1.0
10249,1989,1,23,4.8,2.1
10250,1989,1,24,4.5,1.2
10251,1989,1,25,4.1,-2.3
10252,1989,1,26,6.8,-1.3
10253,1989,1,27,-1.3,-6.1
10254,1989,1,28,-0.2,-9.8
10255,1989,1,29,2.4,-10.2
10256,1989,1,30,4.7,-8.1
10257,1989,1,31,2.7,-6.2
10258,1989,2,1,2.3,-3.2
10259,1989,2,2,0.5,-5.8
10260,1989,2,3,2.2,-9.5
10261,1989,2,4,6.9,-5.8
10262,1989,2,5,8.5,-6.1
10263,1989,2,6,8.9,-5.7
10264,1989,2,7,12.7,-4.4
10265,1989,2,8,6.4,0.4
10266,1989,2,9,4.9,-0.6
10267,1989,2,10,4.6,-2.9
10268,1989,2,11,5.1,-6.3
10269,1989,2,12,9.2,-4.8
10270,1989,2,13,9.4,0.0
10271,1989,2,14,12.1,-3.2
10272,1989,2,15,11.7,1.4
10273,1989,2,16,14.3,6.8
10274,1989,2,17,12.0,5.6
10275,1989,2,18,10.7,3.2
10276,1989,2,19,12.8,0.3
10277,1989,2,20,9.1,1.6
10278,1989,2,21,6.7,-1.0
10279,1989,2,22,5.6,-4.8
10280,1989,2,23,6.0,0.5
10281,1989,2,24,5.0,3.5
10282,1989,2,25,4.7,0.2
10283,1989,2,26,9.9,0.2
10284,1989,2,27,14.2,-0.4
10285,1989,2,28,13.5,3.3
10286,1989,3,1,15.1,-1.1
10287,1989,3,2,11.9,0.7
10288,1989,3,3,15.3,5.8
10289,1989,3,4,6.8,1.9
10290,1989,3,5,5.7,-0.7
10291,1989,3,6,2.4,-1.6
10292,1989,3,7,2.3,-3.6
10293,1989,3,8,5.1,-7.3
10294,1989,3,9,8.9,-3.9
10295,1989,3,10,13.9,-0.2
10296,1989,3,11,14.1,2.0
10297,1989,3,12,13.5,1.3
10298,1989,3,13,16.7,6.0
10299,1989,3,14,14.0,4.1
10300,1989,3,15,12.3,-0.7
10301,1989,3,16,11.9,0.6
10302,1989,3,17,13.0,-2.8
10303,1989,3,18,12.9,-1.2
10304,1989,3,19,17.3,0.1
10305,1989,3,20,15.1,3.2
10306,1989,3,21,12.9,2.1
10307,1989,3,22,16.0,-0.9
10308,1989,3,23,13.6,3.8
10309,1989,3,24,6.2,3.8
10310,1989,3,25,12.4,3.9
10311,1989,3,26,15.2,2.6
10312,1989,3,27,12.4,4.8
10313,1989,3,28,13.6,2.0
10314,1989,3,29,15.4,0.6
10315,1989,3,30,19.3,2.4
10316,1989,3,31,18.6,7.5
10317,1989,4,1,19.2,5.1
10318,1989,4,2,19.7,4.3
10319,1989,4,3,18.8,4.0
10320,1989,4,4,19.9,2.1
10321,1989,4,5,20.7,4.2
