,Year,Mon,tmax,tmin
5580,1988,4,17.0,8.7
5581,1988,4,21.5,3.7
5582,1988,4,15.7,4.3
5583,1988,4,20.7,2.6
5584,1988,4,22.2,4.7
5585,1988,4,24.1,6.0
5586,1988,4,13.5,7.4
5587,1988,4,15.1,2.5
5588,1988,4,19.5,1.5
5589,1988,4,18.8,7.0
5590,1988,4,15.4,2.6
5591,1988,4,15.4,2.3
5592,1988,4,17.5,3.3
5593,1988,4,21.3,4.1
5594,1988,4,24.0,8.9
5595,1988,4,26.2,7.4
5596,1988,4,26.0,8.2
5597,1988,4,27.3,13.7
5598,1988,4,27.5,12.0
5599,1988,5,26.8,11.9
5600,1988,5,26.0,8.7
5601,1988,5,19.1,10.4
5602,1988,5,24.0,10.0
5603,1988,5,24.4,4.6
5604,1988,5,26.0,4.3
5605,1988,5,17.7,9.2
5606,1988,5,17.1,4.9
5607,1988,5,17.0,5.5
5608,1988,5,18.9,9.1
5609,1988,5,22.1,10.9
5610,1988,5,21.9,8.9
5611,1988,5,26.7,5.7
5612,1988,5,20.8,11.5
5613,1988,5,23.8,9.5
5614,1988,5,27.7,8.9
5615,1988,5,27.0,12.1
5616,1988,5,30.2,10.8
5617,1988,5,32.1,16.5
5618,1988,5,26.5,15.3
5619,1988,5,26.6,15.8
5620,1988,5,17.0,11.4
5621,1988,5,19.4,10.6
5622,1988,5,22.5,8.1
5623,1988,5,26.6,8.9
5624,1988,5,27.7,9.8
5625,1988,5,26.4,11.6
5626,1988,5,29.0,10.5
5627,1988,5,29.7,10.7
5628,1988,5,26.1,14.3
5629,1988,5,24.6,13.3
5630,1988,6,18.2,15.5
5631,1988,6,20.5,15.6
5632,1988,6,23.7,15.6
5633,1988,6,21.5,14.5
5634,1988,6,27.7,13.8
5635,1988,6,28.9,14.7
5636,1988,6,29.6,14.7
5637,1988,6,27.4,18.5
5638,1988,6,23.9,17.5
5639,1988,6,28.9,14.1
5640,1988,6,29.3,15.3
5641,1988,6,30.5,17.5
5642,1988,6,31.6,15.8
5643,1988,6,33.0,15.8
5644,1988,6,32.0,16.4
5645,1988,6,24.6,17.2
5646,1988,6,28.9,15.4
5647,1988,6,29.9,17.4
5648,1988,6,28.7,19.4
5649,1988,6,27.7,18.0
5650,1988,6,28.2,16.4
5651,1988,6,26.7,14.3
5652,1988,6,21.5,17.4
5653,1988,6,27.8,18.2
5654,1988,6,31.2,14.5
5655,1988,6,28.3,15.0
5656,1988,6,28.9,15.2
5657,1988,6,28.3,19.2
5658,1988,6,23.5,19.2
5659,1988,6,29.3,18.3
5660,1988,7,32.4,17.8
5661,1988,7,30.5,20.5
5662,1988,7,31.2,20.8
5663,1988,7,29.0,16.4
5664,1988,7,29.8,18.9
5665,1988,7,31.9,20.4
5666,1988,7,33.2,23.0
5667,1988,7,33.3,21.0
5668,1988,7,33.8,25.3
5669,1988,7,28.1,23.2
5670,1988,7,25.1,20.8
5671,1988,7,30.3,22.0
5672,1988,7,26.8,23.0
5673,1988,7,26.9,22.5
5674,1988,7,28.0,22.5
5675,1988,7,27.7,21.3
5676,1988,7,24.1,20.3
5677,1988,7,27.1,19.8
5678,1988,7,27.4,21.2
5679,1988,7,24.7,21.4
5680,1988,7,26.4,20.5
5681,1988,7,23.3,20.3
5682,1988,7,24.0,20.3
5683,1988,7,24.3,19.4
5684,1988,7,24.4,17.2
5685,1988,7,19.5,17.4
5686,1988,7,24.3,18.2
5687,1988,7,24.7,19.2
5688,1988,7,25.5,17.8
5689,1988,7,27.8,15.3
5690,1988,7,31.3,14.3
5691,1988,8,33.2,14.6
5692,1988,8,34.5,17.0
5693,1988,8,35.6,21.1
5694,1988,8,36.6,22.5
5695,1988,8,35.1,24.1
5696,1988,8,34.6,22.1
5697,1988,8,32.5,23.0
5698,1988,8,34.8,20.9
5699,1988,8,35.7,22.3
5700,1988,8,34.4,21.3
5701,1988,8,29.5,20.8
5702,1988,8,30.7,20.6
5703,1988,8,32.1,22.2
5704,1988,8,31.0,22.9
5705,1988,8,29.4,21.5
5706,1988,8,26.5,22.5
5707,1988,8,29.3,22.6
5708,1988,8,30.5,22.4
5709,1988,8,31.2,22.4
5710,1988,8,32.2,22.9
5711,1988,8,30.3,22.1
5712,1988,8,29.5,20.4
5713,1988,8,26.4,20.3
5714,1988,8,30.1,17.5
5715,1988,8,30.4,18.7
5716,1988,8,28.8,17.7
5717,1988,8,24.5,19.7
5718,1988,8,27.2,18.6
5719,1988,8,27.0,16.0
5720,1988,8,27.3,16.9
5721,1988,8,28.6,17.4
5722,1988,9,28.7,17.7
5723,1988,9,24.9,17.8
5724,1988,9,25.0,15.6
5725,1988,9,26.9,17.5
5726,1988,9,25.6,20.2
5727,1988,9,28.3,19.0
5728,1988,9,30.2,17.5
5729,1988,9,30.2,18.0
5730,1988,9,31.1,18.1
5731,1988,9,23.1,17.0
5732,1988,9,21.8,16.9
5733,1988,9,26.6,17.8
5734,1988,9,27.6,15.5
5735,1988,9,26.1,14.0
5736,1988,9,22.9,16.4
5737,1988,9,26.8,15.3
5738,1988,9,26.9,13.7
5739,1988,9,27.6,14.0
5740,1988,9,28.5,14.8
5741,1988,9,27.5,16.9
5742,1988,9,27.4,14.1
5743,1988,9,27.8,14.8
5744,1988,9,27.1,13.3
5745,1988,9,26.0,16.1
5746,1988,9,20.6,14.5
5747,1988,9,20.5,13.2
5748,1988,9,19.9,11.7
5749,1988,9,22.5,11.6
5750,1988,9,22.4,9.3
5751,1988,9,24.0,7.9
5752,1988,10,25.0,9.6
5753,1988,10,25.3,12.0
5754,1988,10,25.6,11.8
5755,1988,10,24.0,11.8
5756,1988,10,20.9,12.1
5757,1988,10,20.7,11.0
5758,1988,10,23.5,7.1
5759,1988,10,20.4,7.6
5760,1988,10,24.3,7.2
5761,1988,10,26.5,8.1
5762,1988,10,21.4,10.5
5763,1988,10,20.5,7.0
5764,1988,10,14.1,2.4
5765,1988,10,20.7,2.6
5766,1988,10,22.1,7.9
5767,1988,10,24.2,8.3
5768,1988,10,22.5,12.3
5769,1988,10,22.9,8.6
5770,1988,10,22.5,4.4
5771,1988,10,17.5,7.8
5772,1988,10,21.0,8.8
5773,1988,10,22.9,7.7
5774,1988,10,23.4,4.8
5775,1988,10,20.8,12.8
5776,1988,10,21.8,10.2
5777,1988,10,22.9,7.5
5778,1988,10,21.9,6.7
5779,1988,10,17.7,4.9
5780,1988,10,15.2,1.9
5781,1988,10,15.6,-0.4
5782,1988,10,17.1,-3.2
5783,1988,11,18.0,-0.3
5784,1988,11,13.4,1.5
5785,1988,11,14.6,1.4
5786,1988,11,14.3,-1.6
5787,1988,11,17.2,3.4
5788,1988,11,17.0,-2.9
5789,1988,11,18.8,1.6
5790,1988,11,18.0,3.5
5791,1988,11,18.0,-1.5
5792,1988,11,8.0,-1.3
5793,1988,11,13.4,0.8
5794,1988,11,17.8,1.5
5795,1988,11,17.3,4.2
5796,1988,11,11.7,1.5
5797,1988,11,12.7,-3.0
5798,1988,11,11.6,-0.2
5799,1988,11,9.3,-3.6
5800,1988,11,8.9,-6.6
5801,1988,11,9.8,-1.5
5802,1988,11,11.3,-3.8
5803,1988,11,14.0,-1.3
5804,1988,11,13.1,-1.7
5805,1988,11,11.2,-0.8
5806,1988,11,3.0,-2.4
5807,1988,11,3.6,-4.7
5808,1988,11,2.7,-4.4
5809,1988,11,4.6,-7.8
5810,1988,11,9.2,-7.5
5811,1988,11,10.0,-4.6
5812,1988,11,9.3,-6.8
5813,1988,12,10.7,-6.7
5814,1988,12,10.6,-6.3
5815,1988,12,9.8,-7.8
5816,1988,12,3.7,-2.2
5817,1988,12,1.5,-5.1
5818,1988,12,8.2,-9.2
5819,1988,12,14.1,-4.0
5820,1988,12,8.1,-0.9
5821,1988,12,5.0,-3.7
5822,1988,12,2.7,-5.7
5823,1988,12,5.9,-5.2
5824,1988,12,10.2,-6.8
5825,1988,12,11.5,-4.2
5826,1988,12,5.2,-4.3
5827,1988,12,-2.0,-8.9
5828,1988,12,-1.7,-12.3
5829,1988,12,3.6,-7.3
5830,1988,12,6.5,-2.0
5831,1988,12,5.4,-0.1
5832,1988,12,7.6,0.3
5833,1988,12,7.9,-5.6
5834,1988,12,5.3,-10.0
5835,1988,12,8.4,-10.5
5836,1988,12,8.5,-1.8
5837,1988,12,4.3,-6.4
5838,1988,12,4.5,-11.4
5839,1988,12,5.0,-10.9
5840,1988,12,4.5,-5.7
5841,1988,12,1.1,-5.5
5842,1988,12,5.4,-6.4
5843,1988,12,1.8,-6.1
5844,1989,1,5.1,-5.3
5845,1989,1,5.4,-9.3
5846,1989,1,7.4,-3.3
5847,1989,1,4.9,-9.7
5848,1989,1,6.8,-11.6
5849,1989,1,2.9,-6.9
5850,1989,1,9.0,1.5
5851,1989,1,12.0,6.6
5852,1989,1,10.6,5.5
5853,1989,1,10.3,4.9
5854,1989,1,8.2,4.0
5855,1989,1,4.0,1.4
5856,1989,1,4.3,-2.3
5857,1989,1,2.0,-6.8
5858,1989,1,5.3,-2.8
5859,1989,1,5.9,-7.5
5860,1989,1,8.4,-6.4
5861,1989,1,1.7,-4.2
5862,1989,1,4.1,0.9
5863,1989,1,5.5,2.1
5864,1989,1,9.6,-0.5
5865,1989,1,7.4,-2.0
5866,1989,1,8.6,0.6
5867,1989,1,5.4,-1.2
5868,1989,1,5.2,-4.0
5869,1989,1,7.4,-2.2
5870,1989,1,-2.2,-7.9
5871,1989,1,-0.8,-11.4
5872,1989,1,3.3,-13.5
5873,1989,1,6.4,-10.8
5874,1989,1,3.4,-8.4
5875,1989,2,1.5,-6.0
5876,1989,2,-0.4,-7.9
5877,1989,2,3.2,-11.9
5878,1989,2,7.2,-10.1
5879,1989,2,9.1,-9.5
5880,1989,2,10.1,-8.2
5881,1989,2,11.5,-6.1
5882,1989,2,4.6,1.6
5883,1989,2,6.0,-0.9
5884,1989,2,5.4,-3.7
5885,1989,2,3.5,-7.0
5886,1989,2,8.1,-8.8
5887,1989,2,9.9,-5.9
5888,1989,2,11.1,-5.7
5889,1989,2,9.7,-2.9
5890,1989,2,9.8,3.8
5891,1989,2,7.4,2.1
5892,1989,2,7.3,1.1
5893,1989,2,12.1,-0.3
5894,1989,2,10.4,-1.4
5895,1989,2,8.5,-0.6
5896,1989,2,7.9,-5.0
5897,1989,2,8.3,0.3
5898,1989,2,6.6,2.8
5899,1989,2,5.7,3.8
5900,1989,2,11.1,0.3
5901,1989,2,13.1,-2.7
5902,1989,2,15.2,4.1
5903,1989,3,9.0,-1.6
5904,1989,3,7.2,0.3
5905,1989,3,9.9,4.6
5906,1989,3,6.6,1.6
5907,1989,3,4.5,0.5
5908,1989,3,3.4,-2.4
5909,1989,3,2.1,-3.7
5910,1989,3,6.0,-7.2
5911,1989,3,9.7,-4.4
5912,1989,3,12.4,-4.1
5913,1989,3,14.1,0.6
5914,1989,3,12.0,-0.7
5915,1989,3,15.8,-0.7
5916,1989,3,15.6,2.9
5917,1989,3,13.7,0.6
5918,1989,3,11.0,-1.7
5919,1989,3,12.4,-3.1
5920,1989,3,13.8,-3.0
5921,1989,3,17.3,0.2
5922,1989,3,14.8,1.9
5923,1989,3,14.4,4.0
5924,1989,3,14.2,-1.2
5925,1989,3,11.9,1.1
5926,1989,3,5.6,1.2
5927,1989,3,13.0,1.5
5928,1989,3,14.5,0.1
5929,1989,3,12.1,2.0
5930,1989,3,13.1,3.9
5931,1989,3,16.2,0.4
5932,1989,3,17.8,0.0
5933,1989,3,19.0,9.4
5934,1989,4,19.0,5.2
5935,1989,4,22.2,0.8
5936,1989,4,22.2,5.8
5937,1989,4,18.4,2.4
5938,1989,4,22.3,2.6
5939,1989,4,22.4,6.2
5940,1989,4,22.9,5.6
5941,1989,4,21.9,9.8
5942,1989,4,22.1,4.2
5943,1989,4,15.6,4.8
5944,1989,4,15.4,0.6
5945,1989,4,22.2,1.2
5946,1989,4,25.7,2.8
5947,1989,4,22.4,7.5
5948,1989,4,17.5,10.2
5949,1989,4,11.6,7.0
5950,1989,4,18.8,3.7
5951,1989,4,23.9,5.0
5952,1989,4,27.1,10.8
5953,1989,4,27.7,10.0
5954,1989,4,27.9,8.1
5955,1989,4,25.6,10.4
5956,1989,4,24.4,13.1
5957,1989,4,19.9,9.4
5958,1989,4,23.4,4.3
5959,1989,4,23.1,5.7
5960,1989,4,20.0,9.4
5961,1989,4,18.3,3.2
5962,1989,4,22.9,1.0
5963,1989,4,22.4,6.0
5964,1989,5,27.2,8.0
5965,1989,5,27.9,8.9
5966,1989,5,28.0,10.4
5967,1989,5,29.0,9.8
5968,1989,5,26.4,12.2
5969,1989,5,23.4,12.9
5970,1989,5,28.4,6.6
5971,1989,5,24.9,11.3
5972,1989,5,25.4,12.8
5973,1989,5,26.4,12.1
5974,1989,5,17.1,13.8
5975,1989,5,22.0,11.9
5976,1989,5,19.0,11.2
5977,1989,5,14.9,9.0
5978,1989,5,22.8,5.7
5979,1989,5,22.5,8.7
5980,1989,5,25.2,8.7
5981,1989,5,26.0,9.1
5982,1989,5,27.6,12.8
5983,1989,5,24.3,15.6
5984,1989,5,27.2,13.6
5985,1989,5,26.9,12.1
5986,1989,5,26.8,15.7
5987,1989,5,27.6,12.7
5988,1989,5,15.4,11.6
5989,1989,5,25.1,10.8
5990,1989,5,29.2,11.3
5991,1989,5,27.7,13.8
5992,1989,5,21.2,12.9
5993,1989,5,27.6,9.6
5994,1989,5,30.0,13.0
5995,1989,6,30.5,13.7
5996,1989,6,29.0,13.9
5997,1989,6,30.9,11.8
5998,1989,6,29.2,14.4
5999,1989,6,23.9,17.4
6000,1989,6,28.7,15.9
6001,1989,6,31.0,14.5
6002,1989,6,21.5,14.1
6003,1989,6,18.9,14.3
6004,1989,6,20.1,14.1
6005,1989,6,26.5,9.2
6006,1989,6,27.7,12.0
6007,1989,6,29.1,16.3
6008,1989,6,21.0,15.9
6009,1989,6,24.4,17.3
6010,1989,6,26.4,16.3
6011,1989,6,25.8,15.9
6012,1989,6,23.4,14.1
6013,1989,6,23.6,12.4
6014,1989,6,24.5,14.0
6015,1989,6,27.4,12.6
6016,1989,6,28.9,14.4
6017,1989,6,26.9,16.1
6018,1989,6,22.2,17.8
6019,1989,6,28.8,17.1
6020,1989,6,27.0,19.4
6021,1989,6,22.4,17.0
6022,1989,6,28.1,16.3
6023,1989,6,31.0,17.0
6024,1989,6,27.4,17.5
6025,1989,7,23.2,18.1
6026,1989,7,24.2,15.8
6027,1989,7,24.7,14.9
6028,1989,7,28.9,16.1
6029,1989,7,28.7,15.3
6030,1989,7,29.7,13.5
6031,1989,7,31.8,13.3
6032,1989,7,28.6,16.5
6033,1989,7,24.3,18.7
6034,1989,7,27.8,20.1
6035,1989,7,22.4,19.0
6036,1989,7,24.6,20.6
6037,1989,7,30.5,20.3
6038,1989,7,31.1,19.4
6039,1989,7,23.5,20.2
6040,1989,7,24.0,20.0
6041,1989,7,31.2,19.2
6042,1989,7,31.7,22.3
6043,1989,7,33.8,23.0
6044,1989,7,33.6,23.0
6045,1989,7,30.0,22.7
6046,1989,7,31.9,21.5
6047,1989,7,32.7,23.3
6048,1989,7,31.4,22.2
6049,1989,7,28.0,23.6
6050,1989,7,26.0,23.5
6051,1989,7,24.9,22.5
6052,1989,7,28.2,21.9
6053,1989,7,25.9,22.9
6054,1989,7,32.8,22.5
6055,1989,7,32.0,20.6
6056,1989,8,29.7,19.8
6057,1989,8,27.2,18.9
6058,1989,8,27.1,20.7
6059,1989,8,31.5,20.6
6060,1989,8,33.1,17.4
6061,1989,8,31.0,18.3
6062,1989,8,29.5,20.7
6063,1989,8,30.7,22.9
6064,1989,8,32.0,21.8
6065,1989,8,30.9,18.8
6066,1989,8,29.7,18.1
6067,1989,8,31.5,23.4
6068,1989,8,32.7,23.0
6069,1989,8,31.0,20.3
6070,1989,8,29.5,16.2
6071,1989,8,29.4,16.8
6072,1989,8,29.3,16.0
6073,1989,8,27.6,19.3
6074,1989,8,30.8,17.2
6075,1989,8,30.0,20.8
6076,1989,8,25.1,22.2
6077,1989,8,24.2,21.5
6078,1989,8,28.7,21.8
6079,1989,8,29.0,17.7
6080,1989,8,27.2,15.0
6081,1989,8,27.3,18.8
6082,1989,8,30.7,16.6
6083,1989,8,30.5,20.0
6084,1989,8,24.6,18.9
6085,1989,8,25.3,20.8
6086,1989,8,28.5,18.5
6087,1989,9,28.8,18.1
6088,1989,9,27.7,16.5
6089,1989,9,26.5,13.2
6090,1989,9,27.7,14.4
6091,1989,9,28.3,18.2
6092,1989,9,28.0,17.3
6093,1989,9,27.3,15.8
6094,1989,9,25.9,16.9
6095,1989,9,20.2,18.0
6096,1989,9,26.7,17.8
6097,1989,9,23.4,19.2
6098,1989,9,26.0,18.8
6099,1989,9,22.9,18.4
6100,1989,9,20.4,16.5
6101,1989,9,21.5,18.6
6102,1989,9,24.0,18.8
6103,1989,9,25.7,18.6
6104,1989,9,25.0,18.0
6105,1989,9,26.4,14.7
6106,1989,9,24.4,9.2
6107,1989,9,21.7,15.4
6108,1989,9,25.0,15.8
6109,1989,9,26.2,14.1
6110,1989,9,25.7,14.6
6111,1989,9,25.7,12.8
6112,1989,9,25.4,9.7
6113,1989,9,24.4,16.9
6114,1989,9,23.9,13.2
6115,1989,9,23.4,9.1
6116,1989,9,23.3,10.3
6117,1989,10,24.9,7.4
6118,1989,10,20.4,9.6
6119,1989,10,22.2,8.8
6120,1989,10,22.6,8.8
6121,1989,10,19.1,10.8
6122,1989,10,21.3,8.7
6123,1989,10,17.9,4.0
6124,1989,10,18.7,4.4
6125,1989,10,19.4,2.3
6126,1989,10,16.7,4.2
6127,1989,10,24.2,8.4
6128,1989,10,17.2,10.0
6129,1989,10,21.0,7.4
6130,1989,10,23.5,8.6
6131,1989,10,16.2,8.4
6132,1989,10,14.3,4.4
6133,1989,10,12.5,1.5
6134,1989,10,15.7,-2.1
6135,1989,10,13.9,6.4
6136,1989,10,18.9,4.0
6137,1989,10,20.1,6.0
6138,1989,10,20.5,2.4
6139,1989,10,20.6,5.4
6140,1989,10,22.9,4.4
6141,1989,10,23.7,3.9
6142,1989,10,24.3,6.6
6143,1989,10,24.1,3.7
6144,1989,10,22.5,8.7
6145,1989,10,20.9,5.0
6146,1989,10,20.4,4.2
6147,1989,10,17.2,10.2
6148,1989,11,17.9,4.7
6149,1989,11,18.7,0.6
6150,1989,11,15.8,3.0
6151,1989,11,16.2,10.2
6152,1989,11,18.5,14.1
6153,1989,11,17.0,13.0
6154,1989,11,17.3,13.1
6155,1989,11,14.7,11.4
6156,1989,11,18.4,8.2
6157,1989,11,13.9,3.4
6158,1989,11,10.8,0.6
6159,1989,11,10.7,1.9
6160,1989,11,11.8,2.1
6161,1989,11,10.5,-1.3
6162,1989,11,12.7,1.0
6163,1989,11,12.6,1.5
6164,1989,11,12.5,-0.7
6165,1989,11,7.1,-0.4
6166,1989,11,5.0,-4.0
6167,1989,11,10.6,-5.1
6168,1989,11,12.9,-3.1
6169,1989,11,11.9,0.4
6170,1989,11,13.0,-1.5
6171,1989,11,12.8,-1.2
6172,1989,11,13.7,-3.2
6173,1989,11,13.2,-4.9
6174,1989,11,5.6,-1.4
6175,1989,11,4.4,-2.4
6176,1989,11,1.8,-5.2
6177,1989,11,3.2,-6.3
6178,1989,12,8.9,-9.6
6179,1989,12,11.7,-2.9
6180,1989,12,15.4,2.5
6181,1989,12,16.4,2.3
6182,1989,12,13.5,-4.2
6183,1989,12,12.1,-4.0
6184,1989,12,5.9,-3.7
6185,1989,12,3.9,-4.2
6186,1989,12,8.5,-3.1
6187,1989,12,10.4,-7.1
6188,1989,12,12.7,1.1
6189,1989,12,10.9,-1.9
6190,1989,12,5.6,-0.1
6191,1989,12,3.2,-2.5
6192,1989,12,6.5,-8.2
6193,1989,12,8.3,-4.9
6194,1989,12,10.8,-1.4
6195,1989,12,10.2,-4.4
6196,1989,12,8.0,-1.2
6197,1989,12,7.8,-1.5
6198,1989,12,6.7,-1.8
6199,1989,12,6.0,-4.1
6200,1989,12,5.3,-4.7
6201,1989,12,5.4,0.7
6202,1989,12,7.0,0.6
6203,1989,12,1.5,-5.3
6204,1989,12,-0.3,-7.7
6205,1989,12,4.8,-10.8
6206,1989,12,6.0,-3.1
6207,1989,12,0.8,-5.4
6208,1989,12,3.1,-8.0
6209,1990,1,1.8,-8.3
6210,1990,1,2.6,-7.3
6211,1990,1,1.0,-8.1
6212,1990,1,3.4,-13.1
6213,1990,1,4.6,-6.6
6214,1990,1,2.6,-6.8
6215,1990,1,4.6,-11.3
6216,1990,1,5.6,-9.6
6217,1990,1,10.5,-1.9
6218,1990,1,7.0,1.6
6219,1990,1,8.1,-0.7
6220,1990,1,4.8,-0.5
6221,1990,1,1.6,-6.1
6222,1990,1,3.6,-8.5
6223,1990,1,0.7,-4.9
6224,1990,1,4.2,-9.4
6225,1990,1,6.2,-9.4
6226,1990,1,6.2,-1.3
6227,1990,1,2.2,-6.8
6228,1990,1,-1.1,-11.0
6229,1990,1,2.0,-13.2
6230,1990,1,-3.0,-11.5
6231,1990,1,-4.1,-14.4
6232,1990,1,-6.9,-14.0
6233,1990,1,-5.5,-15.2
6234,1990,1,-2.3,-18.5
6235,1990,1,1.7,-15.6
6236,1990,1,4.1,-11.1
6237,1990,1,3.7,0.1
6238,1990,1,2.8,-0.5
6239,1990,1,2.0,-1.2
6240,1990,2,4.8,-1.6
6241,1990,2,3.5,-3.9
6242,1990,2,4.4,-2.4
6243,1990,2,4.6,-1.7
6244,1990,2,8.5,-1.6
6245,1990,2,7.8,-1.4
6246,1990,2,7.8,-6.0
6247,1990,2,5.1,-1.1
6248,1990,2,9.1,0.4
6249,1990,2,4.3,0.4
6250,1990,2,8.2,1.8
6251,1990,2,5.5,-1.7
6252,1990,2,7.9,-6.3
6253,1990,2,9.0,0.8
6254,1990,2,9.1,2.4
6255,1990,2,12.2,0.2
6256,1990,2,12.1,-1.3
6257,1990,2,7.4,4.7
6258,1990,2,8.6,4.5
6259,1990,2,8.3,0.4
6260,1990,2,10.3,-1.9
6261,1990,2,9.0,6.7
6262,1990,2,8.6,5.8
6263,1990,2,6.0,3.4
6264,1990,2,6.7,-1.2
6265,1990,2,8.5,-4.2
6266,1990,2,9.1,-1.5
6267,1990,2,10.1,-0.9
6268,1990,3,9.2,3.7
6269,1990,3,10.3,3.6
6270,1990,3,12.5,-0.4
6271,1990,3,12.2,-1.0
6272,1990,3,10.5,-2.1
6273,1990,3,11.2,-0.6
6274,1990,3,9.0,0.7
6275,1990,3,11.7,-4.7
6276,1990,3,14.7,-3.4
6277,1990,3,17.8,-1.3
6278,1990,3,9.7,1.1
6279,1990,3,9.5,2.9
6280,1990,3,14.2,-1.8
6281,1990,3,9.5,1.9
6282,1990,3,11.9,3.4
6283,1990,3,12.7,2.0
6284,1990,3,11.6,-1.6
6285,1990,3,10.2,-0.4
6286,1990,3,15.0,-1.5
6287,1990,3,18.6,1.7
6288,1990,3,17.1,0.8
6289,1990,3,21.0,6.8
6290,1990,3,17.4,7.4
6291,1990,3,12.8,4.7
6292,1990,3,10.7,2.8
6293,1990,3,15.3,-2.9
6294,1990,3,12.2,-0.6
6295,1990,3,9.6,5.9
6296,1990,3,11.0,6.7
6297,1990,3,13.5,6.2
6298,1990,3,17.5,7.3
6299,1990,4,21.2,3.5
6300,1990,4,23.7,4.3
6301,1990,4,18.6,7.8
6302,1990,4,9.4,2.7
6303,1990,4,14.9,0.5
6304,1990,4,19.0,1.4
6305,1990,4,10.5,7.1
6306,1990,4,15.2,5.3
6307,1990,4,20.7,1.9
6308,1990,4,24.0,5.4
6309,1990,4,24.3,5.1
6310,1990,4,15.3,12.8
6311,1990,4,15.2,4.8
6312,1990,4,9.1,2.5
6313,1990,4,15.5,5.0
6314,1990,4,11.9,6.1
6315,1990,4,14.1,5.0
6316,1990,4,17.0,4.5
6317,1990,4,20.0,2.8
6318,1990,4,12.4,8.0
6319,1990,4,19.2,7.0
6320,1990,4,12.9,8.4
6321,1990,4,17.5,6.6
6322,1990,4,17.1,3.3
6323,1990,4,20.3,3.0
6324,1990,4,19.4,6.4
6325,1990,4,24.6,-0.1
6326,1990,4,15.2,11.4
6327,1990,4,24.0,7.9
6328,1990,4,26.2,6.1
6329,1990,5,16.5,8.4
6330,1990,5,11.6,7.8
6331,1990,5,13.1,9.2
6332,1990,5,14.5,10.8
6333,1990,5,21.3,6.8
6334,1990,5,24.3,4.9
6335,1990,5,21.0,9.7
6336,1990,5,22.3,13.2
6337,1990,5,29.2,9.8
6338,1990,5,29.0,13.8
6339,1990,5,21.8,15.3
6340,1990,5,28.8,12.6
6341,1990,5,26.0,11.5
6342,1990,5,20.8,10.4
6343,1990,5,26.0,8.5
6344,1990,5,23.4,9.1
6345,1990,5,22.9,12.7
6346,1990,5,15.6,12.4
6347,1990,5,22.9,12.4
6348,1990,5,22.6,13.6
6349,1990,5,22.2,9.7
6350,1990,5,17.3,11.0
6351,1990,5,24.6,8.3
6352,1990,5,22.4,9.8
6353,1990,5,23.4,8.9
6354,1990,5,25.6,8.0
6355,1990,5,27.5,9.8
6356,1990,5,26.8,12.4
6357,1990,5,27.1,14.2
6358,1990,5,22.3,15.8
6359,1990,5,24.3,15.6
6360,1990,6,20.7,15.4
6361,1990,6,27.2,15.0
6362,1990,6,27.9,13.8
6363,1990,6,23.0,15.3
6364,1990,6,29.7,14.2
6365,1990,6,29.8,14.7
6366,1990,6,30.4,16.0
6367,1990,6,24.0,17.3
6368,1990,6,21.7,15.7
6369,1990,6,26.9,12.3
6370,1990,6,29.1,16.8
6371,1990,6,27.1,15.1
6372,1990,6,31.1,15.0
6373,1990,6,29.6,17.5
6374,1990,6,24.9,19.5
6375,1990,6,25.9,16.7
6376,1990,6,30.0,15.5
6377,1990,6,28.0,17.3
6378,1990,6,25.4,19.2
6379,1990,6,20.1,17.7
6380,1990,6,23.9,17.6
6381,1990,6,27.6,18.6
6382,1990,6,31.9,21.8
6383,1990,6,28.0,21.2
6384,1990,6,24.8,20.9
6385,1990,6,24.6,21.4
6386,1990,6,24.2,18.8
6387,1990,6,22.7,17.2
6388,1990,6,22.6,16.5
6389,1990,6,22.3,17.1
6390,1990,7,22.8,14.1
6391,1990,7,21.2,17.8
6392,1990,7,25.5,19.4
6393,1990,7,26.6,19.2
6394,1990,7,29.3,17.6
6395,1990,7,31.0,20.4
6396,1990,7,32.9,22.8
6397,1990,7,31.1,23.4
6398,1990,7,33.3,21.9
6399,1990,7,32.1,24.2
6400,1990,7,32.9,24.1
6401,1990,7,29.1,23.8
6402,1990,7,30.0,22.0
6403,1990,7,23.7,19.9
6404,1990,7,24.8,21.2
6405,1990,7,28.8,21.7
6406,1990,7,30.8,21.2
6407,1990,7,30.3,24.0
6408,1990,7,27.7,23.4
6409,1990,7,31.6,21.4
6410,1990,7,32.3,22.9
6411,1990,7,31.9,22.3
6412,1990,7,28.6,24.2
6413,1990,7,31.1,23.7
6414,1990,7,29.0,23.9
6415,1990,7,31.9,23.1
6416,1990,7,33.0,23.9
6417,1990,7,34.9,24.0
6418,1990,7,35.5,24.2
6419,1990,7,35.3,23.6
6420,1990,7,33.8,24.8
6421,1990,8,34.7,22.1
6422,1990,8,35.7,22.9
6423,1990,8,35.8,23.8
6424,1990,8,34.4,24.2
6425,1990,8,35.6,23.4
6426,1990,8,36.7,24.2
6427,1990,8,34.5,23.2
6428,1990,8,32.3,23.0
6429,1990,8,31.6,22.2
6430,1990,8,31.5,22.9
6431,1990,8,32.8,22.2
6432,1990,8,33.9,19.5
6433,1990,8,34.8,20.2
6434,1990,8,29.0,22.2
6435,1990,8,30.1,24.4
6436,1990,8,32.0,21.8
6437,1990,8,27.6,21.3
6438,1990,8,28.4,20.2
6439,1990,8,31.8,21.2
