,Year,Mon,Day,tmax,tmin
7227,1991,10,15,20.0,9.3
7228,1991,10,16,21.4,12.0
7229,1991,10,17,21.4,10.7
7230,1991,10,18,22.2,8.8
7231,1991,10,19,18.0,10.5
7232,1991,10,20,18.2,6.5
7233,1991,10,21,19.2,5.7
7234,1991,10,22,20.2,8.1
7235,1991,10,23,18.5,5.5
7236,1991,10,24,17.6,9.0
7237,1991,10,25,22.6,10.0
7238,1991,10,26,22.0,13.0
7239,1991,10,27,19.0,10.0
7240,1991,10,28,17.7,6.5
7241,1991,10,29,20.0,7.6
7242,1991,10,30,21.0,8.1
7243,1991,10,31,18.2,9.8
7244,1991,11,1,19.5,9.9
7245,1991,11,2,19.4,8.4
7246,1991,11,3,20.3,7.8
7247,1991,11,4,14.8,4.4
7248,1991,11,5,16.6,4.9
7249,1991,11,6,18.8,7.8
7250,1991,11,7,17.0,8.0
7251,1991,11,8,17.2,5.4
7252,1991,11,9,15.8,3.2
7253,1991,11,10,13.9,5.0
7254,1991,11,11,11.0,4.0
7255,1991,11,12,14.0,2.3
7256,1991,11,13,16.4,5.6
7257,1991,11,14,14.0,4.2
7258,1991,11,15,14.2,2.2
7259,1991,11,16,14.4,1.5
7260,1991,11,17,15.3,5.5
7261,1991,11,18,14.5,2.0
7262,1991,11,19,15.4,4.2
7263,1991,11,20,12.8,3.8
7264,1991,11,21,13.7,1.0
7265,1991,11,22,15.0,5.2
7266,1991,11,23,13.3,8.0
7267,1991,11,24,10.2,2.6
7268,1991,11,25,11.1,-0.2
7269,1991,11,26,15.3,6.8
7270,1991,11,27,17.1,6.0
7271,1991,11,28,12.0,6.0
7272,1991,11,29,12.5,3.1
7273,1991,11,30,15.6,3.1
7274,1991,12,1,15.9,3.4
7275,1991,12,2,15.0,3.0
7276,1991,12,3,14.1,3.0
7277,1991,12,4,12.8,0.0
7278,1991,12,5,15.3,-0.5
7279,1991,12,6,15.6,1.5
7280,1991,12,7,16.1,4.4
7281,1991,12,8,10.2,4.8
7282,1991,12,9,8.1,1.0
7283,1991,12,10,6.9,-1.2
7284,1991,12,11,9.2,0.0
7285,1991,12,12,2.8,-4.0
7286,1991,12,13,8.0,-4.6
7287,1991,12,14,11.1,-0.8
7288,1991,12,15,13.7,1.0
7289,1991,12,16,12.6,1.1
7290,1991,12,17,16.7,7.0
7291,1991,12,18,11.2,0.8
7292,1991,12,19,10.3,1.6
7293,1991,12,20,12.1,3.4
7294,1991,12,21,11.4,3.0
7295,1991,12,22,11.7,2.4
7296,1991,12,23,14.5,7.0
7297,1991,12,24,9.5,6.2
7298,1991,12,25,8.1,7.0
7299,1991,12,26,7.2,5.0
7300,1991,12,27,8.8,3.5
7301,1991,12,28,3.5,-1.0
7302,1991,12,29,2.8,-3.0
7303,1991,12,30,4.7,-5.2
7304,1991,12,31,4.0,-2.2
7305,1992,1,1,7.4,2.2
7306,1992,1,2,11.2,2.2
7307,1992,1,3,8.5,-0.8
7308,1992,1,4,7.7,-3.7
7309,1992,1,5,4.3,-1.0
7310,1992,1,6,8.8,2.0
7311,1992,1,7,9.4,0.5
7312,1992,1,8,5.3,-0.6
7313,1992,1,9,9.4,2.0
7314,1992,1,10,9.2,-0.2
7315,1992,1,11,8.8,-1.9
7316,1992,1,12,10.2,-0.8
7317,1992,1,13,8.3,1.0
7318,1992,1,14,7.6,-0.2
7319,1992,1,15,8.0,-0.9
7320,1992,1,16,8.2,-0.2
7321,1992,1,17,3.5,-1.7
7322,1992,1,18,3.4,-2.0
7323,1992,1,19,6.6,-4.6
7324,1992,1,20,8.2,-3.7
7325,1992,1,21,9.3,-0.8
7326,1992,1,22,8.2,1.2
7327,1992,1,23,6.5,0.6
7328,1992,1,24,9.2,-0.2
7329,1992,1,25,12.0,-0.7
7330,1992,1,26,10.0,-0.8
7331,1992,1,27,12.0,-2.2
7332,1992,1,28,12.3,-1.8
7333,1992,1,29,11.8,5.8
7334,1992,1,30,9.1,3.6
7335,1992,1,31,5.2,-0.7
7336,1992,2,1,5.0,-3.3
7337,1992,2,2,6.6,-3.2
7338,1992,2,3,5.9,3.0
7339,1992,2,4,8.9,-0.5
7340,1992,2,5,9.1,-2.5
7341,1992,2,6,8.3,-1.2
7342,1992,2,7,5.0,-2.7
7343,1992,2,8,5.9,-2.0
7344,1992,2,9,7.4,-4.2
7345,1992,2,10,9.0,-4.0
7346,1992,2,11,8.6,-2.6
7347,1992,2,12,10.8,-1.1
7348,1992,2,13,8.4,-0.8
7349,1992,2,14,7.3,-4.0
7350,1992,2,15,12.0,-0.5
7351,1992,2,16,6.7,-2.5
7352,1992,2,17,6.6,-4.8
7353,1992,2,18,11.1,-2.0
7354,1992,2,19,8.0,-3.8
7355,1992,2,20,7.4,-4.9
7356,1992,2,21,5.7,-3.0
7357,1992,2,22,9.8,-2.8
7358,1992,2,23,10.6,-0.9
7359,1992,2,24,7.6,0.2
7360,1992,2,25,12.7,1.5
7361,1992,2,26,15.5,-2.1
7362,1992,2,27,18.0,3.2
7363,1992,2,28,15.8,9.7
7364,1992,2,29,17.3,13.9
7365,1992,3,1,13.9,7.5
7366,1992,3,2,7.8,5.0
7367,1992,3,3,9.1,3.8
7368,1992,3,4,9.8,3.8
7369,1992,3,5,4.8,3.5
7370,1992,3,6,8.8,1.8
7371,1992,3,7,10.0,-1.2
7372,1992,3,8,11.4,0.2
7373,1992,3,9,15.7,1.0
7374,1992,3,10,16.1,2.6
7375,1992,3,11,16.4,2.5
7376,1992,3,12,18.7,3.0
7377,1992,3,13,18.5,3.8
7378,1992,3,14,16.1,6.8
7379,1992,3,15,16.6,8.6
7380,1992,3,16,11.0,3.4
7381,1992,3,17,10.1,3.2
7382,1992,3,18,9.6,2.1
7383,1992,3,19,14.2,5.0
7384,1992,3,20,9.8,5.0
7385,1992,3,21,14.5,4.5
7386,1992,3,22,14.1,3.6
7387,1992,3,23,9.0,3.6
7388,1992,3,24,9.7,6.5
7389,1992,3,25,15.3,5.2
7390,1992,3,26,16.9,8.2
7391,1992,3,27,17.5,8.4
7392,1992,3,28,13.2,7.5
7393,1992,3,29,19.3,8.3
7394,1992,3,30,20.2,7.0
7395,1992,3,31,16.9,6.8
7396,1992,4,1,20.5,9.2
7397,1992,4,2,21.2,6.9
7398,1992,4,3,18.8,7.0
7399,1992,4,4,13.8,8.0
7400,1992,4,5,23.6,7.0
7401,1992,4,6,18.7,6.8
7402,1992,4,7,16.3,9.9
7403,1992,4,8,19.6,7.0
7404,1992,4,9,14.2,12.0
7405,1992,4,10,12.6,9.7
7406,1992,4,11,15.4,7.5
7407,1992,4,12,13.0,3.8
7408,1992,4,13,15.8,1.2
7409,1992,4,14,18.0,5.0
7410,1992,4,15,13.9,6.5
7411,1992,4,16,15.4,4.6
7412,1992,4,17,17.8,3.5
7413,1992,4,18,20.2,11.0
7414,1992,4,19,21.4,5.5
7415,1992,4,20,24.3,6.1
7416,1992,4,21,22.2,8.0
7417,1992,4,22,22.4,12.2
7418,1992,4,23,22.8,6.9
7419,1992,4,24,23.0,10.2
7420,1992,4,25,22.4,6.2
7421,1992,4,26,24.1,8.8
7422,1992,4,27,25.6,8.2
7423,1992,4,28,25.9,6.9
7424,1992,4,29,20.2,10.8
7425,1992,4,30,19.1,10.0
7426,1992,5,1,19.4,7.2
7427,1992,5,2,22.6,10.5
7428,1992,5,3,26.6,9.7
7429,1992,5,4,27.7,13.6
7430,1992,5,5,21.1,13.0
7431,1992,5,6,14.0,12.0
7432,1992,5,7,20.6,13.2
7433,1992,5,8,22.1,14.5
7434,1992,5,9,22.8,11.1
7435,1992,5,10,20.7,9.8
7436,1992,5,11,20.7,9.3
7437,1992,5,12,22.1,8.4
7438,1992,5,13,21.3,13.5
7439,1992,5,14,21.8,9.4
7440,1992,5,15,18.7,12.4
7441,1992,5,16,22.8,11.6
7442,1992,5,17,18.9,12.9
7443,1992,5,18,25.0,12.5
7444,1992,5,19,25.6,12.1
7445,1992,5,20,27.8,17.3
7446,1992,5,21,26.8,16.6
7447,1992,5,22,28.5,16.1
7448,1992,5,23,22.0,13.8
7449,1992,5,24,23.3,11.5
7450,1992,5,25,18.8,10.0
7451,1992,5,26,22.4,11.0
7452,1992,5,27,18.8,10.6
7453,1992,5,28,24.8,9.5
7454,1992,5,29,27.0,14.4
7455,1992,5,30,26.0,14.5
7456,1992,5,31,25.1,12.8
7457,1992,6,1,28.5,14.1
7458,1992,6,2,30.4,15.2
7459,1992,6,3,27.3,14.6
7460,1992,6,4,23.3,18.4
7461,1992,6,5,27.8,18.5
7462,1992,6,6,23.0,17.4
7463,1992,6,7,21.8,14.2
7464,1992,6,8,21.8,11.4
7465,1992,6,9,24.3,15.7
7466,1992,6,10,24.3,16.0
7467,1992,6,11,23.1,13.8
7468,1992,6,12,25.1,13.1
7469,1992,6,13,25.4,16.8
7470,1992,6,14,21.7,16.4
7471,1992,6,15,29.4,15.7
7472,1992,6,16,27.6,15.7
7473,1992,6,17,28.3,14.9
7474,1992,6,18,26.5,16.6
7475,1992,6,19,23.8,14.4
7476,1992,6,20,23.8,13.7
7477,1992,6,21,25.9,15.4
7478,1992,6,22,22.7,17.5
7479,1992,6,23,21.0,15.7
7480,1992,6,24,22.5,15.8
7481,1992,6,25,28.6,16.1
7482,1992,6,26,26.6,15.7
7483,1992,6,27,26.6,16.7
7484,1992,6,28,27.9,15.8
7485,1992,6,29,27.1,16.7
7486,1992,6,30,26.4,17.1
7487,1992,7,1,26.0,17.7
7488,1992,7,2,26.4,18.1
7489,1992,7,3,26.6,21.0
7490,1992,7,4,28.6,19.3
7491,1992,7,5,30.6,19.2
7492,1992,7,6,28.9,19.7
7493,1992,7,7,30.6,19.2
7494,1992,7,8,32.4,18.6
7495,1992,7,9,29.6,21.0
7496,1992,7,10,28.5,22.6
7497,1992,7,11,28.1,21.1
7498,1992,7,12,26.9,20.1
7499,1992,7,13,24.1,20.4
7500,1992,7,14,28.3,21.1
7501,1992,7,15,26.1,21.0
7502,1992,7,16,22.5,20.5
7503,1992,7,17,27.5,20.7
7504,1992,7,18,30.3,22.2
7505,1992,7,19,28.6,22.8
7506,1992,7,20,29.5,23.6
7507,1992,7,21,29.9,24.8
7508,1992,7,22,30.3,25.2
7509,1992,7,23,32.2,23.7
7510,1992,7,24,33.1,22.6
7511,1992,7,25,32.6,23.1
7512,1992,7,26,32.3,22.7
7513,1992,7,27,32.2,24.1
7514,1992,7,28,33.8,23.4
7515,1992,7,29,32.8,23.1
7516,1992,7,30,31.0,25.1
7517,1992,7,31,33.4,23.7
7518,1992,8,1,30.5,21.7
7519,1992,8,2,30.5,20.5
7520,1992,8,3,30.3,19.9
7521,1992,8,4,29.4,20.2
7522,1992,8,5,23.6,20.1
7523,1992,8,6,28.5,21.2
7524,1992,8,7,29.4,22.9
7525,1992,8,8,32.1,24.0
7526,1992,8,9,29.0,22.5
7527,1992,8,10,29.6,21.5
7528,1992,8,11,29.8,21.9
7529,1992,8,12,27.3,21.8
7530,1992,8,13,27.4,21.9
7531,1992,8,14,24.2,22.1
7532,1992,8,15,28.5,22.2
7533,1992,8,16,28.5,21.8
7534,1992,8,17,28.6,22.4
7535,1992,8,18,26.4,22.9
7536,1992,8,19,30.0,24.2
7537,1992,8,20,29.3,22.5
7538,1992,8,21,30.7,21.4
7539,1992,8,22,30.5,22.0
7540,1992,8,23,30.9,21.7
7541,1992,8,24,28.9,23.0
7542,1992,8,25,27.1,21.4
7543,1992,8,26,24.0,21.2
7544,1992,8,27,29.6,22.8
7545,1992,8,28,31.8,22.5
7546,1992,8,29,30.3,22.6
7547,1992,8,30,29.7,23.0
7548,1992,8,31,28.8,24.5
7549,1992,9,1,29.7,24.3
7550,1992,9,2,28.8,26.6
7551,1992,9,3,29.9,25.9
7552,1992,9,4,31.4,23.0
7553,1992,9,5,30.7,21.6
7554,1992,9,6,29.8,21.2
7555,1992,9,7,28.4,21.3
7556,1992,9,8,29.2,23.5
7557,1992,9,9,24.1,16.2
7558,1992,9,10,26.7,17.6
7559,1992,9,11,26.7,16.9
7560,1992,9,12,27.6,17.0
7561,1992,9,13,21.5,17.1
7562,1992,9,14,27.6,18.6
7563,1992,9,15,27.7,17.7
7564,1992,9,16,29.3,18.4
7565,1992,9,17,25.8,15.2
7566,1992,9,18,23.5,17.4
7567,1992,9,19,28.1,15.2
7568,1992,9,20,23.9,18.5
7569,1992,9,21,25.1,17.3
7570,1992,9,22,25.4,16.4
7571,1992,9,23,20.9,17.8
7572,1992,9,24,25.3,20.0
7573,1992,9,25,26.5,16.5
7574,1992,9,26,22.7,13.3
7575,1992,9,27,21.9,13.0
7576,1992,9,28,19.5,13.8
7577,1992,9,29,23.8,14.9
7578,1992,9,30,23.9,13.4
7579,1992,10,1,24.6,13.4
7580,1992,10,2,24.9,13.7
7581,1992,10,3,22.4,15.0
7582,1992,10,4,18.8,16.4
7583,1992,10,5,21.3,13.5
7584,1992,10,6,21.2,11.2
7585,1992,10,7,21.1,12.2
7586,1992,10,8,23.6,13.0
7587,1992,10,9,22.8,9.6
7588,1992,10,10,21.9,10.5
7589,1992,10,11,21.8,11.8
7590,1992,10,12,23.4,10.8
7591,1992,10,13,22.2,12.0
7592,1992,10,14,23.0,11.7
7593,1992,10,15,22.6,15.9
7594,1992,10,16,21.6,13.6
7595,1992,10,17,21.9,12.6
7596,1992,10,18,19.6,11.1
7597,1992,10,19,21.2,11.7
7598,1992,10,20,20.9,9.5
7599,1992,10,21,20.5,9.2
7600,1992,10,22,19.5,10.8
7601,1992,10,23,16.4,12.5
7602,1992,10,24,18.0,10.0
7603,1992,10,25,15.5,9.0
7604,1992,10,26,18.5,7.2
7605,1992,10,27,19.4,6.3
7606,1992,10,28,19.6,6.6
7607,1992,10,29,18.6,6.9
7608,1992,10,30,17.8,10.0
7609,1992,10,31,18.5,7.4
7610,1992,11,1,17.0,7.2
7611,1992,11,2,18.0,5.1
7612,1992,11,3,16.0,8.6
7613,1992,11,4,18.0,8.9
7614,1992,11,5,11.6,7.7
7615,1992,11,6,19.6,8.9
7616,1992,11,7,18.2,8.4
7617,1992,11,8,16.7,8.6
7618,1992,11,9,12.3,5.4
7619,1992,11,10,9.4,4.0
7620,1992,11,11,15.5,6.0
7621,1992,11,12,15.7,3.9
7622,1992,11,13,17.4,7.4
7623,1992,11,14,17.5,6.6
7624,1992,11,15,17.6,6.2
7625,1992,11,16,11.4,3.0
7626,1992,11,17,13.2,1.2
7627,1992,11,18,15.5,3.2
7628,1992,11,19,17.4,7.8
7629,1992,11,20,13.7,1.5
7630,1992,11,21,10.5,0.0
7631,1992,11,22,13.5,2.0
7632,1992,11,23,14.8,5.6
7633,1992,11,24,15.8,3.0
7634,1992,11,25,15.1,4.5
7635,1992,11,26,4.5,-1.3
7636,1992,11,27,6.8,-4.6
7637,1992,11,28,12.9,0.6
7638,1992,11,29,13.9,1.6
7639,1992,11,30,15.1,3.3
7640,1992,12,1,15.4,4.0
7641,1992,12,2,13.6,3.6
7642,1992,12,3,14.7,3.2
7643,1992,12,4,11.5,1.8
7644,1992,12,5,12.6,5.5
7645,1992,12,6,11.7,8.4
7646,1992,12,7,15.0,10.7
7647,1992,12,8,12.9,3.7
7648,1992,12,9,8.3,1.5
7649,1992,12,10,12.5,2.1
7650,1992,12,11,5.6,-1.0
7651,1992,12,12,8.0,-2.6
7652,1992,12,13,10.0,0.9
7653,1992,12,14,3.9,-2.7
7654,1992,12,15,5.2,-4.2
7655,1992,12,16,8.0,-3.8
7656,1992,12,17,8.8,-0.2
7657,1992,12,18,8.1,-0.9
7658,1992,12,19,8.6,-1.4
7659,1992,12,20,8.4,5.3
7660,1992,12,21,11.7,2.7
7661,1992,12,22,6.4,-1.2
7662,1992,12,23,3.7,0.0
7663,1992,12,24,4.3,-2.5
7664,1992,12,25,4.7,-4.6
7665,1992,12,26,8.7,-3.0
7666,1992,12,27,5.2,2.4
7667,1992,12,28,10.5,4.9
7668,1992,12,29,9.3,0.2
7669,1992,12,30,9.8,-2.3
7670,1992,12,31,7.2,-0.6
7671,1993,1,1,8.7,-2.8
7672,1993,1,2,9.9,-1.2
7673,1993,1,3,11.1,2.5
7674,1993,1,4,5.5,-0.2
7675,1993,1,5,8.2,-2.6
7676,1993,1,6,4.5,1.1
7677,1993,1,7,7.4,1.6
7678,1993,1,8,6.8,0.1
7679,1993,1,9,6.7,3.0
7680,1993,1,10,7.4,1.9
7681,1993,1,11,6.7,-2.5
7682,1993,1,12,5.7,-3.0
7683,1993,1,13,3.2,0.3
7684,1993,1,14,2.2,0.8
7685,1993,1,15,3.3,-2.6
7686,1993,1,16,3.2,-4.2
7687,1993,1,17,4.7,-5.7
7688,1993,1,18,2.3,-4.7
7689,1993,1,19,2.6,-6.6
7690,1993,1,20,2.9,-6.5
7691,1993,1,21,3.0,-6.8
7692,1993,1,22,5.1,-5.6
7693,1993,1,23,4.6,-3.3
7694,1993,1,24,6.7,-0.3
7695,1993,1,25,11.2,1.2
7696,1993,1,26,9.1,-1.6
7697,1993,1,27,3.7,-3.4
7698,1993,1,28,2.5,-4.1
7699,1993,1,29,5.5,-6.4
7700,1993,1,30,8.5,0.8
7701,1993,1,31,9.3,-1.3
7702,1993,2,1,7.1,-1.4
7703,1993,2,2,6.2,-3.3
7704,1993,2,3,10.2,-3.8
7705,1993,2,4,11.2,-1.4
7706,1993,2,5,14.7,-1.7
7707,1993,2,6,18.3,10.9
7708,1993,2,7,13.2,-1.0
7709,1993,2,8,5.0,-4.0
7710,1993,2,9,6.6,-2.4
7711,1993,2,10,9.0,-4.3
7712,1993,2,11,8.5,2.4
7713,1993,2,12,10.2,-3.7
7714,1993,2,13,12.3,-1.3
7715,1993,2,14,10.9,-0.5
7716,1993,2,15,10.2,-1.6
7717,1993,2,16,9.3,4.7
7718,1993,2,17,12.2,2.5
7719,1993,2,18,13.9,0.8
7720,1993,2,19,11.7,2.2
7721,1993,2,20,11.0,0.9
7722,1993,2,21,9.2,5.2
7723,1993,2,22,5.9,-1.5
7724,1993,2,23,1.5,-3.0
7725,1993,2,24,2.8,-3.7
7726,1993,2,25,6.3,-6.4
7727,1993,2,26,8.4,-2.5
7728,1993,2,27,4.9,-1.6
7729,1993,2,28,7.6,-0.1
7730,1993,3,1,4.0,-2.9
7731,1993,3,2,7.8,-3.8
7732,1993,3,3,10.7,-2.0
7733,1993,3,4,13.1,-0.4
7734,1993,3,5,16.1,1.1
7735,1993,3,6,10.7,5.3
7736,1993,3,7,9.7,4.7
7737,1993,3,8,10.7,1.5
7738,1993,3,9,11.5,0.5
7739,1993,3,10,12.4,-0.7
7740,1993,3,11,12.1,2.0
7741,1993,3,12,13.6,0.7
7742,1993,3,13,14.6,2.5
7743,1993,3,14,14.0,2.9
7744,1993,3,15,9.6,6.6
7745,1993,3,16,8.3,3.4
7746,1993,3,17,10.3,1.5
7747,1993,3,18,10.6,1.4
7748,1993,3,19,10.6,2.1
7749,1993,3,20,12.5,2.1
7750,1993,3,21,13.5,3.5
7751,1993,3,22,16.0,3.3
7752,1993,3,23,14.8,7.0
7753,1993,3,24,11.5,6.6
7754,1993,3,25,15.4,4.0
7755,1993,3,26,17.3,8.3
7756,1993,3,27,16.7,6.3
7757,1993,3,28,17.8,5.7
7758,1993,3,29,13.3,3.7
7759,1993,3,30,13.6,3.4
7760,1993,3,31,17.3,3.6
7761,1993,4,1,18.9,4.8
7762,1993,4,2,18.9,5.0
7763,1993,4,3,22.0,5.2
7764,1993,4,4,15.7,8.0
7765,1993,4,5,14.9,4.3
7766,1993,4,6,16.9,3.0
7767,1993,4,7,12.7,2.5
7768,1993,4,8,8.3,1.9
7769,1993,4,9,13.6,1.4
7770,1993,4,10,14.6,1.9
7771,1993,4,11,12.3,2.9
7772,1993,4,12,14.0,2.0
7773,1993,4,13,18.9,3.9
7774,1993,4,14,21.3,6.1
7775,1993,4,15,18.5,8.5
7776,1993,4,16,22.0,9.1
7777,1993,4,17,22.9,6.3
7778,1993,4,18,24.5,13.9
7779,1993,4,19,26.4,11.7
7780,1993,4,20,24.1,9.1
7781,1993,4,21,17.6,11.0
7782,1993,4,22,23.3,12.4
7783,1993,4,23,23.7,15.6
7784,1993,4,24,24.2,8.7
7785,1993,4,25,18.9,8.4
7786,1993,4,26,17.7,6.2
7787,1993,4,27,21.8,12.3
7788,1993,4,28,15.5,12.1
7789,1993,4,29,17.1,11.5
7790,1993,4,30,21.7,12.7
7791,1993,5,1,13.6,9.7
7792,1993,5,2,13.9,9.2
7793,1993,5,3,21.9,9.1
7794,1993,5,4,20.6,9.1
7795,1993,5,5,22.0,11.1
7796,1993,5,6,17.6,13.0
7797,1993,5,7,22.8,13.0
7798,1993,5,8,25.0,12.0
7799,1993,5,9,17.0,11.2
7800,1993,5,10,22.2,10.7
7801,1993,5,11,24.2,9.3
7802,1993,5,12,22.6,15.5
7803,1993,5,13,25.1,14.8
7804,1993,5,14,21.7,12.2
7805,1993,5,15,23.1,10.9
7806,1993,5,16,20.6,12.0
7807,1993,5,17,18.9,12.8
7808,1993,5,18,25.8,11.3
7809,1993,5,19,26.4,12.0
7810,1993,5,20,28.3,13.2
7811,1993,5,21,22.1,13.2
7812,1993,5,22,23.8,14.5
7813,1993,5,23,24.5,11.0
7814,1993,5,24,26.7,13.6
7815,1993,5,25,25.6,12.7
7816,1993,5,26,26.1,14.4
7817,1993,5,27,25.5,13.3
7818,1993,5,28,27.8,14.4
7819,1993,5,29,21.4,15.0
7820,1993,5,30,26.0,15.6
7821,1993,5,31,26.3,14.6
7822,1993,6,1,25.4,15.3
7823,1993,6,2,19.6,15.0
7824,1993,6,3,22.5,15.2
7825,1993,6,4,25.8,14.8
7826,1993,6,5,24.2,14.4
7827,1993,6,6,25.2,13.9
7828,1993,6,7,27.0,14.8
7829,1993,6,8,20.6,16.8
7830,1993,6,9,28.2,16.5
7831,1993,6,10,27.6,15.4
7832,1993,6,11,28.0,16.9
7833,1993,6,12,23.0,17.5
7834,1993,6,13,25.4,20.1
7835,1993,6,14,26.1,19.7
7836,1993,6,15,26.7,20.7
7837,1993,6,16,23.8,21.0
7838,1993,6,17,29.0,20.2
7839,1993,6,18,26.2,20.1
7840,1993,6,19,29.5,21.2
7841,1993,6,20,27.7,19.7
7842,1993,6,21,26.7,19.0
7843,1993,6,22,22.9,17.7
7844,1993,6,23,25.8,18.7
7845,1993,6,24,27.5,17.1
7846,1993,6,25,26.3,18.1
7847,1993,6,26,28.7,18.1
7848,1993,6,27,30.4,19.3
7849,1993,6,28,23.1,17.2
7850,1993,6,29,24.8,18.6
7851,1993,6,30,23.7,19.5
7852,1993,7,1,23.2,17.2
7853,1993,7,2,25.2,15.9
7854,1993,7,3,23.8,16.8
7855,1993,7,4,26.3,18.8
7856,1993,7,5,28.2,16.9
7857,1993,7,6,28.3,17.3
7858,1993,7,7,28.1,19.1
7859,1993,7,8,27.3,20.7
7860,1993,7,9,29.3,22.9
7861,1993,7,10,27.6,21.9
7862,1993,7,11,27.5,21.6
7863,1993,7,12,25.9,21.1
7864,1993,7,13,28.4,24.0
7865,1993,7,14,30.3,22.5
7866,1993,7,15,24.9,19.8
7867,1993,7,16,23.8,20.0
7868,1993,7,17,22.4,19.8
7869,1993,7,18,23.1,20.3
7870,1993,7,19,24.6,17.5
7871,1993,7,20,24.2,17.1
7872,1993,7,21,24.6,17.7
7873,1993,7,22,27.3,16.1
7874,1993,7,23,26.1,17.5
7875,1993,7,24,27.1,18.5
7876,1993,7,25,27.4,20.5
7877,1993,7,26,22.0,19.5
7878,1993,7,27,22.8,20.1
7879,1993,7,28,22.8,20.8
7880,1993,7,29,23.4,21.1
7881,1993,7,30,30.2,21.1
7882,1993,7,31,29.7,22.2
7883,1993,8,1,25.0,22.2
7884,1993,8,2,28.5,22.1
7885,1993,8,3,23.0,19.4
7886,1993,8,4,23.7,18.9
7887,1993,8,5,25.2,18.7
7888,1993,8,6,23.5,18.3
7889,1993,8,7,20.7,18.4
7890,1993,8,8,27.5,20.2
7891,1993,8,9,26.5,23.0
7892,1993,8,10,27.6,21.9
7893,1993,8,11,30.5,18.8
7894,1993,8,12,28.4,20.9
7895,1993,8,13,28.7,24.0
7896,1993,8,14,28.1,21.5
7897,1993,8,15,25.8,21.6
7898,1993,8,16,21.9,19.1
7899,1993,8,17,28.2,19.7
7900,1993,8,18,25.8,18.8
7901,1993,8,19,21.1,17.9
7902,1993,8,20,24.8,18.1
7903,1993,8,21,29.1,20.0
7904,1993,8,22,28.3,20.4
7905,1993,8,23,28.3,19.9
7906,1993,8,24,28.6,19.2
7907,1993,8,25,31.0,24.2
7908,1993,8,26,25.3,20.3
7909,1993,8,27,29.9,18.3
7910,1993,8,28,28.2,16.6
7911,1993,8,29,25.0,18.2
7912,1993,8,30,28.7,18.6
7913,1993,8,31,29.1,16.5
7914,1993,9,1,26.2,19.1
7915,1993,9,2,27.6,18.3
7916,1993,9,3,20.8,18.5
7917,1993,9,4,24.2,17.7
7918,1993,9,5,27.6,17.4
7919,1993,9,6,27.3,17.8
7920,1993,9,7,25.5,16.9
7921,1993,9,8,26.7,16.1
7922,1993,9,9,26.2,17.1
7923,1993,9,10,26.8,16.9
7924,1993,9,11,24.1,18.0
7925,1993,9,12,22.2,18.2
7926,1993,9,13,23.7,18.4
7927,1993,9,14,28.8,18.6
7928,1993,9,15,27.1,18.6
7929,1993,9,16,27.3,18.6
7930,1993,9,17,27.8,20.6
7931,1993,9,18,26.5,19.9
7932,1993,9,19,26.5,16.5
7933,1993,9,20,22.9,15.4
7934,1993,9,21,26.6,16.5
7935,1993,9,22,25.6,17.3
7936,1993,9,23,26.3,14.2
7937,1993,9,24,26.0,13.5
7938,1993,9,25,25.5,15.3
7939,1993,9,26,24.8,14.3
7940,1993,9,27,24.6,15.1
7941,1993,9,28,24.1,15.3
7942,1993,9,29,21.8,15.7
7943,1993,9,30,23.1,11.7
7944,1993,10,1,22.0,10.4
7945,1993,10,2,17.9,11.3
7946,1993,10,3,23.1,12.5
7947,1993,10,4,23.5,12.0
7948,1993,10,5,23.4,14.0
7949,1993,10,6,19.3,14.6
7950,1993,10,7,21.3,14.1
7951,1993,10,8,25.5,12.2
7952,1993,10,9,25.4,12.5
7953,1993,10,10,24.0,12.8
7954,1993,10,11,21.8,11.0
7955,1993,10,12,23.0,11.3
7956,1993,10,13,22.5,12.4
7957,1993,10,14,21.3,14.6
7958,1993,10,15,21.5,12.8
7959,1993,10,16,21.9,12.3
7960,1993,10,17,22.5,12.4
7961,1993,10,18,19.7,10.3
7962,1993,10,19,20.2,8.3
7963,1993,10,20,19.7,8.4
7964,1993,10,21,22.1,8.8
7965,1993,10,22,17.9,6.0
7966,1993,10,23,16.5,7.3
7967,1993,10,24,18.5,5.7
7968,1993,10,25,20.4,9.1
7969,1993,10,26,17.4,7.2
7970,1993,10,27,18.6,6.7
7971,1993,10,28,16.4,9.2
7972,1993,10,29,16.2,12.5
7973,1993,10,30,14.4,7.5
7974,1993,10,31,11.6,6.4
7975,1993,11,1,19.3,8.5
7976,1993,11,2,19.5,7.0
7977,1993,11,3,20.6,7.2
7978,1993,11,4,22.4,6.7
7979,1993,11,5,19.4,7.1
7980,1993,11,6,14.5,11.9
7981,1993,11,7,14.3,10.3
7982,1993,11,8,16.1,10.2
7983,1993,11,9,15.8,10.3
7984,1993,11,10,12.0,9.9
7985,1993,11,11,15.0,11.7
7986,1993,11,12,16.0,12.8
7987,1993,11,13,18.6,14.4
7988,1993,11,14,18.3,10.9
7989,1993,11,15,18.7,8.5
7990,1993,11,16,19.2,10.0
7991,1993,11,17,16.0,10.9
7992,1993,11,18,17.9,8.9
7993,1993,11,19,12.7,9.4
7994,1993,11,20,15.2,8.9
7995,1993,11,21,12.1,1.9
7996,1993,11,22,8.0,-0.1
