,Year,Mon,tmax,tmin
10470,1989,9,25.1,20.6
10471,1989,9,26.6,20.9
10472,1989,9,26.0,20.1
10473,1989,9,25.4,19.4
10474,1989,9,24.9,19.3
10475,1989,9,25.8,20.2
10476,1989,9,26.4,21.5
10477,1989,9,25.2,22.2
10478,1989,9,25.8,22.2
10479,1989,9,27.2,22.8
10480,1989,9,26.7,22.1
10481,1989,9,24.7,21.1
10482,1989,9,24.6,21.0
10483,1989,9,31.4,22.8
10484,1989,9,29.4,24.6
10485,1989,9,27.2,23.6
10486,1989,9,29.7,23.0
10487,1989,9,26.4,21.8
10488,1989,9,26.9,19.0
10489,1989,9,23.6,16.6
10490,1989,9,23.5,17.7
10491,1989,9,25.1,18.6
10492,1989,9,26.0,16.4
10493,1989,9,26.3,16.6
10494,1989,9,27.3,19.2
10495,1989,9,26.8,17.4
10496,1989,9,29.1,21.6
10497,1989,9,23.6,20.3
10498,1989,9,22.1,16.0
10499,1989,9,22.9,15.7
10500,1989,10,22.3,14.8
10501,1989,10,23.0,15.2
10502,1989,10,22.8,16.7
10503,1989,10,22.8,17.0
10504,1989,10,22.4,16.6
10505,1989,10,22.8,17.4
10506,1989,10,19.8,15.8
10507,1989,10,19.1,14.7
10508,1989,10,18.4,11.2
10509,1989,10,21.6,13.6
10510,1989,10,22.9,16.4
10511,1989,10,24.7,15.0
10512,1989,10,21.4,15.4
10513,1989,10,21.9,13.2
10514,1989,10,22.4,14.8
10515,1989,10,18.0,12.8
10516,1989,10,14.4,12.3
10517,1989,10,16.5,11.0
10518,1989,10,18.4,12.2
10519,1989,10,18.2,11.2
10520,1989,10,18.6,9.7
10521,1989,10,18.4,9.0
10522,1989,10,20.2,10.9
10523,1989,10,20.4,10.4
10524,1989,10,20.6,11.5
10525,1989,10,22.4,12.6
10526,1989,10,21.4,14.2
10527,1989,10,20.4,13.8
10528,1989,10,20.1,10.6
10529,1989,10,21.0,11.3
10530,1989,10,20.2,14.9
10531,1989,11,15.6,11.9
10532,1989,11,18.3,8.2
10533,1989,11,20.6,13.4
10534,1989,11,24.2,16.8
10535,1989,11,25.0,17.4
10536,1989,11,21.2,15.8
10537,1989,11,18.5,15.3
10538,1989,11,17.7,14.2
10539,1989,11,16.3,11.9
10540,1989,11,15.7,8.9
10541,1989,11,14.4,6.7
10542,1989,11,18.7,9.1
10543,1989,11,13.3,8.4
10544,1989,11,11.2,7.5
10545,1989,11,13.6,8.7
10546,1989,11,13.2,8.2
10547,1989,11,14.2,10.2
10548,1989,11,13.2,5.1
10549,1989,11,8.9,7.2
10550,1989,11,12.5,6.4
10551,1989,11,14.2,5.3
10552,1989,11,15.9,6.9
10553,1989,11,14.3,8.2
10554,1989,11,15.2,6.5
10555,1989,11,14.4,6.3
10556,1989,11,15.0,5.1
10557,1989,11,17.2,8.4
10558,1989,11,9.2,5.6
10559,1989,11,8.2,4.1
10560,1989,11,9.9,6.3
10561,1989,12,11.8,8.5
10562,1989,12,15.2,8.4
10563,1989,12,18.7,9.6
10564,1989,12,17.9,8.3
10565,1989,12,14.5,6.7
10566,1989,12,12.9,4.2
10567,1989,12,12.9,6.3
10568,1989,12,8.3,6.7
10569,1989,12,11.4,4.5
10570,1989,12,12.9,3.7
10571,1989,12,16.9,7.4
10572,1989,12,12.4,6.1
10573,1989,12,11.0,5.6
10574,1989,12,9.4,5.5
10575,1989,12,9.4,5.0
10576,1989,12,12.6,6.6
10577,1989,12,14.0,8.5
10578,1989,12,10.8,7.9
10579,1989,12,12.6,5.3
10580,1989,12,11.7,7.2
10581,1989,12,9.8,8.3
10582,1989,12,8.3,6.9
10583,1989,12,8.8,5.4
10584,1989,12,9.0,7.1
10585,1989,12,8.6,7.2
10586,1989,12,8.8,4.6
10587,1989,12,7.8,3.7
10588,1989,12,8.0,3.2
10589,1989,12,10.1,3.6
10590,1989,12,6.1,2.5
10591,1989,12,7.7,2.3
10592,1990,1,11.6,1.7
10593,1990,1,7.7,4.5
10594,1990,1,5.0,4.0
10595,1990,1,6.4,3.5
10596,1990,1,11.6,3.9
10597,1990,1,10.6,4.1
10598,1990,1,8.3,1.9
10599,1990,1,13.4,3.8
10600,1990,1,17.2,9.8
10601,1990,1,15.6,7.0
10602,1990,1,8.8,6.9
10603,1990,1,8.6,5.4
10604,1990,1,5.6,3.0
10605,1990,1,5.8,3.0
10606,1990,1,5.3,2.1
10607,1990,1,5.7,2.3
10608,1990,1,8.8,-0.9
10609,1990,1,12.9,3.6
10610,1990,1,5.9,1.6
10611,1990,1,2.2,0.7
10612,1990,1,5.8,-0.9
10613,1990,1,7.2,-0.4
10614,1990,1,1.1,-2.3
10615,1990,1,3.0,-2.0
10616,1990,1,-0.2,-2.4
10617,1990,1,2.3,-4.5
10618,1990,1,6.0,0.4
10619,1990,1,11.0,3.9
10620,1990,1,13.8,6.5
10621,1990,1,7.8,4.6
10622,1990,1,5.1,3.5
10623,1990,2,4.0,2.1
10624,1990,2,5.9,0.9
10625,1990,2,7.2,3.1
10626,1990,2,5.8,4.0
10627,1990,2,7.0,2.0
10628,1990,2,7.6,5.4
10629,1990,2,9.4,4.2
10630,1990,2,9.4,3.4
10631,1990,2,12.3,2.6
10632,1990,2,17.6,8.3
10633,1990,2,10.2,7.2
10634,1990,2,9.4,4.8
10635,1990,2,10.8,0.9
10636,1990,2,10.4,7.0
10637,1990,2,14.0,8.5
10638,1990,2,11.2,7.5
10639,1990,2,15.2,7.0
10640,1990,2,17.7,12.0
10641,1990,2,12.0,7.8
10642,1990,2,11.0,5.3
10643,1990,2,13.0,5.1
10644,1990,2,16.0,11.6
10645,1990,2,15.0,9.0
10646,1990,2,9.4,6.0
10647,1990,2,6.0,2.6
10648,1990,2,6.2,2.7
10649,1990,2,9.4,2.3
10650,1990,2,12.2,8.4
10651,1990,3,10.3,8.2
10652,1990,3,10.8,7.4
10653,1990,3,11.8,8.2
10654,1990,3,11.0,5.3
10655,1990,3,9.2,5.8
10656,1990,3,10.6,6.5
10657,1990,3,10.4,4.6
10658,1990,3,10.0,3.2
10659,1990,3,12.4,2.8
10660,1990,3,14.8,4.9
10661,1990,3,16.8,9.2
10662,1990,3,9.4,5.8
10663,1990,3,10.8,3.4
10664,1990,3,17.0,8.1
10665,1990,3,12.6,7.0
10666,1990,3,11.0,6.0
10667,1990,3,15.0,4.1
10668,1990,3,10.8,5.0
10669,1990,3,12.4,1.5
10670,1990,3,14.2,3.8
10671,1990,3,16.1,6.8
10672,1990,3,20.6,8.1
10673,1990,3,20.2,15.1
10674,1990,3,17.0,10.1
10675,1990,3,11.0,8.9
10676,1990,3,12.6,8.6
10677,1990,3,16.8,9.0
10678,1990,3,17.2,9.4
10679,1990,3,11.1,8.7
10680,1990,3,10.8,8.4
10681,1990,3,14.2,10.2
10682,1990,4,11.4,8.4
10683,1990,4,15.6,7.7
10684,1990,4,16.0,8.0
10685,1990,4,9.0,6.5
10686,1990,4,13.6,7.2
10687,1990,4,16.7,8.0
10688,1990,4,18.2,10.6
10689,1990,4,16.4,9.3
10690,1990,4,18.7,12.8
10691,1990,4,16.6,12.7
10692,1990,4,18.0,12.8
10693,1990,4,22.4,11.0
10694,1990,4,12.1,8.7
10695,1990,4,16.2,8.6
10696,1990,4,20.4,10.0
10697,1990,4,12.8,9.3
10698,1990,4,13.6,9.5
10699,1990,4,16.2,8.2
10700,1990,4,16.3,9.9
10701,1990,4,13.8,12.2
10702,1990,4,15.0,12.3
10703,1990,4,14.1,11.8
10704,1990,4,15.8,9.4
10705,1990,4,14.9,8.6
10706,1990,4,16.9,7.4
10707,1990,4,17.4,10.7
10708,1990,4,19.6,10.3
10709,1990,4,20.6,12.5
10710,1990,4,24.4,14.7
10711,1990,4,23.4,14.0
10712,1990,5,19.4,14.5
10713,1990,5,15.8,14.5
10714,1990,5,15.9,14.0
10715,1990,5,14.3,11.1
10716,1990,5,19.6,9.2
10717,1990,5,19.2,9.7
10718,1990,5,21.7,14.6
10719,1990,5,18.0,12.7
10720,1990,5,25.2,12.8
10721,1990,5,26.4,17.5
10722,1990,5,21.4,15.9
10723,1990,5,21.6,16.7
10724,1990,5,22.6,16.8
10725,1990,5,19.6,14.8
10726,1990,5,23.5,12.7
10727,1990,5,22.5,15.7
10728,1990,5,24.4,14.9
10729,1990,5,18.6,14.6
10730,1990,5,26.5,14.1
10731,1990,5,22.6,14.6
10732,1990,5,23.8,13.1
10733,1990,5,16.8,13.4
10734,1990,5,20.4,13.9
10735,1990,5,21.3,14.6
10736,1990,5,19.1,10.7
10737,1990,5,24.9,12.2
10738,1990,5,22.9,13.0
10739,1990,5,23.8,15.9
10740,1990,5,23.3,15.9
10741,1990,5,21.8,18.0
10742,1990,5,25.2,18.6
10743,1990,6,21.9,17.1
10744,1990,6,22.0,15.1
10745,1990,6,23.6,15.6
10746,1990,6,21.8,17.3
10747,1990,6,24.6,15.7
10748,1990,6,27.0,15.8
10749,1990,6,29.2,17.3
10750,1990,6,29.2,18.4
10751,1990,6,25.1,17.0
10752,1990,6,32.8,17.7
10753,1990,6,24.1,17.0
10754,1990,6,24.4,18.6
10755,1990,6,23.4,18.4
10756,1990,6,30.1,18.4
10757,1990,6,22.4,19.8
10758,1990,6,25.0,17.7
10759,1990,6,26.0,16.6
10760,1990,6,27.4,18.8
10761,1990,6,32.1,23.2
10762,1990,6,32.2,25.8
10763,1990,6,31.1,23.2
10764,1990,6,29.1,22.2
10765,1990,6,29.6,23.1
10766,1990,6,26.8,22.7
10767,1990,6,27.8,23.2
10768,1990,6,28.5,23.1
10769,1990,6,25.8,21.1
10770,1990,6,24.3,20.7
10771,1990,6,25.8,19.7
10772,1990,6,23.4,19.0
10773,1990,7,21.8,19.0
10774,1990,7,24.9,19.3
10775,1990,7,25.6,20.1
10776,1990,7,23.4,20.1
10777,1990,7,27.8,19.1
10778,1990,7,27.4,22.5
10779,1990,7,27.9,22.9
10780,1990,7,31.2,23.8
10781,1990,7,29.2,24.9
10782,1990,7,30.4,23.5
10783,1990,7,28.8,23.9
10784,1990,7,27.0,23.1
10785,1990,7,27.4,23.2
10786,1990,7,30.5,24.8
10787,1990,7,32.0,26.0
10788,1990,7,34.4,24.6
10789,1990,7,31.1,26.2
10790,1990,7,35.7,27.1
10791,1990,7,32.2,26.6
10792,1990,7,30.9,25.1
10793,1990,7,30.2,24.1
10794,1990,7,30.8,24.0
10795,1990,7,31.0,24.7
10796,1990,7,31.0,24.3
10797,1990,7,31.2,24.5
10798,1990,7,31.8,25.1
10799,1990,7,31.1,25.1
10800,1990,7,31.6,25.7
10801,1990,7,31.0,24.9
10802,1990,7,31.8,25.3
10803,1990,7,31.2,25.5
10804,1990,8,32.4,24.9
10805,1990,8,32.6,24.0
10806,1990,8,33.6,25.1
10807,1990,8,33.8,25.5
10808,1990,8,32.9,26.9
10809,1990,8,32.2,27.0
10810,1990,8,32.8,25.7
10811,1990,8,32.6,26.6
10812,1990,8,32.2,25.3
10813,1990,8,31.3,25.0
10814,1990,8,30.6,25.4
10815,1990,8,31.6,23.9
10816,1990,8,31.2,23.5
10817,1990,8,37.0,25.6
10818,1990,8,30.2,24.7
10819,1990,8,33.4,25.8
10820,1990,8,34.0,26.9
10821,1990,8,31.2,25.9
10822,1990,8,32.5,26.2
10823,1990,8,29.4,25.7
10824,1990,8,31.6,26.1
10825,1990,8,32.8,24.3
10826,1990,8,30.3,24.0
10827,1990,8,29.7,24.1
10828,1990,8,30.8,24.2
10829,1990,8,31.1,23.2
10830,1990,8,30.8,25.1
10831,1990,8,31.0,24.4
10832,1990,8,29.2,23.7
10833,1990,8,32.4,25.9
10834,1990,8,31.6,25.0
10835,1990,9,33.0,25.1
10836,1990,9,30.8,23.2
10837,1990,9,28.0,22.6
10838,1990,9,26.6,19.9
10839,1990,9,23.8,20.8
10840,1990,9,25.8,22.4
10841,1990,9,28.8,24.3
10842,1990,9,31.4,25.0
10843,1990,9,29.7,23.9
10844,1990,9,30.4,24.2
10845,1990,9,32.2,27.7
10846,1990,9,28.4,22.8
10847,1990,9,26.2,22.3
10848,1990,9,24.2,20.7
10849,1990,9,25.3,18.8
10850,1990,9,26.2,18.0
10851,1990,9,26.7,21.6
10852,1990,9,22.1,19.3
10853,1990,9,23.8,18.5
10854,1990,9,25.4,15.9
10855,1990,9,25.9,17.0
10856,1990,9,26.8,17.0
10857,1990,9,26.4,19.3
10858,1990,9,23.0,19.4
10859,1990,9,21.9,19.9
10860,1990,9,23.6,20.4
10861,1990,9,23.6,20.6
10862,1990,9,24.2,20.9
10863,1990,9,23.3,20.8
10864,1990,9,24.2,20.0
10865,1990,10,24.4,18.2
10866,1990,10,21.7,16.4
10867,1990,10,22.8,18.4
10868,1990,10,23.3,16.9
10869,1990,10,23.4,15.6
10870,1990,10,22.6,19.2
10871,1990,10,22.0,20.6
10872,1990,10,23.2,18.0
10873,1990,10,18.3,14.2
10874,1990,10,19.0,14.1
10875,1990,10,19.6,15.3
10876,1990,10,18.8,16.1
10877,1990,10,22.4,17.3
10878,1990,10,22.0,15.2
10879,1990,10,22.3,15.8
10880,1990,10,21.4,15.8
10881,1990,10,19.8,15.4
10882,1990,10,18.2,13.4
10883,1990,10,20.0,12.7
10884,1990,10,20.2,13.9
10885,1990,10,21.8,12.3
10886,1990,10,21.6,15.1
10887,1990,10,20.8,13.9
10888,1990,10,21.1,13.0
10889,1990,10,18.9,13.5
10890,1990,10,17.1,13.6
10891,1990,10,17.8,10.4
10892,1990,10,21.9,12.4
10893,1990,10,18.8,13.8
10894,1990,10,20.0,12.4
10895,1990,10,20.8,11.4
10896,1990,11,21.0,12.5
10897,1990,11,18.4,12.3
10898,1990,11,18.6,11.5
10899,1990,11,18.6,14.3
10900,1990,11,20.4,11.0
10901,1990,11,22.6,12.5
10902,1990,11,18.6,11.5
10903,1990,11,18.8,13.6
10904,1990,11,16.4,8.9
10905,1990,11,10.4,8.2
10906,1990,11,15.7,9.9
10907,1990,11,17.6,10.8
10908,1990,11,19.8,10.5
10909,1990,11,20.4,11.6
10910,1990,11,19.5,10.9
10911,1990,11,20.0,9.1
10912,1990,11,22.2,13.9
10913,1990,11,22.2,15.6
10914,1990,11,20.2,18.2
10915,1990,11,18.8,7.6
10916,1990,11,10.6,6.4
10917,1990,11,14.2,9.6
10918,1990,11,14.6,8.2
10919,1990,11,16.7,8.2
10920,1990,11,16.8,12.4
10921,1990,11,14.2,9.7
10922,1990,11,16.4,10.4
10923,1990,11,17.2,11.6
10924,1990,11,15.8,14.3
10925,1990,11,15.8,12.2
10926,1990,12,12.4,3.9
10927,1990,12,7.8,5.8
10928,1990,12,8.6,6.0
10929,1990,12,11.6,6.5
10930,1990,12,14.6,6.4
10931,1990,12,16.2,6.5
10932,1990,12,17.8,6.2
10933,1990,12,18.8,6.1
10934,1990,12,17.8,12.4
10935,1990,12,18.6,11.6
10936,1990,12,15.0,4.8
10937,1990,12,9.2,6.1
10938,1990,12,9.4,3.6
10939,1990,12,10.8,6.2
10940,1990,12,7.6,4.9
10941,1990,12,10.0,4.8
10942,1990,12,9.0,6.4
10943,1990,12,9.6,6.8
10944,1990,12,8.6,4.9
10945,1990,12,9.7,4.9
10946,1990,12,14.7,5.1
10947,1990,12,13.5,6.3
10948,1990,12,8.2,5.9
10949,1990,12,9.1,3.4
10950,1990,12,14.8,2.7
10951,1990,12,7.0,1.3
10952,1990,12,5.6,2.4
10953,1990,12,6.4,4.0
10954,1990,12,6.8,2.5
10955,1990,12,11.5,2.6
10956,1990,12,12.9,10.6
10957,1991,1,12.2,6.4
10958,1991,1,6.4,3.2
10959,1991,1,8.4,3.5
10960,1991,1,7.4,2.9
10961,1991,1,4.4,1.8
10962,1991,1,7.4,1.8
10963,1991,1,13.4,1.8
10964,1991,1,5.3,2.1
10965,1991,1,6.7,4.3
10966,1991,1,8.4,5.2
10967,1991,1,7.5,5.2
10968,1991,1,7.6,5.0
10969,1991,1,5.8,2.7
10970,1991,1,5.7,2.5
10971,1991,1,9.9,2.8
10972,1991,1,13.2,3.7
10973,1991,1,10.7,3.4
10974,1991,1,7.0,1.8
10975,1991,1,10.3,4.2
10976,1991,1,13.3,9.8
10977,1991,1,12.8,9.4
10978,1991,1,9.8,7.4
10979,1991,1,13.1,5.8
10980,1991,1,11.4,6.8
10981,1991,1,8.0,4.8
10982,1991,1,8.6,4.0
10983,1991,1,7.8,3.8
10984,1991,1,9.0,0.5
10985,1991,1,7.8,4.3
10986,1991,1,8.4,2.8
10987,1991,1,6.8,4.8
10988,1991,2,6.3,3.7
10989,1991,2,6.4,2.8
10990,1991,2,6.5,2.2
10991,1991,2,8.6,4.5
10992,1991,2,7.2,3.5
10993,1991,2,7.8,3.1
10994,1991,2,10.4,4.8
10995,1991,2,9.8,3.0
10996,1991,2,15.2,3.4
10997,1991,2,13.8,7.6
10998,1991,2,10.8,6.7
10999,1991,2,9.2,5.4
11000,1991,2,9.6,6.8
11001,1991,2,11.8,9.3
11002,1991,2,10.4,6.9
11003,1991,2,9.2,6.2
11004,1991,2,7.6,4.6
11005,1991,2,8.2,5.2
11006,1991,2,6.6,1.1
11007,1991,2,5.0,1.2
11008,1991,2,4.9,0.7
11009,1991,2,7.4,-2.4
11010,1991,2,1.4,-3.3
11011,1991,2,1.8,-1.2
11012,1991,2,5.4,-0.3
11013,1991,2,8.0,-1.8
11014,1991,2,16.0,3.4
11015,1991,2,12.5,2.4
11016,1991,3,8.0,1.9
11017,1991,3,9.1,1.6
11018,1991,3,11.0,0.5
11019,1991,3,9.7,5.7
11020,1991,3,13.1,5.8
11021,1991,3,13.9,8.4
11022,1991,3,12.9,7.0
11023,1991,3,13.3,9.3
11024,1991,3,9.5,6.7
11025,1991,3,12.3,6.2
11026,1991,3,11.5,8.0
11027,1991,3,10.9,7.5
11028,1991,3,14.0,4.7
11029,1991,3,8.0,2.3
11030,1991,3,12.1,0.5
11031,1991,3,9.1,5.8
11032,1991,3,9.0,4.0
11033,1991,3,11.4,2.4
11034,1991,3,16.6,4.6
11035,1991,3,15.6,10.8
11036,1991,3,11.6,8.6
11037,1991,3,9.9,8.0
11038,1991,3,13.5,8.1
11039,1991,3,15.0,7.2
11040,1991,3,12.7,10.8
11041,1991,3,14.0,11.3
11042,1991,3,13.8,10.0
11043,1991,3,10.9,9.1
11044,1991,3,13.1,7.8
11045,1991,3,10.5,7.6
11046,1991,3,7.9,5.2
11047,1991,4,8.4,3.5
11048,1991,4,10.7,2.9
11049,1991,4,13.1,3.6
11050,1991,4,13.8,5.0
11051,1991,4,15.6,10.8
11052,1991,4,15.7,10.8
11053,1991,4,13.0,11.0
11054,1991,4,16.6,9.6
11055,1991,4,18.6,8.8
11056,1991,4,16.6,13.6
11057,1991,4,15.4,13.8
11058,1991,4,19.2,13.2
11059,1991,4,16.5,9.9
11060,1991,4,16.6,9.5
11061,1991,4,15.2,6.8
11062,1991,4,20.1,12.6
11063,1991,4,24.3,14.3
11064,1991,4,20.7,10.0
11065,1991,4,15.2,10.1
11066,1991,4,16.2,9.6
11067,1991,4,17.4,10.0
11068,1991,4,17.4,9.5
11069,1991,4,20.0,12.0
11070,1991,4,17.6,13.4
11071,1991,4,18.3,11.2
11072,1991,4,17.4,12.1
11073,1991,4,20.0,13.1
11074,1991,4,20.2,11.5
11075,1991,4,16.2,12.4
11076,1991,4,18.5,9.8
11077,1991,5,16.1,11.5
11078,1991,5,15.0,11.0
11079,1991,5,17.2,10.8
11080,1991,5,18.2,8.6
11081,1991,5,21.5,11.4
11082,1991,5,18.4,14.4
11083,1991,5,16.1,12.6
11084,1991,5,16.4,12.4
11085,1991,5,21.2,14.5
11086,1991,5,24.0,14.6
11087,1991,5,22.0,14.9
11088,1991,5,20.2,13.7
11089,1991,5,18.8,13.3
11090,1991,5,24.5,12.5
11091,1991,5,22.7,15.6
11092,1991,5,22.1,13.9
11093,1991,5,20.0,13.5
11094,1991,5,30.0,13.2
11095,1991,5,24.1,17.0
11096,1991,5,19.6,16.5
11097,1991,5,22.3,15.6
11098,1991,5,22.0,17.4
11099,1991,5,23.8,15.9
11100,1991,5,25.6,18.7
11101,1991,5,26.5,17.5
11102,1991,5,24.0,15.6
11103,1991,5,17.5,15.1
11104,1991,5,19.1,12.8
11105,1991,5,19.8,14.4
11106,1991,5,18.5,15.2
11107,1991,5,21.4,14.9
11108,1991,6,25.0,15.5
11109,1991,6,23.2,17.7
11110,1991,6,20.1,17.3
11111,1991,6,21.8,16.8
11112,1991,6,22.6,18.2
11113,1991,6,23.3,17.6
11114,1991,6,23.5,17.0
11115,1991,6,27.1,17.7
11116,1991,6,27.0,22.5
11117,1991,6,25.4,21.0
11118,1991,6,31.0,21.0
11119,1991,6,30.2,21.6
11120,1991,6,24.2,18.3
11121,1991,6,26.4,17.2
11122,1991,6,23.2,18.4
11123,1991,6,23.2,18.0
11124,1991,6,24.0,18.0
11125,1991,6,22.8,18.7
11126,1991,6,21.5,18.4
11127,1991,6,22.6,17.7
11128,1991,6,22.8,19.1
11129,1991,6,25.2,18.5
11130,1991,6,23.4,18.3
11131,1991,6,27.1,18.8
11132,1991,6,23.9,20.2
11133,1991,6,24.6,20.2
11134,1991,6,29.2,21.7
11135,1991,6,31.4,24.5
11136,1991,6,30.0,26.0
11137,1991,6,28.4,22.8
11138,1991,7,24.6,22.1
11139,1991,7,22.8,21.0
11140,1991,7,28.0,21.2
11141,1991,7,26.8,21.0
11142,1991,7,24.2,20.4
11143,1991,7,27.4,19.4
11144,1991,7,28.2,22.0
11145,1991,7,25.2,20.8
11146,1991,7,27.1,23.1
11147,1991,7,31.2,22.0
11148,1991,7,29.3,21.1
11149,1991,7,27.8,20.0
11150,1991,7,23.7,20.0
11151,1991,7,28.1,21.2
11152,1991,7,28.8,22.5
11153,1991,7,26.0,21.5
11154,1991,7,31.4,23.0
11155,1991,7,30.0,24.8
11156,1991,7,29.7,23.2
11157,1991,7,31.5,25.4
11158,1991,7,34.4,26.3
11159,1991,7,34.1,26.2
11160,1991,7,33.7,29.2
11161,1991,7,34.3,26.5
11162,1991,7,32.7,25.6
11163,1991,7,29.6,23.5
11164,1991,7,30.0,25.2
11165,1991,7,31.2,24.0
11166,1991,7,26.8,22.3
11167,1991,7,29.5,25.5
11168,1991,7,32.4,26.0
11169,1991,8,33.2,26.8
11170,1991,8,32.1,27.1
11171,1991,8,28.2,24.3
11172,1991,8,28.2,23.4
11173,1991,8,25.5,22.8
11174,1991,8,25.6,21.8
11175,1991,8,26.2,20.4
11176,1991,8,24.6,20.8
11177,1991,8,25.8,22.2
11178,1991,8,26.8,23.4
11179,1991,8,24.2,22.9
11180,1991,8,25.0,22.5
11181,1991,8,28.6,20.8
11182,1991,8,26.4,22.7
11183,1991,8,26.0,22.5
11184,1991,8,25.6,21.1
11185,1991,8,26.3,22.1
11186,1991,8,28.0,23.5
11187,1991,8,28.2,23.2
11188,1991,8,31.6,24.5
11189,1991,8,29.0,25.2
11190,1991,8,26.2,22.4
11191,1991,8,22.8,22.0
11192,1991,8,27.3,22.4
11193,1991,8,28.4,21.7
11194,1991,8,28.0,22.8
11195,1991,8,25.2,22.2
11196,1991,8,26.2,22.4
11197,1991,8,27.4,22.4
11198,1991,8,27.0,21.5
11199,1991,8,28.2,22.4
11200,1991,9,27.5,19.3
11201,1991,9,29.2,20.9
11202,1991,9,28.8,21.2
11203,1991,9,30.4,23.6
11204,1991,9,33.6,24.6
11205,1991,9,25.7,23.2
11206,1991,9,25.4,22.4
11207,1991,9,25.8,23.4
11208,1991,9,27.8,22.1
11209,1991,9,26.8,20.6
11210,1991,9,27.5,20.0
11211,1991,9,25.8,21.4
11212,1991,9,25.8,20.5
11213,1991,9,26.4,20.5
11214,1991,9,25.6,21.3
11215,1991,9,26.1,21.1
11216,1991,9,25.1,21.0
11217,1991,9,24.6,21.9
11218,1991,9,25.8,20.6
11219,1991,9,25.3,20.3
11220,1991,9,25.2,19.3
11221,1991,9,24.6,18.0
11222,1991,9,23.8,20.5
11223,1991,9,23.9,20.0
11224,1991,9,22.6,19.7
11225,1991,9,25.0,20.7
11226,1991,9,24.2,20.8
11227,1991,9,22.4,15.8
11228,1991,9,22.6,14.3
11229,1991,9,20.7,18.0
11230,1991,10,23.9,17.7
11231,1991,10,23.5,16.5
11232,1991,10,22.7,15.9
11233,1991,10,21.8,15.9
11234,1991,10,22.3,15.5
11235,1991,10,22.2,15.9
11236,1991,10,20.0,14.1
11237,1991,10,21.3,14.0
11238,1991,10,22.1,18.2
11239,1991,10,22.9,16.2
11240,1991,10,21.8,15.0
11241,1991,10,21.4,14.7
11242,1991,10,22.5,14.9
11243,1991,10,19.7,14.9
11244,1991,10,21.0,10.2
11245,1991,10,21.9,15.6
11246,1991,10,19.6,13.8
11247,1991,10,21.6,13.7
11248,1991,10,18.4,13.9
11249,1991,10,18.0,11.5
11250,1991,10,18.0,9.1
11251,1991,10,20.1,11.8
11252,1991,10,17.5,9.6
11253,1991,10,19.0,11.8
11254,1991,10,23.6,12.3
11255,1991,10,21.4,11.8
11256,1991,10,18.3,14.4
11257,1991,10,16.3,12.1
11258,1991,10,17.0,10.6
11259,1991,10,19.4,12.7
11260,1991,10,16.8,9.7
11261,1991,11,17.5,10.1
11262,1991,11,17.7,9.1
11263,1991,11,22.2,9.5
11264,1991,11,14.6,8.7
11265,1991,11,18.2,9.8
11266,1991,11,20.4,13.4
11267,1991,11,21.5,11.5
11268,1991,11,14.9,10.9
11269,1991,11,15.0,7.9
11270,1991,11,14.0,11.2
11271,1991,11,11.8,9.1
11272,1991,11,13.9,9.6
11273,1991,11,16.5,10.8
11274,1991,11,13.3,9.3
11275,1991,11,12.4,7.0
11276,1991,11,12.8,6.0
11277,1991,11,16.2,8.4
11278,1991,11,14.9,9.5
11279,1991,11,16.8,9.8
11280,1991,11,12.5,5.5
11281,1991,11,13.3,5.1
11282,1991,11,16.2,8.1
11283,1991,11,15.6,11.4
11284,1991,11,12.1,6.2
11285,1991,11,12.4,2.6
11286,1991,11,15.7,11.0
11287,1991,11,15.6,11.3
11288,1991,11,14.2,9.2
11289,1991,11,13.4,7.2
11290,1991,11,15.1,6.5
11291,1991,12,13.4,6.6
11292,1991,12,14.3,4.9
11293,1991,12,13.6,6.2
11294,1991,12,12.1,4.0
11295,1991,12,17.7,4.0
11296,1991,12,17.4,9.5
11297,1991,12,15.6,9.9
11298,1991,12,13.0,7.8
11299,1991,12,8.1,4.9
11300,1991,12,16.1,2.8
11301,1991,12,13.4,3.9
11302,1991,12,4.5,1.8
11303,1991,12,8.9,2.9
11304,1991,12,12.5,2.3
11305,1991,12,16.0,7.9
11306,1991,12,18.3,12.4
11307,1991,12,17.2,8.4
11308,1991,12,9.4,6.3
11309,1991,12,8.8,5.5
11310,1991,12,11.1,2.9
11311,1991,12,10.9,6.8
11312,1991,12,13.0,4.2
11313,1991,12,15.9,9.5
11314,1991,12,12.5,8.3
11315,1991,12,10.5,8.5
11316,1991,12,9.5,7.9
11317,1991,12,8.9,4.7
11318,1991,12,4.9,0.0
11319,1991,12,4.8,1.3
11320,1991,12,6.2,4.2
11321,1991,12,8.3,5.0
11322,1992,1,10.7,8.0
11323,1992,1,10.0,5.8
11324,1992,1,8.3,6.4
11325,1992,1,8.7,3.2
11326,1992,1,10.5,2.8
11327,1992,1,12.8,5.8
11328,1992,1,11.7,5.7
11329,1992,1,9.2,3.8
11330,1992,1,9.1,6.3
11331,1992,1,9.5,2.9
11332,1992,1,10.3,1.8
11333,1992,1,11.4,5.4
11334,1992,1,8.5,4.1
11335,1992,1,6.7,3.7
11336,1992,1,6.5,5.3
11337,1992,1,8.3,5.6
11338,1992,1,6.2,2.4
11339,1992,1,5.2,3.5
11340,1992,1,7.7,4.1
11341,1992,1,9.1,0.9
11342,1992,1,10.1,3.9
