,Year,Mon,Day,tmax,tmin
6628,1989,8,24,20.0,14.3
6629,1989,8,25,18.9,14.3
6630,1989,8,26,17.1,15.1
6631,1989,8,27,17.8,13.7
6632,1989,8,28,23.9,10.9
6633,1989,8,29,21.3,14.8
6634,1989,8,30,20.1,15.2
6635,1989,8,31,23.7,15.3
6636,1989,9,1,22.8,14.2
6637,1989,9,2,20.9,12.1
6638,1989,9,3,18.6,10.0
6639,1989,9,4,21.0,9.8
6640,1989,9,5,19.6,12.6
6641,1989,9,6,16.8,11.2
6642,1989,9,7,18.1,11.5
6643,1989,9,8,17.8,9.6
6644,1989,9,9,14.6,12.2
6645,1989,9,10,16.1,13.5
6646,1989,9,11,19.1,14.9
6647,1989,9,12,18.0,15.1
6648,1989,9,13,16.2,13.1
6649,1989,9,14,14.5,12.3
6650,1989,9,15,16.0,13.4
6651,1989,9,16,14.9,13.2
6652,1989,9,17,21.9,13.7
6653,1989,9,18,14.8,13.5
6654,1989,9,19,21.1,7.6
6655,1989,9,20,13.6,4.4
6656,1989,9,21,16.1,8.3
6657,1989,9,22,15.7,10.1
6658,1989,9,23,19.4,9.1
6659,1989,9,24,17.7,11.7
6660,1989,9,25,16.6,7.2
6661,1989,9,26,16.4,5.6
6662,1989,9,27,14.4,11.5
6663,1989,9,28,16.7,7.0
6664,1989,9,29,12.8,4.8
6665,1989,9,30,17.1,6.1
6666,1989,10,1,13.3,4.2
6667,1989,10,2,11.9,8.6
6668,1989,10,3,11.4,8.4
6669,1989,10,4,14.9,4.3
6670,1989,10,5,15.5,7.9
6671,1989,10,6,13.8,3.2
6672,1989,10,7,12.3,-0.7
6673,1989,10,8,12.4,2.6
6674,1989,10,9,15.6,-0.3
6675,1989,10,10,12.4,0.3
6676,1989,10,11,14.2,4.1
6677,1989,10,12,11.1,5.9
6678,1989,10,13,11.0,4.6
6679,1989,10,14,16.0,1.3
6680,1989,10,15,12.5,3.8
6681,1989,10,16,10.6,0.5
6682,1989,10,17,6.2,-2.8
6683,1989,10,18,11.1,-4.2
6684,1989,10,19,9.9,4.4
6685,1989,10,20,11.2,0.3
6686,1989,10,21,15.9,-0.6
6687,1989,10,22,12.5,5.4
6688,1989,10,23,11.8,2.4
6689,1989,10,24,18.0,1.3
6690,1989,10,25,18.0,3.4
6691,1989,10,26,17.6,3.5
6692,1989,10,27,14.7,2.8
6693,1989,10,28,14.9,3.0
6694,1989,10,29,16.2,-1.0
6695,1989,10,30,15.5,6.9
6696,1989,10,31,11.4,4.4
6697,1989,11,1,8.3,-1.5
6698,1989,11,2,14.1,-3.4
6699,1989,11,3,11.7,4.4
6700,1989,11,4,11.7,6.4
6701,1989,11,5,14.8,7.1
6702,1989,11,6,7.1,5.9
6703,1989,11,7,7.7,6.1
6704,1989,11,8,9.5,4.9
6705,1989,11,9,5.4,3.9
6706,1989,11,10,7.8,1.8
6707,1989,11,11,5.2,-1.2
6708,1989,11,12,3.9,-3.5
6709,1989,11,13,6.2,-2.7
6710,1989,11,14,-0.4,-3.7
6711,1989,11,15,4.6,-3.0
6712,1989,11,16,7.0,-4.6
6713,1989,11,17,7.3,-5.1
6714,1989,11,18,2.8,-7.9
6715,1989,11,19,-1.9,-10.3
6716,1989,11,20,3.2,-5.7
6717,1989,11,21,5.7,-1.6
6718,1989,11,22,7.7,0.7
6719,1989,11,23,6.8,-1.7
6720,1989,11,24,7.1,-3.8
6721,1989,11,25,9.0,-4.9
6722,1989,11,26,8.0,-4.9
6723,1989,11,27,5.0,-4.2
6724,1989,11,28,-3.1,-9.3
6725,1989,11,29,-5.6,-12.5
6726,1989,11,30,-4.3,-12.9
6727,1989,12,1,4.2,-11.7
6728,1989,12,2,4.2,-3.1
6729,1989,12,3,9.2,1.1
6730,1989,12,4,10.8,-2.1
6731,1989,12,5,7.5,-4.0
6732,1989,12,6,4.2,-7.4
6733,1989,12,7,0.9,-6.4
6734,1989,12,8,-2.8,-9.2
6735,1989,12,9,1.7,-8.4
6736,1989,12,10,2.4,-8.4
6737,1989,12,11,7.2,-3.6
6738,1989,12,12,-1.0,-7.3
6739,1989,12,13,3.0,-7.1
6740,1989,12,14,-3.4,-8.5
6741,1989,12,15,1.2,-10.5
6742,1989,12,16,1.8,-4.6
6743,1989,12,17,4.0,-4.7
6744,1989,12,18,-1.8,-8.5
6745,1989,12,19,-0.5,-4.4
6746,1989,12,20,0.6,-4.0
6747,1989,12,21,0.0,-8.5
6748,1989,12,22,-0.8,-9.1
6749,1989,12,23,-1.2,-3.2
6750,1989,12,24,-0.4,-2.2
6751,1989,12,25,-0.1,-3.4
6752,1989,12,26,-2.8,-12.0
6753,1989,12,27,-7.1,-13.4
6754,1989,12,28,-3.8,-12.1
6755,1989,12,29,-2.2,-9.4
6756,1989,12,30,-7.0,-13.6
6757,1989,12,31,-5.2,-14.3
6758,1990,1,1,-2.7,-12.8
6759,1990,1,2,-4.8,-11.6
6760,1990,1,3,-4.8,-13.6
6761,1990,1,4,-3.2,-17.2
6762,1990,1,5,-2.0,-6.6
6763,1990,1,6,-4.2,-15.4
6764,1990,1,7,0.6,-18.4
6765,1990,1,8,3.1,-14.1
6766,1990,1,9,4.3,-4.0
6767,1990,1,10,2.4,-3.0
6768,1990,1,11,0.0,-4.0
6769,1990,1,12,-2.8,-7.3
6770,1990,1,13,-4.3,-12.7
6771,1990,1,14,-4.5,-13.5
6772,1990,1,15,-5.1,-11.5
6773,1990,1,16,-2.8,-17.0
6774,1990,1,17,0.1,-10.1
6775,1990,1,18,0.4,-6.0
6776,1990,1,19,-3.9,-14.0
6777,1990,1,20,-8.0,-18.1
6778,1990,1,21,-6.2,-17.4
6779,1990,1,22,-7.5,-19.1
6780,1990,1,23,-11.2,-21.9
6781,1990,1,24,-14.4,-21.0
6782,1990,1,25,-12.0,-22.2
6783,1990,1,26,-8.3,-20.3
6784,1990,1,27,-4.8,-18.4
6785,1990,1,28,-2.2,-12.9
6786,1990,1,29,-1.9,-4.5
6787,1990,1,30,-4.2,-7.0
6788,1990,1,31,-4.5,-7.0
6789,1990,2,1,-4.3,-9.6
6790,1990,2,2,-3.0,-14.2
6791,1990,2,3,-3.1,-9.5
6792,1990,2,4,-3.8,-6.2
6793,1990,2,5,-0.6,-7.0
6794,1990,2,6,2.1,-9.0
6795,1990,2,7,-1.5,-14.2
6796,1990,2,8,-1.5,-4.4
6797,1990,2,9,3.4,-4.5
6798,1990,2,10,0.9,-4.3
6799,1990,2,11,0.3,-3.6
6800,1990,2,12,-3.1,-8.5
6801,1990,2,13,1.8,-14.9
6802,1990,2,14,0.8,-4.7
6803,1990,2,15,0.8,-2.3
6804,1990,2,16,1.4,-5.4
6805,1990,2,17,7.7,-8.4
6806,1990,2,18,2.9,0.3
6807,1990,2,19,4.9,-0.7
6808,1990,2,20,-0.7,-3.6
6809,1990,2,21,3.5,-5.3
6810,1990,2,22,1.7,0.2
6811,1990,2,23,1.7,-1.7
6812,1990,2,24,-1.7,-3.8
6813,1990,2,25,0.2,-7.9
6814,1990,2,26,-2.5,-8.2
6815,1990,2,27,-2.2,-4.0
6816,1990,2,28,1.4,-8.5
6817,1990,3,1,1.2,-3.8
6818,1990,3,2,-1.2,-4.2
6819,1990,3,3,3.5,-6.4
6820,1990,3,4,3.9,-5.8
6821,1990,3,5,3.4,-7.0
6822,1990,3,6,2.9,-5.0
6823,1990,3,7,-1.4,-9.3
6824,1990,3,8,4.5,-12.9
6825,1990,3,9,7.2,-6.5
6826,1990,3,10,9.0,-0.7
6827,1990,3,11,6.8,0.5
6828,1990,3,12,3.2,-2.7
6829,1990,3,13,6.6,-7.1
6830,1990,3,14,5.1,0.3
6831,1990,3,15,4.0,-1.9
6832,1990,3,16,5.5,-2.2
6833,1990,3,17,3.7,-4.3
6834,1990,3,18,4.2,-5.0
6835,1990,3,19,6.4,-2.1
6836,1990,3,20,10.0,-0.6
6837,1990,3,21,5.8,-1.3
6838,1990,3,22,12.9,1.9
6839,1990,3,23,13.9,4.0
6840,1990,3,24,4.0,-3.5
6841,1990,3,25,-0.2,-5.3
6842,1990,3,26,7.8,-6.8
6843,1990,3,27,9.3,-3.9
6844,1990,3,28,3.0,0.5
6845,1990,3,29,3.9,0.5
6846,1990,3,30,5.5,1.9
6847,1990,3,31,11.7,2.3
6848,1990,4,1,16.1,-0.3
6849,1990,4,2,15.9,0.2
6850,1990,4,3,13.5,4.3
6851,1990,4,4,4.3,-2.9
6852,1990,4,5,8.2,-5.0
6853,1990,4,6,12.2,-0.9
6854,1990,4,7,9.1,0.0
6855,1990,4,8,8.0,-1.4
6856,1990,4,9,14.7,1.0
6857,1990,4,10,17.5,5.4
6858,1990,4,11,18.8,1.6
6859,1990,4,12,12.1,6.5
6860,1990,4,13,10.3,-0.1
6861,1990,4,14,2.4,-0.4
6862,1990,4,15,4.1,-0.6
6863,1990,4,16,1.0,-1.2
6864,1990,4,17,0.7,-1.9
6865,1990,4,18,6.3,-3.2
6866,1990,4,19,11.0,-1.5
6867,1990,4,20,6.9,1.6
6868,1990,4,21,9.4,-1.4
6869,1990,4,22,5.7,2.6
6870,1990,4,23,5.6,-0.6
6871,1990,4,24,10.2,-1.6
6872,1990,4,25,12.5,1.0
6873,1990,4,26,12.2,2.9
6874,1990,4,27,18.2,-2.6
6875,1990,4,28,12.3,7.7
6876,1990,4,29,10.6,3.4
6877,1990,4,30,16.5,3.0
6878,1990,5,1,10.8,2.1
6879,1990,5,2,4.0,1.4
6880,1990,5,3,5.7,2.0
6881,1990,5,4,8.2,4.4
6882,1990,5,5,13.4,3.7
6883,1990,5,6,17.1,7.0
6884,1990,5,7,16.0,6.8
6885,1990,5,8,19.2,9.4
6886,1990,5,9,22.9,8.5
6887,1990,5,10,23.0,13.4
6888,1990,5,11,19.2,11.0
6889,1990,5,12,23.9,8.7
6890,1990,5,13,20.4,7.8
6891,1990,5,14,12.4,5.1
6892,1990,5,15,19.3,4.3
6893,1990,5,16,15.9,2.4
6894,1990,5,17,16.4,8.3
6895,1990,5,18,12.1,8.3
6896,1990,5,19,14.9,8.0
6897,1990,5,20,15.1,7.8
6898,1990,5,21,13.3,5.9
6899,1990,5,22,12.4,5.8
6900,1990,5,23,18.0,5.7
6901,1990,5,24,8.9,2.9
6902,1990,5,25,15.1,1.7
6903,1990,5,26,19.9,3.7
6904,1990,5,27,19.8,7.5
6905,1990,5,28,19.6,10.7
6906,1990,5,29,19.7,11.6
6907,1990,5,30,18.6,10.9
6908,1990,5,31,18.8,10.8
6909,1990,6,1,13.2,10.5
6910,1990,6,2,21.6,10.2
6911,1990,6,3,24.0,8.9
6912,1990,6,4,20.9,8.6
6913,1990,6,5,24.0,8.0
6914,1990,6,6,22.3,8.8
6915,1990,6,7,23.7,10.8
6916,1990,6,8,18.4,10.8
6917,1990,6,9,17.7,11.9
6918,1990,6,10,20.9,11.5
6919,1990,6,11,22.7,12.4
6920,1990,6,12,20.4,12.0
6921,1990,6,13,21.6,11.5
6922,1990,6,14,23.2,12.5
6923,1990,6,15,16.0,11.8
6924,1990,6,16,21.7,11.4
6925,1990,6,17,25.6,13.3
6926,1990,6,18,22.0,12.1
6927,1990,6,19,21.6,15.1
6928,1990,6,20,17.4,13.9
6929,1990,6,21,22.2,14.0
6930,1990,6,22,21.0,15.3
6931,1990,6,23,25.0,16.5
6932,1990,6,24,22.8,17.0
6933,1990,6,25,18.8,15.4
6934,1990,6,26,19.8,12.4
6935,1990,6,27,12.7,11.4
6936,1990,6,28,12.7,11.2
6937,1990,6,29,12.6,11.0
6938,1990,6,30,12.6,10.1
6939,1990,7,1,12.8,9.8
6940,1990,7,2,15.2,10.5
6941,1990,7,3,19.0,14.0
6942,1990,7,4,21.3,14.5
6943,1990,7,5,24.8,13.7
6944,1990,7,6,26.2,16.8
6945,1990,7,7,22.7,16.6
6946,1990,7,8,25.6,18.4
6947,1990,7,9,28.2,17.8
6948,1990,7,10,27.7,18.0
6949,1990,7,11,25.0,19.3
6950,1990,7,12,20.6,17.3
6951,1990,7,13,23.9,13.7
6952,1990,7,14,17.0,13.7
6953,1990,7,15,22.8,16.1
6954,1990,7,16,24.9,18.9
6955,1990,7,17,23.6,16.2
6956,1990,7,18,23.4,17.6
6957,1990,7,19,19.1,17.3
6958,1990,7,20,24.6,17.7
6959,1990,7,21,22.8,20.2
6960,1990,7,22,23.6,18.8
6961,1990,7,23,22.2,18.1
6962,1990,7,24,22.0,18.5
6963,1990,7,25,23.5,17.3
6964,1990,7,26,21.0,16.8
6965,1990,7,27,26.6,16.7
6966,1990,7,28,27.7,19.8
6967,1990,7,29,24.5,18.4
6968,1990,7,30,25.8,18.6
6969,1990,7,31,28.9,18.7
6970,1990,8,1,28.2,19.6
6971,1990,8,2,26.8,19.2
6972,1990,8,3,26.8,18.8
6973,1990,8,4,28.7,18.3
6974,1990,8,5,26.6,17.4
6975,1990,8,6,27.0,15.2
6976,1990,8,7,23.8,18.2
6977,1990,8,8,24.1,18.3
6978,1990,8,9,23.7,17.9
6979,1990,8,10,23.7,18.1
6980,1990,8,11,26.5,17.1
6981,1990,8,12,26.9,14.6
6982,1990,8,13,29.2,15.4
6983,1990,8,14,23.1,17.9
6984,1990,8,15,26.0,17.9
6985,1990,8,16,22.0,16.0
6986,1990,8,17,18.4,15.0
6987,1990,8,18,19.0,15.1
6988,1990,8,19,22.9,15.7
6989,1990,8,20,25.7,19.0
6990,1990,8,21,23.2,18.9
6991,1990,8,22,26.1,20.1
6992,1990,8,23,23.4,17.5
6993,1990,8,24,24.7,15.6
6994,1990,8,25,25.4,15.3
6995,1990,8,26,22.1,13.7
6996,1990,8,27,21.8,17.0
6997,1990,8,28,21.6,15.9
6998,1990,8,29,23.9,15.5
6999,1990,8,30,26.5,17.0
7000,1990,8,31,23.9,15.4
7001,1990,9,1,18.3,15.1
7002,1990,9,2,26.5,16.0
7003,1990,9,3,17.7,12.8
7004,1990,9,4,18.9,10.6
7005,1990,9,5,21.8,13.1
7006,1990,9,6,19.2,15.2
7007,1990,9,7,18.0,15.9
7008,1990,9,8,25.7,16.7
7009,1990,9,9,20.9,16.4
7010,1990,9,10,16.4,11.7
7011,1990,9,11,16.0,11.7
7012,1990,9,12,15.3,11.7
7013,1990,9,13,17.0,10.4
7014,1990,9,14,16.7,10.7
7015,1990,9,15,18.5,12.2
7016,1990,9,16,18.5,9.2
7017,1990,9,17,20.3,11.6
7018,1990,9,18,16.0,5.3
7019,1990,9,19,14.6,5.0
7020,1990,9,20,18.2,2.4
7021,1990,9,21,23.2,6.6
7022,1990,9,22,21.4,7.6
7023,1990,9,23,15.2,10.3
7024,1990,9,24,12.1,10.2
7025,1990,9,25,14.3,9.6
7026,1990,9,26,14.4,10.3
7027,1990,9,27,16.2,10.0
7028,1990,9,28,20.8,9.8
7029,1990,9,29,16.9,7.9
7030,1990,9,30,14.1,6.2
7031,1990,10,1,17.4,5.4
7032,1990,10,2,14.8,2.1
7033,1990,10,3,19.3,3.0
7034,1990,10,4,20.5,8.3
7035,1990,10,5,18.9,4.1
7036,1990,10,6,17.8,8.3
7037,1990,10,7,14.6,5.6
7038,1990,10,8,10.7,5.0
7039,1990,10,9,5.2,-1.4
7040,1990,10,10,12.2,-3.5
7041,1990,10,11,15.2,1.0
7042,1990,10,12,17.6,3.7
7043,1990,10,13,12.2,7.6
7044,1990,10,14,17.7,7.2
7045,1990,10,15,17.3,4.8
7046,1990,10,16,17.3,7.8
7047,1990,10,17,10.8,2.7
7048,1990,10,18,10.6,-0.3
7049,1990,10,19,17.2,3.5
7050,1990,10,20,16.2,-0.1
7051,1990,10,21,14.7,3.7
7052,1990,10,22,13.2,2.6
7053,1990,10,23,12.6,-0.2
7054,1990,10,24,14.8,-1.1
7055,1990,10,25,10.5,3.4
7056,1990,10,26,6.8,-1.3
7057,1990,10,27,12.1,-4.1
7058,1990,10,28,15.8,-1.4
7059,1990,10,29,14.5,2.1
7060,1990,10,30,14.8,1.9
7061,1990,10,31,16.7,0.7
7062,1990,11,1,15.7,3.6
7063,1990,11,2,10.1,2.3
7064,1990,11,3,13.1,3.6
7065,1990,11,4,8.4,1.4
7066,1990,11,5,9.8,-0.9
7067,1990,11,6,9.6,3.3
7068,1990,11,7,10.5,0.5
7069,1990,11,8,7.8,-2.2
7070,1990,11,9,5.5,-4.0
7071,1990,11,10,-4.0,-9.9
7072,1990,11,11,4.4,-8.3
7073,1990,11,12,10.3,3.6
7074,1990,11,13,13.7,4.4
7075,1990,11,14,11.9,5.5
7076,1990,11,15,6.8,1.3
7077,1990,11,16,14.4,1.3
7078,1990,11,17,11.9,1.9
7079,1990,11,18,13.6,5.7
7080,1990,11,19,9.7,6.8
7081,1990,11,20,10.8,-5.9
7082,1990,11,21,-1.2,-10.1
7083,1990,11,22,3.4,-3.5
7084,1990,11,23,9.1,-4.5
7085,1990,11,24,10.3,-5.1
7086,1990,11,25,6.7,1.7
7087,1990,11,26,8.6,-1.0
7088,1990,11,27,8.3,-2.4
7089,1990,11,28,9.5,-2.2
7090,1990,11,29,6.2,2.8
7091,1990,11,30,4.3,1.5
7092,1990,12,1,1.5,-8.5
7093,1990,12,2,-7.5,-11.8
7094,1990,12,3,-2.5,-13.0
7095,1990,12,4,2.0,-7.0
7096,1990,12,5,4.2,-1.5
7097,1990,12,6,5.5,0.4
7098,1990,12,7,6.5,2.9
7099,1990,12,8,8.2,3.8
7100,1990,12,9,9.7,2.1
7101,1990,12,10,6.4,1.0
7102,1990,12,11,2.6,-10.3
7103,1990,12,12,-2.9,-9.8
7104,1990,12,13,1.1,-12.6
7105,1990,12,14,0.5,-9.3
7106,1990,12,15,-1.9,-16.9
7107,1990,12,16,-0.7,-9.2
7108,1990,12,17,-2.3,-12.8
7109,1990,12,18,0.2,-11.4
7110,1990,12,19,2.0,-15.2
7111,1990,12,20,2.9,-12.7
7112,1990,12,21,3.1,-4.3
7113,1990,12,22,-2.3,-10.4
7114,1990,12,23,-6.9,-12.3
7115,1990,12,24,-4.4,-14.6
7116,1990,12,25,1.4,-10.2
7117,1990,12,26,-9.5,-19.0
7118,1990,12,27,-4.4,-22.0
7119,1990,12,28,-3.3,-18.0
7120,1990,12,29,-1.3,-16.0
7121,1990,12,30,2.0,-15.2
7122,1990,12,31,3.9,-3.5
7123,1991,1,1,1.7,-5.1
7124,1991,1,2,-5.1,-13.8
7125,1991,1,3,-5.9,-15.4
7126,1991,1,4,-8.7,-16.0
7127,1991,1,5,-10.8,-18.7
7128,1991,1,6,-5.3,-16.8
7129,1991,1,7,-3.8,-14.1
7130,1991,1,8,-4.2,-14.7
7131,1991,1,9,-2.4,-18.4
7132,1991,1,10,-2.7,-10.1
7133,1991,1,11,-0.4,-13.5
7134,1991,1,12,-3.8,-11.6
7135,1991,1,13,-6.7,-15.0
7136,1991,1,14,-7.4,-15.8
7137,1991,1,15,-2.8,-14.4
7138,1991,1,16,1.1,-12.4
7139,1991,1,17,-0.2,-11.4
7140,1991,1,18,-3.2,-14.9
7141,1991,1,19,2.8,-16.5
7142,1991,1,20,7.6,-11.4
7143,1991,1,21,-0.1,-3.8
7144,1991,1,22,-1.9,-5.0
7145,1991,1,23,-0.2,-6.6
7146,1991,1,24,2.0,-5.4
7147,1991,1,25,-2.4,-9.9
7148,1991,1,26,-3.0,-12.6
7149,1991,1,27,-2.5,-17.0
7150,1991,1,28,-4.9,-10.6
7151,1991,1,29,-3.2,-13.8
7152,1991,1,30,-0.2,-11.6
7153,1991,1,31,2.3,-13.3
7154,1991,2,1,-2.6,-13.0
7155,1991,2,2,-0.6,-16.2
7156,1991,2,3,-0.9,-12.2
7157,1991,2,4,-3.6,-10.6
7158,1991,2,5,-2.3,-12.9
7159,1991,2,6,-0.5,-10.0
7160,1991,2,7,0.0,-4.8
7161,1991,2,8,-0.2,-11.7
7162,1991,2,9,5.8,-10.5
7163,1991,2,10,-0.2,-3.3
7164,1991,2,11,0.0,-5.7
7165,1991,2,12,1.5,-9.1
7166,1991,2,13,4.3,-12.3
7167,1991,2,14,0.2,-9.6
7168,1991,2,15,-1.7,-6.4
7169,1991,2,16,-3.0,-9.6
7170,1991,2,17,-2.6,-10.5
7171,1991,2,18,-3.7,-9.5
7172,1991,2,19,-4.6,-13.0
7173,1991,2,20,-6.0,-17.3
7174,1991,2,21,-9.8,-17.0
7175,1991,2,22,-12.4,-20.0
7176,1991,2,23,-12.8,-22.2
7177,1991,2,24,-8.0,-20.4
7178,1991,2,25,-1.4,-17.4
7179,1991,2,26,-1.6,-11.0
7180,1991,2,27,5.6,-4.4
7181,1991,2,28,2.0,-5.7
7182,1991,3,1,0.7,-10.1
7183,1991,3,2,1.7,-8.4
7184,1991,3,3,4.1,-5.9
7185,1991,3,4,5.0,-4.4
7186,1991,3,5,10.5,-4.9
7187,1991,3,6,10.4,0.4
7188,1991,3,7,1.1,-4.8
7189,1991,3,8,-4.2,-5.6
7190,1991,3,9,-1.2,-5.3
7191,1991,3,10,0.3,-5.7
7192,1991,3,11,-0.6,-4.4
7193,1991,3,12,4.7,-3.7
7194,1991,3,13,3.1,-6.9
7195,1991,3,14,-4.3,-11.3
7196,1991,3,15,1.6,-15.0
7197,1991,3,16,-0.5,-6.4
7198,1991,3,17,2.7,-9.5
7199,1991,3,18,5.3,-8.5
7200,1991,3,19,11.5,1.0
7201,1991,3,20,9.6,-3.2
7202,1991,3,21,-3.1,-4.9
7203,1991,3,22,-1.0,-5.0
7204,1991,3,23,12.9,-4.5
7205,1991,3,24,4.4,0.2
7206,1991,3,25,12.1,0.2
7207,1991,3,26,5.5,-3.7
7208,1991,3,27,-1.6,-4.1
7209,1991,3,28,0.0,-2.9
7210,1991,3,29,5.4,-1.9
7211,1991,3,30,5.7,-2.9
7212,1991,3,31,1.8,-7.8
7213,1991,4,1,0.9,-12.4
7214,1991,4,2,7.1,-8.4
7215,1991,4,3,10.9,-2.0
7216,1991,4,4,13.8,1.0
7217,1991,4,5,13.9,1.9
7218,1991,4,6,7.1,0.4
7219,1991,4,7,1.9,-0.7
7220,1991,4,8,14.9,-4.0
7221,1991,4,9,13.9,-0.2
7222,1991,4,10,16.2,4.7
7223,1991,4,11,7.6,2.3
7224,1991,4,12,8.6,0.9
7225,1991,4,13,13.0,0.9
7226,1991,4,14,12.4,3.8
7227,1991,4,15,11.7,2.2
7228,1991,4,16,18.9,0.9
7229,1991,4,17,19.3,5.3
7230,1991,4,18,6.2,-3.2
7231,1991,4,19,14.6,-4.9
7232,1991,4,20,14.1,-2.6
7233,1991,4,21,15.5,1.7
7234,1991,4,22,16.6,3.4
7235,1991,4,23,17.9,4.0
7236,1991,4,24,15.1,5.3
7237,1991,4,25,20.1,3.6
7238,1991,4,26,11.4,1.5
7239,1991,4,27,19.6,-0.8
7240,1991,4,28,20.2,5.3
7241,1991,4,29,10.5,3.6
7242,1991,4,30,15.5,0.2
7243,1991,5,1,8.1,1.2
7244,1991,5,2,7.5,0.7
7245,1991,5,3,8.4,-1.0
7246,1991,5,4,12.3,-1.4
7247,1991,5,5,16.9,1.0
7248,1991,5,6,14.8,2.0
7249,1991,5,7,15.0,7.6
7250,1991,5,8,16.4,8.0
7251,1991,5,9,17.7,7.1
7252,1991,5,10,20.4,9.3
7253,1991,5,11,20.7,8.1
7254,1991,5,12,20.3,9.4
7255,1991,5,13,17.6,4.7
7256,1991,5,14,20.1,4.8
7257,1991,5,15,20.0,8.5
7258,1991,5,16,12.4,6.5
7259,1991,5,17,17.4,7.4
7260,1991,5,18,21.4,7.8
7261,1991,5,19,19.8,11.1
7262,1991,5,20,17.8,4.8
7263,1991,5,21,20.7,5.3
7264,1991,5,22,24.1,7.8
7265,1991,5,23,16.1,9.0
7266,1991,5,24,17.1,8.5
7267,1991,5,25,10.8,4.8
7268,1991,5,26,8.4,4.8
7269,1991,5,27,11.7,2.3
7270,1991,5,28,12.3,0.5
7271,1991,5,29,11.1,3.3
7272,1991,5,30,15.5,1.9
7273,1991,5,31,16.2,6.5
7274,1991,6,1,20.9,8.6
7275,1991,6,2,18.5,12.1
7276,1991,6,3,17.2,11.0
7277,1991,6,4,22.3,12.0
7278,1991,6,5,23.3,11.9
7279,1991,6,6,19.8,8.1
7280,1991,6,7,21.9,5.5
7281,1991,6,8,23.6,8.1
7282,1991,6,9,18.4,13.2
7283,1991,6,10,24.9,16.1
7284,1991,6,11,24.4,15.5
7285,1991,6,12,21.8,14.3
7286,1991,6,13,23.4,13.2
7287,1991,6,14,21.1,11.7
7288,1991,6,15,18.4,9.9
7289,1991,6,16,22.7,7.5
7290,1991,6,17,23.8,15.0
7291,1991,6,18,22.6,11.5
7292,1991,6,19,18.4,10.9
7293,1991,6,20,22.9,11.8
7294,1991,6,21,24.8,12.7
7295,1991,6,22,20.7,11.0
7296,1991,6,23,15.7,13.3
7297,1991,6,24,16.4,12.4
7298,1991,6,25,19.1,11.8
7299,1991,6,26,23.8,12.8
7300,1991,6,27,24.2,15.7
7301,1991,6,28,26.5,17.5
7302,1991,6,29,20.9,17.4
7303,1991,6,30,21.6,15.1
7304,1991,7,1,20.3,16.3
7305,1991,7,2,18.8,15.4
7306,1991,7,3,22.1,15.6
7307,1991,7,4,18.1,14.9
7308,1991,7,5,23.2,12.7
7309,1991,7,6,23.0,16.4
7310,1991,7,7,17.6,13.2
7311,1991,7,8,21.6,14.0
7312,1991,7,9,20.7,13.8
7313,1991,7,10,22.4,15.8
7314,1991,7,11,20.5,15.1
7315,1991,7,12,18.5,13.1
7316,1991,7,13,20.7,11.2
7317,1991,7,14,24.0,16.3
7318,1991,7,15,23.5,16.0
7319,1991,7,16,22.7,17.2
7320,1991,7,17,19.8,16.1
7321,1991,7,18,16.7,15.8
7322,1991,7,19,23.2,16.4
7323,1991,7,20,22.5,17.9
7324,1991,7,21,24.5,17.2
7325,1991,7,22,24.9,17.7
7326,1991,7,23,24.7,19.2
7327,1991,7,24,23.0,19.7
7328,1991,7,25,20.7,16.7
7329,1991,7,26,23.8,15.6
7330,1991,7,27,26.2,16.9
7331,1991,7,28,22.4,14.1
7332,1991,7,29,19.9,17.2
7333,1991,7,30,24.3,18.8
7334,1991,7,31,24.6,17.3
7335,1991,8,1,23.4,18.9
7336,1991,8,2,19.2,16.2
7337,1991,8,3,19.1,15.4
7338,1991,8,4,18.6,14.5
7339,1991,8,5,16.4,14.3
7340,1991,8,6,16.9,13.5
7341,1991,8,7,18.1,10.9
7342,1991,8,8,18.6,10.7
7343,1991,8,9,16.5,14.8
7344,1991,8,10,16.9,14.3
7345,1991,8,11,16.9,12.7
7346,1991,8,12,22.2,10.3
7347,1991,8,13,23.3,14.0
7348,1991,8,14,21.8,15.1
7349,1991,8,15,22.1,12.5
7350,1991,8,16,22.9,10.7
7351,1991,8,17,21.8,13.1
7352,1991,8,18,21.5,9.2
7353,1991,8,19,24.4,13.4
7354,1991,8,20,20.8,15.5
7355,1991,8,21,19.0,16.0
7356,1991,8,22,19.0,16.9
7357,1991,8,23,18.1,15.7
7358,1991,8,24,17.9,16.2
7359,1991,8,25,20.7,15.1
7360,1991,8,26,16.7,11.2
7361,1991,8,27,16.6,10.8
7362,1991,8,28,18.9,10.1
7363,1991,8,29,20.1,12.5
7364,1991,8,30,17.9,15.8
7365,1991,8,31,22.1,15.3
7366,1991,9,1,23.4,14.1
7367,1991,9,2,23.1,10.5
7368,1991,9,3,20.7,15.2
7369,1991,9,4,19.0,15.2
7370,1991,9,5,21.9,17.4
7371,1991,9,6,20.3,14.6
7372,1991,9,7,20.6,11.3
7373,1991,9,8,21.1,10.2
7374,1991,9,9,19.5,10.5
7375,1991,9,10,20.6,10.7
7376,1991,9,11,18.0,13.2
7377,1991,9,12,16.9,11.8
7378,1991,9,13,15.8,10.4
7379,1991,9,14,15.1,11.2
7380,1991,9,15,16.3,9.0
