,Year,Mon,Day,tmax,tmin
5698,1987,8,8,26.4,19.0
5699,1987,8,9,28.4,18.3
5700,1987,8,10,28.7,16.6
5701,1987,8,11,25.2,19.8
5702,1987,8,12,30.2,17.8
5703,1987,8,13,30.3,19.2
5704,1987,8,14,31.0,19.3
5705,1987,8,15,28.5,21.9
5706,1987,8,16,24.5,22.0
5707,1987,8,17,29.0,22.0
5708,1987,8,18,30.6,21.0
5709,1987,8,19,28.9,22.0
5710,1987,8,20,27.6,21.3
5711,1987,8,21,30.1,21.2
5712,1987,8,22,31.5,20.4
5713,1987,8,23,29.6,18.3
5714,1987,8,24,26.2,20.8
5715,1987,8,25,28.4,21.4
5716,1987,8,26,31.6,19.8
5717,1987,8,27,29.4,19.4
5718,1987,8,28,27.8,21.1
5719,1987,8,29,24.7,19.8
5720,1987,8,30,27.2,18.5
5721,1987,8,31,26.3,17.2
5722,1987,9,1,27.5,16.8
5723,1987,9,2,28.5,15.7
5724,1987,9,3,25.4,15.7
5725,1987,9,4,22.4,12.0
5726,1987,9,5,21.4,15.9
5727,1987,9,6,24.0,18.9
5728,1987,9,7,24.7,15.9
5729,1987,9,8,23.7,14.4
5730,1987,9,9,24.6,14.6
5731,1987,9,10,23.6,16.4
5732,1987,9,11,22.4,16.3
5733,1987,9,12,24.1,13.8
5734,1987,9,13,25.5,11.1
5735,1987,9,14,28.5,14.5
5736,1987,9,15,28.1,14.3
5737,1987,9,16,22.8,13.9
5738,1987,9,17,23.4,8.9
5739,1987,9,18,24.6,6.6
5740,1987,9,19,26.2,7.2
5741,1987,9,20,28.8,11.4
5742,1987,9,21,26.8,12.3
5743,1987,9,22,27.3,14.0
5744,1987,9,23,27.1,10.4
5745,1987,9,24,26.4,8.6
5746,1987,9,25,22.7,11.8
5747,1987,9,26,14.6,8.8
5748,1987,9,27,20.0,1.0
5749,1987,9,28,23.8,5.1
5750,1987,9,29,22.4,7.6
5751,1987,9,30,25.1,5.5
5752,1987,10,1,24.4,6.1
5753,1987,10,2,22.9,6.6
5754,1987,10,3,25.3,9.1
5755,1987,10,4,27.4,4.4
5756,1987,10,5,27.2,5.4
5757,1987,10,6,26.9,7.8
5758,1987,10,7,24.4,8.6
5759,1987,10,8,26.3,5.8
5760,1987,10,9,24.5,6.2
5761,1987,10,10,25.6,9.0
5762,1987,10,11,26.5,9.2
5763,1987,10,12,23.0,11.5
5764,1987,10,13,19.1,11.0
5765,1987,10,14,21.4,11.2
5766,1987,10,15,18.6,15.7
5767,1987,10,16,22.2,11.2
5768,1987,10,17,21.3,7.6
5769,1987,10,18,16.6,10.0
5770,1987,10,19,12.9,5.5
5771,1987,10,20,10.5,6.0
5772,1987,10,21,10.2,2.8
5773,1987,10,22,13.3,-1.0
5774,1987,10,23,18.2,-2.6
5775,1987,10,24,18.7,5.0
5776,1987,10,25,17.1,1.7
5777,1987,10,26,20.6,2.7
5778,1987,10,27,21.0,-0.7
5779,1987,10,28,23.1,1.5
5780,1987,10,29,21.0,2.7
5781,1987,10,30,17.5,13.0
5782,1987,10,31,13.6,11.3
5783,1987,11,1,13.0,10.5
5784,1987,11,2,13.7,10.5
5785,1987,11,3,14.6,2.2
5786,1987,11,4,14.4,-1.3
5787,1987,11,5,9.0,-2.8
5788,1987,11,6,12.0,-5.6
5789,1987,11,7,10.6,-1.8
5790,1987,11,8,11.8,-4.9
5791,1987,11,9,15.7,-1.8
5792,1987,11,10,19.4,-0.9
5793,1987,11,11,21.7,1.6
5794,1987,11,12,20.7,4.7
5795,1987,11,13,12.6,7.9
5796,1987,11,14,12.7,2.4
5797,1987,11,15,14.0,-1.1
5798,1987,11,16,13.6,1.7
5799,1987,11,17,13.9,-2.6
5800,1987,11,18,14.2,-2.2
5801,1987,11,19,9.5,-3.3
5802,1987,11,20,13.8,-5.8
5803,1987,11,21,15.3,-3.1
5804,1987,11,22,18.2,-3.5
5805,1987,11,23,16.5,0.5
5806,1987,11,24,12.6,-4.1
5807,1987,11,25,16.2,-4.6
5808,1987,11,26,12.2,1.2
5809,1987,11,27,11.1,3.9
5810,1987,11,28,4.2,-5.0
5811,1987,11,29,-0.5,-9.0
5812,1987,11,30,-0.1,-11.4
5813,1987,12,1,-3.5,-10.3
5814,1987,12,2,0.0,-12.9
5815,1987,12,3,0.4,-5.8
5816,1987,12,4,1.2,-11.8
5817,1987,12,5,4.8,-4.9
5818,1987,12,6,4.2,-7.8
5819,1987,12,7,5.6,-7.5
5820,1987,12,8,7.5,-6.1
5821,1987,12,9,10.7,-4.5
5822,1987,12,10,10.0,-5.4
5823,1987,12,11,0.3,-9.1
5824,1987,12,12,2.4,-12.4
5825,1987,12,13,3.0,-10.2
5826,1987,12,14,5.5,-10.2
5827,1987,12,15,5.2,-4.0
5828,1987,12,16,2.7,-2.6
5829,1987,12,17,7.0,-5.7
5830,1987,12,18,8.8,-8.5
5831,1987,12,19,9.0,-6.8
5832,1987,12,20,4.6,-4.2
5833,1987,12,21,6.7,-4.0
5834,1987,12,22,8.6,-4.5
5835,1987,12,23,7.5,-7.5
5836,1987,12,24,13.1,-7.9
5837,1987,12,25,14.4,-1.0
5838,1987,12,26,10.2,-3.0
5839,1987,12,27,14.0,-5.6
5840,1987,12,28,16.2,-1.8
5841,1987,12,29,10.4,1.3
5842,1987,12,30,3.4,-10.5
5843,1987,12,31,2.5,-13.4
5844,1988,1,1,1.4,-10.0
5845,1988,1,2,3.3,-6.2
5846,1988,1,3,5.6,-9.7
5847,1988,1,4,4.5,-6.9
5848,1988,1,5,3.2,-11.3
5849,1988,1,6,5.3,-12.1
5850,1988,1,7,4.5,-6.3
5851,1988,1,8,6.6,-1.7
5852,1988,1,9,-1.1,-8.2
5853,1988,1,10,-2.7,-14.9
5854,1988,1,11,1.0,-15.0
5855,1988,1,12,4.5,-8.4
5856,1988,1,13,6.6,-5.4
5857,1988,1,14,10.9,-4.7
5858,1988,1,15,7.4,-2.6
5859,1988,1,16,1.9,-8.6
5860,1988,1,17,2.2,-10.6
5861,1988,1,18,2.9,-6.9
5862,1988,1,19,5.3,-10.2
5863,1988,1,20,7.6,-9.5
5864,1988,1,21,4.6,-3.7
5865,1988,1,22,7.3,-4.2
5866,1988,1,23,-4.2,-9.7
5867,1988,1,24,-5.1,-16.9
5868,1988,1,25,-1.1,-11.8
5869,1988,1,26,0.1,-8.6
5870,1988,1,27,4.1,-11.2
5871,1988,1,28,5.9,-8.8
5872,1988,1,29,5.8,-7.5
5873,1988,1,30,-1.2,-9.4
5874,1988,1,31,1.2,-9.6
5875,1988,2,1,4.3,-12.2
5876,1988,2,2,1.8,-10.4
5877,1988,2,3,-3.8,-13.9
5878,1988,2,4,-0.5,-14.1
5879,1988,2,5,7.0,-3.5
5880,1988,2,6,-0.8,-11.1
5881,1988,2,7,-3.3,-14.1
5882,1988,2,8,0.2,-15.1
5883,1988,2,9,1.3,-12.9
5884,1988,2,10,0.7,-14.1
5885,1988,2,11,3.7,-12.9
5886,1988,2,12,3.9,-11.4
5887,1988,2,13,7.8,-7.4
5888,1988,2,14,3.8,-8.2
5889,1988,2,15,1.1,-12.4
5890,1988,2,16,-0.6,-12.6
5891,1988,2,17,0.2,-13.4
5892,1988,2,18,-0.3,-13.1
5893,1988,2,19,5.2,-14.7
5894,1988,2,20,6.9,-7.1
5895,1988,2,21,9.6,-11.4
5896,1988,2,22,11.3,-6.0
5897,1988,2,23,10.9,1.2
5898,1988,2,24,5.5,1.6
5899,1988,2,25,8.6,-1.4
5900,1988,2,26,9.6,0.3
5901,1988,2,27,11.4,0.3
5902,1988,2,28,7.6,-3.5
5903,1988,2,29,6.9,-5.8
5904,1988,3,1,9.2,-2.3
5905,1988,3,2,3.5,-5.0
5906,1988,3,3,1.2,-9.4
5907,1988,3,4,2.0,-10.7
5908,1988,3,5,2.3,-9.2
5909,1988,3,6,3.6,-9.7
5910,1988,3,7,0.2,-8.2
5911,1988,3,8,3.1,-8.1
5912,1988,3,9,6.8,-8.9
5913,1988,3,10,13.0,-6.1
5914,1988,3,11,7.0,-4.4
5915,1988,3,12,11.4,1.9
5916,1988,3,13,17.4,-2.4
5917,1988,3,14,10.3,4.2
5918,1988,3,15,8.1,0.5
5919,1988,3,16,4.8,-0.9
5920,1988,3,17,9.8,-1.1
5921,1988,3,18,10.7,-3.6
5922,1988,3,19,8.5,-2.9
5923,1988,3,20,10.0,-5.1
5924,1988,3,21,8.4,-0.8
5925,1988,3,22,10.3,1.5
5926,1988,3,23,9.3,-2.6
5927,1988,3,24,11.5,-7.1
5928,1988,3,25,14.6,1.2
5929,1988,3,26,12.6,1.4
5930,1988,3,27,15.2,-3.0
5931,1988,3,28,11.7,-0.8
5932,1988,3,29,11.8,0.1
5933,1988,3,30,14.4,2.5
5934,1988,3,31,16.5,-2.6
5935,1988,4,1,16.7,0.3
5936,1988,4,2,18.6,0.0
5937,1988,4,3,19.1,1.3
5938,1988,4,4,19.6,1.0
5939,1988,4,5,13.3,2.1
5940,1988,4,6,13.1,-2.1
5941,1988,4,7,10.4,4.5
5942,1988,4,8,11.9,1.3
5943,1988,4,9,14.3,-1.8
5944,1988,4,10,18.4,-2.6
5945,1988,4,11,21.5,0.8
5946,1988,4,12,16.5,4.2
5947,1988,4,13,18.9,0.1
5948,1988,4,14,14.5,1.8
5949,1988,4,15,19.8,-1.1
5950,1988,4,16,18.9,3.6
5951,1988,4,17,23.4,3.4
5952,1988,4,18,12.5,2.5
5953,1988,4,19,14.0,1.3
5954,1988,4,20,19.3,-1.0
5955,1988,4,21,15.9,3.8
5956,1988,4,22,15.0,-1.0
5957,1988,4,23,13.3,-0.2
5958,1988,4,24,15.5,-0.3
5959,1988,4,25,19.3,0.4
5960,1988,4,26,21.2,4.2
5961,1988,4,27,25.1,4.4
5962,1988,4,28,26.0,6.1
5963,1988,4,29,25.1,11.6
5964,1988,4,30,25.8,11.4
5965,1988,5,1,23.6,9.7
5966,1988,5,2,24.6,3.7
5967,1988,5,3,23.3,9.1
5968,1988,5,4,23.4,8.0
5969,1988,5,5,23.6,4.1
5970,1988,5,6,26.2,1.6
5971,1988,5,7,20.0,9.6
5972,1988,5,8,19.4,6.7
5973,1988,5,9,16.4,8.5
5974,1988,5,10,20.6,10.1
5975,1988,5,11,20.8,10.0
5976,1988,5,12,21.2,6.0
5977,1988,5,13,25.5,2.8
5978,1988,5,14,19.9,11.1
5979,1988,5,15,22.4,8.8
5980,1988,5,16,26.0,8.9
5981,1988,5,17,25.2,12.5
5982,1988,5,18,29.2,9.1
5983,1988,5,19,30.2,13.0
5984,1988,5,20,27.0,13.8
5985,1988,5,21,27.2,13.6
5986,1988,5,22,18.6,10.5
5987,1988,5,23,19.4,11.1
5988,1988,5,24,22.8,11.5
5989,1988,5,25,26.6,9.0
5990,1988,5,26,26.8,9.1
5991,1988,5,27,25.2,11.6
5992,1988,5,28,28.0,10.8
5993,1988,5,29,29.0,8.4
5994,1988,5,30,24.9,12.2
5995,1988,5,31,23.8,14.6
5996,1988,6,1,18.2,14.9
5997,1988,6,2,23.8,16.7
5998,1988,6,3,23.6,15.6
5999,1988,6,4,22.2,15.1
6000,1988,6,5,26.4,15.2
6001,1988,6,6,27.6,13.9
6002,1988,6,7,30.1,11.3
6003,1988,6,8,27.0,21.1
6004,1988,6,9,27.5,18.2
6005,1988,6,10,28.7,17.0
6006,1988,6,11,29.3,17.0
6007,1988,6,12,30.2,17.1
6008,1988,6,13,30.5,12.5
6009,1988,6,14,31.0,13.8
6010,1988,6,15,31.9,14.7
6011,1988,6,16,23.8,17.2
6012,1988,6,17,27.1,17.2
6013,1988,6,18,29.3,16.3
6014,1988,6,19,26.0,18.2
6015,1988,6,20,28.9,16.4
6016,1988,6,21,28.5,15.2
6017,1988,6,22,25.9,14.6
6018,1988,6,23,22.1,17.4
6019,1988,6,24,26.5,18.8
6020,1988,6,25,29.6,13.9
6021,1988,6,26,28.9,12.7
6022,1988,6,27,30.5,15.1
6023,1988,6,28,29.3,17.8
6024,1988,6,29,23.2,19.4
6025,1988,6,30,29.4,18.6
6026,1988,7,1,32.6,16.9
6027,1988,7,2,29.7,20.4
6028,1988,7,3,30.0,21.8
6029,1988,7,4,28.4,18.4
6030,1988,7,5,29.2,19.7
6031,1988,7,6,32.1,21.4
6032,1988,7,7,33.5,20.8
6033,1988,7,8,31.9,18.4
6034,1988,7,9,31.0,24.3
6035,1988,7,10,27.8,22.9
6036,1988,7,11,26.2,20.4
6037,1988,7,12,29.5,22.7
6038,1988,7,13,26.5,22.5
6039,1988,7,14,25.6,21.7
6040,1988,7,15,28.4,22.5
6041,1988,7,16,27.2,22.6
6042,1988,7,17,24.5,20.4
6043,1988,7,18,26.4,20.9
6044,1988,7,19,28.2,22.0
6045,1988,7,20,27.5,23.6
6046,1988,7,21,26.0,20.0
6047,1988,7,22,23.2,20.4
6048,1988,7,23,25.0,20.0
6049,1988,7,24,25.0,20.7
6050,1988,7,25,24.1,17.4
6051,1988,7,26,19.3,17.4
6052,1988,7,27,25.2,17.7
6053,1988,7,28,25.9,18.8
6054,1988,7,29,26.4,17.2
6055,1988,7,30,27.2,13.5
6056,1988,7,31,31.0,13.1
6057,1988,8,1,31.4,15.6
6058,1988,8,2,32.7,16.5
6059,1988,8,3,33.8,20.9
6060,1988,8,4,34.2,18.6
6061,1988,8,5,34.0,22.0
6062,1988,8,6,33.5,22.1
6063,1988,8,7,33.0,22.5
6064,1988,8,8,33.6,20.3
6065,1988,8,9,33.8,20.4
6066,1988,8,10,34.7,21.2
6067,1988,8,11,33.0,18.2
6068,1988,8,12,31.8,19.2
6069,1988,8,13,33.2,20.0
6070,1988,8,14,31.2,20.1
6071,1988,8,15,29.6,20.6
6072,1988,8,16,27.9,21.4
6073,1988,8,17,29.7,23.1
6074,1988,8,18,31.7,20.3
6075,1988,8,19,31.6,19.9
6076,1988,8,20,31.5,21.0
6077,1988,8,21,29.8,22.6
6078,1988,8,22,28.2,20.8
6079,1988,8,23,24.8,17.2
6080,1988,8,24,29.8,15.8
6081,1988,8,25,30.9,16.5
6082,1988,8,26,27.2,15.9
6083,1988,8,27,23.0,18.6
6084,1988,8,28,25.6,18.0
6085,1988,8,29,26.2,14.3
6086,1988,8,30,27.2,15.6
6087,1988,8,31,28.5,16.8
6088,1988,9,1,29.0,15.5
6089,1988,9,2,22.8,17.5
6090,1988,9,3,24.0,14.5
6091,1988,9,4,27.6,17.2
6092,1988,9,5,25.0,19.8
6093,1988,9,6,28.6,17.1
6094,1988,9,7,30.4,15.3
6095,1988,9,8,31.0,16.3
6096,1988,9,9,31.6,14.9
6097,1988,9,10,23.0,16.5
6098,1988,9,11,20.1,16.5
6099,1988,9,12,25.5,14.9
6100,1988,9,13,27.6,14.0
6101,1988,9,14,25.9,12.6
6102,1988,9,15,23.6,13.6
6103,1988,9,16,27.4,12.6
6104,1988,9,17,27.0,13.5
6105,1988,9,18,28.0,11.0
6106,1988,9,19,26.7,12.9
6107,1988,9,20,25.6,11.2
6108,1988,9,21,27.0,8.9
6109,1988,9,22,27.7,9.1
6110,1988,9,23,27.3,9.3
6111,1988,9,24,26.5,13.5
6112,1988,9,25,23.2,10.0
6113,1988,9,26,20.3,8.6
6114,1988,9,27,21.0,6.1
6115,1988,9,28,24.8,7.0
6116,1988,9,29,23.8,6.5
6117,1988,9,30,24.3,8.1
6118,1988,10,1,23.5,6.2
6119,1988,10,2,24.6,9.9
6120,1988,10,3,25.6,8.7
6121,1988,10,4,24.2,10.2
6122,1988,10,5,20.0,12.6
6123,1988,10,6,20.6,6.4
6124,1988,10,7,23.4,4.4
6125,1988,10,8,21.8,5.8
6126,1988,10,9,23.2,3.8
6127,1988,10,10,26.6,5.2
6128,1988,10,11,21.3,9.7
6129,1988,10,12,17.0,4.5
6130,1988,10,13,13.3,0.2
6131,1988,10,14,20.6,3.1
6132,1988,10,15,21.4,4.7
6133,1988,10,16,22.9,4.6
6134,1988,10,17,21.5,10.3
6135,1988,10,18,20.8,4.0
6136,1988,10,19,22.1,0.2
6137,1988,10,20,17.2,4.6
6138,1988,10,21,20.1,5.7
6139,1988,10,22,22.0,4.0
6140,1988,10,23,21.9,1.7
6141,1988,10,24,18.8,11.3
6142,1988,10,25,20.4,7.3
6143,1988,10,26,22.5,3.5
6144,1988,10,27,20.5,1.5
6145,1988,10,28,16.5,1.6
6146,1988,10,29,15.0,-2.7
6147,1988,10,30,14.9,-4.2
6148,1988,10,31,15.8,-3.8
6149,1988,11,1,16.8,-1.4
6150,1988,11,2,13.4,-2.3
6151,1988,11,3,14.0,-1.8
6152,1988,11,4,14.4,-4.0
6153,1988,11,5,15.3,-1.8
6154,1988,11,6,15.4,-5.1
6155,1988,11,7,18.2,-0.3
6156,1988,11,8,19.0,-3.9
6157,1988,11,9,15.8,-3.8
6158,1988,11,10,6.8,-4.0
6159,1988,11,11,13.5,-4.8
6160,1988,11,12,16.4,-2.7
6161,1988,11,13,16.1,0.1
6162,1988,11,14,10.0,-4.0
6163,1988,11,15,13.4,-6.0
6164,1988,11,16,9.5,-3.8
6165,1988,11,17,7.6,-6.1
6166,1988,11,18,8.6,-7.2
6167,1988,11,19,7.6,-2.6
6168,1988,11,20,12.4,-3.6
6169,1988,11,21,14.1,-2.6
6170,1988,11,22,16.0,-3.7
6171,1988,11,23,9.6,-1.4
6172,1988,11,24,1.4,-2.4
6173,1988,11,25,1.3,-7.9
6174,1988,11,26,1.2,-5.5
6175,1988,11,27,2.7,-6.4
6176,1988,11,28,6.7,-8.2
6177,1988,11,29,7.0,-8.1
6178,1988,11,30,7.5,-4.4
6179,1988,12,1,8.5,-6.4
6180,1988,12,2,9.9,-8.3
6181,1988,12,3,8.6,-7.0
6182,1988,12,4,4.0,-2.2
6183,1988,12,5,1.0,-7.4
6184,1988,12,6,8.6,-8.7
6185,1988,12,7,15.2,-2.0
6186,1988,12,8,9.4,0.3
6187,1988,12,9,3.6,-6.7
6188,1988,12,10,0.9,-7.0
6189,1988,12,11,5.3,-7.2
6190,1988,12,12,10.8,-6.2
6191,1988,12,13,12.6,-4.3
6192,1988,12,14,3.4,-5.9
6193,1988,12,15,-3.2,-10.0
6194,1988,12,16,-3.8,-13.6
6195,1988,12,17,1.9,-9.7
6196,1988,12,18,5.3,-0.2
6197,1988,12,19,3.7,-0.4
6198,1988,12,20,7.2,-2.6
6199,1988,12,21,4.6,-7.1
6200,1988,12,22,2.8,-10.0
6201,1988,12,23,8.2,-10.5
6202,1988,12,24,6.0,-2.7
6203,1988,12,25,1.2,-9.8
6204,1988,12,26,2.9,-11.5
6205,1988,12,27,3.3,-10.9
6206,1988,12,28,3.4,-9.0
6207,1988,12,29,3.9,-7.0
6208,1988,12,30,4.3,-10.0
6209,1988,12,31,0.8,-8.6
6210,1989,1,1,3.6,-8.0
6211,1989,1,2,3.8,-10.8
6212,1989,1,3,5.0,-7.5
6213,1989,1,4,3.0,-11.2
6214,1989,1,5,8.3,-13.6
6215,1989,1,6,5.8,-6.0
6216,1989,1,7,8.1,4.3
6217,1989,1,8,12.5,5.9
6218,1989,1,9,10.4,5.4
6219,1989,1,10,8.4,5.3
6220,1989,1,11,8.2,2.8
6221,1989,1,12,3.2,1.2
6222,1989,1,13,2.1,-4.0
6223,1989,1,14,1.4,-9.6
6224,1989,1,15,2.9,-7.4
6225,1989,1,16,4.4,-8.0
6226,1989,1,17,8.6,-8.2
6227,1989,1,18,2.7,-4.6
6228,1989,1,19,4.8,0.7
6229,1989,1,20,3.8,2.2
6230,1989,1,21,7.5,-2.8
6231,1989,1,22,7.4,-3.6
6232,1989,1,23,7.4,1.0
6233,1989,1,24,3.3,0.0
6234,1989,1,25,4.6,-3.6
6235,1989,1,26,5.7,-3.8
6236,1989,1,27,-3.8,-9.3
6237,1989,1,28,-2.7,-14.9
6238,1989,1,29,1.6,-14.6
6239,1989,1,30,5.1,-12.1
6240,1989,1,31,2.0,-8.9
6241,1989,2,1,0.4,-6.4
6242,1989,2,2,-1.7,-9.4
6243,1989,2,3,1.7,-13.3
6244,1989,2,4,6.8,-11.5
6245,1989,2,5,8.3,-10.3
6246,1989,2,6,8.4,-9.1
6247,1989,2,7,10.4,-8.9
6248,1989,2,8,3.2,0.3
6249,1989,2,9,4.6,-2.2
6250,1989,2,10,3.5,-6.1
6251,1989,2,11,3.6,-9.8
6252,1989,2,12,8.0,-9.3
6253,1989,2,13,8.4,-4.6
6254,1989,2,14,11.2,-7.1
6255,1989,2,15,9.6,-4.8
6256,1989,2,16,11.8,2.9
6257,1989,2,17,7.5,2.2
6258,1989,2,18,7.3,0.9
6259,1989,2,19,12.7,-3.1
6260,1989,2,20,9.8,-0.9
6261,1989,2,21,6.7,-3.7
6262,1989,2,22,7.6,-8.2
6263,1989,2,23,7.0,-1.7
6264,1989,2,24,6.0,2.4
6265,1989,2,25,4.0,0.2
6266,1989,2,26,8.6,-2.2
6267,1989,2,27,12.7,-4.7
6268,1989,2,28,12.5,2.5
6269,1989,3,1,10.1,-3.2
6270,1989,3,2,7.8,1.6
6271,1989,3,3,10.7,6.5
6272,1989,3,4,9.0,1.8
6273,1989,3,5,3.8,-1.8
6274,1989,3,6,1.7,-3.6
6275,1989,3,7,0.7,-4.0
6276,1989,3,8,4.8,-8.8
6277,1989,3,9,7.5,-6.2
6278,1989,3,10,11.8,-5.5
6279,1989,3,11,12.1,-0.5
6280,1989,3,12,12.4,-2.7
6281,1989,3,13,15.9,-0.4
6282,1989,3,14,14.2,1.1
6283,1989,3,15,12.0,-2.6
6284,1989,3,16,9.2,-4.2
6285,1989,3,17,12.3,-5.5
6286,1989,3,18,14.5,-5.4
6287,1989,3,19,16.8,-3.4
6288,1989,3,20,14.6,1.8
6289,1989,3,21,12.6,0.3
6290,1989,3,22,15.2,-3.8
6291,1989,3,23,10.8,-0.5
6292,1989,3,24,5.0,0.1
6293,1989,3,25,12.6,0.2
6294,1989,3,26,14.4,-1.5
6295,1989,3,27,13.3,3.8
6296,1989,3,28,12.7,0.8
6297,1989,3,29,15.4,-3.0
6298,1989,3,30,17.6,-3.2
6299,1989,3,31,16.9,7.0
6300,1989,4,1,17.4,0.1
6301,1989,4,2,20.1,-1.8
6302,1989,4,3,19.9,0.5
6303,1989,4,4,19.9,-1.0
6304,1989,4,5,21.5,0.9
6305,1989,4,6,24.3,0.6
6306,1989,4,7,21.8,3.6
6307,1989,4,8,20.6,4.0
6308,1989,4,9,21.3,0.4
6309,1989,4,10,14.3,1.1
6310,1989,4,11,15.9,-3.4
6311,1989,4,12,21.1,-1.3
6312,1989,4,13,25.1,1.0
6313,1989,4,14,19.8,7.7
6314,1989,4,15,19.3,10.6
6315,1989,4,16,12.3,6.5
6316,1989,4,17,17.6,2.5
6317,1989,4,18,23.1,5.7
6318,1989,4,19,27.0,12.5
6319,1989,4,20,26.5,9.6
6320,1989,4,21,28.1,7.7
6321,1989,4,22,22.9,9.3
6322,1989,4,23,22.9,9.8
6323,1989,4,24,22.4,8.6
6324,1989,4,25,22.0,2.2
6325,1989,4,26,21.2,0.0
6326,1989,4,27,19.4,7.5
6327,1989,4,28,18.6,5.2
6328,1989,4,29,22.7,-0.6
6329,1989,4,30,22.5,4.1
6330,1989,5,1,26.5,5.3
6331,1989,5,2,27.8,5.2
6332,1989,5,3,26.9,4.4
6333,1989,5,4,28.1,6.5
6334,1989,5,5,25.0,9.9
6335,1989,5,6,23.8,9.0
6336,1989,5,7,27.0,4.5
6337,1989,5,8,22.4,9.7
6338,1989,5,9,22.0,12.2
6339,1989,5,10,24.2,10.1
6340,1989,5,11,18.5,13.4
6341,1989,5,12,21.9,10.2
6342,1989,5,13,18.0,8.4
6343,1989,5,14,12.1,7.7
6344,1989,5,15,21.6,3.6
6345,1989,5,16,22.0,6.4
6346,1989,5,17,25.0,6.7
6347,1989,5,18,26.0,8.8
6348,1989,5,19,26.3,12.9
6349,1989,5,20,22.8,14.6
6350,1989,5,21,25.6,12.9
6351,1989,5,22,25.1,11.7
6352,1989,5,23,25.1,12.5
6353,1989,5,24,26.2,10.7
6354,1989,5,25,14.8,10.1
6355,1989,5,26,25.3,8.9
6356,1989,5,27,27.8,12.1
6357,1989,5,28,26.9,12.0
6358,1989,5,29,23.1,12.7
6359,1989,5,30,25.7,10.4
6360,1989,5,31,28.0,9.2
6361,1989,6,1,29.5,11.0
6362,1989,6,2,28.3,10.3
6363,1989,6,3,30.9,10.5
6364,1989,6,4,27.4,13.0
6365,1989,6,5,22.1,17.6
6366,1989,6,6,27.3,15.1
6367,1989,6,7,29.4,14.5
6368,1989,6,8,22.8,14.4
6369,1989,6,9,18.2,14.6
6370,1989,6,10,20.9,13.6
6371,1989,6,11,26.1,9.0
6372,1989,6,12,26.3,12.7
6373,1989,6,13,27.6,15.2
6374,1989,6,14,21.2,17.4
6375,1989,6,15,21.2,16.5
6376,1989,6,16,25.4,16.0
6377,1989,6,17,24.2,14.9
6378,1989,6,18,23.5,11.4
6379,1989,6,19,24.4,12.6
6380,1989,6,20,24.6,11.3
6381,1989,6,21,26.7,11.3
6382,1989,6,22,28.0,12.8
6383,1989,6,23,28.1,14.6
6384,1989,6,24,22.7,18.2
6385,1989,6,25,28.6,16.9
6386,1989,6,26,25.2,18.0
6387,1989,6,27,23.6,17.0
6388,1989,6,28,27.5,16.7
6389,1989,6,29,31.1,17.9
6390,1989,6,30,28.4,15.6
6391,1989,7,1,24.8,18.2
6392,1989,7,2,24.1,18.0
6393,1989,7,3,23.9,12.0
6394,1989,7,4,27.8,13.6
6395,1989,7,5,29.7,14.1
6396,1989,7,6,29.5,14.5
6397,1989,7,7,30.5,13.4
6398,1989,7,8,26.0,15.8
6399,1989,7,9,24.7,18.8
6400,1989,7,10,28.0,19.7
6401,1989,7,11,26.7,20.0
6402,1989,7,12,26.1,19.3
6403,1989,7,13,29.2,18.0
6404,1989,7,14,31.3,16.9
6405,1989,7,15,24.8,18.7
6406,1989,7,16,22.0,19.6
6407,1989,7,17,31.3,19.2
6408,1989,7,18,31.9,21.4
6409,1989,7,19,33.4,22.3
6410,1989,7,20,32.4,22.0
6411,1989,7,21,31.5,21.9
6412,1989,7,22,32.5,21.1
6413,1989,7,23,32.2,21.9
6414,1989,7,24,31.0,21.7
6415,1989,7,25,27.6,23.1
6416,1989,7,26,25.9,20.6
6417,1989,7,27,21.0,18.0
6418,1989,7,28,28.6,19.4
6419,1989,7,29,26.7,22.9
6420,1989,7,30,32.5,21.9
6421,1989,7,31,32.2,20.5
6422,1989,8,1,29.9,18.2
6423,1989,8,2,28.0,16.5
6424,1989,8,3,29.0,18.9
6425,1989,8,4,31.8,19.5
6426,1989,8,5,32.4,18.7
6427,1989,8,6,32.9,17.5
6428,1989,8,7,31.1,20.4
6429,1989,8,8,31.1,23.2
6430,1989,8,9,31.1,21.2
6431,1989,8,10,29.8,19.0
6432,1989,8,11,29.8,16.7
6433,1989,8,12,29.7,23.2
6434,1989,8,13,32.7,23.1
6435,1989,8,14,31.7,20.2
6436,1989,8,15,29.6,16.3
6437,1989,8,16,30.0,14.1
6438,1989,8,17,29.6,14.2
6439,1989,8,18,28.9,18.8
6440,1989,8,19,28.7,16.3
6441,1989,8,20,28.8,22.6
6442,1989,8,21,24.6,21.5
6443,1989,8,22,25.2,21.1
6444,1989,8,23,28.8,20.4
6445,1989,8,24,28.7,18.1
6446,1989,8,25,27.9,15.8
6447,1989,8,26,28.6,17.1
6448,1989,8,27,29.3,16.3
6449,1989,8,28,29.4,17.7
6450,1989,8,29,23.4,18.0
6451,1989,8,30,23.2,18.9
6452,1989,8,31,28.7,16.4
6453,1989,9,1,27.7,16.4
6454,1989,9,2,27.0,13.8
6455,1989,9,3,25.8,12.0
6456,1989,9,4,27.4,12.3
6457,1989,9,5,28.3,17.0
