,Year,Mon,tmax,tmin
6818,1990,9,30.1,20.4
6819,1990,9,31.2,20.5
6820,1990,9,24.1,19.5
6821,1990,9,27.6,18.6
6822,1990,9,28.4,18.8
6823,1990,9,23.2,19.9
6824,1990,9,30.2,19.2
6825,1990,9,30.8,21.3
6826,1990,9,29.3,21.0
6827,1990,9,28.3,21.3
6828,1990,9,28.8,24.0
6829,1990,9,26.1,18.8
6830,1990,9,26.4,16.6
6831,1990,9,21.3,18.0
6832,1990,9,27.2,14.8
6833,1990,9,25.5,13.4
6834,1990,9,23.9,15.2
6835,1990,9,20.3,9.9
6836,1990,9,24.4,8.2
6837,1990,9,26.6,9.7
6838,1990,9,27.9,11.0
6839,1990,9,28.5,12.9
6840,1990,9,23.8,14.7
6841,1990,9,21.5,15.7
6842,1990,9,23.4,13.1
6843,1990,9,23.8,12.1
6844,1990,9,25.9,10.7
6845,1990,9,25.6,13.0
6846,1990,9,26.4,13.3
6847,1990,9,24.4,12.0
6848,1990,10,23.6,9.1
6849,1990,10,22.4,5.8
6850,1990,10,24.3,6.7
6851,1990,10,24.0,11.3
6852,1990,10,23.7,9.8
6853,1990,10,23.3,12.3
6854,1990,10,22.7,10.9
6855,1990,10,23.1,6.4
6856,1990,10,16.9,5.6
6857,1990,10,19.8,1.8
6858,1990,10,19.0,4.7
6859,1990,10,22.9,7.3
6860,1990,10,22.8,13.4
6861,1990,10,22.9,10.8
6862,1990,10,22.3,9.0
6863,1990,10,21.3,8.6
6864,1990,10,16.9,6.1
6865,1990,10,17.9,0.7
6866,1990,10,21.1,1.7
6867,1990,10,22.0,5.4
6868,1990,10,22.9,3.3
6869,1990,10,22.3,3.8
6870,1990,10,21.9,2.4
6871,1990,10,20.6,1.9
6872,1990,10,17.3,8.8
6873,1990,10,16.2,4.0
6874,1990,10,18.8,1.5
6875,1990,10,19.1,0.8
6876,1990,10,19.9,5.7
6877,1990,10,21.5,3.8
6878,1990,10,22.3,3.1
6879,1990,11,19.6,4.1
6880,1990,11,20.2,2.9
6881,1990,11,19.8,3.9
6882,1990,11,19.4,5.3
6883,1990,11,17.3,4.3
6884,1990,11,20.8,6.7
6885,1990,11,16.1,3.4
6886,1990,11,13.4,1.3
6887,1990,11,9.6,2.5
6888,1990,11,3.8,-3.2
6889,1990,11,12.4,-5.7
6890,1990,11,16.9,2.6
6891,1990,11,17.5,2.6
6892,1990,11,19.2,3.2
6893,1990,11,19.2,5.2
6894,1990,11,21.0,5.4
6895,1990,11,21.4,2.1
6896,1990,11,20.4,8.8
6897,1990,11,16.4,12.9
6898,1990,11,14.9,-0.2
6899,1990,11,4.3,-6.2
6900,1990,11,12.1,-0.8
6901,1990,11,14.8,-1.6
6902,1990,11,14.1,-3.8
6903,1990,11,10.7,3.7
6904,1990,11,12.3,2.0
6905,1990,11,16.4,0.2
6906,1990,11,16.9,0.7
6907,1990,11,16.1,4.0
6908,1990,11,14.6,2.1
6909,1990,12,9.3,-1.1
6910,1990,12,1.9,-3.8
6911,1990,12,2.8,-7.4
6912,1990,12,9.4,-1.9
6913,1990,12,11.1,-1.9
6914,1990,12,13.3,-3.6
6915,1990,12,15.6,-1.2
6916,1990,12,15.9,-1.0
6917,1990,12,16.8,1.4
6918,1990,12,13.8,0.3
6919,1990,12,8.0,-3.8
6920,1990,12,4.3,-5.0
6921,1990,12,7.8,-4.9
6922,1990,12,7.1,-4.8
6923,1990,12,1.5,-8.9
6924,1990,12,5.0,-9.6
6925,1990,12,2.9,-6.3
6926,1990,12,5.0,-5.0
6927,1990,12,5.2,-9.7
6928,1990,12,4.5,-5.1
6929,1990,12,10.0,-5.0
6930,1990,12,5.6,-1.7
6931,1990,12,1.3,-4.7
6932,1990,12,2.8,-10.3
6933,1990,12,6.8,-10.6
6934,1990,12,-2.4,-10.2
6935,1990,12,-1.4,-16.4
6936,1990,12,1.1,-10.5
6937,1990,12,2.9,-9.2
6938,1990,12,2.4,-10.5
6939,1990,12,9.8,-0.6
6940,1991,1,3.1,-1.3
6941,1991,1,0.6,-6.4
6942,1991,1,2.3,-11.2
6943,1991,1,-2.7,-11.4
6944,1991,1,-4.1,-11.1
6945,1991,1,0.9,-13.3
6946,1991,1,2.2,-5.3
6947,1991,1,-1.8,-11.2
6948,1991,1,3.2,-15.2
6949,1991,1,4.4,-1.6
6950,1991,1,3.0,-4.2
6951,1991,1,0.9,-5.3
6952,1991,1,-0.8,-12.1
6953,1991,1,-2.4,-12.9
6954,1991,1,5.0,-12.9
6955,1991,1,6.9,-9.1
6956,1991,1,6.2,-7.0
6957,1991,1,3.0,-12.0
6958,1991,1,7.2,-12.3
6959,1991,1,11.2,-8.3
6960,1991,1,6.2,0.5
6961,1991,1,3.9,1.2
6962,1991,1,8.9,-0.6
6963,1991,1,3.1,-1.0
6964,1991,1,4.2,-3.7
6965,1991,1,3.3,-7.4
6966,1991,1,3.2,-9.1
6967,1991,1,4.3,-10.4
6968,1991,1,6.8,-8.8
6969,1991,1,6.0,-7.5
6970,1991,1,5.5,-8.9
6971,1991,2,2.1,-9.3
6972,1991,2,4.3,-11.2
6973,1991,2,4.3,-10.2
6974,1991,2,2.5,-4.4
6975,1991,2,4.0,-6.4
6976,1991,2,5.9,-9.5
6977,1991,2,8.0,-6.7
6978,1991,2,7.2,-3.6
6979,1991,2,5.7,-6.0
6980,1991,2,3.4,1.6
6981,1991,2,5.1,-2.1
6982,1991,2,7.0,-5.8
6983,1991,2,5.8,-2.5
6984,1991,2,9.4,-4.7
6985,1991,2,6.4,0.5
6986,1991,2,5.2,-3.2
6987,1991,2,5.2,-5.4
6988,1991,2,3.0,-3.8
6989,1991,2,1.1,-5.5
6990,1991,2,0.4,-8.9
6991,1991,2,-2.3,-10.4
6992,1991,2,-6.8,-14.1
6993,1991,2,-4.9,-20.7
6994,1991,2,-2.1,-19.0
6995,1991,2,2.5,-16.3
6996,1991,2,5.2,-11.2
6997,1991,2,3.6,-4.3
6998,1991,2,5.7,-1.3
6999,1991,3,6.3,-5.7
7000,1991,3,8.9,-7.6
7001,1991,3,11.4,-4.6
7002,1991,3,12.2,-6.1
7003,1991,3,16.1,-5.2
7004,1991,3,14.3,-2.8
7005,1991,3,9.0,-1.8
7006,1991,3,3.8,1.7
7007,1991,3,3.5,1.6
7008,1991,3,3.8,-0.8
7009,1991,3,7.3,-0.2
7010,1991,3,10.0,-1.3
7011,1991,3,11.1,-4.4
7012,1991,3,6.4,-4.7
7013,1991,3,8.1,-6.6
7014,1991,3,6.2,-0.9
7015,1991,3,9.2,-4.6
7016,1991,3,14.4,-5.5
7017,1991,3,20.4,-2.1
7018,1991,3,18.0,8.7
7019,1991,3,8.9,3.4
7020,1991,3,5.8,2.1
7021,1991,3,18.3,-0.3
7022,1991,3,20.3,-1.1
7023,1991,3,16.5,5.0
7024,1991,3,13.2,2.6
7025,1991,3,6.4,3.7
7026,1991,3,11.2,1.8
7027,1991,3,11.9,0.2
7028,1991,3,11.0,2.1
7029,1991,3,7.3,-3.3
7030,1991,4,8.2,-5.6
7031,1991,4,12.2,-6.2
7032,1991,4,16.6,-3.9
7033,1991,4,18.3,-2.2
7034,1991,4,20.0,-3.7
7035,1991,4,20.3,1.7
7036,1991,4,18.3,6.6
7037,1991,4,23.7,0.7
7038,1991,4,25.8,2.6
7039,1991,4,17.8,7.4
7040,1991,4,23.6,12.7
7041,1991,4,21.9,10.9
7042,1991,4,15.2,8.9
7043,1991,4,17.2,4.3
7044,1991,4,20.6,-0.5
7045,1991,4,24.3,1.9
7046,1991,4,14.1,3.7
7047,1991,4,15.8,1.6
7048,1991,4,18.6,-0.8
7049,1991,4,18.1,1.1
7050,1991,4,21.0,1.0
7051,1991,4,20.7,1.2
7052,1991,4,21.2,2.4
7053,1991,4,22.7,8.9
7054,1991,4,23.9,8.0
7055,1991,4,20.2,6.9
7056,1991,4,24.3,1.9
7057,1991,4,24.8,3.8
7058,1991,4,19.3,7.6
7059,1991,4,20.2,2.6
7060,1991,5,16.3,7.3
7061,1991,5,14.2,6.3
7062,1991,5,18.4,1.9
7063,1991,5,20.5,0.2
7064,1991,5,24.8,1.3
7065,1991,5,17.6,9.8
7066,1991,5,19.2,11.5
7067,1991,5,19.5,9.7
7068,1991,5,23.2,7.9
7069,1991,5,25.0,6.6
7070,1991,5,23.3,8.6
7071,1991,5,24.7,8.2
7072,1991,5,25.4,6.8
7073,1991,5,28.3,7.3
7074,1991,5,26.3,10.8
7075,1991,5,19.2,9.2
7076,1991,5,22.4,8.4
7077,1991,5,26.9,5.6
7078,1991,5,26.2,14.3
7079,1991,5,27.9,13.5
7080,1991,5,29.3,8.3
7081,1991,5,29.2,11.7
7082,1991,5,28.8,12.4
7083,1991,5,22.4,16.2
7084,1991,5,25.0,17.6
7085,1991,5,18.8,14.6
7086,1991,5,20.7,11.4
7087,1991,5,23.1,5.9
7088,1991,5,24.6,9.4
7089,1991,5,21.9,11.4
7090,1991,5,26.9,12.6
7091,1991,6,18.8,15.3
7092,1991,6,23.8,15.4
7093,1991,6,20.4,16.3
7094,1991,6,25.9,14.2
7095,1991,6,26.9,15.3
7096,1991,6,28.6,15.1
7097,1991,6,29.8,14.0
7098,1991,6,29.3,15.6
7099,1991,6,23.0,19.4
7100,1991,6,28.4,19.5
7101,1991,6,29.1,19.4
7102,1991,6,27.2,19.2
7103,1991,6,27.8,16.3
7104,1991,6,30.1,15.0
7105,1991,6,26.1,16.4
7106,1991,6,27.4,13.7
7107,1991,6,27.2,17.2
7108,1991,6,29.2,15.3
7109,1991,6,26.8,16.3
7110,1991,6,26.4,14.6
7111,1991,6,28.7,15.0
7112,1991,6,30.8,14.7
7113,1991,6,29.1,16.5
7114,1991,6,27.8,17.5
7115,1991,6,28.4,19.4
7116,1991,6,28.2,20.1
7117,1991,6,30.3,18.8
7118,1991,6,29.2,18.7
7119,1991,6,27.1,22.5
7120,1991,6,28.7,19.7
7121,1991,7,25.2,20.8
7122,1991,7,27.3,18.8
7123,1991,7,28.8,19.7
7124,1991,7,25.0,19.4
7125,1991,7,29.8,17.8
7126,1991,7,31.0,17.3
7127,1991,7,23.1,18.5
7128,1991,7,22.3,15.9
7129,1991,7,23.0,18.8
7130,1991,7,25.1,19.0
7131,1991,7,23.4,18.5
7132,1991,7,24.7,18.0
7133,1991,7,28.5,18.4
7134,1991,7,28.3,18.8
7135,1991,7,25.5,21.4
7136,1991,7,27.9,21.2
7137,1991,7,28.0,22.8
7138,1991,7,25.3,21.3
7139,1991,7,30.2,20.6
7140,1991,7,30.7,25.0
7141,1991,7,28.6,23.8
7142,1991,7,31.9,23.5
7143,1991,7,28.3,22.2
7144,1991,7,28.3,24.2
7145,1991,7,28.3,22.1
7146,1991,7,30.2,20.9
7147,1991,7,31.9,20.2
7148,1991,7,32.2,22.1
7149,1991,7,27.6,24.5
7150,1991,7,30.1,22.8
7151,1991,7,31.2,21.6
7152,1991,8,27.7,21.6
7153,1991,8,26.9,21.7
7154,1991,8,28.9,21.0
7155,1991,8,23.6,19.6
7156,1991,8,26.7,18.3
7157,1991,8,28.3,17.6
7158,1991,8,28.4,19.5
7159,1991,8,26.9,18.6
7160,1991,8,21.3,18.7
7161,1991,8,26.7,18.0
7162,1991,8,28.3,20.0
7163,1991,8,30.5,17.9
7164,1991,8,32.2,20.0
7165,1991,8,31.9,19.9
7166,1991,8,30.3,20.2
7167,1991,8,30.5,17.9
7168,1991,8,29.7,17.3
7169,1991,8,31.7,17.0
7170,1991,8,32.0,19.8
7171,1991,8,32.8,19.7
7172,1991,8,31.4,20.0
7173,1991,8,26.2,22.4
7174,1991,8,23.4,20.7
7175,1991,8,29.8,22.4
7176,1991,8,30.3,20.4
7177,1991,8,28.9,17.4
7178,1991,8,26.1,13.3
7179,1991,8,28.0,12.7
7180,1991,8,26.2,19.1
7181,1991,8,29.1,18.0
7182,1991,8,27.4,18.7
7183,1991,9,30.4,17.6
7184,1991,9,30.7,17.1
7185,1991,9,27.0,20.4
7186,1991,9,28.3,20.1
7187,1991,9,25.6,20.8
7188,1991,9,23.6,20.0
7189,1991,9,29.4,17.8
7190,1991,9,29.4,17.5
7191,1991,9,29.8,16.4
7192,1991,9,28.4,16.3
7193,1991,9,25.0,19.0
7194,1991,9,24.2,16.5
7195,1991,9,26.7,14.4
7196,1991,9,26.2,19.8
7197,1991,9,26.0,15.1
7198,1991,9,25.2,10.9
7199,1991,9,23.8,10.7
7200,1991,9,27.2,15.4
7201,1991,9,26.3,12.0
7202,1991,9,22.3,10.8
7203,1991,9,23.0,10.6
7204,1991,9,24.3,9.9
7205,1991,9,21.6,11.1
7206,1991,9,23.7,13.2
7207,1991,9,21.5,12.3
7208,1991,9,19.2,13.3
7209,1991,9,19.2,15.0
7210,1991,9,21.7,9.9
7211,1991,9,21.4,8.7
7212,1991,9,18.5,8.2
7213,1991,10,25.6,10.4
7214,1991,10,24.7,12.0
7215,1991,10,24.0,12.4
7216,1991,10,20.5,8.3
7217,1991,10,21.2,5.5
7218,1991,10,22.2,7.2
7219,1991,10,18.3,5.4
7220,1991,10,21.6,1.4
7221,1991,10,21.6,6.5
7222,1991,10,22.1,4.8
7223,1991,10,22.3,3.9
7224,1991,10,19.8,4.4
7225,1991,10,23.9,5.1
7226,1991,10,18.0,3.9
7227,1991,10,18.2,-1.2
7228,1991,10,18.7,6.3
7229,1991,10,18.1,5.0
7230,1991,10,20.1,2.6
7231,1991,10,14.4,3.7
7232,1991,10,14.9,-1.2
7233,1991,10,16.8,0.8
7234,1991,10,15.6,-0.1
7235,1991,10,17.1,-2.1
7236,1991,10,16.8,0.7
7237,1991,10,20.1,6.2
7238,1991,10,23.9,2.7
7239,1991,10,16.3,6.1
7240,1991,10,15.6,1.4
7241,1991,10,18.0,0.8
7242,1991,10,19.1,0.6
7243,1991,10,18.8,0.9
7244,1991,11,17.9,2.9
7245,1991,11,18.4,1.3
7246,1991,11,18.2,1.4
7247,1991,11,11.8,-4.6
7248,1991,11,16.2,-4.8
7249,1991,11,19.1,-2.7
7250,1991,11,17.4,-1.8
7251,1991,11,12.8,-1.1
7252,1991,11,12.0,-4.7
7253,1991,11,10.3,0.3
7254,1991,11,7.4,0.5
7255,1991,11,9.7,-0.4
7256,1991,11,13.9,-3.5
7257,1991,11,10.8,-4.4
7258,1991,11,10.2,-6.6
7259,1991,11,11.8,-8.3
7260,1991,11,13.1,-0.8
7261,1991,11,12.1,-2.8
7262,1991,11,12.7,-2.2
7263,1991,11,9.6,-1.2
7264,1991,11,12.8,-4.3
7265,1991,11,10.4,-2.4
7266,1991,11,11.8,1.7
7267,1991,11,5.8,-5.4
7268,1991,11,10.5,-9.0
7269,1991,11,14.1,-1.3
7270,1991,11,15.0,-2.8
7271,1991,11,11.2,-2.0
7272,1991,11,12.8,-5.3
7273,1991,11,13.4,-4.5
7274,1991,12,10.1,-4.5
7275,1991,12,13.9,-7.4
7276,1991,12,9.1,-4.4
7277,1991,12,11.2,-8.8
7278,1991,12,15.6,-8.4
7279,1991,12,15.5,-6.0
7280,1991,12,15.6,4.3
7281,1991,12,8.2,0.2
7282,1991,12,4.9,-5.6
7283,1991,12,6.3,-8.3
7284,1991,12,7.6,-4.7
7285,1991,12,-2.2,-9.9
7286,1991,12,5.1,-10.9
7287,1991,12,9.8,-1.4
7288,1991,12,13.4,-4.3
7289,1991,12,16.0,-5.3
7290,1991,12,12.3,3.7
7291,1991,12,4.3,-0.8
7292,1991,12,5.9,-3.1
7293,1991,12,11.2,-6.1
7294,1991,12,7.0,-1.8
7295,1991,12,10.7,-3.2
7296,1991,12,13.0,1.6
7297,1991,12,7.4,3.4
7298,1991,12,4.5,2.2
7299,1991,12,5.8,1.7
7300,1991,12,3.5,-0.6
7301,1991,12,-0.6,-6.0
7302,1991,12,-1.9,-10.2
7303,1991,12,1.2,-13.9
7304,1991,12,3.0,-10.2
7305,1992,1,6.1,-2.0
7306,1992,1,5.4,-5.8
7307,1992,1,4.3,-6.7
7308,1992,1,4.0,-8.8
7309,1992,1,2.2,-6.7
7310,1992,1,9.3,-0.7
7311,1992,1,5.5,-2.6
7312,1992,1,5.3,-4.9
7313,1992,1,4.3,-1.8
7314,1992,1,6.2,-6.2
7315,1992,1,7.4,-8.7
7316,1992,1,5.3,-7.8
7317,1992,1,3.2,-2.8
7318,1992,1,4.2,-4.0
7319,1992,1,4.0,-9.0
7320,1992,1,4.2,-1.8
7321,1992,1,0.2,-5.3
7322,1992,1,-0.4,-6.5
7323,1992,1,2.2,-12.5
7324,1992,1,5.1,-12.1
7325,1992,1,5.6,-9.1
7326,1992,1,3.4,-2.4
7327,1992,1,2.4,-5.7
7328,1992,1,5.3,-3.5
7329,1992,1,7.8,-3.7
7330,1992,1,5.9,-7.1
7331,1992,1,8.2,-6.3
7332,1992,1,10.2,-9.0
7333,1992,1,9.0,-0.2
7334,1992,1,4.6,-3.8
7335,1992,1,2.0,-5.7
7336,1992,2,2.8,-7.1
7337,1992,2,3.6,-10.0
7338,1992,2,1.2,-1.0
7339,1992,2,3.4,-5.3
7340,1992,2,4.3,-9.9
7341,1992,2,5.3,-8.3
7342,1992,2,2.3,-10.5
7343,1992,2,1.3,-9.7
7344,1992,2,4.8,-10.2
7345,1992,2,6.8,-8.4
7346,1992,2,7.2,-10.1
7347,1992,2,7.3,-9.4
7348,1992,2,4.8,-5.4
7349,1992,2,5.1,-8.6
7350,1992,2,7.3,-4.9
7351,1992,2,1.9,-6.0
7352,1992,2,4.0,-10.3
7353,1992,2,6.8,-8.9
7354,1992,2,2.3,-10.0
7355,1992,2,3.4,-12.2
7356,1992,2,2.3,-7.1
7357,1992,2,6.5,-8.9
7358,1992,2,7.8,-2.8
7359,1992,2,5.4,-3.3
7360,1992,2,10.2,-6.7
7361,1992,2,14.5,-7.4
7362,1992,2,19.2,-3.7
7363,1992,2,13.8,2.4
7364,1992,2,20.4,9.6
7365,1992,3,14.6,6.6
7366,1992,3,7.4,1.7
7367,1992,3,10.0,-2.7
7368,1992,3,10.0,-2.3
7369,1992,3,3.8,0.4
7370,1992,3,4.9,-1.6
7371,1992,3,9.1,-7.0
7372,1992,3,12.2,-4.4
7373,1992,3,13.4,-5.4
7374,1992,3,11.8,-4.4
7375,1992,3,17.3,-3.3
7376,1992,3,14.3,-2.7
7377,1992,3,18.1,-2.9
7378,1992,3,19.7,-3.0
7379,1992,3,18.4,7.1
7380,1992,3,7.8,1.4
7381,1992,3,8.0,0.4
7382,1992,3,6.0,0.2
7383,1992,3,12.4,3.0
7384,1992,3,9.3,-2.5
7385,1992,3,10.6,-1.0
7386,1992,3,14.0,-4.7
7387,1992,3,7.1,3.4
7388,1992,3,9.8,3.1
7389,1992,3,12.8,0.4
7390,1992,3,17.6,4.0
7391,1992,3,17.2,4.3
7392,1992,3,15.6,3.8
7393,1992,3,19.2,4.0
7394,1992,3,20.0,-0.8
7395,1992,3,20.2,0.0
7396,1992,4,17.8,7.8
7397,1992,4,18.9,5.7
7398,1992,4,20.8,1.1
7399,1992,4,19.8,6.6
7400,1992,4,23.8,1.1
7401,1992,4,20.8,3.1
7402,1992,4,17.4,6.4
7403,1992,4,19.7,2.5
7404,1992,4,16.1,10.1
7405,1992,4,11.2,6.7
7406,1992,4,15.8,4.2
7407,1992,4,10.6,2.0
7408,1992,4,13.7,-2.1
7409,1992,4,16.2,1.4
7410,1992,4,10.3,2.3
7411,1992,4,13.0,-0.3
7412,1992,4,20.4,-1.6
7413,1992,4,17.6,4.6
7414,1992,4,18.6,0.6
7415,1992,4,23.3,2.3
7416,1992,4,24.8,3.5
7417,1992,4,19.4,6.2
7418,1992,4,23.3,1.5
7419,1992,4,20.7,4.3
7420,1992,4,20.6,-0.3
7421,1992,4,24.2,3.6
7422,1992,4,24.6,1.0
7423,1992,4,23.1,1.8
7424,1992,4,22.0,7.8
7425,1992,4,16.8,7.9
7426,1992,5,17.8,3.2
7427,1992,5,21.3,3.2
7428,1992,5,22.6,2.5
7429,1992,5,27.3,4.4
7430,1992,5,26.7,8.2
7431,1992,5,17.6,13.2
7432,1992,5,24.0,14.5
7433,1992,5,18.2,12.4
7434,1992,5,19.1,6.6
7435,1992,5,22.0,2.8
7436,1992,5,23.5,5.3
7437,1992,5,25.5,5.4
7438,1992,5,17.3,11.7
7439,1992,5,23.8,10.8
7440,1992,5,21.6,12.5
7441,1992,5,20.0,12.5
7442,1992,5,21.7,10.7
7443,1992,5,23.6,9.8
7444,1992,5,25.9,10.0
7445,1992,5,25.7,9.3
7446,1992,5,26.8,11.9
7447,1992,5,26.6,11.6
7448,1992,5,22.5,11.3
7449,1992,5,21.7,7.5
7450,1992,5,18.0,6.2
7451,1992,5,20.3,7.8
7452,1992,5,21.1,9.0
7453,1992,5,24.5,6.8
7454,1992,5,25.8,10.8
7455,1992,5,28.5,12.6
7456,1992,5,28.5,12.3
7457,1992,6,30.7,12.5
7458,1992,6,31.2,10.8
7459,1992,6,27.8,13.8
7460,1992,6,24.0,16.1
7461,1992,6,28.0,16.1
7462,1992,6,27.5,15.3
7463,1992,6,19.6,9.7
7464,1992,6,24.6,5.8
7465,1992,6,29.1,16.7
7466,1992,6,23.3,14.2
7467,1992,6,21.9,13.2
7468,1992,6,24.6,12.8
7469,1992,6,22.9,14.9
7470,1992,6,25.8,14.8
7471,1992,6,29.7,12.7
7472,1992,6,29.7,12.9
7473,1992,6,24.9,15.2
7474,1992,6,27.4,14.6
7475,1992,6,27.1,12.8
7476,1992,6,27.6,10.8
7477,1992,6,26.5,12.3
7478,1992,6,28.4,16.9
7479,1992,6,22.2,13.3
7480,1992,6,25.1,10.8
7481,1992,6,28.8,15.1
7482,1992,6,29.4,15.1
7483,1992,6,31.7,16.5
7484,1992,6,31.4,16.6
7485,1992,6,29.8,16.2
7486,1992,6,30.8,16.9
7487,1992,7,31.0,14.6
7488,1992,7,30.2,19.6
7489,1992,7,30.9,20.7
7490,1992,7,31.5,20.2
7491,1992,7,33.8,18.0
7492,1992,7,34.5,17.9
7493,1992,7,33.2,17.7
7494,1992,7,33.4,18.0
7495,1992,7,30.3,15.8
7496,1992,7,32.5,20.3
7497,1992,7,30.1,20.5
7498,1992,7,23.0,19.7
7499,1992,7,28.9,18.6
7500,1992,7,29.4,19.9
7501,1992,7,28.6,20.0
7502,1992,7,26.3,19.6
7503,1992,7,27.2,20.0
7504,1992,7,29.2,21.4
7505,1992,7,32.5,20.8
7506,1992,7,32.4,22.2
7507,1992,7,33.4,23.7
7508,1992,7,31.6,24.9
7509,1992,7,32.7,23.4
7510,1992,7,33.9,23.0
7511,1992,7,32.8,21.4
7512,1992,7,33.5,20.9
7513,1992,7,32.9,20.9
7514,1992,7,33.6,24.2
7515,1992,7,34.6,22.5
7516,1992,7,33.3,21.5
7517,1992,7,31.5,21.6
7518,1992,8,33.1,21.0
7519,1992,8,32.1,21.9
7520,1992,8,30.3,19.5
7521,1992,8,30.0,16.6
7522,1992,8,27.0,20.9
7523,1992,8,30.1,21.5
7524,1992,8,30.2,20.7
7525,1992,8,32.8,21.6
7526,1992,8,31.9,21.3
7527,1992,8,32.0,21.0
7528,1992,8,28.1,22.4
7529,1992,8,27.4,19.5
7530,1992,8,31.2,18.5
7531,1992,8,23.3,19.5
7532,1992,8,23.5,20.6
7533,1992,8,29.3,21.1
7534,1992,8,27.9,21.6
7535,1992,8,28.1,20.8
7536,1992,8,31.0,19.5
7537,1992,8,31.0,18.8
7538,1992,8,31.3,19.5
7539,1992,8,31.8,20.5
7540,1992,8,29.4,21.4
7541,1992,8,27.1,21.3
7542,1992,8,25.6,19.0
7543,1992,8,29.3,17.8
7544,1992,8,24.9,21.3
7545,1992,8,32.0,20.4
7546,1992,8,32.8,20.1
7547,1992,8,32.9,19.9
7548,1992,8,29.2,21.4
7549,1992,9,29.9,22.8
7550,1992,9,29.2,24.7
7551,1992,9,29.5,22.0
7552,1992,9,29.7,19.3
7553,1992,9,31.4,17.8
7554,1992,9,30.9,17.0
7555,1992,9,23.3,20.7
7556,1992,9,26.3,17.8
7557,1992,9,20.5,13.3
7558,1992,9,26.9,12.9
7559,1992,9,26.6,14.9
7560,1992,9,24.2,14.1
7561,1992,9,19.6,15.4
7562,1992,9,26.4,14.2
7563,1992,9,28.0,13.9
7564,1992,9,26.7,11.8
7565,1992,9,24.5,11.2
7566,1992,9,23.4,13.3
7567,1992,9,26.4,11.3
7568,1992,9,24.2,13.2
7569,1992,9,25.5,12.4
7570,1992,9,24.8,9.0
7571,1992,9,20.8,10.7
7572,1992,9,22.0,17.5
7573,1992,9,24.6,12.0
7574,1992,9,21.6,6.6
7575,1992,9,21.9,4.0
7576,1992,9,19.0,7.2
7577,1992,9,22.7,12.9
7578,1992,9,22.7,7.7
7579,1992,10,25.2,8.7
7580,1992,10,25.9,11.0
7581,1992,10,22.7,13.6
7582,1992,10,17.8,12.4
7583,1992,10,18.3,7.5
7584,1992,10,20.1,4.4
7585,1992,10,20.2,10.0
7586,1992,10,20.4,7.2
7587,1992,10,20.1,5.2
7588,1992,10,21.8,4.9
7589,1992,10,22.3,7.1
7590,1992,10,20.4,6.0
7591,1992,10,22.2,6.6
7592,1992,10,22.4,5.7
7593,1992,10,22.9,7.2
7594,1992,10,22.1,10.6
7595,1992,10,19.8,11.0
7596,1992,10,19.5,7.8
7597,1992,10,20.4,8.2
7598,1992,10,19.2,5.5
7599,1992,10,19.7,3.4
7600,1992,10,19.0,3.0
7601,1992,10,20.2,7.2
7602,1992,10,14.4,5.2
7603,1992,10,12.8,3.6
7604,1992,10,16.9,1.8
7605,1992,10,17.9,-0.3
7606,1992,10,18.9,-0.4
7607,1992,10,19.0,3.4
7608,1992,10,15.3,3.5
7609,1992,10,16.5,2.2
7610,1992,11,13.7,0.2
7611,1992,11,17.1,-1.8
7612,1992,11,13.0,3.0
7613,1992,11,17.4,1.5
7614,1992,11,11.7,-0.2
7615,1992,11,17.8,1.8
7616,1992,11,17.8,-0.5
7617,1992,11,13.6,3.2
7618,1992,11,9.4,2.3
7619,1992,11,5.2,0.4
7620,1992,11,13.3,0.7
7621,1992,11,15.6,-0.2
7622,1992,11,18.0,0.7
7623,1992,11,16.8,0.6
7624,1992,11,14.6,1.8
7625,1992,11,9.7,-3.0
7626,1992,11,13.3,-5.2
7627,1992,11,14.9,-2.9
7628,1992,11,22.4,1.5
7629,1992,11,8.3,-2.0
7630,1992,11,8.9,-4.9
7631,1992,11,11.3,0.2
7632,1992,11,13.2,0.2
7633,1992,11,13.5,-2.3
7634,1992,11,10.7,-0.5
7635,1992,11,1.5,-9.0
7636,1992,11,5.3,-10.9
7637,1992,11,12.3,-5.8
7638,1992,11,13.9,-6.0
7639,1992,11,16.0,-2.9
7640,1992,12,12.7,-3.3
7641,1992,12,9.4,-4.1
7642,1992,12,9.4,-4.8
7643,1992,12,12.6,-7.2
7644,1992,12,14.6,-4.8
7645,1992,12,13.3,3.2
7646,1992,12,13.4,7.4
7647,1992,12,11.5,-0.5
7648,1992,12,7.7,-2.2
7649,1992,12,9.6,-1.4
7650,1992,12,3.2,-5.9
7651,1992,12,6.9,-5.5
7652,1992,12,9.4,-3.9
7653,1992,12,0.5,-7.3
7654,1992,12,2.3,-9.8
7655,1992,12,6.7,-6.2
7656,1992,12,5.8,-4.9
7657,1992,12,7.0,-6.4
7658,1992,12,5.9,-6.2
7659,1992,12,6.7,0.9
7660,1992,12,9.2,-2.1
7661,1992,12,3.4,-5.4
7662,1992,12,-0.1,-7.0
7663,1992,12,0.7,-12.0
7664,1992,12,4.1,-12.5
7665,1992,12,8.1,-10.3
7666,1992,12,4.7,-1.6
7667,1992,12,7.5,3.1
7668,1992,12,6.8,-4.3
7669,1992,12,8.0,-6.0
7670,1992,12,5.9,-6.7
7671,1993,1,7.3,-9.5
