,Year,Mon,tmax,tmin
6961,1987,1,11.5,-0.3
6962,1987,1,10.0,3.0
6963,1987,1,4.1,-2.6
6964,1987,1,3.6,-5.1
6965,1987,1,4.9,-5.1
6966,1987,1,7.1,-2.1
6967,1987,1,9.8,-0.2
6968,1987,1,10.7,3.4
6969,1987,1,11.2,0.6
6970,1987,1,3.9,-3.9
6971,1987,2,5.1,-5.8
6972,1987,2,5.4,-3.4
6973,1987,2,3.2,-4.7
6974,1987,2,6.3,-2.6
6975,1987,2,9.5,-1.6
6976,1987,2,10.0,0.3
6977,1987,2,12.0,3.9
6978,1987,2,13.2,0.9
6979,1987,2,15.5,3.7
6980,1987,2,16.6,11.1
6981,1987,2,15.6,12.5
6982,1987,2,12.5,5.2
6983,1987,2,11.1,2.8
6984,1987,2,11.4,4.9
6985,1987,2,8.9,1.0
6986,1987,2,10.5,0.4
6987,1987,2,6.4,3.6
6988,1987,2,11.4,4.5
6989,1987,2,10.1,3.4
6990,1987,2,11.7,4.1
6991,1987,2,10.7,4.4
6992,1987,2,10.0,2.8
6993,1987,2,10.8,2.4
6994,1987,2,10.9,-2.4
6995,1987,2,3.8,-3.8
6996,1987,2,3.9,-5.3
6997,1987,2,1.8,-3.9
6998,1987,2,7.1,-4.7
6999,1987,3,5.6,-0.9
7000,1987,3,6.5,-4.3
7001,1987,3,11.4,-0.6
7002,1987,3,12.6,5.9
7003,1987,3,16.1,6.7
7004,1987,3,15.0,4.7
7005,1987,3,7.1,1.7
7006,1987,3,10.6,0.1
7007,1987,3,12.3,3.8
7008,1987,3,8.3,3.8
7009,1987,3,12.8,3.1
7010,1987,3,12.5,5.2
7011,1987,3,17.1,6.8
7012,1987,3,16.3,5.8
7013,1987,3,9.6,1.2
7014,1987,3,10.8,1.3
7015,1987,3,12.0,5.2
7016,1987,3,14.0,6.0
7017,1987,3,11.2,7.5
7018,1987,3,15.0,6.8
7019,1987,3,16.6,4.8
7020,1987,3,14.5,7.3
7021,1987,3,13.7,7.9
7022,1987,3,12.6,4.6
7023,1987,3,5.4,-1.2
7024,1987,3,6.9,-2.3
7025,1987,3,9.2,0.2
7026,1987,3,11.7,2.6
7027,1987,3,18.3,7.1
7028,1987,3,13.9,6.8
7029,1987,3,13.1,6.3
7030,1987,4,8.5,3.3
7031,1987,4,12.8,4.5
7032,1987,4,13.5,5.2
7033,1987,4,17.7,7.4
7034,1987,4,20.7,8.2
7035,1987,4,13.0,11.0
7036,1987,4,18.3,11.7
7037,1987,4,23.3,12.0
7038,1987,4,18.3,12.7
7039,1987,4,17.9,12.2
7040,1987,4,18.0,8.4
7041,1987,4,13.4,4.9
7042,1987,4,14.0,3.1
7043,1987,4,13.1,4.3
7044,1987,4,17.7,4.9
7045,1987,4,18.7,6.5
7046,1987,4,19.3,7.8
7047,1987,4,20.3,9.1
7048,1987,4,19.8,10.8
7049,1987,4,20.7,12.4
7050,1987,4,18.6,13.6
7051,1987,4,17.6,12.3
7052,1987,4,19.4,10.7
7053,1987,4,20.7,10.3
7054,1987,4,14.5,10.6
7055,1987,4,13.0,7.2
7056,1987,4,16.8,6.0
7057,1987,4,20.1,10.0
7058,1987,4,21.4,8.7
7059,1987,4,16.6,10.5
7060,1987,5,22.9,14.1
7061,1987,5,15.6,13.5
7062,1987,5,16.7,11.4
7063,1987,5,17.2,8.5
7064,1987,5,18.1,13.0
7065,1987,5,21.4,10.2
7066,1987,5,22.4,11.2
7067,1987,5,22.7,11.1
7068,1987,5,22.7,11.4
7069,1987,5,21.7,14.3
7070,1987,5,17.9,15.4
7071,1987,5,24.5,16.5
7072,1987,5,19.3,13.0
7073,1987,5,21.9,11.6
7074,1987,5,21.7,9.7
7075,1987,5,18.8,11.9
7076,1987,5,23.0,12.0
7077,1987,5,20.5,10.2
7078,1987,5,23.1,10.9
7079,1987,5,25.1,16.2
7080,1987,5,24.4,19.0
7081,1987,5,19.4,17.7
7082,1987,5,22.5,16.6
7083,1987,5,18.3,15.1
7084,1987,5,22.5,13.6
7085,1987,5,20.7,16.2
7086,1987,5,23.7,15.2
7087,1987,5,21.7,12.0
7088,1987,5,22.1,13.3
7089,1987,5,24.9,14.1
7090,1987,5,26.0,14.4
7091,1987,6,26.4,16.9
7092,1987,6,22.7,18.4
7093,1987,6,22.7,17.7
7094,1987,6,24.2,17.1
7095,1987,6,26.8,18.0
7096,1987,6,25.2,19.6
7097,1987,6,23.3,18.1
7098,1987,6,18.1,14.9
7099,1987,6,26.4,12.6
7100,1987,6,26.2,14.0
7101,1987,6,26.5,15.7
7102,1987,6,23.6,15.6
7103,1987,6,23.4,17.4
7104,1987,6,21.7,18.3
7105,1987,6,26.1,16.9
7106,1987,6,25.3,14.5
7107,1987,6,25.0,15.1
7108,1987,6,27.9,15.4
7109,1987,6,21.5,16.9
7110,1987,6,24.0,15.8
7111,1987,6,24.8,17.7
7112,1987,6,26.0,15.4
7113,1987,6,26.7,15.5
7114,1987,6,24.8,19.0
7115,1987,6,29.1,19.7
7116,1987,6,30.6,18.5
7117,1987,6,27.9,18.0
7118,1987,6,23.9,18.9
7119,1987,6,24.9,18.2
7120,1987,6,27.1,19.0
7121,1987,7,27.3,19.9
7122,1987,7,23.6,20.1
7123,1987,7,26.7,20.6
7124,1987,7,23.3,20.6
7125,1987,7,27.3,19.2
7126,1987,7,26.2,22.1
7127,1987,7,29.1,21.5
7128,1987,7,27.5,21.0
7129,1987,7,28.9,21.0
7130,1987,7,26.3,22.4
7131,1987,7,25.3,22.5
7132,1987,7,22.9,20.3
7133,1987,7,24.7,19.8
7134,1987,7,26.2,20.1
7135,1987,7,25.3,21.2
7136,1987,7,25.3,20.9
7137,1987,7,25.7,20.3
7138,1987,7,25.4,20.4
7139,1987,7,26.6,20.8
7140,1987,7,29.2,22.1
7141,1987,7,25.9,22.6
7142,1987,7,26.6,23.9
7143,1987,7,26.6,22.1
7144,1987,7,22.7,20.5
7145,1987,7,24.2,20.8
7146,1987,7,26.2,23.9
7147,1987,7,27.5,23.6
7148,1987,7,28.9,23.2
7149,1987,7,27.5,22.6
7150,1987,7,27.8,23.2
7151,1987,7,25.7,22.7
7152,1987,8,28.3,22.3
7153,1987,8,25.4,21.8
7154,1987,8,25.4,22.6
7155,1987,8,27.8,23.7
7156,1987,8,27.0,23.2
7157,1987,8,27.9,22.6
7158,1987,8,26.9,22.1
7159,1987,8,25.7,22.0
7160,1987,8,25.7,21.8
7161,1987,8,27.1,21.4
7162,1987,8,23.8,21.3
7163,1987,8,25.3,21.3
7164,1987,8,27.6,21.7
7165,1987,8,26.2,22.6
7166,1987,8,26.7,23.6
7167,1987,8,27.1,23.7
7168,1987,8,24.6,21.9
7169,1987,8,27.4,21.4
7170,1987,8,29.2,21.3
7171,1987,8,28.4,22.4
7172,1987,8,26.8,23.0
7173,1987,8,26.9,21.9
7174,1987,8,27.1,21.6
7175,1987,8,25.5,22.2
7176,1987,8,26.0,23.4
7177,1987,8,28.6,22.9
7178,1987,8,28.7,22.4
7179,1987,8,28.2,24.9
7180,1987,8,29.7,26.0
7181,1987,8,30.6,21.0
7182,1987,8,26.3,20.0
7183,1987,9,26.7,20.4
7184,1987,9,27.3,20.2
7185,1987,9,28.3,18.3
7186,1987,9,28.0,16.7
7187,1987,9,23.6,20.0
7188,1987,9,26.3,19.6
7189,1987,9,25.9,20.7
7190,1987,9,23.7,19.7
7191,1987,9,23.3,19.2
7192,1987,9,26.7,19.9
7193,1987,9,24.8,19.1
7194,1987,9,25.5,15.6
7195,1987,9,25.6,18.3
7196,1987,9,28.3,18.9
7197,1987,9,29.7,19.6
7198,1987,9,26.1,17.3
7199,1987,9,25.0,15.4
7200,1987,9,24.5,14.9
7201,1987,9,24.2,14.9
7202,1987,9,25.7,16.3
7203,1987,9,26.6,17.9
7204,1987,9,27.9,17.8
7205,1987,9,26.8,17.8
7206,1987,9,21.8,15.0
7207,1987,9,24.9,17.4
7208,1987,9,19.8,12.6
7209,1987,9,21.3,11.9
7210,1987,9,25.3,12.4
7211,1987,9,24.1,14.5
7212,1987,9,26.6,14.5
7213,1987,10,25.6,14.5
7214,1987,10,22.8,14.3
7215,1987,10,26.4,16.5
7216,1987,10,25.4,15.0
7217,1987,10,21.8,16.6
7218,1987,10,25.5,16.2
7219,1987,10,25.6,18.5
7220,1987,10,26.1,16.8
7221,1987,10,26.2,17.3
7222,1987,10,26.9,15.9
7223,1987,10,28.4,18.5
7224,1987,10,24.3,16.2
7225,1987,10,23.5,14.1
7226,1987,10,26.0,15.5
7227,1987,10,21.8,19.1
7228,1987,10,21.7,16.8
7229,1987,10,24.3,14.5
7230,1987,10,21.3,14.8
7231,1987,10,18.4,12.7
7232,1987,10,16.1,11.3
7233,1987,10,15.4,9.6
7234,1987,10,17.2,8.9
7235,1987,10,20.5,8.0
7236,1987,10,19.1,14.1
7237,1987,10,18.7,12.5
7238,1987,10,22.8,13.7
7239,1987,10,22.6,11.5
7240,1987,10,22.7,10.9
7241,1987,10,24.3,12.8
7242,1987,10,21.1,15.9
7243,1987,10,15.9,13.3
7244,1987,11,16.2,12.6
7245,1987,11,19.5,13.1
7246,1987,11,16.5,10.5
7247,1987,11,16.6,6.6
7248,1987,11,13.6,6.0
7249,1987,11,15.6,3.9
7250,1987,11,15.3,6.9
7251,1987,11,15.5,3.4
7252,1987,11,16.9,8.0
7253,1987,11,18.8,9.3
7254,1987,11,21.5,10.5
7255,1987,11,21.2,10.5
7256,1987,11,16.7,11.4
7257,1987,11,17.3,9.4
7258,1987,11,17.9,7.4
7259,1987,11,15.6,7.9
7260,1987,11,13.6,6.9
7261,1987,11,16.9,7.7
7262,1987,11,15.8,6.5
7263,1987,11,16.9,4.7
7264,1987,11,16.3,7.1
7265,1987,11,19.1,8.0
7266,1987,11,18.9,10.4
7267,1987,11,18.5,7.2
7268,1987,11,18.9,7.3
7269,1987,11,13.6,11.6
7270,1987,11,13.2,8.2
7271,1987,11,9.6,2.4
7272,1987,11,7.4,-0.2
7273,1987,11,6.3,-2.8
7274,1987,12,3.0,-3.7
7275,1987,12,4.8,-4.5
7276,1987,12,8.9,0.6
7277,1987,12,7.4,-0.3
7278,1987,12,4.2,0.7
7279,1987,12,9.1,0.9
7280,1987,12,10.5,0.1
7281,1987,12,9.6,1.9
7282,1987,12,13.7,2.7
7283,1987,12,11.4,2.7
7284,1987,12,10.3,0.3
7285,1987,12,7.4,-1.3
7286,1987,12,8.0,-1.3
7287,1987,12,10.7,-0.6
7288,1987,12,9.0,0.8
7289,1987,12,8.3,2.0
7290,1987,12,10.4,0.1
7291,1987,12,12.3,2.4
7292,1987,12,13.5,1.5
7293,1987,12,10.1,3.0
7294,1987,12,10.1,0.1
7295,1987,12,11.7,0.8
7296,1987,12,10.7,0.0
7297,1987,12,14.4,1.3
7298,1987,12,15.9,6.7
7299,1987,12,13.5,5.4
7300,1987,12,14.9,5.9
7301,1987,12,16.8,10.4
7302,1987,12,12.8,7.9
7303,1987,12,12.8,-1.2
7304,1987,12,6.5,-4.2
7305,1988,1,9.6,0.9
7306,1988,1,12.9,4.5
7307,1988,1,12.1,1.8
7308,1988,1,5.8,2.3
7309,1988,1,9.8,-0.5
7310,1988,1,10.3,-0.8
7311,1988,1,7.4,4.3
7312,1988,1,10.3,5.2
7313,1988,1,5.3,-2.7
7314,1988,1,2.7,-4.6
7315,1988,1,5.7,-3.4
7316,1988,1,7.5,-0.8
7317,1988,1,9.3,-0.6
7318,1988,1,11.4,1.2
7319,1988,1,14.0,6.7
7320,1988,1,9.2,0.4
7321,1988,1,5.8,-2.5
7322,1988,1,8.2,-1.0
7323,1988,1,10.0,1.2
7324,1988,1,10.7,-1.1
7325,1988,1,11.5,2.0
7326,1988,1,9.8,1.3
7327,1988,1,1.3,-4.8
7328,1988,1,1.1,-6.4
7329,1988,1,4.2,-2.9
7330,1988,1,5.8,-1.6
7331,1988,1,5.8,-1.2
7332,1988,1,9.7,2.3
7333,1988,1,10.4,1.0
7334,1988,1,4.4,-2.5
7335,1988,1,6.3,-1.6
7336,1988,2,6.4,-3.9
7337,1988,2,4.6,-6.3
7338,1988,2,1.3,-8.0
7339,1988,2,11.9,-5.4
7340,1988,2,14.3,7.5
7341,1988,2,7.5,-3.8
7342,1988,2,2.1,-5.8
7343,1988,2,4.4,-5.1
7344,1988,2,4.4,-3.1
7345,1988,2,5.4,-4.0
7346,1988,2,5.2,-1.9
7347,1988,2,8.5,-1.7
7348,1988,2,12.5,0.2
7349,1988,2,9.9,1.1
7350,1988,2,8.2,-0.9
7351,1988,2,5.0,-3.7
7352,1988,2,4.0,-4.6
7353,1988,2,4.6,-4.3
7354,1988,2,5.8,-4.6
7355,1988,2,8.7,1.6
7356,1988,2,12.3,-0.8
7357,1988,2,12.6,2.3
7358,1988,2,8.4,4.5
7359,1988,2,7.2,4.8
7360,1988,2,10.1,4.6
7361,1988,2,10.3,6.0
7362,1988,2,12.1,4.8
7363,1988,2,9.9,2.0
7364,1988,2,10.2,4.8
7365,1988,3,11.1,4.8
7366,1988,3,9.6,-0.4
7367,1988,3,5.7,-3.2
7368,1988,3,5.0,-3.1
7369,1988,3,6.9,-0.3
7370,1988,3,7.4,-1.0
7371,1988,3,4.1,-2.9
7372,1988,3,6.2,-2.7
7373,1988,3,8.2,-2.8
7374,1988,3,12.1,1.3
7375,1988,3,14.3,5.5
7376,1988,3,14.1,6.8
7377,1988,3,15.5,4.8
7378,1988,3,10.9,6.8
7379,1988,3,13.1,4.5
7380,1988,3,6.3,2.9
7381,1988,3,10.9,2.1
7382,1988,3,13.0,3.1
7383,1988,3,11.6,4.0
7384,1988,3,12.1,5.2
7385,1988,3,9.0,5.8
7386,1988,3,13.6,5.0
7387,1988,3,15.2,5.1
7388,1988,3,13.2,1.7
7389,1988,3,16.2,5.9
7390,1988,3,11.5,6.5
7391,1988,3,14.0,5.0
7392,1988,3,13.6,5.0
7393,1988,3,15.2,6.6
7394,1988,3,15.0,6.3
7395,1988,3,16.0,2.9
7396,1988,4,16.8,6.9
7397,1988,4,19.5,8.7
7398,1988,4,21.6,7.1
7399,1988,4,18.7,8.2
7400,1988,4,16.7,8.1
7401,1988,4,14.1,5.7
7402,1988,4,9.1,5.0
7403,1988,4,15.2,6.6
7404,1988,4,13.9,4.9
7405,1988,4,16.4,5.7
7406,1988,4,16.6,6.8
7407,1988,4,16.5,11.5
7408,1988,4,18.1,7.7
7409,1988,4,16.5,7.7
7410,1988,4,17.4,6.5
7411,1988,4,20.1,8.7
7412,1988,4,16.9,11.7
7413,1988,4,16.1,10.1
7414,1988,4,17.4,9.2
7415,1988,4,18.6,10.1
7416,1988,4,17.3,10.7
7417,1988,4,14.4,8.9
7418,1988,4,15.8,6.8
7419,1988,4,16.2,6.7
7420,1988,4,17.8,9.6
7421,1988,4,18.8,12.3
7422,1988,4,19.1,13.3
7423,1988,4,15.8,11.9
7424,1988,4,22.4,13.8
7425,1988,4,21.2,13.0
7426,1988,5,22.4,15.5
7427,1988,5,23.2,13.1
7428,1988,5,18.8,12.3
7429,1988,5,18.3,13.8
7430,1988,5,20.5,11.2
7431,1988,5,21.6,10.4
7432,1988,5,15.6,11.2
7433,1988,5,19.3,9.6
7434,1988,5,17.9,9.8
7435,1988,5,14.5,10.4
7436,1988,5,20.3,13.3
7437,1988,5,22.5,14.0
7438,1988,5,22.6,11.2
7439,1988,5,18.3,12.4
7440,1988,5,20.3,11.0
7441,1988,5,22.5,12.0
7442,1988,5,23.8,13.2
7443,1988,5,27.7,13.2
7444,1988,5,24.0,15.6
7445,1988,5,18.3,15.5
7446,1988,5,26.4,16.0
7447,1988,5,18.0,12.2
7448,1988,5,20.2,12.8
7449,1988,5,22.2,12.3
7450,1988,5,23.1,13.2
7451,1988,5,25.1,13.2
7452,1988,5,23.8,13.5
7453,1988,5,26.4,15.0
7454,1988,5,25.1,14.9
7455,1988,5,23.9,14.1
7456,1988,5,21.4,14.8
7457,1988,6,18.2,16.5
7458,1988,6,21.8,16.9
7459,1988,6,20.5,16.7
7460,1988,6,23.3,15.5
7461,1988,6,26.4,15.4
7462,1988,6,24.3,15.6
7463,1988,6,26.4,17.2
7464,1988,6,23.2,20.0
7465,1988,6,22.1,17.8
7466,1988,6,24.3,15.7
7467,1988,6,24.9,16.0
7468,1988,6,26.7,18.4
7469,1988,6,28.4,16.7
7470,1988,6,28.5,18.0
7471,1988,6,25.4,18.7
7472,1988,6,25.7,18.7
7473,1988,6,25.5,18.6
7474,1988,6,26.2,18.7
7475,1988,6,24.7,18.6
7476,1988,6,25.7,18.7
7477,1988,6,27.3,17.7
7478,1988,6,25.9,18.3
7479,1988,6,21.3,19.5
7480,1988,6,24.8,19.4
7481,1988,6,27.8,18.9
7482,1988,6,25.3,17.9
7483,1988,6,24.8,18.1
7484,1988,6,21.9,19.9
7485,1988,6,19.9,18.8
7486,1988,6,25.7,18.8
7487,1988,7,26.8,19.5
7488,1988,7,23.8,20.3
7489,1988,7,27.2,21.1
7490,1988,7,25.8,19.4
7491,1988,7,27.2,18.9
7492,1988,7,27.5,19.9
7493,1988,7,28.4,20.5
7494,1988,7,28.0,22.7
7495,1988,7,27.5,23.5
7496,1988,7,30.0,23.9
7497,1988,7,31.8,24.4
7498,1988,7,31.2,24.6
7499,1988,7,29.9,25.7
7500,1988,7,27.6,23.3
7501,1988,7,27.1,23.0
7502,1988,7,27.1,22.3
7503,1988,7,27.7,21.9
7504,1988,7,26.5,21.5
7505,1988,7,26.0,22.2
7506,1988,7,30.0,24.1
7507,1988,7,27.0,22.0
7508,1988,7,25.3,22.5
7509,1988,7,26.9,21.6
7510,1988,7,26.7,21.1
7511,1988,7,27.0,19.3
7512,1988,7,21.8,18.5
7513,1988,7,23.7,20.9
7514,1988,7,28.2,21.4
7515,1988,7,27.5,20.3
7516,1988,7,27.9,18.1
7517,1988,7,28.3,17.6
7518,1988,8,29.8,18.1
7519,1988,8,28.6,20.9
7520,1988,8,31.3,21.7
7521,1988,8,29.8,24.2
7522,1988,8,30.5,23.6
7523,1988,8,32.8,24.3
7524,1988,8,32.5,24.4
7525,1988,8,33.0,23.5
7526,1988,8,33.0,24.0
7527,1988,8,34.2,23.8
7528,1988,8,31.0,25.2
7529,1988,8,30.0,24.5
7530,1988,8,32.2,24.2
7531,1988,8,30.8,24.0
7532,1988,8,31.1,22.8
7533,1988,8,30.4,24.3
7534,1988,8,29.2,23.6
7535,1988,8,28.7,22.9
7536,1988,8,30.1,23.2
7537,1988,8,29.9,24.0
7538,1988,8,29.0,24.8
7539,1988,8,30.0,23.1
7540,1988,8,26.8,23.5
7541,1988,8,30.8,21.7
7542,1988,8,30.4,22.5
7543,1988,8,29.7,21.6
7544,1988,8,26.9,22.1
7545,1988,8,27.3,22.0
7546,1988,8,26.8,20.0
7547,1988,8,27.4,20.7
7548,1988,8,27.4,19.9
7549,1988,9,28.4,20.2
7550,1988,9,26.8,21.3
7551,1988,9,27.4,20.2
7552,1988,9,24.6,21.4
7553,1988,9,24.9,21.2
7554,1988,9,27.7,21.7
7555,1988,9,27.6,21.2
7556,1988,9,29.4,20.5
7557,1988,9,27.0,21.4
7558,1988,9,26.5,19.3
7559,1988,9,24.8,19.5
7560,1988,9,29.1,20.5
7561,1988,9,27.4,19.2
7562,1988,9,26.4,19.1
7563,1988,9,25.7,20.2
7564,1988,9,27.4,17.9
7565,1988,9,28.8,18.9
7566,1988,9,28.5,18.2
7567,1988,9,27.2,20.2
7568,1988,9,26.7,20.6
7569,1988,9,27.9,19.2
7570,1988,9,27.2,18.9
7571,1988,9,24.3,17.2
7572,1988,9,21.3,16.1
7573,1988,9,27.3,17.6
7574,1988,9,25.3,15.3
7575,1988,9,24.5,13.9
7576,1988,9,26.5,16.2
7577,1988,9,25.5,15.0
7578,1988,9,26.4,16.2
7579,1988,10,25.8,15.2
7580,1988,10,26.3,16.4
7581,1988,10,27.1,16.9
7582,1988,10,22.9,17.0
7583,1988,10,22.7,16.7
7584,1988,10,24.2,16.3
7585,1988,10,24.7,13.8
7586,1988,10,25.3,15.4
7587,1988,10,25.8,12.7
7588,1988,10,27.1,13.9
7589,1988,10,23.9,16.4
7590,1988,10,23.3,11.6
7591,1988,10,17.4,5.9
7592,1988,10,20.9,9.0
7593,1988,10,21.9,11.6
7594,1988,10,23.4,15.8
7595,1988,10,23.3,15.8
7596,1988,10,24.9,13.7
7597,1988,10,23.8,12.3
7598,1988,10,21.1,14.4
7599,1988,10,23.3,14.6
7600,1988,10,25.1,14.3
7601,1988,10,24.3,13.4
7602,1988,10,18.9,15.4
7603,1988,10,24.8,13.2
7604,1988,10,23.5,12.4
7605,1988,10,22.8,12.4
7606,1988,10,21.5,12.0
7607,1988,10,18.2,8.0
7608,1988,10,17.0,6.8
7609,1988,10,19.8,7.0
7610,1988,11,18.6,8.6
7611,1988,11,16.2,7.6
7612,1988,11,17.5,7.6
7613,1988,11,16.9,7.8
7614,1988,11,18.8,9.3
7615,1988,11,18.2,8.0
7616,1988,11,20.7,9.6
7617,1988,11,20.9,9.9
7618,1988,11,18.5,9.4
7619,1988,11,12.5,4.0
7620,1988,11,14.2,4.2
7621,1988,11,16.8,10.6
7622,1988,11,17.0,11.2
7623,1988,11,15.0,7.6
7624,1988,11,16.5,5.3
7625,1988,11,16.8,7.9
7626,1988,11,8.5,4.7
7627,1988,11,12.3,3.4
7628,1988,11,11.7,3.8
7629,1988,11,12.8,3.3
7630,1988,11,16.4,5.9
7631,1988,11,16.8,7.2
7632,1988,11,17.7,5.0
7633,1988,11,8.3,1.1
7634,1988,11,7.9,0.3
7635,1988,11,6.8,2.2
7636,1988,11,9.1,0.4
7637,1988,11,12.3,-0.1
7638,1988,11,11.6,3.9
7639,1988,11,10.9,1.5
7640,1988,12,11.3,1.9
7641,1988,12,13.2,3.5
7642,1988,12,11.3,1.7
7643,1988,12,10.7,2.6
7644,1988,12,6.8,-0.2
7645,1988,12,10.3,-1.6
7646,1988,12,16.7,4.9
7647,1988,12,18.4,7.7
7648,1988,12,7.9,0.6
7649,1988,12,7.1,-0.6
7650,1988,12,8.8,1.4
7651,1988,12,12.7,2.9
7652,1988,12,14.8,5.2
7653,1988,12,11.6,0.1
7654,1988,12,2.9,-3.4
7655,1988,12,3.0,-5.6
7656,1988,12,7.2,-3.4
7657,1988,12,7.5,-1.4
7658,1988,12,11.5,4.5
7659,1988,12,8.7,1.7
7660,1988,12,11.3,2.6
7661,1988,12,11.6,0.2
7662,1988,12,13.2,2.4
7663,1988,12,12.8,4.8
7664,1988,12,9.4,-1.2
7665,1988,12,9.6,-2.3
7666,1988,12,8.4,-1.3
7667,1988,12,8.7,-0.2
7668,1988,12,7.2,1.5
7669,1988,12,10.9,-0.8
7670,1988,12,6.8,1.8
7671,1989,1,9.5,-1.0
7672,1989,1,8.8,-1.1
7673,1989,1,10.5,2.0
7674,1989,1,10.6,0.5
7675,1989,1,11.6,-1.8
7676,1989,1,9.9,2.9
7677,1989,1,10.9,6.0
7678,1989,1,12.8,9.0
7679,1989,1,13.9,8.6
7680,1989,1,13.8,7.0
7681,1989,1,10.7,5.4
7682,1989,1,6.2,4.1
7683,1989,1,7.7,0.0
7684,1989,1,7.5,-2.4
7685,1989,1,5.5,0.8
7686,1989,1,8.0,-2.5
7687,1989,1,12.7,0.6
7688,1989,1,6.7,4.2
7689,1989,1,9.3,6.0
7690,1989,1,10.6,5.0
7691,1989,1,12.8,3.0
7692,1989,1,7.7,4.4
7693,1989,1,8.7,4.6
7694,1989,1,10.3,1.4
7695,1989,1,9.3,0.4
7696,1989,1,9.6,2.5
7697,1989,1,2.5,-5.1
7698,1989,1,4.8,-7.0
7699,1989,1,7.0,-5.3
7700,1989,1,9.7,-1.6
7701,1989,1,6.8,0.2
7702,1989,2,6.3,-0.6
7703,1989,2,2.8,-3.1
7704,1989,2,6.6,-5.4
7705,1989,2,10.2,-1.0
7706,1989,2,10.7,-0.1
7707,1989,2,15.0,-0.9
7708,1989,2,13.9,2.6
7709,1989,2,7.9,4.5
7710,1989,2,10.1,1.9
7711,1989,2,8.3,-1.3
7712,1989,2,5.5,-2.5
7713,1989,2,9.1,-0.7
7714,1989,2,12.7,0.9
7715,1989,2,13.8,0.8
7716,1989,2,8.3,3.6
7717,1989,2,9.6,7.1
7718,1989,2,9.9,4.1
7719,1989,2,10.5,4.1
7720,1989,2,13.6,3.3
7721,1989,2,11.5,3.3
7722,1989,2,8.3,3.4
7723,1989,2,11.8,-0.5
7724,1989,2,10.3,5.1
7725,1989,2,6.4,4.2
7726,1989,2,6.7,1.8
7727,1989,2,12.3,1.9
7728,1989,2,12.8,2.4
7729,1989,2,16.8,7.6
7730,1989,3,13.8,5.4
7731,1989,3,12.3,5.4
7732,1989,3,16.8,8.4
7733,1989,3,11.7,6.2
7734,1989,3,7.1,1.4
7735,1989,3,6.5,-0.8
7736,1989,3,5.3,-2.2
7737,1989,3,6.7,-3.2
7738,1989,3,8.8,-0.8
7739,1989,3,11.7,0.7
7740,1989,3,12.3,6.0
7741,1989,3,15.0,4.0
7742,1989,3,13.2,7.4
7743,1989,3,15.3,7.8
7744,1989,3,14.3,5.4
7745,1989,3,14.7,4.6
7746,1989,3,14.2,2.1
7747,1989,3,12.2,3.3
7748,1989,3,17.0,5.0
7749,1989,3,16.0,5.7
7750,1989,3,14.3,5.7
7751,1989,3,14.6,4.6
7752,1989,3,13.5,6.6
7753,1989,3,12.4,6.2
7754,1989,3,15.4,5.5
7755,1989,3,16.9,6.3
7756,1989,3,13.6,5.0
7757,1989,3,14.5,4.4
7758,1989,3,14.7,4.8
7759,1989,3,15.5,6.0
7760,1989,3,18.0,10.8
7761,1989,4,19.2,11.7
7762,1989,4,17.8,9.8
7763,1989,4,20.4,9.5
7764,1989,4,18.7,8.2
7765,1989,4,19.3,7.3
7766,1989,4,20.9,8.8
7767,1989,4,19.6,8.7
7768,1989,4,22.5,12.4
7769,1989,4,19.6,10.4
7770,1989,4,17.8,7.3
7771,1989,4,16.5,4.5
7772,1989,4,19.4,7.3
7773,1989,4,22.8,8.2
7774,1989,4,17.3,11.8
7775,1989,4,14.7,11.9
7776,1989,4,16.3,10.6
7777,1989,4,19.3,8.1
7778,1989,4,21.9,12.7
7779,1989,4,24.1,13.6
7780,1989,4,24.9,12.6
7781,1989,4,26.7,14.8
7782,1989,4,25.7,12.8
7783,1989,4,22.9,15.0
7784,1989,4,21.0,11.5
7785,1989,4,18.0,9.6
7786,1989,4,19.0,10.2
7787,1989,4,23.5,11.5
7788,1989,4,15.3,9.7
7789,1989,4,19.7,8.8
7790,1989,4,15.3,11.7
7791,1989,5,22.0,12.5
7792,1989,5,21.1,11.8
7793,1989,5,24.1,12.1
7794,1989,5,22.3,12.4
7795,1989,5,22.0,15.6
7796,1989,5,22.3,13.8
7797,1989,5,23.6,13.3
7798,1989,5,24.0,13.4
7799,1989,5,23.2,13.7
7800,1989,5,22.0,14.8
7801,1989,5,17.1,14.8
7802,1989,5,19.7,14.6
7803,1989,5,20.3,13.8
7804,1989,5,17.6,10.6
7805,1989,5,20.6,9.3
7806,1989,5,19.5,13.9
7807,1989,5,19.3,12.5
7808,1989,5,23.0,12.5
7809,1989,5,24.1,15.3
7810,1989,5,23.2,15.8
7811,1989,5,24.7,16.0
7812,1989,5,21.8,15.7
7813,1989,5,24.0,14.5
7814,1989,5,24.9,15.4
7815,1989,5,17.5,13.0
7816,1989,5,21.8,12.0
7817,1989,5,25.3,14.5
7818,1989,5,23.1,15.7
7819,1989,5,24.5,14.6
7820,1989,5,23.1,13.0
7821,1989,5,24.7,14.5
7822,1989,6,25.2,14.9
7823,1989,6,26.7,15.2
7824,1989,6,28.0,14.5
7825,1989,6,24.5,15.9
7826,1989,6,22.2,18.7
7827,1989,6,27.9,16.9
