,Year,Mon,tmax,tmin
6989,1990,2,6.2,-1.6
6990,1990,2,11.0,-3.0
6991,1990,2,12.3,1.2
6992,1990,3,9.6,5.0
6993,1990,3,11.7,4.0
6994,1990,3,11.7,2.8
6995,1990,3,9.5,2.5
6996,1990,3,8.6,2.0
6997,1990,3,10.0,3.9
6998,1990,3,8.2,1.0
6999,1990,3,10.7,-3.4
7000,1990,3,12.5,-3.6
7001,1990,3,18.0,-1.0
7002,1990,3,15.7,4.4
7003,1990,3,9.0,1.8
7004,1990,3,14.7,1.1
7005,1990,3,12.5,4.0
7006,1990,3,11.1,4.4
7007,1990,3,10.2,2.0
7008,1990,3,15.3,-1.2
7009,1990,3,10.5,3.0
7010,1990,3,13.4,-3.6
7011,1990,3,17.8,-0.9
7012,1990,3,18.6,2.8
7013,1990,3,18.8,9.2
7014,1990,3,18.0,13.4
7015,1990,3,18.6,8.1
7016,1990,3,14.5,5.9
7017,1990,3,15.7,4.4
7018,1990,3,14.7,3.6
7019,1990,3,13.6,8.4
7020,1990,3,10.2,7.9
7021,1990,3,11.7,7.8
7022,1990,3,16.9,7.0
7023,1990,4,12.7,6.4
7024,1990,4,21.3,6.1
7025,1990,4,14.3,5.0
7026,1990,4,8.3,4.2
7027,1990,4,13.2,4.6
7028,1990,4,16.1,0.6
7029,1990,4,15.5,7.9
7030,1990,4,14.9,6.1
7031,1990,4,20.3,3.8
7032,1990,4,19.9,8.5
7033,1990,4,20.8,7.8
7034,1990,4,18.2,10.2
7035,1990,4,11.5,5.6
7036,1990,4,14.1,5.1
7037,1990,4,17.9,3.6
7038,1990,4,13.4,4.8
7039,1990,4,14.8,4.2
7040,1990,4,15.3,4.6
7041,1990,4,15.9,5.9
7042,1990,4,14.1,8.6
7043,1990,4,19.6,5.2
7044,1990,4,14.3,10.9
7045,1990,4,14.8,7.7
7046,1990,4,16.3,4.8
7047,1990,4,16.7,1.9
7048,1990,4,20.1,7.4
7049,1990,4,23.2,5.5
7050,1990,4,23.6,11.0
7051,1990,4,24.6,13.3
7052,1990,4,24.1,12.2
7053,1990,5,16.9,10.2
7054,1990,5,14.8,10.0
7055,1990,5,18.1,12.3
7056,1990,5,15.1,10.1
7057,1990,5,19.7,5.5
7058,1990,5,21.2,6.0
7059,1990,5,21.4,12.8
7060,1990,5,19.2,10.4
7061,1990,5,26.0,8.8
7062,1990,5,28.9,16.0
7063,1990,5,21.3,15.8
7064,1990,5,24.2,15.4
7065,1990,5,25.2,15.4
7066,1990,5,19.8,13.0
7067,1990,5,25.8,8.6
7068,1990,5,22.2,12.6
7069,1990,5,17.8,13.4
7070,1990,5,17.1,12.4
7071,1990,5,22.2,11.7
7072,1990,5,21.4,10.8
7073,1990,5,20.6,9.3
7074,1990,5,18.2,12.4
7075,1990,5,21.7,9.9
7076,1990,5,21.8,10.7
7077,1990,5,22.2,8.1
7078,1990,5,23.2,10.9
7079,1990,5,24.6,12.8
7080,1990,5,26.4,14.1
7081,1990,5,26.0,14.5
7082,1990,5,21.0,16.7
7083,1990,5,20.6,16.6
7084,1990,6,21.3,14.9
7085,1990,6,24.8,12.9
7086,1990,6,28.0,13.1
7087,1990,6,22.5,15.0
7088,1990,6,28.7,12.2
7089,1990,6,29.4,13.2
7090,1990,6,27.0,16.8
7091,1990,6,22.1,18.4
7092,1990,6,23.0,16.2
7093,1990,6,26.1,15.7
7094,1990,6,26.1,15.9
7095,1990,6,26.4,17.2
7096,1990,6,26.0,19.8
7097,1990,6,27.4,20.2
7098,1990,6,25.1,18.6
7099,1990,6,25.3,16.4
7100,1990,6,30.7,14.2
7101,1990,6,27.5,15.6
7102,1990,6,26.0,22.6
7103,1990,6,24.7,21.9
7104,1990,6,24.4,20.9
7105,1990,6,29.5,20.9
7106,1990,6,29.6,23.1
7107,1990,6,25.4,23.0
7108,1990,6,25.4,23.5
7109,1990,6,25.2,20.3
7110,1990,6,24.2,19.9
7111,1990,6,21.4,19.7
7112,1990,6,24.8,19.9
7113,1990,6,21.3,18.4
7114,1990,7,21.7,18.8
7115,1990,7,22.2,18.8
7116,1990,7,23.6,19.3
7117,1990,7,27.4,18.9
7118,1990,7,30.1,17.5
7119,1990,7,30.1,23.1
7120,1990,7,30.8,22.5
7121,1990,7,26.7,24.4
7122,1990,7,31.9,24.0
7123,1990,7,28.8,23.9
7124,1990,7,27.8,24.7
7125,1990,7,26.4,21.7
7126,1990,7,29.2,21.2
7127,1990,7,26.2,24.2
7128,1990,7,28.7,24.1
7129,1990,7,30.4,24.1
7130,1990,7,31.3,23.7
7131,1990,7,27.0,25.8
7132,1990,7,31.4,23.9
7133,1990,7,31.1,25.0
7134,1990,7,31.2,23.5
7135,1990,7,31.8,21.6
7136,1990,7,31.6,24.2
7137,1990,7,31.4,24.3
7138,1990,7,31.1,25.7
7139,1990,7,32.6,25.8
7140,1990,7,33.6,23.8
7141,1990,7,33.4,24.5
7142,1990,7,34.4,25.0
7143,1990,7,33.6,24.9
7144,1990,7,33.3,23.8
7145,1990,8,34.8,21.9
7146,1990,8,33.3,21.9
7147,1990,8,33.5,23.0
7148,1990,8,33.8,23.3
7149,1990,8,32.8,24.9
7150,1990,8,34.3,24.4
7151,1990,8,34.4,23.8
7152,1990,8,32.3,25.7
7153,1990,8,30.4,24.0
7154,1990,8,30.4,24.3
7155,1990,8,32.5,22.4
7156,1990,8,33.1,21.2
7157,1990,8,32.3,20.4
7158,1990,8,29.7,23.5
7159,1990,8,31.4,23.3
7160,1990,8,31.9,23.4
7161,1990,8,31.6,25.5
7162,1990,8,30.4,24.8
7163,1990,8,31.1,24.3
7164,1990,8,30.7,24.9
7165,1990,8,29.7,25.1
7166,1990,8,30.9,23.2
7167,1990,8,30.3,21.9
7168,1990,8,31.1,21.4
7169,1990,8,31.1,18.9
7170,1990,8,31.4,20.2
7171,1990,8,30.5,21.6
7172,1990,8,30.1,22.4
7173,1990,8,31.0,21.4
7174,1990,8,32.9,23.2
7175,1990,8,30.9,26.5
7176,1990,9,30.7,24.7
7177,1990,9,29.6,21.2
7178,1990,9,26.8,21.2
7179,1990,9,28.8,17.6
7180,1990,9,24.6,17.4
7181,1990,9,24.0,21.6
7182,1990,9,28.6,22.4
7183,1990,9,29.5,21.6
7184,1990,9,31.8,20.8
7185,1990,9,29.5,22.0
7186,1990,9,28.9,25.7
7187,1990,9,26.9,19.9
7188,1990,9,26.9,18.3
7189,1990,9,23.4,19.2
7190,1990,9,26.3,15.8
7191,1990,9,26.6,15.0
7192,1990,9,25.3,17.7
7193,1990,9,21.5,14.6
7194,1990,9,25.2,8.7
7195,1990,9,27.1,11.4
7196,1990,9,27.6,14.1
7197,1990,9,27.7,14.3
7198,1990,9,26.2,16.4
7199,1990,9,21.2,18.0
7200,1990,9,24.3,18.0
7201,1990,9,26.2,16.2
7202,1990,9,26.0,17.4
7203,1990,9,28.2,16.7
7204,1990,9,28.3,14.3
7205,1990,9,24.0,16.5
7206,1990,10,24.2,14.4
7207,1990,10,23.8,13.7
7208,1990,10,22.8,12.0
7209,1990,10,24.2,13.4
7210,1990,10,25.7,10.2
7211,1990,10,26.2,15.6
7212,1990,10,26.1,14.2
7213,1990,10,23.0,14.8
7214,1990,10,17.0,8.0
7215,1990,10,20.9,4.6
7216,1990,10,20.3,9.0
7217,1990,10,21.3,14.3
7218,1990,10,23.3,15.3
7219,1990,10,22.2,12.8
7220,1990,10,22.7,10.4
7221,1990,10,21.7,9.2
7222,1990,10,18.2,12.2
7223,1990,10,18.2,10.6
7224,1990,10,21.6,10.1
7225,1990,10,22.7,6.4
7226,1990,10,23.0,6.4
7227,1990,10,23.8,9.6
7228,1990,10,23.0,9.2
7229,1990,10,22.2,7.2
7230,1990,10,17.3,10.8
7231,1990,10,16.8,7.9
7232,1990,10,19.4,4.2
7233,1990,10,21.0,6.2
7234,1990,10,21.8,10.2
7235,1990,10,21.1,6.4
7236,1990,10,22.8,5.7
7237,1990,11,21.8,7.2
7238,1990,11,21.0,6.2
7239,1990,11,20.0,7.7
7240,1990,11,18.9,7.3
7241,1990,11,20.4,5.0
7242,1990,11,21.1,8.6
7243,1990,11,18.4,6.5
7244,1990,11,17.3,7.2
7245,1990,11,14.2,5.9
7246,1990,11,8.7,4.5
7247,1990,11,15.1,5.3
7248,1990,11,18.2,5.2
7249,1990,11,19.8,3.9
7250,1990,11,20.0,7.4
7251,1990,11,19.0,7.6
7252,1990,11,20.5,4.9
7253,1990,11,23.4,7.0
7254,1990,11,24.2,12.9
7255,1990,11,17.9,15.7
7256,1990,11,16.6,3.8
7257,1990,11,7.7,2.1
7258,1990,11,13.9,0.9
7259,1990,11,15.5,1.1
7260,1990,11,18.2,0.9
7261,1990,11,14.4,6.2
7262,1990,11,14.7,2.2
7263,1990,11,17.7,4.4
7264,1990,11,18.5,4.1
7265,1990,11,17.9,6.2
7266,1990,11,14.9,5.7
7267,1990,12,10.7,1.2
7268,1990,12,5.4,1.2
7269,1990,12,6.9,1.0
7270,1990,12,11.0,1.0
7271,1990,12,13.9,-0.6
7272,1990,12,15.6,0.3
7273,1990,12,17.4,3.0
7274,1990,12,18.6,3.2
7275,1990,12,19.3,7.2
7276,1990,12,16.2,7.0
7277,1990,12,11.2,0.3
7278,1990,12,7.5,-1.8
7279,1990,12,9.1,-1.9
7280,1990,12,10.2,2.0
7281,1990,12,5.8,-0.1
7282,1990,12,8.6,-4.1
7283,1990,12,3.8,-1.5
7284,1990,12,7.5,0.3
7285,1990,12,6.8,-3.9
7286,1990,12,9.5,-1.7
7287,1990,12,13.3,-1.9
7288,1990,12,11.9,0.0
7289,1990,12,6.9,1.3
7290,1990,12,6.7,-4.0
7291,1990,12,11.6,-4.8
7292,1990,12,1.1,-3.4
7293,1990,12,3.2,-2.6
7294,1990,12,5.7,-2.8
7295,1990,12,5.7,-3.6
7296,1990,12,10.8,-4.5
7297,1990,12,12.5,5.0
7298,1991,1,9.2,2.4
7299,1991,1,4.1,-1.4
7300,1991,1,5.3,-5.1
7301,1991,1,2.5,-2.3
7302,1991,1,0.8,-3.0
7303,1991,1,5.0,-3.1
7304,1991,1,6.2,-3.2
7305,1991,1,1.7,-1.3
7306,1991,1,5.5,-3.8
7307,1991,1,7.0,1.8
7308,1991,1,4.5,-0.9
7309,1991,1,5.9,-1.4
7310,1991,1,3.9,-3.5
7311,1991,1,2.9,-6.8
7312,1991,1,8.0,-6.4
7313,1991,1,11.5,-5.1
7314,1991,1,7.7,-1.4
7315,1991,1,6.9,-5.5
7316,1991,1,11.3,-6.0
7317,1991,1,13.1,5.4
7318,1991,1,10.3,5.2
7319,1991,1,8.2,4.0
7320,1991,1,10.7,-0.9
7321,1991,1,10.1,3.6
7322,1991,1,6.4,0.5
7323,1991,1,6.9,-4.0
7324,1991,1,5.1,-3.8
7325,1991,1,7.1,-6.9
7326,1991,1,8.5,-3.3
7327,1991,1,7.0,-4.6
7328,1991,1,6.2,-0.1
7329,1991,2,6.0,0.0
7330,1991,2,5.5,-2.1
7331,1991,2,5.9,-5.5
7332,1991,2,6.0,-3.0
7333,1991,2,5.6,-2.4
7334,1991,2,8.2,-4.1
7335,1991,2,9.7,-3.4
7336,1991,2,9.5,-3.3
7337,1991,2,9.9,-2.4
7338,1991,2,10.5,2.7
7339,1991,2,8.9,2.8
7340,1991,2,9.4,0.7
7341,1991,2,7.7,0.7
7342,1991,2,12.3,5.2
7343,1991,2,8.7,4.3
7344,1991,2,8.5,1.3
7345,1991,2,8.4,-0.7
7346,1991,2,6.7,-0.4
7347,1991,2,4.9,-2.3
7348,1991,2,4.0,-4.0
7349,1991,2,3.0,-5.8
7350,1991,2,6.7,-6.3
7351,1991,2,-1.0,-8.7
7352,1991,2,0.5,-8.4
7353,1991,2,4.4,-5.3
7354,1991,2,8.7,-8.7
7355,1991,2,9.7,-1.6
7356,1991,2,9.9,0.8
7357,1991,3,10.2,-2.1
7358,1991,3,9.3,-5.9
7359,1991,3,13.7,-4.0
7360,1991,3,9.3,-2.2
7361,1991,3,15.5,-0.9
7362,1991,3,16.0,-1.2
7363,1991,3,11.5,-0.1
7364,1991,3,8.4,4.0
7365,1991,3,8.5,3.0
7366,1991,3,7.8,-1.6
7367,1991,3,7.2,4.5
7368,1991,3,13.3,2.5
7369,1991,3,14.2,-1.7
7370,1991,3,6.2,-2.0
7371,1991,3,10.7,-4.9
7372,1991,3,8.3,1.5
7373,1991,3,9.5,-0.9
7374,1991,3,13.1,-4.2
7375,1991,3,18.6,0.4
7376,1991,3,18.1,7.0
7377,1991,3,9.7,6.1
7378,1991,3,8.0,4.0
7379,1991,3,16.8,2.8
7380,1991,3,18.0,1.2
7381,1991,3,15.1,7.8
7382,1991,3,15.9,6.3
7383,1991,3,12.9,6.9
7384,1991,3,11.3,5.0
7385,1991,3,15.0,1.9
7386,1991,3,11.9,4.4
7387,1991,3,7.7,1.3
7388,1991,4,8.8,-0.2
7389,1991,4,12.1,-3.9
7390,1991,4,16.6,-1.5
7391,1991,4,16.3,-0.6
7392,1991,4,19.7,0.5
7393,1991,4,21.9,3.1
7394,1991,4,22.3,8.4
7395,1991,4,21.2,5.2
7396,1991,4,18.9,4.6
7397,1991,4,16.1,12.4
7398,1991,4,22.5,14.4
7399,1991,4,19.9,13.8
7400,1991,4,15.0,9.2
7401,1991,4,16.5,5.9
7402,1991,4,20.1,1.8
7403,1991,4,24.3,4.9
7404,1991,4,20.9,10.5
7405,1991,4,17.1,9.4
7406,1991,4,17.6,9.3
7407,1991,4,18.1,6.7
7408,1991,4,20.4,2.5
7409,1991,4,21.8,4.8
7410,1991,4,19.0,7.2
7411,1991,4,22.2,11.8
7412,1991,4,21.5,8.5
7413,1991,4,23.7,9.6
7414,1991,4,22.6,9.4
7415,1991,4,22.8,8.0
7416,1991,4,17.6,9.2
7417,1991,4,20.1,4.9
7418,1991,5,15.9,10.0
7419,1991,5,15.3,9.5
7420,1991,5,18.5,5.2
7421,1991,5,21.7,2.1
7422,1991,5,21.3,4.6
7423,1991,5,14.9,11.6
7424,1991,5,16.1,12.4
7425,1991,5,18.6,10.4
7426,1991,5,24.2,8.8
7427,1991,5,24.1,10.1
7428,1991,5,22.4,11.4
7429,1991,5,24.8,13.0
7430,1991,5,25.2,9.5
7431,1991,5,25.0,9.1
7432,1991,5,24.4,14.0
7433,1991,5,22.3,10.6
7434,1991,5,21.6,9.8
7435,1991,5,24.8,8.4
7436,1991,5,22.0,18.2
7437,1991,5,21.3,17.5
7438,1991,5,25.4,14.4
7439,1991,5,28.1,14.1
7440,1991,5,25.9,15.6
7441,1991,5,22.0,17.8
7442,1991,5,22.8,19.9
7443,1991,5,21.7,14.6
7444,1991,5,19.5,12.2
7445,1991,5,23.7,10.1
7446,1991,5,24.3,9.9
7447,1991,5,21.5,12.4
7448,1991,5,25.6,15.2
7449,1991,6,19.6,14.8
7450,1991,6,18.8,17.3
7451,1991,6,21.2,16.8
7452,1991,6,23.3,15.8
7453,1991,6,26.0,16.7
7454,1991,6,29.2,16.6
7455,1991,6,29.0,14.8
7456,1991,6,24.6,18.2
7457,1991,6,22.4,19.8
7458,1991,6,28.3,19.8
7459,1991,6,25.4,22.0
7460,1991,6,22.9,19.8
7461,1991,6,27.5,17.6
7462,1991,6,29.6,15.6
7463,1991,6,24.4,16.5
7464,1991,6,26.2,16.4
7465,1991,6,28.0,16.7
7466,1991,6,29.1,16.4
7467,1991,6,23.2,17.4
7468,1991,6,25.8,15.7
7469,1991,6,29.3,17.8
7470,1991,6,31.0,16.2
7471,1991,6,27.9,15.8
7472,1991,6,27.5,17.6
7473,1991,6,26.3,19.1
7474,1991,6,27.9,19.8
7475,1991,6,28.1,19.5
7476,1991,6,26.1,22.8
7477,1991,6,27.0,22.8
7478,1991,6,26.1,21.5
7479,1991,7,24.6,21.2
7480,1991,7,26.1,20.7
7481,1991,7,26.1,21.1
7482,1991,7,26.0,21.0
7483,1991,7,27.1,20.5
7484,1991,7,29.9,18.3
7485,1991,7,25.8,20.9
7486,1991,7,23.0,20.0
7487,1991,7,26.3,20.8
7488,1991,7,24.9,21.4
7489,1991,7,25.0,20.8
7490,1991,7,24.6,20.6
7491,1991,7,26.1,19.1
7492,1991,7,28.8,20.0
7493,1991,7,24.3,21.6
7494,1991,7,28.5,20.7
7495,1991,7,29.6,20.6
7496,1991,7,31.0,23.2
7497,1991,7,31.5,23.1
7498,1991,7,31.3,26.3
7499,1991,7,30.6,26.0
7500,1991,7,29.6,26.3
7501,1991,7,28.9,25.8
7502,1991,7,30.0,26.0
7503,1991,7,28.7,24.0
7504,1991,7,30.7,21.8
7505,1991,7,31.2,24.0
7506,1991,7,31.9,23.2
7507,1991,7,30.0,24.5
7508,1991,7,28.2,24.3
7509,1991,7,29.0,25.0
7510,1991,8,29.2,25.3
7511,1991,8,28.5,24.7
7512,1991,8,30.4,23.1
7513,1991,8,25.8,21.9
7514,1991,8,26.7,20.8
7515,1991,8,26.0,21.0
7516,1991,8,28.0,20.2
7517,1991,8,25.7,20.2
7518,1991,8,26.3,19.2
7519,1991,8,27.1,21.2
7520,1991,8,25.2,22.8
7521,1991,8,28.0,22.4
7522,1991,8,31.0,20.2
7523,1991,8,30.6,21.8
7524,1991,8,27.3,22.5
7525,1991,8,30.1,20.2
7526,1991,8,29.9,20.6
7527,1991,8,29.7,19.4
7528,1991,8,32.0,23.0
7529,1991,8,34.6,20.2
7530,1991,8,33.2,22.2
7531,1991,8,26.5,22.2
7532,1991,8,25.0,21.8
7533,1991,8,27.5,22.4
7534,1991,8,30.4,22.4
7535,1991,8,30.2,20.8
7536,1991,8,30.1,19.2
7537,1991,8,29.5,17.2
7538,1991,8,29.5,20.7
7539,1991,8,29.0,20.0
7540,1991,8,28.5,19.7
7541,1991,9,31.6,16.8
7542,1991,9,29.4,19.2
7543,1991,9,30.1,22.2
7544,1991,9,30.6,24.1
7545,1991,9,29.4,22.3
7546,1991,9,26.8,22.2
7547,1991,9,29.7,20.8
7548,1991,9,30.6,21.6
7549,1991,9,30.2,19.8
7550,1991,9,28.6,19.4
7551,1991,9,28.0,19.6
7552,1991,9,26.6,17.5
7553,1991,9,28.1,16.8
7554,1991,9,28.6,21.0
7555,1991,9,27.6,19.8
7556,1991,9,27.1,17.1
7557,1991,9,26.8,16.8
7558,1991,9,29.0,19.4
7559,1991,9,26.7,15.0
7560,1991,9,23.9,14.4
7561,1991,9,25.2,12.8
7562,1991,9,24.9,12.6
7563,1991,9,23.5,16.0
7564,1991,9,24.7,15.6
7565,1991,9,21.7,16.8
7566,1991,9,24.8,18.2
7567,1991,9,22.1,19.5
7568,1991,9,22.5,14.8
7569,1991,9,25.0,11.0
7570,1991,9,21.4,12.8
7571,1991,10,25.9,12.6
7572,1991,10,25.4,11.4
7573,1991,10,24.5,11.7
7574,1991,10,22.1,13.4
7575,1991,10,22.9,11.5
7576,1991,10,23.6,11.4
7577,1991,10,20.2,9.4
7578,1991,10,23.8,6.0
7579,1991,10,24.7,10.0
7580,1991,10,24.9,7.8
7581,1991,10,23.2,8.2
7582,1991,10,22.6,8.1
7583,1991,10,25.7,7.5
7584,1991,10,19.0,10.6
7585,1991,10,21.5,3.2
7586,1991,10,21.5,12.6
7587,1991,10,19.0,8.4
7588,1991,10,21.6,5.6
7589,1991,10,17.4,8.0
7590,1991,10,18.5,3.5
7591,1991,10,18.7,1.5
7592,1991,10,19.9,4.8
7593,1991,10,19.6,1.4
7594,1991,10,18.7,4.2
7595,1991,10,22.5,9.0
7596,1991,10,24.6,6.8
7597,1991,10,17.5,11.4
7598,1991,10,17.9,6.8
7599,1991,10,19.7,3.7
7600,1991,10,19.8,4.4
7601,1991,10,19.7,2.3
7602,1991,11,18.4,3.2
7603,1991,11,18.1,1.7
7604,1991,11,20.8,6.8
7605,1991,11,16.2,2.3
7606,1991,11,17.5,2.3
7607,1991,11,19.1,8.9
7608,1991,11,18.6,11.1
7609,1991,11,14.2,7.0
7610,1991,11,14.0,2.2
7611,1991,11,13.1,5.2
7612,1991,11,11.9,4.0
7613,1991,11,14.4,3.5
7614,1991,11,16.0,2.6
7615,1991,11,13.2,3.2
7616,1991,11,12.7,-1.0
7617,1991,11,13.6,-3.4
7618,1991,11,15.8,0.8
7619,1991,11,14.1,0.2
7620,1991,11,15.2,1.7
7621,1991,11,12.1,0.6
7622,1991,11,14.4,-3.3
7623,1991,11,16.7,2.4
7624,1991,11,14.2,8.2
7625,1991,11,10.2,1.5
7626,1991,11,13.2,-4.4
7627,1991,11,16.0,4.2
7628,1991,11,17.1,2.4
7629,1991,11,13.3,4.9
7630,1991,11,14.2,-0.7
7631,1991,11,15.1,-0.3
7632,1991,12,12.6,0.9
7633,1991,12,13.9,-2.2
7634,1991,12,11.6,0.5
7635,1991,12,11.3,-3.2
7636,1991,12,17.5,-4.2
7637,1991,12,18.5,5.0
7638,1991,12,15.8,5.2
7639,1991,12,9.2,4.9
7640,1991,12,6.9,-2.4
7641,1991,12,11.0,-5.6
7642,1991,12,11.0,1.0
7643,1991,12,1.9,-4.7
7644,1991,12,7.5,-7.0
7645,1991,12,13.3,-3.7
7646,1991,12,15.5,0.2
7647,1991,12,15.8,6.1
7648,1991,12,16.4,4.4
7649,1991,12,8.4,-0.2
7650,1991,12,9.3,-2.8
7651,1991,12,11.8,-4.8
7652,1991,12,10.2,2.8
7653,1991,12,14.0,-4.3
7654,1991,12,15.2,1.2
7655,1991,12,9.5,3.8
7656,1991,12,8.3,3.8
7657,1991,12,9.6,3.6
7658,1991,12,7.2,1.0
7659,1991,12,1.0,-3.0
7660,1991,12,2.5,-0.9
7661,1991,12,5.6,-2.5
7662,1991,12,7.0,-3.1
7663,1992,1,9.1,3.6
7664,1992,1,9.1,-1.9
7665,1992,1,7.8,1.8
7666,1992,1,7.6,0.2
7667,1992,1,6.6,-2.6
7668,1992,1,12.0,3.2
7669,1992,1,8.6,2.4
7670,1992,1,7.8,0.6
7671,1992,1,7.1,2.3
7672,1992,1,8.4,-3.2
7673,1992,1,9.8,-6.1
7674,1992,1,10.7,-2.3
7675,1992,1,6.4,-1.5
7676,1992,1,7.0,-2.1
7677,1992,1,6.0,-2.4
7678,1992,1,7.7,1.1
7679,1992,1,4.0,-2.2
7680,1992,1,3.4,-1.8
7681,1992,1,5.2,-2.0
7682,1992,1,7.6,-7.4
7683,1992,1,8.5,-4.9
7684,1992,1,7.4,0.1
7685,1992,1,6.4,-1.1
7686,1992,1,8.7,-4.5
7687,1992,1,10.4,-1.8
7688,1992,1,7.4,-4.8
7689,1992,1,10.5,-3.8
7690,1992,1,14.9,-4.4
7691,1992,1,10.2,2.6
7692,1992,1,5.6,1.8
7693,1992,1,4.0,-1.3
7694,1992,2,5.5,-4.4
7695,1992,2,6.3,-6.6
7696,1992,2,8.0,2.8
7697,1992,2,5.3,-1.2
7698,1992,2,5.3,-1.9
7699,1992,2,7.0,-1.5
7700,1992,2,5.1,-3.0
7701,1992,2,3.6,-2.1
7702,1992,2,7.0,-4.6
7703,1992,2,8.6,-4.3
7704,1992,2,8.3,-5.4
7705,1992,2,8.8,-5.8
7706,1992,2,6.3,-2.0
7707,1992,2,8.2,-6.0
7708,1992,2,12.3,-2.3
7709,1992,2,3.7,-3.0
7710,1992,2,5.6,-4.8
7711,1992,2,9.8,-6.6
7712,1992,2,4.5,-2.6
7713,1992,2,5.2,-5.6
7714,1992,2,5.2,-6.2
7715,1992,2,9.6,-6.4
7716,1992,2,8.4,-2.4
7717,1992,2,6.8,-0.5
7718,1992,2,10.9,-1.7
7719,1992,2,15.1,-4.8
7720,1992,2,19.1,3.6
7721,1992,2,18.2,12.5
7722,1992,2,18.3,12.4
7723,1992,3,12.4,8.7
7724,1992,3,10.4,5.4
7725,1992,3,12.2,5.2
7726,1992,3,10.7,3.8
7727,1992,3,5.1,3.2
7728,1992,3,8.4,1.0
7729,1992,3,10.5,-3.8
7730,1992,3,12.7,-3.1
7731,1992,3,14.4,2.2
7732,1992,3,13.5,-0.9
7733,1992,3,18.3,-3.9
7734,1992,3,17.1,1.5
7735,1992,3,19.0,0.3
7736,1992,3,19.1,3.4
7737,1992,3,17.1,8.0
7738,1992,3,9.8,6.0
7739,1992,3,11.0,4.2
7740,1992,3,9.3,3.7
7741,1992,3,11.0,4.4
7742,1992,3,11.4,2.3
7743,1992,3,10.4,2.1
7744,1992,3,15.7,-1.7
7745,1992,3,10.8,6.1
7746,1992,3,9.9,5.8
7747,1992,3,15.1,4.7
7748,1992,3,18.1,6.9
7749,1992,3,19.0,7.6
7750,1992,3,13.8,6.5
7751,1992,3,17.8,7.1
7752,1992,3,19.4,2.3
7753,1992,3,18.2,4.5
7754,1992,4,18.1,9.0
7755,1992,4,17.6,5.4
7756,1992,4,21.2,4.2
7757,1992,4,18.4,9.1
7758,1992,4,21.1,4.2
7759,1992,4,19.3,4.5
7760,1992,4,19.4,9.2
7761,1992,4,18.8,10.4
7762,1992,4,17.4,13.6
7763,1992,4,14.5,9.0
7764,1992,4,15.8,6.0
7765,1992,4,12.3,0.6
7766,1992,4,14.7,3.3
7767,1992,4,16.4,3.0
7768,1992,4,12.3,6.2
7769,1992,4,14.9,3.4
7770,1992,4,20.0,1.5
7771,1992,4,17.0,7.5
7772,1992,4,20.8,0.4
7773,1992,4,22.8,2.4
7774,1992,4,23.9,12.2
7775,1992,4,19.5,6.9
7776,1992,4,22.4,4.8
7777,1992,4,22.1,7.4
7778,1992,4,21.3,3.6
7779,1992,4,23.0,6.9
7780,1992,4,23.1,3.0
7781,1992,4,22.0,3.8
7782,1992,4,20.2,8.9
7783,1992,4,15.4,9.4
7784,1992,5,18.6,5.2
7785,1992,5,20.3,8.1
7786,1992,5,23.0,4.2
7787,1992,5,26.9,3.8
7788,1992,5,18.0,13.4
7789,1992,5,17.3,12.9
7790,1992,5,22.2,15.3
7791,1992,5,20.1,11.7
7792,1992,5,18.6,7.9
7793,1992,5,22.2,5.4
7794,1992,5,22.2,8.6
7795,1992,5,22.5,10.1
7796,1992,5,18.3,12.4
7797,1992,5,22.8,11.1
7798,1992,5,20.6,13.2
7799,1992,5,20.5,11.5
7800,1992,5,19.6,13.2
7801,1992,5,21.2,10.9
7802,1992,5,25.1,9.6
7803,1992,5,25.4,10.3
7804,1992,5,26.2,13.4
7805,1992,5,26.8,12.1
7806,1992,5,22.8,13.1
7807,1992,5,21.6,11.0
7808,1992,5,21.6,8.1
7809,1992,5,21.8,10.7
7810,1992,5,21.5,8.9
7811,1992,5,24.2,9.5
7812,1992,5,25.2,12.5
7813,1992,5,27.0,12.8
7814,1992,5,27.3,14.2
7815,1992,6,28.7,13.2
7816,1992,6,30.8,12.8
7817,1992,6,25.9,13.1
7818,1992,6,22.4,19.1
7819,1992,6,25.4,17.0
7820,1992,6,23.0,16.5
7821,1992,6,19.8,12.7
7822,1992,6,24.0,8.4
7823,1992,6,24.8,17.1
7824,1992,6,21.8,14.4
7825,1992,6,21.7,14.2
7826,1992,6,24.7,13.7
7827,1992,6,27.2,15.4
7828,1992,6,20.2,16.7
7829,1992,6,28.3,15.3
7830,1992,6,27.8,15.3
7831,1992,6,28.9,14.9
7832,1992,6,27.1,14.1
7833,1992,6,27.5,14.7
7834,1992,6,24.9,15.3
7835,1992,6,26.6,13.7
7836,1992,6,20.0,16.7
7837,1992,6,24.3,16.2
7838,1992,6,24.0,16.6
7839,1992,6,26.1,13.9
7840,1992,6,27.5,15.9
7841,1992,6,28.8,15.6
7842,1992,6,28.6,14.8
7843,1992,6,28.2,17.6
7844,1992,6,30.2,17.5
7845,1992,7,26.6,16.3
7846,1992,7,24.3,20.4
7847,1992,7,26.2,20.5
7848,1992,7,28.7,18.7
7849,1992,7,30.2,16.8
7850,1992,7,28.6,18.6
7851,1992,7,31.3,18.4
7852,1992,7,30.1,20.5
