,Year,Mon,Day,tmax,tmin
11191,1991,8,23,24.6,20.1
11192,1991,8,24,29.6,20.6
11193,1991,8,25,28.2,23.3
11194,1991,8,26,30.2,19.9
11195,1991,8,27,28.8,15.1
11196,1991,8,28,27.6,16.9
11197,1991,8,29,29.7,17.4
11198,1991,8,30,26.2,20.4
11199,1991,8,31,27.4,21.6
11200,1991,9,1,27.8,20.8
11201,1991,9,2,28.6,20.8
11202,1991,9,3,23.9,21.0
11203,1991,9,4,25.1,20.0
11204,1991,9,5,22.9,21.3
11205,1991,9,6,25.3,19.8
11206,1991,9,7,28.3,19.2
11207,1991,9,8,29.8,18.6
11208,1991,9,9,29.0,19.1
11209,1991,9,10,26.7,20.8
11210,1991,9,11,24.2,19.4
11211,1991,9,12,25.8,16.4
11212,1991,9,13,28.3,15.0
11213,1991,9,14,27.8,16.8
11214,1991,9,15,26.7,15.1
11215,1991,9,16,26.3,16.4
11216,1991,9,17,24.4,17.9
11217,1991,9,18,27.5,18.0
11218,1991,9,19,24.2,18.2
11219,1991,9,20,22.0,13.8
11220,1991,9,21,25.2,14.8
11221,1991,9,22,25.1,15.2
11222,1991,9,23,22.7,16.5
11223,1991,9,24,23.6,15.1
11224,1991,9,25,24.0,15.8
11225,1991,9,26,21.8,16.5
11226,1991,9,27,18.5,16.1
11227,1991,9,28,20.0,13.6
11228,1991,9,29,21.7,10.0
11229,1991,9,30,21.1,12.3
11230,1991,10,1,24.8,11.3
11231,1991,10,2,22.6,16.0
11232,1991,10,3,21.9,14.9
11233,1991,10,4,21.4,13.0
11234,1991,10,5,21.0,11.6
11235,1991,10,6,21.9,12.6
11236,1991,10,7,19.7,9.5
11237,1991,10,8,22.8,9.8
11238,1991,10,9,24.2,11.0
11239,1991,10,10,23.5,11.2
11240,1991,10,11,24.9,10.6
11241,1991,10,12,24.2,11.4
11242,1991,10,13,22.7,12.3
11243,1991,10,14,18.3,9.2
11244,1991,10,15,17.8,7.6
11245,1991,10,16,17.4,11.8
11246,1991,10,17,16.8,10.0
11247,1991,10,18,20.1,11.0
11248,1991,10,19,13.2,6.6
11249,1991,10,20,14.6,5.0
11250,1991,10,21,17.1,6.8
11251,1991,10,22,14.8,5.5
11252,1991,10,23,17.1,7.2
11253,1991,10,24,16.5,8.6
11254,1991,10,25,18.5,8.3
11255,1991,10,26,20.5,12.0
11256,1991,10,27,14.4,8.8
11257,1991,10,28,15.0,7.9
11258,1991,10,29,16.0,6.2
11259,1991,10,30,16.4,6.4
11260,1991,10,31,16.0,4.4
11261,1991,11,1,15.7,5.3
11262,1991,11,2,15.7,8.0
11263,1991,11,3,13.4,2.2
11264,1991,11,4,10.3,-1.2
11265,1991,11,5,14.0,1.8
11266,1991,11,6,17.1,6.2
11267,1991,11,7,12.2,8.6
11268,1991,11,8,10.4,4.0
11269,1991,11,9,10.1,2.5
11270,1991,11,10,8.3,2.9
11271,1991,11,11,6.1,0.4
11272,1991,11,12,10.8,2.4
11273,1991,11,13,13.0,5.6
11274,1991,11,14,8.0,1.5
11275,1991,11,15,9.5,-0.7
11276,1991,11,16,11.9,2.3
11277,1991,11,17,10.4,4.2
11278,1991,11,18,11.4,2.4
11279,1991,11,19,10.2,4.1
11280,1991,11,20,9.4,2.1
11281,1991,11,21,12.2,5.1
11282,1991,11,22,11.2,7.5
11283,1991,11,23,13.0,2.6
11284,1991,11,24,4.1,-2.7
11285,1991,11,25,7.0,-4.2
11286,1991,11,26,8.0,-2.5
11287,1991,11,27,9.2,0.0
11288,1991,11,28,10.4,3.0
11289,1991,11,29,10.1,3.4
11290,1991,11,30,9.6,1.6
11291,1991,12,1,7.2,-1.3
11292,1991,12,2,7.7,-0.4
11293,1991,12,3,7.8,-1.2
11294,1991,12,4,9.2,-1.5
11295,1991,12,5,13.0,2.6
11296,1991,12,6,12.9,5.7
11297,1991,12,7,9.4,4.4
11298,1991,12,8,5.6,-0.7
11299,1991,12,9,2.4,-3.3
11300,1991,12,10,2.4,-3.0
11301,1991,12,11,1.8,-6.8
11302,1991,12,12,-2.7,-10.2
11303,1991,12,13,5.0,-6.1
11304,1991,12,14,9.8,3.6
11305,1991,12,15,12.0,5.2
11306,1991,12,16,14.2,6.2
11307,1991,12,17,9.3,1.5
11308,1991,12,18,5.0,0.8
11309,1991,12,19,6.4,0.1
11310,1991,12,20,7.1,-0.2
11311,1991,12,21,5.9,-1.1
11312,1991,12,22,10.0,-0.9
11313,1991,12,23,7.2,4.6
11314,1991,12,24,4.6,-0.2
11315,1991,12,25,2.6,0.2
11316,1991,12,26,4.7,0.0
11317,1991,12,27,2.5,-2.0
11318,1991,12,28,-1.8,-7.7
11319,1991,12,29,-3.0,-10.6
11320,1991,12,30,-0.2,-9.5
11321,1991,12,31,4.5,-2.9
11322,1992,1,1,6.2,-0.9
11323,1992,1,2,4.4,-1.4
11324,1992,1,3,2.0,-4.2
11325,1992,1,4,2.6,-5.8
11326,1992,1,5,2.0,-1.8
11327,1992,1,6,5.2,-0.1
11328,1992,1,7,3.2,-0.6
11329,1992,1,8,4.1,-1.8
11330,1992,1,9,3.3,-2.2
11331,1992,1,10,5.4,-4.4
11332,1992,1,11,4.2,-3.8
11333,1992,1,12,6.2,-1.1
11334,1992,1,13,3.2,-1.0
11335,1992,1,14,3.1,-4.5
11336,1992,1,15,2.0,-5.0
11337,1992,1,16,2.3,-1.6
11338,1992,1,17,-1.6,-6.0
11339,1992,1,18,-1.7,-7.1
11340,1992,1,19,-1.8,-8.4
11341,1992,1,20,1.5,-8.2
11342,1992,1,21,4.8,-3.5
11343,1992,1,22,2.6,-3.8
11344,1992,1,23,2.4,-5.0
11345,1992,1,24,4.7,-5.0
11346,1992,1,25,4.9,-1.8
11347,1992,1,26,5.0,-4.3
11348,1992,1,27,4.6,-0.3
11349,1992,1,28,7.4,-1.8
11350,1992,1,29,4.3,-1.3
11351,1992,1,30,3.5,-3.2
11352,1992,1,31,2.4,-5.3
11353,1992,2,1,3.8,-4.8
11354,1992,2,2,1.7,-1.6
11355,1992,2,3,3.5,-1.6
11356,1992,2,4,1.5,-4.1
11357,1992,2,5,3.6,-6.9
11358,1992,2,6,3.0,-3.8
11359,1992,2,7,1.6,-5.2
11360,1992,2,8,1.2,-5.9
11361,1992,2,9,4.2,-6.4
11362,1992,2,10,4.0,-3.5
11363,1992,2,11,2.6,-6.7
11364,1992,2,12,4.6,-2.8
11365,1992,2,13,1.4,-3.8
11366,1992,2,14,5.6,-1.8
11367,1992,2,15,7.0,-1.8
11368,1992,2,16,0.4,-5.7
11369,1992,2,17,1.6,-6.9
11370,1992,2,18,4.4,-3.4
11371,1992,2,19,0.2,-6.2
11372,1992,2,20,3.2,-6.0
11373,1992,2,21,2.5,-5.0
11374,1992,2,22,5.4,-3.9
11375,1992,2,23,4.0,-0.8
11376,1992,2,24,5.0,-2.4
11377,1992,2,25,7.0,-2.4
11378,1992,2,26,11.0,-0.2
11379,1992,2,27,13.6,5.5
11380,1992,2,28,14.6,6.0
11381,1992,2,29,12.9,8.3
11382,1992,3,1,13.4,5.4
11383,1992,3,2,11.1,3.3
11384,1992,3,3,9.5,-0.4
11385,1992,3,4,8.3,2.1
11386,1992,3,5,5.0,0.7
11387,1992,3,6,7.7,-1.1
11388,1992,3,7,7.1,-0.1
11389,1992,3,8,9.6,0.8
11390,1992,3,9,10.0,3.1
11391,1992,3,10,9.2,2.0
11392,1992,3,11,11.2,0.5
11393,1992,3,12,11.1,4.0
11394,1992,3,13,11.5,1.0
11395,1992,3,14,12.3,2.7
11396,1992,3,15,14.7,4.4
11397,1992,3,16,8.3,2.4
11398,1992,3,17,7.2,3.1
11399,1992,3,18,10.0,1.9
11400,1992,3,19,10.1,1.8
11401,1992,3,20,10.4,-0.8
11402,1992,3,21,10.2,2.9
11403,1992,3,22,11.1,0.5
11404,1992,3,23,7.9,5.4
11405,1992,3,24,8.6,5.0
11406,1992,3,25,10.0,2.8
11407,1992,3,26,15.7,4.3
11408,1992,3,27,17.5,6.5
11409,1992,3,28,16.9,8.3
11410,1992,3,29,15.7,6.3
11411,1992,3,30,17.7,5.7
11412,1992,3,31,17.3,5.6
11413,1992,4,1,14.3,6.5
11414,1992,4,2,14.2,5.4
11415,1992,4,3,18.2,6.1
11416,1992,4,4,19.4,8.7
11417,1992,4,5,17.1,8.3
11418,1992,4,6,19.3,7.7
11419,1992,4,7,19.5,7.5
11420,1992,4,8,14.9,8.8
11421,1992,4,9,22.8,8.9
11422,1992,4,10,14.1,5.6
11423,1992,4,11,12.0,1.9
11424,1992,4,12,10.2,1.9
11425,1992,4,13,11.7,3.3
11426,1992,4,14,11.9,5.5
11427,1992,4,15,8.2,2.7
11428,1992,4,16,12.2,4.0
11429,1992,4,17,16.2,5.5
11430,1992,4,18,13.2,8.1
11431,1992,4,19,13.5,5.2
11432,1992,4,20,18.8,7.3
11433,1992,4,21,16.8,8.5
11434,1992,4,22,16.9,7.0
11435,1992,4,23,18.0,8.9
11436,1992,4,24,17.3,9.7
11437,1992,4,25,16.5,7.7
11438,1992,4,26,17.8,7.3
11439,1992,4,27,18.7,7.6
11440,1992,4,28,13.5,10.0
11441,1992,4,29,21.3,9.8
11442,1992,4,30,16.8,10.1
11443,1992,5,1,15.7,8.0
11444,1992,5,2,18.9,9.3
11445,1992,5,3,17.1,9.1
11446,1992,5,4,22.5,10.5
11447,1992,5,5,24.7,12.1
11448,1992,5,6,18.3,11.1
11449,1992,5,7,16.3,11.5
11450,1992,5,8,19.7,11.0
11451,1992,5,9,19.4,10.4
11452,1992,5,10,20.9,8.7
11453,1992,5,11,21.2,11.1
11454,1992,5,12,20.8,11.1
11455,1992,5,13,14.6,10.7
11456,1992,5,14,20.9,10.7
11457,1992,5,15,19.5,13.2
11458,1992,5,16,17.1,11.9
11459,1992,5,17,17.0,10.5
11460,1992,5,18,17.4,10.5
11461,1992,5,19,19.7,10.3
11462,1992,5,20,21.2,13.2
11463,1992,5,21,21.1,13.0
11464,1992,5,22,21.7,12.8
11465,1992,5,23,19.5,13.4
11466,1992,5,24,19.8,9.5
11467,1992,5,25,13.9,9.9
11468,1992,5,26,18.5,11.3
11469,1992,5,27,20.0,11.4
11470,1992,5,28,20.0,12.8
11471,1992,5,29,23.8,13.3
11472,1992,5,30,26.6,15.0
11473,1992,5,31,23.9,14.8
11474,1992,6,1,26.1,13.5
11475,1992,6,2,25.6,15.7
11476,1992,6,3,23.7,15.1
11477,1992,6,4,20.7,15.8
11478,1992,6,5,22.8,16.0
11479,1992,6,6,23.4,15.6
11480,1992,6,7,18.8,13.0
11481,1992,6,8,20.9,12.2
11482,1992,6,9,20.9,15.4
11483,1992,6,10,18.7,14.1
11484,1992,6,11,20.2,14.1
11485,1992,6,12,20.9,14.6
11486,1992,6,13,21.8,15.3
11487,1992,6,14,24.0,15.5
11488,1992,6,15,27.1,15.6
11489,1992,6,16,26.9,16.7
11490,1992,6,17,24.1,18.0
11491,1992,6,18,26.1,14.2
11492,1992,6,19,24.2,14.2
11493,1992,6,20,25.6,15.8
11494,1992,6,21,23.2,16.4
11495,1992,6,22,26.1,17.3
11496,1992,6,23,27.0,16.2
11497,1992,6,24,25.5,15.2
11498,1992,6,25,25.2,17.1
11499,1992,6,26,25.2,17.4
11500,1992,6,27,24.9,18.0
11501,1992,6,28,24.4,17.9
11502,1992,6,29,26.0,17.9
11503,1992,6,30,25.1,17.7
11504,1992,7,1,25.5,19.4
11505,1992,7,2,23.0,20.1
11506,1992,7,3,21.5,19.5
11507,1992,7,4,26.9,20.0
11508,1992,7,5,29.0,18.6
11509,1992,7,6,30.8,19.6
11510,1992,7,7,26.3,20.3
11511,1992,7,8,28.6,20.0
11512,1992,7,9,26.6,19.2
11513,1992,7,10,25.2,20.4
11514,1992,7,11,25.5,20.6
11515,1992,7,12,26.8,20.2
11516,1992,7,13,27.0,21.7
11517,1992,7,14,27.1,20.8
11518,1992,7,15,27.5,20.7
11519,1992,7,16,29.2,20.8
11520,1992,7,17,23.5,20.2
11521,1992,7,18,27.8,20.8
11522,1992,7,19,29.4,22.9
11523,1992,7,20,27.8,24.3
11524,1992,7,21,27.0,24.0
11525,1992,7,22,25.0,22.1
11526,1992,7,23,29.0,22.3
11527,1992,7,24,27.8,23.1
11528,1992,7,25,27.6,24.3
11529,1992,7,26,28.0,23.6
11530,1992,7,27,25.3,24.1
11531,1992,7,28,29.2,23.7
11532,1992,7,29,29.6,24.0
11533,1992,7,30,25.5,23.1
11534,1992,7,31,29.3,21.8
11535,1992,8,1,30.5,22.5
11536,1992,8,2,30.8,24.0
11537,1992,8,3,31.5,22.8
11538,1992,8,4,32.0,19.0
11539,1992,8,5,30.8,17.6
11540,1992,8,6,26.2,23.4
11541,1992,8,7,23.4,20.1
11542,1992,8,8,30.6,20.2
11543,1992,8,9,29.4,19.5
11544,1992,8,10,27.6,22.1
11545,1992,8,11,29.0,22.7
11546,1992,8,12,28.6,20.6
11547,1992,8,13,28.7,21.1
11548,1992,8,14,24.4,19.8
11549,1992,8,15,23.7,18.8
11550,1992,8,16,26.9,21.3
11551,1992,8,17,24.2,21.3
11552,1992,8,18,30.7,19.1
11553,1992,8,19,30.8,20.0
11554,1992,8,20,30.8,19.5
11555,1992,8,21,30.7,20.6
11556,1992,8,22,28.3,22.9
11557,1992,8,23,26.9,22.5
11558,1992,8,24,27.3,22.0
11559,1992,8,25,29.2,20.2
11560,1992,8,26,30.6,21.2
11561,1992,8,27,23.3,21.6
11562,1992,8,28,26.0,20.0
11563,1992,8,29,32.4,21.3
11564,1992,8,30,32.7,24.0
11565,1992,8,31,30.0,24.8
11566,1992,9,1,27.6,23.3
11567,1992,9,2,26.7,23.2
11568,1992,9,3,26.6,22.9
11569,1992,9,4,27.6,21.3
11570,1992,9,5,28.5,21.6
11571,1992,9,6,28.8,21.2
11572,1992,9,7,23.7,21.0
11573,1992,9,8,25.9,18.0
11574,1992,9,9,24.0,14.8
11575,1992,9,10,25.3,15.7
11576,1992,9,11,25.6,15.6
11577,1992,9,12,22.5,18.1
11578,1992,9,13,24.1,17.2
11579,1992,9,14,26.0,18.1
11580,1992,9,15,25.9,19.0
11581,1992,9,16,25.3,16.7
11582,1992,9,17,23.3,13.1
11583,1992,9,18,25.5,15.8
11584,1992,9,19,24.4,15.6
11585,1992,9,20,23.7,14.7
11586,1992,9,21,25.3,16.4
11587,1992,9,22,25.5,16.6
11588,1992,9,23,26.2,16.4
11589,1992,9,24,22.7,16.7
11590,1992,9,25,24.5,15.0
11591,1992,9,26,22.4,10.0
11592,1992,9,27,21.5,10.1
11593,1992,9,28,18.1,13.2
11594,1992,9,29,20.5,13.1
11595,1992,9,30,21.9,12.6
11596,1992,10,1,22.8,13.2
11597,1992,10,2,24.4,13.0
11598,1992,10,3,19.2,14.8
11599,1992,10,4,20.6,11.7
11600,1992,10,5,19.0,11.6
11601,1992,10,6,19.9,9.3
11602,1992,10,7,19.8,12.4
11603,1992,10,8,19.6,11.3
11604,1992,10,9,20.0,9.4
11605,1992,10,10,18.5,10.6
11606,1992,10,11,20.6,11.8
11607,1992,10,12,19.1,12.6
11608,1992,10,13,22.1,10.4
11609,1992,10,14,21.0,9.0
11610,1992,10,15,21.1,10.4
11611,1992,10,16,21.6,12.8
11612,1992,10,17,22.1,13.2
11613,1992,10,18,20.6,11.5
11614,1992,10,19,20.5,9.6
11615,1992,10,20,21.4,8.3
11616,1992,10,21,18.8,9.9
11617,1992,10,22,19.0,10.3
11618,1992,10,23,15.5,9.3
11619,1992,10,24,13.5,6.4
11620,1992,10,25,11.7,6.1
11621,1992,10,26,15.1,5.8
11622,1992,10,27,15.9,5.5
11623,1992,10,28,17.0,7.0
11624,1992,10,29,16.8,8.5
11625,1992,10,30,13.4,6.4
11626,1992,10,31,14.3,7.2
11627,1992,11,1,12.8,3.3
11628,1992,11,2,13.8,2.1
11629,1992,11,3,14.9,7.5
11630,1992,11,4,15.8,7.3
11631,1992,11,5,14.2,5.5
11632,1992,11,6,16.4,7.0
11633,1992,11,7,17.2,7.5
11634,1992,11,8,12.3,8.9
11635,1992,11,9,8.9,2.7
11636,1992,11,10,5.6,1.4
11637,1992,11,11,12.0,1.0
11638,1992,11,12,14.8,7.3
11639,1992,11,13,15.6,7.3
11640,1992,11,14,14.8,7.1
11641,1992,11,15,11.2,2.2
11642,1992,11,16,8.1,-1.6
11643,1992,11,17,12.4,2.3
11644,1992,11,18,15.8,4.1
11645,1992,11,19,14.9,4.7
11646,1992,11,20,4.7,-1.1
11647,1992,11,21,8.2,-2.3
11648,1992,11,22,11.8,7.5
11649,1992,11,23,9.2,4.6
11650,1992,11,24,13.2,4.0
11651,1992,11,25,4.0,-3.4
11652,1992,11,26,-2.2,-7.6
11653,1992,11,27,2.4,-8.1
11654,1992,11,28,7.6,-3.3
11655,1992,11,29,11.8,3.2
11656,1992,11,30,12.1,0.3
11657,1992,12,1,8.1,0.1
11658,1992,12,2,7.5,-2.1
11659,1992,12,3,7.0,-1.5
11660,1992,12,4,9.6,-2.5
11661,1992,12,5,13.8,4.4
11662,1992,12,6,11.1,8.3
11663,1992,12,7,11.3,7.3
11664,1992,12,8,8.6,4.5
11665,1992,12,9,6.4,2.4
11666,1992,12,10,5.7,-2.9
11667,1992,12,11,0.6,-6.1
11668,1992,12,12,4.8,-1.6
11669,1992,12,13,5.3,-5.4
11670,1992,12,14,-0.8,-6.9
11671,1992,12,15,0.6,-7.3
11672,1992,12,16,3.8,-1.4
11673,1992,12,17,3.6,-2.5
11674,1992,12,18,3.6,-3.3
11675,1992,12,19,5.9,-2.1
11676,1992,12,20,11.3,1.3
11677,1992,12,21,8.7,-1.2
11678,1992,12,22,2.2,-4.2
11679,1992,12,23,-3.4,-9.4
11680,1992,12,24,-1.9,-7.2
11681,1992,12,25,1.4,-8.5
11682,1992,12,26,6.7,-3.9
11683,1992,12,27,4.0,1.7
11684,1992,12,28,3.8,1.5
11685,1992,12,29,2.7,-1.8
11686,1992,12,30,6.0,-1.1
11687,1992,12,31,2.9,-4.0
11688,1993,1,1,5.7,-3.8
11689,1993,1,2,5.4,1.4
11690,1993,1,3,4.3,-5.4
11691,1993,1,4,-0.4,-8.6
11692,1993,1,5,2.0,-6.3
11693,1993,1,6,2.3,-4.1
11694,1993,1,7,2.6,-2.9
11695,1993,1,8,2.9,-1.9
11696,1993,1,9,5.7,0.1
11697,1993,1,10,2.7,-2.6
11698,1993,1,11,0.6,-6.3
11699,1993,1,12,2.5,-6.7
11700,1993,1,13,1.8,-3.9
11701,1993,1,14,1.3,-2.8
11702,1993,1,15,-1.5,-7.0
11703,1993,1,16,-2.5,-8.3
11704,1993,1,17,0.3,-6.9
11705,1993,1,18,-5.1,-9.9
11706,1993,1,19,-4.2,-10.8
11707,1993,1,20,-3.0,-10.2
11708,1993,1,21,-1.0,-9.4
11709,1993,1,22,1.7,-6.9
11710,1993,1,23,3.7,-3.0
11711,1993,1,24,5.9,-5.2
11712,1993,1,25,5.0,-0.6
11713,1993,1,26,4.8,-3.2
11714,1993,1,27,-3.2,-6.8
11715,1993,1,28,-3.3,-9.9
11716,1993,1,29,0.5,-8.1
11717,1993,1,30,3.8,-6.2
11718,1993,1,31,4.8,-1.7
11719,1993,2,1,2.2,-3.1
11720,1993,2,2,3.0,-6.2
11721,1993,2,3,5.0,-3.2
11722,1993,2,4,7.3,-0.3
11723,1993,2,5,9.7,2.2
11724,1993,2,6,10.9,1.2
11725,1993,2,7,1.3,-5.0
11726,1993,2,8,-1.2,-7.6
11727,1993,2,9,2.0,-5.0
11728,1993,2,10,5.7,-4.2
11729,1993,2,11,5.4,-2.3
11730,1993,2,12,6.6,-3.0
11731,1993,2,13,5.8,-1.1
11732,1993,2,14,5.3,-3.6
11733,1993,2,15,4.5,-1.7
11734,1993,2,16,4.8,1.2
11735,1993,2,17,6.6,0.1
11736,1993,2,18,6.3,-1.9
11737,1993,2,19,7.5,-1.8
11738,1993,2,20,9.4,0.3
11739,1993,2,21,6.6,1.5
11740,1993,2,22,1.5,-5.0
11741,1993,2,23,-2.9,-7.0
11742,1993,2,24,-1.2,-7.9
11743,1993,2,25,3.2,-6.2
11744,1993,2,26,4.3,-3.8
11745,1993,2,27,5.7,-0.9
11746,1993,2,28,2.9,-2.8
11747,1993,3,1,-0.6,-4.2
11748,1993,3,2,3.9,-4.6
11749,1993,3,3,7.3,0.3
11750,1993,3,4,8.2,2.0
11751,1993,3,5,10.0,3.2
11752,1993,3,6,8.7,2.7
11753,1993,3,7,7.2,1.3
11754,1993,3,8,7.9,0.2
11755,1993,3,9,6.1,-1.2
11756,1993,3,10,7.8,2.5
11757,1993,3,11,8.4,0.5
11758,1993,3,12,11.1,1.0
11759,1993,3,13,10.3,1.4
11760,1993,3,14,10.5,2.7
11761,1993,3,15,14.1,4.4
11762,1993,3,16,8.8,2.0
11763,1993,3,17,8.3,0.6
11764,1993,3,18,8.8,1.0
11765,1993,3,19,8.4,0.2
11766,1993,3,20,9.5,0.8
11767,1993,3,21,9.7,1.5
11768,1993,3,22,11.0,2.5
11769,1993,3,23,12.8,3.7
11770,1993,3,24,6.3,4.5
11771,1993,3,25,8.4,4.2
11772,1993,3,26,13.2,3.3
11773,1993,3,27,14.9,2.1
11774,1993,3,28,13.2,5.1
11775,1993,3,29,11.0,1.6
11776,1993,3,30,11.1,4.1
11777,1993,3,31,9.4,6.2
11778,1993,4,1,11.2,4.5
11779,1993,4,2,13.8,2.8
11780,1993,4,3,14.0,5.5
11781,1993,4,4,11.8,4.9
11782,1993,4,5,13.4,4.0
11783,1993,4,6,10.4,4.5
11784,1993,4,7,6.1,1.2
11785,1993,4,8,4.7,1.0
11786,1993,4,9,8.4,0.9
11787,1993,4,10,6.4,2.5
11788,1993,4,11,10.0,1.8
11789,1993,4,12,11.3,2.1
11790,1993,4,13,10.9,4.5
11791,1993,4,14,12.8,5.2
11792,1993,4,15,14.8,6.4
11793,1993,4,16,13.1,6.4
11794,1993,4,17,13.6,7.2
11795,1993,4,18,17.7,8.6
11796,1993,4,19,17.7,8.3
11797,1993,4,20,19.2,9.8
11798,1993,4,21,19.3,9.6
11799,1993,4,22,17.3,10.5
11800,1993,4,23,20.2,10.1
11801,1993,4,24,16.0,8.5
11802,1993,4,25,14.1,7.1
11803,1993,4,26,13.9,6.6
11804,1993,4,27,18.6,7.4
11805,1993,4,28,13.2,10.6
11806,1993,4,29,13.4,10.1
11807,1993,4,30,16.2,6.8
11808,1993,5,1,19.2,11.8
11809,1993,5,2,16.4,9.4
11810,1993,5,3,17.4,9.1
11811,1993,5,4,20.4,9.7
11812,1993,5,5,19.8,13.2
11813,1993,5,6,23.8,15.0
11814,1993,5,7,22.4,14.4
11815,1993,5,8,19.6,12.1
11816,1993,5,9,21.6,11.9
11817,1993,5,10,19.8,10.7
11818,1993,5,11,20.6,11.7
11819,1993,5,12,18.5,14.7
11820,1993,5,13,14.8,11.4
11821,1993,5,14,21.2,10.3
11822,1993,5,15,23.3,11.2
11823,1993,5,16,19.0,14.7
11824,1993,5,17,19.3,11.7
11825,1993,5,18,19.8,11.1
11826,1993,5,19,21.8,12.1
11827,1993,5,20,25.7,12.0
11828,1993,5,21,20.4,14.3
11829,1993,5,22,24.2,13.8
11830,1993,5,23,21.5,12.0
11831,1993,5,24,21.6,15.0
11832,1993,5,25,17.0,13.7
11833,1993,5,26,21.7,13.0
11834,1993,5,27,23.9,12.8
11835,1993,5,28,26.0,13.8
11836,1993,5,29,30.9,16.2
11837,1993,5,30,25.4,17.9
11838,1993,5,31,27.4,15.4
11839,1993,6,1,27.6,17.2
11840,1993,6,2,19.6,13.8
11841,1993,6,3,18.5,14.4
11842,1993,6,4,24.6,15.0
11843,1993,6,5,24.7,14.8
11844,1993,6,6,23.5,14.4
11845,1993,6,7,26.6,15.4
11846,1993,6,8,26.9,17.4
11847,1993,6,9,22.0,16.8
11848,1993,6,10,22.2,16.4
11849,1993,6,11,24.0,16.2
11850,1993,6,12,23.1,18.2
11851,1993,6,13,24.1,17.0
11852,1993,6,14,21.5,18.6
11853,1993,6,15,25.9,17.8
11854,1993,6,16,25.4,17.4
11855,1993,6,17,24.8,16.3
11856,1993,6,18,24.9,16.4
11857,1993,6,19,23.0,16.8
11858,1993,6,20,22.5,16.3
11859,1993,6,21,24.4,16.4
11860,1993,6,22,25.8,18.0
11861,1993,6,23,26.9,18.0
11862,1993,6,24,25.4,18.2
11863,1993,6,25,24.2,20.0
11864,1993,6,26,27.0,19.2
11865,1993,6,27,24.5,18.6
11866,1993,6,28,21.0,17.2
11867,1993,6,29,21.7,17.5
11868,1993,6,30,22.3,18.0
11869,1993,7,1,27.0,18.6
11870,1993,7,2,26.8,18.9
11871,1993,7,3,26.0,19.8
11872,1993,7,4,29.8,18.7
11873,1993,7,5,29.2,20.7
11874,1993,7,6,28.0,19.4
11875,1993,7,7,25.6,19.8
11876,1993,7,8,22.8,20.0
11877,1993,7,9,27.0,19.9
11878,1993,7,10,27.6,22.2
11879,1993,7,11,24.7,20.4
11880,1993,7,12,23.6,21.2
11881,1993,7,13,25.0,21.5
11882,1993,7,14,28.4,19.8
11883,1993,7,15,28.2,20.8
11884,1993,7,16,26.4,20.8
11885,1993,7,17,21.0,18.4
11886,1993,7,18,27.2,16.8
11887,1993,7,19,27.3,16.7
11888,1993,7,20,26.4,15.7
11889,1993,7,21,28.2,16.1
11890,1993,7,22,27.1,17.0
11891,1993,7,23,26.3,19.5
11892,1993,7,24,24.0,20.0
11893,1993,7,25,24.8,18.6
11894,1993,7,26,26.6,18.2
11895,1993,7,27,27.8,20.8
11896,1993,7,28,29.6,21.0
11897,1993,7,29,23.6,20.4
11898,1993,7,30,26.2,19.4
11899,1993,7,31,27.8,21.2
11900,1993,8,1,28.4,22.9
11901,1993,8,2,23.7,20.8
11902,1993,8,3,26.2,18.8
11903,1993,8,4,27.4,19.3
11904,1993,8,5,27.6,21.0
11905,1993,8,6,28.0,18.6
11906,1993,8,7,27.6,18.6
11907,1993,8,8,26.5,20.6
11908,1993,8,9,30.6,20.7
11909,1993,8,10,26.9,21.2
11910,1993,8,11,28.5,20.9
11911,1993,8,12,29.4,20.9
11912,1993,8,13,23.3,21.2
11913,1993,8,14,26.8,21.4
11914,1993,8,15,25.0,20.7
11915,1993,8,16,21.6,19.8
11916,1993,8,17,25.8,20.3
11917,1993,8,18,25.6,20.0
11918,1993,8,19,27.2,20.4
11919,1993,8,20,24.4,20.0
11920,1993,8,21,21.2,18.3
11921,1993,8,22,27.5,18.0
11922,1993,8,23,27.6,20.2
11923,1993,8,24,23.7,21.5
11924,1993,8,25,26.7,22.1
11925,1993,8,26,29.8,20.1
11926,1993,8,27,27.6,19.5
11927,1993,8,28,27.6,17.5
11928,1993,8,29,25.8,17.7
11929,1993,8,30,27.2,17.8
11930,1993,8,31,27.2,20.7
11931,1993,9,1,29.5,20.2
11932,1993,9,2,27.9,20.5
11933,1993,9,3,28.4,19.8
11934,1993,9,4,27.3,15.4
11935,1993,9,5,26.6,17.8
11936,1993,9,6,27.3,19.1
11937,1993,9,7,26.6,18.0
11938,1993,9,8,27.0,18.6
11939,1993,9,9,27.9,16.8
11940,1993,9,10,25.6,16.3
11941,1993,9,11,27.0,18.4
11942,1993,9,12,22.0,19.6
11943,1993,9,13,23.2,18.7
11944,1993,9,14,25.7,17.8
11945,1993,9,15,26.5,19.0
11946,1993,9,16,27.6,19.7
11947,1993,9,17,24.0,19.4
11948,1993,9,18,26.0,19.4
11949,1993,9,19,26.7,16.1
11950,1993,9,20,26.4,18.1
11951,1993,9,21,26.6,18.6
11952,1993,9,22,26.4,16.4
11953,1993,9,23,23.2,15.8
11954,1993,9,24,24.3,13.8
11955,1993,9,25,22.6,13.4
11956,1993,9,26,24.4,14.2
