,Year,Mon,tmax,tmin
6811,1990,8,33.5,17.7
6812,1990,8,33.0,17.9
6813,1990,8,30.3,21.3
6814,1990,8,30.5,19.0
6815,1990,8,31.0,17.4
6816,1990,8,33.5,20.2
6817,1990,8,30.3,23.2
6818,1990,9,29.6,23.9
6819,1990,9,29.1,21.6
6820,1990,9,27.7,19.7
6821,1990,9,28.5,18.9
6822,1990,9,25.2,18.4
6823,1990,9,23.0,20.1
6824,1990,9,27.8,19.8
6825,1990,9,31.1,21.1
6826,1990,9,32.7,22.0
6827,1990,9,26.2,21.2
6828,1990,9,29.1,23.6
6829,1990,9,28.0,20.4
6830,1990,9,25.8,18.1
6831,1990,9,20.7,18.1
6832,1990,9,28.0,16.8
6833,1990,9,26.1,15.1
6834,1990,9,24.6,18.0
6835,1990,9,22.5,10.9
6836,1990,9,25.2,8.8
6837,1990,9,25.8,10.3
6838,1990,9,28.3,12.2
6839,1990,9,28.3,13.9
6840,1990,9,24.8,15.8
6841,1990,9,19.0,16.5
6842,1990,9,21.5,16.6
6843,1990,9,22.5,14.3
6844,1990,9,25.3,12.0
6845,1990,9,26.9,14.6
6846,1990,9,26.8,13.4
6847,1990,9,23.8,12.5
6848,1990,10,25.8,13.3
6849,1990,10,24.6,8.1
6850,1990,10,23.2,9.2
6851,1990,10,26.8,13.2
6852,1990,10,27.2,10.7
6853,1990,10,25.8,14.4
6854,1990,10,21.8,11.5
6855,1990,10,24.4,8.6
6856,1990,10,19.6,7.0
6857,1990,10,19.9,4.6
6858,1990,10,18.8,6.0
6859,1990,10,17.2,11.9
6860,1990,10,23.9,14.6
6861,1990,10,24.0,11.9
6862,1990,10,24.6,8.9
6863,1990,10,23.3,8.3
6864,1990,10,18.4,7.6
6865,1990,10,20.0,8.2
6866,1990,10,22.8,7.6
6867,1990,10,22.8,5.2
6868,1990,10,23.6,6.0
6869,1990,10,22.5,5.8
6870,1990,10,21.6,5.7
6871,1990,10,21.0,4.5
6872,1990,10,17.2,9.6
6873,1990,10,19.0,5.9
6874,1990,10,19.4,3.4
6875,1990,10,20.0,3.8
6876,1990,10,19.8,7.3
6877,1990,10,23.7,6.2
6878,1990,10,22.1,5.6
6879,1990,11,22.0,4.1
6880,1990,11,21.2,3.9
6881,1990,11,20.6,5.4
6882,1990,11,21.2,6.3
6883,1990,11,21.8,4.4
6884,1990,11,22.3,8.3
6885,1990,11,18.6,8.6
6886,1990,11,16.2,3.9
6887,1990,11,10.6,4.4
6888,1990,11,6.1,0.9
6889,1990,11,13.4,1.3
6890,1990,11,18.4,6.3
6891,1990,11,20.1,2.0
6892,1990,11,19.8,2.4
6893,1990,11,21.1,2.8
6894,1990,11,19.8,4.1
6895,1990,11,21.6,3.2
6896,1990,11,22.5,7.4
6897,1990,11,16.8,13.3
6898,1990,11,16.9,2.5
6899,1990,11,7.1,0.1
6900,1990,11,13.8,4.9
6901,1990,11,15.8,0.1
6902,1990,11,14.8,-2.0
6903,1990,11,10.6,5.6
6904,1990,11,16.6,1.3
6905,1990,11,17.6,2.8
6906,1990,11,18.0,3.4
6907,1990,11,15.4,5.0
6908,1990,11,15.3,7.2
6909,1990,12,10.5,0.0
6910,1990,12,4.4,-0.3
6911,1990,12,6.5,-2.2
6912,1990,12,11.1,-1.9
6913,1990,12,12.6,-3.9
6914,1990,12,14.8,-4.3
6915,1990,12,17.0,-3.2
6916,1990,12,18.0,-2.3
6917,1990,12,17.6,1.0
6918,1990,12,16.5,-0.2
6919,1990,12,9.8,-2.4
6920,1990,12,6.8,-3.3
6921,1990,12,7.0,-3.8
6922,1990,12,12.0,-0.2
6923,1990,12,7.0,-4.2
6924,1990,12,7.2,-4.8
6925,1990,12,5.9,-4.9
6926,1990,12,7.6,-2.6
6927,1990,12,8.7,-7.6
6928,1990,12,9.6,-3.9
6929,1990,12,12.4,-5.0
6930,1990,12,8.5,0.6
6931,1990,12,3.1,-0.7
6932,1990,12,5.6,-5.8
6933,1990,12,7.0,-9.5
6934,1990,12,0.5,-5.0
6935,1990,12,2.5,-7.8
6936,1990,12,4.1,-8.2
6937,1990,12,5.3,-5.1
6938,1990,12,4.6,-8.6
6939,1990,12,9.6,0.1
6940,1991,1,7.0,-0.9
6941,1991,1,2.8,-2.7
6942,1991,1,4.5,-6.1
6943,1991,1,1.8,-4.5
6944,1991,1,-0.5,-5.9
6945,1991,1,4.2,-4.8
6946,1991,1,3.5,-5.0
6947,1991,1,1.0,-4.7
6948,1991,1,5.3,-6.8
6949,1991,1,6.9,-0.3
6950,1991,1,6.7,-2.6
6951,1991,1,4.7,-2.7
6952,1991,1,2.3,-5.9
6953,1991,1,1.4,-6.0
6954,1991,1,6.4,-10.0
6955,1991,1,7.7,-7.6
6956,1991,1,6.9,-2.5
6957,1991,1,9.9,-7.0
6958,1991,1,9.9,-10.5
6959,1991,1,11.0,-6.2
6960,1991,1,7.5,3.3
6961,1991,1,5.5,3.5
6962,1991,1,9.9,-0.6
6963,1991,1,5.9,0.4
6964,1991,1,5.4,-0.4
6965,1991,1,6.1,-2.9
6966,1991,1,6.8,-6.6
6967,1991,1,6.0,-8.8
6968,1991,1,8.8,-6.5
6969,1991,1,9.9,-5.6
6970,1991,1,8.8,-7.3
6971,1991,2,5.3,-3.4
6972,1991,2,7.8,-7.9
6973,1991,2,8.1,-8.7
6974,1991,2,5.2,-2.5
6975,1991,2,7.0,-3.1
6976,1991,2,9.2,-6.3
6977,1991,2,11.5,-6.3
6978,1991,2,12.2,-2.4
6979,1991,2,6.5,-5.3
6980,1991,2,11.3,3.2
6981,1991,2,8.7,1.3
6982,1991,2,10.5,-2.0
6983,1991,2,8.9,-2.5
6984,1991,2,8.4,-4.0
6985,1991,2,7.6,3.4
6986,1991,2,9.3,-1.3
6987,1991,2,7.3,-4.3
6988,1991,2,4.5,-2.9
6989,1991,2,2.7,-3.9
6990,1991,2,2.2,-6.1
6991,1991,2,-1.5,-7.1
6992,1991,2,-2.4,-11.0
6993,1991,2,-1.9,-13.4
6994,1991,2,0.0,-13.7
6995,1991,2,5.9,-8.9
6996,1991,2,9.5,-10.5
6997,1991,2,6.2,-3.5
6998,1991,2,9.3,2.6
6999,1991,3,12.4,-1.8
7000,1991,3,12.5,-6.5
7001,1991,3,13.8,-5.1
7002,1991,3,9.5,-4.3
7003,1991,3,18.8,-3.6
7004,1991,3,21.7,-1.5
7005,1991,3,8.8,-0.7
7006,1991,3,3.6,1.9
7007,1991,3,9.3,-0.1
7008,1991,3,6.1,-2.6
7009,1991,3,5.1,0.3
7010,1991,3,14.2,1.9
7011,1991,3,14.9,-2.5
7012,1991,3,9.4,-1.8
7013,1991,3,7.0,-5.7
7014,1991,3,8.5,1.5
7015,1991,3,12.8,-1.7
7016,1991,3,15.7,-4.5
7017,1991,3,18.6,-1.7
7018,1991,3,25.2,8.3
7019,1991,3,8.6,4.0
7020,1991,3,5.6,2.1
7021,1991,3,19.2,1.8
7022,1991,3,20.2,1.4
7023,1991,3,15.0,6.5
7024,1991,3,14.1,5.4
7025,1991,3,7.4,5.0
7026,1991,3,14.4,5.6
7027,1991,3,14.6,5.0
7028,1991,3,14.2,4.7
7029,1991,3,10.5,0.5
7030,1991,4,11.1,-2.5
7031,1991,4,14.7,-4.7
7032,1991,4,19.2,-2.7
7033,1991,4,18.2,-0.7
7034,1991,4,22.1,-0.7
7035,1991,4,21.4,2.8
7036,1991,4,18.0,6.9
7037,1991,4,23.2,2.5
7038,1991,4,20.2,5.6
7039,1991,4,13.1,7.6
7040,1991,4,23.0,11.3
7041,1991,4,16.2,12.2
7042,1991,4,20.6,11.8
7043,1991,4,20.1,7.8
7044,1991,4,22.8,1.5
7045,1991,4,24.6,3.2
7046,1991,4,12.5,5.3
7047,1991,4,15.2,4.0
7048,1991,4,21.1,-0.1
7049,1991,4,19.4,4.1
7050,1991,4,22.8,6.3
7051,1991,4,21.4,3.3
7052,1991,4,17.6,5.2
7053,1991,4,23.1,9.4
7054,1991,4,23.4,10.4
7055,1991,4,24.3,10.2
7056,1991,4,22.7,6.2
7057,1991,4,23.6,4.2
7058,1991,4,21.2,11.4
7059,1991,4,23.9,4.4
7060,1991,5,16.8,8.9
7061,1991,5,15.4,8.5
7062,1991,5,20.8,4.2
7063,1991,5,23.2,1.6
7064,1991,5,23.5,3.8
7065,1991,5,16.4,9.2
7066,1991,5,18.0,12.4
7067,1991,5,21.2,11.5
7068,1991,5,24.4,8.9
7069,1991,5,27.7,5.8
7070,1991,5,22.0,10.5
7071,1991,5,26.2,11.0
7072,1991,5,27.8,8.4
7073,1991,5,26.2,9.2
7074,1991,5,25.2,12.7
7075,1991,5,22.6,12.7
7076,1991,5,23.8,11.3
7077,1991,5,31.9,6.7
7078,1991,5,22.8,14.8
7079,1991,5,27.6,13.4
7080,1991,5,26.8,13.2
7081,1991,5,31.5,13.4
7082,1991,5,28.0,14.7
7083,1991,5,20.6,16.2
7084,1991,5,20.3,16.9
7085,1991,5,19.6,14.7
7086,1991,5,20.8,9.2
7087,1991,5,23.8,5.1
7088,1991,5,25.8,8.3
7089,1991,5,22.0,11.0
7090,1991,5,28.0,12.6
7091,1991,6,18.3,13.6
7092,1991,6,19.6,15.3
7093,1991,6,20.6,16.1
7094,1991,6,29.1,15.0
7095,1991,6,29.9,14.3
7096,1991,6,30.9,16.7
7097,1991,6,29.3,15.5
7098,1991,6,26.3,13.2
7099,1991,6,22.6,20.0
7100,1991,6,30.3,19.0
7101,1991,6,28.6,21.8
7102,1991,6,29.9,21.0
7103,1991,6,31.3,18.2
7104,1991,6,30.3,15.8
7105,1991,6,26.6,15.8
7106,1991,6,26.3,13.3
7107,1991,6,30.9,16.6
7108,1991,6,30.6,16.4
7109,1991,6,24.4,18.2
7110,1991,6,29.7,17.1
7111,1991,6,31.7,15.8
7112,1991,6,32.4,16.5
7113,1991,6,28.6,18.2
7114,1991,6,29.3,19.4
7115,1991,6,27.4,19.4
7116,1991,6,27.9,18.8
7117,1991,6,28.0,20.0
7118,1991,6,28.3,20.3
7119,1991,6,26.0,22.9
7120,1991,6,27.7,22.0
7121,1991,7,25.7,21.4
7122,1991,7,25.8,21.0
7123,1991,7,26.0,20.6
7124,1991,7,22.5,19.6
7125,1991,7,30.1,19.2
7126,1991,7,32.2,19.2
7127,1991,7,25.3,19.0
7128,1991,7,24.4,18.4
7129,1991,7,24.2,19.3
7130,1991,7,25.4,20.8
7131,1991,7,24.7,18.4
7132,1991,7,26.6,18.2
7133,1991,7,29.1,19.6
7134,1991,7,28.1,18.9
7135,1991,7,24.1,21.7
7136,1991,7,30.9,21.6
7137,1991,7,30.7,21.0
7138,1991,7,25.0,21.3
7139,1991,7,28.6,21.2
7140,1991,7,33.5,22.2
7141,1991,7,31.7,23.6
7142,1991,7,34.3,22.7
7143,1991,7,32.1,22.2
7144,1991,7,31.6,23.5
7145,1991,7,28.8,22.4
7146,1991,7,32.3,22.4
7147,1991,7,30.6,21.5
7148,1991,7,32.2,22.9
7149,1991,7,27.4,24.1
7150,1991,7,31.5,23.7
7151,1991,7,26.6,21.8
7152,1991,8,29.1,21.4
7153,1991,8,29.7,24.4
7154,1991,8,31.5,22.1
7155,1991,8,22.5,19.6
7156,1991,8,25.8,19.2
7157,1991,8,28.8,19.5
7158,1991,8,29.7,20.4
7159,1991,8,25.4,21.1
7160,1991,8,21.1,19.0
7161,1991,8,22.0,19.6
7162,1991,8,24.8,20.2
7163,1991,8,29.2,20.4
7164,1991,8,32.5,20.8
7165,1991,8,32.1,21.7
7166,1991,8,30.4,20.2
7167,1991,8,30.5,18.4
7168,1991,8,29.7,18.7
7169,1991,8,31.5,19.2
7170,1991,8,34.7,20.8
7171,1991,8,33.1,20.8
7172,1991,8,31.9,20.4
7173,1991,8,25.6,22.1
7174,1991,8,24.0,21.3
7175,1991,8,25.5,22.4
7176,1991,8,30.7,21.9
7177,1991,8,30.1,18.3
7178,1991,8,26.6,14.9
7179,1991,8,29.3,13.4
7180,1991,8,25.0,19.9
7181,1991,8,31.5,20.0
7182,1991,8,29.9,19.0
7183,1991,9,32.1,16.5
7184,1991,9,30.2,19.0
7185,1991,9,29.1,20.2
7186,1991,9,30.3,20.8
7187,1991,9,26.2,21.3
7188,1991,9,25.2,20.5
7189,1991,9,30.3,17.4
7190,1991,9,30.9,20.6
7191,1991,9,30.5,19.8
7192,1991,9,29.7,18.1
7193,1991,9,28.3,18.5
7194,1991,9,25.7,16.0
7195,1991,9,28.7,17.7
7196,1991,9,24.4,19.0
7197,1991,9,24.5,14.9
7198,1991,9,25.5,11.8
7199,1991,9,25.2,12.3
7200,1991,9,27.7,15.2
7201,1991,9,28.7,15.1
7202,1991,9,24.0,11.4
7203,1991,9,25.7,11.8
7204,1991,9,24.6,12.4
7205,1991,9,20.5,13.1
7206,1991,9,25.7,12.8
7207,1991,9,21.5,15.3
7208,1991,9,21.4,16.4
7209,1991,9,19.9,18.0
7210,1991,9,24.5,11.9
7211,1991,9,24.1,8.7
7212,1991,9,17.6,11.6
7213,1991,10,27.7,14.2
7214,1991,10,27.7,13.6
7215,1991,10,25.8,10.6
7216,1991,10,22.6,11.6
7217,1991,10,23.6,9.6
7218,1991,10,24.2,10.0
7219,1991,10,23.0,7.6
7220,1991,10,22.6,4.8
7221,1991,10,22.8,9.2
7222,1991,10,23.3,7.4
7223,1991,10,23.5,6.6
7224,1991,10,23.2,6.8
7225,1991,10,26.6,6.2
7226,1991,10,20.1,6.0
7227,1991,10,19.6,1.7
7228,1991,10,19.0,6.2
7229,1991,10,20.0,10.0
7230,1991,10,22.6,5.3
7231,1991,10,16.8,6.8
7232,1991,10,16.4,2.6
7233,1991,10,17.6,2.4
7234,1991,10,18.4,3.4
7235,1991,10,18.1,-0.7
7236,1991,10,17.0,2.9
7237,1991,10,21.6,5.7
7238,1991,10,22.2,5.3
7239,1991,10,17.9,9.8
7240,1991,10,17.3,6.5
7241,1991,10,21.4,4.6
7242,1991,10,21.4,2.0
7243,1991,10,18.1,4.2
7244,1991,11,19.4,6.0
7245,1991,11,19.4,3.1
7246,1991,11,20.7,0.9
7247,1991,11,15.1,-0.2
7248,1991,11,16.8,-2.7
7249,1991,11,18.7,-1.1
7250,1991,11,15.7,1.2
7251,1991,11,15.4,4.3
7252,1991,11,16.0,-1.9
7253,1991,11,12.4,3.9
7254,1991,11,10.1,2.3
7255,1991,11,11.9,4.2
7256,1991,11,15.6,-0.7
7257,1991,11,13.2,0.8
7258,1991,11,15.3,-1.5
7259,1991,11,14.7,-5.9
7260,1991,11,14.4,-0.7
7261,1991,11,13.9,0.2
7262,1991,11,13.8,-2.1
7263,1991,11,12.1,-1.8
7264,1991,11,13.8,-4.9
7265,1991,11,15.1,-1.4
7266,1991,11,12.6,7.0
7267,1991,11,9.8,-2.7
7268,1991,11,11.5,-6.8
7269,1991,11,14.8,2.0
7270,1991,11,17.8,-0.5
7271,1991,11,12.1,2.4
7272,1991,11,14.3,-3.2
7273,1991,11,16.5,-2.9
7274,1991,12,17.8,-2.4
7275,1991,12,15.2,-3.8
7276,1991,12,13.1,-1.8
7277,1991,12,14.0,-6.5
7278,1991,12,15.5,-6.7
7279,1991,12,16.6,-4.5
7280,1991,12,16.1,1.2
7281,1991,12,9.7,3.6
7282,1991,12,6.1,-3.6
7283,1991,12,8.2,-6.8
7284,1991,12,8.0,-1.8
7285,1991,12,0.8,-4.8
7286,1991,12,8.1,-7.7
7287,1991,12,11.4,-5.0
7288,1991,12,14.4,-4.3
7289,1991,12,14.5,-4.5
7290,1991,12,13.2,6.4
7291,1991,12,11.2,-2.8
7292,1991,12,9.4,-3.9
7293,1991,12,11.5,-2.2
7294,1991,12,10.2,-0.2
7295,1991,12,10.7,-0.9
7296,1991,12,14.4,4.1
7297,1991,12,9.1,3.2
7298,1991,12,6.9,5.4
7299,1991,12,5.8,4.0
7300,1991,12,5.9,0.0
7301,1991,12,0.7,-3.6
7302,1991,12,0.0,-6.1
7303,1991,12,5.6,-7.3
7304,1991,12,4.0,-7.1
7305,1992,1,9.1,-0.5
7306,1992,1,9.5,-2.3
7307,1992,1,6.8,-0.5
7308,1992,1,7.2,-3.8
7309,1992,1,4.5,-5.4
7310,1992,1,4.5,-0.3
7311,1992,1,7.0,-0.1
7312,1992,1,5.3,-3.2
7313,1992,1,6.6,0.0
7314,1992,1,9.9,-3.5
7315,1992,1,11.6,-7.2
7316,1992,1,8.7,-4.7
7317,1992,1,7.5,-0.4
7318,1992,1,7.7,-3.9
7319,1992,1,7.3,-7.2
7320,1992,1,6.9,-3.7
7321,1992,1,1.4,-3.5
7322,1992,1,1.3,-4.0
7323,1992,1,6.4,-5.3
7324,1992,1,9.0,-10.1
7325,1992,1,8.3,-6.1
7326,1992,1,5.5,-0.3
7327,1992,1,5.1,-0.4
7328,1992,1,8.0,-1.7
7329,1992,1,11.1,-3.9
7330,1992,1,11.1,-7.1
7331,1992,1,12.0,-2.9
7332,1992,1,10.0,-7.5
7333,1992,1,12.1,0.2
7334,1992,1,11.6,-1.4
7335,1992,1,3.1,-2.0
7336,1992,2,5.5,-5.7
7337,1992,2,5.2,-9.3
7338,1992,2,5.3,0.2
7339,1992,2,7.5,-3.4
7340,1992,2,9.3,-7.6
7341,1992,2,8.3,-6.8
7342,1992,2,4.0,-3.5
7343,1992,2,4.3,-4.1
7344,1992,2,6.6,-5.0
7345,1992,2,7.2,-1.3
7346,1992,2,9.8,-7.7
7347,1992,2,10.5,-7.5
7348,1992,2,5.3,-1.5
7349,1992,2,8.0,-5.2
7350,1992,2,11.5,-5.5
7351,1992,2,5.1,-4.5
7352,1992,2,8.4,-9.5
7353,1992,2,9.9,-7.9
7354,1992,2,5.8,-7.0
7355,1992,2,5.4,-6.2
7356,1992,2,4.4,-6.7
7357,1992,2,9.0,-3.4
7358,1992,2,8.3,-6.3
7359,1992,2,6.0,-1.1
7360,1992,2,13.0,-1.3
7361,1992,2,16.4,-6.1
7362,1992,2,18.6,-4.3
7363,1992,2,14.2,4.2
7364,1992,2,17.4,11.1
7365,1992,3,15.2,6.6
7366,1992,3,7.0,3.8
7367,1992,3,9.4,1.0
7368,1992,3,10.2,-1.1
7369,1992,3,3.4,1.2
7370,1992,3,6.5,-0.5
7371,1992,3,10.7,-4.3
7372,1992,3,13.2,-4.4
7373,1992,3,16.8,-3.7
7374,1992,3,15.0,-2.7
7375,1992,3,17.0,-3.2
7376,1992,3,18.5,-1.1
7377,1992,3,20.4,-2.9
7378,1992,3,18.6,0.4
7379,1992,3,20.2,8.6
7380,1992,3,11.4,2.3
7381,1992,3,7.2,1.2
7382,1992,3,9.4,0.2
7383,1992,3,13.9,4.0
7384,1992,3,9.9,0.2
7385,1992,3,13.0,1.2
7386,1992,3,14.5,-2.4
7387,1992,3,8.1,1.3
7388,1992,3,9.9,5.0
7389,1992,3,15.1,4.6
7390,1992,3,17.6,6.1
7391,1992,3,17.6,6.2
7392,1992,3,14.3,4.8
7393,1992,3,21.2,6.1
7394,1992,3,21.2,2.5
7395,1992,3,17.8,1.9
7396,1992,4,19.8,8.6
7397,1992,4,22.4,6.7
7398,1992,4,19.3,3.3
7399,1992,4,17.6,7.0
7400,1992,4,26.0,5.9
7401,1992,4,19.9,4.6
7402,1992,4,14.3,6.4
7403,1992,4,20.7,4.9
7404,1992,4,14.8,11.8
7405,1992,4,13.0,8.1
7406,1992,4,15.7,6.2
7407,1992,4,11.2,1.2
7408,1992,4,17.1,-1.3
7409,1992,4,18.8,1.8
7410,1992,4,11.7,6.1
7411,1992,4,13.9,3.2
7412,1992,4,17.6,-0.5
7413,1992,4,21.3,7.6
7414,1992,4,22.5,0.7
7415,1992,4,26.6,5.2
7416,1992,4,22.8,3.6
7417,1992,4,21.5,9.3
7418,1992,4,24.0,3.3
7419,1992,4,21.4,4.9
7420,1992,4,24.2,3.5
7421,1992,4,25.7,5.6
7422,1992,4,26.8,4.9
7423,1992,4,27.4,4.5
7424,1992,4,19.5,8.6
7425,1992,4,18.3,8.4
7426,1992,5,20.1,3.6
7427,1992,5,22.6,9.4
7428,1992,5,26.5,9.1
7429,1992,5,27.9,13.0
7430,1992,5,20.2,12.4
7431,1992,5,15.7,11.7
7432,1992,5,22.0,12.3
7433,1992,5,25.9,15.4
7434,1992,5,23.2,11.2
7435,1992,5,22.2,5.1
7436,1992,5,22.7,3.6
7437,1992,5,22.0,5.4
7438,1992,5,20.3,12.8
7439,1992,5,24.0,10.8
7440,1992,5,21.1,11.1
7441,1992,5,22.6,12.8
7442,1992,5,21.0,12.0
7443,1992,5,25.1,11.5
7444,1992,5,26.8,9.5
7445,1992,5,26.5,12.8
7446,1992,5,28.4,14.1
7447,1992,5,28.5,10.8
7448,1992,5,23.7,12.4
7449,1992,5,22.3,10.4
7450,1992,5,18.6,9.0
7451,1992,5,21.7,9.9
7452,1992,5,19.1,7.5
7453,1992,5,26.4,8.3
7454,1992,5,26.4,10.5
7455,1992,5,28.9,13.1
7456,1992,5,27.1,14.4
7457,1992,6,32.6,14.3
7458,1992,6,32.4,13.4
7459,1992,6,28.1,15.3
7460,1992,6,22.3,15.9
7461,1992,6,31.3,16.0
7462,1992,6,23.7,17.6
7463,1992,6,22.3,13.6
7464,1992,6,24.5,9.0
7465,1992,6,28.9,13.1
7466,1992,6,25.4,14.9
7467,1992,6,22.7,14.3
7468,1992,6,26.6,15.6
7469,1992,6,28.1,15.8
7470,1992,6,23.5,15.8
7471,1992,6,31.4,12.6
7472,1992,6,28.3,14.6
7473,1992,6,29.3,14.2
7474,1992,6,29.4,14.7
7475,1992,6,25.5,13.2
7476,1992,6,25.9,10.8
7477,1992,6,27.2,13.1
7478,1992,6,25.0,17.4
7479,1992,6,20.5,14.8
7480,1992,6,24.1,15.6
7481,1992,6,29.1,13.5
7482,1992,6,29.7,15.2
7483,1992,6,29.9,14.5
7484,1992,6,29.9,14.6
7485,1992,6,30.6,16.9
7486,1992,6,26.2,17.7
7487,1992,7,29.0,14.6
7488,1992,7,28.4,15.3
7489,1992,7,28.6,19.7
7490,1992,7,30.9,17.8
7491,1992,7,33.1,18.4
7492,1992,7,32.6,20.1
7493,1992,7,33.8,18.5
7494,1992,7,34.9,18.4
7495,1992,7,30.6,16.5
7496,1992,7,27.0,20.9
7497,1992,7,29.9,20.1
7498,1992,7,22.8,20.0
7499,1992,7,25.3,20.1
7500,1992,7,30.0,20.1
7501,1992,7,26.4,21.0
7502,1992,7,22.1,19.8
7503,1992,7,24.8,19.5
7504,1992,7,31.2,21.3
7505,1992,7,30.0,20.0
7506,1992,7,31.2,22.1
7507,1992,7,32.6,23.1
7508,1992,7,32.6,21.6
7509,1992,7,34.7,22.7
7510,1992,7,33.5,21.9
7511,1992,7,35.4,22.0
7512,1992,7,33.8,21.2
7513,1992,7,34.4,20.4
7514,1992,7,35.3,22.9
7515,1992,7,32.7,22.1
7516,1992,7,32.4,20.8
7517,1992,7,34.0,23.3
7518,1992,8,32.6,21.4
7519,1992,8,31.5,20.8
7520,1992,8,30.5,18.1
7521,1992,8,29.9,15.1
7522,1992,8,23.5,18.5
7523,1992,8,30.4,20.9
7524,1992,8,32.6,20.1
7525,1992,8,33.8,21.5
7526,1992,8,27.6,20.5
7527,1992,8,29.4,22.1
7528,1992,8,29.7,22.9
7529,1992,8,23.8,20.2
7530,1992,8,28.7,20.5
7531,1992,8,23.6,21.0
7532,1992,8,24.0,20.9
7533,1992,8,28.6,21.8
7534,1992,8,29.1,21.9
7535,1992,8,26.0,20.6
7536,1992,8,29.5,22.1
7537,1992,8,29.1,21.1
7538,1992,8,30.5,19.9
7539,1992,8,30.8,21.9
7540,1992,8,29.2,22.1
7541,1992,8,28.4,21.8
7542,1992,8,24.9,20.3
7543,1992,8,23.5,20.2
7544,1992,8,27.4,21.3
7545,1992,8,31.5,20.9
7546,1992,8,30.9,19.8
7547,1992,8,30.8,21.1
7548,1992,8,27.4,22.0
7549,1992,9,28.2,23.9
7550,1992,9,28.5,24.8
7551,1992,9,30.9,23.6
7552,1992,9,31.7,20.9
7553,1992,9,30.3,17.6
7554,1992,9,29.2,20.1
7555,1992,9,26.4,19.8
7556,1992,9,26.5,19.0
7557,1992,9,19.1,15.2
7558,1992,9,26.3,15.0
7559,1992,9,26.5,14.6
7560,1992,9,24.7,12.8
7561,1992,9,18.8,15.1
7562,1992,9,27.7,16.3
7563,1992,9,28.5,13.1
7564,1992,9,28.1,15.0
7565,1992,9,26.3,12.1
7566,1992,9,22.1,13.4
7567,1992,9,27.7,11.6
7568,1992,9,23.6,15.1
7569,1992,9,24.0,13.4
7570,1992,9,23.6,10.2
7571,1992,9,20.4,13.7
7572,1992,9,24.5,19.9
7573,1992,9,25.3,17.1
7574,1992,9,22.3,8.8
7575,1992,9,21.7,5.2
7576,1992,9,18.5,8.3
7577,1992,9,22.9,12.6
7578,1992,9,24.5,9.5
7579,1992,10,24.9,10.3
7580,1992,10,24.6,10.5
7581,1992,10,21.6,11.7
7582,1992,10,18.1,13.4
7583,1992,10,18.6,9.2
7584,1992,10,19.5,7.4
7585,1992,10,21.1,10.2
7586,1992,10,22.4,10.0
7587,1992,10,21.8,6.8
7588,1992,10,20.6,5.6
7589,1992,10,22.9,8.4
7590,1992,10,22.3,7.1
7591,1992,10,22.0,8.3
7592,1992,10,22.7,7.9
7593,1992,10,22.5,12.3
7594,1992,10,21.5,11.8
7595,1992,10,19.9,11.4
7596,1992,10,18.2,8.9
7597,1992,10,20.6,8.8
7598,1992,10,19.7,7.3
7599,1992,10,19.4,4.7
7600,1992,10,18.0,4.5
7601,1992,10,17.2,9.2
7602,1992,10,16.4,8.7
7603,1992,10,13.9,8.0
7604,1992,10,18.7,3.9
7605,1992,10,18.7,1.3
7606,1992,10,19.0,1.5
7607,1992,10,18.5,3.0
7608,1992,10,15.8,9.5
7609,1992,10,17.3,5.7
7610,1992,11,15.9,2.0
7611,1992,11,16.8,-0.4
7612,1992,11,15.3,3.0
7613,1992,11,17.8,4.3
7614,1992,11,10.1,2.8
7615,1992,11,20.0,4.1
7616,1992,11,17.7,1.9
7617,1992,11,15.6,4.3
7618,1992,11,9.9,3.2
7619,1992,11,7.6,1.9
7620,1992,11,14.6,2.0
7621,1992,11,15.1,-0.6
7622,1992,11,15.8,2.1
7623,1992,11,16.9,1.3
7624,1992,11,16.7,1.0
7625,1992,11,12.0,-1.0
7626,1992,11,13.9,-4.3
7627,1992,11,15.5,-2.6
7628,1992,11,18.0,0.7
7629,1992,11,12.3,0.8
7630,1992,11,10.4,-3.7
7631,1992,11,12.4,-2.8
7632,1992,11,13.4,1.9
7633,1992,11,14.4,-2.5
7634,1992,11,14.0,1.8
7635,1992,11,3.0,-5.2
7636,1992,11,8.3,-9.1
7637,1992,11,13.2,-3.9
7638,1992,11,15.9,-4.1
7639,1992,11,16.6,-3.7
7640,1992,12,16.8,-1.7
7641,1992,12,14.0,-3.9
7642,1992,12,13.4,-2.9
7643,1992,12,12.3,-5.4
7644,1992,12,12.4,-1.4
7645,1992,12,10.8,5.1
7646,1992,12,13.3,9.3
7647,1992,12,11.7,2.3
7648,1992,12,8.5,-1.2
7649,1992,12,12.2,-0.1
7650,1992,12,4.1,-3.4
7651,1992,12,8.0,-5.1
7652,1992,12,9.3,-1.1
7653,1992,12,2.4,-3.2
7654,1992,12,4.8,-4.7
7655,1992,12,7.4,-3.5
7656,1992,12,7.7,-1.0
7657,1992,12,9.6,-2.6
7658,1992,12,8.2,-6.5
7659,1992,12,6.1,3.0
7660,1992,12,8.4,1.5
7661,1992,12,5.3,-0.1
7662,1992,12,3.1,-2.2
7663,1992,12,2.7,-7.1
7664,1992,12,5.8,-10.8
7665,1992,12,10.3,-8.6
7666,1992,12,3.6,-1.1
7667,1992,12,10.0,2.8
7668,1992,12,8.6,-2.0
