,Year,Mon,tmax,tmin
7164,1991,8,31.2,19.4
7165,1991,8,30.2,18.4
7166,1991,8,29.4,20.8
7167,1991,8,30.0,19.3
7168,1991,8,28.6,20.2
7169,1991,8,30.0,18.3
7170,1991,8,30.2,21.6
7171,1991,8,32.1,19.9
7172,1991,8,31.7,19.0
7173,1991,8,25.6,20.4
7174,1991,8,23.2,20.2
7175,1991,8,27.8,20.6
7176,1991,8,30.8,22.0
7177,1991,8,29.2,14.2
7178,1991,8,26.3,10.4
7179,1991,8,26.3,12.5
7180,1991,8,25.1,18.2
7181,1991,8,30.6,20.8
7182,1991,8,28.1,19.3
7183,1991,9,30.0,18.1
7184,1991,9,29.1,16.9
7185,1991,9,25.0,20.0
7186,1991,9,26.6,19.7
7187,1991,9,23.7,21.8
7188,1991,9,23.1,18.2
7189,1991,9,27.8,15.9
7190,1991,9,28.6,16.0
7191,1991,9,27.6,16.0
7192,1991,9,27.9,14.4
7193,1991,9,25.2,18.1
7194,1991,9,24.1,16.4
7195,1991,9,27.4,16.2
7196,1991,9,24.8,15.6
7197,1991,9,25.7,13.9
7198,1991,9,25.3,10.4
7199,1991,9,23.6,11.7
7200,1991,9,25.3,15.2
7201,1991,9,26.8,12.8
7202,1991,9,23.7,11.1
7203,1991,9,23.3,10.1
7204,1991,9,24.5,11.2
7205,1991,9,20.0,12.7
7206,1991,9,24.3,12.0
7207,1991,9,22.1,12.4
7208,1991,9,19.1,14.1
7209,1991,9,19.1,16.7
7210,1991,9,21.9,10.6
7211,1991,9,22.5,5.4
7212,1991,9,18.3,8.3
7213,1991,10,26.4,11.1
7214,1991,10,26.3,10.2
7215,1991,10,25.0,12.2
7216,1991,10,20.6,10.6
7217,1991,10,22.5,7.5
7218,1991,10,22.8,8.3
7219,1991,10,20.1,7.4
7220,1991,10,22.5,4.8
7221,1991,10,23.2,6.8
7222,1991,10,23.3,6.7
7223,1991,10,23.7,4.9
7224,1991,10,22.3,5.8
7225,1991,10,25.4,5.6
7226,1991,10,18.3,4.9
7227,1991,10,15.7,1.6
7228,1991,10,15.1,5.7
7229,1991,10,17.7,11.2
7230,1991,10,20.7,4.7
7231,1991,10,14.0,6.9
7232,1991,10,14.2,0.2
7233,1991,10,17.7,1.0
7234,1991,10,16.3,2.6
7235,1991,10,16.8,0.1
7236,1991,10,16.3,1.1
7237,1991,10,21.1,6.8
7238,1991,10,20.1,4.4
7239,1991,10,15.7,8.4
7240,1991,10,15.4,5.2
7241,1991,10,18.4,3.3
7242,1991,10,19.0,5.2
7243,1991,10,17.0,4.9
7244,1991,11,17.6,2.9
7245,1991,11,17.6,1.9
7246,1991,11,16.0,3.7
7247,1991,11,11.7,-2.5
7248,1991,11,14.6,-3.2
7249,1991,11,16.1,-1.0
7250,1991,11,13.2,0.3
7251,1991,11,13.4,2.9
7252,1991,11,12.5,0.5
7253,1991,11,9.3,2.4
7254,1991,11,7.4,1.4
7255,1991,11,10.4,0.8
7256,1991,11,14.0,-0.6
7257,1991,11,10.0,1.3
7258,1991,11,10.9,-2.3
7259,1991,11,11.1,-4.2
7260,1991,11,13.3,-0.4
7261,1991,11,11.2,1.0
7262,1991,11,12.2,-0.5
7263,1991,11,8.7,0.3
7264,1991,11,11.8,-2.5
7265,1991,11,12.6,-1.2
7266,1991,11,12.9,6.0
7267,1991,11,6.5,-0.8
7268,1991,11,8.4,-7.0
7269,1991,11,12.1,-1.2
7270,1991,11,13.4,-2.7
7271,1991,11,12.1,3.4
7272,1991,11,10.4,-2.8
7273,1991,11,12.6,-3.0
7274,1991,12,12.5,-0.5
7275,1991,12,11.7,-2.4
7276,1991,12,8.7,-0.9
7277,1991,12,9.9,-6.2
7278,1991,12,9.8,-6.4
7279,1991,12,11.6,-5.0
7280,1991,12,14.0,4.9
7281,1991,12,8.2,0.7
7282,1991,12,4.2,-4.2
7283,1991,12,3.7,-5.6
7284,1991,12,3.4,-5.2
7285,1991,12,-3.2,-9.2
7286,1991,12,2.4,-9.6
7287,1991,12,9.2,-0.1
7288,1991,12,9.8,-2.4
7289,1991,12,9.0,-2.7
7290,1991,12,9.2,3.0
7291,1991,12,6.6,1.5
7292,1991,12,5.9,-0.4
7293,1991,12,9.9,-0.6
7294,1991,12,7.2,1.7
7295,1991,12,9.0,1.4
7296,1991,12,12.4,3.4
7297,1991,12,9.4,5.2
7298,1991,12,5.8,3.0
7299,1991,12,5.3,2.1
7300,1991,12,3.4,-0.3
7301,1991,12,0.2,-8.2
7302,1991,12,-3.4,-10.4
7303,1991,12,1.5,-8.8
7304,1991,12,4.8,-8.8
7305,1992,1,6.4,-1.3
7306,1992,1,6.0,-2.3
7307,1992,1,3.9,-5.2
7308,1992,1,3.4,-5.8
7309,1992,1,2.6,-4.5
7310,1992,1,6.8,-0.2
7311,1992,1,5.4,-0.5
7312,1992,1,5.8,-1.9
7313,1992,1,5.5,-1.1
7314,1992,1,7.5,-3.0
7315,1992,1,8.1,-4.0
7316,1992,1,6.0,-2.4
7317,1992,1,4.1,-0.5
7318,1992,1,4.5,-3.8
7319,1992,1,5.0,-8.3
7320,1992,1,3.0,-4.4
7321,1992,1,-0.6,-6.6
7322,1992,1,-1.4,-8.3
7323,1992,1,1.2,-9.4
7324,1992,1,5.7,-12.4
7325,1992,1,5.2,-5.4
7326,1992,1,3.4,-2.1
7327,1992,1,2.0,-5.0
7328,1992,1,4.0,-6.2
7329,1992,1,7.4,-3.5
7330,1992,1,5.9,-6.2
7331,1992,1,8.2,-1.4
7332,1992,1,6.1,-7.4
7333,1992,1,9.6,-0.5
7334,1992,1,5.6,-3.6
7335,1992,1,0.4,-1.6
7336,1992,2,3.0,-6.2
7337,1992,2,3.7,-9.5
7338,1992,2,3.2,-1.1
7339,1992,2,2.6,-4.3
7340,1992,2,5.3,-9.2
7341,1992,2,4.5,-6.6
7342,1992,2,1.6,-6.9
7343,1992,2,0.4,-8.2
7344,1992,2,3.5,-8.0
7345,1992,2,6.2,-2.8
7346,1992,2,6.2,-9.4
7347,1992,2,6.3,-6.4
7348,1992,2,3.8,-3.2
7349,1992,2,5.4,-6.6
7350,1992,2,8.2,-5.4
7351,1992,2,1.2,-6.0
7352,1992,2,4.8,-8.0
7353,1992,2,5.6,-6.2
7354,1992,2,2.2,-7.4
7355,1992,2,3.0,-9.0
7356,1992,2,2.2,-7.2
7357,1992,2,5.6,-6.2
7358,1992,2,7.0,-3.2
7359,1992,2,5.8,-3.4
7360,1992,2,9.1,-3.4
7361,1992,2,14.9,-5.4
7362,1992,2,16.5,-1.1
7363,1992,2,14.2,1.1
7364,1992,2,19.4,8.6
7365,1992,3,15.6,4.0
7366,1992,3,5.0,2.0
7367,1992,3,6.9,-0.7
7368,1992,3,7.9,-1.5
7369,1992,3,2.6,0.7
7370,1992,3,4.9,-3.2
7371,1992,3,8.7,-7.2
7372,1992,3,11.4,-2.7
7373,1992,3,14.8,-3.2
7374,1992,3,11.2,0.2
7375,1992,3,14.5,-3.4
7376,1992,3,13.8,0.5
7377,1992,3,18.9,-2.7
7378,1992,3,17.1,-0.1
7379,1992,3,18.9,6.9
7380,1992,3,8.9,2.1
7381,1992,3,7.1,0.6
7382,1992,3,7.3,0.3
7383,1992,3,12.3,2.6
7384,1992,3,10.0,-0.5
7385,1992,3,11.4,1.4
7386,1992,3,11.7,-1.7
7387,1992,3,6.7,4.2
7388,1992,3,8.5,3.8
7389,1992,3,13.0,4.2
7390,1992,3,16.5,4.9
7391,1992,3,16.0,3.6
7392,1992,3,14.3,2.6
7393,1992,3,20.2,3.1
7394,1992,3,19.6,3.9
7395,1992,3,19.2,2.5
7396,1992,4,20.4,8.0
7397,1992,4,20.0,5.2
7398,1992,4,20.4,3.2
7399,1992,4,18.7,6.4
7400,1992,4,25.8,10.7
7401,1992,4,18.9,8.2
7402,1992,4,13.6,7.2
7403,1992,4,18.7,6.5
7404,1992,4,14.4,9.3
7405,1992,4,9.5,7.0
7406,1992,4,12.1,4.2
7407,1992,4,12.1,2.3
7408,1992,4,14.3,1.3
7409,1992,4,16.8,1.1
7410,1992,4,9.8,3.0
7411,1992,4,11.9,3.1
7412,1992,4,18.3,0.5
7413,1992,4,15.2,7.2
7414,1992,4,20.3,2.6
7415,1992,4,23.8,3.2
7416,1992,4,22.8,4.9
7417,1992,4,19.3,7.9
7418,1992,4,24.2,3.2
7419,1992,4,20.2,6.2
7420,1992,4,21.2,4.5
7421,1992,4,25.9,6.2
7422,1992,4,26.7,6.8
7423,1992,4,24.6,9.6
7424,1992,4,20.6,7.8
7425,1992,4,12.5,6.9
7426,1992,5,18.3,7.7
7427,1992,5,21.2,7.7
7428,1992,5,26.0,8.8
7429,1992,5,26.2,12.0
7430,1992,5,25.3,5.0
7431,1992,5,15.6,9.8
7432,1992,5,16.4,9.8
7433,1992,5,19.0,12.8
7434,1992,5,19.0,8.3
7435,1992,5,20.6,3.0
7436,1992,5,21.3,3.7
7437,1992,5,22.3,3.6
7438,1992,5,16.9,12.7
7439,1992,5,21.5,11.3
7440,1992,5,17.6,10.1
7441,1992,5,17.5,10.5
7442,1992,5,20.9,10.6
7443,1992,5,22.9,9.1
7444,1992,5,27.4,12.0
7445,1992,5,26.4,12.0
7446,1992,5,27.3,12.4
7447,1992,5,26.5,11.4
7448,1992,5,22.2,11.0
7449,1992,5,19.7,7.8
7450,1992,5,14.5,4.5
7451,1992,5,18.0,7.0
7452,1992,5,20.2,5.8
7453,1992,5,22.6,6.2
7454,1992,5,21.8,11.5
7455,1992,5,26.5,12.6
7456,1992,5,29.1,11.5
7457,1992,6,31.2,14.0
7458,1992,6,31.7,15.7
7459,1992,6,28.6,14.4
7460,1992,6,19.2,15.6
7461,1992,6,26.7,15.5
7462,1992,6,25.3,14.4
7463,1992,6,20.5,11.8
7464,1992,6,24.6,6.9
7465,1992,6,28.2,12.9
7466,1992,6,22.7,13.6
7467,1992,6,21.2,12.0
7468,1992,6,23.5,14.5
7469,1992,6,21.9,14.1
7470,1992,6,26.5,12.9
7471,1992,6,28.3,12.2
7472,1992,6,27.6,13.2
7473,1992,6,24.3,15.8
7474,1992,6,27.3,14.1
7475,1992,6,23.7,12.4
7476,1992,6,25.2,9.7
7477,1992,6,26.2,12.5
7478,1992,6,25.2,16.7
7479,1992,6,21.6,14.2
7480,1992,6,26.1,10.2
7481,1992,6,27.3,14.0
7482,1992,6,28.1,13.7
7483,1992,6,29.7,13.2
7484,1992,6,30.2,14.1
7485,1992,6,31.0,16.2
7486,1992,6,29.3,17.0
7487,1992,7,30.7,16.4
7488,1992,7,29.8,18.2
7489,1992,7,26.8,17.9
7490,1992,7,30.3,20.4
7491,1992,7,30.1,17.7
7492,1992,7,30.9,15.2
7493,1992,7,31.4,15.6
7494,1992,7,32.0,19.8
7495,1992,7,29.2,16.5
7496,1992,7,28.3,19.1
7497,1992,7,26.5,19.0
7498,1992,7,20.7,18.6
7499,1992,7,27.2,19.3
7500,1992,7,27.8,20.4
7501,1992,7,27.5,19.2
7502,1992,7,25.5,18.2
7503,1992,7,23.2,19.5
7504,1992,7,29.5,21.0
7505,1992,7,31.8,19.5
7506,1992,7,31.0,20.9
7507,1992,7,32.8,22.0
7508,1992,7,32.6,23.2
7509,1992,7,32.3,21.8
7510,1992,7,33.1,20.2
7511,1992,7,31.7,23.0
7512,1992,7,32.4,21.4
7513,1992,7,32.6,20.3
7514,1992,7,31.7,24.7
7515,1992,7,34.2,23.2
7516,1992,7,33.0,21.3
7517,1992,7,31.2,22.4
7518,1992,8,30.9,20.6
7519,1992,8,29.7,19.8
7520,1992,8,28.5,16.4
7521,1992,8,28.8,13.7
7522,1992,8,26.2,16.4
7523,1992,8,27.0,20.8
7524,1992,8,27.3,20.3
7525,1992,8,30.8,19.1
7526,1992,8,26.8,18.7
7527,1992,8,29.6,20.4
7528,1992,8,25.8,20.1
7529,1992,8,25.1,18.3
7530,1992,8,28.9,17.2
7531,1992,8,21.6,19.2
7532,1992,8,22.2,18.1
7533,1992,8,27.9,20.6
7534,1992,8,27.1,19.4
7535,1992,8,25.8,19.0
7536,1992,8,29.9,18.1
7537,1992,8,30.0,20.0
7538,1992,8,29.2,18.1
7539,1992,8,29.9,20.8
7540,1992,8,29.6,21.0
7541,1992,8,28.2,19.5
7542,1992,8,23.2,18.2
7543,1992,8,24.9,18.2
7544,1992,8,24.7,21.6
7545,1992,8,30.3,20.9
7546,1992,8,31.3,20.6
7547,1992,8,31.8,21.0
7548,1992,8,28.8,21.0
7549,1992,9,26.3,21.7
7550,1992,9,29.3,23.2
7551,1992,9,29.7,21.5
7552,1992,9,29.9,20.0
7553,1992,9,29.4,17.3
7554,1992,9,29.2,20.5
7555,1992,9,22.5,20.1
7556,1992,9,28.2,18.2
7557,1992,9,20.9,13.9
7558,1992,9,26.1,13.3
7559,1992,9,26.4,13.3
7560,1992,9,22.0,13.6
7561,1992,9,18.2,15.8
7562,1992,9,28.2,17.9
7563,1992,9,27.6,12.9
7564,1992,9,26.4,13.3
7565,1992,9,25.4,12.6
7566,1992,9,23.7,13.9
7567,1992,9,25.0,10.1
7568,1992,9,21.4,11.8
7569,1992,9,24.8,12.2
7570,1992,9,23.9,9.0
7571,1992,9,21.6,11.7
7572,1992,9,21.8,18.5
7573,1992,9,25.0,15.3
7574,1992,9,21.9,8.4
7575,1992,9,20.9,4.5
7576,1992,9,17.6,7.6
7577,1992,9,22.4,12.5
7578,1992,9,23.2,8.9
7579,1992,10,23.5,7.3
7580,1992,10,23.7,9.1
7581,1992,10,22.6,10.8
7582,1992,10,17.5,11.9
7583,1992,10,16.5,7.0
7584,1992,10,18.5,3.8
7585,1992,10,19.5,8.2
7586,1992,10,20.7,8.6
7587,1992,10,20.2,7.3
7588,1992,10,19.5,4.8
7589,1992,10,21.5,6.1
7590,1992,10,20.8,5.9
7591,1992,10,21.4,6.8
7592,1992,10,21.1,5.3
7593,1992,10,21.1,11.5
7594,1992,10,21.0,8.5
7595,1992,10,20.2,11.2
7596,1992,10,19.6,10.1
7597,1992,10,19.7,8.4
7598,1992,10,19.5,5.0
7599,1992,10,18.4,3.8
7600,1992,10,18.8,3.1
7601,1992,10,17.2,6.7
7602,1992,10,12.7,5.4
7603,1992,10,12.3,5.6
7604,1992,10,16.4,2.0
7605,1992,10,16.6,-1.1
7606,1992,10,17.3,-0.4
7607,1992,10,17.4,5.1
7608,1992,10,13.7,6.8
7609,1992,10,14.8,3.2
7610,1992,11,15.3,2.9
7611,1992,11,14.4,-1.2
7612,1992,11,13.1,2.3
7613,1992,11,17.9,2.6
7614,1992,11,9.8,-0.1
7615,1992,11,18.3,2.7
7616,1992,11,17.3,0.7
7617,1992,11,12.2,1.1
7618,1992,11,8.2,2.4
7619,1992,11,5.1,0.7
7620,1992,11,11.3,2.7
7621,1992,11,13.3,0.6
7622,1992,11,13.5,-0.2
7623,1992,11,13.9,1.0
7624,1992,11,14.9,2.5
7625,1992,11,7.8,-1.4
7626,1992,11,10.5,-5.3
7627,1992,11,13.2,-3.0
7628,1992,11,15.8,2.2
7629,1992,11,7.4,-0.6
7630,1992,11,7.5,-3.6
7631,1992,11,9.5,0.4
7632,1992,11,12.2,0.4
7633,1992,11,12.5,-3.2
7634,1992,11,9.9,-1.9
7635,1992,11,-0.6,-7.5
7636,1992,11,3.0,-9.8
7637,1992,11,8.2,-7.6
7638,1992,11,12.2,-2.4
7639,1992,11,13.9,-3.4
7640,1992,12,13.6,-1.7
7641,1992,12,10.7,-3.4
7642,1992,12,8.2,-1.9
7643,1992,12,9.0,-5.6
7644,1992,12,11.9,-2.5
7645,1992,12,9.3,5.4
7646,1992,12,11.3,7.6
7647,1992,12,10.1,1.9
7648,1992,12,6.9,-0.4
7649,1992,12,6.5,-2.4
7650,1992,12,1.4,-6.3
7651,1992,12,3.2,-6.6
7652,1992,12,5.5,-5.9
7653,1992,12,-0.8,-8.3
7654,1992,12,0.9,-9.0
7655,1992,12,1.2,-5.6
7656,1992,12,5.2,-4.9
7657,1992,12,6.0,-4.0
7658,1992,12,2.4,-7.7
7659,1992,12,4.9,0.2
7660,1992,12,6.1,-1.0
7661,1992,12,3.3,-3.6
7662,1992,12,-1.6,-7.3
7663,1992,12,-0.7,-8.5
7664,1992,12,3.8,-10.8
7665,1992,12,7.9,-9.0
7666,1992,12,3.5,0.1
7667,1992,12,4.8,1.9
7668,1992,12,5.1,-2.9
7669,1992,12,5.4,-3.8
7670,1992,12,5.2,-6.1
7671,1993,1,5.2,-8.6
7672,1993,1,8.8,-5.2
7673,1993,1,6.7,-4.7
7674,1993,1,4.8,-6.9
7675,1993,1,4.1,-7.6
7676,1993,1,2.5,-7.8
7677,1993,1,3.5,-3.1
7678,1993,1,3.1,-4.4
7679,1993,1,5.7,-0.3
7680,1993,1,7.4,-2.5
7681,1993,1,3.3,-4.5
7682,1993,1,4.2,-6.2
7683,1993,1,1.4,-5.6
7684,1993,1,0.6,-2.4
7685,1993,1,-0.9,-6.7
7686,1993,1,-1.5,-8.5
7687,1993,1,0.4,-10.7
7688,1993,1,-3.7,-9.3
7689,1993,1,-2.8,-12.5
7690,1993,1,-2.5,-10.6
7691,1993,1,0.3,-13.6
7692,1993,1,2.5,-10.8
7693,1993,1,2.7,-6.5
7694,1993,1,6.5,-8.3
7695,1993,1,8.8,-1.6
7696,1993,1,4.0,-3.1
7697,1993,1,-0.5,-8.4
7698,1993,1,-1.6,-10.4
7699,1993,1,1.9,-8.8
7700,1993,1,4.3,-5.7
7701,1993,1,7.2,-3.3
7702,1993,2,2.9,-5.4
7703,1993,2,4.4,-9.0
7704,1993,2,5.8,-6.1
7705,1993,2,9.5,-0.5
7706,1993,2,15.8,-6.0
7707,1993,2,21.5,1.0
7708,1993,2,9.2,-5.6
7709,1993,2,2.2,-7.5
7710,1993,2,3.7,-4.8
7711,1993,2,6.0,-7.2
7712,1993,2,5.8,-1.2
7713,1993,2,7.0,-5.2
7714,1993,2,9.4,-5.9
7715,1993,2,8.0,-4.3
7716,1993,2,11.1,-2.8
7717,1993,2,5.7,1.1
7718,1993,2,6.6,2.3
7719,1993,2,9.7,-3.0
7720,1993,2,8.5,-4.4
7721,1993,2,7.4,-4.8
7722,1993,2,5.1,-0.2
7723,1993,2,3.8,-5.7
7724,1993,2,-2.1,-7.9
7725,1993,2,0.0,-8.9
7726,1993,2,5.6,-7.0
7727,1993,2,5.2,-7.1
7728,1993,2,7.1,-3.6
7729,1993,2,3.7,-4.4
7730,1993,3,1.1,-6.2
7731,1993,3,5.1,-7.4
7732,1993,3,8.3,-2.4
7733,1993,3,11.7,-3.2
7734,1993,3,14.9,-4.7
7735,1993,3,6.3,1.0
7736,1993,3,4.3,-1.1
7737,1993,3,8.9,-4.3
7738,1993,3,9.9,-6.2
7739,1993,3,8.9,-1.4
7740,1993,3,11.5,-3.4
7741,1993,3,12.2,0.1
7742,1993,3,14.1,-4.3
7743,1993,3,10.5,-0.8
7744,1993,3,9.7,-0.2
7745,1993,3,6.3,-2.9
7746,1993,3,8.3,-6.1
7747,1993,3,8.8,-3.4
7748,1993,3,9.5,-3.4
7749,1993,3,10.7,-2.6
7750,1993,3,13.4,-4.0
7751,1993,3,16.0,-0.6
7752,1993,3,17.9,0.7
7753,1993,3,10.1,3.1
7754,1993,3,15.7,2.1
7755,1993,3,17.3,3.8
7756,1993,3,18.6,0.1
7757,1993,3,15.9,4.0
7758,1993,3,13.4,-0.9
7759,1993,3,12.1,-0.9
7760,1993,3,11.8,-1.2
7761,1993,4,17.2,5.7
7762,1993,4,21.8,3.6
7763,1993,4,22.3,3.8
7764,1993,4,10.6,2.1
7765,1993,4,14.7,-1.5
7766,1993,4,15.6,-1.9
7767,1993,4,8.9,-0.1
7768,1993,4,6.2,-1.1
7769,1993,4,11.7,-1.4
7770,1993,4,9.3,-4.2
7771,1993,4,9.9,1.1
7772,1993,4,14.7,-1.2
7773,1993,4,16.8,-0.6
7774,1993,4,19.7,5.6
7775,1993,4,22.2,4.7
7776,1993,4,23.1,5.2
7777,1993,4,22.7,7.0
7778,1993,4,27.1,9.2
7779,1993,4,28.4,8.9
7780,1993,4,28.8,12.0
7781,1993,4,19.8,7.4
7782,1993,4,24.3,7.5
7783,1993,4,25.7,13.0
7784,1993,4,18.7,5.9
7785,1993,4,17.6,5.9
7786,1993,4,20.2,0.7
7787,1993,4,23.2,9.0
7788,1993,4,13.9,9.2
7789,1993,4,11.9,8.0
7790,1993,4,17.6,8.7
7791,1993,5,15.3,7.5
7792,1993,5,15.7,7.0
7793,1993,5,20.8,8.9
7794,1993,5,21.9,7.7
7795,1993,5,24.8,8.1
7796,1993,5,21.9,12.0
7797,1993,5,24.8,8.9
7798,1993,5,23.1,12.5
7799,1993,5,15.0,9.4
7800,1993,5,23.9,9.0
7801,1993,5,25.0,10.3
7802,1993,5,28.1,13.6
7803,1993,5,22.5,10.0
7804,1993,5,23.5,9.7
7805,1993,5,24.2,6.1
7806,1993,5,20.2,8.9
7807,1993,5,14.3,10.5
7808,1993,5,26.0,9.3
7809,1993,5,27.8,13.4
7810,1993,5,30.1,11.8
7811,1993,5,21.8,10.1
7812,1993,5,23.5,12.8
7813,1993,5,25.5,9.9
7814,1993,5,28.2,11.4
7815,1993,5,19.8,12.7
7816,1993,5,25.6,10.5
7817,1993,5,26.9,7.8
7818,1993,5,28.1,10.6
7819,1993,5,25.7,9.3
7820,1993,5,29.5,8.6
7821,1993,5,30.7,14.2
7822,1993,6,26.8,12.2
7823,1993,6,18.5,13.2
7824,1993,6,16.3,12.9
7825,1993,6,21.4,12.9
7826,1993,6,26.5,10.1
7827,1993,6,28.6,11.3
7828,1993,6,29.1,13.2
7829,1993,6,25.9,16.9
7830,1993,6,26.6,15.2
7831,1993,6,25.6,16.1
7832,1993,6,29.1,14.8
7833,1993,6,22.7,16.4
7834,1993,6,25.7,18.8
7835,1993,6,26.3,19.3
7836,1993,6,29.7,19.9
7837,1993,6,29.2,20.2
7838,1993,6,30.1,19.8
7839,1993,6,29.0,19.5
7840,1993,6,30.9,18.2
7841,1993,6,26.6,17.0
7842,1993,6,25.5,15.2
7843,1993,6,22.9,16.9
7844,1993,6,27.9,16.5
7845,1993,6,29.0,16.5
7846,1993,6,29.5,17.0
7847,1993,6,29.3,19.7
7848,1993,6,28.7,18.1
7849,1993,6,20.9,16.8
7850,1993,6,18.9,16.6
7851,1993,6,18.1,15.4
7852,1993,7,24.7,15.2
7853,1993,7,26.5,14.9
7854,1993,7,28.6,12.1
7855,1993,7,30.3,17.8
7856,1993,7,29.1,13.8
7857,1993,7,29.7,15.2
7858,1993,7,30.0,15.6
7859,1993,7,22.1,18.9
7860,1993,7,30.4,20.5
7861,1993,7,27.2,21.7
7862,1993,7,24.6,20.6
7863,1993,7,23.9,20.2
7864,1993,7,24.9,21.8
7865,1993,7,29.9,20.9
7866,1993,7,25.1,18.9
7867,1993,7,22.2,17.9
7868,1993,7,19.0,17.3
7869,1993,7,23.5,17.2
7870,1993,7,25.8,15.1
7871,1993,7,23.9,12.0
7872,1993,7,23.8,11.0
7873,1993,7,25.7,12.2
7874,1993,7,25.7,13.5
7875,1993,7,23.0,18.3
7876,1993,7,25.8,17.7
7877,1993,7,23.7,17.1
7878,1993,7,24.9,18.4
7879,1993,7,25.9,19.7
7880,1993,7,23.1,20.1
7881,1993,7,27.1,19.9
7882,1993,7,29.3,20.7
7883,1993,8,25.8,20.0
7884,1993,8,23.0,18.6
7885,1993,8,19.3,16.8
7886,1993,8,25.5,17.0
7887,1993,8,24.0,17.1
7888,1993,8,24.3,15.8
7889,1993,8,20.5,17.3
7890,1993,8,22.0,18.6
7891,1993,8,26.3,21.5
7892,1993,8,25.7,21.4
7893,1993,8,31.4,18.1
7894,1993,8,25.7,20.3
7895,1993,8,26.0,20.9
7896,1993,8,29.8,20.9
7897,1993,8,22.8,18.0
7898,1993,8,21.5,17.6
7899,1993,8,27.7,16.4
7900,1993,8,25.2,16.3
7901,1993,8,27.1,16.3
7902,1993,8,24.8,16.2
7903,1993,8,20.9,17.1
7904,1993,8,26.9,18.7
7905,1993,8,28.2,16.0
7906,1993,8,27.2,17.2
7907,1993,8,28.4,22.9
7908,1993,8,23.0,17.7
7909,1993,8,27.2,16.4
7910,1993,8,27.5,15.5
7911,1993,8,26.1,14.2
7912,1993,8,28.7,13.1
7913,1993,8,27.9,13.2
7914,1993,9,27.8,18.0
7915,1993,9,26.4,16.5
7916,1993,9,24.2,14.3
7917,1993,9,27.1,14.9
7918,1993,9,28.5,14.2
7919,1993,9,27.7,13.1
7920,1993,9,25.6,12.4
7921,1993,9,26.8,12.1
7922,1993,9,25.3,13.7
7923,1993,9,26.2,11.4
7924,1993,9,24.8,14.2
7925,1993,9,23.5,15.2
7926,1993,9,23.2,15.9
7927,1993,9,29.3,16.0
7928,1993,9,29.3,15.0
7929,1993,9,28.1,14.6
7930,1993,9,25.5,18.4
7931,1993,9,26.5,12.2
7932,1993,9,26.2,8.2
7933,1993,9,25.2,11.3
7934,1993,9,26.5,13.5
7935,1993,9,24.9,10.5
7936,1993,9,22.9,13.3
7937,1993,9,24.5,10.2
7938,1993,9,23.8,8.6
7939,1993,9,23.9,8.0
7940,1993,9,24.4,8.5
7941,1993,9,23.3,12.9
7942,1993,9,21.3,9.6
7943,1993,9,21.2,9.7
7944,1993,10,19.9,7.4
7945,1993,10,17.4,4.0
7946,1993,10,22.0,8.2
7947,1993,10,22.6,7.1
7948,1993,10,22.4,7.5
7949,1993,10,20.3,8.0
7950,1993,10,21.2,9.2
7951,1993,10,25.4,6.2
7952,1993,10,25.5,7.1
7953,1993,10,20.1,8.1
7954,1993,10,20.3,4.7
7955,1993,10,21.8,7.6
7956,1993,10,20.0,11.3
7957,1993,10,19.4,8.7
7958,1993,10,20.9,5.5
7959,1993,10,21.4,6.6
7960,1993,10,21.9,7.7
7961,1993,10,18.0,6.1
7962,1993,10,19.7,3.9
7963,1993,10,21.0,1.9
7964,1993,10,16.0,3.4
7965,1993,10,16.5,0.6
7966,1993,10,12.1,2.4
7967,1993,10,15.8,-1.1
7968,1993,10,16.8,3.3
7969,1993,10,16.2,-0.7
7970,1993,10,16.7,-2.3
7971,1993,10,18.0,1.0
7972,1993,10,14.0,7.5
7973,1993,10,9.9,2.2
7974,1993,10,8.3,1.2
7975,1993,11,18.5,5.5
7976,1993,11,19.9,1.3
7977,1993,11,20.5,2.3
7978,1993,11,21.1,1.3
7979,1993,11,19.8,2.4
7980,1993,11,10.3,5.4
7981,1993,11,10.7,6.9
7982,1993,11,15.0,6.8
7983,1993,11,13.9,5.2
7984,1993,11,12.0,7.6
7985,1993,11,12.5,9.0
7986,1993,11,14.2,10.6
7987,1993,11,17.2,12.9
7988,1993,11,15.0,8.1
7989,1993,11,16.3,4.3
7990,1993,11,17.7,6.7
7991,1993,11,15.6,6.9
7992,1993,11,12.6,5.9
7993,1993,11,8.9,2.5
7994,1993,11,10.5,5.4
7995,1993,11,8.0,-4.0
7996,1993,11,2.1,-6.5
7997,1993,11,1.4,-6.5
7998,1993,11,2.4,-8.3
7999,1993,11,6.7,-1.2
8000,1993,11,5.8,0.7
8001,1993,11,10.3,1.2
8002,1993,11,5.0,-2.6
8003,1993,11,3.1,-3.3
8004,1993,11,5.2,-4.7
8005,1993,12,9.7,-1.3
8006,1993,12,10.0,-3.1
8007,1993,12,6.6,-3.1
8008,1993,12,3.0,-4.3
8009,1993,12,3.6,-3.7
8010,1993,12,4.9,-6.7
8011,1993,12,5.6,-7.4
8012,1993,12,8.2,-4.7
8013,1993,12,6.7,-6.4
8014,1993,12,4.6,-0.2
8015,1993,12,4.8,-4.3
8016,1993,12,3.9,-5.4
8017,1993,12,5.1,-0.8
8018,1993,12,-0.3,-7.6
8019,1993,12,0.8,-10.3
