,Year,Mon,Day,tmax,tmin
10486,1989,9,17,28.2,20.5
10487,1989,9,18,23.7,20.5
10488,1989,9,19,25.5,18.9
10489,1989,9,20,23.1,14.5
10490,1989,9,21,21.4,17.1
10491,1989,9,22,23.1,17.1
10492,1989,9,23,24.7,15.6
10493,1989,9,24,26.7,16.2
10494,1989,9,25,26.5,18.0
10495,1989,9,26,24.8,15.1
10496,1989,9,27,28.7,19.3
10497,1989,9,28,23.5,17.7
10498,1989,9,29,22.9,15.4
10499,1989,9,30,24.3,14.1
10500,1989,10,1,23.6,13.3
10501,1989,10,2,20.1,15.2
10502,1989,10,3,20.5,16.1
10503,1989,10,4,22.7,13.3
10504,1989,10,5,21.3,13.6
10505,1989,10,6,23.9,15.1
10506,1989,10,7,20.6,12.0
10507,1989,10,8,19.2,10.9
10508,1989,10,9,21.6,8.8
10509,1989,10,10,19.0,10.1
10510,1989,10,11,22.3,12.7
10511,1989,10,12,23.3,13.1
10512,1989,10,13,22.6,12.7
10513,1989,10,14,23.0,12.5
10514,1989,10,15,20.8,12.0
10515,1989,10,16,20.2,9.6
10516,1989,10,17,15.1,5.1
10517,1989,10,18,17.6,4.2
10518,1989,10,19,17.3,11.7
10519,1989,10,20,21.0,9.7
10520,1989,10,21,21.6,10.1
10521,1989,10,22,22.7,11.4
10522,1989,10,23,20.3,12.2
10523,1989,10,24,23.4,8.9
10524,1989,10,25,25.6,10.7
10525,1989,10,26,25.8,13.1
10526,1989,10,27,22.1,11.8
10527,1989,10,28,24.3,14.3
10528,1989,10,29,20.5,11.0
10529,1989,10,30,21.6,9.8
10530,1989,10,31,21.5,14.0
10531,1989,11,1,16.8,8.9
10532,1989,11,2,20.8,6.6
10533,1989,11,3,18.8,10.2
10534,1989,11,4,17.9,14.7
10535,1989,11,5,20.9,14.6
10536,1989,11,6,17.5,12.9
10537,1989,11,7,15.6,12.8
10538,1989,11,8,15.6,13.2
10539,1989,11,9,16.9,11.0
10540,1989,11,10,16.3,8.1
10541,1989,11,11,15.4,5.7
10542,1989,11,12,15.1,7.3
10543,1989,11,13,15.2,6.5
10544,1989,11,14,9.9,4.8
10545,1989,11,15,11.4,5.5
10546,1989,11,16,14.7,5.1
10547,1989,11,17,16.7,4.7
10548,1989,11,18,10.9,1.6
10549,1989,11,19,8.6,-0.3
10550,1989,11,20,13.1,2.4
10551,1989,11,21,14.5,4.5
10552,1989,11,22,16.0,6.6
10553,1989,11,23,16.7,5.5
10554,1989,11,24,16.3,5.6
10555,1989,11,25,15.6,5.2
10556,1989,11,26,15.1,3.2
10557,1989,11,27,16.7,5.1
10558,1989,11,28,6.9,1.3
10559,1989,11,29,4.7,-1.9
10560,1989,11,30,6.5,-1.7
10561,1989,12,1,10.6,-0.2
10562,1989,12,2,13.6,3.6
10563,1989,12,3,17.7,6.1
10564,1989,12,4,20.1,8.3
10565,1989,12,5,17.0,4.1
10566,1989,12,6,13.9,4.2
10567,1989,12,7,10.0,2.2
10568,1989,12,8,7.8,-0.5
10569,1989,12,9,11.1,0.8
10570,1989,12,10,12.4,1.4
10571,1989,12,11,14.9,6.2
10572,1989,12,12,13.0,4.3
10573,1989,12,13,8.5,3.3
10574,1989,12,14,5.2,0.5
10575,1989,12,15,8.6,-1.1
10576,1989,12,16,12.5,2.6
10577,1989,12,17,11.4,3.8
10578,1989,12,18,11.5,2.4
10579,1989,12,19,6.7,3.8
10580,1989,12,20,10.1,4.0
10581,1989,12,21,10.5,3.3
10582,1989,12,22,10.2,2.1
10583,1989,12,23,9.2,2.9
10584,1989,12,24,9.1,5.3
10585,1989,12,25,10.6,3.2
10586,1989,12,26,4.9,-1.8
10587,1989,12,27,2.9,-3.9
10588,1989,12,28,5.5,-3.4
10589,1989,12,29,7.4,1.0
10590,1989,12,30,4.4,-2.2
10591,1989,12,31,5.1,-3.5
10592,1990,1,1,5.6,-2.0
10593,1990,1,2,5.8,-1.6
10594,1990,1,3,4.1,-3.5
10595,1990,1,4,5.2,-4.6
10596,1990,1,5,9.4,-0.6
10597,1990,1,6,7.2,-1.6
10598,1990,1,7,7.2,-3.6
10599,1990,1,8,12.4,-1.9
10600,1990,1,9,12.8,4.8
10601,1990,1,10,13.3,3.8
10602,1990,1,11,11.6,1.7
10603,1990,1,12,8.7,1.6
10604,1990,1,13,6.8,-2.0
10605,1990,1,14,5.9,-4.1
10606,1990,1,15,3.7,-1.9
10607,1990,1,16,7.5,-3.2
10608,1990,1,17,9.0,-1.5
10609,1990,1,18,11.5,3.3
10610,1990,1,19,6.9,-2.7
10611,1990,1,20,1.8,-6.8
10612,1990,1,21,4.7,-6.0
10613,1990,1,22,2.4,-8.2
10614,1990,1,23,0.0,-10.0
10615,1990,1,24,-3.2,-9.4
10616,1990,1,25,-1.9,-11.1
10617,1990,1,26,1.7,-11.0
10618,1990,1,27,4.1,-7.5
10619,1990,1,28,5.8,-4.9
10620,1990,1,29,9.2,2.4
10621,1990,1,30,4.6,2.9
10622,1990,1,31,4.1,2.9
10623,1990,2,1,3.4,0.8
10624,1990,2,2,8.6,-1.2
10625,1990,2,3,7.8,1.3
10626,1990,2,4,5.6,2.5
10627,1990,2,5,8.6,1.2
10628,1990,2,6,12.4,2.8
10629,1990,2,7,9.7,0.7
10630,1990,2,8,7.4,4.6
10631,1990,2,9,12.4,3.6
10632,1990,2,10,7.5,4.5
10633,1990,2,11,10.8,4.5
10634,1990,2,12,8.6,1.5
10635,1990,2,13,8.6,-1.3
10636,1990,2,14,8.8,3.8
10637,1990,2,15,10.1,7.0
10638,1990,2,16,11.6,3.7
10639,1990,2,17,15.5,2.4
10640,1990,2,18,12.8,7.5
10641,1990,2,19,12.5,8.0
10642,1990,2,20,12.8,5.3
10643,1990,2,21,11.9,3.1
10644,1990,2,22,10.7,9.2
10645,1990,2,23,9.8,7.3
10646,1990,2,24,7.5,4.5
10647,1990,2,25,7.0,2.8
10648,1990,2,26,5.4,0.5
10649,1990,2,27,6.1,3.5
10650,1990,2,28,9.9,2.4
10651,1990,3,1,8.1,7.0
10652,1990,3,2,11.0,5.8
10653,1990,3,3,11.7,2.5
10654,1990,3,4,14.1,3.5
10655,1990,3,5,13.5,2.7
10656,1990,3,6,14.0,2.9
10657,1990,3,7,7.2,1.4
10658,1990,3,8,14.1,-0.2
10659,1990,3,9,18.0,3.3
10660,1990,3,10,19.2,6.9
10661,1990,3,11,17.2,9.9
10662,1990,3,12,12.1,4.7
10663,1990,3,13,13.7,2.8
10664,1990,3,14,12.4,5.0
10665,1990,3,15,16.4,6.5
10666,1990,3,16,15.0,4.7
10667,1990,3,17,16.0,3.4
10668,1990,3,18,11.4,3.1
10669,1990,3,19,18.1,3.7
10670,1990,3,20,19.0,7.9
10671,1990,3,21,16.4,6.3
10672,1990,3,22,18.6,7.3
10673,1990,3,23,19.2,11.2
10674,1990,3,24,16.0,6.9
10675,1990,3,25,9.5,6.8
10676,1990,3,26,13.9,3.7
10677,1990,3,27,14.9,3.0
10678,1990,3,28,11.4,9.0
10679,1990,3,29,11.5,9.0
10680,1990,3,30,13.6,9.0
10681,1990,3,31,18.4,8.0
10682,1990,4,1,21.0,9.7
10683,1990,4,2,20.2,10.8
10684,1990,4,3,19.7,11.0
10685,1990,4,4,12.0,5.2
10686,1990,4,5,16.7,3.4
10687,1990,4,6,20.5,8.6
10688,1990,4,7,19.3,11.2
10689,1990,4,8,18.0,8.0
10690,1990,4,9,22.5,9.0
10691,1990,4,10,23.0,13.0
10692,1990,4,11,19.0,9.3
10693,1990,4,12,17.1,14.1
10694,1990,4,13,18.4,8.8
10695,1990,4,14,14.3,7.0
10696,1990,4,15,16.0,7.8
10697,1990,4,16,12.9,7.3
10698,1990,4,17,12.7,7.3
10699,1990,4,18,13.6,6.9
10700,1990,4,19,16.4,6.6
10701,1990,4,20,11.6,9.7
10702,1990,4,21,16.2,8.4
10703,1990,4,22,12.8,10.7
10704,1990,4,23,16.5,9.1
10705,1990,4,24,18.5,6.6
10706,1990,4,25,20.3,7.1
10707,1990,4,26,24.8,10.4
10708,1990,4,27,26.0,7.0
10709,1990,4,28,19.5,12.9
10710,1990,4,29,19.2,10.6
10711,1990,4,30,22.4,8.9
10712,1990,5,1,16.1,11.6
10713,1990,5,2,12.4,10.3
10714,1990,5,3,13.0,11.5
10715,1990,5,4,13.2,11.7
10716,1990,5,5,23.7,9.9
10717,1990,5,6,23.9,11.4
10718,1990,5,7,21.1,13.9
10719,1990,5,8,24.0,12.4
10720,1990,5,9,29.8,15.9
10721,1990,5,10,30.4,19.4
10722,1990,5,11,28.4,18.4
10723,1990,5,12,29.7,18.2
10724,1990,5,13,26.3,16.1
10725,1990,5,14,17.7,13.6
10726,1990,5,15,28.5,11.6
10727,1990,5,16,21.7,11.3
10728,1990,5,17,22.8,13.6
10729,1990,5,18,18.6,14.3
10730,1990,5,19,24.5,13.4
10731,1990,5,20,26.2,17.6
10732,1990,5,21,25.1,15.5
10733,1990,5,22,21.0,13.8
10734,1990,5,23,26.4,14.2
10735,1990,5,24,19.1,12.3
10736,1990,5,25,20.9,11.7
10737,1990,5,26,26.4,12.2
10738,1990,5,27,28.7,12.5
10739,1990,5,28,29.0,18.6
10740,1990,5,29,24.7,18.6
10741,1990,5,30,26.9,18.2
10742,1990,5,31,23.8,17.0
10743,1990,6,1,23.5,18.9
10744,1990,6,2,26.0,16.1
10745,1990,6,3,26.7,17.7
10746,1990,6,4,22.3,15.9
10747,1990,6,5,27.7,14.5
10748,1990,6,6,21.7,15.9
10749,1990,6,7,31.4,15.2
10750,1990,6,8,24.9,19.9
10751,1990,6,9,26.4,19.8
10752,1990,6,10,31.4,17.8
10753,1990,6,11,33.2,19.9
10754,1990,6,12,27.7,19.2
10755,1990,6,13,27.3,19.7
10756,1990,6,14,31.4,20.4
10757,1990,6,15,20.5,17.4
10758,1990,6,16,26.7,16.6
10759,1990,6,17,32.4,20.3
10760,1990,6,18,31.1,21.3
10761,1990,6,19,29.8,20.6
10762,1990,6,20,22.8,18.5
10763,1990,6,21,30.0,18.9
10764,1990,6,22,31.0,18.6
10765,1990,6,23,33.9,23.1
10766,1990,6,24,28.1,22.0
10767,1990,6,25,24.8,22.0
10768,1990,6,26,31.1,19.3
10769,1990,6,27,19.3,17.5
10770,1990,6,28,18.8,16.8
10771,1990,6,29,21.3,17.2
10772,1990,6,30,20.6,17.3
10773,1990,7,1,20.4,17.8
10774,1990,7,2,19.3,17.5
10775,1990,7,3,26.3,19.1
10776,1990,7,4,29.1,19.2
10777,1990,7,5,28.7,21.0
10778,1990,7,6,30.2,23.3
10779,1990,7,7,31.0,23.4
10780,1990,7,8,32.7,25.1
10781,1990,7,9,33.5,25.9
10782,1990,7,10,34.1,25.2
10783,1990,7,11,32.6,25.1
10784,1990,7,12,26.7,23.1
10785,1990,7,13,31.8,21.7
10786,1990,7,14,21.9,21.0
10787,1990,7,15,23.2,21.6
10788,1990,7,16,31.1,22.5
10789,1990,7,17,33.2,24.6
10790,1990,7,18,31.4,22.9
10791,1990,7,19,24.8,22.9
10792,1990,7,20,31.4,22.6
10793,1990,7,21,34.7,23.9
10794,1990,7,22,33.5,25.3
10795,1990,7,23,32.6,26.4
10796,1990,7,24,32.4,25.9
10797,1990,7,25,31.0,25.7
10798,1990,7,26,28.7,24.7
10799,1990,7,27,31.5,24.1
10800,1990,7,28,33.5,25.4
10801,1990,7,29,32.4,25.4
10802,1990,7,30,29.1,24.4
10803,1990,7,31,32.7,25.8
10804,1990,8,1,34.5,25.4
10805,1990,8,2,35.1,26.0
10806,1990,8,3,35.1,26.0
10807,1990,8,4,35.1,25.9
10808,1990,8,5,33.4,26.4
10809,1990,8,6,35.2,25.7
10810,1990,8,7,32.8,26.3
10811,1990,8,8,32.7,25.1
10812,1990,8,9,32.3,26.3
10813,1990,8,10,33.0,26.0
10814,1990,8,11,33.9,25.6
10815,1990,8,12,34.3,23.5
10816,1990,8,13,35.7,25.0
10817,1990,8,14,33.8,25.6
10818,1990,8,15,31.1,25.2
10819,1990,8,16,29.5,22.2
10820,1990,8,17,26.7,22.5
10821,1990,8,18,28.4,21.7
10822,1990,8,19,32.4,23.3
10823,1990,8,20,34.5,25.9
10824,1990,8,21,32.5,24.9
10825,1990,8,22,32.1,25.3
10826,1990,8,23,33.3,24.5
10827,1990,8,24,33.0,23.7
10828,1990,8,25,33.2,23.1
10829,1990,8,26,29.3,21.6
10830,1990,8,27,29.6,23.0
10831,1990,8,28,28.6,22.5
10832,1990,8,29,29.6,20.5
10833,1990,8,30,33.6,22.8
10834,1990,8,31,33.4,24.3
10835,1990,9,1,28.6,23.5
10836,1990,9,2,33.1,22.9
10837,1990,9,3,26.7,20.3
10838,1990,9,4,26.9,19.7
10839,1990,9,5,27.0,20.5
10840,1990,9,6,23.7,21.5
10841,1990,9,7,26.0,21.5
10842,1990,9,8,30.0,21.4
10843,1990,9,9,31.0,23.8
10844,1990,9,10,24.7,22.7
10845,1990,9,11,23.1,21.1
10846,1990,9,12,22.8,20.3
10847,1990,9,13,24.7,20.2
10848,1990,9,14,23.2,19.7
10849,1990,9,15,26.6,18.9
10850,1990,9,16,24.7,16.3
10851,1990,9,17,22.7,20.2
10852,1990,9,18,22.5,16.0
10853,1990,9,19,21.1,16.8
10854,1990,9,20,24.3,13.8
10855,1990,9,21,27.6,14.8
10856,1990,9,22,26.7,16.5
10857,1990,9,23,24.0,19.1
10858,1990,9,24,20.8,17.5
10859,1990,9,25,21.5,19.2
10860,1990,9,26,23.4,19.7
10861,1990,9,27,24.1,18.6
10862,1990,9,28,26.3,16.6
10863,1990,9,29,24.1,17.5
10864,1990,9,30,23.8,18.5
10865,1990,10,1,27.1,14.4
10866,1990,10,2,24.3,13.1
10867,1990,10,3,22.3,14.6
10868,1990,10,4,23.2,16.7
10869,1990,10,5,25.1,14.8
10870,1990,10,6,23.5,17.2
10871,1990,10,7,22.3,19.1
10872,1990,10,8,21.7,13.7
10873,1990,10,9,16.4,10.8
10874,1990,10,10,19.0,8.3
10875,1990,10,11,19.8,10.0
10876,1990,10,12,20.4,14.6
10877,1990,10,13,18.4,16.7
10878,1990,10,14,23.1,16.1
10879,1990,10,15,24.3,13.4
10880,1990,10,16,25.0,13.5
10881,1990,10,17,20.7,12.5
10882,1990,10,18,20.0,8.8
10883,1990,10,19,25.0,11.2
10884,1990,10,20,21.5,11.4
10885,1990,10,21,22.5,11.2
10886,1990,10,22,19.9,13.7
10887,1990,10,23,20.0,11.4
10888,1990,10,24,19.9,11.8
10889,1990,10,25,18.4,13.1
10890,1990,10,26,17.7,9.8
10891,1990,10,27,18.5,7.9
10892,1990,10,28,21.7,8.7
10893,1990,10,29,20.0,11.7
10894,1990,10,30,21.5,11.3
10895,1990,10,31,23.6,11.4
10896,1990,11,1,22.0,11.0
10897,1990,11,2,21.6,11.2
10898,1990,11,3,18.6,11.6
10899,1990,11,4,19.1,12.2
10900,1990,11,5,23.1,9.0
10901,1990,11,6,22.9,12.2
10902,1990,11,7,20.0,11.3
10903,1990,11,8,16.7,9.0
10904,1990,11,9,13.9,5.5
10905,1990,11,10,6.7,0.8
10906,1990,11,11,14.2,1.8
10907,1990,11,12,19.1,9.7
10908,1990,11,13,21.5,10.5
10909,1990,11,14,20.6,10.8
10910,1990,11,15,18.3,10.0
10911,1990,11,16,21.8,9.5
10912,1990,11,17,19.1,10.8
10913,1990,11,18,24.1,14.2
10914,1990,11,19,16.6,14.9
10915,1990,11,20,18.9,4.7
10916,1990,11,21,8.4,-0.2
10917,1990,11,22,14.9,3.3
10918,1990,11,23,14.9,6.1
10919,1990,11,24,17.2,4.7
10920,1990,11,25,14.2,9.5
10921,1990,11,26,15.5,7.1
10922,1990,11,27,16.2,8.9
10923,1990,11,28,16.3,11.5
10924,1990,11,29,15.3,13.3
10925,1990,11,30,14.1,10.0
10926,1990,12,1,10.7,2.0
10927,1990,12,2,7.2,0.2
10928,1990,12,3,7.5,-2.3
10929,1990,12,4,11.3,2.0
10930,1990,12,5,13.0,2.0
10931,1990,12,6,17.0,3.5
10932,1990,12,7,17.4,6.3
10933,1990,12,8,18.4,6.0
10934,1990,12,9,19.2,8.7
10935,1990,12,10,16.3,7.4
10936,1990,12,11,9.8,0.3
10937,1990,12,12,10.2,-1.2
10938,1990,12,13,9.8,0.9
10939,1990,12,14,12.4,1.8
10940,1990,12,15,3.9,-1.3
10941,1990,12,16,8.2,-1.9
10942,1990,12,17,6.7,-0.4
10943,1990,12,18,8.4,0.7
10944,1990,12,19,10.0,-0.2
10945,1990,12,20,10.3,2.6
10946,1990,12,21,12.9,1.5
10947,1990,12,22,10.7,1.4
10948,1990,12,23,4.9,-1.4
10949,1990,12,24,5.9,-2.8
10950,1990,12,25,10.9,-1.2
10951,1990,12,26,6.2,-6.1
10952,1990,12,27,2.6,-8.7
10953,1990,12,28,5.9,-3.6
10954,1990,12,29,7.0,-2.2
10955,1990,12,30,7.2,-2.0
10956,1990,12,31,13.9,3.0
10957,1991,1,1,9.8,4.7
10958,1991,1,2,4.9,-1.4
10959,1991,1,3,4.9,-5.1
10960,1991,1,4,2.9,-3.8
10961,1991,1,5,1.0,-6.1
10962,1991,1,6,4.0,-5.6
10963,1991,1,7,4.4,-2.0
10964,1991,1,8,3.4,-4.7
10965,1991,1,9,5.1,-5.2
10966,1991,1,10,6.8,-1.4
10967,1991,1,11,7.0,0.3
10968,1991,1,12,6.0,-0.9
10969,1991,1,13,3.3,-4.6
10970,1991,1,14,1.4,-5.1
10971,1991,1,15,6.4,-4.4
10972,1991,1,16,9.5,-1.6
10973,1991,1,17,7.9,-0.4
10974,1991,1,18,5.8,-3.5
10975,1991,1,19,10.8,-3.0
10976,1991,1,20,14.0,0.1
10977,1991,1,21,8.4,4.8
10978,1991,1,22,8.3,2.8
10979,1991,1,23,7.3,2.0
10980,1991,1,24,5.5,2.8
10981,1991,1,25,7.0,0.3
10982,1991,1,26,6.7,-1.8
10983,1991,1,27,6.2,-3.0
10984,1991,1,28,6.6,-1.8
10985,1991,1,29,6.4,-1.4
10986,1991,1,30,7.6,-0.3
10987,1991,1,31,9.2,-1.0
10988,1991,2,1,7.8,-0.8
10989,1991,2,2,7.0,-2.9
10990,1991,2,3,8.2,-2.2
10991,1991,2,4,7.5,-0.7
10992,1991,2,5,7.4,-2.6
10993,1991,2,6,7.4,-1.3
10994,1991,2,7,10.2,0.5
10995,1991,2,8,9.6,1.8
10996,1991,2,9,12.0,-1.7
10997,1991,2,10,7.9,4.6
10998,1991,2,11,11.0,3.9
10999,1991,2,12,10.9,0.5
11000,1991,2,13,8.7,2.0
11001,1991,2,14,10.4,0.8
11002,1991,2,15,6.4,4.4
11003,1991,2,16,6.0,0.2
11004,1991,2,17,5.2,-0.4
11005,1991,2,18,5.2,-0.2
11006,1991,2,19,4.0,-1.9
11007,1991,2,20,3.5,-4.5
11008,1991,2,21,0.7,-5.5
11009,1991,2,22,-1.5,-9.9
11010,1991,2,23,-1.5,-11.7
11011,1991,2,24,2.2,-9.9
11012,1991,2,25,7.0,-6.2
11013,1991,2,26,8.2,-2.4
11014,1991,2,27,8.8,2.5
11015,1991,2,28,9.4,4.3
11016,1991,3,1,7.0,1.0
11017,1991,3,2,11.5,0.2
11018,1991,3,3,12.4,1.9
11019,1991,3,4,12.1,2.5
11020,1991,3,5,13.6,4.3
11021,1991,3,6,21.6,6.7
11022,1991,3,7,9.9,3.5
11023,1991,3,8,5.5,3.7
11024,1991,3,9,7.8,2.8
11025,1991,3,10,7.7,2.5
11026,1991,3,11,8.4,1.0
11027,1991,3,12,12.6,3.1
11028,1991,3,13,14.4,3.6
11029,1991,3,14,8.6,1.1
11030,1991,3,15,7.7,-0.5
11031,1991,3,16,11.4,3.6
11032,1991,3,17,11.5,1.3
11033,1991,3,18,16.6,2.4
11034,1991,3,19,22.2,6.0
11035,1991,3,20,23.0,6.6
11036,1991,3,21,7.5,5.0
11037,1991,3,22,6.3,5.2
11038,1991,3,23,16.1,5.6
11039,1991,3,24,13.4,7.0
11040,1991,3,25,12.2,7.1
11041,1991,3,26,11.2,4.8
11042,1991,3,27,7.4,5.5
11043,1991,3,28,9.8,5.4
11044,1991,3,29,11.0,6.4
11045,1991,3,30,13.4,5.8
11046,1991,3,31,12.9,2.4
11047,1991,4,1,10.5,0.0
11048,1991,4,2,12.3,-0.5
11049,1991,4,3,19.8,3.9
11050,1991,4,4,20.6,7.6
11051,1991,4,5,23.3,8.8
11052,1991,4,6,13.8,9.4
11053,1991,4,7,11.0,8.8
11054,1991,4,8,13.6,7.2
11055,1991,4,9,14.0,8.5
11056,1991,4,10,13.7,7.4
11057,1991,4,11,13.7,10.8
11058,1991,4,12,13.0,8.7
11059,1991,4,13,14.4,8.5
11060,1991,4,14,15.8,9.9
11061,1991,4,15,22.3,8.6
11062,1991,4,16,20.1,11.3
11063,1991,4,17,22.9,11.3
11064,1991,4,18,15.8,5.1
11065,1991,4,19,20.5,3.5
11066,1991,4,20,15.6,9.2
11067,1991,4,21,18.9,10.0
11068,1991,4,22,22.6,10.0
11069,1991,4,23,20.6,11.8
11070,1991,4,24,18.7,13.7
11071,1991,4,25,24.3,12.8
11072,1991,4,26,18.4,10.2
11073,1991,4,27,20.6,7.6
11074,1991,4,28,26.4,11.4
11075,1991,4,29,15.1,10.5
11076,1991,4,30,23.9,8.0
11077,1991,5,1,19.6,10.7
11078,1991,5,2,15.3,9.2
11079,1991,5,3,17.5,8.0
11080,1991,5,4,19.6,7.4
11081,1991,5,5,22.8,8.8
11082,1991,5,6,17.4,10.2
11083,1991,5,7,20.7,14.1
11084,1991,5,8,21.9,13.8
11085,1991,5,9,26.8,13.8
11086,1991,5,10,30.3,16.2
11087,1991,5,11,25.0,17.8
11088,1991,5,12,24.2,16.9
11089,1991,5,13,24.8,15.5
11090,1991,5,14,27.8,14.2
11091,1991,5,15,25.6,17.5
11092,1991,5,16,25.0,15.1
11093,1991,5,17,24.9,13.6
11094,1991,5,18,33.9,15.6
11095,1991,5,19,28.3,15.4
11096,1991,5,20,20.5,14.4
11097,1991,5,21,20.9,13.9
11098,1991,5,22,31.6,15.7
11099,1991,5,23,17.9,14.9
11100,1991,5,24,18.4,15.3
11101,1991,5,25,15.9,13.0
11102,1991,5,26,14.8,12.5
11103,1991,5,27,18.2,13.1
11104,1991,5,28,19.5,12.9
11105,1991,5,29,19.5,11.2
11106,1991,5,30,19.4,11.4
11107,1991,5,31,21.0,13.5
11108,1991,6,1,22.1,14.5
11109,1991,6,2,21.1,17.1
11110,1991,6,3,18.0,16.9
11111,1991,6,4,28.2,16.0
11112,1991,6,5,30.5,20.1
11113,1991,6,6,28.7,18.5
11114,1991,6,7,24.6,16.1
11115,1991,6,8,25.1,14.8
11116,1991,6,9,23.4,19.6
11117,1991,6,10,30.5,19.0
11118,1991,6,11,31.1,23.4
11119,1991,6,12,32.4,25.4
11120,1991,6,13,32.0,18.6
11121,1991,6,14,28.7,18.6
11122,1991,6,15,18.7,17.4
11123,1991,6,16,22.7,15.7
11124,1991,6,17,31.4,18.0
11125,1991,6,18,28.0,20.9
11126,1991,6,19,22.6,19.0
11127,1991,6,20,29.7,19.7
11128,1991,6,21,31.2,19.7
11129,1991,6,22,26.6,19.9
11130,1991,6,23,23.0,18.4
11131,1991,6,24,25.8,19.0
11132,1991,6,25,25.5,18.4
11133,1991,6,26,29.7,19.4
11134,1991,6,27,31.6,23.0
11135,1991,6,28,32.4,23.2
11136,1991,6,29,29.2,25.5
11137,1991,6,30,26.7,21.1
11138,1991,7,1,24.0,20.7
11139,1991,7,2,22.1,20.7
11140,1991,7,3,24.6,19.3
11141,1991,7,4,22.0,20.4
11142,1991,7,5,28.3,19.4
11143,1991,7,6,30.0,22.2
11144,1991,7,7,22.9,20.1
11145,1991,7,8,25.9,20.1
11146,1991,7,9,26.4,20.1
11147,1991,7,10,24.4,20.2
11148,1991,7,11,27.0,19.2
11149,1991,7,12,21.9,18.9
11150,1991,7,13,25.5,19.7
11151,1991,7,14,29.7,20.1
11152,1991,7,15,27.0,23.7
11153,1991,7,16,30.5,23.2
11154,1991,7,17,26.5,21.2
11155,1991,7,18,21.3,20.0
11156,1991,7,19,31.0,20.0
11157,1991,7,20,32.3,21.5
11158,1991,7,21,32.1,23.8
11159,1991,7,22,34.3,25.3
11160,1991,7,23,33.6,27.1
11161,1991,7,24,32.6,26.4
11162,1991,7,25,31.2,26.1
11163,1991,7,26,33.2,25.3
11164,1991,7,27,34.1,24.7
11165,1991,7,28,28.4,23.3
11166,1991,7,29,25.3,22.0
11167,1991,7,30,32.6,25.3
11168,1991,7,31,28.9,22.6
11169,1991,8,1,31.9,22.9
11170,1991,8,2,32.4,21.7
11171,1991,8,3,23.4,21.3
11172,1991,8,4,23.0,21.0
11173,1991,8,5,23.8,20.2
11174,1991,8,6,24.3,20.0
11175,1991,8,7,27.2,18.2
11176,1991,8,8,25.2,21.2
11177,1991,8,9,22.5,20.5
11178,1991,8,10,21.9,20.6
11179,1991,8,11,23.7,21.5
11180,1991,8,12,25.3,20.3
11181,1991,8,13,26.2,21.2
11182,1991,8,14,26.6,21.3
11183,1991,8,15,25.8,20.9
11184,1991,8,16,26.0,20.2
11185,1991,8,17,26.4,20.4
11186,1991,8,18,26.9,21.6
11187,1991,8,19,27.5,21.7
11188,1991,8,20,27.6,23.1
11189,1991,8,21,25.3,23.1
11190,1991,8,22,24.5,22.7
11191,1991,8,23,23.1,22.1
11192,1991,8,24,25.5,22.6
11193,1991,8,25,26.4,22.4
11194,1991,8,26,25.0,21.0
11195,1991,8,27,24.3,20.9
11196,1991,8,28,24.9,21.5
11197,1991,8,29,22.7,20.5
11198,1991,8,30,24.6,22.4
11199,1991,8,31,30.3,22.1
11200,1991,9,1,28.4,21.2
11201,1991,9,2,27.1,19.8
11202,1991,9,3,31.0,20.7
11203,1991,9,4,28.4,23.6
11204,1991,9,5,30.2,23.6
11205,1991,9,6,27.6,22.7
11206,1991,9,7,26.4,19.6
11207,1991,9,8,26.1,21.0
11208,1991,9,9,26.1,19.8
11209,1991,9,10,26.6,18.3
11210,1991,9,11,29.4,19.7
11211,1991,9,12,25.7,20.4
11212,1991,9,13,25.6,21.0
11213,1991,9,14,23.5,19.3
11214,1991,9,15,24.6,18.2
11215,1991,9,16,24.5,18.1
11216,1991,9,17,24.5,17.9
11217,1991,9,18,23.0,19.4
11218,1991,9,19,25.5,19.3
11219,1991,9,20,26.7,15.9
11220,1991,9,21,23.8,14.1
11221,1991,9,22,23.4,16.0
11222,1991,9,23,23.0,15.5
11223,1991,9,24,24.4,15.7
11224,1991,9,25,23.0,17.4
11225,1991,9,26,23.0,18.4
11226,1991,9,27,20.7,17.8
11227,1991,9,28,24.7,16.0
11228,1991,9,29,24.3,13.2
11229,1991,9,30,20.2,15.7
11230,1991,10,1,23.6,18.3
11231,1991,10,2,27.3,16.3
11232,1991,10,3,25.0,16.7
11233,1991,10,4,23.7,15.7
11234,1991,10,5,22.5,13.7
11235,1991,10,6,22.8,14.3
11236,1991,10,7,21.3,13.8
11237,1991,10,8,21.5,14.8
11238,1991,10,9,21.8,17.8
11239,1991,10,10,22.3,18.2
11240,1991,10,11,21.7,17.3
11241,1991,10,12,22.4,16.9
11242,1991,10,13,22.6,14.6
11243,1991,10,14,23.7,11.5
11244,1991,10,15,19.5,8.7
11245,1991,10,16,21.4,11.6
11246,1991,10,17,21.6,13.8
11247,1991,10,18,23.1,10.8
11248,1991,10,19,17.0,9.7
11249,1991,10,20,17.4,6.6
11250,1991,10,21,19.8,8.5
11251,1991,10,22,19.7,9.0
11252,1991,10,23,18.6,5.5
11253,1991,10,24,18.5,8.0
11254,1991,10,25,23.3,11.2
11255,1991,10,26,24.9,11.8
11256,1991,10,27,20.0,11.3
