,Year,Mon,Day,tmax,tmin
5129,1986,1,16,2.8,-11.6
5130,1986,1,17,4.7,-5.4
5131,1986,1,18,6.6,-5.0
5132,1986,1,19,6.8,-7.6
5133,1986,1,20,3.8,-8.6
5134,1986,1,21,2.0,-4.8
5135,1986,1,22,-2.6,-9.1
5136,1986,1,23,3.2,-10.6
5137,1986,1,24,0.0,-10.3
5138,1986,1,25,-1.6,-10.6
5139,1986,1,26,-3.7,-13.3
5140,1986,1,27,-2.0,-14.4
5141,1986,1,28,5.2,-6.4
5142,1986,1,29,5.8,-9.3
5143,1986,1,30,3.0,-5.4
5144,1986,1,31,1.0,-6.8
5145,1986,2,1,-0.8,-11.2
5146,1986,2,2,3.2,-11.8
5147,1986,2,3,-4.4,-12.7
5148,1986,2,4,-2.4,-16.5
5149,1986,2,5,-2.2,-15.4
5150,1986,2,6,-2.4,-17.0
5151,1986,2,7,-2.1,-17.3
5152,1986,2,8,0.1,-15.3
5153,1986,2,9,1.6,-13.5
5154,1986,2,10,2.0,-14.0
5155,1986,2,11,2.6,-9.9
5156,1986,2,12,5.2,-11.2
5157,1986,2,13,1.2,-4.6
5158,1986,2,14,4.2,0.1
5159,1986,2,15,4.3,-2.8
5160,1986,2,16,5.6,-6.8
5161,1986,2,17,4.4,-6.4
5162,1986,2,18,4.4,0.3
5163,1986,2,19,4.5,-0.5
5164,1986,2,20,2.5,-3.0
5165,1986,2,21,3.8,-5.7
5166,1986,2,22,5.4,-5.5
5167,1986,2,23,2.8,-5.0
5168,1986,2,24,2.4,-8.9
5169,1986,2,25,5.4,-7.9
5170,1986,2,26,1.6,-7.7
5171,1986,2,27,-3.1,-9.8
5172,1986,2,28,2.4,-11.0
5173,1986,3,1,0.6,-7.4
5174,1986,3,2,4.4,-8.5
5175,1986,3,3,8.6,-3.2
5176,1986,3,4,11.6,-5.4
5177,1986,3,5,12.8,-2.2
5178,1986,3,6,13.6,-4.0
5179,1986,3,7,15.2,-2.6
5180,1986,3,8,16.5,-2.2
5181,1986,3,9,8.8,-1.5
5182,1986,3,10,6.2,-0.9
5183,1986,3,11,9.6,-1.8
5184,1986,3,12,7.4,-4.1
5185,1986,3,13,10.1,-1.6
5186,1986,3,14,11.0,2.5
5187,1986,3,15,8.0,-0.2
5188,1986,3,16,8.9,-2.8
5189,1986,3,17,12.8,-3.2
5190,1986,3,18,6.8,0.9
5191,1986,3,19,4.2,1.8
5192,1986,3,20,10.0,1.3
5193,1986,3,21,13.6,-0.9
5194,1986,3,22,9.2,1.6
5195,1986,3,23,12.1,2.0
5196,1986,3,24,12.6,-0.3
5197,1986,3,25,14.0,-2.4
5198,1986,3,26,15.4,-2.2
5199,1986,3,27,17.8,-1.0
5200,1986,3,28,18.6,3.5
5201,1986,3,29,19.6,2.3
5202,1986,3,30,12.2,4.2
5203,1986,3,31,14.4,-1.6
5204,1986,4,1,16.4,-1.9
5205,1986,4,2,19.2,-0.6
5206,1986,4,3,18.1,2.3
5207,1986,4,4,19.8,3.3
5208,1986,4,5,17.9,1.7
5209,1986,4,6,13.4,1.6
5210,1986,4,7,15.4,-2.5
5211,1986,4,8,20.5,-0.5
5212,1986,4,9,21.2,7.5
5213,1986,4,10,16.4,6.9
5214,1986,4,11,13.0,3.1
5215,1986,4,12,16.0,-1.7
5216,1986,4,13,20.7,-0.9
5217,1986,4,14,23.2,1.2
5218,1986,4,15,18.9,5.9
5219,1986,4,16,16.2,-0.1
5220,1986,4,17,20.4,0.2
5221,1986,4,18,23.6,5.3
5222,1986,4,19,26.9,5.2
5223,1986,4,20,18.7,6.0
5224,1986,4,21,16.2,1.5
5225,1986,4,22,21.1,8.4
5226,1986,4,23,20.3,3.4
5227,1986,4,24,26.9,7.1
5228,1986,4,25,19.0,14.2
5229,1986,4,26,18.6,13.3
5230,1986,4,27,18.5,11.3
5231,1986,4,28,22.0,7.9
5232,1986,4,29,23.2,6.4
5233,1986,4,30,25.5,8.5
5234,1986,5,1,16.2,11.1
5235,1986,5,2,21.7,9.6
5236,1986,5,3,26.9,11.4
5237,1986,5,4,28.5,8.5
5238,1986,5,5,27.9,10.4
5239,1986,5,6,26.5,10.1
5240,1986,5,7,26.4,9.2
5241,1986,5,8,28.6,10.2
5242,1986,5,9,20.2,10.0
5243,1986,5,10,19.9,6.5
5244,1986,5,11,19.2,9.8
5245,1986,5,12,25.3,7.3
5246,1986,5,13,19.2,13.3
5247,1986,5,14,18.7,11.5
5248,1986,5,15,15.2,11.0
5249,1986,5,16,19.9,9.6
5250,1986,5,17,26.4,6.4
5251,1986,5,18,26.7,12.2
5252,1986,5,19,18.7,15.5
5253,1986,5,20,22.9,11.2
5254,1986,5,21,20.7,9.0
5255,1986,5,22,23.7,10.0
5256,1986,5,23,26.9,9.2
5257,1986,5,24,24.1,13.3
5258,1986,5,25,27.5,11.7
5259,1986,5,26,24.2,13.6
5260,1986,5,27,26.4,13.3
5261,1986,5,28,26.1,11.0
5262,1986,5,29,26.5,15.8
5263,1986,5,30,30.8,14.3
5264,1986,5,31,28.0,15.7
5265,1986,6,1,27.7,17.8
5266,1986,6,2,28.2,17.1
5267,1986,6,3,30.4,16.1
5268,1986,6,4,29.8,17.0
5269,1986,6,5,25.9,18.1
5270,1986,6,6,22.4,16.0
5271,1986,6,7,29.0,13.0
5272,1986,6,8,29.3,14.9
5273,1986,6,9,29.6,16.5
5274,1986,6,10,29.8,16.2
5275,1986,6,11,31.8,18.6
5276,1986,6,12,30.7,13.5
5277,1986,6,13,24.5,17.6
5278,1986,6,14,23.4,16.1
5279,1986,6,15,22.9,17.7
5280,1986,6,16,20.9,18.6
5281,1986,6,17,22.9,18.1
5282,1986,6,18,24.3,16.6
5283,1986,6,19,27.8,15.5
5284,1986,6,20,27.5,14.9
5285,1986,6,21,29.8,17.2
5286,1986,6,22,28.4,19.8
5287,1986,6,23,24.2,18.8
5288,1986,6,24,22.1,18.9
5289,1986,6,25,29.5,19.8
5290,1986,6,26,29.8,20.4
5291,1986,6,27,30.4,20.0
5292,1986,6,28,25.8,21.8
5293,1986,6,29,29.8,20.0
5294,1986,6,30,28.3,16.9
5295,1986,7,1,25.1,18.2
5296,1986,7,2,24.6,16.7
5297,1986,7,3,24.3,15.1
5298,1986,7,4,22.8,14.1
5299,1986,7,5,20.5,16.5
5300,1986,7,6,28.2,16.7
5301,1986,7,7,30.6,17.1
5302,1986,7,8,30.4,18.6
5303,1986,7,9,24.7,18.1
5304,1986,7,10,30.8,18.0
5305,1986,7,11,22.9,20.0
5306,1986,7,12,28.4,19.9
5307,1986,7,13,28.4,21.0
5308,1986,7,14,26.8,20.8
5309,1986,7,15,30.0,20.5
5310,1986,7,16,26.1,20.6
5311,1986,7,17,26.4,22.2
5312,1986,7,18,28.1,20.2
5313,1986,7,19,26.7,20.0
5314,1986,7,20,31.0,23.1
5315,1986,7,21,26.0,22.1
5316,1986,7,22,26.3,21.6
5317,1986,7,23,27.3,19.6
5318,1986,7,24,25.7,20.6
5319,1986,7,25,28.8,22.0
5320,1986,7,26,32.8,23.0
5321,1986,7,27,32.2,23.9
5322,1986,7,28,33.4,21.9
5323,1986,7,29,32.5,23.8
5324,1986,7,30,33.2,22.6
5325,1986,7,31,33.3,23.9
5326,1986,8,1,34.8,23.7
5327,1986,8,2,34.2,24.0
5328,1986,8,3,33.5,20.1
5329,1986,8,4,29.6,19.4
5330,1986,8,5,30.2,21.6
5331,1986,8,6,30.4,21.8
5332,1986,8,7,30.0,21.0
5333,1986,8,8,31.4,20.3
5334,1986,8,9,30.6,19.9
5335,1986,8,10,32.2,21.2
5336,1986,8,11,26.2,19.4
5337,1986,8,12,30.6,19.1
5338,1986,8,13,28.6,23.3
5339,1986,8,14,30.6,20.2
5340,1986,8,15,30.8,19.0
5341,1986,8,16,28.6,22.1
5342,1986,8,17,25.7,21.6
5343,1986,8,18,29.2,21.8
5344,1986,8,19,31.6,21.7
5345,1986,8,20,28.2,22.0
5346,1986,8,21,29.0,19.9
5347,1986,8,22,28.2,18.5
5348,1986,8,23,29.6,17.6
5349,1986,8,24,30.6,17.9
5350,1986,8,25,32.2,18.4
5351,1986,8,26,28.4,21.4
5352,1986,8,27,27.3,21.8
5353,1986,8,28,26.7,21.4
5354,1986,8,29,25.3,18.8
5355,1986,8,30,26.8,17.8
5356,1986,8,31,30.2,15.7
5357,1986,9,1,32.2,19.4
5358,1986,9,2,22.3,18.6
5359,1986,9,3,29.4,19.4
5360,1986,9,4,27.5,18.5
5361,1986,9,5,30.3,19.5
5362,1986,9,6,28.8,19.0
5363,1986,9,7,26.6,17.3
5364,1986,9,8,26.0,17.4
5365,1986,9,9,26.7,18.1
5366,1986,9,10,27.7,17.8
5367,1986,9,11,25.5,17.9
5368,1986,9,12,26.5,18.3
5369,1986,9,13,24.3,14.7
5370,1986,9,14,25.4,12.9
5371,1986,9,15,26.5,16.0
5372,1986,9,16,25.9,13.5
5373,1986,9,17,20.1,10.2
5374,1986,9,18,22.0,8.0
5375,1986,9,19,22.9,9.0
5376,1986,9,20,18.4,14.3
5377,1986,9,21,18.3,13.3
5378,1986,9,22,24.9,14.1
5379,1986,9,23,25.5,11.8
5380,1986,9,24,22.8,9.0
5381,1986,9,25,25.6,9.2
5382,1986,9,26,25.3,8.9
5383,1986,9,27,23.3,11.4
5384,1986,9,28,24.6,13.7
5385,1986,9,29,23.2,9.2
5386,1986,9,30,21.9,8.2
5387,1986,10,1,17.0,11.2
5388,1986,10,2,14.8,10.5
5389,1986,10,3,21.1,10.7
5390,1986,10,4,23.5,10.3
5391,1986,10,5,22.2,10.1
5392,1986,10,6,21.1,12.0
5393,1986,10,7,23.7,11.6
5394,1986,10,8,22.7,9.8
5395,1986,10,9,18.5,12.5
5396,1986,10,10,20.6,12.7
5397,1986,10,11,17.1,9.0
5398,1986,10,12,20.4,6.0
5399,1986,10,13,20.4,7.4
5400,1986,10,14,20.3,9.3
5401,1986,10,15,19.5,10.4
5402,1986,10,16,18.9,10.8
5403,1986,10,17,15.8,6.2
5404,1986,10,18,17.2,6.6
5405,1986,10,19,17.8,4.2
5406,1986,10,20,17.7,4.6
5407,1986,10,21,11.4,9.8
5408,1986,10,22,16.2,5.9
5409,1986,10,23,17.2,4.2
5410,1986,10,24,16.6,6.1
5411,1986,10,25,17.8,4.6
5412,1986,10,26,15.4,3.0
5413,1986,10,27,14.4,-1.0
5414,1986,10,28,10.6,0.3
5415,1986,10,29,9.8,-1.6
5416,1986,10,30,9.8,-1.0
5417,1986,10,31,12.4,-3.6
5418,1986,11,1,13.3,-0.6
5419,1986,11,2,15.2,2.6
5420,1986,11,3,9.6,2.1
5421,1986,11,4,11.0,-0.2
5422,1986,11,5,12.2,-1.8
5423,1986,11,6,15.2,0.9
5424,1986,11,7,15.4,3.4
5425,1986,11,8,10.6,-1.8
5426,1986,11,9,11.8,3.2
5427,1986,11,10,12.0,1.1
5428,1986,11,11,11.2,-2.6
5429,1986,11,12,13.6,0.1
5430,1986,11,13,12.8,6.4
5431,1986,11,14,14.1,5.3
5432,1986,11,15,6.7,-2.5
5433,1986,11,16,7.0,-3.8
5434,1986,11,17,9.6,-5.2
5435,1986,11,18,11.2,-2.3
5436,1986,11,19,11.2,-2.2
5437,1986,11,20,10.8,-3.2
5438,1986,11,21,11.0,-2.5
5439,1986,11,22,12.2,-1.8
5440,1986,11,23,15.0,-1.5
5441,1986,11,24,10.4,7.9
5442,1986,11,25,8.0,-1.9
5443,1986,11,26,2.2,-5.0
5444,1986,11,27,3.5,-6.6
5445,1986,11,28,5.0,-4.6
5446,1986,11,29,2.6,-5.7
5447,1986,11,30,5.7,-7.0
5448,1986,12,1,10.4,-1.3
5449,1986,12,2,10.6,-3.8
5450,1986,12,3,6.0,2.0
5451,1986,12,4,5.8,-2.5
5452,1986,12,5,6.2,-4.6
5453,1986,12,6,8.6,1.5
5454,1986,12,7,5.0,-3.2
5455,1986,12,8,6.4,-4.2
5456,1986,12,9,6.2,-4.6
5457,1986,12,10,8.0,-1.8
5458,1986,12,11,9.2,-4.6
5459,1986,12,12,9.9,-4.4
5460,1986,12,13,13.8,-1.1
5461,1986,12,14,9.0,5.4
5462,1986,12,15,7.4,0.5
5463,1986,12,16,9.6,-2.3
5464,1986,12,17,9.8,-3.3
5465,1986,12,18,5.7,3.1
5466,1986,12,19,3.4,1.0
5467,1986,12,20,5.1,-1.5
5468,1986,12,21,5.0,-2.8
5469,1986,12,22,3.0,-5.8
5470,1986,12,23,3.8,-6.2
5471,1986,12,24,9.0,-2.1
5472,1986,12,25,4.4,-5.5
5473,1986,12,26,-0.6,-9.1
5474,1986,12,27,-2.8,-6.4
5475,1986,12,28,-1.6,-10.0
5476,1986,12,29,-0.8,-10.0
5477,1986,12,30,1.8,-4.2
5478,1986,12,31,6.0,-3.1
5479,1987,1,1,1.2,-7.0
5480,1987,1,2,3.4,-0.7
5481,1987,1,3,3.4,-5.4
5482,1987,1,4,0.4,-9.3
5483,1987,1,5,3.4,-5.0
5484,1987,1,6,5.4,-5.5
5485,1987,1,7,2.4,-4.8
5486,1987,1,8,6.4,-4.3
5487,1987,1,9,4.3,-6.2
5488,1987,1,10,-1.6,-9.7
5489,1987,1,11,0.4,-11.0
5490,1987,1,12,-2.0,-12.9
5491,1987,1,13,-6.8,-16.3
5492,1987,1,14,-3.5,-18.7
5493,1987,1,15,7.0,-3.8
5494,1987,1,16,4.8,-1.3
5495,1987,1,17,3.4,-6.2
5496,1987,1,18,0.6,-7.4
5497,1987,1,19,-0.2,-10.3
5498,1987,1,20,2.2,-9.0
5499,1987,1,21,5.4,-8.8
5500,1987,1,22,7.8,-7.2
5501,1987,1,23,2.0,-4.6
5502,1987,1,24,-2.2,-9.5
5503,1987,1,25,-2.6,-15.3
5504,1987,1,26,0.6,-14.9
5505,1987,1,27,4.6,-6.9
5506,1987,1,28,7.4,-5.2
5507,1987,1,29,7.7,-4.8
5508,1987,1,30,0.8,-5.8
5509,1987,1,31,-1.4,-10.3
5510,1987,2,1,0.6,-12.3
5511,1987,2,2,-1.2,-8.3
5512,1987,2,3,0.6,-8.9
5513,1987,2,4,0.5,-13.9
5514,1987,2,5,3.6,-12.4
5515,1987,2,6,5.4,-7.4
5516,1987,2,7,9.1,-3.0
5517,1987,2,8,9.8,-5.8
5518,1987,2,9,15.0,-3.1
5519,1987,2,10,7.0,1.1
5520,1987,2,11,8.4,5.2
5521,1987,2,12,6.2,-1.3
5522,1987,2,13,6.3,-2.6
5523,1987,2,14,3.8,-3.7
5524,1987,2,15,3.7,-7.0
5525,1987,2,16,4.0,-6.3
5526,1987,2,17,3.6,-0.6
5527,1987,2,18,9.2,-1.0
5528,1987,2,19,7.9,-2.5
5529,1987,2,20,7.4,-2.3
5530,1987,2,21,5.6,-4.0
5531,1987,2,22,7.8,-3.6
5532,1987,2,23,10.2,-1.3
5533,1987,2,24,6.8,-5.7
5534,1987,2,25,-0.6,-7.7
5535,1987,2,26,-1.2,-7.2
5536,1987,2,27,-2.4,-7.8
5537,1987,2,28,3.5,-8.3
5538,1987,3,1,2.2,-5.0
5539,1987,3,2,4.0,-8.9
5540,1987,3,3,8.6,-6.4
5541,1987,3,4,9.8,-1.4
5542,1987,3,5,8.4,0.1
5543,1987,3,6,8.0,-2.1
5544,1987,3,7,8.4,-0.5
5545,1987,3,8,10.2,-0.6
5546,1987,3,9,11.0,-2.0
5547,1987,3,10,7.6,-1.5
5548,1987,3,11,9.2,-0.7
5549,1987,3,12,15.8,-1.7
5550,1987,3,13,16.5,6.2
5551,1987,3,14,9.2,-0.9
5552,1987,3,15,7.8,-3.2
5553,1987,3,16,12.2,-1.6
5554,1987,3,17,16.4,-1.5
5555,1987,3,18,14.2,4.2
5556,1987,3,19,6.2,3.8
5557,1987,3,20,15.2,0.0
5558,1987,3,21,14.4,4.6
5559,1987,3,22,12.5,4.2
5560,1987,3,23,15.6,7.5
5561,1987,3,24,9.0,-1.9
5562,1987,3,25,1.6,-6.4
5563,1987,3,26,6.8,-6.0
5564,1987,3,27,10.0,-2.1
5565,1987,3,28,12.0,-1.6
5566,1987,3,29,16.8,-2.4
5567,1987,3,30,7.6,2.8
5568,1987,3,31,10.1,1.9
5569,1987,4,1,9.2,-1.4
5570,1987,4,2,13.4,0.3
5571,1987,4,3,10.2,0.3
5572,1987,4,4,20.0,0.7
5573,1987,4,5,25.2,2.5
5574,1987,4,6,16.0,7.4
5575,1987,4,7,13.2,9.9
5576,1987,4,8,24.1,9.7
5577,1987,4,9,20.4,9.4
5578,1987,4,10,13.1,7.2
5579,1987,4,11,12.5,3.4
5580,1987,4,12,10.3,-0.9
5581,1987,4,13,12.0,-2.4
5582,1987,4,14,14.8,-2.5
5583,1987,4,15,20.2,-0.8
5584,1987,4,16,21.1,1.9
5585,1987,4,17,22.1,1.8
5586,1987,4,18,24.7,3.0
5587,1987,4,19,21.1,5.3
5588,1987,4,20,26.8,7.6
5589,1987,4,21,20.3,8.8
5590,1987,4,22,14.8,4.4
5591,1987,4,23,19.0,8.4
5592,1987,4,24,20.4,3.9
5593,1987,4,25,15.4,7.4
5594,1987,4,26,16.9,7.9
5595,1987,4,27,20.9,3.8
5596,1987,4,28,23.0,3.9
5597,1987,4,29,24.7,1.8
5598,1987,4,30,18.5,5.4
5599,1987,5,1,25.0,12.5
5600,1987,5,2,17.8,9.9
5601,1987,5,3,16.1,6.8
5602,1987,5,4,18.5,4.6
5603,1987,5,5,20.5,8.6
5604,1987,5,6,22.5,4.0
5605,1987,5,7,24.3,6.2
5606,1987,5,8,25.7,5.0
5607,1987,5,9,26.4,6.4
5608,1987,5,10,21.9,10.6
5609,1987,5,11,18.1,14.3
5610,1987,5,12,26.9,14.2
5611,1987,5,13,21.1,15.0
5612,1987,5,14,23.8,9.6
5613,1987,5,15,25.6,9.0
5614,1987,5,16,22.0,10.3
5615,1987,5,17,16.9,8.1
5616,1987,5,18,23.7,4.8
5617,1987,5,19,27.1,8.6
5618,1987,5,20,29.2,10.9
5619,1987,5,21,30.8,12.6
5620,1987,5,22,22.3,15.9
5621,1987,5,23,19.1,15.7
5622,1987,5,24,25.1,14.1
5623,1987,5,25,25.2,18.1
5624,1987,5,26,25.9,16.1
5625,1987,5,27,24.5,13.1
5626,1987,5,28,26.1,10.2
5627,1987,5,29,25.8,12.2
5628,1987,5,30,25.7,12.0
5629,1987,5,31,30.0,12.1
5630,1987,6,1,29.7,15.2
5631,1987,6,2,22.7,18.5
5632,1987,6,3,26.1,17.2
5633,1987,6,4,31.0,16.3
5634,1987,6,5,31.4,17.3
5635,1987,6,6,31.5,21.2
5636,1987,6,7,25.8,14.3
5637,1987,6,8,25.5,14.3
5638,1987,6,9,27.3,11.5
5639,1987,6,10,29.8,14.1
5640,1987,6,11,30.2,15.7
5641,1987,6,12,26.9,17.4
5642,1987,6,13,27.8,17.6
5643,1987,6,14,28.2,16.4
5644,1987,6,15,25.3,16.5
5645,1987,6,16,28.5,15.3
5646,1987,6,17,29.8,17.0
5647,1987,6,18,29.4,16.5
5648,1987,6,19,23.9,16.2
5649,1987,6,20,24.5,14.7
5650,1987,6,21,27.5,16.1
5651,1987,6,22,30.2,13.1
5652,1987,6,23,30.8,15.8
5653,1987,6,24,29.6,18.2
5654,1987,6,25,32.2,16.3
5655,1987,6,26,32.8,17.6
5656,1987,6,27,33.2,18.0
5657,1987,6,28,26.1,20.3
5658,1987,6,29,30.2,17.0
5659,1987,6,30,30.6,17.5
5660,1987,7,1,28.6,18.1
5661,1987,7,2,30.8,18.9
5662,1987,7,3,30.4,20.0
5663,1987,7,4,29.0,19.3
5664,1987,7,5,29.0,18.2
5665,1987,7,6,29.0,20.0
5666,1987,7,7,31.4,20.4
5667,1987,7,8,26.5,20.4
5668,1987,7,9,31.4,18.3
5669,1987,7,10,27.4,19.6
5670,1987,7,11,28.4,22.9
5671,1987,7,12,25.6,20.7
5672,1987,7,13,26.1,20.5
5673,1987,7,14,28.6,20.5
5674,1987,7,15,23.3,21.2
5675,1987,7,16,24.3,20.0
5676,1987,7,17,29.4,20.6
5677,1987,7,18,29.8,20.8
5678,1987,7,19,31.4,21.4
5679,1987,7,20,32.8,21.8
5680,1987,7,21,25.7,23.6
5681,1987,7,22,25.3,19.2
5682,1987,7,23,26.6,18.9
5683,1987,7,24,26.3,19.6
5684,1987,7,25,28.1,20.4
5685,1987,7,26,24.3,20.2
5686,1987,7,27,30.0,21.2
5687,1987,7,28,32.6,23.0
5688,1987,7,29,30.0,22.0
5689,1987,7,30,28.5,23.4
5690,1987,7,31,26.9,22.0
5691,1987,8,1,32.0,21.7
5692,1987,8,2,28.1,23.7
5693,1987,8,3,31.4,23.9
5694,1987,8,4,25.8,23.4
5695,1987,8,5,31.8,21.6
5696,1987,8,6,30.6,22.0
5697,1987,8,7,24.0,20.5
5698,1987,8,8,27.3,19.8
5699,1987,8,9,27.9,19.2
5700,1987,8,10,31.2,18.3
5701,1987,8,11,25.9,19.9
5702,1987,8,12,31.0,20.2
5703,1987,8,13,30.4,20.6
5704,1987,8,14,32.8,20.4
5705,1987,8,15,31.8,23.8
5706,1987,8,16,26.8,22.7
5707,1987,8,17,30.8,22.0
5708,1987,8,18,31.6,20.9
5709,1987,8,19,31.3,23.0
5710,1987,8,20,28.0,21.4
5711,1987,8,21,30.0,21.3
5712,1987,8,22,31.0,21.0
5713,1987,8,23,30.2,20.0
5714,1987,8,24,29.4,21.7
5715,1987,8,25,29.4,21.6
5716,1987,8,26,31.7,21.4
5717,1987,8,27,30.2,21.2
5718,1987,8,28,29.0,23.6
5719,1987,8,29,26.4,20.0
5720,1987,8,30,23.1,19.0
5721,1987,8,31,26.0,17.7
5722,1987,9,1,29.4,18.5
5723,1987,9,2,28.8,17.8
5724,1987,9,3,28.7,17.3
5725,1987,9,4,27.3,14.9
5726,1987,9,5,23.0,17.7
5727,1987,9,6,25.6,18.9
5728,1987,9,7,25.6,18.2
5729,1987,9,8,24.5,17.4
5730,1987,9,9,26.1,16.6
5731,1987,9,10,24.5,17.5
5732,1987,9,11,24.9,17.4
5733,1987,9,12,27.6,14.8
5734,1987,9,13,26.8,12.3
5735,1987,9,14,29.2,14.8
5736,1987,9,15,29.0,16.6
5737,1987,9,16,24.3,15.6
5738,1987,9,17,23.9,9.8
5739,1987,9,18,25.0,8.5
5740,1987,9,19,26.5,9.2
5741,1987,9,20,30.2,13.3
5742,1987,9,21,26.5,13.3
5743,1987,9,22,28.2,14.2
5744,1987,9,23,26.7,12.2
5745,1987,9,24,28.4,12.4
5746,1987,9,25,24.2,12.0
5747,1987,9,26,16.1,9.2
5748,1987,9,27,20.5,2.6
5749,1987,9,28,24.2,9.4
5750,1987,9,29,23.7,10.3
5751,1987,9,30,26.6,10.9
5752,1987,10,1,26.3,9.7
5753,1987,10,2,24.8,9.5
5754,1987,10,3,26.1,11.8
5755,1987,10,4,27.2,8.1
5756,1987,10,5,28.1,8.0
5757,1987,10,6,27.1,9.6
5758,1987,10,7,25.7,12.6
5759,1987,10,8,25.9,9.8
5760,1987,10,9,26.1,9.2
5761,1987,10,10,27.9,11.0
5762,1987,10,11,27.0,11.4
5763,1987,10,12,23.2,12.4
5764,1987,10,13,21.5,8.2
5765,1987,10,14,20.7,12.0
5766,1987,10,15,20.1,15.5
5767,1987,10,16,24.3,14.5
5768,1987,10,17,21.3,9.7
5769,1987,10,18,17.2,9.5
5770,1987,10,19,14.4,6.0
5771,1987,10,20,11.8,6.5
5772,1987,10,21,11.0,2.1
5773,1987,10,22,13.9,-0.5
5774,1987,10,23,17.8,-0.7
5775,1987,10,24,19.7,6.0
5776,1987,10,25,16.2,4.8
5777,1987,10,26,20.9,3.8
5778,1987,10,27,20.0,2.3
5779,1987,10,28,21.4,4.0
5780,1987,10,29,18.5,4.6
5781,1987,10,30,17.2,12.9
5782,1987,10,31,15.4,11.7
5783,1987,11,1,15.0,11.5
5784,1987,11,2,13.4,11.2
5785,1987,11,3,15.0,3.4
5786,1987,11,4,15.0,1.1
5787,1987,11,5,9.4,-0.9
5788,1987,11,6,12.2,-3.4
5789,1987,11,7,10.6,0.4
5790,1987,11,8,12.3,-1.7
5791,1987,11,9,14.6,0.9
5792,1987,11,10,17.7,2.1
5793,1987,11,11,21.3,6.0
5794,1987,11,12,18.4,7.2
5795,1987,11,13,13.2,9.0
5796,1987,11,14,14.8,3.4
5797,1987,11,15,14.2,0.7
5798,1987,11,16,14.8,1.6
5799,1987,11,17,10.6,-1.7
5800,1987,11,18,13.1,0.2
5801,1987,11,19,9.1,-1.9
5802,1987,11,20,12.2,-3.8
5803,1987,11,21,15.2,0.7
5804,1987,11,22,16.7,-1.7
5805,1987,11,23,16.0,3.0
5806,1987,11,24,10.4,-2.3
5807,1987,11,25,16.0,-3.2
5808,1987,11,26,14.6,1.5
5809,1987,11,27,11.8,4.0
5810,1987,11,28,4.0,-4.3
5811,1987,11,29,0.5,-7.4
5812,1987,11,30,0.6,-9.7
5813,1987,12,1,-2.8,-9.2
5814,1987,12,2,-0.6,-11.5
5815,1987,12,3,1.6,-8.1
5816,1987,12,4,2.6,-11.3
5817,1987,12,5,4.4,-4.6
5818,1987,12,6,5.8,-6.0
5819,1987,12,7,6.4,-5.5
5820,1987,12,8,5.8,-4.2
5821,1987,12,9,8.6,-2.5
5822,1987,12,10,9.2,-3.3
5823,1987,12,11,2.2,-6.8
5824,1987,12,12,2.6,-10.3
5825,1987,12,13,3.2,-8.9
5826,1987,12,14,5.8,-9.1
5827,1987,12,15,5.7,-2.6
5828,1987,12,16,2.8,-2.5
5829,1987,12,17,8.0,-3.7
5830,1987,12,18,9.8,-7.0
5831,1987,12,19,7.6,-5.2
5832,1987,12,20,5.3,-4.8
5833,1987,12,21,6.8,-4.8
5834,1987,12,22,8.2,-3.2
5835,1987,12,23,6.6,-6.1
5836,1987,12,24,10.2,-6.4
5837,1987,12,25,14.0,0.5
5838,1987,12,26,9.8,-2.0
5839,1987,12,27,6.6,-4.6
5840,1987,12,28,15.8,-2.3
5841,1987,12,29,12.3,1.6
5842,1987,12,30,4.0,-8.1
5843,1987,12,31,2.1,-11.8
5844,1988,1,1,-0.3,-8.9
5845,1988,1,2,4.6,-4.7
5846,1988,1,3,2.6,-7.7
5847,1988,1,4,4.4,-5.5
5848,1988,1,5,4.4,-9.0
5849,1988,1,6,4.8,-9.4
5850,1988,1,7,2.7,-6.0
5851,1988,1,8,6.4,-2.2
5852,1988,1,9,-0.8,-8.5
5853,1988,1,10,-2.1,-13.6
5854,1988,1,11,1.8,-13.5
5855,1988,1,12,4.4,-8.7
5856,1988,1,13,5.6,-3.8
5857,1988,1,14,10.4,0.7
5858,1988,1,15,9.0,-1.5
5859,1988,1,16,2.5,-5.4
5860,1988,1,17,2.6,-10.3
5861,1988,1,18,4.1,-6.1
5862,1988,1,19,5.8,-8.3
5863,1988,1,20,6.4,-8.2
5864,1988,1,21,4.0,-2.6
5865,1988,1,22,8.2,-4.2
5866,1988,1,23,-4.0,-10.8
5867,1988,1,24,-3.6,-14.2
5868,1988,1,25,-0.4,-12.5
5869,1988,1,26,1.0,-10.9
5870,1988,1,27,4.0,-10.8
5871,1988,1,28,5.1,-8.9
5872,1988,1,29,4.4,-5.3
5873,1988,1,30,-0.2,-9.6
5874,1988,1,31,2.4,-10.3
5875,1988,2,1,4.6,-10.1
5876,1988,2,2,1.6,-10.1
5877,1988,2,3,-3.2,-12.8
5878,1988,2,4,-1.6,-11.9
5879,1988,2,5,7.0,-2.1
5880,1988,2,6,-0.2,-10.1
5881,1988,2,7,-2.8,-12.5
5882,1988,2,8,0.4,-13.4
5883,1988,2,9,2.2,-12.4
5884,1988,2,10,1.0,-12.8
5885,1988,2,11,2.4,-11.3
5886,1988,2,12,3.0,-10.5
